datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-05-24,dsm2,base,66,70688.12,63810.00,13420.83,2579.54,2549.88,1955.10,594.78,78979.53,0.00,0.00,112.50,4.19,3.63,5.82,2.73,193.77,193.77,241.87,355.99,112.59,269.67,116.13,116.13,293.54,81.93,276.24,1284.59,1744.19,228.83,285.56,285.89,1601.34,182.43,134.76,1643.37,437.13,127.79,240.33,140.42,125.34,186.41,217.90,116.66,373.14,154.62,990.20,71.47,78.74,112.22,149.77,128.87,113.61,151.91,1064.07,122.11,53.80
2005-05-25,dsm2,base,66,65014.07,61560.00,13739.13,2599.00,2896.43,2297.51,598.92,73257.76,0.00,0.00,129.99,4.31,3.66,6.02,2.71,183.67,183.67,218.98,323.12,125.15,260.94,109.42,109.42,284.70,92.54,265.76,1061.74,1541.05,238.77,271.84,272.28,1567.33,176.29,123.96,1760.48,370.01,119.36,217.71,136.32,132.94,230.90,203.85,119.79,354.34,154.74,806.94,98.77,107.20,115.88,146.41,125.20,126.86,134.72,988.18,122.49,53.80
2005-05-26,dsm2,base,66,61649.05,58230.00,14008.33,2934.66,2845.18,2381.77,463.41,69877.55,0.00,0.00,111.16,4.23,3.60,5.72,2.66,176.87,176.87,192.79,291.50,127.22,253.04,121.93,121.93,276.34,112.63,255.38,896.57,1339.76,249.75,252.00,253.18,1515.70,173.20,126.05,1935.24,332.04,120.16,191.35,142.69,145.13,256.87,190.89,135.52,335.43,156.38,688.74,111.08,114.96,126.31,158.54,133.85,126.60,130.44,912.23,137.04,53.80
2005-05-27,dsm2,base,66,57133.39,53730.00,14070.83,4033.01,2539.79,2089.83,449.96,64631.42,0.00,0.00,107.76,3.88,3.54,5.04,2.70,174.53,174.53,180.98,263.44,114.36,243.90,131.11,131.11,267.98,120.06,242.83,785.73,1168.40,253.46,234.90,236.12,1452.73,173.91,133.11,1960.60,306.55,127.55,179.91,144.92,128.16,281.18,179.89,122.99,314.81,154.94,616.15,115.34,118.75,131.88,153.76,139.49,114.61,140.05,854.90,127.33,53.80
2005-05-28,dsm2,base,66,51513.54,48150.00,14400.00,4029.33,2142.94,1770.42,372.52,59741.27,0.00,0.00,104.46,3.48,3.58,4.17,2.85,174.41,174.41,180.65,241.54,110.39,236.10,135.27,135.27,259.87,123.89,232.45,699.09,1035.30,261.93,224.04,225.06,1384.32,174.08,138.57,2094.41,288.43,133.65,180.10,137.21,122.60,304.85,174.65,116.25,294.54,152.21,586.25,118.31,121.95,135.73,141.88,142.73,110.62,139.38,805.03,119.25,53.80
2005-05-29,dsm2,base,66,45325.53,42030.00,14862.50,4005.51,1895.02,1504.85,390.17,54287.50,0.00,0.00,101.58,3.07,3.68,3.25,3.18,174.92,174.92,178.81,225.75,106.60,228.94,137.94,137.94,252.70,126.55,225.67,632.97,930.56,289.13,218.23,219.17,1316.95,173.17,141.95,2481.92,278.94,137.15,178.50,129.27,117.12,370.39,172.58,111.74,277.38,151.14,556.72,120.79,124.05,138.44,135.65,144.12,106.81,130.74,752.59,114.06,53.80
2005-05-30,dsm2,base,66,40581.30,37620.00,15400.00,6480.47,2497.06,1976.86,520.20,47003.77,0.00,0.00,107.57,2.61,3.74,2.58,3.34,174.90,174.90,175.02,215.99,108.19,223.19,140.43,140.43,247.17,128.66,222.03,586.99,843.51,348.41,216.08,217.04,1246.42,171.62,144.74,2974.53,287.14,140.01,174.13,126.21,115.91,448.13,167.55,108.30,265.02,151.62,533.65,122.57,124.05,140.81,134.93,146.36,109.20,125.81,704.16,111.75,53.80
2005-05-31,dsm2,base,66,39384.43,36450.00,15787.50,7203.25,2623.27,2077.50,545.77,45345.40,0.00,0.00,100.00,2.31,3.75,2.17,3.38,174.47,174.47,179.60,208.27,108.50,218.76,141.90,141.90,242.93,129.69,220.06,568.27,778.03,419.46,220.15,220.88,1174.92,170.16,149.23,3394.64,311.69,142.52,179.15,132.47,120.90,512.68,159.08,114.52,257.29,151.26,533.59,122.86,121.65,142.18,127.20,148.29,108.42,133.03,670.64,113.64,53.80
2005-06-01,dsm2,base,66,40370.43,37440.00,15779.17,7499.74,2610.00,2083.72,526.28,46039.85,0.00,0.00,100.00,2.26,3.82,2.16,3.45,174.28,174.28,186.43,203.78,104.19,213.85,141.95,141.95,237.51,129.45,217.96,574.44,729.00,485.40,222.45,223.22,1114.69,168.71,152.87,3546.21,337.31,144.31,185.74,141.06,114.12,529.66,149.18,107.99,250.48,148.54,536.32,121.50,118.30,142.08,106.39,148.18,104.69,149.52,643.97,108.59,53.80
2005-06-02,dsm2,base,66,39686.44,36720.00,15779.17,7440.35,2321.24,1802.15,519.09,45704.02,0.00,0.00,100.00,2.48,3.91,2.58,3.45,173.33,173.33,190.67,202.11,104.04,208.87,141.02,141.02,231.25,128.11,214.34,570.55,688.60,550.17,220.57,221.22,1044.02,166.82,155.74,3873.97,377.73,145.25,189.59,139.70,113.89,535.69,142.15,107.26,241.02,144.51,538.53,118.72,115.80,140.63,106.14,146.47,104.53,158.50,623.03,106.26,53.80
2005-06-03,dsm2,base,66,38159.75,35280.00,15970.83,7456.49,2527.89,1983.22,544.67,44146.20,0.00,0.00,100.00,2.85,4.02,3.19,3.42,171.78,171.78,197.34,203.89,104.34,204.19,140.42,140.42,226.86,125.72,209.57,561.92,659.19,634.39,218.63,218.82,976.10,164.44,157.86,4287.66,426.45,145.48,196.30,141.64,114.53,569.39,137.73,107.22,233.57,140.78,522.80,117.96,118.55,138.49,106.41,144.28,104.89,167.24,594.77,107.06,53.80
2005-06-04,dsm2,base,66,37203.58,34380.00,16037.50,7562.20,2421.96,1921.47,500.49,43256.92,0.00,0.00,100.28,3.20,4.16,3.87,3.42,170.14,170.14,203.54,208.89,104.55,200.08,140.05,140.05,222.73,124.93,205.45,549.93,630.59,726.08,216.80,216.54,918.46,162.13,162.71,4660.96,488.62,145.07,202.79,149.03,115.33,655.02,133.95,107.61,231.79,138.57,508.14,121.21,123.31,137.06,107.48,142.23,105.11,177.55,575.56,107.99,54.40
2005-06-05,dsm2,base,66,34854.51,32040.00,16100.00,9306.02,2042.91,1640.01,402.90,39605.57,0.00,0.00,106.84,3.50,4.24,4.48,3.44,167.26,167.26,211.14,217.15,107.60,195.23,140.82,140.82,218.52,127.39,199.77,540.83,602.65,846.47,214.62,213.91,868.25,160.25,172.26,5289.16,562.49,144.84,210.60,177.39,116.74,821.05,131.47,107.88,234.05,137.84,497.04,123.41,125.69,137.15,108.59,141.67,108.56,189.34,553.31,114.08,54.40
2005-06-06,dsm2,base,66,31579.82,28800.00,16020.83,8663.59,1798.04,1403.03,395.01,37139.03,0.00,0.00,110.00,3.77,4.29,4.73,3.51,163.89,163.89,215.99,229.38,112.53,189.99,142.95,142.95,213.20,129.66,194.03,544.13,580.77,1031.91,210.81,209.47,824.61,158.92,193.59,5861.28,661.49,146.13,215.81,200.83,122.42,1045.61,129.83,113.37,237.71,137.28,498.01,126.21,130.12,137.93,120.33,141.34,113.27,192.42,537.36,128.89,54.40
2005-06-07,dsm2,base,66,29448.41,26730.00,15354.17,9321.26,1736.72,1313.68,423.04,33744.60,0.00,0.00,110.00,3.90,4.34,4.65,3.56,161.65,161.65,218.73,242.05,114.36,185.86,145.49,145.49,209.02,132.37,190.48,565.27,569.87,1190.43,207.27,206.02,790.59,157.81,212.80,6248.98,757.83,148.15,218.87,215.42,126.87,1337.97,129.00,116.77,241.52,137.49,511.01,128.11,126.60,138.58,124.87,141.86,114.94,194.40,526.36,134.14,56.40
2005-06-08,dsm2,base,66,28019.73,25290.00,14512.50,9869.94,727.24,477.86,249.38,31935.05,0.00,0.00,110.26,3.69,4.46,4.34,3.74,159.61,159.61,219.00,258.01,113.88,181.58,149.62,149.62,204.99,134.75,185.12,600.55,571.60,1385.00,202.61,201.31,756.69,157.21,248.07,6673.03,875.42,152.12,219.35,228.46,129.18,1628.84,129.71,116.40,245.03,137.52,547.77,127.40,124.85,139.27,130.03,141.97,114.65,196.34,523.73,145.63,59.60
2005-06-09,dsm2,base,66,27737.71,24750.00,13679.17,11043.11,585.03,262.76,322.27,29788.74,0.00,0.00,116.61,3.50,4.56,4.03,3.95,158.26,158.26,214.42,279.92,115.24,177.48,154.44,154.44,201.54,135.18,178.72,657.14,586.86,1624.88,196.09,194.55,724.57,156.58,289.48,7298.03,1034.75,157.99,214.95,235.32,128.20,1887.76,131.17,115.46,249.07,137.87,605.36,126.76,125.39,138.95,134.98,141.78,116.34,195.75,514.33,173.49,59.60
2005-06-10,dsm2,base,66,27124.71,24120.00,12616.67,11264.88,2127.49,1670.66,456.83,26349.00,0.00,0.00,124.22,3.26,4.58,3.57,4.01,157.46,157.46,205.45,311.26,124.07,173.19,161.35,161.35,198.34,134.73,171.93,731.39,617.22,1904.02,187.05,186.03,703.28,156.04,339.86,7910.98,1207.95,166.62,205.95,237.73,139.74,2201.48,132.76,120.62,252.94,138.72,685.89,127.33,132.75,138.15,144.56,141.31,125.49,210.15,511.42,185.28,59.60
2005-06-11,dsm2,base,66,27776.99,25020.00,11600.00,7429.05,2198.35,1710.29,488.06,29749.60,0.00,0.00,134.06,2.81,4.62,2.84,4.07,156.86,156.86,198.48,345.24,133.73,170.06,164.27,164.27,195.57,134.71,167.84,815.90,661.16,2080.61,180.35,179.44,696.47,155.33,355.46,8388.19,1342.87,173.72,198.82,236.60,151.92,2316.93,134.31,131.11,255.46,140.03,796.98,131.15,142.60,138.85,145.82,141.90,135.18,223.87,514.97,173.43,60.60
2005-06-12,dsm2,base,66,29987.71,27270.00,10900.00,11484.76,2413.85,1832.30,581.55,26989.10,0.00,0.00,140.28,2.30,4.63,2.14,4.20,156.59,156.59,194.41,369.75,142.54,168.19,161.52,161.52,194.23,136.32,166.36,886.07,713.69,2150.66,176.71,175.94,698.77,154.74,334.80,8479.03,1392.06,176.38,194.95,240.82,163.32,2306.43,135.96,140.09,254.87,141.89,868.56,137.58,144.80,141.20,151.37,144.25,143.80,236.52,519.43,181.19,61.00
2005-06-13,dsm2,base,66,31521.63,28800.00,10379.17,11276.33,3012.06,2376.04,636.02,27612.41,0.00,0.00,147.65,1.78,4.64,1.63,4.30,156.65,156.65,184.85,383.71,149.59,166.56,157.62,157.62,194.22,140.35,163.05,930.17,766.90,2130.99,171.84,171.21,711.56,154.91,294.68,8439.54,1387.15,175.55,185.45,231.74,173.05,2146.86,138.55,147.74,250.66,144.54,899.50,140.83,140.49,144.95,157.96,147.07,151.00,232.57,521.56,201.45,60.40
2005-06-14,dsm2,base,66,31490.80,28800.00,10002.50,7520.42,3033.66,2462.59,571.07,30939.22,0.00,0.00,169.63,1.38,4.66,1.27,4.36,157.18,157.18,178.52,395.90,162.05,165.87,155.27,155.27,194.47,143.65,161.10,967.37,813.56,2101.18,167.73,167.40,725.17,155.63,265.57,8476.51,1377.58,174.91,178.98,222.75,177.30,1874.90,141.73,154.73,244.68,146.90,927.52,139.80,137.98,147.42,161.57,149.38,164.53,228.84,520.08,199.33,59.60
2005-06-15,dsm2,base,66,30355.21,27810.00,9528.33,11105.98,3220.47,2655.51,564.96,25557.09,0.00,0.00,170.38,1.28,4.58,1.21,4.31,158.27,158.27,175.46,397.35,177.07,165.04,155.11,155.11,193.72,143.76,161.19,990.55,857.69,2058.95,165.27,164.99,736.49,155.97,243.20,8507.08,1374.69,173.79,175.75,220.37,196.12,1669.73,145.42,169.56,237.39,148.23,944.35,138.47,135.47,147.80,180.56,150.12,177.95,228.49,521.08,198.96,59.60
2005-06-16,dsm2,base,66,28775.79,26550.00,8746.67,10579.44,2423.18,2120.67,302.51,24519.83,0.00,0.00,170.37,1.55,4.41,1.53,4.13,158.95,158.95,170.36,398.21,177.07,164.23,155.14,155.14,192.28,142.48,160.16,1015.54,896.38,2032.78,162.72,162.60,743.50,155.84,240.12,8650.64,1366.85,174.29,170.48,211.39,198.77,1511.24,149.56,179.69,228.71,148.64,912.00,136.66,132.72,146.83,186.10,149.90,177.74,220.24,526.20,213.86,59.60
2005-06-17,dsm2,base,66,27769.70,25560.00,8116.67,10713.69,1830.77,1453.19,377.58,23341.91,0.00,0.00,178.80,2.05,4.20,2.10,3.80,159.25,159.25,166.84,406.92,177.58,163.14,155.98,155.98,189.42,140.90,159.26,1034.55,930.94,2030.45,160.99,160.88,752.10,155.47,245.81,8293.76,1380.07,174.77,166.89,197.21,195.28,1462.17,153.90,179.40,220.62,148.59,897.80,134.39,127.71,145.46,189.18,148.84,178.94,212.74,543.13,206.63,59.60
2005-06-18,dsm2,base,66,28424.41,26190.00,7836.25,10653.19,2455.48,2081.14,374.34,23151.99,0.00,0.00,207.80,2.65,4.06,3.05,3.59,159.17,159.17,164.26,421.39,191.18,162.16,157.14,157.14,186.51,138.94,158.46,1058.34,960.61,2053.10,159.96,159.89,761.08,155.11,258.40,7810.66,1385.56,176.57,164.33,188.98,201.02,1439.90,157.72,180.32,213.74,148.53,905.44,131.27,124.66,143.60,189.21,147.66,195.12,200.96,562.88,194.21,59.60
2005-06-19,dsm2,base,66,29478.75,27360.00,7690.00,10663.32,2858.19,2399.69,458.50,23647.24,0.00,0.00,221.70,3.32,3.97,4.23,3.37,158.68,158.68,162.94,452.94,216.54,161.68,161.61,161.61,184.70,136.44,157.97,1094.06,993.45,2108.31,159.51,159.44,766.93,154.77,293.76,7551.57,1443.29,181.66,163.04,184.61,224.01,1564.22,160.63,193.73,206.95,148.67,919.44,129.07,123.35,141.33,205.47,145.46,218.84,193.74,584.55,195.14,59.60
2005-06-20,dsm2,base,66,29689.48,27630.00,7515.42,9715.70,3246.06,2805.89,440.17,24243.14,0.00,0.00,232.10,3.86,3.98,5.36,3.22,157.55,157.55,162.91,486.55,229.97,161.15,165.89,165.89,182.62,134.25,157.77,1138.99,1032.18,2220.03,159.51,159.45,779.97,154.45,329.14,7375.84,1520.99,189.12,163.08,182.63,241.44,1781.20,162.92,216.45,199.99,149.16,942.54,128.29,125.82,139.71,215.44,144.19,231.91,190.71,605.33,200.11,59.60
2005-06-21,dsm2,base,66,29514.08,27540.00,7101.67,5896.18,3237.70,2832.47,405.23,27481.87,0.00,0.00,246.30,4.28,4.02,6.34,3.12,156.24,156.24,164.73,532.51,241.12,160.60,176.93,176.93,179.75,133.51,158.13,1201.96,1075.43,2368.81,160.05,159.94,799.35,153.98,402.64,7359.50,1644.48,201.94,164.78,185.76,251.61,2036.87,164.42,229.58,193.73,149.81,980.68,129.68,130.55,139.44,221.51,143.65,243.56,189.13,630.82,218.28,59.60
2005-06-22,dsm2,base,66,28833.85,26910.00,6937.92,4709.74,3955.36,3436.34,519.02,27106.67,0.00,0.00,261.30,4.49,4.03,6.88,3.05,155.27,155.27,168.82,571.15,255.96,160.28,188.75,188.75,177.32,134.87,159.28,1284.00,1126.15,2503.97,161.69,161.51,827.00,153.74,455.50,7568.91,1764.65,218.49,168.88,197.86,263.54,2159.06,166.65,240.28,189.09,151.20,1055.39,131.66,131.12,140.64,230.02,144.47,258.61,208.90,655.84,226.77,59.60
2005-06-23,dsm2,base,66,27274.44,25560.00,7029.58,12213.75,3906.17,3445.48,460.69,18184.10,0.00,0.00,277.10,4.39,4.00,6.86,3.03,154.62,154.62,168.20,608.92,271.55,160.44,206.22,206.22,175.91,136.82,159.84,1376.48,1192.76,2670.25,162.23,162.05,857.83,153.79,528.34,7881.83,1898.95,239.62,168.37,198.08,278.97,2438.52,167.92,253.80,187.77,152.30,1138.47,133.22,135.97,141.37,240.99,144.87,273.96,212.89,680.87,216.96,61.00
2005-06-24,dsm2,base,66,24871.92,23310.00,6835.42,11460.06,3709.80,3312.57,397.23,16537.47,0.00,0.00,285.40,4.08,3.93,6.28,3.06,155.91,155.91,164.74,688.84,285.20,160.09,236.93,236.93,174.37,138.67,159.28,1475.90,1268.90,2917.45,161.54,161.39,883.62,153.52,657.16,8416.26,2068.11,276.67,164.95,184.43,296.20,2792.46,166.72,267.85,190.32,153.15,1190.21,135.39,138.40,142.45,236.04,145.30,286.55,194.09,709.92,212.64,63.20
2005-06-25,dsm2,base,66,22581.78,21060.00,6535.83,11259.36,3611.44,3221.86,389.58,14246.82,0.00,0.00,255.80,3.72,3.86,5.23,3.16,157.78,157.78,164.66,762.76,285.53,160.02,273.67,273.67,173.37,141.15,159.15,1588.25,1348.00,3127.89,161.46,161.28,898.81,153.74,741.65,8476.30,2239.36,317.39,164.82,183.78,305.38,2996.39,168.53,281.51,193.25,153.73,1244.89,137.50,137.85,144.05,246.96,146.78,282.99,198.72,739.98,214.04,63.20
2005-06-26,dsm2,base,66,21219.58,19710.00,6312.08,11202.86,3676.40,3258.21,418.19,12652.41,0.00,0.00,236.30,3.26,3.81,4.08,3.30,159.78,159.78,164.63,836.49,258.60,160.20,297.64,297.64,173.21,143.93,159.32,1703.40,1429.57,3284.68,161.42,161.26,915.73,154.18,812.34,8804.17,2420.64,349.69,164.85,183.97,293.38,3159.31,170.82,287.11,192.55,154.03,1267.57,138.64,141.88,145.91,243.06,148.22,257.24,200.59,771.74,208.06,63.20
2005-06-27,dsm2,base,66,20587.87,19080.00,6076.25,11109.53,3788.36,3400.91,387.45,11766.23,0.00,0.00,272.10,2.85,3.75,3.06,3.42,163.98,163.98,164.53,924.83,249.61,160.43,320.40,320.40,173.63,146.70,159.62,1807.32,1509.98,3495.58,161.52,161.38,929.62,154.73,866.87,9301.14,2593.71,382.62,164.73,184.59,274.94,3291.25,172.68,267.59,190.68,154.42,1275.48,140.13,144.12,147.32,230.93,149.49,254.01,202.64,797.41,204.18,63.20
2005-06-28,dsm2,base,66,20525.41,19080.00,5929.17,11332.84,3947.90,3461.67,486.23,11173.84,0.00,0.00,300.40,2.41,3.68,2.40,3.42,169.53,169.53,164.51,1004.20,283.79,160.82,348.52,348.52,174.52,149.41,159.91,1898.85,1587.79,3679.06,161.64,161.51,942.02,155.36,930.50,9741.98,2726.34,412.72,164.66,185.72,281.22,3370.71,174.11,251.32,189.69,155.17,1287.65,142.16,145.28,148.67,235.33,150.59,287.49,204.98,826.26,208.80,63.20
2005-06-29,dsm2,base,66,20360.59,19080.00,6025.83,11252.47,4802.86,4168.33,634.53,10331.09,0.00,0.00,319.60,2.20,3.62,2.27,3.37,170.71,170.71,165.05,1071.67,311.59,161.60,363.73,363.73,176.41,151.39,160.57,1949.57,1650.51,3863.68,161.77,161.65,949.20,156.12,939.40,9846.96,2856.30,458.57,165.05,189.47,314.15,3364.34,176.04,272.10,189.53,156.41,1262.17,144.06,141.47,150.32,257.86,152.33,314.48,210.31,843.11,209.86,63.20
2005-06-30,dsm2,base,66,20317.57,19080.00,6041.67,11185.00,4694.15,4091.22,602.93,10480.08,0.00,0.00,341.70,2.34,3.63,2.54,3.26,175.96,175.96,165.73,1138.32,331.68,162.33,376.41,376.41,178.22,153.77,161.40,2021.11,1701.61,4093.44,162.34,162.24,959.15,157.21,966.69,10358.65,3007.97,519.61,165.71,193.15,333.55,3445.21,178.51,301.22,189.69,157.71,1248.20,144.35,130.52,152.01,271.76,154.02,334.83,216.48,865.80,201.42,63.20
2005-07-01,dsm2,base,66,20340.38,19080.00,6041.67,11716.19,4595.77,4001.73,594.04,10070.09,0.00,0.00,285.01,2.69,3.68,3.07,3.34,184.00,184.00,165.82,1236.56,339.51,163.38,431.86,431.86,179.12,157.87,162.19,2115.30,1757.08,4444.69,163.00,162.93,989.29,158.39,1101.85,10989.69,3230.61,589.79,165.83,191.61,353.46,3721.26,179.09,322.07,188.74,158.02,1325.80,141.02,132.16,152.97,282.11,154.81,332.88,219.54,909.76,201.95,63.40
2005-07-02,dsm2,base,66,20273.88,19080.00,5836.25,11698.20,4436.33,3852.66,583.67,9975.60,0.00,0.00,248.80,3.06,3.80,3.72,3.41,196.54,196.54,166.42,1360.20,288.00,163.80,486.67,486.67,179.37,161.08,162.72,2272.42,1837.76,4877.74,163.86,163.75,1025.50,159.52,1254.47,11801.63,3569.66,676.16,166.41,190.63,331.03,4147.84,178.66,340.35,186.56,156.71,1436.08,138.11,145.93,152.91,267.81,154.79,283.32,222.10,948.15,200.10,66.20
2005-07-03,dsm2,base,66,18026.16,16830.00,6291.67,11861.00,4229.77,3637.66,592.11,8227.06,0.00,0.00,269.60,3.36,3.91,4.13,3.34,221.03,221.03,167.06,1524.84,261.13,164.15,607.97,607.97,179.06,168.43,162.67,2502.42,1966.08,5484.90,164.37,164.25,1091.23,160.84,1572.01,12951.05,4015.78,784.02,167.05,190.16,292.69,4973.91,176.73,310.37,184.73,157.18,1690.32,140.38,145.18,153.16,243.97,154.30,263.97,220.55,1026.84,201.81,66.20
2005-07-04,dsm2,base,66,18197.66,17010.00,7127.08,11875.08,4391.99,3794.17,597.82,9057.67,0.00,0.00,275.00,3.53,4.03,4.38,3.36,251.37,251.37,167.69,1690.11,278.21,164.31,767.79,767.79,178.97,180.86,162.80,2796.63,2144.26,6114.31,164.68,164.53,1162.83,162.77,1936.36,14073.38,4529.68,932.74,167.72,190.83,287.66,5855.33,176.04,273.43,184.08,159.47,2055.89,143.54,144.97,155.90,242.81,155.52,279.35,221.24,1112.47,207.03,66.20
2005-07-05,dsm2,base,66,17906.89,16740.00,7072.50,11756.50,4091.54,3595.51,496.03,9131.35,0.00,0.00,228.30,3.55,4.20,4.50,3.49,288.65,288.65,168.35,1880.49,271.90,164.74,942.12,942.12,178.94,198.66,163.63,3192.74,2382.70,6743.84,165.29,165.13,1261.25,165.80,2320.43,15085.60,5042.49,1105.89,168.47,191.52,296.97,6694.78,177.40,276.57,184.56,160.84,2527.19,145.04,144.82,160.17,250.96,158.07,266.23,225.34,1221.42,216.05,70.80
2005-07-06,dsm2,base,66,18250.09,17100.00,6857.08,11741.13,4021.04,3431.01,590.03,9345.01,0.00,0.00,209.20,3.46,4.40,4.37,3.70,329.48,329.48,169.66,2105.46,231.91,165.42,1137.40,1137.40,178.91,219.60,164.59,3630.12,2675.16,7408.40,166.25,166.09,1398.82,169.54,2723.91,16186.21,5608.84,1294.06,169.76,191.58,269.29,7462.87,179.83,278.18,185.03,161.72,2966.78,146.07,144.56,166.32,233.80,161.24,229.86,228.04,1365.78,210.33,70.80
2005-07-07,dsm2,base,66,18383.91,17280.00,6290.83,11764.29,3868.86,3334.10,534.76,9041.59,0.00,0.00,212.90,3.28,4.55,4.11,3.84,390.92,390.92,169.82,2376.29,217.51,166.23,1358.16,1358.16,179.28,243.77,165.46,4086.91,3017.54,8147.12,167.08,166.94,1621.08,175.01,3141.55,17507.06,6216.35,1509.48,169.91,193.17,252.80,8280.55,180.91,246.94,185.62,162.30,3514.23,146.72,140.30,172.95,219.51,164.78,218.70,228.61,1530.57,207.76,70.80
2005-07-08,dsm2,base,66,18292.85,17190.00,5897.92,11809.73,3643.36,3155.58,487.78,8737.68,0.00,0.00,228.80,3.06,4.63,3.73,3.95,463.83,463.83,170.72,2631.98,222.54,167.15,1568.84,1568.84,180.02,270.67,166.19,4525.44,3412.45,8884.87,167.81,167.69,1867.45,182.29,3526.85,18474.56,6820.24,1740.26,170.99,192.99,258.60,8980.94,181.13,227.29,186.76,162.74,4119.54,146.45,140.17,180.05,216.28,168.95,225.81,230.69,1674.10,208.28,70.80
2005-07-09,dsm2,base,66,18391.43,17280.00,5929.17,11802.08,3278.24,2855.92,422.32,9240.28,0.00,0.00,270.00,2.79,4.61,3.24,4.01,514.69,514.69,171.70,2785.45,240.41,168.23,1731.88,1731.88,181.11,289.40,166.94,4972.85,3807.10,9519.55,168.65,168.49,2118.57,189.19,3806.38,19148.09,7383.38,1948.34,171.81,193.05,261.29,9439.73,180.70,224.39,187.34,162.54,4522.55,145.59,143.79,184.76,220.54,172.07,247.76,229.88,1811.74,210.41,73.00
2005-07-10,dsm2,base,66,18017.19,16920.00,5789.58,11758.15,3573.68,3073.82,499.86,8474.95,0.00,0.00,286.30,2.45,4.44,2.62,3.94,535.15,535.15,172.55,3080.46,278.22,169.20,1730.16,1730.16,183.13,292.02,167.64,5318.48,4177.35,9914.38,169.55,169.36,2325.46,193.30,3856.65,19112.68,7742.04,2090.73,172.72,195.07,266.87,9496.62,181.45,233.54,187.06,162.39,4749.86,145.28,143.33,183.97,235.72,172.56,281.66,230.21,1930.60,216.17,74.00
2005-07-11,dsm2,base,66,18447.08,17370.00,5441.25,11831.99,3906.30,3295.67,610.63,8150.04,0.00,0.00,292.90,2.07,4.15,2.08,3.74,510.26,510.26,173.42,3251.18,294.11,170.30,1626.13,1626.13,186.16,268.88,168.23,5524.72,4477.67,10016.05,170.21,170.05,2371.46,192.27,3666.27,18510.04,7870.17,2134.56,173.54,195.90,283.34,9076.78,181.89,260.37,187.73,162.58,4694.72,145.72,142.03,179.66,253.45,170.84,295.91,230.98,1998.29,225.55,72.20
2005-07-12,dsm2,base,66,18413.47,17337.60,5044.58,11756.16,4311.69,3653.34,658.35,7390.20,0.00,0.00,302.10,1.71,3.81,1.60,3.45,443.96,443.96,173.89,3312.31,301.71,171.21,1366.35,1366.35,189.60,236.51,168.94,5584.38,4680.99,9797.74,170.87,170.71,2174.16,187.95,3236.37,17422.75,7781.67,2055.23,173.99,198.12,305.91,8264.81,183.47,285.33,189.20,162.71,4381.29,145.67,138.51,172.44,254.16,168.08,303.90,231.70,2012.17,222.44,70.80
2005-07-13,dsm2,base,66,18391.35,17304.30,4737.50,11845.81,4467.23,3808.88,658.35,6815.81,0.00,0.00,313.80,1.46,3.55,1.34,3.34,372.42,372.42,174.21,3345.25,311.64,172.09,1126.10,1126.10,193.12,208.44,169.46,5486.13,4790.66,9400.36,171.23,171.11,1807.24,183.50,2771.03,16229.42,7517.83,1904.04,174.23,198.88,319.11,7363.33,184.55,298.12,189.80,162.50,3987.61,144.84,136.89,167.02,249.96,166.38,314.22,231.52,2001.44,209.89,70.80
2005-07-14,dsm2,base,66,18374.79,17271.90,4497.08,11978.28,4683.45,3992.37,691.08,6210.14,0.00,0.00,353.29,1.44,3.45,1.37,3.30,343.83,343.83,174.40,3373.67,324.57,173.00,978.77,978.77,196.20,195.89,169.82,5365.45,4783.04,8997.46,171.21,171.13,1604.99,181.96,2461.46,15378.97,7253.68,1765.07,174.41,199.28,333.94,6756.52,184.66,308.02,190.28,161.96,3799.31,143.29,135.42,165.25,250.76,166.17,328.87,231.45,1980.28,209.54,70.80
2005-07-15,dsm2,base,66,18353.05,17238.60,4318.33,12068.18,4655.72,3979.88,675.84,5947.49,0.00,0.00,383.79,1.70,3.42,1.77,3.19,347.21,347.21,174.63,3465.79,361.76,173.74,989.09,989.09,198.61,196.42,170.00,5312.81,4720.44,8787.72,171.37,171.30,1800.33,183.41,2406.13,15565.89,7167.25,1720.90,174.55,198.55,346.04,6655.88,183.42,318.60,191.38,161.45,3728.19,142.00,139.48,165.45,249.44,165.96,366.43,230.93,2028.72,208.48,70.80
2005-07-16,dsm2,base,66,18308.30,17206.20,4170.83,12008.74,4913.09,4207.58,705.51,5557.30,0.00,0.00,405.80,2.22,3.39,2.55,3.12,384.13,384.13,174.61,3602.46,391.07,174.51,1060.74,1060.74,200.35,205.11,169.96,5329.12,4695.86,8822.42,171.34,171.29,2096.61,188.24,2539.73,16036.86,7156.87,1788.71,174.58,198.23,361.31,6896.74,180.71,343.61,193.09,161.77,3618.78,141.77,138.37,165.88,252.61,166.50,395.54,231.17,2096.62,206.96,70.80
