datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-09-05,dsm2,baseline,79,9090.00,304.00,3765.00,3330.40,2470.54,1.00,1.00,504.57,2.52,3.56,2.54,3.56,3288.27,3288.27,479.19,10368.44,504.19,583.08,7229.29,7229.29,808.81,2339.24,505.65,15046.59,14610.63,18252.58,493.47,495.32,11477.57,1070.56,10974.77,15968.23,7555.18,478.80,438.70,458.98,16661.10,288.30,394.99,475.03,406.99,12635.87,237.79,210.13,1114.75,411.62,870.73,476.66,339.95,12456.63,413.67,84.20
2014-09-06,dsm2,baseline,79,9021.00,357.00,3730.00,3379.03,2435.86,1.00,1.00,453.71,2.77,3.51,2.79,3.51,3232.95,3232.95,485.49,9234.55,500.93,595.32,7217.46,7217.46,815.50,2295.29,516.00,15031.52,14742.06,18261.79,501.11,503.39,11526.32,1061.48,10968.51,15437.53,7579.60,485.10,441.72,453.17,16545.93,291.02,398.91,479.67,406.02,12664.87,243.44,214.83,1107.89,412.35,860.88,476.44,340.85,12322.55,420.63,84.20
2014-09-07,dsm2,baseline,79,8889.00,389.00,3783.00,3236.50,2391.14,1.00,1.00,421.42,2.94,3.46,2.95,3.46,3317.21,3317.21,495.01,8731.50,498.91,608.74,7362.72,7362.72,830.29,2336.20,525.47,14934.44,14851.94,18206.24,512.38,514.83,11617.59,1096.92,11181.92,14822.90,7685.37,494.63,437.29,453.89,16557.25,294.55,402.96,483.33,413.88,12575.71,258.46,217.94,1154.93,417.43,901.32,478.06,339.30,11997.94,419.51,84.20
2014-09-08,dsm2,baseline,79,8620.00,398.00,783.00,2917.56,5433.11,1.00,1.00,381.52,3.01,3.47,3.01,3.47,3470.54,3470.54,501.66,8462.56,499.70,619.46,7656.04,7656.04,843.10,2481.01,531.28,14834.90,14909.27,18110.19,522.94,525.01,11762.01,1151.70,11418.69,14374.64,7861.30,500.77,444.13,455.20,16566.81,298.39,406.50,486.14,425.22,12339.73,276.43,219.71,1231.26,411.61,952.25,479.10,337.95,11657.53,413.97,84.20
2014-09-09,dsm2,baseline,79,9030.00,372.00,844.00,3237.24,5469.61,1.00,1.00,403.69,3.02,3.52,3.02,3.52,3523.17,3523.17,506.91,8340.67,506.84,627.05,7857.30,7857.30,858.32,2595.68,543.56,14708.30,14889.57,17927.03,530.05,532.05,11875.22,1155.98,11598.71,14044.36,8009.36,505.36,450.04,456.17,16506.99,300.52,411.92,488.49,427.79,12019.19,288.60,226.81,1304.98,415.37,983.82,478.59,339.82,11323.04,421.29,84.20
2014-09-10,dsm2,baseline,79,8793.00,391.00,3278.00,3847.26,2197.57,1.00,1.00,479.99,2.94,3.56,2.93,3.56,3562.59,3562.59,515.28,8288.36,522.12,639.36,8133.04,8133.04,881.61,2796.68,554.05,14578.86,14820.27,17824.91,538.39,540.58,12068.18,1177.97,11830.38,13840.00,8234.28,514.56,452.58,458.85,16610.17,302.57,413.24,491.17,429.94,11730.37,291.99,225.74,1370.63,418.24,1026.24,479.24,341.36,11041.84,424.98,84.20
2014-09-11,dsm2,baseline,79,8897.00,371.00,2636.00,3677.47,3147.78,1.00,1.00,464.23,2.78,3.52,2.77,3.52,3866.11,3866.11,529.26,8298.90,532.59,655.46,8548.98,8548.98,910.60,3023.18,563.28,14459.91,14737.33,17893.72,550.06,552.62,12206.75,1263.02,12230.54,13757.40,8536.76,528.29,456.28,462.08,16914.62,307.38,406.82,494.73,448.55,11505.51,304.85,228.46,1480.99,421.24,1119.26,481.78,343.50,10731.15,425.65,84.20
2014-09-12,dsm2,baseline,79,8781.00,354.00,3691.00,3968.99,1766.96,1.00,1.00,577.51,2.55,3.46,2.53,3.45,3855.26,3855.26,536.29,8343.54,533.68,664.40,8557.85,8557.85,923.97,3026.25,573.58,14380.57,14662.39,17897.19,558.45,560.87,12217.80,1261.12,12264.05,13727.59,8706.48,535.67,463.32,466.09,16912.31,309.27,402.62,498.86,447.36,11296.75,297.46,226.21,1487.02,424.52,1120.33,479.98,345.00,10485.90,435.64,84.20
2014-09-13,dsm2,baseline,79,8592.00,352.00,4126.00,3885.34,1227.50,1.00,1.00,636.21,2.31,3.37,2.29,3.37,3888.98,3888.98,548.67,8467.97,521.76,679.35,8559.08,8559.08,947.80,3034.74,581.92,14336.85,14607.48,17889.04,570.16,572.33,12099.98,1294.73,12255.13,13631.05,8702.85,548.23,469.69,469.35,16955.13,312.94,402.41,503.65,456.31,11126.45,288.21,225.62,1496.39,427.53,1135.30,481.86,345.13,10279.38,441.01,84.20
2014-09-14,dsm2,baseline,79,8446.00,412.00,4408.00,3814.56,907.85,1.00,1.00,599.49,2.03,3.28,2.01,3.27,3948.26,3948.26,560.04,8569.18,504.28,693.26,8534.14,8534.14,968.80,2961.95,591.90,14330.19,14569.96,17871.18,581.23,584.28,11944.93,1310.10,12145.10,13673.55,8762.91,559.50,480.32,475.35,16843.82,317.30,402.77,508.95,466.18,10939.19,286.37,229.77,1462.84,432.78,1125.73,482.39,348.38,10143.69,450.70,84.20
2014-09-15,dsm2,baseline,79,8104.00,426.00,5676.00,3497.42,-401.44,1.00,1.00,570.37,1.82,3.25,1.81,3.25,3934.35,3934.35,569.93,8641.51,480.13,705.18,8471.89,8471.89,991.16,2906.55,601.18,14303.27,14531.47,17819.81,591.74,595.27,11705.77,1325.97,12074.09,13371.65,8814.25,569.09,488.99,477.75,16740.63,322.19,406.98,514.91,474.43,10691.47,277.52,232.89,1426.16,439.87,1097.29,484.30,349.92,10044.81,455.48,84.20
2014-09-16,dsm2,baseline,79,8230.00,376.00,5097.00,3553.41,241.72,1.00,1.00,679.60,1.75,3.32,1.74,3.33,4139.47,4139.47,583.35,8712.71,467.82,720.63,8562.65,8562.65,1020.33,2935.59,613.19,14243.41,14492.06,17818.26,603.01,607.83,11505.27,1395.95,12157.37,13462.57,8870.11,582.78,501.34,479.07,16919.36,329.94,412.76,521.46,497.50,10222.42,275.14,234.14,1426.59,447.69,1115.09,487.24,350.94,9944.81,461.33,84.20
2014-09-17,dsm2,baseline,79,7867.00,354.00,4275.00,3517.13,761.67,1.00,1.00,681.99,1.71,3.49,1.71,3.50,4468.65,4468.65,594.26,8786.31,476.13,740.74,8842.87,8842.87,1053.67,3066.11,628.58,14178.53,14435.18,17945.52,615.82,619.06,11421.89,1506.60,12451.31,13702.39,9058.20,593.81,511.58,481.42,17338.96,339.68,411.97,528.79,525.81,9860.58,283.49,235.83,1510.17,454.06,1183.28,488.54,350.39,9871.66,469.10,84.20
2014-09-18,dsm2,baseline,79,8162.00,556.00,4044.00,3056.90,1918.70,1.00,0.00,665.09,1.70,3.69,1.71,3.70,4774.26,4774.26,603.27,8969.09,496.97,763.16,9128.82,9128.82,1090.25,3268.33,648.06,14108.29,14378.58,18237.76,627.06,630.12,11440.34,1611.69,12784.19,14476.96,9652.86,602.59,516.56,482.86,17807.40,348.88,410.18,536.63,554.59,9772.53,295.40,232.06,1612.52,461.93,1258.05,488.83,351.13,9826.04,475.78,87.00
2014-09-19,dsm2,baseline,79,7803.00,558.00,2689.00,3083.32,2793.62,1.00,1.00,658.04,1.84,3.84,1.85,3.85,5153.41,5153.41,615.44,9091.99,541.33,794.04,9580.56,9580.56,1132.91,3550.26,671.69,14237.37,14274.91,18789.61,642.95,648.02,11541.12,1744.67,13185.82,15102.02,9921.35,614.79,515.52,482.97,18427.68,360.84,412.33,544.74,583.04,10069.08,310.59,226.45,1771.47,469.86,1376.23,496.90,352.39,9764.93,482.69,89.00
2014-09-20,dsm2,baseline,79,7809.00,582.00,2728.00,2915.81,2851.51,1.00,1.00,633.13,1.89,3.96,1.89,3.97,5499.12,5499.12,630.73,9204.52,582.14,828.69,9966.35,9966.35,1188.22,3838.18,696.56,14380.84,14235.14,19422.71,662.42,669.96,11704.55,1877.90,13672.24,14905.43,10303.19,629.54,520.10,485.90,19160.79,373.52,415.36,552.98,610.32,10436.34,337.49,220.77,1949.67,468.49,1506.02,513.13,352.74,9761.85,478.07,89.00
2014-09-21,dsm2,baseline,79,7807.00,427.00,3264.00,2535.55,2578.60,1.00,1.00,605.34,1.91,4.08,1.91,4.09,5793.13,5793.13,649.67,9570.00,616.79,870.79,10385.40,10385.40,1258.41,4140.34,728.60,14482.15,14322.33,20035.75,691.57,696.59,11918.25,2034.76,14162.69,14828.88,10866.19,648.58,527.11,489.21,19723.64,386.88,419.62,561.82,640.56,11026.07,359.44,212.48,2154.47,468.61,1657.79,546.29,353.81,9756.51,480.02,89.00
2014-09-22,dsm2,baseline,79,8074.00,421.00,3148.00,2753.26,2744.04,1.00,1.00,617.83,2.01,4.17,2.01,4.17,6073.74,6073.74,674.92,9961.54,642.44,917.21,10758.69,10758.69,1343.42,4357.31,762.76,14616.64,14432.52,20715.15,723.26,729.18,12170.77,2186.43,14683.40,15039.10,11279.33,673.36,535.72,490.14,20325.77,400.06,419.49,570.76,671.81,11247.79,375.40,201.35,2323.02,468.33,1802.46,573.03,355.41,9777.34,484.55,89.00
2014-09-23,dsm2,baseline,79,7799.00,396.00,3354.00,2783.99,2148.59,1.00,1.00,626.88,2.04,4.21,2.05,4.21,6352.44,6352.44,704.02,10395.59,658.35,967.12,11106.52,11106.52,1435.52,4633.13,802.38,14767.82,14556.97,21291.61,760.15,764.57,12453.07,2315.18,15095.76,15337.41,11673.12,702.79,548.73,493.62,20914.92,412.73,417.45,579.64,707.29,11487.86,392.65,200.36,2448.96,471.49,1898.51,598.64,358.94,9831.72,492.12,89.00
2014-09-24,dsm2,baseline,79,7680.00,390.00,3200.00,2523.93,2413.51,1.00,1.00,694.11,2.09,4.22,2.10,4.22,6649.53,6649.53,741.14,10787.46,663.59,1024.91,11526.33,11526.33,1543.58,4835.01,846.19,14966.35,14716.16,21871.75,797.98,807.27,12700.64,2464.87,15624.17,15711.57,12036.11,738.71,569.44,498.84,21440.16,428.85,413.91,589.34,751.74,11696.38,386.76,203.66,2616.78,482.71,2016.09,634.45,363.38,9936.88,498.89,89.00
2014-09-25,dsm2,baseline,79,7945.00,391.00,3238.00,1223.22,3922.65,1.00,1.00,731.51,2.15,4.20,2.15,4.20,6670.52,6670.52,770.33,11174.03,665.21,1069.13,11691.86,11691.86,1642.23,4910.51,885.51,15175.31,14908.98,22260.50,832.55,842.19,12895.92,2502.09,15844.28,16045.05,12208.22,767.66,585.44,502.33,21700.20,438.56,415.65,599.08,769.49,11838.82,376.78,199.80,2639.31,496.29,2053.41,648.88,368.98,10055.04,511.36,89.00
2014-09-26,dsm2,baseline,79,7712.00,430.00,4421.00,2075.48,1676.64,1.00,1.00,774.45,2.12,4.16,2.12,4.16,6696.62,6696.62,803.79,11496.11,659.40,1119.63,11830.93,11830.93,1718.72,4989.96,923.31,15437.16,15102.28,22552.02,873.12,878.89,13057.47,2518.04,16077.94,16269.62,12274.79,801.98,602.87,500.56,21870.87,446.91,420.43,609.50,789.08,11960.21,374.59,188.83,2629.03,508.52,2072.77,650.04,377.30,10182.43,533.33,89.00
2014-09-27,dsm2,baseline,79,7956.00,520.00,4329.00,2205.64,1960.75,1.00,1.00,677.55,2.10,4.12,2.10,4.12,6694.27,6694.27,839.80,11724.92,646.98,1164.47,11937.83,11937.83,1787.11,4902.61,959.44,15640.15,15346.91,22718.40,909.27,917.49,13172.79,2515.99,16233.75,16602.03,12462.85,838.20,624.07,498.05,21963.95,454.84,427.89,622.38,811.90,11928.09,352.82,176.20,2628.00,522.09,2070.97,639.81,387.35,10332.15,543.44,89.00
2014-09-28,dsm2,baseline,79,7846.00,550.00,4302.00,1884.45,2246.26,1.00,1.00,613.35,2.08,4.09,2.08,4.09,6647.73,6647.73,871.56,11908.70,637.40,1200.00,11922.32,11922.32,1838.24,4768.11,992.48,15844.74,15591.21,22816.95,944.78,952.09,13221.55,2503.53,16285.47,16775.69,12408.28,869.31,647.77,504.13,21955.74,461.55,435.71,637.16,820.18,11723.58,352.86,179.61,2575.19,540.78,2025.12,629.85,395.25,10480.33,565.70,89.00
2014-09-29,dsm2,baseline,79,7252.00,524.00,4323.00,2241.24,1244.18,1.00,1.00,615.98,1.96,4.02,1.96,4.02,6718.92,6718.92,906.63,12078.52,644.44,1239.12,12084.56,12084.56,1885.80,4795.29,1022.87,16059.90,15827.93,22866.90,978.67,988.09,13309.87,2542.65,16444.27,17001.71,12317.32,905.10,676.79,509.80,22050.89,471.08,446.84,654.97,847.89,12045.96,362.50,189.83,2582.97,560.39,2051.89,638.67,406.12,10621.75,593.48,89.00
2014-09-30,dsm2,baseline,79,7257.00,506.00,3993.00,2400.68,1410.17,1.00,1.00,642.68,1.90,3.90,1.90,3.89,6677.65,6677.65,938.24,12175.33,679.18,1268.81,12048.92,12048.92,1913.88,4752.70,1053.07,16228.64,16068.98,22869.61,1011.63,1019.92,13292.36,2550.43,16411.30,17252.31,12415.02,936.08,705.25,516.22,22010.56,479.10,458.99,674.21,863.87,12479.05,362.86,189.64,2523.10,583.65,2009.65,658.61,416.32,10765.19,621.35,89.00
2014-10-01,dsm2,baseline,79,7413.00,541.00,2384.00,2967.97,2703.69,1.00,1.00,705.65,1.97,3.69,1.98,3.68,6470.35,6470.35,960.46,12264.04,720.91,1283.98,11871.83,11871.83,1911.89,4656.99,1077.85,16402.61,16284.69,22799.08,1031.33,1040.34,13267.35,2447.15,16217.79,17338.53,12362.77,958.43,725.26,531.25,21776.18,479.90,473.04,693.84,853.18,12744.03,343.32,183.28,2416.24,597.96,1946.02,661.62,422.71,10886.54,625.26,89.00
2014-10-02,dsm2,baseline,79,7104.00,521.00,2661.00,3083.19,1997.33,1.00,1.00,724.89,2.08,3.51,2.08,3.51,5949.91,5949.91,970.91,12390.36,697.59,1284.14,11304.82,11304.82,1882.69,4263.56,1089.95,16553.96,16483.96,22499.80,1043.16,1051.70,13080.06,2270.78,15679.36,17327.14,11981.58,969.16,732.20,550.18,21109.07,470.19,492.63,716.41,801.34,12698.06,320.34,179.81,2195.11,609.52,1789.87,661.78,429.73,10998.31,633.25,89.00
2014-10-03,dsm2,baseline,79,6885.00,589.00,2159.00,3055.51,2368.83,1.00,1.00,695.16,2.20,3.42,2.21,3.41,5441.86,5441.86,983.69,12452.54,647.92,1283.88,10733.48,10733.48,1851.20,3900.17,1092.88,16667.43,16660.78,22053.70,1052.66,1060.37,12773.08,2118.75,15050.09,17304.39,11360.85,979.41,739.05,567.47,20367.39,462.14,513.10,742.52,755.17,12586.11,327.20,178.85,2033.54,619.32,1681.37,677.41,438.11,11080.88,642.11,89.00
2014-10-04,dsm2,baseline,79,6691.00,520.00,2124.00,2919.15,2259.66,1.00,1.00,614.95,2.37,3.35,2.38,3.35,5262.56,5262.56,1002.88,12343.56,640.99,1291.59,10486.99,10486.99,1834.63,3755.87,1099.50,16776.29,16768.94,21607.90,1059.74,1064.99,12618.80,2033.08,14889.63,17254.24,11171.43,999.13,755.14,585.91,19896.50,456.90,529.74,771.20,743.83,11565.32,321.01,174.49,1990.32,635.04,1629.43,679.89,449.13,11182.83,649.04,89.00
2014-10-05,dsm2,baseline,79,6789.00,510.00,1767.00,2711.86,2908.70,1.00,1.00,584.17,2.55,3.30,2.56,3.30,5109.88,5109.88,1010.21,12054.66,671.73,1284.94,10390.75,10390.75,1804.05,3735.14,1101.29,16869.30,16830.10,21188.68,1063.90,1070.56,12530.51,1986.07,14685.49,17090.56,11084.29,1005.61,768.96,610.74,19495.74,453.24,544.04,800.05,735.16,11311.87,328.50,170.29,2008.71,638.45,1631.24,655.62,460.64,11275.95,655.23,89.00
2014-10-06,dsm2,baseline,79,6696.00,572.00,1801.00,2499.78,3050.12,1.00,1.00,515.37,2.69,3.25,2.70,3.24,5081.21,5081.21,1008.87,11752.86,707.15,1275.81,10463.52,10463.52,1768.61,3902.17,1097.87,16940.02,16871.27,20824.48,1070.00,1075.50,12514.00,1986.01,14570.22,16903.45,11045.08,1004.24,772.68,632.10,19208.46,450.33,556.47,826.45,731.59,11464.20,358.07,171.19,2089.21,652.68,1684.41,639.00,467.05,11353.70,664.52,89.00
2014-10-07,dsm2,baseline,79,6398.00,526.00,1578.00,2282.67,3193.70,1.00,0.00,444.83,2.83,3.22,2.84,3.22,4950.74,4950.74,1004.67,11755.59,713.95,1262.60,10379.15,10379.15,1739.19,4026.14,1095.65,16987.33,16906.21,20475.18,1069.51,1073.19,12397.92,1962.29,14383.28,17188.48,11155.69,1000.15,770.61,645.78,18895.11,444.13,570.50,851.05,712.00,11573.96,373.11,175.60,2140.46,664.07,1717.95,628.03,472.63,11404.30,674.65,89.00
2014-10-08,dsm2,baseline,79,6356.00,534.00,1457.00,2148.96,3383.46,1.00,0.00,475.82,2.96,3.23,2.96,3.23,4872.40,4872.40,1008.91,12323.10,671.99,1254.83,10336.74,10336.74,1718.29,4122.86,1091.37,17165.25,16888.77,20196.76,1068.60,1073.95,12348.42,1937.57,14137.03,17942.48,11292.60,1003.94,770.79,652.75,18572.12,439.15,580.69,873.86,706.98,11778.63,380.89,175.06,2196.90,660.98,1741.03,625.71,480.69,11473.27,675.73,89.00
2014-10-09,dsm2,baseline,79,6181.00,427.00,861.00,1886.23,4036.10,1.00,0.00,467.11,2.97,3.29,2.96,3.30,4906.79,4906.79,1013.16,13016.92,619.18,1246.04,10318.54,10318.54,1705.08,4246.55,1085.53,17407.72,16924.14,19950.32,1064.93,1068.95,12388.31,1935.79,14065.31,18238.52,11404.53,1008.96,772.75,659.00,18399.58,437.24,591.44,894.98,708.00,12136.34,402.69,173.25,2251.63,647.28,1754.28,619.34,488.50,11630.84,673.05,89.00
2014-10-10,dsm2,baseline,79,6248.00,402.00,815.00,1625.36,4361.96,1.00,0.00,430.48,2.88,3.41,2.87,3.43,4974.57,4974.57,1009.94,13694.80,571.52,1241.78,10424.11,10424.11,1681.28,4400.55,1078.96,17615.42,17070.47,19779.96,1061.84,1065.19,12472.12,1969.16,14096.43,18443.37,11553.56,1006.89,776.22,664.11,18348.29,436.70,599.16,913.10,710.28,12320.25,412.88,171.43,2328.47,654.67,1808.82,605.02,498.01,11866.08,674.13,89.00
2014-10-11,dsm2,baseline,79,6185.00,403.00,1044.00,1737.64,3851.06,1.00,0.00,440.86,2.71,3.62,2.70,3.64,5172.87,5172.87,1005.27,14271.84,526.31,1239.82,10532.51,10532.51,1671.05,4528.05,1075.28,17795.55,17254.13,19744.75,1057.98,1061.60,12697.80,2013.83,14133.71,18607.23,11744.43,1002.78,780.20,670.09,18489.97,439.23,607.12,928.20,723.66,12673.87,460.72,173.69,2428.77,667.50,1882.81,596.82,506.83,12172.54,683.36,89.00
2014-10-12,dsm2,baseline,79,6388.00,426.00,551.00,1737.01,4558.25,1.00,0.00,509.11,2.50,3.86,2.48,3.88,5433.75,5433.75,996.98,14787.98,496.95,1241.32,10765.99,10765.99,1667.58,4806.36,1077.13,17982.51,17447.88,19906.38,1056.88,1060.46,13075.41,2095.48,14326.93,18818.68,12007.93,993.93,781.41,676.54,18849.28,444.58,612.80,940.96,743.83,13272.79,514.91,175.45,2587.19,668.60,1983.65,594.34,512.55,12557.42,682.70,89.00
2014-10-13,dsm2,baseline,79,5519.00,409.00,675.00,1813.10,3328.94,1.00,0.00,473.48,2.20,4.02,2.18,4.02,5761.82,5761.82,990.28,15263.60,497.15,1253.04,11057.44,11057.44,1673.16,5111.37,1084.00,18182.82,17649.44,20238.26,1056.71,1062.06,13659.88,2202.53,14582.28,19121.44,12332.04,987.49,782.75,677.73,19530.07,453.85,617.10,951.47,767.83,14113.95,556.89,174.10,2774.79,674.14,2131.13,599.47,518.98,12993.85,688.49,89.00
2014-10-14,dsm2,baseline,79,5221.00,378.00,981.00,1388.87,3168.09,1.00,0.00,496.68,1.72,4.05,1.70,4.05,5974.74,5974.74,989.08,15611.26,501.59,1266.77,11315.09,11315.09,1692.77,5284.09,1095.85,18388.74,17859.17,20698.78,1057.67,1064.78,14323.34,2281.44,14840.94,19471.68,12660.10,985.26,783.33,675.66,20004.02,461.10,617.39,959.56,794.59,15118.77,583.54,171.09,2887.36,680.49,2208.96,607.23,526.21,13326.65,689.64,89.00
2014-10-15,dsm2,baseline,79,6343.00,353.00,460.00,1423.06,4845.71,1.00,0.00,495.02,1.52,3.99,1.53,3.98,5714.90,5714.90,980.99,15801.89,493.54,1267.35,11090.65,11090.65,1694.15,5138.36,1105.32,18530.21,18036.09,20978.50,1058.20,1064.67,14734.96,2205.80,14673.22,19731.52,12845.90,976.76,779.70,678.94,20046.28,461.18,617.13,965.33,773.74,15876.52,492.85,170.09,2758.43,676.28,2114.99,615.48,531.62,13551.06,685.93,89.00
2014-10-16,dsm2,baseline,79,5801.00,353.00,1116.00,1335.64,3717.88,1.00,0.00,502.89,1.58,3.92,1.58,3.92,5281.57,5281.57,978.05,15971.15,481.66,1264.20,10632.65,10632.65,1687.25,4756.08,1105.86,18641.77,18175.75,21124.86,1055.94,1064.04,14945.27,2084.93,14249.52,19834.40,12782.01,973.12,778.94,685.43,19804.92,455.21,613.32,969.58,728.03,16193.89,395.74,172.48,2500.58,675.51,1940.17,624.99,539.35,13725.57,685.91,89.00
2014-10-17,dsm2,baseline,79,5965.00,349.00,1392.00,1291.52,3632.40,1.00,0.00,466.67,1.59,3.81,1.59,3.80,4974.94,4974.94,987.75,16062.99,492.93,1265.10,10245.89,10245.89,1684.44,4422.03,1104.10,18772.74,18294.30,21167.71,1058.79,1065.48,15038.06,1996.78,13939.64,19898.36,12547.63,982.67,782.31,687.93,19571.16,448.75,605.59,972.58,699.77,16248.85,373.72,170.41,2313.01,676.30,1837.94,639.05,551.24,13844.78,686.45,89.00
2014-10-18,dsm2,baseline,79,5962.00,350.00,342.00,1290.77,4708.89,1.00,0.00,464.04,1.60,3.67,1.60,3.66,4627.73,4627.73,985.47,16124.40,508.84,1258.22,9738.05,9738.05,1667.86,4040.47,1102.03,18867.55,18419.91,21089.60,1059.23,1064.04,14964.03,1877.55,13504.98,19835.60,12340.05,980.16,780.73,690.66,19110.51,440.93,594.06,974.46,663.82,16142.43,322.56,174.56,2128.55,676.47,1689.21,650.71,559.44,13934.80,684.30,89.00
2014-10-19,dsm2,baseline,79,5919.00,383.00,845.00,1261.88,4222.50,1.00,0.00,461.04,1.68,3.56,1.69,3.56,4205.91,4205.91,976.20,16220.94,513.79,1241.72,9206.13,9206.13,1632.86,3719.00,1096.06,18929.60,18524.07,20914.53,1054.58,1061.09,14734.26,1752.88,12971.75,19801.62,12052.82,969.44,778.66,695.15,18567.74,432.47,580.13,975.39,622.21,15959.31,301.35,175.53,1956.30,678.81,1569.94,656.65,564.47,13987.22,686.44,89.00
2014-10-20,dsm2,baseline,79,5764.00,426.00,1226.00,812.78,4165.21,1.00,0.00,460.01,1.81,3.52,1.82,3.51,4004.62,4004.62,974.21,16384.07,520.06,1226.76,8883.81,8883.81,1621.18,3552.68,1086.18,19007.21,18620.85,20694.26,1052.97,1057.64,14511.08,1677.59,12676.21,19728.36,11826.86,969.15,780.24,695.78,18171.37,425.64,564.70,975.47,603.76,15805.15,290.44,172.73,1876.94,684.95,1517.55,663.12,571.59,14107.98,691.42,88.80
2014-10-21,dsm2,baseline,79,6316.00,471.33,386.00,732.28,5735.52,1.00,0.00,454.07,1.97,3.56,1.98,3.56,3806.20,3806.20,972.29,16560.67,524.96,1206.56,8689.36,8689.36,1593.68,3417.72,1071.00,19089.89,18705.96,20451.51,1045.51,1051.34,14538.72,1618.51,12447.59,19662.82,11613.50,965.43,779.45,693.77,17879.43,419.38,550.12,975.02,585.71,15699.53,287.89,168.58,1841.45,680.47,1478.37,668.68,577.52,14243.86,693.09,87.80
2014-10-22,dsm2,baseline,79,6081.00,516.67,667.00,730.80,5249.76,1.00,1.00,406.27,2.21,3.69,2.22,3.70,3734.59,3734.59,967.76,16035.96,511.92,1183.79,8626.86,8626.86,1564.88,3425.69,1053.91,19117.60,18791.36,20239.30,1036.73,1040.85,14822.57,1573.11,12462.60,19333.51,9920.79,962.64,780.11,692.59,17841.83,413.66,539.53,974.31,571.88,15356.39,288.91,166.36,1806.43,687.18,1445.96,678.81,582.54,14507.12,696.14,87.60
2014-10-23,dsm2,baseline,79,5812.00,562.00,1198.00,509.39,4685.73,1.00,1.00,405.01,2.36,3.80,2.37,3.81,3880.51,3880.51,971.07,14473.98,491.36,1164.00,8940.38,8940.38,1541.98,3532.84,1036.49,19095.53,18865.36,20178.73,1027.22,1031.22,15347.47,1587.33,12878.18,18871.98,9289.86,966.46,783.44,692.41,18213.21,410.86,532.46,973.50,587.33,14983.47,334.67,167.52,1908.51,696.19,1482.78,693.26,589.57,14782.06,704.93,89.00
2014-10-24,dsm2,baseline,79,5991.00,558.00,752.00,427.61,5364.23,1.00,1.00,278.70,2.49,3.79,2.49,3.79,4062.10,4062.10,967.18,12631.22,480.24,1145.46,9307.80,9307.80,1517.12,3746.29,1021.30,19013.44,18930.38,20254.50,1015.16,1018.65,15812.08,1617.87,13242.56,18440.18,9558.17,963.97,786.18,692.38,18576.19,410.03,528.61,972.57,601.28,15229.80,366.86,168.27,1986.82,696.11,1549.20,706.86,595.41,14930.54,709.06,89.00
2014-10-25,dsm2,baseline,79,5877.00,521.00,1120.00,-170.96,5388.21,1.00,1.00,288.87,2.56,3.78,2.56,3.78,3996.82,3996.82,952.57,11321.24,471.51,1125.79,9232.80,9232.80,1473.94,3744.12,1009.37,18860.08,18943.47,20260.19,1001.03,1003.58,16031.65,1581.88,13204.19,17777.49,9608.70,949.34,787.51,695.87,18526.09,409.11,528.75,971.57,588.28,15081.99,353.62,169.28,1958.61,702.22,1505.68,708.71,599.48,14734.43,711.97,89.00
2014-10-26,dsm2,baseline,79,7009.00,928.00,1008.00,104.84,6816.16,1.00,1.00,339.96,2.62,3.76,2.62,3.76,3978.65,3978.65,944.86,10694.51,439.68,1110.71,9229.88,9229.88,1447.09,3669.23,993.90,18594.23,18876.69,20074.02,987.27,991.21,16180.79,1561.71,13228.70,17282.42,9381.03,943.46,791.20,698.59,18428.43,409.00,529.65,970.57,578.78,15118.79,361.10,170.30,1924.29,710.51,1489.62,690.42,605.46,14398.74,720.42,89.00
2014-10-27,dsm2,baseline,79,6565.00,1207.00,463.00,179.60,7132.23,1.00,1.00,300.03,2.61,3.74,2.61,3.73,3730.37,3730.37,929.91,10362.30,366.64,1088.01,8891.39,8891.39,1405.29,3376.76,978.73,18188.84,18755.11,19795.79,972.63,974.86,16159.70,1489.06,12902.61,16657.07,9043.13,927.62,790.48,701.08,18121.69,406.86,527.32,969.53,547.18,14958.20,346.61,167.54,1773.85,706.48,1366.55,583.96,609.28,13933.44,713.97,87.80
2014-10-28,dsm2,baseline,79,6665.00,1248.00,1103.00,291.21,6534.69,1.00,0.50,301.00,2.50,3.66,2.49,3.65,3558.63,3558.63,913.62,10177.00,332.85,1064.92,8607.17,8607.17,1368.45,3268.76,961.32,17822.12,18525.63,19468.13,957.38,959.83,16193.99,1421.78,12674.45,16647.59,9093.63,911.96,789.61,705.22,17849.65,406.22,515.26,968.42,524.43,14699.82,339.20,169.87,1676.86,703.50,1310.39,433.26,612.63,13515.88,713.98,86.40
