datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-03-27,dsm2,base,44,40739.70,38431.80,7542.00,7965.70,1643.55,38672.45,0.00,0.00,281.40,2.95,3.61,3.22,3.01,166.52,166.52,208.25,168.32,276.80,186.99,145.01,145.01,214.74,140.86,186.20,350.72,380.44,601.06,195.06,194.10,926.23,165.37,161.05,3686.88,401.69,145.18,208.72,275.90,293.54,571.90,197.50,269.04,302.28,162.48,740.03,139.52,139.17,149.53,294.75,154.05,279.87,293.48,744.66,289.05,53.80
2000-03-28,dsm2,base,44,38409.90,36140.50,7140.00,7939.70,1489.68,36120.52,0.00,0.00,290.00,3.12,3.48,3.44,2.88,166.93,166.93,204.00,177.21,287.23,185.74,146.91,146.91,211.66,142.82,185.00,376.41,380.81,703.28,192.40,191.80,903.82,165.85,169.51,3837.54,468.11,146.61,204.54,266.20,304.95,644.97,199.65,280.67,291.57,164.21,735.95,141.26,141.34,151.32,291.38,155.36,289.99,287.19,740.21,289.46,53.80
2000-03-29,dsm2,base,44,36711.60,34482.80,6808.00,9111.13,1635.48,32772.99,0.00,0.00,287.00,3.22,3.47,3.58,2.83,167.49,167.49,200.83,189.97,293.91,185.21,149.11,149.11,210.77,144.67,184.47,403.00,394.27,757.55,191.14,190.59,912.47,166.67,173.67,3970.80,515.50,148.28,201.32,263.84,319.61,666.26,202.83,290.67,283.34,166.40,753.04,143.37,142.57,152.55,291.49,156.29,295.29,283.96,753.99,290.26,53.80
2000-03-30,dsm2,base,44,34798.80,32653.50,6587.00,9140.73,1768.16,30476.91,0.00,0.00,300.30,3.22,3.45,3.59,2.82,167.24,167.24,197.97,206.99,295.38,185.01,151.44,151.44,210.97,146.66,183.82,432.06,412.84,856.22,189.65,189.16,911.98,167.69,184.88,4278.50,585.82,150.60,198.38,250.92,323.83,791.69,204.45,297.74,276.30,168.23,763.59,144.02,141.81,153.96,290.95,157.93,298.98,271.53,746.02,287.29,53.80
2000-03-31,dsm2,base,44,33137.30,31158.60,6349.00,8864.40,1728.63,28893.27,0.00,0.00,312.60,3.11,3.52,3.45,2.93,167.20,167.20,195.94,226.37,309.00,185.00,153.85,153.85,211.31,147.73,183.47,467.91,435.11,957.30,188.79,188.24,905.09,168.80,199.79,4661.97,655.47,153.40,196.17,248.98,333.70,892.22,206.35,299.82,271.31,169.72,786.27,144.61,143.35,154.51,288.83,158.51,312.42,276.66,741.37,278.74,54.40
2000-04-01,dsm2,base,44,31757.70,29804.50,6169.00,9311.10,1813.54,26802.06,0.00,0.00,319.20,2.93,3.58,3.17,3.03,166.61,166.61,192.98,247.83,319.37,184.25,156.37,156.37,208.21,148.23,182.50,506.27,458.93,1106.34,187.23,186.85,891.03,169.34,219.10,5226.54,736.69,156.89,193.22,236.72,338.06,1127.02,206.32,310.64,263.79,170.29,781.26,145.36,143.50,154.42,291.94,158.67,320.80,271.83,724.01,274.22,54.40
2000-04-02,dsm2,base,44,30386.80,28404.20,5760.00,9953.19,1765.36,24428.25,0.00,0.00,319.20,2.74,3.62,2.82,3.10,165.98,165.98,191.18,268.94,325.06,183.30,158.79,158.79,205.63,148.73,181.58,547.94,485.15,1277.40,186.21,185.85,870.65,169.53,244.79,5752.36,849.50,160.40,191.38,229.74,343.34,1338.53,205.86,320.06,252.63,170.54,794.32,145.25,142.82,154.55,294.39,158.79,325.82,266.57,716.20,277.61,54.40
2000-04-03,dsm2,base,44,29464.40,27459.30,5406.00,8696.68,1717.05,24456.67,0.00,0.00,313.90,2.62,3.78,2.49,3.21,165.59,165.59,190.86,292.74,325.73,182.74,162.28,162.28,205.32,149.14,181.01,600.22,516.59,1461.94,185.55,185.21,857.49,169.74,270.67,6299.42,960.05,164.72,191.06,224.29,350.26,1569.32,204.78,326.77,243.73,170.80,796.86,145.22,141.31,154.57,296.98,158.35,325.76,261.03,705.67,277.36,57.40
2000-04-04,dsm2,base,44,28815.70,26798.20,5178.00,8938.55,1414.69,23640.46,0.00,0.00,338.30,2.23,3.98,2.16,3.29,165.42,165.42,190.77,316.82,323.97,182.87,165.32,165.32,205.81,149.06,181.19,656.22,548.52,1632.65,185.67,185.32,842.68,169.98,292.99,7103.97,1054.17,168.42,191.03,226.26,350.28,1857.06,204.55,329.96,236.87,171.16,794.21,144.48,138.23,154.54,290.19,158.44,328.50,262.45,696.85,276.15,59.60
2000-04-05,dsm2,base,44,27861.68,25853.30,4944.00,7216.29,1075.82,24513.56,0.00,0.00,367.00,1.96,3.75,1.80,3.20,165.08,165.08,191.48,342.58,347.27,183.72,169.63,169.63,206.46,148.73,181.64,729.73,586.76,1901.99,186.15,185.79,792.19,170.20,327.89,7903.00,1200.04,175.07,191.74,229.14,357.09,2198.25,203.65,328.87,232.84,171.13,820.70,143.05,139.02,154.05,290.17,158.74,353.09,267.97,670.62,276.13,59.60
2000-04-06,dsm2,base,44,27571.20,25500.20,4738.00,8083.91,1081.05,23144.24,0.00,0.00,409.09,1.74,3.53,1.56,3.04,166.98,166.98,192.77,340.34,376.61,184.37,162.86,162.86,208.66,147.26,182.83,745.61,623.52,1866.49,187.68,187.22,827.65,170.13,274.33,7175.96,1188.77,177.69,193.02,235.49,378.30,1710.14,210.27,339.21,230.65,171.46,857.24,143.42,139.28,155.02,312.08,160.42,384.46,275.83,686.47,283.76,59.60
2000-04-07,dsm2,base,44,27469.50,25113.00,4603.00,8528.27,1282.08,22262.15,0.00,0.00,419.20,1.73,3.38,1.59,2.91,168.66,168.66,193.34,339.88,417.03,185.22,160.02,160.02,212.61,146.68,183.27,757.16,654.91,1797.11,188.72,188.17,889.02,170.34,243.63,6700.18,1150.13,176.53,193.46,235.33,417.52,1447.27,214.45,362.50,230.87,171.77,888.31,143.78,137.63,155.55,329.30,161.25,421.20,273.36,703.92,291.04,58.20
2000-04-08,dsm2,base,44,27036.20,24688.40,4598.00,9611.27,1141.45,20881.48,0.00,0.00,439.60,1.89,3.28,1.75,2.83,169.42,169.42,193.69,351.02,430.50,186.01,160.01,160.01,215.39,147.02,183.75,782.45,686.46,1798.20,188.64,188.15,929.74,170.64,246.48,6586.43,1156.60,176.36,193.75,234.22,448.91,1425.29,215.86,394.00,233.04,171.88,923.26,143.25,139.13,155.75,343.82,161.25,433.98,275.99,730.27,292.44,57.80
2000-04-09,dsm2,base,44,26249.00,23962.40,4522.00,10500.11,799.03,19471.86,0.00,0.00,451.70,2.29,3.32,2.21,2.83,170.21,170.21,193.07,372.40,448.32,186.49,162.35,162.35,216.00,147.02,184.03,821.03,722.81,1854.44,188.27,187.87,956.97,170.74,262.83,6708.88,1221.41,178.66,193.13,234.11,467.29,1443.65,216.80,420.53,233.81,171.73,952.01,143.94,139.60,155.76,347.69,161.21,451.28,278.89,752.31,294.89,57.60
2000-04-10,dsm2,base,44,26858.00,24591.60,4315.00,8684.17,1145.83,21343.00,0.00,0.00,461.70,2.77,3.30,2.95,2.74,169.54,169.54,191.82,417.38,460.21,186.76,169.25,169.25,215.69,147.32,183.37,892.89,765.95,2056.02,187.18,186.85,953.98,170.96,320.86,7100.19,1371.41,186.46,191.89,232.18,481.00,1656.58,212.97,434.83,233.37,171.83,982.86,144.23,137.32,155.56,346.62,160.40,462.90,280.25,764.33,306.49,59.60
2000-04-11,dsm2,base,44,27525.10,25210.90,4144.00,9965.29,1337.67,20366.14,0.00,0.00,439.20,3.20,3.40,3.83,2.85,169.91,169.91,191.40,468.09,470.27,186.62,181.24,181.24,214.89,147.98,183.27,981.52,819.48,2291.49,187.11,186.83,955.52,171.25,377.43,7180.02,1553.54,201.37,191.49,234.36,491.97,1795.87,211.50,447.50,231.76,172.07,1040.88,142.99,134.40,155.73,350.49,160.75,469.51,288.75,780.10,309.96,59.60
2000-04-12,dsm2,base,44,28946.80,26651.90,4081.00,9437.97,892.38,22697.45,0.00,0.00,456.70,3.66,3.68,4.73,3.07,170.17,170.17,190.80,544.46,454.39,186.19,196.82,196.82,211.09,147.60,183.04,1112.02,887.13,2549.22,186.93,186.67,958.85,171.33,452.96,7652.38,1774.37,219.70,190.89,231.93,491.45,2063.15,208.32,458.11,229.71,171.89,1115.23,141.27,135.54,154.60,346.77,159.68,453.55,291.20,801.60,306.60,59.60
2000-04-13,dsm2,base,44,30294.90,28155.60,3191.00,10429.96,358.02,22697.92,0.00,0.00,471.70,3.96,3.74,5.50,2.99,170.88,170.88,190.04,650.27,461.12,185.17,229.93,229.93,207.83,146.95,182.13,1301.71,986.83,2948.21,186.45,186.17,956.27,171.07,594.30,8384.05,2088.99,255.44,190.11,228.05,479.52,2590.30,202.20,462.85,228.94,171.47,1234.49,140.78,132.50,153.67,336.07,158.40,466.90,288.14,824.56,292.24,62.20
2000-04-14,dsm2,base,44,32407.80,29970.60,4276.00,6382.62,1094.31,29206.87,0.00,0.00,465.20,4.14,3.73,6.04,2.97,175.41,175.41,191.04,745.25,472.30,183.88,263.06,263.06,204.96,146.68,182.10,1493.28,1122.47,3264.24,186.46,186.13,973.38,170.33,689.07,8303.95,2341.90,300.40,191.31,229.37,484.18,2744.26,200.03,455.51,228.31,170.34,1415.60,138.32,126.21,153.58,308.36,158.12,478.68,281.74,866.36,324.35,63.20
2000-04-15,dsm2,base,44,32745.00,30580.00,5332.00,2527.39,949.09,34600.52,0.00,0.00,447.50,4.19,3.77,6.09,2.98,175.14,175.14,199.41,821.38,469.36,183.56,251.61,251.61,202.77,144.17,183.69,1671.36,1272.09,3247.38,188.59,188.20,1003.33,170.03,640.01,7844.45,2414.93,311.27,199.80,251.24,489.41,2511.85,205.93,462.95,226.64,169.79,1545.36,134.32,122.12,152.06,416.68,156.81,472.70,311.71,913.28,379.53,61.00
2000-04-16,dsm2,base,44,33225.90,31146.50,5512.00,2496.34,211.98,36029.58,0.00,0.00,312.92,3.91,3.75,5.55,2.93,172.48,172.48,203.07,888.39,433.36,184.04,222.44,222.44,201.65,140.79,185.45,1789.87,1430.63,3024.53,191.31,190.83,1045.15,169.54,560.04,7509.83,2341.77,296.91,203.49,255.50,501.01,2269.01,225.98,464.39,227.69,170.52,1617.32,130.29,117.24,149.45,380.38,154.67,477.74,331.48,961.17,326.05,59.60
2000-04-17,dsm2,base,44,34770.50,31754.80,5827.00,2343.48,-638.37,38892.39,0.00,0.00,222.91,3.55,3.68,4.70,2.95,169.95,169.95,202.71,914.99,300.87,185.54,195.79,195.79,206.51,136.28,187.63,1808.66,1558.74,2703.34,193.59,193.02,1093.71,168.94,454.69,6862.01,2152.09,276.74,203.11,251.59,511.72,1990.31,257.08,387.23,234.54,172.26,1627.18,127.04,116.91,146.17,306.66,152.55,487.81,292.04,1001.89,302.26,59.60
2000-04-18,dsm2,base,44,36052.20,32978.00,6368.00,2307.63,240.90,39871.67,0.00,0.00,240.40,3.13,3.63,3.86,3.01,168.34,168.34,209.24,909.52,227.87,188.44,170.01,170.01,216.86,132.69,191.91,1758.64,1625.69,2324.17,197.44,196.97,1129.47,169.02,354.25,6310.34,1924.31,250.68,209.60,260.39,514.96,1605.22,295.22,274.24,243.09,179.34,1578.16,125.79,114.03,145.30,318.11,151.82,356.38,285.63,1024.14,311.07,57.80
2000-04-19,dsm2,base,44,36339.80,33793.10,6635.00,2376.41,1083.40,39514.99,0.00,0.00,252.50,2.62,3.57,2.98,3.02,168.06,168.06,214.90,879.84,250.45,192.47,155.20,155.20,225.26,130.95,198.31,1677.66,1656.36,1961.95,203.35,202.76,1153.33,170.21,265.46,5830.11,1658.55,223.83,215.20,268.64,535.42,1289.00,332.40,243.96,252.07,191.34,1526.74,122.76,108.51,145.30,326.79,151.94,256.23,294.54,1037.92,323.58,54.40
2000-04-20,dsm2,base,44,37775.00,35374.90,6242.00,2453.88,1095.11,40468.01,0.00,0.00,250.00,2.40,3.40,2.50,2.92,168.77,168.77,219.54,833.61,263.27,198.36,147.21,147.21,231.69,127.51,205.73,1604.67,1655.57,1661.42,210.09,209.41,1172.36,172.16,213.98,5303.40,1443.14,205.45,219.84,274.83,548.72,1067.62,344.81,266.69,263.30,204.29,1482.02,117.94,106.37,144.26,341.35,153.22,281.05,302.50,1041.89,341.67,54.40
2000-04-21,dsm2,base,44,39788.70,37698.10,6253.58,2465.37,1151.50,42425.42,0.00,0.00,262.10,2.29,3.31,2.28,2.84,170.22,170.22,224.64,772.48,262.75,203.94,140.60,140.60,235.59,123.06,213.59,1550.79,1635.32,1387.85,217.68,216.92,1186.89,175.21,181.79,4576.40,1251.88,188.96,225.34,280.61,517.80,810.32,329.21,268.92,272.63,215.14,1456.90,116.07,106.24,144.18,360.63,156.34,289.14,307.76,1050.10,356.15,54.40
2000-04-22,dsm2,base,44,38312.80,36589.30,6280.00,2483.67,1520.04,40589.09,0.00,0.00,308.30,2.33,3.27,2.35,2.79,171.89,171.89,230.12,726.00,279.54,209.71,135.91,135.91,233.54,121.43,221.73,1499.52,1610.79,1190.66,224.57,223.99,1227.13,179.07,169.56,4348.49,1110.04,172.20,231.02,285.49,507.67,699.70,303.78,273.26,280.12,217.17,1461.42,112.63,100.43,145.56,355.65,160.28,289.85,314.18,1053.64,347.11,53.80
2000-04-23,dsm2,base,44,36304.30,34622.50,6273.00,2496.69,1524.70,38555.91,0.00,0.00,284.20,2.46,3.36,2.62,2.82,173.87,173.87,236.35,680.24,310.26,214.49,133.86,133.86,231.27,118.92,227.45,1447.54,1572.09,1057.25,230.78,230.31,1267.92,183.17,163.58,4303.54,1009.56,160.07,237.00,289.56,539.40,650.96,289.33,302.58,280.96,211.89,1445.05,108.35,98.55,145.68,345.53,162.05,313.40,319.93,1053.59,336.85,53.80
2000-04-24,dsm2,base,44,34808.00,33158.40,6256.00,2945.16,1767.92,36350.92,0.00,0.00,270.80,2.67,3.56,3.08,3.03,175.39,175.39,240.98,654.22,288.88,217.96,132.66,132.66,232.42,116.28,230.02,1386.04,1524.86,1026.66,235.66,235.01,1316.91,184.92,165.39,4598.78,958.33,156.85,241.48,292.25,561.46,700.35,280.82,301.83,280.06,203.88,1410.41,107.90,99.44,144.72,336.16,162.50,337.00,326.00,1044.20,326.95,54.20
2000-04-25,dsm2,base,44,33286.40,31672.30,6055.33,2299.95,1647.63,35394.15,0.00,0.00,272.50,2.85,3.78,3.45,3.27,176.39,176.39,246.77,638.12,279.12,219.76,132.94,132.94,233.47,116.18,229.69,1306.82,1470.00,1086.35,237.86,237.04,1365.04,185.56,174.18,5114.09,954.55,156.22,247.24,295.98,568.98,832.50,275.43,287.06,277.94,198.36,1341.00,107.77,99.23,143.82,346.69,161.28,317.26,331.99,1031.07,324.57,54.40
2000-04-26,dsm2,base,44,32001.90,30409.50,5943.00,2340.51,1852.86,33751.53,0.00,0.00,265.40,2.92,4.05,3.70,3.41,175.40,175.40,251.28,628.12,280.32,220.12,135.29,135.29,233.90,117.28,228.43,1224.20,1403.35,1244.27,238.50,237.44,1390.14,185.73,197.96,5738.49,1001.49,160.13,251.75,300.57,567.73,1047.99,274.33,283.80,276.99,195.14,1261.10,107.94,99.58,144.35,351.34,161.21,307.40,335.33,1011.07,332.56,54.40
2000-04-27,dsm2,base,44,30862.50,29212.70,5841.00,2402.06,1649.86,32651.58,0.00,0.00,267.90,2.95,4.24,3.84,3.53,174.28,174.28,250.16,624.34,275.96,219.81,138.87,138.87,234.52,118.27,226.72,1172.69,1328.53,1452.61,237.82,236.96,1395.99,184.85,227.17,6560.36,1108.06,166.20,250.76,301.58,561.93,1343.28,273.48,282.03,277.81,192.25,1181.42,107.91,99.79,143.03,366.26,158.18,303.26,333.71,988.02,347.15,58.00
2000-04-28,dsm2,base,44,29120.60,27428.50,5670.00,2304.77,882.47,31603.36,0.00,0.00,261.70,2.92,4.28,3.84,3.48,172.92,172.92,250.04,621.53,276.38,218.71,143.65,143.65,233.55,118.80,224.80,1157.84,1265.85,1689.66,236.62,235.41,1380.82,184.04,263.79,7016.07,1235.47,172.50,250.26,301.92,556.21,1594.11,268.92,280.99,280.25,190.81,1145.74,107.98,99.84,142.15,360.15,156.55,293.27,329.26,964.37,356.23,59.60
2000-04-29,dsm2,base,44,28311.90,26617.80,5787.00,2301.09,1151.40,30646.41,0.00,0.00,256.70,2.86,4.10,3.77,3.31,173.15,173.15,251.33,618.22,270.86,217.89,147.93,147.93,233.98,119.82,224.42,1175.08,1227.30,1851.25,236.38,234.86,1357.34,183.58,285.86,7066.62,1343.68,178.21,251.83,304.91,552.79,1666.55,266.93,278.03,284.31,190.86,1154.38,107.53,95.28,143.12,363.17,155.42,288.46,328.89,949.15,358.52,59.60
2000-04-30,dsm2,base,44,28456.50,26761.90,5811.00,2306.07,1401.62,30559.81,0.00,0.00,257.50,2.88,3.98,3.59,3.27,175.16,175.16,256.14,604.79,269.05,218.54,146.70,146.70,237.18,119.94,226.31,1200.24,1214.81,1835.00,237.95,236.90,1340.84,184.28,272.06,6458.76,1361.16,175.66,256.60,313.07,556.57,1504.22,268.38,274.47,290.25,192.72,1149.42,105.52,91.84,142.42,365.80,156.97,287.61,332.84,943.96,358.11,58.40
2000-05-01,dsm2,base,44,29244.00,27437.30,5792.00,2293.36,1404.08,31338.56,0.00,0.00,252.90,2.72,3.98,3.23,3.31,177.43,177.43,264.40,596.72,268.40,220.07,144.93,144.93,238.93,118.63,229.47,1208.79,1219.25,1700.94,241.81,240.45,1328.96,185.28,241.49,6070.68,1298.74,170.38,264.71,324.65,565.13,1363.15,269.89,274.12,296.02,194.97,1132.66,102.28,87.54,140.85,361.09,155.39,286.51,338.54,939.39,355.86,56.60
2000-05-02,dsm2,base,44,29576.60,27713.40,5695.00,2287.79,1040.09,31943.72,0.00,0.00,258.80,2.47,3.99,2.75,3.38,176.85,176.85,267.75,592.80,264.17,221.01,143.97,143.97,239.20,116.20,231.27,1198.25,1224.55,1616.46,244.22,242.81,1317.28,185.31,235.56,6131.36,1253.99,167.84,268.30,330.23,571.59,1363.23,268.38,270.07,299.65,195.19,1113.54,98.34,84.14,138.37,353.37,153.16,280.53,346.49,931.26,349.14,56.60
2000-05-03,dsm2,base,44,30296.50,28151.20,5561.00,2185.19,1036.36,32635.95,0.00,0.00,264.60,2.08,4.05,2.31,3.41,178.08,178.08,270.34,582.19,270.48,222.66,140.93,140.93,241.35,112.24,233.31,1184.13,1226.02,1539.44,247.02,245.75,1309.39,185.25,219.44,6072.91,1180.57,163.54,271.34,337.29,581.12,1315.76,269.02,270.30,303.03,194.65,1090.83,95.36,82.40,136.67,356.10,152.11,283.24,353.48,917.94,355.86,55.60
2000-05-04,dsm2,base,44,30387.90,28128.10,5512.00,1813.05,787.24,33299.61,0.00,0.00,270.80,1.89,3.90,1.93,3.32,178.09,178.09,268.75,571.67,276.95,223.55,137.18,137.18,244.09,108.14,233.59,1167.92,1222.71,1500.87,247.93,246.68,1302.41,184.64,208.60,6272.13,1133.20,159.83,269.89,337.83,592.77,1305.85,267.82,276.62,307.12,192.57,1069.15,92.70,79.28,134.67,359.44,150.70,290.59,357.06,900.88,358.85,56.00
2000-05-05,dsm2,base,44,30824.60,28551.60,5688.00,2276.38,324.18,33912.04,0.00,0.00,287.10,1.80,3.69,1.67,3.21,180.08,180.08,267.39,530.01,284.30,224.42,132.14,132.14,246.10,104.21,233.74,1165.90,1218.87,1404.67,247.93,246.69,1298.85,183.88,184.00,5745.23,1089.61,153.78,268.35,335.90,592.93,1074.47,267.82,282.78,312.78,190.59,1068.17,90.12,77.63,135.61,359.68,151.20,296.64,354.11,893.76,360.30,54.40
2000-05-06,dsm2,base,44,31419.24,29084.00,5655.00,1605.62,-465.29,35933.92,0.00,0.00,312.50,1.74,3.63,1.63,3.20,181.29,181.29,271.35,494.14,302.04,225.81,127.95,127.95,247.59,101.67,235.87,1161.45,1217.52,1257.72,249.70,248.58,1298.69,183.94,166.74,5091.96,991.13,147.25,272.62,340.85,581.78,872.07,269.02,292.77,320.42,189.76,1074.11,87.89,75.89,136.55,367.23,155.08,310.16,352.84,890.32,365.98,54.40
2000-05-07,dsm2,base,44,31497.80,29078.50,5758.00,1815.99,-1094.33,36534.14,0.00,0.00,312.10,1.89,3.76,1.95,3.30,181.58,181.58,277.59,470.19,317.80,227.98,124.86,124.86,254.62,100.44,237.99,1149.15,1213.65,1150.28,252.88,251.56,1295.94,184.44,163.13,4953.79,921.38,143.30,279.02,348.30,570.45,809.93,270.29,312.88,332.51,188.81,1086.42,85.73,74.50,134.97,373.52,155.39,329.13,360.03,893.13,371.20,54.40
2000-05-08,dsm2,base,44,32440.90,29582.30,6061.00,2141.77,-495.33,36855.46,0.00,0.00,305.80,2.31,3.88,2.58,3.31,182.59,182.59,282.29,461.21,312.64,230.77,123.84,123.84,267.94,98.96,239.53,1130.33,1202.09,1141.82,254.96,253.08,1278.53,184.36,167.86,5305.37,905.11,142.76,283.63,356.07,554.64,842.58,271.32,315.87,346.36,186.40,1074.24,85.65,77.17,133.28,373.99,153.25,323.96,371.60,884.07,372.27,54.40
2000-05-09,dsm2,base,44,33015.09,30207.10,6012.00,2022.13,946.80,36058.16,0.00,0.00,306.30,2.77,3.90,3.52,3.24,182.37,182.37,284.66,458.57,315.82,231.53,123.67,123.67,271.65,99.29,239.68,1109.20,1183.98,1191.70,255.04,253.32,1251.60,184.09,175.16,5512.64,934.88,143.46,285.73,361.57,546.09,909.29,272.74,315.15,354.37,185.37,1048.26,86.69,76.48,132.36,374.44,152.39,328.50,380.29,874.81,373.59,54.40
2000-05-10,dsm2,base,44,32046.90,29630.70,5898.00,2049.76,353.32,35541.82,0.00,0.00,300.40,3.15,4.01,4.61,3.26,181.80,181.80,287.20,456.30,318.85,231.34,125.92,125.92,269.04,100.44,239.08,1089.45,1162.50,1274.95,255.14,253.40,1233.17,184.38,183.91,5567.03,960.19,144.50,288.11,365.53,540.36,938.15,276.72,323.88,360.51,186.00,1023.92,86.43,78.49,133.22,378.49,151.40,338.07,380.87,867.67,378.00,54.40
2000-05-11,dsm2,base,44,30969.10,28685.80,5891.00,2279.67,547.76,34032.67,0.00,0.00,295.40,3.60,4.14,5.62,3.28,179.83,179.83,288.94,466.07,311.81,230.53,129.51,129.51,265.80,101.35,238.98,1064.11,1137.46,1336.68,255.66,254.01,1218.91,184.14,198.74,5696.39,1002.44,147.47,289.80,368.14,528.84,1074.77,280.27,320.41,366.10,186.99,1002.09,87.88,83.32,131.78,384.63,149.10,327.42,382.81,857.41,384.23,54.40
2000-05-12,dsm2,base,44,28769.90,26697.00,5814.00,2284.13,816.26,31483.51,0.00,0.00,287.50,4.01,4.13,6.37,3.25,175.60,175.60,288.90,477.75,306.57,229.00,135.27,135.27,259.43,103.80,238.28,1048.64,1108.70,1529.28,255.33,253.55,1203.24,183.27,237.58,6016.83,1098.51,155.14,289.56,368.86,541.77,1323.67,280.27,314.90,370.70,188.73,984.77,90.78,88.41,132.45,388.71,149.54,320.42,384.45,843.74,387.94,56.00
2000-05-13,dsm2,base,44,25631.60,23449.80,5700.00,2118.18,1100.19,28113.23,0.00,0.00,287.70,4.21,4.11,6.65,3.17,173.29,173.29,289.74,492.28,300.39,227.75,144.36,144.36,253.73,108.09,238.25,1057.94,1085.83,1709.88,255.11,253.66,1187.94,183.17,286.32,6105.68,1199.48,164.92,290.72,372.52,571.61,1496.15,281.65,308.92,372.50,191.71,1001.20,93.65,90.13,135.82,388.44,149.64,313.91,387.64,837.32,385.71,56.60
2000-05-14,dsm2,base,44,22027.90,19822.00,5647.00,2202.67,325.97,25146.26,0.00,0.00,300.00,4.06,4.01,6.25,3.02,171.88,171.88,291.07,517.96,302.39,226.69,153.85,153.85,247.54,112.68,239.30,1088.32,1077.66,1857.44,256.05,254.14,1176.07,183.14,334.59,6352.15,1316.27,178.38,292.05,374.09,592.49,1667.82,282.73,305.31,372.21,194.57,1025.05,95.40,91.31,137.77,386.84,148.97,312.70,393.27,837.03,386.28,58.00
2000-05-15,dsm2,base,44,19879.50,17542.80,5284.00,2175.96,-237.42,23224.96,0.00,0.00,295.40,3.69,3.88,5.46,2.98,171.54,171.54,290.64,546.08,309.93,226.46,167.36,167.36,244.86,117.05,239.91,1137.40,1088.00,1996.24,256.66,254.98,1168.99,183.71,382.48,6306.87,1419.80,198.00,291.62,371.80,599.79,1797.62,283.70,308.91,371.18,197.90,1065.05,97.43,95.50,139.56,387.31,152.23,318.71,399.08,843.37,385.86,58.20
2000-05-16,dsm2,base,44,19485.60,16795.90,4956.00,2199.92,-54.34,22296.02,0.00,0.00,291.70,3.24,3.79,4.51,2.98,173.14,173.14,284.19,580.75,300.47,227.11,171.68,171.68,245.37,119.80,239.94,1182.02,1112.29,2011.49,255.31,253.67,1169.07,184.50,386.25,6233.65,1473.49,210.23,285.07,360.42,598.05,1787.18,285.14,309.97,370.22,200.44,1085.47,99.74,94.20,140.62,385.48,153.93,310.82,384.26,850.93,382.49,58.20
2000-05-17,dsm2,base,44,20321.30,18151.10,4696.00,2295.33,989.55,21732.42,0.00,0.00,309.00,2.81,3.69,3.49,2.98,174.45,174.45,280.04,617.17,299.08,227.18,176.55,176.55,244.89,121.47,239.43,1220.74,1142.09,2046.16,253.85,252.42,1169.93,185.05,395.89,6255.76,1528.36,221.08,280.64,354.68,592.68,1749.22,284.18,301.57,369.31,201.97,1088.57,100.95,94.42,142.68,381.50,156.48,304.31,370.96,854.50,378.40,59.60
2000-05-18,dsm2,base,44,22119.70,20141.00,4398.00,2886.85,1568.51,22062.34,0.00,0.00,363.29,2.47,3.56,2.60,2.97,176.98,176.98,282.69,636.39,323.63,228.11,174.87,174.87,244.99,122.06,241.02,1251.25,1172.82,2053.75,255.30,253.41,1171.14,186.23,383.40,6302.07,1555.95,224.81,283.58,359.73,591.54,1708.81,283.81,307.04,368.29,203.45,1086.93,100.66,97.58,146.08,378.43,158.69,326.50,371.03,862.86,376.27,57.80
2000-05-19,dsm2,base,44,23766.10,21717.30,4182.00,1468.39,1858.77,24620.94,0.00,0.00,390.39,2.19,3.53,2.15,3.01,179.80,179.80,284.54,652.29,375.66,229.37,166.60,166.60,245.90,121.01,242.60,1272.25,1199.37,2007.36,257.02,255.31,1169.16,187.22,340.36,6087.01,1524.15,223.82,285.09,362.37,583.73,1547.76,284.19,332.00,367.02,203.50,1098.29,102.17,106.38,146.57,379.44,159.23,372.74,379.05,873.35,376.50,56.40
2000-05-20,dsm2,base,44,23981.60,21590.80,4163.00,2827.55,2440.21,22876.84,0.00,0.00,410.00,2.03,3.68,2.14,3.11,181.70,181.70,282.78,663.36,403.09,230.28,165.29,165.29,247.30,119.68,242.92,1291.35,1224.16,1981.34,257.13,255.82,1163.23,187.76,319.88,6279.19,1502.92,219.12,283.99,362.75,567.16,1501.83,283.81,376.58,364.85,201.93,1111.44,106.95,103.99,147.66,384.47,162.06,405.48,383.92,881.00,383.45,56.40
2000-05-21,dsm2,base,44,22403.70,20009.00,4350.00,3325.53,2393.00,21035.17,0.00,0.00,436.30,2.09,3.89,2.32,3.31,181.72,181.72,275.09,693.74,423.24,229.59,169.96,169.96,247.52,121.38,240.22,1325.59,1249.03,2100.04,254.21,252.41,1154.98,187.07,345.19,7253.19,1580.91,225.12,276.10,353.76,564.30,1671.51,279.50,403.23,361.80,198.80,1133.96,107.19,99.23,147.52,396.06,163.62,426.38,370.62,884.27,392.14,59.60
