datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-11-08,dsm2,baseline,6,6875.00,1090.00,1330.56,1305.96,5790.48,1.00,1.00,483.93,2.86,3.78,2.85,3.77,2825.20,2825.20,488.74,7311.09,465.53,556.88,7136.66,7136.66,748.02,2301.52,494.03,12621.02,13406.42,15931.66,491.17,492.19,13218.40,890.21,10582.62,11605.41,7153.16,488.71,500.87,596.95,15049.26,305.74,510.82,528.78,345.29,11582.26,246.92,153.84,1065.65,500.95,796.69,491.25,440.69,9330.15,491.78,84.20
1991-11-09,dsm2,baseline,6,6523.00,1110.00,1337.47,1305.50,5464.03,1.00,1.00,510.90,2.66,3.66,2.65,3.65,2659.54,2659.54,489.52,7394.92,466.66,554.02,6906.87,6906.87,737.05,2196.08,495.26,12498.29,13212.51,15615.23,491.87,493.58,12990.50,848.16,10291.18,11625.04,6879.96,489.49,504.97,595.04,14725.06,312.51,502.09,527.47,337.90,11513.25,237.91,155.99,1020.74,509.05,767.86,485.29,445.12,9246.56,494.81,84.20
1991-11-10,dsm2,baseline,6,7458.00,1100.00,954.41,1365.22,6718.37,1.00,1.00,529.93,2.44,3.63,2.43,3.63,2389.90,2389.90,490.97,7431.49,485.23,549.33,6476.18,6476.18,722.97,2017.36,495.08,12381.13,13080.30,15252.91,492.19,493.72,12758.02,791.25,9823.95,11469.81,6462.99,491.00,509.88,594.19,14200.31,320.13,497.88,527.60,326.52,11470.08,225.37,161.27,937.89,513.45,708.42,498.81,450.30,9198.64,498.82,84.20
1991-11-11,dsm2,baseline,6,8074.00,1080.00,1104.43,1351.38,7170.19,1.00,1.00,550.92,2.15,3.68,2.13,3.68,2281.34,2281.34,492.50,7314.40,510.51,544.00,6221.44,6221.44,710.27,1881.32,490.22,12240.12,12954.09,14892.32,492.31,493.88,12538.44,758.11,9510.60,11336.89,6212.81,492.60,510.68,593.35,13890.49,324.53,492.55,528.63,320.97,11429.30,218.73,156.23,888.69,516.28,680.12,519.83,456.25,9126.82,503.20,84.20
1991-11-12,dsm2,baseline,6,9020.00,1070.00,1633.19,1374.80,7440.01,1.00,1.00,550.00,1.92,3.75,1.91,3.76,2190.77,2190.77,491.95,7058.59,531.91,536.73,6047.04,6047.04,700.98,1759.22,482.75,12151.84,12824.29,14626.08,489.77,490.99,12375.29,732.76,9316.65,11162.54,6004.89,492.12,507.61,591.66,13750.27,325.48,487.77,530.15,318.62,11376.78,213.52,152.46,840.50,511.53,657.79,544.53,457.65,9036.68,506.29,84.20
1991-11-13,dsm2,baseline,6,9361.00,1060.00,4231.32,1449.02,4989.66,1.00,1.00,561.96,1.64,3.82,1.62,3.82,2211.20,2211.20,489.67,6853.58,550.25,530.37,5958.18,5958.18,689.89,1699.71,476.57,12037.00,12717.75,14535.03,484.26,485.19,12286.36,723.22,9246.11,10976.79,6063.46,489.76,501.89,586.92,13851.66,322.98,488.82,531.41,317.85,11292.57,207.95,155.66,810.24,504.36,636.88,562.17,455.12,8900.42,502.85,84.20
1991-11-14,dsm2,baseline,6,7986.00,1080.00,4320.89,1425.62,3555.49,1.00,1.00,563.99,1.42,3.79,1.42,3.79,2197.98,2197.98,485.97,6682.69,559.01,524.63,5851.98,5851.98,680.48,1593.76,471.87,11920.76,12621.75,14547.49,478.71,479.44,12179.21,708.46,9089.94,10586.00,6191.89,486.05,498.51,581.07,14001.21,320.55,496.17,531.68,314.96,11240.61,204.32,160.69,757.72,497.92,606.67,576.00,451.35,8752.86,498.03,84.20
1991-11-15,dsm2,baseline,6,8415.00,1080.00,2324.76,1560.11,5825.13,1.00,1.00,572.97,1.37,3.74,1.37,3.73,2078.34,2078.34,482.46,6581.27,564.08,517.02,5624.72,5624.72,667.84,1509.28,468.87,11908.17,12504.97,14648.41,473.96,474.50,12078.33,684.34,8906.69,10202.83,6534.88,482.55,496.97,581.19,13839.97,319.28,508.63,530.26,309.56,11325.03,196.50,155.44,712.48,490.68,586.95,577.48,450.63,8630.28,494.43,83.80
1991-11-16,dsm2,baseline,6,7568.00,1050.00,3600.12,1719.18,3506.70,1.00,1.00,588.94,1.46,3.61,1.47,3.60,2013.06,2013.06,477.76,6553.10,569.11,510.42,5438.32,5438.32,658.06,1445.34,463.02,11887.72,12390.90,14696.78,468.72,469.12,11936.46,672.34,8692.01,10021.82,6335.49,477.96,493.96,581.62,13807.04,317.46,524.14,526.79,304.91,11411.86,195.15,145.22,694.44,487.98,571.89,582.81,451.31,8549.88,490.69,79.40
1991-11-17,dsm2,baseline,6,7205.00,1060.00,4249.38,1433.16,2805.46,1.00,1.00,593.98,1.73,3.59,1.75,3.59,1942.02,1942.02,472.80,6466.86,573.03,503.83,5262.13,5262.13,646.10,1403.43,458.39,11887.82,12288.45,14750.74,463.55,464.01,11848.43,657.52,8491.50,9712.76,6338.32,473.12,491.22,584.39,13540.43,315.93,537.20,522.92,302.40,11539.27,192.62,143.24,685.25,486.05,568.30,585.12,454.93,8548.68,486.76,79.40
1991-11-18,dsm2,baseline,6,6567.00,1060.00,3301.36,1406.80,3141.84,1.00,0.00,592.01,2.04,3.62,2.06,3.63,2104.15,2104.15,467.93,6411.31,582.07,497.62,5469.23,5469.23,642.50,1551.60,451.15,11774.87,12213.43,14903.76,459.57,459.79,11752.71,682.78,8707.54,10426.46,6246.16,468.16,490.09,588.28,13834.34,313.30,546.55,518.19,311.85,11781.07,200.04,148.60,735.43,484.36,600.11,590.13,457.50,8523.44,486.11,79.40
1991-11-19,dsm2,baseline,6,7876.00,1060.00,3131.90,1773.71,4272.39,1.00,0.00,589.01,2.57,3.79,2.61,3.80,2131.94,2131.94,463.23,6639.64,592.95,494.03,5559.81,5559.81,638.76,1630.24,447.64,11797.12,12087.79,15106.16,454.07,454.66,11745.90,693.80,8772.73,11722.22,6563.18,463.49,486.79,594.21,13827.63,312.88,553.18,511.40,314.40,11799.87,204.71,155.82,784.56,484.64,620.76,601.99,459.36,8523.12,487.51,84.00
1991-11-20,dsm2,baseline,6,7612.00,1060.00,4345.77,1651.34,2923.89,1.00,0.00,615.90,3.08,3.93,3.10,3.93,2572.69,2572.69,455.82,7187.99,595.85,496.06,6187.22,6187.22,648.68,1956.78,441.86,11959.01,11952.86,15651.34,450.56,451.11,11857.84,795.14,9430.50,12846.66,6813.25,455.97,478.38,600.16,14633.85,307.02,554.93,504.31,333.50,11861.80,229.81,157.98,935.42,481.45,715.48,606.04,455.68,8520.09,482.82,84.20
1991-11-21,dsm2,baseline,6,7370.00,1050.00,4118.92,1616.83,2919.25,1.00,0.00,636.92,3.46,3.99,3.48,3.99,3018.54,3018.54,450.80,7912.93,596.83,504.55,6761.43,6761.43,657.40,2273.64,444.41,12297.43,11920.16,16266.29,448.39,449.48,11921.31,920.45,10076.56,13743.27,7199.41,450.86,472.57,604.38,15413.43,304.68,556.75,497.90,352.69,11999.57,264.65,157.04,1099.38,477.39,820.69,606.33,451.82,8567.29,477.27,84.20
1991-11-22,dsm2,baseline,6,7458.00,1010.00,3200.28,1890.84,3603.88,1.00,1.00,625.05,3.72,4.00,3.73,4.00,3284.21,3284.21,449.12,7608.75,601.76,516.40,7236.51,7236.51,671.39,2524.16,453.50,12631.98,12043.19,16765.29,451.38,452.63,11942.83,1016.35,10621.30,13260.55,7087.25,449.13,469.38,607.19,16041.92,306.30,561.72,490.64,365.70,12072.94,289.09,158.26,1220.65,474.98,905.27,606.82,448.64,8667.26,475.60,84.20
1991-11-23,dsm2,baseline,6,7414.00,1010.00,2965.46,2010.07,3673.47,1.00,1.00,625.00,3.79,4.01,3.79,4.01,3441.46,3441.46,450.60,7379.36,623.60,532.26,7566.78,7566.78,688.89,2684.14,463.70,12642.27,12290.33,16978.39,458.49,460.29,11956.00,1080.91,11009.21,12879.35,7195.22,450.58,467.49,609.81,16313.88,309.60,565.58,483.47,373.88,11905.23,310.85,159.90,1283.98,473.55,958.65,632.48,445.89,8780.84,475.15,84.20
1991-11-24,dsm2,baseline,6,7645.00,1020.00,5951.88,2068.72,860.40,1.00,1.00,641.94,3.70,4.05,3.68,4.05,3572.06,3572.06,454.94,7527.38,633.88,550.54,7805.65,7805.65,710.92,2759.77,476.79,12561.28,12454.31,17060.19,467.58,469.89,11978.34,1131.95,11354.34,12833.27,7387.74,454.86,466.21,614.10,16581.09,312.78,562.86,478.04,383.50,11702.37,323.08,162.40,1343.05,475.76,1009.55,633.06,443.46,8753.33,478.25,84.20
1991-11-25,dsm2,baseline,6,7469.00,1050.00,2586.64,2062.23,4083.13,1.00,1.00,643.00,3.33,4.05,3.30,4.05,3689.97,3689.97,460.68,7766.26,635.73,567.99,8063.00,8063.00,732.79,2861.46,491.43,12484.83,12538.72,17121.16,478.11,480.25,11993.73,1165.01,11626.37,12898.67,7529.40,460.55,467.09,623.73,16759.85,315.73,559.53,475.07,392.14,11580.71,331.55,158.75,1384.37,482.70,1026.12,629.73,441.40,8713.33,487.26,84.20
1991-11-26,dsm2,baseline,6,7656.00,1050.00,1860.50,2121.83,4926.67,1.00,1.00,642.00,2.84,4.00,2.82,4.00,3662.51,3662.51,468.71,7992.01,633.05,583.27,8094.56,8092.64,752.06,2813.01,504.19,12468.80,12596.32,17126.24,490.18,492.68,12002.52,1163.67,11633.13,12856.26,7846.54,468.59,465.88,633.64,16697.74,317.94,558.69,474.60,392.72,11359.22,313.35,158.48,1375.80,499.27,1019.53,641.43,438.96,8710.54,493.81,84.20
1991-11-27,dsm2,baseline,6,8063.00,1040.00,1861.02,2091.63,5357.35,1.00,1.00,654.95,2.48,3.95,2.46,3.95,3496.65,3496.65,477.94,8211.84,633.36,594.55,7905.74,7905.74,772.32,2630.63,518.03,12355.87,12667.90,17035.13,499.58,502.88,11978.24,1119.65,11482.67,12661.60,7888.75,477.60,465.97,637.20,16311.38,318.05,558.20,476.07,390.18,10980.69,273.93,158.43,1284.02,504.74,966.03,646.24,435.79,8698.67,502.53,84.20
1991-11-28,dsm2,baseline,6,8481.00,1030.00,2227.97,2175.26,5304.77,1.00,1.00,639.06,2.16,3.89,2.16,3.89,3296.49,3296.49,485.90,8328.35,637.32,600.73,7703.30,7677.88,787.82,2537.43,527.86,12379.72,12687.62,16892.03,508.01,510.99,11933.98,1062.20,11288.80,12457.05,8146.55,485.27,469.52,642.01,15979.22,316.05,558.42,479.15,380.36,10731.22,252.61,158.56,1215.91,509.25,919.58,645.96,434.46,8695.73,504.58,84.20
1991-11-29,dsm2,baseline,6,8437.00,1040.00,1977.98,2263.38,5437.64,1.00,1.00,629.04,2.14,3.86,2.14,3.85,2973.69,2973.69,492.20,8255.38,641.52,601.84,7224.87,7224.87,787.49,2320.05,533.42,12404.93,12748.74,16702.96,516.21,517.90,11839.48,983.46,10823.29,12217.04,8002.88,491.70,472.81,647.46,15595.75,313.17,562.26,483.24,362.84,10728.62,233.66,157.05,1094.77,517.29,853.10,654.38,434.50,8700.49,512.60,84.20
1991-11-30,dsm2,baseline,6,8360.00,1040.00,2169.47,2376.17,5055.36,1.00,1.00,616.05,2.13,3.75,2.14,3.74,2908.63,2908.63,500.51,8152.31,645.90,606.04,7144.62,7144.62,793.63,2312.98,535.89,12520.49,12754.85,16687.51,523.51,525.58,11790.63,971.63,10677.35,11969.58,7987.78,499.66,473.61,650.36,15550.55,309.49,563.02,487.78,358.30,10851.12,235.47,155.48,1092.16,516.22,854.73,646.09,433.39,8720.24,513.24,84.20
1991-12-01,dsm2,baseline,6,8261.00,1050.00,4131.45,2410.55,2972.00,1.00,1.00,611.02,2.41,3.65,2.42,3.64,2808.89,2808.89,507.79,7932.34,645.76,606.80,6927.11,6927.11,793.33,2198.36,537.87,12633.09,12809.41,16641.59,528.71,530.99,11661.68,937.79,10376.07,11781.30,7768.40,507.00,475.25,653.54,15371.94,306.75,564.22,492.73,351.70,10922.11,227.14,158.53,1055.40,515.80,833.42,634.62,432.09,8727.09,516.35,84.20
1991-12-02,dsm2,baseline,6,7997.00,1010.00,2664.65,2565.43,3982.92,1.00,1.00,629.93,2.63,3.58,2.65,3.58,2801.24,2801.24,516.18,7816.42,640.55,608.59,6879.86,6879.86,797.44,2167.08,537.90,12689.97,12875.07,16591.98,534.22,535.79,11538.69,944.86,10360.37,11593.80,7487.43,515.18,478.82,653.17,15271.92,304.30,564.24,499.10,355.34,10985.99,230.17,163.97,1056.48,490.13,845.75,622.43,430.94,8742.47,512.68,84.20
1991-12-03,dsm2,baseline,6,8096.00,960.00,4641.93,2745.12,1874.95,1.00,1.00,619.04,2.88,3.59,2.89,3.59,2916.69,2916.69,522.99,7700.13,633.66,611.10,6997.06,6997.06,808.47,2226.15,537.57,12682.65,12939.45,16503.49,536.43,538.48,11466.08,969.64,10536.52,11611.92,7286.44,522.40,484.53,646.48,15297.34,302.11,560.75,506.70,363.87,10914.06,237.08,164.50,1104.99,490.39,852.79,616.13,429.95,8728.95,501.49,84.20
1991-12-04,dsm2,baseline,6,8074.00,922.00,5043.94,2846.82,1314.24,1.00,1.00,651.87,3.04,3.61,3.04,3.61,3190.02,3190.02,526.75,7608.86,628.95,616.09,7380.12,7380.12,820.42,2396.46,536.18,12612.47,12931.69,16421.69,538.08,539.92,11424.47,1041.53,10880.22,11788.26,7485.77,526.45,490.59,637.09,15545.04,300.67,555.01,514.60,380.98,10924.80,251.48,163.28,1171.04,492.53,885.99,629.40,429.27,8700.89,495.62,84.20
1991-12-05,dsm2,baseline,6,7788.00,901.00,4135.98,2947.55,1823.47,1.00,1.00,701.80,3.09,3.52,3.09,3.51,3436.96,3436.96,527.38,7644.42,626.31,621.97,7691.73,7691.73,829.86,2569.60,539.58,12417.40,12866.35,16411.00,538.78,541.02,11435.30,1114.44,11157.99,11921.39,7536.24,527.18,495.16,630.60,15789.77,301.88,550.42,520.26,396.90,10868.71,277.12,162.36,1241.08,494.35,940.16,624.62,428.81,8683.21,496.60,84.20
1991-12-06,dsm2,baseline,6,7975.00,895.00,2584.28,2856.31,3648.41,1.00,1.00,732.87,3.08,3.37,3.07,3.36,3476.81,3476.81,526.51,7802.21,624.62,626.90,7746.82,7746.82,830.41,2625.49,546.66,12372.87,12748.35,16315.99,540.46,542.36,11405.07,1119.58,11172.89,11992.53,7691.92,526.34,498.61,631.48,15662.40,303.92,548.38,525.13,401.66,10804.40,271.95,160.31,1251.77,493.28,951.35,644.09,429.29,8656.05,500.12,84.20
1991-12-07,dsm2,baseline,6,7711.00,895.00,1881.06,2406.63,4560.31,1.00,1.00,731.01,2.96,3.30,2.95,3.30,3260.86,3260.86,525.83,7973.47,627.76,628.29,7467.66,7467.66,826.06,2487.15,550.99,12330.32,12718.75,16020.65,542.80,545.08,11267.47,1069.56,10923.02,11969.32,7348.62,525.58,500.25,633.42,15216.77,305.01,551.29,533.64,390.83,10717.63,262.91,157.47,1182.53,500.84,903.79,686.08,431.17,8650.28,505.83,84.20
1991-12-08,dsm2,baseline,6,8602.00,913.00,1882.54,2619.75,5247.71,1.00,1.00,735.98,2.82,3.42,2.81,3.43,3093.04,3093.04,526.33,8021.09,647.45,628.65,7238.15,7238.15,823.20,2373.18,551.71,12264.22,12681.98,15697.28,544.02,546.57,11134.91,1025.89,10649.54,11959.33,7104.15,526.02,500.89,637.83,14844.42,305.26,553.98,539.46,381.04,10643.82,257.65,156.90,1136.34,508.87,866.06,724.22,433.70,8652.08,509.63,84.20
1991-12-09,dsm2,baseline,6,8536.00,892.00,1770.58,2659.89,5213.53,1.00,1.00,735.00,2.56,3.61,2.54,3.62,3125.08,3125.08,527.50,7874.19,679.25,628.21,7313.32,7313.32,822.47,2425.60,551.38,12190.21,12603.26,15488.61,546.56,548.77,11088.13,1028.16,10655.25,11968.86,7020.24,527.25,501.21,649.93,14919.31,304.91,555.86,540.16,380.95,10615.48,263.54,158.49,1158.91,522.62,892.30,734.59,436.37,8662.20,512.95,84.20
1991-12-10,dsm2,baseline,6,8569.00,877.00,1699.17,2649.30,5293.53,1.00,1.00,740.98,2.27,3.81,2.25,3.83,3259.82,3259.82,528.81,7713.89,705.64,628.06,7507.10,7507.10,820.19,2520.23,553.05,12135.54,12501.64,15551.00,546.16,548.45,11153.47,1048.24,10851.21,11970.95,7403.97,528.36,501.86,667.00,15260.02,304.36,557.63,539.53,383.53,10506.28,273.06,157.49,1208.86,527.03,920.20,737.45,438.72,8654.22,512.92,84.20
1991-12-11,dsm2,baseline,6,8118.00,879.00,1418.14,2598.27,5178.59,1.00,1.00,779.84,1.95,4.03,1.93,4.04,3378.59,3378.59,529.34,7701.50,721.79,628.66,7697.67,7697.67,820.95,2611.53,555.73,12065.85,12436.64,15823.25,546.54,549.14,11225.62,1061.91,11006.81,11983.42,7534.32,529.10,502.57,685.69,15809.45,303.79,559.84,539.06,385.62,10346.59,277.24,154.87,1243.88,531.51,940.97,739.29,440.94,8599.98,517.40,84.20
1991-12-12,dsm2,baseline,6,8668.00,881.00,1424.15,2773.63,5543.22,1.00,1.00,753.11,1.67,4.22,1.66,4.23,3465.41,3465.41,530.88,7851.55,729.85,630.71,7883.15,7876.75,823.41,2683.60,559.12,12001.96,12386.92,16206.18,546.61,549.57,11324.63,1069.45,11192.23,11910.80,8005.29,530.31,502.67,702.62,16328.21,302.78,560.93,538.50,385.53,10098.86,270.53,152.52,1294.31,535.02,963.46,741.27,442.72,8529.68,519.52,84.20
1991-12-13,dsm2,baseline,6,8899.00,884.00,1396.98,2862.39,5719.63,1.00,1.00,759.97,1.50,4.35,1.49,4.36,3530.99,3530.99,533.87,8027.38,733.63,634.05,7979.47,7979.47,831.15,2718.63,562.89,12004.81,12347.49,16740.79,549.55,551.58,11416.73,1081.68,11398.86,11837.75,8471.32,533.34,501.84,716.66,16812.10,300.99,561.26,538.27,385.80,10063.99,256.13,150.61,1306.45,548.75,988.59,760.37,443.08,8457.45,525.27,84.20
1991-12-14,dsm2,baseline,6,9526.00,884.00,1548.27,2929.41,6123.32,1.00,1.00,758.01,1.38,4.36,1.38,4.35,3733.48,3733.48,541.61,8252.44,736.54,641.01,8136.64,8136.64,842.90,2770.53,563.95,12018.65,12314.34,17335.21,553.77,555.82,11498.95,1148.75,11667.51,11773.37,8991.06,540.97,501.50,727.97,17329.79,298.73,559.61,538.81,391.44,10128.94,251.12,154.76,1318.67,539.89,1002.97,768.35,440.84,8419.79,529.50,84.20
1991-12-15,dsm2,baseline,6,10043.00,877.00,2184.98,2983.39,5934.63,1.00,1.00,763.98,1.52,4.27,1.54,4.26,3604.02,3604.02,545.27,8477.03,743.63,641.77,7902.97,7902.97,844.47,2670.48,565.90,12105.25,12265.11,17742.29,557.69,559.47,11534.86,1138.52,11518.89,11681.57,9193.16,544.09,503.38,739.57,17352.53,296.54,561.52,540.26,383.01,10058.52,234.83,162.84,1251.92,538.50,976.54,759.93,437.80,8420.48,536.55,84.20
1991-12-16,dsm2,baseline,6,10274.00,868.00,2193.51,3095.94,6037.55,1.00,1.00,774.95,1.91,4.14,1.95,4.13,3477.99,3477.99,547.20,8734.84,748.55,644.34,7630.15,7630.15,851.20,2525.96,567.61,12226.17,12263.95,18022.83,560.96,562.86,11530.23,1116.47,11286.54,11690.33,8882.34,546.45,505.03,751.18,17214.47,294.69,564.28,543.73,373.17,10048.04,218.76,163.47,1172.85,540.07,941.15,761.98,434.06,8433.19,540.33,84.20
1991-12-17,dsm2,baseline,6,10043.00,861.00,1427.69,3140.98,6490.33,1.00,1.00,798.90,2.46,3.97,2.49,3.96,3393.30,3393.30,547.04,8786.94,752.19,646.20,7459.04,7459.04,862.06,2339.17,567.90,12336.17,12350.05,18188.74,563.91,565.45,11499.44,1094.16,11178.22,11847.69,8391.79,546.22,506.35,757.07,17077.96,293.22,566.22,548.60,372.51,10084.47,211.98,151.81,1115.15,554.69,905.93,763.84,431.51,8480.83,537.00,84.20
1991-12-18,dsm2,baseline,6,9790.00,845.00,2556.14,3260.49,4963.37,1.00,1.00,793.03,2.90,3.92,2.93,3.91,3199.14,3199.14,544.51,8681.92,756.23,644.72,7140.89,7140.89,870.52,2142.20,568.07,12424.82,12467.72,18153.14,563.15,565.75,11436.50,1047.17,10862.48,12112.28,7779.77,543.96,507.37,758.75,16634.40,291.79,570.52,553.66,367.12,10180.63,215.84,148.48,1042.20,572.61,838.56,771.14,431.32,8546.91,541.45,84.20
1991-12-19,dsm2,baseline,6,10175.00,836.00,1031.52,3339.01,6796.47,1.00,1.00,796.98,3.54,3.91,3.58,3.91,3218.18,3218.18,543.39,8446.08,760.46,645.68,7228.06,7228.06,879.68,2183.86,565.17,12532.04,12585.93,17917.97,564.20,565.70,11445.03,1048.62,11056.64,12730.49,7336.86,543.06,508.73,759.68,16620.38,291.34,572.53,558.03,372.22,10368.02,232.87,145.86,1040.97,573.28,816.83,785.46,432.12,8620.27,541.28,84.20
1991-12-20,dsm2,baseline,6,12210.00,854.00,2469.80,3475.39,7304.81,1.00,1.00,826.87,4.04,3.96,4.06,3.96,3136.30,3136.30,542.14,8188.07,767.69,643.10,7222.50,7222.50,866.65,2140.99,559.81,12665.04,12654.09,17626.59,562.76,564.41,11437.70,1025.57,11021.66,12856.39,7003.16,541.79,508.19,761.75,16430.93,290.46,575.82,559.41,366.05,10650.21,243.47,143.77,1041.23,566.61,818.56,797.24,432.92,8693.72,540.08,84.20
1991-12-21,dsm2,baseline,6,11880.00,873.00,3688.94,3512.11,5728.95,1.00,1.00,857.87,4.21,3.99,4.21,3.99,3347.15,3347.15,544.27,8010.48,772.21,642.47,7505.49,7505.49,855.35,2290.38,554.78,12828.31,12711.92,17389.81,560.95,563.09,11525.45,1086.90,11304.35,13019.20,7120.62,543.98,507.31,767.51,16439.40,290.62,574.02,557.68,374.06,10938.81,258.74,140.79,1099.45,547.41,858.31,797.92,432.53,8752.79,533.46,84.20
1991-12-22,dsm2,baseline,6,12210.00,874.00,4179.83,3509.88,5563.29,1.00,1.00,858.00,4.13,4.05,4.12,4.05,3424.16,3424.16,543.58,7912.70,775.43,640.09,7604.82,7590.17,836.13,2291.53,552.78,12872.43,12833.91,17069.02,557.63,559.82,11560.09,1101.61,11341.55,12992.23,7153.07,543.31,507.63,778.38,16264.64,290.38,572.83,554.88,374.89,11066.71,259.67,136.63,1096.31,540.59,856.29,814.24,430.41,8779.74,538.69,84.20
1991-12-23,dsm2,baseline,6,12320.00,866.00,2964.22,3576.41,6810.37,1.00,1.00,843.06,3.88,4.09,3.85,4.09,3476.96,3476.96,541.23,7963.50,779.60,638.07,7671.03,7671.03,823.53,2304.88,552.09,12820.54,12915.96,16830.84,554.71,556.89,11652.56,1103.82,11360.13,12935.67,7247.72,540.94,508.70,787.27,16119.53,289.90,572.26,553.45,374.03,11186.05,255.06,138.45,1109.18,533.38,868.23,841.36,426.90,8782.17,536.19,84.20
1991-12-24,dsm2,baseline,6,12210.00,866.00,5013.94,3528.74,4697.32,1.00,1.00,822.09,3.38,4.09,3.35,4.09,3457.73,3457.73,539.36,7977.19,786.04,636.51,7641.99,7641.99,817.79,2283.36,551.48,12792.28,12962.72,16639.46,552.46,554.69,11707.87,1099.61,11297.36,12850.27,7306.18,539.13,507.85,796.99,16034.75,288.11,570.60,553.23,370.37,11137.12,247.81,137.94,1097.24,520.62,855.66,855.98,424.43,8761.33,535.97,84.20
1991-12-25,dsm2,baseline,6,12100.00,873.00,5371.77,3398.26,4369.97,1.00,1.00,834.95,2.89,4.04,2.86,4.04,3362.03,3362.03,538.23,7966.48,792.82,634.49,7470.55,7470.55,817.35,2117.97,551.51,12672.32,12983.51,16459.00,550.81,553.32,11721.90,1069.88,11103.76,12553.51,7418.46,538.13,505.67,815.37,15662.82,284.90,569.32,552.70,363.43,10771.88,220.71,137.55,1022.03,521.86,807.37,851.58,422.41,8744.50,534.84,84.20
1991-12-26,dsm2,baseline,6,11770.00,875.00,3852.79,3273.90,5672.31,1.00,1.00,848.94,2.48,3.98,2.46,3.97,3256.91,3256.91,539.22,7922.30,795.82,630.49,7281.78,7281.78,825.07,1986.21,552.18,12454.06,12959.82,16270.42,548.14,550.40,11685.58,1040.72,10882.39,12182.29,7534.46,538.96,504.49,835.23,15301.83,280.47,566.21,551.65,357.10,10439.00,202.33,136.70,967.05,523.81,770.88,834.50,418.08,8691.63,544.16,84.20
1991-12-27,dsm2,baseline,6,11440.00,881.00,5496.28,3135.04,3850.68,1.00,1.00,830.08,2.18,3.93,2.18,3.92,3099.36,3099.36,539.02,7826.34,802.57,624.72,6977.14,6977.14,825.73,1897.16,550.32,12425.98,12896.80,16112.32,545.93,548.32,11597.96,999.52,10605.69,11904.04,7586.22,538.97,503.53,841.62,15067.96,274.79,565.75,551.09,347.51,10310.47,192.07,138.33,925.24,526.02,743.12,832.58,413.03,8628.77,540.17,84.20
1991-12-28,dsm2,baseline,6,11220.00,893.00,4465.31,2385.71,5448.98,1.00,1.00,831.00,2.13,3.85,2.13,3.85,2923.28,2923.28,539.97,7668.39,808.25,616.64,6707.21,6707.21,819.90,1842.89,543.11,12467.65,12857.83,15997.58,543.90,545.53,11467.99,955.87,10274.27,11546.63,7487.74,539.18,505.92,838.09,14834.96,268.62,566.57,552.65,334.49,10314.87,188.22,135.84,881.02,525.18,717.99,843.16,410.41,8567.05,543.91,84.20
1991-12-29,dsm2,baseline,6,11330.00,908.00,4877.83,1255.87,6299.30,1.00,1.00,829.01,2.14,3.86,2.15,3.86,2718.94,2718.94,537.28,7456.02,818.95,606.66,6271.76,6271.76,806.42,1741.79,535.74,12568.66,12844.44,15872.60,540.78,541.86,11333.87,899.82,9682.74,11141.87,7178.19,536.41,506.39,835.27,14523.36,263.08,569.89,558.52,320.90,10238.24,189.61,133.59,847.48,532.56,704.59,841.84,411.71,8529.78,550.88,84.20
1991-12-30,dsm2,baseline,6,11990.00,929.00,6343.36,874.73,5898.91,1.00,1.00,823.02,2.34,3.86,2.36,3.86,2822.76,2822.76,535.32,7271.96,819.07,603.11,6330.87,6330.87,814.96,1688.71,520.12,12550.67,12865.11,15863.48,533.10,533.81,11230.54,928.77,9766.99,10940.42,6824.39,534.97,505.12,839.89,14697.06,260.55,565.63,567.73,327.50,10109.70,189.42,140.16,850.97,551.81,708.93,834.98,403.82,8481.36,546.43,84.20
1991-12-31,dsm2,baseline,6,12210.00,916.00,6279.70,1044.01,6015.29,1.00,1.00,806.07,2.70,3.84,2.72,3.84,2956.38,2956.38,524.56,7095.65,816.79,595.84,6364.94,6364.94,815.50,1645.64,506.80,12482.68,12868.65,15870.13,522.52,523.19,11155.88,969.92,9806.13,10812.52,6812.52,524.47,503.89,843.31,14773.74,259.78,560.27,574.73,338.42,10007.78,186.97,142.87,834.32,530.91,706.57,834.05,398.76,8423.66,520.13,84.20
1992-01-01,dsm2,baseline,6,13970.00,910.00,8614.11,1157.87,5285.02,1.00,1.00,755.21,2.94,3.83,2.95,3.83,3037.31,3037.31,510.99,7041.56,817.06,591.60,6383.12,6383.12,817.45,1656.55,496.33,12361.77,12577.23,15806.48,511.92,513.35,11024.48,1001.74,9869.37,10891.95,6686.25,510.93,498.16,843.67,14819.36,260.65,557.64,578.87,348.26,9810.90,184.95,143.91,841.70,530.81,694.30,830.87,393.89,8350.64,507.71,84.00
