datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2010-12-14,SCHISM,cache,7,50062.77,47656.18,4035.53,10467.14,43311.39,0.00,0.00,1.09,3.37,61.20,110.80,-208.97,483.44,483.44,370.97,403.12,367.77,355.81,560.33,368.62,3821.91,365.42,206.21,212.06,204.04,388.87,344.27,218.78,239.55,316.43,351.75,193.19,4551.30,610.94,2134.18,191.24,4415.56,256.18,163.86,212.93,388.87,206.21,14355.44,403.97,560.33,367.77,3251.83,3314.61,1997.53,378.86,379.07,415.23,384.61
2010-12-15,SCHISM,cache,7,59404.68,55772.65,4133.00,10383.28,52543.91,0.00,0.00,1.39,3.34,60.40,181.50,-429.00,286.08,286.08,371.18,383.54,349.19,364.99,540.41,400.57,3019.72,322.86,212.93,206.21,178.86,376.08,327.58,204.04,229.60,329.50,360.08,191.24,4373.87,612.82,1914.11,202.09,4292.61,228.74,170.38,196.23,376.08,212.93,13007.29,388.87,540.41,349.19,3063.32,2984.61,1898.46,352.61,362.22,409.71,369.90
2010-12-16,SCHISM,cache,7,79939.96,76515.84,4621.88,10499.36,72845.87,0.00,0.00,1.85,3.43,59.20,144.60,-1072.01,-365.78,-365.78,373.31,375.44,341.92,351.97,540.41,437.29,2180.19,279.90,196.01,186.68,176.68,363.50,314.71,183.20,226.14,354.53,357.31,171.90,4266.55,616.99,1736.92,212.93,4099.89,210.11,152.11,186.46,364.35,196.01,12438.85,376.30,540.41,341.92,2721.99,2742.62,1502.03,315.14,350.04,379.28,370.97
2010-12-17,SCHISM,cache,7,84589.29,81025.44,5413.15,10445.98,77289.05,0.00,0.00,2.52,3.72,60.20,3.00,-2264.41,-1967.64,-1967.64,371.82,369.05,353.68,329.07,540.20,425.63,1241.17,263.95,177.33,177.55,155.81,343.84,295.17,171.47,215.53,374.38,324.79,171.90,4203.09,624.92,1492.09,198.62,3824.71,192.97,130.56,176.03,344.06,177.33,11489.29,368.62,540.20,353.68,2254.59,2405.22,1068.06,268.26,332.07,347.91,361.15
2010-12-18,SCHISM,cache,7,87236.91,79516.80,6177.71,9825.41,80464.03,0.00,0.00,3.46,3.94,56.80,52.40,-3072.77,-2871.67,-2871.67,370.97,359.66,355.60,294.31,520.24,400.99,2046.07,268.05,164.51,156.03,152.33,310.42,278.17,169.07,202.74,365.85,290.01,161.46,4139.38,572.48,1395.53,170.81,3115.21,182.98,132.30,162.99,310.42,164.51,11193.84,357.95,520.24,355.60,1611.04,1954.58,851.12,265.46,314.07,323.72,355.39
2010-12-19,SCHISM,cache,7,94815.34,82877.35,7261.04,10431.06,85380.97,0.00,0.00,4.21,4.00,45.80,144.90,-6119.45,-6573.59,-6573.59,361.58,353.25,371.82,302.69,520.24,379.92,926.46,255.54,151.24,161.68,154.50,287.21,255.32,161.03,204.47,335.07,293.88,168.42,4272.46,562.43,1161.66,156.03,2915.46,172.77,150.37,163.20,287.21,151.24,7577.82,353.04,520.24,371.82,1309.77,1578.78,554.04,236.74,299.90,298.82,347.69
2010-12-20,SCHISM,cache,7,101021.51,90535.17,8529.40,10368.31,92695.05,0.00,0.00,4.57,3.94,44.80,104.70,-6382.85,-6836.69,-6836.69,369.47,360.08,374.59,308.27,520.24,464.16,274.08,241.71,156.46,176.25,168.20,255.11,237.39,160.16,207.07,331.86,321.36,164.94,4321.99,551.11,905.20,150.37,2913.74,182.77,150.37,175.38,255.11,156.46,4240.29,353.46,520.24,374.59,1088.11,1348.79,462.90,214.01,299.68,283.34,360.51
2010-12-21,SCHISM,cache,7,106142.01,98031.48,9519.59,10369.47,98787.02,0.00,0.00,4.77,4.00,43.80,18.30,-6486.81,-6977.72,-6977.72,368.83,354.10,370.75,254.46,520.24,468.60,220.29,229.82,164.51,175.16,158.20,241.93,220.08,160.38,209.89,339.56,257.05,170.16,4352.09,512.88,742.60,166.03,2701.16,176.68,150.37,172.77,241.93,164.51,3212.00,354.74,520.24,370.75,871.42,1133.20,403.54,212.93,302.26,275.37,342.13
2010-12-22,SCHISM,cache,7,107009.33,98001.70,10419.85,10766.94,100620.60,0.00,0.00,4.84,3.85,35.40,53.20,-5988.44,-6314.37,-6314.37,350.68,340.42,358.59,287.86,515.19,444.91,210.54,213.79,153.41,166.68,159.07,233.71,213.58,159.94,213.36,284.63,296.25,176.46,4329.19,487.39,622.41,168.42,2377.07,172.77,150.37,164.07,233.71,153.41,2404.26,360.51,515.19,358.59,717.15,941.36,328.86,212.93,298.82,269.99,322.43
2010-12-23,SCHISM,cache,7,100051.65,91600.23,10613.59,11220.41,94142.87,0.00,0.00,4.33,3.43,37.40,64.60,-5237.37,-5483.64,-5483.64,352.39,351.33,357.52,291.52,504.25,470.08,192.10,208.59,154.28,165.38,162.55,218.34,204.69,158.64,225.49,326.93,293.45,177.33,4316.08,452.32,477.47,160.38,2657.74,172.12,150.37,164.07,218.34,154.28,1021.39,363.07,504.25,357.52,654.28,834.49,299.68,212.93,296.46,267.40,333.57
2010-12-24,SCHISM,cache,7,95567.31,88231.21,10586.53,11745.57,92472.94,0.00,0.00,3.70,3.55,42.20,54.80,-1880.53,-1201.23,-1201.23,320.72,345.13,362.01,268.91,500.03,418.20,192.10,197.31,155.37,162.12,166.90,217.04,196.01,159.51,231.98,290.66,259.64,170.16,3895.87,413.74,437.29,166.03,2359.33,171.47,142.97,165.16,217.04,155.37,1376.36,356.45,500.03,362.01,572.69,696.02,289.15,212.93,293.02,259.64,312.14
2010-12-25,SCHISM,cache,7,94788.94,87842.27,10332.28,12338.61,90366.18,0.00,0.00,3.04,3.88,40.40,58.90,-2357.53,-1859.50,-1859.50,315.36,340.21,360.51,275.16,500.03,370.33,191.24,193.41,157.77,161.03,183.42,210.98,194.06,159.51,227.65,275.16,275.16,170.38,3251.83,394.61,416.93,164.51,1698.51,175.60,138.62,172.99,210.98,157.77,2567.49,347.48,500.03,360.51,495.19,581.27,269.99,212.93,280.97,256.18,314.28
2010-12-26,SCHISM,cache,7,94891.17,86705.78,10284.27,12336.60,90106.75,0.00,0.00,2.25,3.58,38.80,48.40,-2683.68,-2076.08,-2076.08,309.99,339.35,355.81,275.16,500.03,347.05,182.77,192.10,165.60,162.77,172.12,212.93,192.10,155.59,231.55,285.92,275.16,169.73,2713.20,378.43,319.00,162.99,1706.00,168.42,142.53,156.68,212.93,165.38,1423.44,338.28,500.03,355.81,494.56,538.52,262.66,212.93,278.60,257.26,308.49
2010-12-27,SCHISM,cache,7,91309.24,84088.50,10602.09,12649.11,86970.57,0.00,0.00,1.77,3.35,41.40,87.00,-2204.65,-1583.45,-1583.45,299.90,340.63,338.07,275.16,500.03,376.30,182.77,192.10,161.90,159.72,183.64,202.52,192.10,155.81,234.58,295.82,275.16,166.03,2415.82,353.89,274.94,166.90,1843.41,171.25,150.37,170.81,202.52,161.90,1163.07,333.79,500.03,338.07,454.86,512.25,272.57,212.93,275.16,254.03,304.20
2010-12-28,SCHISM,cache,7,87380.67,80523.00,10904.06,12724.26,81744.50,0.00,0.00,1.79,3.62,46.00,227.90,-3588.08,-3401.61,-3401.61,310.21,340.42,344.91,275.16,491.82,378.64,174.51,190.15,171.25,171.25,190.15,201.65,192.10,159.72,236.09,295.82,275.16,171.25,2296.76,355.17,255.75,164.29,1580.56,173.42,136.88,168.86,201.65,171.25,2101.34,330.79,491.82,344.91,407.37,462.26,265.46,212.93,275.16,253.81,304.62
2010-12-29,SCHISM,cache,7,91056.04,79062.89,10906.15,12643.00,84849.18,0.00,0.00,2.27,3.55,38.20,164.60,-4305.40,-4150.04,-4150.04,317.07,332.07,346.62,275.16,482.96,337.64,184.29,186.89,170.81,164.29,165.38,192.10,192.10,167.99,223.97,309.35,283.77,171.25,2115.73,368.19,251.87,171.25,1289.93,169.07,142.10,163.42,192.10,170.81,2396.35,314.28,482.96,346.62,366.49,361.15,241.06,212.93,271.50,242.58,309.13
2010-12-30,SCHISM,cache,7,89264.96,80324.74,11715.66,12617.02,84350.19,0.00,0.00,2.83,3.16,37.80,174.60,-3838.81,-3518.17,-3518.17,309.35,329.50,354.96,273.22,479.79,425.84,175.81,191.89,163.64,170.60,181.90,195.36,192.10,165.38,245.39,311.28,275.16,153.85,2007.09,365.85,225.06,171.25,1805.14,177.55,134.05,163.86,195.36,163.64,596.32,326.29,479.79,354.96,349.40,367.55,286.35,212.93,273.22,247.12,301.62
2010-12-31,SCHISM,cache,7,90281.79,82480.26,13098.95,12623.65,87484.41,0.00,0.00,3.57,3.18,45.40,150.10,-3122.58,-2840.90,-2840.90,330.79,337.43,348.33,310.85,479.79,412.47,171.25,189.28,172.55,169.29,172.77,197.75,192.32,156.90,249.49,307.20,320.93,167.12,1991.87,359.44,229.39,171.25,1714.27,175.60,129.47,176.25,197.75,172.55,1960.44,337.21,479.79,348.33,327.58,355.81,264.81,217.26,278.60,253.16,317.72
2011-01-01,SCHISM,cache,7,90761.18,83201.87,12980.27,11376.90,88413.74,0.00,0.00,4.33,3.47,49.40,46.20,-3904.61,-4001.92,-4001.92,318.57,328.86,355.17,264.38,479.79,389.93,173.38,187.76,161.46,171.03,167.99,197.53,193.19,158.20,246.47,328.00,279.04,171.68,2222.64,347.91,243.66,171.68,1534.38,183.64,129.47,179.72,197.53,161.46,3783.12,342.13,479.79,355.17,314.50,337.21,251.22,224.62,282.91,258.34,301.83
2011-01-02,SCHISM,cache,7,91205.08,82916.40,12968.82,10374.91,89739.84,0.00,0.00,4.75,3.66,45.60,53.00,-4006.16,-3785.98,-3785.98,283.56,317.93,353.46,254.46,472.40,338.71,208.23,185.37,161.46,171.90,168.86,197.10,195.58,159.72,244.09,291.09,273.87,177.55,2152.44,343.42,259.21,171.68,1271.89,183.64,149.93,179.72,197.10,161.46,5145.18,351.11,472.40,353.46,304.62,320.72,247.33,228.95,289.80,266.11,289.58
2011-01-03,SCHISM,cache,7,89279.99,81341.12,13609.41,10387.40,89109.09,0.00,0.00,4.71,3.47,44.20,72.90,-3320.01,-3016.85,-3016.85,277.74,314.71,347.91,250.36,461.63,292.59,191.64,185.81,169.29,171.25,177.77,198.62,194.06,161.90,246.90,295.17,266.75,176.68,1989.92,343.84,256.40,169.94,1185.44,176.68,150.37,172.55,198.62,169.29,3776.96,358.16,461.63,347.91,290.87,309.35,230.25,229.39,297.11,271.28,290.23
2011-01-04,SCHISM,cache,7,85654.50,78187.37,14990.51,10409.57,87156.73,0.00,0.00,4.40,3.26,41.00,98.20,-2980.51,-2661.97,-2661.97,333.14,310.21,345.34,254.46,449.57,1029.71,184.52,192.10,174.07,175.38,187.98,200.35,194.71,163.86,258.13,283.34,274.08,171.25,1953.80,337.85,251.87,171.25,1266.47,187.33,150.37,179.94,200.57,174.07,2278.00,368.41,449.57,345.34,279.68,296.46,223.76,233.93,303.55,277.53,282.70
2011-01-05,SCHISM,cache,7,80406.84,73315.01,14695.89,12611.10,79419.96,0.00,0.00,3.89,3.18,44.40,98.00,-2973.67,-2652.51,-2652.51,509.09,343.63,329.29,262.23,430.29,1144.31,182.86,192.10,174.94,181.68,190.37,208.16,206.86,171.47,264.81,288.07,276.88,172.34,1945.59,335.07,248.20,179.51,1286.33,189.28,150.37,187.33,208.16,174.94,2046.46,370.75,430.29,329.29,280.11,292.81,219.43,241.06,316.00,287.00,329.50
2011-01-06,SCHISM,cache,7,73981.02,67192.29,14628.17,12471.03,73520.57,0.00,0.00,3.25,3.19,45.00,82.80,-2534.79,-1997.50,-1997.50,482.75,341.28,328.65,275.16,418.84,1103.08,192.10,192.10,183.42,184.07,203.60,212.93,212.93,172.99,264.17,290.23,285.49,171.90,1817.70,332.72,243.23,182.11,1255.23,192.97,150.37,188.85,212.93,183.42,2407.53,369.47,418.84,328.65,285.71,294.74,234.15,254.46,318.14,292.16,310.64
2011-01-07,SCHISM,cache,7,67812.78,61396.74,14982.24,12588.26,69296.64,0.00,0.00,2.58,3.23,46.00,85.60,-824.51,-204.97,-204.97,482.75,345.98,333.36,274.08,403.54,1152.18,192.10,192.32,191.67,182.55,206.64,212.93,212.93,171.90,257.48,292.59,281.40,171.25,1581.16,328.00,241.93,188.41,1080.41,194.93,150.37,190.37,212.93,191.89,3258.81,369.26,403.54,333.36,285.71,295.17,233.06,254.46,318.57,294.96,312.14
2011-01-08,SCHISM,cache,7,62548.80,56536.58,15397.95,12657.17,64646.15,0.00,0.00,1.92,3.22,45.60,85.60,-557.83,73.31,73.31,518.77,350.90,326.08,262.01,398.44,1210.81,192.10,195.58,199.92,177.12,204.04,212.93,212.93,167.33,259.85,278.39,274.51,171.25,1274.69,330.15,236.96,192.10,980.30,190.15,150.37,178.20,212.93,199.92,3806.62,364.35,398.44,326.08,286.78,285.71,230.90,254.46,319.22,296.25,330.57
2011-01-09,SCHISM,cache,7,58163.35,52458.49,15506.22,12210.34,61086.08,0.00,0.00,1.35,3.15,48.00,111.90,-261.24,409.70,409.70,555.93,359.02,322.86,283.34,398.44,1229.11,194.49,198.40,193.62,171.25,204.04,212.93,212.93,164.73,261.15,277.96,287.00,161.03,1088.31,328.22,228.95,194.06,952.59,189.06,150.37,174.73,212.93,193.62,3779.01,362.86,398.44,322.86,287.64,286.78,233.50,254.46,318.14,298.61,360.72
2011-01-10,SCHISM,cache,7,53885.15,48506.90,15036.48,11376.53,57283.76,0.00,0.00,1.04,3.15,55.20,64.20,-197.14,469.56,469.56,537.47,362.86,325.65,295.82,412.89,1223.68,211.63,202.30,192.10,171.25,200.78,212.93,212.93,160.81,266.54,294.96,295.82,152.54,917.47,326.08,223.54,192.10,938.71,187.11,150.37,174.51,212.93,192.10,4704.90,363.07,412.89,325.65,290.01,288.29,233.93,254.46,316.43,298.61,351.11
2011-01-11,SCHISM,cache,7,50786.16,45914.75,14350.02,12130.74,52577.61,0.00,0.00,0.96,3.27,57.80,25.30,-402.54,227.21,227.21,477.47,356.24,326.93,283.56,418.84,1138.45,327.36,197.53,192.10,171.25,196.88,212.93,213.36,158.20,268.05,295.82,289.80,151.89,812.70,326.08,218.99,192.10,901.73,186.24,150.37,174.51,212.93,192.10,6794.25,367.77,418.84,326.93,289.15,287.43,236.31,254.46,316.43,299.90,313.43
2011-01-12,SCHISM,cache,7,47936.98,43707.90,13743.76,12105.01,49362.64,0.00,0.00,1.09,3.24,58.80,16.50,-196.59,474.97,474.97,415.23,354.32,330.15,275.16,418.84,773.57,781.81,197.53,192.10,171.25,188.41,212.93,212.93,156.68,265.24,295.82,280.11,152.11,732.26,328.43,218.34,192.10,846.61,186.02,150.37,174.07,212.93,192.10,8264.46,361.58,418.84,330.15,279.47,274.51,237.82,254.46,316.43,296.46,284.85
2011-01-13,SCHISM,cache,7,44306.41,40689.95,13134.41,11484.73,45429.48,0.00,0.00,1.38,3.19,59.00,6.70,-519.90,140.79,140.79,339.14,338.92,327.79,282.26,418.84,369.47,1179.80,193.84,184.94,171.25,187.98,212.93,212.93,157.98,263.09,290.44,283.77,157.55,684.82,329.72,218.13,192.10,818.46,185.37,150.37,175.38,212.93,184.94,8434.85,352.82,418.84,327.79,268.69,269.34,228.52,254.46,316.43,294.10,286.57
2011-01-14,SCHISM,cache,7,41230.16,37940.54,12362.38,11487.36,41805.58,0.00,0.00,1.91,3.10,59.20,18.60,-281.00,407.53,407.53,309.78,338.50,327.58,291.73,418.84,342.56,1287.73,193.62,179.94,171.25,195.14,212.93,212.93,160.16,257.26,295.82,292.81,154.50,675.27,335.50,217.91,188.41,831.41,179.94,150.37,175.16,212.93,179.94,8398.84,348.12,418.84,327.58,260.07,266.54,231.77,251.44,316.43,291.09,301.19
2011-01-15,SCHISM,cache,7,39406.97,36343.95,11591.76,11124.56,39326.71,0.00,0.00,2.61,3.10,59.80,11.00,-536.47,107.87,107.87,296.46,328.43,329.29,275.16,418.84,343.42,1449.39,194.06,173.86,171.25,195.58,212.93,212.93,164.94,249.49,289.15,275.16,154.94,721.92,334.43,226.57,186.02,847.22,179.51,150.37,175.38,212.93,173.86,9142.19,346.41,418.84,329.29,256.40,262.44,232.63,234.36,311.92,288.51,292.16
2011-01-16,SCHISM,cache,7,39240.66,36251.07,10890.64,11129.30,38411.68,0.00,0.00,3.39,3.07,59.80,14.30,-576.03,52.92,52.92,279.47,318.36,328.86,253.81,418.84,320.07,1985.86,201.87,172.12,171.25,187.98,208.16,212.93,171.25,244.31,270.42,249.71,159.29,812.70,330.57,236.74,187.76,839.01,179.07,150.37,175.38,208.16,172.12,10480.82,345.34,418.84,328.86,252.30,253.81,247.55,233.71,308.49,284.20,285.28
2011-01-17,SCHISM,cache,7,38960.21,35984.32,11226.06,11126.10,38387.79,0.00,0.00,4.18,3.00,60.20,24.30,-648.08,-19.35,-19.35,268.26,312.78,320.93,252.30,418.84,306.77,2203.76,218.99,171.68,171.25,186.68,207.51,212.93,173.86,238.47,254.46,252.08,165.81,903.98,334.43,244.52,182.33,869.58,178.86,150.37,175.60,207.51,171.68,10230.01,344.27,418.84,320.93,270.63,259.85,297.75,233.71,301.40,279.68,279.90
2011-01-18,SCHISM,cache,7,38278.49,35277.75,11917.69,11501.99,38559.12,0.00,0.00,4.66,3.05,60.00,46.60,-88.47,619.91,619.91,262.66,302.48,316.21,237.39,418.84,284.63,2601.21,268.48,171.90,171.25,182.77,206.42,212.93,175.16,232.85,249.92,236.09,171.25,954.22,326.29,254.46,171.25,836.54,178.86,144.06,175.38,206.42,171.90,10984.18,332.93,418.84,316.21,315.57,290.01,372.46,233.71,299.04,273.44,270.20
2011-01-19,SCHISM,cache,7,37275.10,34274.50,11856.27,11519.58,37430.21,0.00,0.00,5.03,2.95,59.00,56.30,-125.28,579.98,579.98,265.03,299.68,312.35,254.46,418.84,277.53,2433.46,279.90,173.86,171.25,177.12,206.21,209.89,174.73,229.60,242.15,254.46,169.73,988.44,322.00,267.40,171.25,885.76,180.38,150.37,174.51,206.21,174.07,10283.75,329.07,418.84,312.35,380.35,344.27,486.97,233.71,292.38,269.99,271.07
2011-01-20,SCHISM,cache,7,36102.99,33184.92,11470.84,10317.89,37338.24,0.00,0.00,4.91,2.93,59.40,43.20,125.51,833.41,833.41,264.38,284.63,310.21,241.06,418.84,279.90,1768.97,257.91,171.25,171.25,180.16,205.56,201.87,171.47,235.88,254.46,242.58,164.07,1116.83,321.36,278.17,171.25,949.32,182.33,149.06,174.51,205.56,171.25,8737.60,328.22,418.84,310.21,420.54,401.84,512.67,231.33,290.23,268.91,265.24
2011-01-21,SCHISM,cache,7,34398.92,31588.86,11043.81,10767.21,34862.07,0.00,0.00,4.52,3.07,59.80,39.50,226.05,952.63,952.63,249.28,298.82,303.77,239.98,418.84,276.24,1951.24,276.88,171.25,171.25,179.72,199.92,198.83,175.16,231.55,234.15,238.25,156.46,1063.19,309.99,297.97,171.25,872.45,181.90,140.36,174.07,199.92,171.25,9454.05,326.08,418.84,303.77,430.29,435.38,484.22,221.59,282.05,262.87,263.74
2011-01-22,SCHISM,cache,7,33230.93,30505.41,10751.01,10292.42,34019.25,0.00,0.00,3.90,3.19,59.00,56.00,385.73,1126.33,1126.33,263.09,291.30,297.97,251.00,418.84,267.40,2079.54,283.56,171.25,171.25,174.07,195.79,194.06,171.25,225.49,244.52,250.79,150.37,958.50,304.41,305.05,171.25,831.00,181.68,128.60,173.86,195.79,171.25,9695.26,314.28,418.84,297.97,460.15,456.13,556.14,215.96,279.04,258.13,268.05
2011-01-23,SCHISM,cache,7,32685.29,30030.94,10129.20,10971.46,32197.39,0.00,0.00,3.13,3.13,59.60,41.70,396.06,1108.59,1108.59,260.50,287.21,291.30,258.34,418.84,273.00,1676.06,253.81,171.25,171.03,172.55,194.49,193.41,163.86,224.84,254.46,256.18,150.37,899.88,302.26,302.05,171.25,881.67,182.33,120.12,171.03,194.49,171.25,8898.63,310.64,418.84,291.30,491.82,488.02,594.65,212.93,276.67,257.48,271.50
2011-01-24,SCHISM,cache,7,32106.89,29499.63,9307.41,9785.73,32131.73,0.00,0.00,2.60,3.17,60.00,48.40,551.56,1286.31,1286.31,274.73,291.52,292.81,288.51,418.84,294.31,1761.91,254.03,171.25,152.33,166.90,192.10,193.19,159.07,218.78,262.66,289.58,150.37,876.75,299.68,303.34,171.25,869.99,174.73,126.43,159.29,192.10,171.25,9512.33,298.18,418.84,292.81,505.09,519.61,557.61,212.93,272.79,254.03,279.04
2011-01-25,SCHISM,cache,7,31303.01,28743.39,8620.32,8354.16,32099.04,0.00,0.00,2.38,3.24,60.00,68.10,597.97,1318.03,1318.03,291.30,293.45,290.66,295.82,402.48,305.05,2090.84,261.58,166.25,150.37,164.94,192.10,192.10,154.07,216.18,293.02,316.00,150.37,783.05,296.46,302.69,171.25,880.44,173.42,120.55,157.55,192.10,166.25,10247.70,295.82,402.48,290.66,519.61,533.06,588.17,212.93,265.68,249.28,290.01
2011-01-26,SCHISM,cache,7,30488.24,28004.87,8111.24,8492.11,30651.25,0.00,0.00,2.39,3.27,60.80,79.50,623.38,1343.26,1343.26,295.82,295.82,288.72,295.82,383.97,314.07,2231.16,247.12,158.42,150.37,161.68,192.10,192.10,150.59,215.09,309.78,307.20,144.49,752.52,290.87,301.19,171.25,941.36,173.86,129.47,155.59,192.10,158.42,10549.17,287.21,383.97,288.72,544.40,558.45,664.67,212.93,260.50,247.98,295.82
2011-01-27,SCHISM,cache,7,29507.10,27103.14,8194.05,8498.12,29749.43,0.00,0.00,2.66,3.30,62.00,77.20,623.60,1358.88,1358.88,296.25,295.82,282.70,294.74,377.79,307.20,2920.02,275.59,156.68,150.37,161.03,192.10,192.10,151.89,207.51,305.48,295.82,144.06,787.79,285.71,306.56,171.25,971.34,167.33,110.76,154.72,192.10,156.68,12212.06,283.34,377.79,282.70,591.31,597.58,718.81,212.93,254.46,243.01,295.82
2011-01-28,SCHISM,cache,7,28349.99,26034.39,8362.85,7686.84,29479.40,0.00,0.00,3.02,3.31,64.60,74.60,528.00,1232.58,1232.58,295.17,279.04,280.11,262.44,357.52,293.45,4020.48,391.42,157.11,150.37,157.11,192.10,192.10,153.41,201.87,293.24,264.38,138.62,844.96,281.19,314.93,169.07,955.44,158.64,126.86,154.72,192.10,157.11,13464.95,277.10,357.52,280.11,670.91,656.15,897.63,212.93,254.46,237.82,283.34
2011-01-29,SCHISM,cache,7,27345.00,25114.04,8326.59,8251.01,27831.59,0.00,0.00,3.46,3.34,64.80,72.70,483.71,1190.81,1190.81,265.68,269.99,275.16,254.46,346.62,278.39,4730.39,524.02,160.38,150.37,154.07,192.10,192.10,152.33,201.00,266.75,254.46,140.58,897.84,277.96,327.79,170.16,954.42,157.98,108.58,155.15,192.10,160.38,14047.74,275.16,346.62,275.16,836.13,795.21,1203.57,212.93,254.46,237.17,264.38
2011-01-30,SCHISM,cache,7,27462.28,24878.87,8023.22,9045.01,26413.64,0.00,0.00,3.92,3.26,61.60,52.80,25.95,474.43,474.43,265.46,271.93,275.16,263.09,337.00,278.82,4873.61,552.58,162.55,150.37,153.85,192.10,192.10,155.15,197.31,254.46,261.36,142.32,972.97,270.42,338.28,170.60,1088.72,158.64,127.08,154.94,192.10,162.55,13567.96,275.16,337.00,275.16,989.67,955.24,1471.02,205.12,250.79,234.58,269.34
2011-01-31,SCHISM,cache,7,28006.45,25326.90,7649.50,8954.32,26969.15,0.00,0.00,3.91,3.02,60.80,181.90,449.42,928.82,928.82,273.00,273.65,275.16,275.16,318.14,291.52,3817.75,486.97,161.46,150.37,156.90,192.10,182.77,150.59,197.96,263.74,275.16,145.36,1206.38,271.50,344.48,170.81,1198.73,159.72,109.89,154.28,192.10,161.68,11335.79,275.59,318.14,275.16,1077.78,1086.49,1497.26,192.10,248.63,233.50,271.50
2011-02-01,SCHISM,cache,7,28200.56,25578.04,7341.04,10629.36,24560.19,0.00,0.00,3.76,2.96,60.60,128.00,-224.05,171.22,171.22,279.47,286.78,291.30,275.81,306.99,305.27,3185.29,402.06,157.55,150.37,158.64,191.89,175.16,156.03,200.13,275.16,275.16,150.37,1305.97,274.51,358.16,170.81,1251.81,158.42,132.52,153.85,191.89,157.55,10980.26,279.04,306.99,291.30,1050.82,1121.28,1339.19,192.10,243.66,226.79,282.26
2011-02-02,SCHISM,cache,7,27611.32,25326.46,7001.02,9126.11,25104.98,0.00,0.00,3.56,2.89,60.60,59.60,-321.65,83.03,83.03,291.30,290.87,297.11,295.82,295.82,322.65,2882.05,372.67,154.28,150.37,163.86,184.50,172.12,152.54,200.35,275.16,294.53,150.37,1369.97,274.94,375.44,168.64,1245.39,160.59,120.99,153.63,184.50,154.28,10888.94,277.31,295.82,297.11,998.62,1093.17,1178.79,192.10,237.39,219.43,290.44
2011-02-03,SCHISM,cache,7,27332.80,25210.42,6783.15,8958.26,24828.33,0.00,0.00,3.21,2.85,60.60,48.90,-280.46,192.30,192.30,297.75,293.24,296.68,307.63,295.82,328.22,2894.72,363.07,153.85,150.37,169.29,172.55,171.25,154.94,200.13,293.24,305.27,150.37,1336.39,272.57,382.48,164.29,1193.70,162.33,128.39,154.28,172.55,153.85,11011.13,277.53,295.82,296.68,939.12,1044.33,1075.55,192.10,236.52,216.61,295.39
2011-02-04,SCHISM,cache,7,26934.24,24941.05,6795.46,8531.42,25285.16,0.00,0.00,2.71,2.93,61.00,78.90,165.79,931.96,931.96,308.06,288.07,297.75,309.99,278.60,333.57,2947.20,362.22,153.85,150.37,165.16,171.25,171.25,153.41,198.62,298.82,312.57,150.37,1200.95,268.26,394.61,152.11,1107.53,161.46,129.47,153.20,171.25,153.85,11305.17,275.16,278.60,297.75,914.40,995.36,1037.23,192.10,235.88,215.31,299.68
2011-02-05,SCHISM,cache,7,26300.97,24328.55,6800.10,8570.00,24786.51,0.00,0.00,2.18,3.00,60.60,34.20,289.64,1142.40,1142.40,303.12,287.86,295.82,295.82,275.16,324.79,3038.68,359.66,159.29,150.37,169.07,171.25,171.25,157.98,196.45,315.57,295.82,150.37,1062.38,262.66,403.33,150.37,1032.56,160.59,129.47,152.98,171.25,159.29,12027.83,268.69,275.16,295.82,935.85,991.90,1088.92,192.10,229.39,213.79,296.03
2011-02-06,SCHISM,cache,7,25592.45,23681.58,6885.38,9109.53,23601.45,0.00,0.00,1.74,2.96,61.00,141.80,374.95,1287.18,1287.18,299.68,281.83,296.25,302.05,275.16,315.57,2738.42,310.85,156.68,150.37,170.38,171.25,171.25,151.02,197.96,295.82,300.97,150.37,968.08,265.03,387.80,150.37,1013.46,162.12,129.47,152.54,171.25,156.68,11599.33,263.95,275.16,296.25,971.95,1023.82,1163.07,192.10,220.94,210.33,289.37
2011-02-07,SCHISM,cache,7,24949.82,23075.66,6873.60,9065.27,23065.41,0.00,0.00,1.38,2.98,61.00,452.30,759.55,1710.01,1710.01,304.20,281.83,294.10,295.82,275.16,323.08,2969.04,301.83,155.37,150.37,164.94,171.25,171.25,154.50,197.75,301.40,295.82,150.37,930.14,261.36,387.38,150.37,975.62,160.81,115.98,153.20,171.25,155.59,12094.62,261.15,275.16,294.10,1006.75,1069.27,1163.88,192.10,217.04,202.30,295.39
