datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1996-01-07,dsm2,base,40,23229.00,22770.00,1910.00,10613.66,1856.96,12668.38,0.00,1.00,864.98,3.03,3.92,3.39,3.57,215.77,215.77,255.75,269.61,732.43,238.30,348.48,348.48,251.76,163.60,235.34,1390.17,1332.82,3426.75,245.95,245.02,1923.48,212.72,917.10,9489.22,1837.06,318.54,256.06,325.01,764.84,3344.79,249.77,737.15,321.25,210.14,1482.41,152.72,152.20,174.41,483.99,183.75,815.95,463.29,912.76,420.64,63.20
1996-01-08,dsm2,base,40,22234.00,21780.00,1880.00,10996.15,1784.01,11333.84,0.00,1.00,888.99,2.86,3.94,3.02,3.60,223.25,223.25,247.69,297.04,767.13,233.59,400.35,400.35,247.67,165.23,229.78,1475.19,1389.90,3757.00,239.13,238.54,1884.75,209.66,1063.98,9901.96,2041.05,366.79,247.98,314.42,811.76,3672.06,238.45,729.53,307.36,206.72,1457.43,156.45,160.50,173.78,495.72,182.55,854.86,445.74,888.97,430.04,63.20
1996-01-09,dsm2,base,40,21565.00,21120.00,1880.00,11127.70,1865.63,10451.67,0.00,1.00,919.98,2.63,4.00,2.51,3.66,234.25,234.25,240.20,333.50,802.48,229.31,453.11,453.11,243.02,168.19,224.96,1565.31,1461.39,4086.02,233.22,232.65,1861.99,207.49,1214.52,10363.39,2207.81,430.43,240.34,302.92,852.27,3929.70,229.11,719.43,295.22,203.96,1451.18,161.28,163.43,175.25,507.99,182.87,882.05,426.37,874.49,431.27,64.00
1996-01-10,dsm2,base,40,20908.00,20460.00,1840.00,10746.26,1961.24,10040.50,0.00,1.00,940.99,2.28,4.00,2.06,3.72,251.59,251.59,233.74,376.87,837.11,225.46,517.66,517.66,238.84,173.28,220.93,1674.45,1547.30,4432.82,228.03,227.61,1841.30,206.56,1380.11,10966.17,2365.27,506.60,233.95,292.62,884.16,4288.14,222.11,709.11,284.54,201.89,1465.30,164.32,166.59,177.48,493.26,184.58,911.36,408.07,852.75,423.83,66.20
1996-01-11,dsm2,base,40,20452.00,20020.00,1840.00,10797.33,2052.65,9442.02,0.00,1.00,949.99,1.95,3.91,1.74,3.78,264.97,264.97,229.78,427.40,875.61,221.98,545.72,545.72,235.56,177.55,217.79,1753.51,1642.31,4734.74,223.88,223.58,1836.70,206.33,1462.85,11468.63,2475.68,575.39,229.94,284.19,916.22,4438.65,217.61,704.73,275.19,200.24,1457.85,166.69,176.00,180.00,487.94,185.65,935.95,390.14,841.56,367.05,66.20
1996-01-12,dsm2,base,40,19902.00,19470.00,1820.00,10043.00,2071.44,9607.56,0.00,1.00,956.00,1.66,3.82,1.48,3.80,272.07,272.07,225.15,486.14,914.20,219.56,547.72,547.72,233.50,179.59,216.16,1830.26,1736.58,4929.96,220.69,220.43,1854.84,206.10,1443.78,11423.22,2456.86,654.05,225.26,278.33,940.62,4307.99,214.20,705.56,267.32,198.87,1471.67,171.66,173.36,182.02,475.80,187.19,949.67,374.46,849.46,314.23,66.20
1996-01-13,dsm2,base,40,19665.00,19250.00,1800.00,8045.33,2187.55,11232.12,0.00,1.00,961.00,1.57,3.74,1.45,3.65,285.15,285.15,221.27,540.70,940.31,217.34,569.06,569.06,231.83,183.64,213.96,1926.95,1830.82,5103.76,217.53,217.33,1872.73,207.32,1464.28,11335.39,2446.99,673.70,221.31,271.14,957.11,4364.03,211.82,704.72,260.70,198.23,1503.84,173.41,173.24,185.19,496.56,189.49,956.89,360.35,855.29,352.67,66.20
1996-01-14,dsm2,base,40,19547.00,19140.00,1790.00,10580.12,2298.26,8458.62,0.00,1.00,944.01,1.89,3.74,1.81,3.48,290.34,290.34,219.15,583.77,953.05,215.43,555.87,555.87,230.67,186.00,212.31,2020.36,1912.59,5211.60,215.52,215.33,1885.35,208.58,1431.20,11571.93,2453.11,683.37,219.16,270.57,968.46,4333.20,211.27,708.50,255.37,197.65,1543.15,173.28,171.39,187.13,523.28,190.21,962.18,351.86,871.79,323.40,66.20
1996-01-15,dsm2,base,40,19000.00,18590.00,1790.00,10737.57,2481.39,7571.04,0.00,1.00,947.00,2.54,3.69,2.66,3.38,317.07,317.07,216.39,614.97,957.81,213.88,638.13,638.13,229.79,190.41,209.96,2145.66,2009.91,5496.19,213.09,212.95,1873.97,212.99,1575.47,12044.55,2570.10,712.18,216.42,259.92,972.53,4674.68,208.67,709.82,251.15,197.38,1582.64,172.80,172.45,188.42,495.38,192.11,953.21,334.49,895.81,283.99,66.20
1996-01-16,dsm2,base,40,19449.00,18150.00,1850.00,10688.90,-754.19,11364.29,0.00,1.00,965.99,2.87,3.77,3.39,3.19,355.82,355.82,217.01,649.50,957.81,214.63,763.18,763.18,239.43,200.77,208.90,2291.95,2103.47,5932.25,212.45,212.23,1851.16,221.50,1831.14,12277.94,2755.52,787.55,217.02,263.86,976.79,5130.25,207.89,708.67,249.85,198.25,1664.52,173.77,179.51,191.50,496.38,194.29,950.86,331.35,941.00,323.63,66.20
1996-01-17,dsm2,base,40,19869.14,17930.00,1960.00,10688.43,-1394.14,12534.85,0.00,1.00,1005.98,3.33,3.73,4.44,3.04,376.21,376.21,219.72,711.37,958.54,216.87,859.54,859.54,251.29,212.13,210.55,2395.99,2216.42,6291.31,213.76,213.63,1832.06,227.38,2007.67,12666.39,2969.20,852.95,219.69,270.54,978.04,5465.71,209.95,721.53,254.87,200.12,1762.39,177.77,173.87,195.22,475.33,197.14,970.68,338.76,980.94,291.53,66.20
1996-01-18,dsm2,base,40,25269.27,22440.00,2390.00,10694.75,-1553.69,18518.21,0.00,1.00,1015.00,3.69,3.89,5.19,3.24,388.38,388.38,221.31,802.26,974.37,219.36,867.59,867.59,256.39,212.13,212.20,2541.46,2317.30,6451.69,215.21,215.15,1812.67,230.64,2087.78,12090.92,3198.46,863.21,221.76,272.22,995.03,5426.99,214.25,748.57,269.25,203.03,1837.14,179.27,171.27,198.16,503.60,199.89,1005.24,346.13,1031.58,378.90,66.20
1996-01-19,dsm2,base,40,38403.41,33880.00,2370.00,11332.41,-1923.45,31364.45,0.00,1.00,955.03,4.15,3.88,5.98,3.04,411.36,411.36,222.84,872.00,1008.12,221.12,892.30,892.30,260.37,210.13,214.10,2785.86,2472.54,6451.01,216.99,216.97,1827.34,237.50,2183.93,11806.35,3565.97,830.56,223.02,276.54,1025.43,5534.33,217.69,771.43,294.70,204.77,2048.14,175.64,165.43,199.91,543.59,201.87,1023.02,364.32,1070.11,376.61,66.20
1996-01-20,dsm2,base,40,47137.54,41360.00,2450.00,11600.08,-1871.51,39858.97,0.00,1.00,759.08,4.32,3.82,6.04,3.10,378.37,378.37,224.90,921.26,1024.33,223.05,648.68,648.68,267.90,189.87,215.99,2913.50,2613.70,6098.48,219.00,218.90,1849.00,236.15,1729.77,10283.99,3396.27,693.91,225.28,280.41,1046.21,4567.39,222.74,801.32,307.35,204.59,2041.06,169.76,159.93,193.44,566.41,198.25,976.25,372.60,1132.90,388.92,66.20
1996-01-21,dsm2,base,40,51453.68,45100.00,2660.00,11526.85,-987.15,43573.97,0.00,1.00,800.99,4.16,3.68,5.71,2.91,328.60,328.60,225.96,905.68,967.01,223.24,434.54,434.54,265.74,176.87,216.41,2885.54,2829.41,5269.23,220.05,219.91,1889.81,228.33,1175.95,8619.05,3169.91,469.08,226.22,277.79,1021.43,3469.02,227.61,834.58,299.73,202.29,2020.68,163.73,154.13,185.42,570.44,191.84,806.71,377.65,1184.70,390.84,63.20
1996-01-22,dsm2,base,40,54727.81,48510.00,2460.00,11481.80,-134.51,45840.52,0.00,1.00,725.03,4.03,3.57,5.05,2.84,289.68,289.68,224.96,771.58,799.65,222.23,286.83,286.83,259.82,167.24,215.63,2858.54,2955.17,4264.99,219.74,219.53,1899.42,218.56,720.90,6849.25,2692.77,329.80,225.21,273.30,905.10,2375.35,232.53,871.47,287.27,198.36,1915.09,158.41,149.50,178.60,557.26,185.78,812.99,375.57,1215.02,392.16,59.60
1996-01-23,dsm2,base,40,57421.95,51920.00,2550.00,11598.23,74.21,48299.51,0.00,1.00,687.01,3.75,3.51,4.23,2.93,259.51,259.51,224.39,597.88,802.61,220.25,225.21,225.21,257.37,160.74,214.32,2715.03,2997.33,3212.75,219.04,218.79,1912.95,210.53,469.48,5481.43,2145.78,249.86,224.73,274.81,907.31,1646.82,235.84,896.98,276.89,194.60,1760.61,154.13,145.34,173.06,509.79,180.47,756.53,391.11,1216.89,380.82,54.40
1996-01-24,dsm2,base,40,60185.08,53570.00,2380.00,11326.79,-310.71,51549.00,0.00,1.00,775.96,3.02,3.48,3.04,2.85,238.77,238.77,222.84,456.67,739.66,218.77,193.65,193.65,257.84,155.32,211.84,2532.37,2948.73,2382.54,217.48,217.15,1930.93,204.04,327.50,4600.82,1659.58,210.38,222.93,276.01,858.97,1198.29,235.26,898.24,272.59,190.15,1622.48,150.15,141.37,167.91,509.79,175.72,711.72,385.60,1188.74,405.53,54.40
1996-01-25,dsm2,base,40,63413.22,52360.00,2440.00,11561.75,-1144.15,55435.62,0.00,1.00,705.03,2.59,3.50,2.44,2.94,226.16,226.16,220.96,357.76,728.60,216.35,174.58,174.58,252.09,150.64,207.96,2380.94,2823.01,1750.38,214.15,213.76,1918.46,196.84,241.53,3790.57,1239.92,191.38,221.01,274.25,823.12,790.97,236.83,869.80,270.03,186.08,1524.02,147.17,138.35,164.04,489.39,172.99,778.62,381.37,1146.19,344.17,53.80
1996-01-26,dsm2,base,40,59860.35,52580.00,3280.00,9862.70,676.04,52601.61,0.00,1.00,780.98,2.45,3.49,2.12,3.07,215.29,215.29,218.14,296.52,769.02,212.18,164.94,164.94,245.54,146.54,204.97,2289.32,2693.14,1326.58,210.65,210.25,1918.61,192.17,203.15,3587.58,945.67,175.75,218.19,273.63,819.73,609.78,239.47,845.95,265.82,185.28,1510.45,143.55,134.01,160.51,520.97,169.55,734.53,388.76,1089.92,424.25,53.80
1996-01-27,dsm2,base,40,62120.49,53900.00,3610.00,9129.72,-1068.18,57668.94,0.00,1.00,756.01,2.15,3.53,1.90,3.01,205.10,205.10,216.78,261.45,757.52,210.15,158.32,158.32,244.47,142.88,204.37,2169.31,2524.92,1026.93,209.20,208.75,1902.57,188.46,186.67,3095.17,736.37,173.14,216.92,279.95,796.86,514.16,243.97,821.59,262.43,178.02,1479.18,139.54,131.21,158.28,554.31,166.59,786.00,410.40,1066.73,469.07,53.80
1996-01-28,dsm2,base,40,64503.62,54120.00,3400.00,10704.66,-1178.90,58377.86,0.00,1.00,583.04,2.00,3.46,1.80,2.95,197.03,197.03,217.83,246.98,772.81,208.42,153.11,153.11,244.06,139.89,202.98,2063.40,2361.79,817.87,208.94,208.36,1870.41,185.45,172.87,2985.58,597.85,169.53,217.87,285.99,821.84,465.63,252.38,783.75,262.66,173.93,1413.48,136.38,127.79,155.35,593.21,164.76,756.77,448.61,1045.98,450.47,53.80
1996-01-29,dsm2,base,40,66038.76,57310.00,4280.00,7611.78,-580.12,63287.10,0.00,1.00,566.00,2.15,3.49,2.01,3.03,193.49,193.49,218.77,237.33,628.05,206.26,147.92,147.92,241.60,136.31,201.02,2001.65,2215.96,614.46,208.76,208.00,1839.32,181.86,159.39,2591.67,502.89,164.38,219.14,286.15,772.68,305.34,264.45,779.22,262.61,172.15,1554.40,131.98,123.46,149.84,582.74,160.77,595.28,458.88,1043.30,465.42,53.80
1996-01-30,dsm2,base,40,68988.89,61050.00,3900.00,7288.68,495.85,65104.36,0.00,1.00,522.01,2.48,3.46,2.32,3.07,188.76,188.76,219.71,229.05,575.28,204.49,143.49,143.49,243.18,131.72,199.46,1813.17,2076.50,478.83,208.16,207.43,1804.72,178.41,153.60,2411.16,445.35,160.75,220.40,291.24,655.97,249.69,272.68,772.51,262.30,170.36,1508.95,126.49,118.68,143.82,496.64,154.16,571.89,471.70,1014.12,421.82,53.80
1996-01-31,dsm2,base,40,73954.03,65120.00,3980.00,7172.89,-3970.13,74731.26,0.00,1.00,425.02,2.72,3.53,2.60,3.03,184.72,184.72,226.84,230.58,547.19,206.66,138.81,138.81,270.34,128.23,201.49,1622.44,1888.59,371.71,211.76,210.61,1777.14,176.28,148.52,2125.31,396.55,166.48,227.62,313.83,728.33,222.20,288.31,673.02,272.19,170.55,1489.10,125.68,120.83,140.64,497.02,150.12,543.79,497.42,1004.43,446.11,53.80
1996-02-01,dsm2,base,40,80137.16,68640.00,5250.00,6634.34,-3558.96,82311.78,0.00,1.00,479.99,2.90,3.59,2.76,2.94,182.17,182.17,237.77,243.05,479.53,211.96,137.37,137.37,307.14,130.53,205.95,1424.22,1728.54,300.41,217.80,216.67,1762.82,176.06,144.86,1880.77,361.54,165.45,238.63,338.36,788.59,203.59,307.87,608.45,303.30,175.42,1452.13,129.42,122.48,142.52,525.59,151.10,482.65,557.37,994.11,485.77,53.80
1996-02-02,dsm2,base,40,80123.30,69190.00,6260.00,4426.81,-3214.33,85170.82,0.00,1.00,459.00,3.05,3.64,2.95,2.99,181.75,181.75,255.42,247.95,508.11,216.40,139.57,139.57,320.17,132.05,214.74,1214.10,1568.71,253.26,227.55,226.07,1759.47,177.92,144.38,1662.01,334.45,163.27,256.28,372.89,773.69,190.44,342.20,554.32,333.93,185.96,1383.87,129.40,122.86,144.59,516.60,153.36,508.05,596.57,990.73,515.41,53.80
1996-02-03,dsm2,base,40,77480.43,67980.00,6420.00,5366.98,-3462.20,81995.65,0.00,1.00,432.00,3.19,3.58,3.04,3.02,183.35,183.35,281.94,246.85,482.89,222.38,140.45,140.45,327.56,132.98,227.58,1068.68,1420.40,226.50,241.81,240.18,1750.39,181.74,145.97,1540.26,317.74,164.08,283.41,421.27,754.85,193.23,385.72,531.22,359.28,201.87,1307.12,130.89,124.40,147.62,538.98,156.53,482.20,699.29,986.82,536.09,53.80
1996-02-04,dsm2,base,40,80444.57,66770.00,6740.00,11368.75,-6231.36,82047.17,0.00,1.00,370.01,3.14,3.63,3.01,2.81,187.44,187.44,292.90,261.80,453.59,233.11,142.28,142.28,354.55,135.43,241.26,975.87,1342.21,213.87,255.15,253.01,1746.73,187.95,147.53,1352.31,318.52,179.18,294.81,435.12,745.45,181.42,417.56,512.69,386.53,217.35,1324.48,134.75,128.64,151.71,539.41,162.01,446.09,709.04,1001.78,529.43,53.80
1996-02-05,dsm2,base,40,95901.70,66770.00,7430.00,6812.69,-4490.65,101009.66,0.00,1.00,333.00,2.88,3.55,2.73,2.74,192.22,192.22,289.57,289.07,388.18,242.14,145.53,145.53,357.18,139.72,253.50,901.40,1254.43,209.75,263.32,261.85,1743.96,195.33,149.89,1193.46,320.94,182.26,289.90,419.72,636.30,180.99,419.12,488.98,412.91,225.66,1303.71,136.62,129.78,156.00,504.60,167.49,382.78,621.24,1031.26,489.03,53.80
1996-02-06,dsm2,base,40,128439.84,79970.00,9170.00,4923.94,-3375.28,136061.17,0.00,1.00,311.42,2.71,3.56,2.50,2.93,199.46,199.46,307.98,295.52,341.12,251.71,144.85,144.85,338.14,137.11,266.41,881.38,1201.65,185.58,278.84,277.36,1749.22,202.70,151.85,748.10,327.79,177.73,309.22,447.79,512.27,154.46,425.62,415.53,429.26,236.75,1314.01,129.93,123.30,150.34,446.23,167.38,340.16,636.19,1067.66,439.91,53.80
1996-02-07,dsm2,base,40,149363.97,92840.00,9170.00,5769.72,-3549.71,156313.96,0.00,1.00,365.21,2.45,3.54,2.15,2.96,206.04,206.04,336.70,286.81,340.57,263.66,132.46,132.46,337.58,122.28,281.98,859.88,1157.02,170.11,297.70,295.87,1741.29,208.30,146.25,503.98,327.61,168.36,339.34,490.16,447.06,149.30,425.87,361.41,445.46,236.11,1294.02,117.33,112.73,136.94,395.60,158.06,347.59,705.88,1083.59,401.68,53.80
1996-02-08,dsm2,base,40,150937.11,96690.00,9770.00,5997.83,-3794.88,158504.16,0.00,1.00,322.75,2.10,3.56,1.76,3.03,211.01,211.01,365.68,276.43,363.70,276.01,121.31,121.31,339.35,110.95,296.14,848.99,1134.64,161.08,318.21,315.52,1737.31,212.03,138.28,403.81,327.94,157.86,369.17,530.76,471.10,139.08,422.34,374.08,460.35,232.70,1326.85,107.48,102.82,127.18,407.38,151.20,361.74,748.40,1099.43,426.25,53.80
1996-02-09,dsm2,base,40,137373.24,93610.00,10300.00,7488.41,-1159.21,141344.04,0.00,1.00,292.00,1.81,3.58,1.42,3.07,214.53,214.53,381.21,249.58,320.53,285.06,114.37,114.37,325.34,102.66,305.82,841.73,1046.23,150.50,333.21,330.62,1727.92,211.67,132.70,409.41,316.13,137.64,383.70,530.29,417.67,132.64,403.67,369.68,463.16,224.56,1288.98,98.65,91.72,122.07,417.69,147.11,319.85,744.29,1101.09,469.49,53.80
1996-02-10,dsm2,base,40,123348.38,88660.00,10600.00,8865.20,1259.50,123823.68,0.00,1.00,246.92,1.59,3.54,1.31,3.05,214.15,214.15,379.64,204.36,278.38,288.97,107.97,107.97,316.90,94.11,308.68,815.47,942.73,141.23,338.43,335.94,1704.04,207.80,126.78,474.44,288.83,119.90,381.45,511.42,349.30,127.58,373.69,322.24,459.76,210.97,1276.48,91.05,85.51,116.96,365.66,142.87,276.44,689.67,1060.02,480.53,53.80
1996-02-11,dsm2,base,40,111710.51,85690.00,11100.00,10133.04,1254.42,111423.05,0.00,1.00,268.67,1.47,3.49,1.32,3.10,209.66,209.66,366.42,166.10,255.01,288.15,104.72,104.72,314.15,90.47,303.81,779.50,888.38,134.26,334.89,332.14,1679.21,202.22,122.23,528.61,259.37,113.22,367.21,492.22,283.58,122.95,345.10,271.69,457.09,195.28,1282.26,88.80,84.46,115.39,345.31,138.42,258.40,565.01,1016.63,443.40,53.80
1996-02-12,dsm2,base,40,103014.65,81510.00,11400.00,5813.65,1247.10,107353.90,0.00,1.00,283.33,1.61,3.44,1.64,3.05,204.07,204.07,366.35,145.66,274.64,286.14,104.27,104.27,310.14,91.13,300.65,750.84,857.89,127.98,331.47,328.79,1659.24,196.82,120.64,623.60,231.45,110.55,367.17,487.90,293.68,120.25,324.80,269.04,455.15,185.98,1267.80,93.42,94.17,117.96,284.68,138.67,277.51,505.85,968.95,329.69,53.80
1996-02-13,dsm2,base,40,97999.78,78430.00,11400.00,5850.89,1078.80,102470.09,0.00,1.00,268.42,2.14,3.36,2.36,2.91,198.97,198.97,379.99,136.34,278.07,285.30,111.56,111.56,305.91,103.59,299.72,716.11,820.64,123.68,331.31,328.78,1638.99,191.95,124.56,706.22,214.30,114.13,382.66,496.52,302.17,119.35,304.66,285.57,447.62,187.45,1255.55,105.14,104.63,122.76,343.83,141.75,278.38,484.57,937.92,348.23,53.80
1996-02-14,dsm2,base,40,94700.92,77330.00,11200.00,8664.60,1096.79,96139.53,0.00,1.00,278.58,2.85,3.29,3.19,2.77,195.54,195.54,385.14,133.56,271.78,281.81,118.03,118.03,303.62,110.77,296.22,663.79,771.43,123.13,331.15,328.43,1602.20,187.94,132.78,787.84,205.12,124.60,387.97,497.26,288.87,123.52,282.01,277.17,436.13,185.98,1215.63,110.42,109.22,125.04,322.58,141.02,274.38,459.07,920.22,339.15,53.80
1996-02-15,dsm2,base,40,91456.05,77000.00,11200.00,8834.61,874.65,92946.79,0.00,1.00,292.42,3.44,3.25,3.96,2.67,192.28,192.28,373.97,136.98,283.24,274.77,122.87,122.87,302.33,114.45,285.42,582.36,713.28,130.39,324.27,321.36,1558.86,186.03,136.88,885.31,199.05,130.51,375.55,488.88,296.86,135.59,263.23,280.47,432.53,179.92,1160.29,111.94,109.25,127.66,331.10,141.21,286.27,462.05,899.60,373.17,53.80
1996-02-16,dsm2,base,40,88501.19,76010.00,11300.00,9015.05,432.36,90353.78,0.00,1.00,302.29,3.93,3.24,4.57,2.55,189.36,189.36,357.44,146.68,295.85,266.72,125.93,125.93,301.19,114.59,273.76,520.35,679.00,143.29,312.52,309.91,1519.91,184.72,136.90,942.31,195.04,136.09,359.65,482.65,311.19,149.95,250.95,293.35,442.86,173.64,1106.22,111.88,110.31,129.70,341.58,143.60,298.72,470.25,879.33,392.90,53.80
1996-02-17,dsm2,base,40,88348.32,75570.00,11300.00,6296.68,893.27,92458.37,0.00,1.00,308.50,4.13,3.31,4.91,2.52,187.10,187.10,347.62,157.98,304.82,258.91,126.87,126.87,297.77,116.75,264.91,471.92,638.90,157.38,301.81,299.09,1482.54,183.26,135.69,962.22,194.75,136.56,349.28,477.19,323.56,164.06,243.40,304.49,455.94,169.61,1027.81,114.42,112.19,134.60,345.75,144.70,307.42,474.08,865.73,376.84,53.80
1996-02-18,dsm2,base,40,93204.46,76890.00,11500.00,7861.14,528.55,96314.77,0.00,1.00,296.71,4.12,3.40,4.78,2.62,185.81,185.81,346.90,164.48,304.72,252.11,129.49,129.49,290.56,118.10,260.28,429.81,603.63,168.14,295.43,292.29,1425.51,181.37,135.87,986.87,195.17,139.26,349.23,479.73,331.12,176.64,239.07,312.29,459.93,168.45,919.37,114.34,110.79,136.33,353.08,144.32,305.53,470.63,834.30,378.46,53.80
1996-02-19,dsm2,base,40,105568.59,78540.00,11700.00,8366.75,-544.13,109445.98,0.00,1.00,289.71,3.99,3.62,4.49,2.69,183.92,183.92,339.43,173.16,294.51,245.85,128.14,128.14,292.33,115.43,253.39,414.56,605.13,166.79,288.02,285.17,1389.56,178.05,135.04,878.75,197.38,142.80,341.82,477.90,321.57,165.03,238.63,305.54,460.71,165.57,851.55,111.19,107.60,132.42,339.50,141.90,296.00,468.03,822.99,374.07,53.80
1996-02-20,dsm2,base,40,127737.73,82720.00,12200.00,8396.86,-2766.65,134307.52,0.00,1.00,283.00,3.77,3.77,4.04,2.73,181.08,181.08,333.71,187.25,293.42,241.70,123.71,123.71,299.30,111.51,245.26,403.09,622.65,159.88,281.34,278.05,1328.85,173.83,131.33,745.52,200.95,143.06,336.01,480.32,350.24,150.59,240.29,302.09,465.08,162.17,779.55,106.88,102.82,126.36,333.50,136.97,296.33,474.46,804.75,383.04,53.80
1996-02-21,dsm2,base,40,158502.86,90310.00,13700.00,7409.25,-4469.37,169262.98,0.00,1.00,282.88,3.33,3.91,3.45,2.95,177.08,177.08,344.78,200.69,294.16,239.28,115.12,115.12,309.64,103.46,243.83,408.93,649.74,147.11,280.76,277.77,1293.21,169.54,126.36,487.65,206.73,140.96,346.55,504.05,373.14,132.45,245.01,307.26,473.77,162.63,778.84,99.00,95.39,118.37,331.82,130.18,296.70,517.42,808.82,384.04,53.80
1996-02-22,dsm2,base,40,189689.00,94820.00,14700.00,5244.21,-4757.27,203902.06,0.00,1.00,279.08,2.79,3.96,2.71,3.14,172.65,172.65,377.90,204.26,293.43,241.19,100.20,100.20,311.51,89.89,251.71,420.34,660.74,134.96,295.27,290.94,1267.68,165.59,117.55,319.96,214.17,131.11,381.61,510.28,379.24,117.38,252.23,309.31,483.02,164.76,776.66,85.84,83.84,102.66,369.60,118.62,295.47,578.23,811.27,321.77,53.80
1996-02-23,dsm2,base,40,198288.00,96580.00,15400.00,4983.27,-4315.37,213020.10,0.00,1.00,257.50,2.17,4.02,1.94,3.32,168.36,168.36,461.35,193.56,282.38,254.82,84.58,84.58,310.55,75.97,282.30,443.31,662.50,121.39,347.31,340.49,1285.73,162.78,106.83,257.53,217.98,117.72,464.95,386.69,380.75,102.59,268.75,305.65,495.97,171.46,792.49,73.50,72.03,85.45,391.63,103.80,283.15,568.31,828.95,324.02,53.80
1996-02-24,dsm2,base,40,195239.00,95480.00,15400.00,4623.35,-4537.34,210552.99,0.00,1.00,245.08,1.72,4.03,1.52,3.42,167.11,167.11,499.05,173.73,264.35,284.38,75.75,75.75,314.61,67.64,334.70,460.17,657.11,107.77,423.45,415.40,1315.27,164.72,98.61,221.19,214.68,105.36,497.92,346.15,366.35,93.09,284.93,285.59,516.30,177.95,826.86,66.79,64.50,75.53,379.37,91.03,265.66,447.66,833.75,305.24,53.80
1996-02-25,dsm2,base,40,180091.00,92400.00,15800.00,5454.45,-2175.34,192611.89,0.00,1.00,223.83,1.41,4.03,1.23,3.55,168.02,168.02,436.23,149.04,243.06,321.06,72.84,72.84,335.47,64.42,381.91,466.63,622.12,97.60,466.05,460.22,1331.07,170.18,95.80,226.44,205.85,95.36,432.93,323.81,317.87,89.73,284.99,267.34,541.87,180.85,814.28,64.68,61.81,75.28,348.71,88.59,242.68,364.98,836.95,282.64,53.80
1996-02-26,dsm2,base,40,163370.00,89980.00,15900.00,4511.35,-151.62,174910.27,0.00,1.00,219.50,1.35,4.07,1.25,3.59,172.29,172.29,393.28,124.00,225.07,336.85,73.48,73.48,347.23,64.47,385.80,463.59,540.67,92.47,441.55,438.66,1340.89,175.74,94.82,247.08,186.73,86.25,391.32,291.58,264.46,90.21,273.15,236.67,570.96,176.11,781.48,65.24,62.63,78.24,288.94,91.99,226.24,332.82,809.36,244.69,53.80
1996-02-27,dsm2,base,40,149349.00,86790.00,15700.00,4817.26,-856.49,161088.23,0.00,1.00,208.67,1.40,4.05,1.26,3.62,175.91,175.91,358.49,110.45,215.30,337.66,75.86,75.86,354.34,67.88,375.23,448.17,528.39,91.20,414.06,413.52,1315.73,178.39,96.29,299.00,170.64,90.52,356.40,255.91,244.93,93.35,259.06,226.56,598.17,169.08,729.57,69.24,67.60,84.46,252.55,97.93,215.98,289.20,772.03,232.08,53.80
1996-02-28,dsm2,base,40,134588.00,83270.00,15400.00,5204.68,-945.70,145729.02,0.00,1.00,224.71,1.55,3.93,1.43,3.37,181.34,181.34,339.78,116.63,215.42,330.73,81.25,81.25,355.58,75.21,357.65,436.62,550.55,93.26,395.90,394.98,1306.35,180.55,99.22,340.81,160.09,98.64,338.73,255.43,232.39,97.50,243.42,214.34,617.57,163.89,733.46,76.67,75.84,92.67,232.40,107.28,218.66,280.11,746.00,223.93,53.80
1996-02-29,dsm2,base,40,127714.00,80630.00,15300.00,3786.87,-1161.98,140389.11,0.00,1.00,241.75,1.85,3.77,1.85,3.19,184.75,184.75,310.79,132.16,233.90,328.87,89.25,89.25,354.06,84.08,357.12,434.16,577.46,97.98,375.76,376.26,1342.34,180.62,107.90,379.75,165.13,111.18,309.18,240.79,252.38,103.98,233.26,228.80,621.40,161.96,819.99,85.10,84.13,100.41,251.95,115.70,237.22,250.05,759.59,237.26,53.80
1996-03-01,dsm2,base,40,123178.00,78760.00,15200.00,4538.79,-199.79,134039.00,0.00,1.00,259.04,2.02,3.59,1.96,3.11,187.55,187.55,294.65,148.48,250.79,321.70,96.70,96.70,354.54,91.74,345.59,431.63,571.19,105.26,357.94,359.11,1351.59,180.35,115.01,389.56,175.34,118.61,292.88,258.83,264.77,109.63,230.24,247.86,610.57,161.83,832.83,92.85,92.43,106.75,260.51,123.53,253.08,242.50,776.68,253.06,53.80
1996-03-02,dsm2,base,40,119505.00,77220.00,15000.00,5244.83,-194.33,129454.50,0.00,1.00,259.96,2.28,3.48,2.23,2.92,188.56,188.56,292.79,160.05,259.78,315.01,104.99,104.99,351.64,99.83,335.95,433.40,567.81,113.18,348.72,350.07,1382.84,180.27,120.97,427.61,185.14,124.54,291.94,275.78,277.04,115.01,232.72,263.25,586.99,163.08,886.28,100.07,99.61,113.98,268.65,127.99,261.06,254.83,813.40,265.92,53.80
