datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2006-02-23,dsm2,base,68,33041.16,30943.16,6550.97,13596.18,588.11,25407.84,0.00,0.00,333.30,3.37,3.51,4.94,3.06,168.08,168.08,185.56,252.14,324.19,186.43,155.44,155.44,236.95,149.92,178.72,686.99,791.06,942.96,181.74,181.64,2647.60,169.64,208.71,4423.40,642.93,162.83,185.52,226.82,372.13,889.55,211.47,324.85,316.36,168.72,1731.27,147.54,140.62,156.63,306.97,160.06,330.52,295.17,1154.46,265.35,53.80
2006-02-24,dsm2,base,68,31960.14,30060.14,6643.34,10540.65,792.43,27270.40,0.00,0.00,336.10,3.44,3.63,5.07,3.13,167.22,167.22,187.24,284.40,340.27,186.19,163.00,163.00,227.02,150.27,179.83,715.14,788.70,1229.60,183.35,183.20,2365.14,170.74,260.62,5163.03,821.53,167.36,187.25,223.99,373.72,1219.37,208.70,329.00,308.24,169.92,1698.01,146.37,141.09,156.26,307.90,160.30,342.99,293.44,1103.10,273.00,54.40
2006-02-25,dsm2,base,68,30904.90,29119.90,6561.02,11055.06,1002.79,25408.07,0.00,0.00,351.30,3.33,3.68,4.94,3.13,167.83,167.83,191.08,325.07,344.02,185.24,170.23,170.23,220.79,149.95,181.11,769.54,789.25,1480.61,185.24,184.77,2209.64,171.41,306.43,5912.63,1011.83,175.85,191.04,227.76,379.96,1478.10,210.40,342.83,296.49,171.16,1656.56,147.07,142.30,155.81,311.43,160.12,349.15,294.22,1062.15,285.52,56.40
2006-02-26,dsm2,base,68,31931.99,30165.99,6274.53,11003.37,347.01,26856.15,0.00,0.00,391.70,3.13,3.59,4.47,3.10,168.30,168.30,193.47,362.36,359.43,185.62,174.88,174.88,216.05,150.85,182.46,845.51,808.92,1686.24,187.04,186.66,2100.54,172.00,325.72,6289.45,1167.94,187.04,193.65,228.50,381.44,1588.52,211.96,346.70,287.28,172.48,1615.02,146.58,130.83,156.79,319.35,160.88,368.58,287.74,1043.33,285.32,58.60
2006-02-27,dsm2,base,68,42186.59,35765.59,6232.54,10710.76,-978.59,38686.97,0.00,0.00,422.90,2.86,3.60,3.86,3.13,169.48,169.48,197.88,390.18,397.05,189.49,167.28,167.28,223.06,149.19,184.57,907.79,900.60,1691.70,190.09,189.59,2137.73,172.82,289.46,5796.73,1215.32,198.38,198.04,235.39,404.84,1399.48,216.04,359.71,265.94,173.31,1665.26,140.54,126.40,154.76,320.42,159.62,404.82,292.75,1061.81,295.44,54.40
2006-02-28,dsm2,base,68,49864.33,37187.33,6610.00,8916.41,-1203.65,48761.56,0.00,0.00,399.60,2.55,3.58,3.23,3.18,170.81,170.81,204.59,414.15,421.90,192.90,158.32,158.32,235.75,142.29,187.65,951.60,979.55,1539.13,194.12,193.60,2162.44,173.61,226.56,5430.35,1151.04,198.63,204.74,246.06,446.97,1053.40,221.77,394.76,261.90,172.64,1683.67,137.55,127.07,149.95,341.83,156.23,420.85,301.96,1092.41,309.86,54.40
2006-03-01,dsm2,base,68,48411.84,38434.84,7270.90,6036.48,-651.72,50297.97,0.00,0.00,356.70,2.29,3.58,2.62,3.23,173.05,173.05,209.56,419.81,394.19,195.05,150.84,150.84,243.32,139.90,190.69,973.16,1041.39,1272.29,198.54,197.64,2176.89,173.46,179.81,4728.50,994.37,189.91,210.09,259.23,450.67,761.02,234.40,424.00,271.83,173.45,1695.84,134.80,116.16,149.22,378.23,156.88,391.25,338.71,1127.37,353.39,54.40
2006-03-02,dsm2,base,68,94231.38,46455.38,7734.10,7642.95,-1202.01,95524.52,0.00,0.00,341.30,1.98,3.53,2.11,3.26,174.18,174.18,215.14,401.70,356.48,197.92,142.26,142.26,248.58,129.78,194.66,984.96,1104.48,910.47,203.29,202.43,2189.98,172.92,152.46,3105.84,791.73,176.36,215.53,273.50,416.74,311.59,246.60,400.68,275.55,173.26,1665.27,106.75,96.78,133.74,373.87,144.43,356.82,372.59,1148.09,357.46,53.80
2006-03-03,dsm2,base,68,124707.84,61657.84,8520.02,7733.99,-1219.79,126713.66,0.00,0.00,316.86,1.67,3.48,1.67,3.23,172.94,172.94,219.09,351.46,337.37,200.02,109.66,109.66,251.76,100.55,198.26,1002.32,1155.03,487.14,207.91,206.93,2221.26,166.99,129.30,1573.39,563.87,150.69,219.60,279.51,385.75,157.51,261.21,361.69,281.45,165.10,1701.40,99.01,95.46,114.11,358.96,123.06,337.01,381.53,1160.30,342.69,53.80
2006-03-04,dsm2,base,68,134520.94,73481.94,9387.59,6787.25,366.12,136755.17,0.00,0.00,300.55,1.52,3.40,1.48,3.12,167.82,167.82,222.70,286.83,314.86,197.87,105.39,105.39,241.15,98.80,200.56,1013.67,1177.91,235.20,211.97,211.04,2277.04,160.53,116.52,845.00,440.16,121.15,223.35,289.14,354.91,119.88,277.28,339.07,287.39,161.85,1757.15,94.51,91.20,107.41,342.02,119.24,315.68,388.91,1169.27,340.34,53.80
2006-03-05,dsm2,base,68,132697.51,74779.51,10121.10,9366.70,16.81,133435.10,0.00,0.00,262.71,1.59,3.43,1.55,3.07,159.60,159.60,230.16,228.37,290.12,198.81,96.57,96.57,229.13,87.53,206.64,1037.36,1205.98,149.06,216.49,215.62,2331.09,155.30,111.46,555.12,376.98,116.86,230.86,303.15,326.50,113.18,296.14,314.19,288.07,164.21,1868.06,86.54,83.38,98.29,320.95,116.29,287.98,410.38,1191.22,322.20,53.80
2006-03-06,dsm2,base,68,140274.66,74234.66,11690.49,8707.26,-1825.76,145083.66,0.00,0.00,209.53,1.63,3.13,1.70,2.74,154.92,154.92,235.49,205.22,244.80,204.40,93.51,93.51,232.32,85.79,215.44,1036.33,1239.03,127.72,222.09,221.25,2332.60,150.76,104.60,469.02,329.88,113.57,236.12,308.15,284.85,106.53,298.12,282.85,291.51,158.42,1815.31,88.51,87.63,93.85,296.80,110.14,242.08,443.39,1198.49,323.17,53.80
2006-03-07,dsm2,base,68,147792.12,72346.12,12595.52,7339.10,-1949.14,154997.68,0.00,0.00,198.54,1.97,3.05,2.22,2.73,150.99,150.99,248.12,194.05,206.55,210.23,97.28,97.28,237.51,91.53,222.84,1080.42,1256.93,114.50,230.96,229.93,2406.06,148.89,107.58,338.96,313.86,115.05,249.09,319.70,231.20,100.47,299.51,230.68,296.34,166.78,1975.77,92.04,91.30,98.36,249.85,108.94,208.26,425.68,1280.57,286.77,53.80
2006-03-08,dsm2,base,68,159399.68,74141.68,12964.93,7520.46,-1385.87,166230.02,0.00,0.00,192.45,2.43,3.33,2.98,3.01,150.04,150.04,264.12,189.70,197.31,215.07,96.54,96.54,242.20,91.82,229.98,1064.09,1267.25,110.28,240.71,239.33,2469.05,150.05,106.72,326.18,291.64,114.95,264.84,337.51,218.51,104.45,291.29,210.80,301.68,173.27,1981.34,92.04,91.72,98.14,230.43,105.08,199.43,456.48,1308.57,256.86,53.80
2006-03-09,dsm2,base,68,162427.18,74338.18,13076.78,7504.21,-1563.51,169563.26,0.00,0.00,190.86,2.81,3.64,3.85,3.13,150.17,150.17,273.78,186.35,193.41,219.02,96.01,96.01,246.84,92.27,232.36,990.24,1234.87,109.94,247.22,245.49,2292.83,150.31,105.28,366.93,267.39,113.43,274.42,345.74,212.29,103.62,278.84,203.33,309.27,170.60,1902.00,92.46,92.20,98.64,234.29,105.01,196.02,462.63,1266.90,273.93,53.80
2006-03-10,dsm2,base,68,151917.62,74700.62,13284.32,7124.28,-1363.33,159440.98,0.00,0.00,181.10,3.34,3.67,4.78,3.19,150.24,150.24,280.85,181.22,188.43,219.98,96.17,96.17,248.72,93.80,230.20,835.44,1131.01,109.19,250.81,249.33,2042.62,151.52,105.50,419.56,243.67,110.44,281.52,359.88,210.50,103.17,264.20,201.32,316.98,167.16,1589.19,93.34,92.56,102.27,229.37,108.34,190.19,454.70,1178.13,248.47,53.80
2006-03-11,dsm2,base,68,137179.22,74823.22,13310.38,7114.36,670.50,142704.75,0.00,0.00,188.46,3.44,4.40,5.33,3.62,151.57,151.57,287.57,168.01,184.38,219.99,98.67,98.67,242.22,96.53,231.10,765.40,1006.91,108.83,252.62,250.61,2026.54,155.97,108.44,436.93,225.78,107.84,287.86,362.29,198.61,105.23,248.40,189.57,323.95,171.57,1409.00,97.83,97.00,107.04,218.57,115.38,186.65,439.31,1161.72,250.99,53.80
2006-03-12,dsm2,base,68,123363.52,73314.52,13038.78,7051.63,389.82,128960.85,0.00,0.00,201.21,3.51,4.03,5.62,3.19,149.58,149.58,286.04,168.48,193.57,215.48,105.41,105.41,241.40,103.67,223.38,555.41,887.79,121.02,248.88,246.59,1687.28,156.70,112.76,798.91,188.56,111.58,286.37,350.72,203.46,120.37,230.65,190.79,329.96,165.50,883.90,102.69,101.44,111.88,265.66,117.72,196.46,407.18,985.08,253.35,53.80
2006-03-13,dsm2,base,68,111131.89,71259.89,12775.26,7341.61,333.57,116231.98,0.00,0.00,199.79,3.82,3.49,6.01,2.74,155.77,155.77,301.32,160.10,202.11,218.59,110.06,110.06,240.95,105.61,230.71,551.55,773.79,114.73,255.13,252.99,1656.33,158.89,117.04,596.19,196.64,116.97,301.92,349.87,221.95,111.83,227.10,205.16,340.06,167.46,881.89,105.66,105.24,116.22,237.75,126.95,204.37,390.76,1014.94,238.12,53.80
2006-03-14,dsm2,base,68,107268.05,69512.05,12207.83,7147.25,-621.12,112949.75,0.00,0.00,213.53,3.70,3.33,5.57,2.67,159.33,159.33,327.86,163.28,207.06,223.25,114.97,114.97,248.57,111.78,239.65,543.95,743.43,120.56,271.17,267.96,1855.51,164.70,123.64,508.90,199.96,126.44,328.89,334.99,232.54,118.93,220.46,209.14,350.58,170.67,1023.49,112.06,111.65,121.62,227.26,131.75,210.70,409.72,1083.29,230.96,53.80
2006-03-15,dsm2,base,68,106978.89,69571.89,11560.14,6659.61,75.09,111804.32,0.00,0.00,218.07,3.33,3.30,4.72,2.74,164.43,164.43,349.44,173.14,217.76,227.80,121.38,121.38,258.08,117.80,248.61,516.66,725.10,128.19,286.58,283.11,2007.41,168.89,128.88,594.22,199.99,132.18,350.62,326.61,250.40,124.00,218.58,221.20,366.51,170.93,1035.91,117.01,115.74,127.24,238.06,136.05,220.93,434.19,1107.11,240.62,53.80
2006-03-16,dsm2,base,68,102456.35,69680.35,11350.16,6711.08,-197.33,107292.75,0.00,0.00,200.92,2.99,3.35,3.91,2.87,168.15,168.15,360.45,182.99,215.12,231.95,125.37,125.37,264.77,120.21,252.70,508.26,730.92,133.23,293.49,289.14,2058.80,170.91,132.92,675.04,201.03,140.33,361.59,350.38,258.50,127.58,221.09,228.45,384.56,170.20,1103.11,118.52,116.75,129.47,249.34,139.57,216.77,463.50,1111.70,257.12,53.80
2006-03-17,dsm2,base,68,102043.62,69050.62,11578.04,6453.54,4.73,107163.39,0.00,0.00,192.01,2.64,3.38,3.05,3.05,170.86,170.86,365.99,195.25,200.36,232.77,126.97,126.97,263.28,121.03,254.32,504.64,725.70,138.46,296.25,291.86,2007.84,171.74,134.23,761.31,200.58,141.54,367.84,373.21,242.09,134.45,222.49,217.22,401.00,169.20,1134.96,119.29,118.30,130.85,239.75,141.53,202.13,489.91,1094.83,260.92,53.80
2006-03-18,dsm2,base,68,97557.81,68708.81,12797.96,7304.52,951.05,102100.20,0.00,0.00,190.26,2.37,3.29,2.45,3.04,172.46,172.46,359.65,202.22,192.02,232.05,128.67,128.67,261.12,122.81,251.19,517.82,725.64,143.61,290.20,286.10,1947.29,171.77,134.40,812.13,206.50,141.36,361.82,409.28,217.75,141.98,224.28,201.68,412.44,169.75,1169.10,121.08,119.80,135.37,226.28,144.66,193.42,503.89,1086.41,261.05,53.80
2006-03-19,dsm2,base,68,93724.16,67197.16,12966.23,7216.47,1664.21,97809.71,0.00,0.00,196.38,2.26,3.23,2.34,2.98,173.04,173.04,348.53,204.06,192.87,229.10,130.61,130.61,254.53,123.51,248.09,543.29,718.21,148.05,285.63,282.37,1941.96,172.23,135.58,797.92,212.31,140.07,349.38,415.76,205.26,152.44,222.86,193.84,421.25,170.56,1237.28,120.84,119.53,137.90,209.36,145.44,194.81,464.05,1100.92,271.71,53.80
2006-03-20,dsm2,base,68,92248.01,66641.01,12843.11,6296.14,789.29,98005.68,0.00,0.00,198.27,2.39,3.34,2.76,3.07,173.89,173.89,344.99,204.21,197.27,228.44,130.85,130.85,250.61,122.66,246.00,566.86,740.57,152.58,279.11,276.04,2008.41,172.05,135.04,835.14,221.31,141.47,347.85,409.53,208.55,159.16,217.04,197.97,425.45,169.39,1309.09,120.57,118.89,138.96,228.22,147.48,198.79,437.57,1123.74,227.55,53.80
2006-03-21,dsm2,base,68,91442.50,66188.50,13210.10,8354.54,943.26,95354.81,0.00,0.00,197.57,2.63,3.53,3.32,3.18,173.07,173.07,351.01,205.37,198.88,227.91,130.58,130.58,249.72,122.10,245.85,573.91,750.26,157.88,282.10,278.29,1930.57,172.33,135.15,963.70,226.18,140.63,352.36,400.40,218.53,172.79,209.62,200.67,429.79,167.76,1303.87,120.38,119.00,138.24,235.68,147.67,201.13,409.53,1130.24,237.68,53.80
2006-03-22,dsm2,base,68,89428.57,67658.57,13525.83,8610.48,1549.69,92794.24,0.00,0.00,199.37,2.95,3.68,4.09,3.19,172.86,172.86,347.28,203.43,200.76,225.89,129.57,129.57,248.51,122.74,241.72,545.38,716.67,163.29,276.91,273.85,1747.11,171.44,134.95,1115.13,224.63,137.80,347.99,399.54,224.54,176.66,204.78,201.72,433.10,164.78,1249.23,120.64,118.55,136.92,250.26,146.52,203.49,378.91,1072.97,246.73,53.80
2006-03-23,dsm2,base,68,88623.92,68263.92,13828.36,5872.37,1530.21,95049.70,0.00,0.00,203.63,3.25,3.71,4.77,3.16,172.22,172.22,331.90,200.23,203.86,221.72,129.87,129.87,246.66,122.49,233.81,508.16,676.53,165.61,267.63,263.91,1613.89,170.16,135.90,1232.59,224.94,137.10,333.25,404.29,224.28,175.70,202.43,204.77,432.85,162.10,1166.02,119.61,117.54,134.33,230.04,142.70,206.52,380.10,1032.62,276.82,53.80
2006-03-24,dsm2,base,68,85442.10,67718.10,13678.92,4801.33,601.51,93718.18,0.00,0.00,211.44,3.52,3.72,5.25,3.19,171.35,171.35,341.98,199.43,208.66,221.46,129.71,129.71,245.84,122.12,236.69,478.35,650.20,165.92,271.97,269.15,1547.74,168.77,136.65,1210.11,225.40,140.01,342.92,344.83,226.92,163.59,204.08,207.91,431.10,161.07,1077.28,119.97,118.55,133.80,232.63,141.76,211.46,370.72,1009.80,219.30,53.80
2006-03-25,dsm2,base,68,89908.41,67673.41,13692.18,4295.84,-274.67,99579.41,0.00,0.00,214.01,3.47,3.82,5.25,3.29,169.91,169.91,369.94,202.44,214.41,226.17,131.13,131.13,245.27,123.99,249.98,448.43,626.23,165.72,297.36,293.62,1499.85,169.25,138.25,1154.57,221.91,142.85,370.73,258.16,235.10,161.60,206.52,215.94,429.58,164.35,1012.72,122.22,121.30,134.14,233.75,141.67,217.04,322.83,984.84,226.97,53.80
2006-03-26,dsm2,base,68,108827.99,68975.99,13617.49,4251.51,356.35,117837.63,0.00,0.00,200.46,3.34,3.84,4.95,3.33,169.53,169.53,360.75,203.96,210.61,232.51,131.48,131.48,248.61,125.40,263.04,418.09,600.24,158.29,316.37,312.37,1448.16,169.50,139.26,1016.96,214.98,143.99,361.15,250.32,231.41,148.07,210.42,220.12,428.02,167.59,951.32,121.79,119.42,133.74,242.37,141.10,211.17,290.15,950.95,229.34,53.80
2006-03-27,dsm2,base,68,110863.94,70224.94,13886.40,4385.27,-521.32,120886.40,0.00,0.00,199.57,3.46,3.90,4.73,3.54,169.84,169.84,340.05,204.22,201.41,240.48,128.46,128.46,255.19,120.50,272.25,403.59,582.13,151.12,322.29,318.83,1394.79,170.29,138.43,872.30,211.87,144.74,339.68,247.61,216.10,139.51,215.16,208.88,426.86,168.13,869.82,115.57,111.63,130.34,227.80,139.49,202.69,273.23,932.42,217.53,53.80
2006-03-28,dsm2,base,68,113988.12,72969.12,14493.38,4304.36,-778.74,124955.88,0.00,0.00,198.70,3.25,4.56,4.33,3.84,170.52,170.52,320.89,206.12,200.08,248.81,122.31,122.31,264.52,113.90,279.32,401.50,574.51,147.04,321.16,319.54,1402.48,172.62,135.02,745.70,210.95,142.15,320.41,233.40,213.25,134.21,221.73,205.44,429.53,168.55,881.32,112.11,111.07,125.00,214.45,134.96,201.79,256.51,922.94,211.17,53.80
2006-03-29,dsm2,base,68,117333.45,74825.45,15215.24,4927.17,-1158.78,128780.30,0.00,0.00,196.32,2.59,4.23,3.33,3.51,169.79,169.79,311.18,212.55,198.86,246.82,122.99,122.99,268.61,117.76,262.64,348.71,542.52,153.04,307.30,305.50,1143.21,173.29,132.41,1072.85,198.00,139.48,310.79,234.23,211.63,146.51,222.37,204.83,434.56,169.14,635.22,115.80,114.20,128.09,214.68,134.90,200.43,262.51,825.40,211.18,53.80
2006-03-30,dsm2,base,68,116561.67,74907.67,15162.27,5000.43,394.74,126328.77,0.00,0.00,195.80,2.31,3.81,2.59,3.36,172.29,172.29,300.19,201.01,197.23,253.32,124.17,124.17,267.99,118.48,279.51,379.17,510.34,138.39,310.00,308.70,1125.14,173.70,133.51,615.42,210.17,136.89,299.25,224.45,207.49,127.92,223.45,201.01,438.64,175.04,656.49,115.98,113.85,129.34,211.50,139.94,198.67,240.77,860.84,205.69,53.80
2006-03-31,dsm2,base,68,119813.09,76121.09,15812.62,4374.07,-80.52,131332.15,0.00,0.00,174.08,1.92,3.90,1.97,3.51,176.00,176.00,278.14,193.66,187.13,261.38,123.64,123.64,279.80,118.11,284.70,399.24,526.44,136.08,306.86,306.46,1351.91,179.36,134.99,467.78,214.10,142.85,277.36,216.87,203.66,132.53,221.30,199.16,438.26,174.48,738.75,115.91,113.34,129.97,207.81,143.09,187.09,223.49,922.65,203.53,53.80
2006-04-01,dsm2,base,68,129518.79,77036.29,17289.34,4214.55,1213.03,141380.54,0.00,0.00,153.28,1.60,3.89,1.54,3.44,181.04,181.04,252.76,193.13,165.91,263.92,123.18,123.18,284.33,117.07,282.85,404.66,526.44,137.86,294.38,295.11,1434.87,181.84,134.31,448.36,212.64,139.07,251.71,199.46,180.97,132.38,217.65,178.39,436.08,172.02,730.22,114.28,112.45,129.67,203.35,144.28,165.42,204.99,896.97,181.68,53.80
2006-04-02,dsm2,base,68,133330.93,78557.13,17427.01,7079.48,624.40,143054.07,0.00,0.00,161.70,1.40,3.57,1.28,3.25,182.51,182.51,232.69,189.26,158.40,262.20,121.36,121.36,281.49,113.48,272.89,419.52,547.10,137.49,275.59,276.77,1464.45,180.25,134.85,370.57,215.52,139.32,231.48,185.43,173.44,132.40,213.75,159.34,431.42,168.43,745.12,109.39,107.09,125.90,175.01,141.60,159.58,189.64,890.70,167.96,53.80
2006-04-03,dsm2,base,68,153131.23,81870.43,17498.27,6506.28,-800.41,164923.64,0.00,0.00,152.93,1.34,3.59,1.27,3.38,181.26,181.26,222.38,186.38,158.16,259.72,115.51,115.51,279.06,106.52,264.94,452.49,589.89,137.41,265.88,266.70,1667.43,177.24,132.70,285.03,223.40,135.13,221.71,194.01,185.66,129.79,201.47,165.84,425.80,160.18,836.82,106.13,104.59,123.35,186.08,136.87,158.32,188.32,984.90,181.43,53.80
2006-04-04,dsm2,base,68,192498.27,83647.97,18495.31,6112.18,-3642.68,208524.08,0.00,0.00,162.85,1.59,3.99,1.74,3.55,176.32,176.32,222.03,184.18,160.91,259.82,111.34,111.34,283.97,103.41,259.78,486.61,639.74,134.51,260.47,261.43,1715.08,170.15,130.10,245.39,227.93,135.57,222.07,202.70,177.05,125.68,188.19,164.45,421.47,149.77,908.14,100.70,99.38,110.86,185.79,121.95,162.56,202.00,992.89,175.97,53.80
2006-04-05,dsm2,base,68,216477.75,85717.75,18750.85,5775.28,-3376.26,232829.58,0.00,0.00,161.23,2.24,4.06,2.65,3.42,166.77,166.77,238.15,177.76,167.98,256.11,99.57,99.57,284.02,91.09,255.21,488.70,660.49,129.57,264.99,264.91,1472.39,157.92,120.40,233.82,222.35,126.56,237.72,204.67,191.53,121.02,186.11,179.42,420.11,142.20,869.12,87.59,87.53,90.57,185.36,96.46,168.87,249.69,957.47,187.99,53.80
2006-04-06,dsm2,base,68,226270.80,96830.90,18804.30,4684.78,-2743.15,243133.48,0.00,0.00,149.86,2.82,4.05,3.45,3.44,155.49,155.49,260.33,168.92,163.36,251.49,88.16,88.16,279.61,81.12,252.72,463.97,641.60,120.38,279.94,278.78,1284.59,141.77,107.11,201.45,221.80,113.32,259.79,230.44,193.29,109.18,190.21,180.66,420.35,139.38,796.89,79.91,78.97,86.58,201.57,97.45,163.31,310.69,941.24,188.79,53.80
2006-04-07,dsm2,base,68,219040.76,103225.56,20291.76,4685.28,-3346.91,237994.15,0.00,0.00,136.86,3.51,4.34,4.65,3.41,154.82,154.82,269.57,155.90,150.64,256.03,83.77,83.77,276.21,77.98,264.20,450.87,594.43,107.90,284.13,283.55,1314.07,144.50,99.99,202.01,211.26,105.89,269.09,210.96,181.08,101.95,193.52,169.97,421.12,143.92,748.81,77.64,76.37,89.13,203.30,99.82,150.45,255.26,948.89,178.50,53.80
2006-04-08,dsm2,base,68,208648.98,102408.88,22014.55,5453.01,-1885.32,227095.84,0.00,0.00,123.28,3.87,4.04,5.58,3.19,155.80,155.80,252.08,147.32,135.68,253.14,85.00,85.00,276.64,79.95,262.18,397.18,540.52,101.77,284.92,284.47,1138.58,152.31,98.59,232.12,186.52,102.29,251.10,187.01,163.35,102.22,189.07,153.72,422.19,146.12,605.35,80.44,79.07,96.56,187.37,102.02,135.56,204.79,885.32,162.83,53.80
2006-04-09,dsm2,base,68,196735.76,98331.46,22807.14,6119.28,566.54,212857.08,0.00,0.00,150.37,4.27,4.69,6.40,3.67,161.93,161.93,214.90,134.09,140.35,249.68,90.31,90.31,264.87,84.77,255.83,377.14,473.41,100.11,262.93,263.26,1182.78,155.49,105.67,211.58,175.16,103.93,214.31,161.80,151.70,107.04,182.39,137.07,417.75,141.51,565.85,84.55,83.52,100.53,160.70,105.76,142.62,176.50,904.33,145.46,53.80
2006-04-10,dsm2,base,68,186334.66,95347.86,23792.21,6050.58,568.79,203507.50,0.00,0.00,149.03,4.64,5.43,7.34,3.92,159.99,159.99,181.90,129.17,150.57,235.37,92.90,92.90,254.62,88.14,232.27,307.25,427.68,105.44,235.22,236.19,1009.80,155.69,107.92,325.22,150.80,105.37,181.16,158.94,156.74,109.06,171.07,153.88,412.30,139.63,456.90,87.00,85.92,100.35,161.66,106.37,150.97,149.02,786.14,155.79,53.80
2006-04-11,dsm2,base,68,178606.84,93940.54,27848.95,6011.78,-154.56,200598.57,0.00,0.00,135.14,4.26,5.38,6.29,4.12,152.56,152.56,179.11,127.51,143.00,220.59,95.63,95.63,244.45,90.81,208.13,234.51,375.93,109.23,219.08,218.87,632.52,152.85,111.40,411.01,138.46,109.46,178.71,157.06,153.07,105.97,164.52,148.96,407.23,135.05,369.55,90.46,90.21,101.71,160.30,105.86,143.50,160.12,642.20,152.91,53.80
2006-04-12,dsm2,base,68,184492.08,91487.28,31128.94,5950.58,-1265.56,210936.01,0.00,0.00,120.26,3.48,5.40,5.25,4.09,151.55,151.55,165.83,130.85,128.06,212.29,100.02,100.02,233.68,95.63,207.70,244.06,358.25,109.49,198.52,199.59,632.85,148.65,112.13,317.90,140.35,114.25,165.01,150.06,137.73,113.39,171.44,135.57,401.24,133.61,405.84,94.99,94.29,104.33,150.36,111.15,128.50,152.31,657.05,139.73,53.80
2006-04-13,dsm2,base,68,181586.19,89089.59,32010.86,5849.18,-389.48,208137.35,0.00,0.00,126.87,2.84,4.92,4.01,3.61,150.78,150.78,156.70,139.18,124.99,205.19,102.01,102.01,228.76,97.41,200.65,236.98,346.22,112.66,187.10,188.20,538.22,148.24,113.60,267.42,146.32,114.96,156.29,135.16,132.77,111.82,171.09,124.56,392.46,141.62,377.16,96.96,95.76,107.01,136.68,115.79,126.53,138.42,634.05,130.32,53.80
2006-04-14,dsm2,base,68,185441.26,88334.46,33836.94,6068.88,9.14,213200.18,0.00,0.00,139.97,2.22,4.55,2.78,3.48,154.89,154.89,141.84,142.64,136.80,192.56,102.33,102.30,217.59,97.23,182.09,247.53,341.16,113.72,166.27,167.43,667.60,152.21,115.03,217.73,155.93,116.37,141.69,141.21,144.31,114.93,165.81,134.23,380.72,143.30,386.07,95.81,94.73,107.37,150.69,118.84,138.63,138.53,701.83,141.89,53.80
2006-04-15,dsm2,base,68,192860.27,86464.70,34113.96,4720.78,-399.57,222653.02,0.00,0.00,139.16,1.85,4.27,1.85,3.51,156.37,156.37,154.28,144.25,141.80,179.58,99.82,99.82,201.07,94.05,170.08,255.67,346.59,115.46,165.04,165.30,828.13,149.80,114.31,191.06,161.98,115.62,154.05,152.28,150.41,112.35,159.72,144.45,323.97,140.23,408.24,92.35,91.57,101.34,159.90,113.62,142.86,151.30,754.17,148.04,53.80
2006-04-16,dsm2,base,68,197780.11,86786.11,33680.76,3226.08,-866.69,229101.49,0.00,0.00,138.37,1.72,4.34,1.50,3.68,149.32,149.32,153.61,144.50,139.68,176.62,96.72,96.72,192.00,90.92,169.50,266.69,365.03,114.67,168.62,168.50,1083.29,145.13,112.39,173.11,167.01,114.23,153.48,147.02,143.05,110.11,162.44,142.47,299.39,137.97,449.52,90.84,89.99,99.90,147.54,110.38,140.08,146.81,810.77,144.07,53.80
2006-04-17,dsm2,base,68,200516.50,86931.50,32780.34,8451.48,1274.91,223570.45,0.00,0.00,140.00,1.81,4.25,1.75,3.60,144.14,144.14,149.40,137.81,139.67,171.65,96.51,96.51,187.11,91.72,165.88,272.60,349.33,111.87,161.78,161.89,1168.69,141.38,110.29,181.81,163.35,108.89,149.20,144.09,143.13,107.74,161.73,141.02,297.55,137.03,413.13,92.65,91.61,97.12,143.16,104.30,140.28,142.38,810.98,141.69,53.80
2006-04-18,dsm2,base,68,193093.34,87146.84,31932.28,3635.13,1763.42,219627.07,0.00,0.00,140.00,2.03,3.92,2.18,3.34,140.50,140.50,149.83,127.52,141.46,168.20,96.15,96.15,182.91,89.99,162.98,276.71,343.20,108.91,160.59,160.56,1184.16,138.01,108.93,197.89,162.03,107.69,149.69,146.95,145.21,107.11,158.38,142.52,293.00,134.34,390.58,87.07,86.47,97.01,152.68,103.98,141.93,144.67,813.05,145.01,53.80
2006-04-19,dsm2,base,68,180108.55,86849.35,30687.98,3387.23,1840.59,205568.72,0.00,0.00,139.76,2.40,3.86,2.78,3.29,140.00,140.00,152.95,123.81,141.81,165.85,90.78,90.78,179.62,85.56,162.27,293.30,361.80,107.24,161.27,161.35,1367.27,135.50,103.77,204.74,160.50,103.01,152.87,148.31,145.82,103.62,156.92,143.49,287.22,131.74,407.47,86.92,85.78,96.43,154.21,102.93,142.28,146.94,858.22,146.07,53.80
2006-04-20,dsm2,base,68,162440.23,84589.63,29942.90,4037.33,1609.74,186736.06,0.00,0.00,133.73,2.86,3.98,3.51,3.32,138.40,138.40,153.18,123.71,138.46,164.40,94.93,94.93,179.42,90.72,161.97,301.72,376.15,103.54,162.26,162.33,1326.41,134.94,104.94,263.40,159.32,105.32,153.10,147.35,142.73,104.17,156.43,142.24,282.18,131.84,413.50,91.48,90.65,101.83,152.81,106.35,138.73,146.35,847.21,144.32,53.80
