datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-06-07,SCHISM,base,slr-slr,11039.15,10904.11,938.80,1675.45,11989.49,1.00,0.00,2.90,7.00,78.00,233.90,1920.86,2629.36,2629.36,584.20,564.10,489.29,598.20,513.09,617.41,12883.01,5520.16,3059.15,660.93,163.42,1060.76,307.42,228.74,271.93,563.48,554.04,150.37,5338.39,542.30,3028.06,2506.63,5957.22,295.17,129.47,326.72,1065.42,3058.39,21944.10,554.25,513.09,489.29,7479.68,9155.38,9616.19,295.60,489.92,459.09,568.92
2015-06-08,SCHISM,base,slr-slr,10718.06,10584.61,904.51,1618.49,11450.91,1.00,0.00,2.43,7.06,79.60,759.10,2205.96,3021.55,3021.55,575.20,554.46,483.59,619.08,504.25,594.86,12750.38,5405.57,2847.33,612.61,155.15,1057.31,306.34,227.01,266.11,570.81,567.67,150.37,5444.57,536.21,3030.91,2694.09,5912.20,285.28,129.47,317.50,1060.35,2845.99,22575.34,551.32,504.25,483.59,7417.13,8738.30,9532.90,293.88,485.07,451.69,556.35
2015-06-09,SCHISM,base,slr-slr,10444.25,10312.21,873.38,1569.17,10866.46,1.00,0.00,2.11,7.07,78.40,382.10,1500.08,2162.70,2162.70,557.40,544.82,482.11,677.55,500.03,594.86,14193.10,6186.43,3342.49,730.81,168.20,1255.43,310.21,239.12,260.28,574.16,583.99,150.37,5487.36,520.45,3159.85,2619.45,6001.68,299.47,129.47,349.83,1257.64,3342.49,24071.25,542.09,500.03,482.11,7666.87,9034.21,9504.38,288.94,475.15,438.35,547.54
2015-06-10,SCHISM,base,slr-slr,10210.36,10079.57,845.18,1526.19,11120.72,1.00,0.00,2.11,7.03,78.80,404.70,1996.06,2536.62,2536.62,556.14,545.24,479.79,741.98,488.23,583.36,13013.50,5682.66,3069.76,643.04,157.77,1048.59,302.91,220.08,261.15,581.69,633.67,150.37,5513.10,528.44,3038.68,2772.98,5924.09,301.62,133.83,349.83,1051.03,3070.14,23360.66,538.94,488.23,479.79,7506.17,9045.15,9773.77,285.28,470.93,434.96,547.33
2015-06-11,SCHISM,base,slr-slr,10010.52,9880.78,819.55,1488.45,12002.11,1.00,0.00,2.41,7.05,81.40,495.00,3155.52,3853.60,3853.60,548.80,540.41,479.79,721.92,479.79,581.90,13772.43,6104.53,3249.56,665.09,159.72,1148.34,306.56,222.68,258.34,583.36,669.45,150.37,5535.20,518.56,3186.50,3062.94,5981.71,301.83,130.78,349.62,1152.38,3250.13,23468.38,533.27,479.79,479.79,7683.44,9254.74,10148.92,281.40,461.63,422.66,541.67
2015-06-12,SCHISM,base,slr-slr,9839.92,9711.13,796.23,1455.15,10691.98,1.00,0.00,2.93,7.15,83.20,904.20,2415.18,3169.87,3169.87,547.54,540.41,479.79,691.04,475.36,587.34,14925.49,6970.72,3859.00,858.71,183.20,1385.35,324.58,229.17,254.89,581.69,678.38,150.15,5582.64,509.93,3337.40,3312.91,6223.21,318.57,129.47,401.84,1389.14,3858.63,24540.00,528.02,475.36,479.79,8204.74,9999.29,10746.62,274.51,454.01,416.93,540.62
2015-06-13,SCHISM,base,slr-slr,9694.69,9566.79,774.98,1425.49,10476.70,1.00,0.00,3.51,7.24,84.40,988.80,2421.30,3075.49,3075.49,545.65,530.12,479.79,681.71,459.51,598.62,16423.51,8223.66,5015.50,1243.78,224.19,1823.79,361.36,240.20,250.79,577.09,675.48,147.54,5685.92,492.24,3496.07,3811.84,6569.38,363.93,132.30,514.56,1828.69,5014.77,26171.60,517.29,459.51,479.79,8913.76,11298.02,11332.39,270.85,442.80,407.58,531.17
2015-06-14,SCHISM,base,slr-slr,9571.76,9444.64,755.57,1398.84,10477.59,1.00,0.00,4.04,7.19,84.20,824.40,2373.48,2975.79,2975.79,542.09,524.65,479.79,682.12,457.82,606.77,16980.35,8589.57,5625.16,1586.10,302.69,1965.52,395.68,237.82,251.22,575.83,679.01,144.27,5859.39,489.29,3698.15,4469.75,6984.58,440.47,141.88,673.82,1972.94,5624.08,25943.91,515.40,457.82,479.79,9561.42,12421.65,12040.68,269.13,433.69,392.91,528.86
2015-06-15,SCHISM,base,slr-slr,9468.55,9342.17,737.79,1374.69,10632.41,1.00,0.00,4.41,6.97,83.60,554.10,2354.86,2976.53,2976.53,546.07,530.12,478.10,694.98,439.20,614.49,16417.12,8370.68,5391.77,1671.09,331.00,1877.31,407.37,225.92,252.73,576.88,688.35,141.88,6077.76,486.75,3856.02,5015.13,7249.94,477.89,136.00,732.26,1885.73,5390.14,24882.46,514.56,439.20,478.10,9644.34,12567.59,12379.32,268.48,429.23,384.39,533.48
2015-06-16,SCHISM,base,slr-slr,9383.00,9257.33,721.49,1352.56,10555.83,1.00,0.00,4.48,6.81,84.00,584.80,2388.67,3091.10,3091.10,559.91,537.05,477.47,700.58,439.20,618.66,15533.92,7965.28,5128.78,1526.05,293.45,1862.62,412.68,222.03,251.65,577.50,694.57,142.53,6326.47,484.43,4029.93,5133.51,7372.22,456.13,131.65,677.35,1870.06,5125.86,24198.39,515.19,439.20,477.47,9646.06,12147.69,12441.04,268.69,425.84,381.63,542.72
2015-06-17,SCHISM,base,slr-slr,9313.50,9188.47,706.47,1332.02,10255.86,1.00,0.00,4.25,6.78,84.60,878.90,2446.80,3183.91,3183.91,564.31,537.89,473.04,691.87,439.20,625.75,15584.21,8110.43,5279.50,1557.38,304.84,2031.07,433.69,226.57,252.51,577.92,696.02,144.93,6531.86,477.05,4276.16,4786.50,7537.24,459.94,132.74,682.12,2038.47,5277.86,24034.14,513.30,439.20,473.04,9797.39,12037.98,12452.68,268.05,420.11,379.28,544.61
2015-06-18,SCHISM,base,slr-slr,9258.74,9134.37,692.58,1312.68,10168.54,1.00,0.00,3.82,6.74,84.20,584.90,2114.81,2793.78,2793.78,558.87,532.43,469.24,673.40,422.23,628.88,16105.92,8577.18,5471.41,1681.15,333.14,2199.97,451.26,233.06,252.08,578.13,693.95,144.49,6658.08,469.24,4514.68,4651.11,7763.75,505.93,131.22,749.00,2208.30,5469.24,24566.98,506.14,422.23,469.24,10025.44,12295.63,12543.17,264.81,411.62,372.46,537.89
2015-06-19,SCHISM,base,slr-slr,9217.78,9094.03,679.69,1294.22,10339.92,1.00,0.00,3.27,6.74,84.20,609.70,2346.37,3079.78,3079.78,560.75,531.80,467.55,660.72,418.84,645.95,15658.87,8273.57,5272.41,1652.34,297.97,2084.42,454.86,228.74,252.73,580.22,690.21,147.76,6794.79,469.87,4656.81,4732.23,7807.23,530.75,129.47,756.03,2092.01,5271.14,24094.51,504.04,418.84,467.55,10029.57,12123.36,12599.09,264.17,407.80,364.78,539.78
2015-06-20,SCHISM,base,slr-slr,9189.91,9066.82,667.64,1276.57,10139.26,1.00,0.00,2.64,6.81,84.80,969.10,2527.39,3285.66,3285.66,560.33,530.54,462.68,672.78,418.84,668.21,15619.81,8333.25,5240.40,1612.03,278.60,2148.94,461.63,228.52,251.22,583.36,682.12,150.37,6908.68,469.24,4792.36,4810.68,7863.17,526.13,129.47,727.71,2155.35,5239.67,24232.17,498.35,418.84,462.68,10166.62,11972.85,12628.89,263.74,403.97,363.50,537.68
2015-06-21,SCHISM,base,slr-slr,9174.76,9052.33,656.32,1260.18,10052.89,1.00,0.00,2.10,6.77,84.00,699.00,2180.96,2811.31,2811.31,552.58,523.60,459.51,706.80,407.80,676.31,16086.86,8701.35,5546.43,1717.62,295.39,2390.38,483.17,235.44,249.92,584.41,684.61,150.37,6983.87,470.29,4893.42,4799.69,7962.47,556.14,129.47,782.02,2395.01,5545.89,25197.77,492.66,407.80,459.51,10326.66,12198.04,12553.95,259.21,395.04,358.80,529.91
2015-06-22,SCHISM,base,slr-slr,9172.28,9050.45,645.60,1245.39,10469.98,1.00,0.00,1.62,6.73,83.60,613.80,2511.30,3173.72,3173.72,558.03,524.65,459.51,746.52,398.44,696.64,15510.01,8137.79,5256.77,1515.53,244.31,2020.74,451.90,223.97,243.66,587.34,693.12,150.37,7082.23,473.67,4895.44,4923.42,7944.20,534.53,129.47,756.03,2026.59,5256.04,24816.52,492.87,398.44,459.51,10262.29,12382.87,12456.55,257.48,393.12,356.24,531.80
2015-06-23,SCHISM,base,slr-slr,9183.29,9061.43,635.35,1231.67,10286.16,1.00,0.00,1.27,6.81,83.80,481.90,2181.09,2903.08,2903.08,556.98,520.03,459.51,750.45,398.44,705.35,15706.48,8110.08,5208.91,1419.26,222.24,1943.64,456.55,222.89,240.63,590.68,705.35,150.37,7203.52,475.57,4977.88,5035.21,7926.63,507.62,129.47,709.29,1952.43,5206.91,25183.86,491.18,398.44,459.51,10364.75,12301.71,12433.63,254.46,388.44,354.74,526.76
2015-06-24,SCHISM,base,slr-slr,9211.45,9085.74,625.45,1218.10,10269.74,1.00,0.00,1.11,6.89,83.80,474.90,2125.83,2864.00,2864.00,550.69,511.19,459.09,725.43,397.17,716.12,16238.61,8326.78,5269.32,1393.13,214.88,1934.26,461.20,223.11,238.90,594.44,720.47,150.37,7334.72,477.68,5134.42,5064.23,8001.28,505.09,129.47,718.19,1943.83,5268.04,25709.11,486.97,397.17,459.09,10615.42,12345.25,12552.44,254.46,383.97,351.54,517.50
2015-06-25,SCHISM,base,slr-slr,9263.54,9124.36,615.79,1204.04,10354.94,1.00,0.00,1.17,6.99,84.80,807.60,2487.24,3267.15,3267.15,544.82,506.77,453.17,708.25,383.33,716.33,16529.24,8716.17,5296.04,1372.17,213.36,2053.86,477.05,222.68,236.74,595.91,724.19,150.37,7557.18,478.53,5105.99,5161.94,8093.07,484.86,129.47,687.10,2062.43,5294.95,26451.91,479.58,383.33,453.17,10620.73,12464.48,12796.79,254.46,380.35,346.20,513.30
2015-06-26,SCHISM,base,slr-slr,9343.95,9178.65,606.20,1189.03,10245.86,1.00,0.00,1.48,7.07,86.00,913.80,2398.54,3158.65,3158.65,533.06,503.40,442.37,702.86,378.00,716.95,17869.77,9664.19,5850.20,1562.93,244.74,2486.25,513.09,234.36,233.71,595.07,717.98,150.37,7794.20,478.53,5260.77,5536.83,8300.00,516.24,124.03,732.67,2489.33,5849.66,27588.01,473.88,378.00,442.37,10977.53,13039.85,13022.57,254.24,372.25,342.77,507.62
2015-06-27,SCHISM,base,slr-slr,9452.41,9250.65,596.61,1172.55,10275.85,0.99,0.00,1.96,7.07,86.00,850.60,2250.00,2855.36,2855.36,525.28,496.24,439.20,700.58,378.00,716.74,18593.87,10185.69,6615.62,1875.35,296.46,2710.15,543.98,242.79,235.44,594.44,717.57,150.37,7901.67,481.48,5337.66,5897.96,8563.39,589.85,120.55,871.01,2714.92,6614.90,28518.36,467.33,378.00,439.20,11370.66,14113.70,13502.08,251.87,367.77,337.43,501.93
2015-06-28,SCHISM,base,slr-slr,9589.86,9343.02,586.81,1154.09,10914.62,0.00,0.00,2.53,7.01,85.80,561.50,2453.51,3065.54,3065.54,530.96,494.98,439.20,700.58,377.58,719.85,18156.37,9930.77,6445.70,1826.73,297.32,2621.94,535.58,241.50,237.17,594.86,716.53,150.37,7989.17,494.13,5404.48,6436.21,8678.52,600.92,110.98,852.97,2625.96,6445.34,27761.31,462.26,377.58,439.20,11538.21,14539.84,13961.92,251.22,363.07,337.00,500.88
2015-06-29,SCHISM,base,slr-slr,9759.41,9458.62,576.70,1133.01,11145.02,0.00,0.00,3.12,6.91,84.80,337.00,2278.92,2961.73,2961.73,538.73,500.46,437.50,708.04,357.52,720.47,17625.32,9551.05,6268.23,1785.50,294.10,2556.36,563.06,246.25,239.34,595.70,714.46,150.37,8064.30,501.09,5517.08,6728.69,8843.82,581.27,111.85,848.86,2565.19,6267.33,26556.82,465.85,357.52,437.50,11638.53,14551.29,14327.01,251.65,362.86,335.93,508.46
2015-06-30,SCHISM,base,slr-slr,9959.65,9596.36,566.10,1109.28,11084.18,0.01,0.00,3.68,6.90,85.80,585.90,2253.64,3086.94,3086.94,552.16,508.46,435.38,710.74,357.52,720.47,17165.05,9318.85,5933.99,1620.33,244.31,2549.84,580.43,248.20,241.50,599.25,720.26,150.37,8091.32,504.46,5666.76,6396.49,8859.13,533.69,125.34,738.88,2559.82,5932.37,25968.68,471.14,357.52,435.38,11429.65,13916.24,14283.28,254.46,364.14,335.71,517.50
2015-07-01,SCHISM,base,slr-slr,10174.50,9744.91,555.15,1084.45,11096.56,1.00,0.00,4.21,6.97,87.20,865.90,2317.25,3070.30,3070.30,546.49,501.09,428.60,701.00,357.52,722.12,17837.75,9875.13,6441.94,1857.13,273.87,2891.30,646.16,261.15,247.12,598.20,717.78,150.37,8072.02,509.30,6003.30,5892.02,9007.80,533.69,129.47,777.90,2901.95,6439.08,26462.95,467.55,357.52,428.60,11649.73,13846.19,14510.62,254.46,362.65,335.28,508.88
2015-07-02,SCHISM,base,slr-slr,10378.34,9886.09,545.01,1061.05,11442.69,1.00,0.00,4.53,7.01,88.00,834.00,2414.36,3080.54,3080.54,539.78,496.24,424.14,687.10,357.52,724.81,18730.40,10605.84,7261.62,2281.09,371.61,3231.82,693.95,262.87,255.75,597.16,715.29,149.93,8090.97,517.50,6329.34,5878.32,9280.56,614.49,129.47,935.85,3240.88,7259.68,27256.17,461.63,357.52,424.14,12059.62,14483.21,14828.59,254.46,357.31,335.71,503.19
2015-07-03,SCHISM,base,slr-slr,10555.28,10008.68,535.87,1040.66,11933.12,1.00,0.00,4.44,7.07,89.00,956.30,2838.94,3551.79,3551.79,531.38,493.08,421.60,683.78,357.52,733.30,18750.29,10837.37,7577.29,2517.00,468.39,3333.26,733.09,264.17,258.34,595.70,712.19,146.23,8169.69,523.60,6554.55,6289.20,9582.85,713.43,129.47,1092.16,3341.73,7575.88,27408.37,456.55,357.52,421.60,12422.50,15222.25,14948.67,257.05,353.68,338.28,500.46
2015-07-04,SCHISM,base,slr-slr,10703.97,10111.80,527.60,1023.32,11856.00,1.00,0.00,4.11,7.14,89.80,1111.50,2759.26,3456.98,3456.98,530.75,491.60,421.81,680.67,357.52,735.98,19309.15,11187.37,7891.12,2880.64,538.31,3399.50,732.67,267.62,258.99,595.28,710.94,134.92,8312.08,529.70,6779.83,6712.30,9933.01,849.07,129.47,1305.56,3409.66,7889.72,27779.39,448.94,357.52,421.81,12806.04,15533.26,15326.65,262.01,351.54,335.71,497.30
2015-07-05,SCHISM,base,slr-slr,10828.74,10198.32,520.10,1008.48,11890.48,1.00,0.00,3.58,7.12,88.40,961.30,2511.44,3099.45,3099.45,517.08,486.12,422.45,680.67,357.52,740.32,19853.25,11550.27,8043.24,3241.64,675.27,3517.84,749.83,272.36,258.99,594.86,710.11,129.47,8446.73,538.31,7014.60,6895.88,10269.68,1094.18,129.47,1646.02,3527.21,8042.36,28340.86,443.86,357.52,422.45,13233.55,15868.32,15679.80,275.16,348.12,328.22,492.03
2015-07-06,SCHISM,base,slr-slr,10933.88,10271.30,513.26,995.67,12484.52,1.00,0.00,3.00,7.00,87.40,900.60,2933.65,3590.18,3590.18,527.81,491.82,423.72,678.59,357.52,740.32,18455.77,10639.21,7238.07,2866.18,481.69,3063.51,694.98,254.46,256.40,603.43,701.62,129.47,8641.21,538.10,6979.25,7174.10,10193.94,1011.63,117.29,1495.67,3073.55,7238.07,27295.82,441.10,357.52,423.72,13113.51,15738.11,15507.37,275.16,348.97,324.15,498.35
2015-07-07,SCHISM,base,slr-slr,11022.78,10333.10,507.03,984.49,12276.86,1.00,0.00,2.50,7.02,87.60,941.50,2673.02,3264.96,3264.96,535.58,494.34,428.39,669.04,357.52,740.32,17853.84,10126.06,6622.58,2466.83,408.43,2784.42,661.56,245.82,254.46,610.94,692.70,129.47,8787.59,539.36,7075.31,7291.54,10192.05,835.31,111.85,1260.25,2793.77,6621.33,26956.41,440.04,357.52,428.39,12948.86,15320.71,15113.80,273.44,346.41,316.64,501.93
2015-07-08,SCHISM,base,slr-slr,11098.15,10385.51,501.33,974.58,12527.83,1.00,0.00,2.23,7.10,87.00,757.40,2660.36,3224.48,3224.48,529.28,488.86,432.20,656.98,341.28,740.32,18376.23,10374.01,6795.50,2556.56,431.35,2827.51,680.46,254.24,255.11,610.73,686.69,129.47,8884.19,543.98,7301.99,7098.38,10392.70,884.94,112.94,1353.59,2838.18,6796.21,27641.51,433.47,341.28,432.20,13117.87,15309.81,14899.00,273.22,342.56,316.43,494.98
2015-07-09,SCHISM,base,slr-slr,11162.00,10430.02,496.07,965.71,12550.56,1.00,0.00,2.28,7.14,86.40,614.00,2472.20,3017.32,3017.32,529.91,487.81,431.78,649.91,337.00,740.32,17815.31,9981.21,6617.05,2397.90,378.43,2655.44,679.84,248.41,253.16,612.61,677.97,129.47,9037.16,541.04,7281.81,6826.13,10315.85,802.82,116.63,1230.52,2665.78,6616.87,27254.16,429.02,337.00,431.78,13019.88,15258.60,14929.96,272.14,338.71,316.00,494.34
2015-07-10,SCHISM,base,slr-slr,11216.03,10467.78,491.23,957.63,12904.45,1.00,0.00,2.56,7.17,87.00,666.10,2820.93,3386.20,3386.20,533.27,485.28,430.29,668.41,337.00,740.32,17636.06,9859.45,6339.01,2256.91,345.98,2633.43,665.71,240.63,250.14,613.86,674.02,129.47,9263.06,543.98,7339.15,6918.46,10230.70,750.66,110.98,1128.35,2644.15,6337.04,27209.70,425.20,337.00,430.29,12838.82,15067.99,14882.93,265.46,334.21,316.00,492.66
2015-07-11,SCHISM,base,slr-slr,11261.53,10499.66,486.74,950.18,12943.13,1.00,0.00,3.05,7.20,87.20,639.50,2784.53,3404.74,3404.74,522.97,475.15,427.75,687.52,337.00,740.32,18223.53,10294.91,6726.73,2326.32,382.90,2933.14,694.57,252.51,246.68,612.19,681.29,129.47,9466.67,556.56,7449.12,6895.16,10320.82,750.45,108.58,1127.14,2942.07,6725.66,27751.58,419.48,337.00,427.75,12817.64,15037.55,14909.10,258.77,330.57,316.00,482.54
2015-07-12,SCHISM,base,slr-slr,11299.58,10526.44,482.56,943.17,12685.90,1.00,0.00,3.56,7.17,87.20,548.50,2395.44,2990.56,2990.56,512.03,471.14,424.14,700.37,337.00,740.32,18361.65,10397.85,6942.28,2384.21,411.41,3031.48,724.81,257.05,248.20,612.82,686.27,129.47,9572.48,567.87,7487.62,6870.97,10311.90,740.74,108.58,1123.91,3040.96,6940.86,27725.30,416.93,337.00,424.14,12719.43,15061.04,15036.22,256.40,328.65,316.00,477.26
2015-07-13,SCHISM,base,slr-slr,11331.02,10548.72,478.66,936.51,12916.87,1.00,0.00,3.95,7.12,87.20,558.10,2601.83,3269.98,3269.98,509.30,470.71,423.30,711.77,337.00,740.32,18260.82,10414.82,7027.56,2348.33,401.42,3031.86,730.40,254.46,249.06,614.28,689.59,129.47,9590.10,567.67,7545.71,6815.62,10269.68,723.78,114.46,1086.69,3045.51,7025.25,27348.31,416.50,337.00,423.30,12660.53,14919.03,15181.59,254.46,328.65,316.00,477.05
2015-07-14,SCHISM,base,slr-slr,11356.48,10566.94,474.99,930.03,12684.40,1.00,0.00,4.15,7.06,87.20,506.30,2289.28,2891.02,2891.02,514.98,469.02,425.63,721.50,328.86,740.32,18647.91,10483.73,6935.88,2372.06,428.60,3015.36,727.50,251.00,251.00,614.49,695.81,129.47,9520.80,566.20,7670.57,6720.67,10311.73,719.85,110.32,1073.73,3028.82,6933.22,27260.20,413.11,328.86,425.63,12626.19,14709.08,15198.28,254.46,328.65,316.21,477.89
2015-07-15,SCHISM,base,slr-slr,11376.47,10581.45,471.50,923.62,12833.72,1.00,0.00,4.11,7.08,88.20,645.00,2554.36,3254.42,3254.42,514.77,466.70,421.39,738.46,319.86,740.32,18311.89,10443.28,7077.98,2381.70,422.45,3084.35,731.23,252.95,252.30,615.11,703.48,129.47,9450.76,563.90,7813.03,6647.92,10329.58,709.29,108.58,1056.10,3096.47,7075.49,26961.68,413.74,319.86,421.39,12748.86,14640.91,15252.82,254.67,328.22,317.50,475.99
2015-07-16,SCHISM,base,slr-slr,11391.42,10592.56,468.18,917.17,12607.38,1.00,0.00,3.84,7.19,88.60,701.20,2366.14,3045.24,3045.24,508.04,459.72,413.32,748.80,324.79,740.32,18861.33,10992.54,7636.90,2582.84,473.25,3455.33,785.73,266.97,257.91,609.69,707.01,129.47,9431.38,570.81,7899.91,6551.87,10540.43,777.28,108.58,1175.57,3465.28,7636.02,27419.21,409.50,324.79,413.32,13048.92,15153.65,15388.89,259.64,326.50,319.22,467.97
2015-07-17,SCHISM,base,slr-slr,11401.57,10600.47,465.00,910.57,12706.36,1.00,0.00,3.40,7.30,88.80,723.40,2473.77,3185.82,3185.82,506.35,458.46,403.12,752.31,337.00,740.32,18914.65,11010.62,7802.65,2627.11,470.29,3470.73,797.68,266.75,257.70,607.60,708.66,129.47,9495.90,574.57,7943.15,6802.09,10703.36,823.60,108.58,1205.58,3480.30,7800.19,27451.71,408.22,337.00,403.12,13252.82,15502.42,15552.88,268.26,326.50,323.08,465.43
2015-07-18,SCHISM,base,slr-slr,11407.10,10605.31,461.90,903.67,12600.15,1.00,0.00,2.87,7.31,86.80,434.00,2068.84,2725.05,2725.05,504.46,456.13,396.95,740.53,337.00,740.32,18962.62,11071.16,7788.40,2721.61,472.83,3431.46,803.03,266.75,257.48,606.14,707.63,129.47,9609.97,578.76,7962.47,7115.06,10815.67,855.84,108.58,1259.64,3441.99,7786.11,27714.02,406.52,337.00,396.95,13389.64,15648.98,15668.59,275.16,327.58,326.29,463.74
2015-07-19,SCHISM,base,slr-slr,11408.09,10607.08,458.87,896.39,12816.40,1.00,0.00,2.33,7.19,86.00,536.60,2382.43,3111.72,3111.72,518.77,466.07,395.89,707.42,337.00,740.32,17361.93,9921.64,6623.47,2194.35,286.78,2823.32,690.42,239.34,254.46,613.86,711.36,129.47,9752.72,563.48,7751.60,7337.38,10462.82,733.92,108.58,1026.47,2837.23,6621.69,26505.07,410.98,337.00,395.89,12899.82,14917.71,15450.62,275.16,332.93,324.36,476.20
2015-07-20,SCHISM,base,slr-slr,11404.53,10606.00,455.89,888.59,12675.73,1.00,0.00,1.86,7.17,87.00,790.40,2494.35,3193.83,3193.83,528.44,470.08,393.55,677.14,337.00,740.32,17370.57,9744.10,6351.37,1941.29,214.88,2766.30,642.21,237.17,252.08,615.74,711.36,129.47,9748.07,560.54,7808.46,7137.58,10441.91,677.35,108.58,934.83,2776.41,6351.19,26851.85,410.98,337.00,393.55,12889.57,14562.42,15008.59,269.77,332.93,320.50,478.74
2015-07-21,SCHISM,base,slr-slr,11396.29,10601.80,452.91,880.31,12609.18,1.00,0.00,1.48,7.23,87.00,934.10,2574.37,3229.36,3229.36,520.87,464.38,390.78,653.03,337.00,744.05,18278.50,10196.00,6866.70,2115.73,257.48,2866.18,655.73,243.23,247.12,614.49,709.49,129.47,9730.99,562.64,7921.71,6627.93,10621.76,702.65,108.58,981.32,2877.79,6864.57,28050.27,408.43,337.00,390.78,13064.35,14740.92,14680.06,264.17,330.79,319.00,471.98
2015-07-22,SCHISM,base,slr-slr,11383.16,10594.45,449.91,871.66,12793.90,1.00,0.00,1.19,7.32,85.80,759.80,2592.30,3171.45,3171.45,504.88,457.61,397.80,636.38,337.00,759.54,18674.44,10497.78,6677.35,2152.24,246.25,2766.30,651.57,245.60,238.04,614.49,699.34,128.60,9831.70,555.93,8052.19,6402.93,10803.88,719.64,112.50,1042.10,2780.99,6677.17,28835.89,396.74,337.00,397.80,13310.78,15040.69,14767.44,254.46,329.50,316.43,464.38
2015-07-23,SCHISM,base,slr-slr,11364.78,10583.72,446.87,862.71,12817.23,1.00,0.00,1.10,7.23,84.60,662.30,2530.61,3142.84,3142.84,508.88,458.24,403.33,608.85,337.00,758.71,17606.76,10053.14,6162.91,1790.60,200.57,2395.20,610.94,225.92,233.71,620.12,678.80,126.86,10031.98,544.61,7969.50,6429.06,10674.97,634.71,119.03,899.88,2408.30,6161.11,27531.24,396.53,337.00,403.33,13240.75,15126.21,14871.34,254.46,329.29,316.43,467.12
2015-07-24,SCHISM,base,slr-slr,11340.64,10569.33,443.73,853.03,12813.16,1.00,0.00,1.22,7.12,84.80,656.50,2538.30,3205.84,3205.84,513.93,459.51,401.84,591.31,337.00,758.92,16888.99,9477.40,5734.34,1423.04,173.64,2200.16,572.69,212.71,232.85,624.50,654.90,122.73,10281.35,536.42,7850.33,6657.37,10500.18,545.03,119.68,714.88,2207.53,5733.26,26252.06,396.10,337.00,401.84,12907.88,15019.02,14733.29,254.46,330.36,316.43,470.29
