datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-12-22,dsm2,baseline,43,14920.40,2262.00,8277.00,2214.71,7740.09,1.00,1.00,698.80,2.49,3.79,2.49,3.80,2080.34,2080.34,402.09,4712.67,699.83,478.97,4143.13,4143.13,677.68,754.21,403.13,9900.19,10378.59,14309.65,407.19,408.88,8991.40,807.06,7556.68,9213.77,4458.42,402.07,384.36,701.63,13091.72,258.58,655.81,466.78,320.88,7222.41,192.50,176.10,487.71,471.89,472.21,701.63,317.24,5904.71,438.43,79.40
2000-12-23,dsm2,baseline,43,14822.50,2243.00,7962.34,2205.97,7944.79,1.00,1.00,699.20,2.42,3.70,2.42,3.69,2101.41,2101.41,402.67,4593.01,700.59,477.28,4330.29,4330.29,679.97,818.77,405.87,9880.70,10261.12,14395.64,407.44,408.85,8985.60,811.35,7757.97,9384.79,4693.06,402.68,386.27,702.70,13289.04,258.04,656.58,452.19,321.27,7159.46,192.82,178.30,506.15,465.91,479.44,700.48,315.06,5840.82,453.32,79.40
2000-12-24,dsm2,baseline,43,14781.80,2217.00,7752.34,2191.31,8104.65,1.00,1.00,690.80,2.38,3.57,2.37,3.57,2037.27,2037.27,403.51,4602.81,699.32,474.91,4250.19,4250.19,678.69,831.29,408.67,9916.25,10187.41,14508.64,406.68,409.33,8944.32,777.31,7657.40,9073.46,4760.74,403.41,386.10,701.83,13141.72,256.52,659.51,440.88,312.16,7191.67,191.08,179.95,509.40,475.81,481.92,700.70,313.69,5820.11,450.02,79.40
2000-12-25,dsm2,baseline,43,14830.20,2201.00,7696.72,2181.01,8201.47,1.00,1.00,688.30,2.34,3.54,2.34,3.53,1854.43,1854.43,403.35,4679.67,699.08,467.84,3980.09,3980.09,675.07,773.33,405.18,9870.52,10203.29,14259.56,405.79,407.36,8766.20,708.46,7321.44,9036.03,4375.07,403.32,385.78,701.97,12647.99,253.05,662.59,433.28,298.24,6986.62,188.41,181.17,468.80,481.97,449.97,694.21,313.12,5765.97,443.12,79.40
2000-12-26,dsm2,baseline,43,14889.60,2204.00,7656.21,2227.43,8255.16,1.00,1.00,697.90,2.31,3.54,2.31,3.54,1790.73,1790.73,401.76,4568.15,692.29,461.00,3903.05,3903.05,670.40,748.85,397.12,9829.03,10194.82,14027.39,402.87,404.05,8657.21,679.45,7232.53,9005.51,4179.12,401.67,385.68,697.68,12487.20,249.83,665.98,428.65,293.85,6951.71,190.08,181.31,458.96,477.62,438.93,690.33,313.12,5706.41,425.85,79.40
2000-12-27,dsm2,baseline,43,14853.30,2208.00,8281.96,2211.98,7610.16,1.00,1.00,710.39,2.25,3.65,2.25,3.66,1743.43,1743.43,397.63,4356.85,689.33,453.16,3868.15,3868.15,657.84,742.17,388.87,9803.98,10179.15,13896.96,396.96,397.78,8527.02,661.87,7157.89,8963.86,4075.17,397.53,384.63,693.51,12369.74,247.12,668.93,426.36,291.74,6943.22,191.04,177.32,452.86,470.52,429.56,697.10,314.05,5652.16,393.84,79.40
2000-12-28,dsm2,baseline,43,14627.80,2195.00,9142.43,2241.73,6477.24,1.00,1.00,713.80,2.22,3.87,2.22,3.89,1830.74,1830.74,390.67,4202.01,697.22,447.67,4069.16,4069.16,650.54,786.09,380.88,9758.18,10143.16,13937.31,389.74,390.93,8474.98,679.59,7370.10,8965.17,4175.28,390.65,381.42,697.34,12699.93,245.88,670.91,425.62,297.46,6982.50,191.78,176.84,467.24,464.08,439.76,708.73,313.23,5573.42,387.71,79.40
2000-12-29,dsm2,baseline,43,14512.30,2175.00,9572.18,2183.52,5969.20,1.00,1.00,705.80,2.26,4.25,2.26,4.28,2028.35,2028.35,382.81,4159.78,708.09,442.35,4528.31,4528.31,646.08,892.19,375.37,9731.49,10083.89,14238.23,383.97,384.97,8526.73,736.20,7830.59,9155.51,4457.39,382.73,375.43,706.59,13443.98,247.25,670.56,425.60,307.48,7056.13,194.67,178.29,505.29,458.85,462.95,714.24,311.39,5492.10,384.21,79.40
2000-12-30,dsm2,baseline,43,14370.40,2149.00,9297.83,2214.30,6040.07,1.00,1.00,698.80,2.27,4.49,2.27,4.49,2420.61,2420.61,377.17,4284.54,712.21,449.49,5209.98,5209.98,644.08,1131.23,379.11,9691.57,10011.70,14977.33,382.95,384.64,8728.20,849.28,8713.50,9674.35,4876.03,377.10,369.09,713.45,15011.40,252.07,668.69,425.45,323.63,7196.84,201.06,180.99,585.58,449.79,516.91,709.53,310.28,5404.70,398.07,79.40
2000-12-31,dsm2,baseline,43,14337.40,2126.00,9525.33,2195.25,5766.82,1.00,1.00,700.00,2.47,4.28,2.49,4.26,2705.94,2705.94,377.60,4618.96,708.84,462.14,5720.70,5720.70,650.20,1258.01,391.85,9678.52,9935.27,15815.94,389.11,391.00,9027.77,942.76,9408.45,9963.95,5700.83,377.36,363.89,711.51,16159.70,258.35,666.23,424.44,337.75,7019.18,200.31,180.71,641.58,454.84,561.97,702.47,309.20,5305.43,408.85,79.40
2001-01-01,dsm2,baseline,43,14707.00,2108.00,9502.60,2052.80,5656.90,1.00,1.00,714.19,2.74,3.94,2.75,3.92,2587.09,2587.09,384.26,5266.62,702.99,470.64,5389.41,5389.41,652.55,1124.20,405.92,9681.92,9975.62,16107.54,398.04,400.16,9103.60,889.54,9134.56,9788.68,5831.30,384.00,365.77,705.71,15565.68,259.62,667.53,422.21,330.06,7026.99,197.54,177.46,613.68,482.21,544.91,701.42,308.40,5285.09,442.25,79.40
2001-01-02,dsm2,baseline,43,14359.40,2088.00,8632.59,2103.44,6108.87,1.00,1.00,722.10,2.89,3.75,2.90,3.75,2326.89,2326.89,393.47,5878.57,702.76,476.03,4747.77,4747.77,652.20,939.97,412.81,9741.39,10100.75,15918.65,404.54,406.99,8985.12,791.27,8427.26,9674.16,5386.35,393.19,370.93,704.28,14404.12,258.15,670.47,419.63,316.17,6994.84,194.07,173.15,562.64,486.87,521.17,711.05,309.19,5399.89,458.40,79.40
2001-01-03,dsm2,baseline,43,14324.20,2064.00,9330.09,2116.71,5340.10,1.00,1.00,719.60,3.00,3.76,3.00,3.77,2153.25,2153.25,401.43,5846.01,710.90,479.22,4545.55,4545.55,657.75,906.99,414.02,9870.04,10187.62,15547.90,410.63,412.17,8878.92,751.33,8128.12,9855.81,5007.56,401.24,374.92,710.71,13804.22,256.18,672.89,417.88,309.22,7020.11,196.33,175.64,543.83,487.06,502.16,721.31,305.66,5532.05,449.30,79.40
2001-01-04,dsm2,baseline,43,14141.60,2037.00,10063.27,2140.57,4365.96,1.00,1.00,720.40,3.02,3.82,3.02,3.82,2173.33,2173.33,407.79,5519.63,718.39,480.19,4804.62,4804.62,663.41,990.90,410.70,9961.48,10215.92,15246.67,413.31,415.09,8883.48,779.14,8382.10,10043.21,5041.80,407.68,381.25,720.25,13777.81,254.88,673.08,416.18,312.80,7169.16,200.58,175.67,566.08,480.34,509.82,722.33,305.47,5655.43,444.57,79.40
2001-01-05,dsm2,baseline,43,13965.60,2037.00,10232.52,2137.36,4029.82,1.00,1.00,725.00,2.98,3.78,2.97,3.77,2368.14,2368.14,409.64,5268.69,720.30,481.88,5292.10,5292.10,667.73,1145.34,408.68,10075.63,10235.80,15271.34,413.60,414.98,8920.44,843.68,8865.15,10096.79,5401.20,409.60,385.59,723.29,14110.86,255.06,671.06,415.18,323.46,7372.84,205.16,173.48,627.20,470.23,550.83,722.07,306.57,5735.54,445.28,79.40
2001-01-06,dsm2,baseline,43,13779.70,2024.00,9657.52,2099.57,4438.91,1.00,1.00,784.57,2.79,3.68,2.78,3.68,2500.93,2500.93,409.50,5284.69,720.37,484.10,5540.84,5540.84,674.33,1250.84,412.19,10170.36,10303.44,15329.56,414.88,416.28,8882.68,878.96,9078.66,10032.24,5681.10,409.48,387.62,723.49,14268.95,256.43,669.52,415.26,329.36,7327.70,206.23,173.41,660.64,464.16,563.33,725.57,309.29,5790.06,430.28,79.40
2001-01-07,dsm2,baseline,43,13372.70,2027.00,6656.52,1989.36,7147.22,1.00,1.00,785.20,2.70,3.72,2.70,3.73,2424.21,2424.21,411.04,5447.84,723.32,484.02,5413.03,5413.03,683.57,1238.80,417.38,10221.02,10389.70,15220.62,415.02,416.96,8724.51,847.25,8981.55,9828.08,5714.41,410.87,388.08,726.29,14003.70,256.40,671.15,416.53,322.84,7190.73,199.58,176.00,648.85,461.95,559.85,768.85,310.78,5788.98,442.20,79.40
2001-01-08,dsm2,baseline,43,12927.20,2082.00,3818.26,915.30,10748.64,1.00,1.00,795.40,2.56,3.80,2.54,3.81,2317.64,2317.64,410.94,5538.12,765.65,480.00,5347.08,5347.08,686.58,1247.24,417.85,10200.68,10468.08,15102.57,415.75,417.43,8610.53,800.58,8891.23,9872.45,5536.36,410.79,390.44,749.08,13912.91,254.00,674.57,419.51,312.30,7120.98,202.25,178.64,642.85,436.38,549.74,787.57,314.49,5801.95,449.31,79.40
2001-01-09,dsm2,baseline,43,14042.60,2233.00,3087.00,874.81,12764.19,1.00,1.00,812.09,2.30,3.91,2.28,3.92,2158.88,2158.88,410.71,5492.22,786.43,474.58,5218.06,5218.06,682.71,1227.69,416.98,10218.88,10525.47,14980.53,415.47,416.54,8561.61,734.06,8744.18,9878.38,5516.18,410.28,391.83,779.41,13800.32,251.28,680.90,424.66,296.88,7150.65,197.44,180.79,630.99,514.36,530.84,795.76,319.30,5791.44,459.33,79.40
2001-01-10,dsm2,baseline,43,15758.60,2225.00,1997.00,-564.00,17064.50,1.00,1.00,795.41,2.04,4.00,2.02,3.99,1905.07,1905.07,409.66,5417.10,798.01,466.50,4819.99,4815.92,668.80,1070.90,414.03,10231.89,10095.79,14790.52,413.17,414.66,8341.66,650.80,8255.53,9723.85,5239.75,409.51,396.15,789.25,13433.33,248.80,690.73,429.67,277.97,6896.25,193.28,184.49,560.34,554.14,485.63,810.99,326.22,5772.34,492.02,79.40
2001-01-11,dsm2,baseline,43,16660.60,2456.00,2142.00,-1788.49,19610.79,1.00,1.00,739.62,1.86,3.99,1.86,3.99,1656.90,1656.90,414.00,5306.05,811.81,457.70,4294.30,4294.30,655.84,860.63,407.39,10181.42,9795.44,14537.19,410.60,411.42,8018.39,579.37,7632.74,9331.27,4790.61,413.53,403.63,803.89,12993.81,247.82,706.09,436.12,262.76,6580.30,189.32,183.06,470.11,648.20,428.06,805.00,340.84,5694.43,570.68,79.40
2001-01-12,dsm2,baseline,43,19594.30,2676.00,2261.02,-1998.48,23023.56,1.00,1.00,750.40,1.72,3.95,1.72,3.94,1345.91,1345.91,415.65,5085.79,780.49,445.19,3495.31,3495.31,632.08,621.34,396.18,10104.11,9645.93,14056.06,406.40,406.27,7675.38,507.10,6659.64,8886.74,3996.36,415.25,408.06,816.50,12083.88,248.45,736.50,444.03,249.78,6306.17,190.09,184.02,380.55,671.68,367.23,759.47,381.71,5619.26,592.93,79.40
2001-01-13,dsm2,baseline,43,22536.80,2826.00,4465.41,-1191.34,22771.03,1.00,1.00,701.32,1.65,3.81,1.65,3.81,1005.88,1005.88,416.08,4677.40,751.81,427.21,2565.87,2565.87,599.89,420.16,388.23,10018.24,9698.47,13393.05,399.92,399.69,7454.66,435.75,5403.84,8437.15,3203.64,415.87,418.38,790.33,10808.34,252.20,775.25,453.26,237.83,6117.47,189.57,191.24,313.88,654.24,323.39,754.89,423.83,5545.81,610.60,76.60
2001-01-14,dsm2,baseline,43,27561.60,2898.00,5568.29,-1040.58,26522.89,1.00,1.00,628.82,1.67,3.82,1.68,3.83,755.76,755.76,410.78,4100.21,720.49,411.43,1672.08,1672.08,567.38,291.62,367.94,9936.93,9644.29,12447.06,392.05,391.04,7193.98,389.64,3981.50,7818.23,2285.55,410.63,420.58,771.94,9087.38,259.11,802.97,462.32,231.87,5955.70,191.69,192.69,271.88,595.63,286.84,714.10,467.89,5472.33,532.21,75.00
2001-01-15,dsm2,baseline,43,26589.20,2884.00,7091.41,154.87,22768.72,1.00,1.00,619.60,1.70,3.80,1.70,3.80,626.07,626.07,393.55,3447.12,658.30,393.00,1199.71,1199.71,540.90,248.54,346.81,9671.25,9918.98,11417.19,370.66,370.15,7134.20,361.25,3100.15,7331.53,1611.53,394.25,414.95,737.88,7903.51,265.13,787.89,474.38,229.27,6050.17,193.79,195.17,256.16,578.77,270.14,642.16,415.34,5377.76,550.05,70.80
2001-01-16,dsm2,baseline,43,23513.60,2814.00,8523.79,1622.95,16697.66,1.00,1.00,618.30,1.78,3.72,1.79,3.72,549.23,549.23,369.75,2608.04,626.49,375.78,945.75,945.75,514.04,235.60,331.58,9407.63,10008.93,10454.30,350.37,350.18,7134.36,339.24,2536.27,6606.05,1277.87,370.42,404.59,673.73,7080.58,268.56,771.01,485.79,226.68,6036.34,195.39,190.83,250.48,554.45,264.63,624.43,399.78,5253.23,512.04,70.80
2001-01-17,dsm2,baseline,43,21133.20,2595.00,6841.09,2135.36,15257.95,1.00,1.00,641.29,1.97,3.78,1.97,3.79,500.50,500.50,348.11,2004.39,620.08,360.13,840.02,840.02,486.88,234.17,319.33,9085.96,9806.62,9578.59,332.65,332.61,7087.80,325.83,2278.75,5969.31,1061.93,348.68,389.16,646.17,6524.47,268.79,745.67,489.20,224.97,5987.07,194.40,187.25,246.17,527.47,258.32,620.91,393.11,5128.96,519.12,70.80
2001-01-18,dsm2,baseline,43,19698.80,2443.00,2596.50,2157.57,17870.03,1.00,1.00,657.09,2.07,3.81,2.08,3.80,471.47,471.47,336.60,1617.46,625.76,345.89,848.25,848.25,458.13,239.60,311.92,8662.36,9532.81,8966.40,322.25,322.18,7094.96,316.49,2276.55,5480.71,1007.32,337.20,382.08,637.92,6450.06,267.51,711.34,488.52,223.58,5820.01,193.29,201.22,244.71,588.12,254.96,640.96,389.22,4886.61,515.48,70.80
2001-01-19,dsm2,baseline,43,18286.40,2482.00,3198.69,2105.14,15941.67,1.00,1.00,712.88,2.30,3.67,2.31,3.66,449.24,449.24,333.48,1365.54,644.77,333.06,887.01,887.01,429.53,247.67,308.04,8305.55,9180.39,8625.05,317.19,316.98,7156.50,307.44,2339.62,5037.00,1033.53,334.09,383.83,644.37,6431.93,267.76,681.21,484.18,222.65,5582.49,195.79,201.15,244.46,589.44,251.46,656.56,393.59,4608.97,523.07,70.80
2001-01-20,dsm2,baseline,43,16907.00,2500.00,3017.59,2120.93,14739.38,1.00,1.00,774.98,2.42,3.44,2.43,3.43,410.15,410.15,331.99,1241.65,672.06,323.24,854.23,854.23,404.92,248.01,305.98,7929.49,8809.13,8200.03,313.61,313.25,7131.98,292.20,2196.90,4574.65,954.90,332.59,385.79,658.42,6001.63,272.79,656.32,474.80,223.23,5396.21,199.35,200.91,240.67,602.01,245.00,706.07,398.49,4418.90,541.93,70.80
2001-01-21,dsm2,baseline,43,15822.40,2462.00,5669.60,2132.71,10936.69,1.00,1.00,790.39,2.53,3.36,2.54,3.36,380.35,380.35,328.07,1162.01,732.23,314.63,799.87,799.87,386.07,248.80,301.92,7590.49,8450.35,7736.74,310.40,309.86,7019.72,282.47,2093.88,4222.98,897.17,328.91,385.60,693.92,5637.41,277.15,643.16,460.57,224.35,5315.34,200.85,201.45,238.28,584.91,241.64,767.54,400.44,4273.84,550.55,66.20
2001-01-22,dsm2,baseline,43,15166.80,2405.00,9080.44,2256.70,6671.16,1.00,1.00,807.09,2.62,3.48,2.63,3.49,366.08,366.08,317.36,1086.44,778.33,306.66,839.02,839.02,372.60,253.03,294.06,7147.16,8085.77,7368.03,304.17,303.77,6864.67,277.18,2142.38,4096.43,848.64,317.63,370.52,746.73,5639.93,276.51,642.03,443.95,224.75,5258.36,201.83,200.16,237.31,514.14,240.05,789.84,390.29,4076.12,489.31,66.20
2001-01-23,dsm2,baseline,43,14598.10,2372.00,9647.06,1622.12,6138.02,1.00,1.00,801.70,2.69,3.55,2.69,3.54,402.58,402.58,302.79,1019.21,791.84,298.61,1108.12,1108.12,361.48,276.17,281.28,6697.75,7684.16,7470.98,293.34,292.92,6758.85,280.93,2614.50,4204.28,1064.60,302.95,345.61,780.56,6420.62,265.57,645.65,428.81,225.97,5036.25,203.17,202.66,243.15,512.02,243.27,806.27,382.88,3819.71,419.57,70.80
2001-01-24,dsm2,baseline,43,14581.60,2375.00,10941.10,1458.03,5258.77,1.00,1.00,815.39,2.77,3.48,2.78,3.48,463.81,463.81,290.78,1033.15,805.21,291.19,1365.00,1365.00,348.26,309.54,272.10,6351.15,7269.94,7885.61,282.25,281.96,6667.89,284.10,3085.77,4351.07,1330.24,290.95,334.43,800.59,7174.29,256.89,655.79,418.15,227.78,4845.73,204.06,204.97,251.81,516.96,249.01,804.46,387.07,3585.77,406.04,70.80
2001-01-25,dsm2,baseline,43,15567.20,2399.00,10244.17,-443.15,9077.48,1.00,1.00,859.58,2.81,3.52,2.80,3.52,521.63,521.63,281.53,1183.19,803.99,286.64,1545.25,1545.25,344.66,328.10,266.87,6130.01,6701.30,8136.64,274.59,274.47,6453.61,286.15,3342.87,4433.88,1511.95,281.56,329.17,802.87,7387.50,251.71,672.13,410.77,230.09,4653.73,205.50,205.47,256.40,511.93,251.08,814.97,391.50,3475.74,414.39,70.80
2001-01-26,dsm2,baseline,43,16344.90,2569.00,12119.18,-1553.51,9607.33,1.00,1.00,867.50,2.65,3.55,2.64,3.55,575.67,575.67,277.27,1398.88,823.43,284.08,1697.02,1697.02,344.04,344.78,263.28,5882.16,6341.79,8318.96,270.45,270.39,6188.47,290.83,3557.64,4598.50,1617.59,277.33,327.31,816.47,7782.62,248.97,694.36,410.04,233.43,4435.95,208.83,208.26,260.35,525.71,252.75,856.77,398.04,3384.69,418.94,70.80
2001-01-27,dsm2,baseline,43,21876.80,2821.00,6386.69,-1467.24,20655.25,1.00,1.00,861.70,2.54,3.54,2.54,3.54,583.50,583.50,275.45,1567.39,864.16,280.61,1645.98,1645.98,341.49,328.55,262.54,5674.84,6057.65,8374.89,268.57,268.48,5942.86,289.22,3550.03,4688.16,1657.97,275.74,332.09,858.29,7710.61,249.22,723.57,411.66,235.36,4236.43,210.84,220.31,255.08,515.36,250.91,872.23,416.78,3335.29,476.80,70.80
2001-01-28,dsm2,baseline,43,28019.20,2980.00,6075.06,-1255.86,26890.60,1.00,1.00,824.41,2.47,3.59,2.46,3.59,485.26,485.26,282.44,1728.56,865.20,276.31,1257.30,1257.30,335.22,276.37,262.72,5518.06,5874.82,8139.55,269.64,269.34,5708.90,277.02,2948.29,4571.47,1474.33,283.13,342.31,873.07,6868.20,255.21,766.61,413.46,235.21,4085.08,215.10,215.49,243.10,596.36,244.93,867.80,441.75,3307.75,519.26,70.80
2001-01-29,dsm2,baseline,43,31891.20,2888.00,5985.59,-1237.11,30675.12,1.00,1.00,769.82,2.43,3.30,2.44,3.27,403.53,403.53,282.56,1761.06,836.73,273.71,915.14,915.14,331.16,244.41,262.16,5297.95,5733.17,7674.97,269.38,269.01,5515.10,267.48,2307.17,4442.82,1118.88,283.19,345.39,871.90,6030.71,262.26,809.27,413.43,237.04,3895.67,215.82,190.25,238.50,569.18,242.78,833.97,465.01,3306.85,561.58,70.80
2001-01-30,dsm2,baseline,43,28965.20,2757.00,6044.63,277.30,26004.17,1.00,1.00,730.71,2.55,3.08,2.55,3.09,323.91,323.91,281.67,1511.72,790.42,270.78,562.70,562.70,318.28,230.07,263.00,5238.91,5713.33,6931.82,269.06,268.61,5365.91,257.76,1477.42,3936.69,810.38,282.02,345.04,844.28,4493.19,272.93,844.37,411.01,234.28,4065.03,199.29,148.57,235.85,587.65,239.32,782.42,482.88,3371.64,619.25,66.20
2001-01-31,dsm2,baseline,43,24697.20,2652.00,6264.56,1868.09,19783.35,1.00,1.00,715.41,2.60,3.29,2.60,3.30,290.18,290.18,280.09,1203.32,747.73,267.94,420.53,420.53,308.10,216.79,262.46,5049.21,5689.90,5949.43,268.69,268.21,5430.72,251.75,1080.92,3522.91,511.74,280.52,345.80,803.43,3606.64,283.43,853.08,403.58,221.66,4788.88,174.14,138.98,221.90,586.09,227.85,737.33,486.19,3473.06,609.57,63.20
2001-02-01,dsm2,baseline,43,21674.40,2572.00,7983.47,240.87,16516.96,1.00,1.00,724.20,2.59,3.40,2.59,3.41,286.72,286.72,273.62,895.69,726.01,265.91,468.35,468.35,306.87,206.73,258.14,4835.57,5505.12,5511.90,266.48,265.94,5181.04,247.55,1219.18,3334.97,500.80,274.01,334.21,766.29,3936.18,277.71,838.02,393.01,209.88,4962.35,165.25,154.17,211.51,529.83,220.10,721.63,421.09,3312.10,544.10,64.00
2001-02-02,dsm2,baseline,43,19540.40,2504.00,8028.52,240.48,14255.00,1.00,1.00,773.28,2.64,3.69,2.65,3.71,285.25,285.25,270.35,688.39,719.77,262.22,524.85,524.85,303.26,202.13,252.11,4653.53,5281.06,5446.37,262.20,261.72,5126.49,243.71,1358.70,3121.21,545.82,270.63,327.76,749.75,4195.17,271.03,817.63,388.36,204.08,4723.35,168.64,182.84,206.80,480.69,214.30,729.15,419.63,3163.24,504.12,66.20
2001-02-03,dsm2,baseline,43,17789.20,2440.00,7920.92,375.49,12400.09,1.00,1.00,829.58,2.82,3.79,2.83,3.78,297.24,297.24,265.43,632.15,733.11,257.12,663.19,663.19,297.75,208.42,245.43,4414.54,5051.88,5786.19,256.26,255.64,5163.69,241.95,1713.07,3165.02,660.84,265.83,322.66,752.23,4998.55,258.33,797.36,386.29,204.44,4349.95,178.26,201.52,205.17,460.67,211.65,772.24,412.13,2922.12,476.92,66.20
2001-02-04,dsm2,baseline,43,16541.80,2390.00,8200.32,420.21,10776.97,1.00,1.00,829.60,2.83,3.69,2.84,3.69,316.93,316.93,259.69,646.73,774.53,252.58,854.17,854.17,291.15,222.95,241.08,4282.15,4806.73,6335.41,250.08,249.67,5182.55,240.87,2083.48,3217.98,836.25,260.07,319.11,781.75,5681.98,249.07,779.33,383.27,208.38,4017.51,188.97,218.65,208.43,456.13,212.20,825.29,409.27,2782.96,476.76,66.20
2001-02-05,dsm2,baseline,43,15541.90,2378.00,8090.28,345.13,9937.59,1.00,1.00,857.79,2.89,3.87,2.89,3.88,320.61,320.61,256.84,736.71,825.47,248.98,879.51,879.51,286.39,230.23,239.77,4224.23,4663.91,6501.07,246.95,246.54,5198.87,237.50,2157.20,3280.60,913.24,256.92,319.73,824.75,5617.79,246.43,762.41,379.06,212.57,3985.33,200.56,221.97,211.77,466.82,215.61,833.51,415.21,2680.29,477.03,66.20
2001-02-06,dsm2,baseline,43,14656.40,2375.00,8460.04,215.44,8801.62,1.00,1.00,885.79,2.73,3.83,2.72,3.82,359.02,359.02,254.37,846.81,832.44,246.58,1105.15,1105.15,282.61,258.80,238.42,4117.98,4547.29,6950.21,245.05,244.65,5167.30,238.95,2531.03,3612.43,1005.48,254.49,314.04,839.80,6418.58,243.17,750.58,374.81,218.20,3728.52,209.11,224.06,221.06,468.13,220.04,855.77,409.58,2528.31,416.16,70.80
2001-02-07,dsm2,baseline,43,14017.30,2358.00,8106.95,131.11,8583.14,1.00,1.00,913.79,2.68,3.66,2.68,3.65,381.14,381.14,252.71,939.80,857.54,245.21,1198.61,1198.61,278.67,270.81,238.48,4094.27,4425.89,7274.10,243.87,243.54,5128.61,239.80,2734.84,3777.57,1257.94,253.17,311.50,857.52,6543.06,242.29,746.54,370.93,222.62,3392.47,214.17,217.39,227.18,454.70,224.89,882.60,406.65,2438.55,414.75,70.80
2001-02-08,dsm2,baseline,43,14566.20,2339.00,8607.92,209.07,8519.51,1.00,1.00,913.30,2.47,3.47,2.45,3.46,383.86,383.86,253.51,1093.81,886.71,244.65,1219.35,1219.35,277.13,278.47,238.80,4074.31,4406.58,7340.74,243.82,243.47,5127.41,240.28,2770.93,3867.48,1191.59,253.64,308.25,879.94,6609.34,244.24,754.20,367.22,226.11,3428.76,217.00,210.54,231.71,496.51,228.29,909.84,399.52,2419.06,420.32,70.80
2001-02-09,dsm2,baseline,43,13514.60,2337.00,8724.28,-382.55,7944.07,1.00,1.00,912.50,2.23,3.39,2.22,3.39,378.04,378.04,249.55,1224.06,912.06,245.44,1160.37,1160.37,278.95,276.82,239.65,4099.94,4430.05,7192.10,244.02,243.68,5156.32,241.23,2681.10,3837.14,1227.61,249.75,300.53,906.79,6388.19,246.62,771.09,364.93,228.67,3453.68,216.58,208.69,233.41,522.84,230.42,915.77,400.11,2457.51,452.69,70.80
2001-02-10,dsm2,baseline,43,13734.60,2368.00,9234.38,-916.22,8329.34,1.00,1.00,910.00,2.04,3.43,2.02,3.43,384.96,384.96,250.33,1270.71,913.09,247.24,1165.98,1165.98,283.58,279.82,240.52,4113.35,4433.16,7137.32,244.68,244.42,5089.79,242.96,2699.43,3767.35,1180.28,250.72,300.49,915.84,6487.24,248.86,791.43,367.58,230.31,3676.20,215.01,214.15,234.94,542.57,232.31,914.66,393.45,2483.22,470.59,70.80
2001-02-11,dsm2,baseline,43,14866.50,2536.00,7120.09,-2076.53,13341.64,1.00,1.00,941.29,1.83,3.42,1.82,3.42,390.50,390.50,255.56,1294.38,910.54,250.08,1182.68,1182.68,292.86,279.85,242.17,4105.29,4399.60,7102.36,246.36,246.17,4906.54,244.96,2693.65,3807.09,1250.11,255.71,306.73,918.58,6702.86,252.33,815.11,374.22,232.48,3707.72,215.57,223.51,235.53,513.74,233.93,912.94,397.50,2479.97,449.53,70.80
2001-02-12,dsm2,baseline,43,16438.40,2770.00,8349.31,-2732.83,14702.32,1.00,1.00,929.50,1.72,3.45,1.72,3.45,360.17,360.17,259.22,1317.93,928.44,254.78,1033.95,1033.95,309.26,264.89,244.97,4159.73,4353.35,7031.83,249.19,248.97,4672.87,245.78,2459.25,3595.25,1255.71,259.42,316.86,920.43,6363.80,257.95,849.93,386.72,235.68,3900.20,220.69,226.48,234.13,572.69,235.11,939.04,405.66,2510.83,458.09,70.80
2001-02-13,dsm2,baseline,43,21917.50,3059.00,9049.93,-2289.91,19153.58,1.00,1.00,853.52,1.66,3.40,1.66,3.40,353.21,353.21,260.97,1382.75,934.42,259.46,929.18,929.18,323.43,254.67,247.96,4170.19,4309.65,6962.40,251.76,251.66,4483.69,247.83,2289.08,3491.82,1166.82,261.24,322.17,940.36,6210.24,264.67,879.39,410.10,241.65,3769.97,229.37,231.49,235.67,601.58,237.82,932.04,411.83,2529.54,481.58,70.80
2001-02-14,dsm2,baseline,43,25880.80,3236.00,7771.20,-1933.46,24035.06,1.00,1.00,777.52,1.74,3.23,1.75,3.21,313.70,313.70,262.27,1332.88,875.25,263.05,714.88,713.81,330.54,242.44,251.51,4172.73,4294.83,6761.35,254.36,254.08,4345.74,248.81,1850.25,3323.81,1015.05,262.46,326.36,935.77,5409.51,274.19,898.55,420.87,247.46,3852.93,234.96,218.57,239.60,654.12,242.27,858.03,443.44,2591.29,571.82,66.20
2001-02-15,dsm2,baseline,43,25973.20,3245.00,8828.41,-1487.35,22440.14,1.00,1.00,700.02,1.92,3.12,1.93,3.13,287.89,287.89,265.48,1214.61,797.01,264.20,536.75,536.75,332.27,241.38,254.94,4169.30,4276.61,6357.46,257.34,257.09,4306.28,250.54,1399.07,3063.94,755.43,265.51,332.54,876.00,4463.55,287.29,917.48,427.98,251.05,3969.35,229.29,194.88,243.35,667.34,246.22,781.92,434.52,2664.92,530.38,66.20
