datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2015-09-03,SCHISM,franks,1,8764.95,8471.05,171.63,2846.69,309.06,6398.94,1.00,1.00,1.30,3.39,89.00,674.50,983.56,653.65,668.00,580.64,639.71,740.32,680.67,22622.22,14814.34,9881.16,3003.78,456.34,5665.13,2068.46,676.93,651.78,413.32,596.74,171.25,15732.84,2037.50,11691.12,9846.35,15409.69,1852.23,171.25,2077.80,5685.92,9880.30,680.88,740.32,580.64,17073.79,19227.74,20092.02,747.97,720.47,754.58
2015-09-04,SCHISM,franks,1,8442.60,8160.95,174.71,2897.69,347.32,6066.94,1.00,1.00,1.35,3.34,88.40,463.00,810.32,659.27,668.62,580.64,640.13,740.32,680.67,22566.47,14724.00,9694.40,2662.33,408.22,5481.75,2010.21,666.96,640.54,419.69,589.64,174.73,15599.54,2039.84,11136.78,9859.45,15088.83,1767.61,171.25,1870.85,5500.41,9693.88,681.08,740.32,580.64,16471.22,18748.03,20133.58,754.99,720.47,758.09
2015-09-05,SCHISM,franks,1,8658.44,8298.21,186.68,2915.19,330.91,6260.84,1.00,1.00,1.61,3.30,88.40,304.20,635.11,653.45,665.92,580.64,640.75,740.32,680.67,21762.87,14141.67,9370.63,2355.47,375.02,5011.85,1935.82,612.40,627.63,426.48,574.57,180.38,15278.59,2031.07,10646.40,9564.01,14688.68,1653.72,171.25,1752.66,5031.56,9368.55,685.23,740.32,580.64,15694.79,18145.01,20121.23,754.17,720.47,760.98
2015-09-06,SCHISM,franks,1,8471.22,8046.84,203.21,2829.20,399.64,6244.87,1.00,1.00,1.99,3.32,88.80,243.80,643.44,647.83,667.79,580.64,640.75,740.32,680.67,22010.83,14249.34,9316.60,2442.58,375.44,4995.05,1894.93,611.98,619.50,434.53,555.72,184.29,14811.53,2030.29,10379.84,9097.94,14109.03,1590.26,171.25,1686.08,5014.04,9315.56,697.06,740.32,580.64,15464.64,17528.13,20104.22,750.24,720.47,764.90
2015-09-07,SCHISM,franks,1,8484.62,8062.28,196.12,2932.35,422.11,6170.50,1.00,1.00,2.48,3.34,89.40,223.10,645.21,645.75,666.13,580.64,640.75,740.32,680.67,22386.14,14476.41,9554.16,2677.45,401.84,5137.34,1895.72,637.42,624.71,436.23,543.77,190.15,14196.43,2019.18,10204.24,9018.05,13628.46,1572.24,171.25,1737.31,5157.56,9552.43,695.81,740.32,580.64,15356.54,17242.07,20113.05,743.84,720.47,762.01
2015-09-08,SCHISM,franks,1,8470.95,8050.85,210.76,2918.68,432.02,6195.04,1.00,1.00,3.02,3.40,90.00,244.30,676.32,645.12,660.52,580.64,640.75,740.32,686.89,23135.24,14947.18,10005.48,3004.54,447.88,5422.44,1928.39,669.25,637.63,437.92,537.68,188.41,13656.37,1996.17,9989.65,9065.12,13239.08,1613.01,171.25,1865.75,5445.66,10003.59,690.84,740.32,580.64,15491.70,17272.41,20214.42,738.26,720.47,759.54
2015-09-09,SCHISM,franks,1,8476.43,8051.48,158.28,2735.18,442.95,6342.49,1.00,1.00,3.50,3.45,90.60,325.30,768.25,643.04,655.73,580.64,635.13,740.32,699.55,23771.43,15546.62,10661.28,3452.32,533.90,5848.39,2015.67,709.08,661.56,438.77,537.68,188.63,13210.25,1977.43,9845.32,9364.40,13030.12,1725.70,171.25,2093.76,5872.19,10658.72,683.78,740.32,580.64,15699.73,17539.36,20464.26,737.64,720.47,760.16
2015-09-10,SCHISM,franks,1,8511.55,8083.05,152.00,2895.10,417.93,6186.38,1.00,1.00,3.89,3.38,91.00,485.40,903.33,639.29,653.65,580.64,633.25,740.32,700.58,24169.77,15966.20,11151.43,3819.30,630.54,6156.80,2097.65,732.67,684.82,443.43,543.14,187.98,12921.49,1971.77,9746.51,9795.15,12943.32,1845.37,171.25,2286.90,6181.22,11147.85,681.08,740.32,580.64,15836.07,17867.49,20700.65,740.32,720.47,765.11
2015-09-11,SCHISM,franks,1,8165.26,7725.28,179.92,2684.23,294.86,5955.81,1.00,1.00,4.17,3.30,92.00,508.80,803.66,641.17,653.03,580.64,631.59,740.32,700.58,24358.96,16243.54,11495.24,4044.79,696.85,6321.10,2146.42,746.52,700.37,445.13,543.56,187.11,12758.12,1974.11,9775.49,10081.01,12852.26,1934.45,171.25,2380.74,6345.28,11493.88,680.67,740.32,580.64,16103.94,18497.07,20833.84,748.80,720.47,770.27
2015-09-12,SCHISM,franks,1,8291.65,7820.49,201.91,2741.69,-39.94,5711.94,1.00,1.00,4.30,3.31,92.00,375.00,335.06,639.92,651.78,580.64,629.09,740.32,700.58,24683.24,16702.83,12149.89,4478.96,862.40,6596.34,2227.48,788.20,718.19,447.03,543.14,180.38,12635.12,1986.60,9968.65,10532.21,13004.10,2080.14,171.25,2634.96,6619.54,12148.71,681.08,740.32,580.64,16501.38,19022.19,21124.82,765.32,720.47,776.45
2015-09-13,SCHISM,franks,1,8052.86,7574.99,235.02,2463.78,225.51,6049.61,1.00,1.00,4.09,3.41,92.80,525.10,750.61,640.33,646.37,580.64,615.32,740.32,700.58,24725.30,16752.58,12110.85,4586.25,855.63,6717.29,2274.33,780.16,726.47,449.78,537.05,176.25,12608.01,1993.43,10119.52,10843.69,13013.00,2108.73,171.25,2632.47,6741.88,12108.99,680.67,740.32,580.64,16628.01,19029.94,21168.06,768.82,724.81,780.78
2015-09-14,SCHISM,franks,1,8183.65,7724.74,298.36,2519.73,212.33,6174.61,1.00,1.00,3.59,3.46,92.00,746.10,958.43,639.92,644.08,580.64,589.64,740.32,700.58,24862.28,17320.19,12725.65,4972.95,992.72,7112.04,2380.93,842.91,746.32,452.32,537.68,177.33,12609.53,2010.79,10355.31,10913.87,13207.24,2283.22,171.25,2860.47,7138.65,12724.81,680.67,740.32,580.64,16986.24,19692.97,21151.79,776.25,736.81,788.00
2015-09-15,SCHISM,franks,1,8523.62,8104.76,284.96,2630.01,289.75,6468.32,1.00,1.00,3.05,3.48,90.80,405.00,694.75,638.67,647.00,580.64,552.79,740.32,700.58,24355.07,16774.34,12044.91,4683.98,842.71,6738.85,2282.06,810.23,741.15,459.51,523.60,175.16,12679.38,2025.03,10476.87,11501.35,13126.59,2267.17,171.25,2771.07,6762.37,12043.90,680.67,740.32,580.64,16862.99,19733.01,21173.33,783.05,740.32,784.29
2015-09-16,SCHISM,franks,1,8869.70,8444.65,257.63,2357.34,441.57,7211.55,1.00,1.00,2.61,3.54,90.20,354.10,795.67,645.12,648.45,580.64,525.70,740.32,700.58,23456.87,15993.49,11346.00,4165.32,692.08,6205.45,2214.12,713.84,723.78,463.74,505.93,171.25,12742.81,2020.93,10664.70,11213.59,13038.34,2133.41,171.25,2599.32,6232.00,11343.78,680.67,740.32,580.64,16476.46,19174.36,20862.92,780.16,740.32,787.58
2015-09-17,SCHISM,franks,1,8718.80,8306.98,262.09,2309.40,557.96,7229.45,1.00,1.00,2.29,3.52,89.80,268.10,826.06,643.25,652.20,580.64,526.13,740.32,700.58,22806.77,15345.97,10807.13,3552.34,574.57,5823.50,2113.00,679.21,702.86,466.70,496.66,171.25,12710.34,2015.67,10810.37,10472.59,12761.65,1953.80,171.25,2319.75,5850.20,10805.93,681.71,740.32,580.64,15865.53,18179.89,20687.05,783.67,745.90,797.06
2015-09-18,SCHISM,franks,1,8374.99,7998.26,237.35,2317.99,860.20,7154.55,1.00,1.00,2.27,3.48,89.60,187.40,1047.60,641.58,653.24,580.64,519.40,740.32,700.58,22638.21,15116.45,10589.23,3322.33,533.27,5552.77,2062.04,656.57,689.59,472.40,487.81,171.25,12586.46,2014.50,10892.02,10023.04,12638.32,1870.06,171.25,2206.17,5578.84,10588.55,689.80,740.32,580.64,15551.89,17591.14,20534.87,792.94,754.99,800.77
2015-09-19,SCHISM,franks,1,8189.09,7828.14,226.93,2311.15,1022.58,7127.46,1.00,1.00,2.55,3.39,89.80,189.30,1211.88,640.96,654.69,580.64,520.03,740.32,717.78,22323.19,14824.12,10241.86,3166.28,510.14,5354.55,2010.99,642.00,680.46,477.26,483.17,171.25,12460.26,2009.23,10779.10,9788.42,12571.30,1823.79,171.25,2171.07,5378.16,10239.97,699.96,740.32,580.64,15268.18,17098.94,20410.13,799.32,760.16,799.53
2015-09-20,SCHISM,franks,1,8105.68,7752.08,225.52,1578.20,1110.76,7863.76,1.00,1.00,3.11,3.49,90.80,327.00,1437.76,640.75,652.41,580.64,528.02,740.32,720.47,22737.78,15030.43,10266.41,3313.10,543.35,5466.52,2007.48,666.96,675.48,479.16,481.27,171.25,12426.04,2013.33,10653.41,9396.77,12601.61,1824.38,171.25,2186.78,5488.27,10264.18,700.37,740.32,580.64,15440.72,17047.50,20441.20,796.24,760.16,797.27
2015-09-21,SCHISM,franks,1,7657.27,7347.68,250.54,1596.40,1118.25,7429.66,1.00,1.00,3.71,3.68,92.80,614.60,1732.85,640.75,651.16,580.64,525.49,740.32,720.47,23894.46,16179.01,11357.73,4045.16,721.50,6233.08,2163.11,747.35,698.72,476.20,482.32,171.25,12429.41,2036.13,10527.59,9587.86,12804.36,1998.31,171.25,2546.77,6259.26,11355.18,698.30,740.32,580.64,15936.92,17686.99,20775.81,793.56,759.54,798.29
2015-09-22,SCHISM,franks,1,7470.63,7212.98,213.36,1259.32,835.01,7259.68,1.00,1.00,4.32,3.71,92.40,342.90,1177.91,651.78,655.53,580.64,534.32,750.66,703.90,25472.96,17691.71,13144.53,5178.15,1056.30,7215.40,2412.16,864.86,739.91,475.57,483.80,171.25,12516.05,2081.89,10422.54,10654.78,13144.20,2423.52,171.25,3175.54,7245.33,13144.37,697.06,750.66,580.64,16636.69,19042.86,21366.11,796.85,760.16,797.68
2015-09-23,SCHISM,franks,1,8177.07,7917.22,185.74,1253.29,885.48,7994.99,1.00,1.00,4.70,3.47,91.60,212.80,1098.28,659.06,665.30,580.64,532.01,760.16,696.64,24764.08,16876.07,12539.30,5079.55,1073.12,6702.31,2415.05,781.20,746.32,480.21,483.80,171.25,12690.99,2085.00,10394.93,12068.25,13300.90,2404.83,171.25,3214.45,6732.08,12537.27,694.57,760.16,580.64,16372.51,19142.10,21597.07,799.74,757.88,796.03
2015-09-24,SCHISM,franks,1,8046.03,7823.98,189.07,1283.99,932.62,7883.73,1.00,1.00,4.74,3.31,91.80,408.40,1341.02,656.15,660.31,580.64,533.27,760.16,693.53,23980.27,16013.39,11422.85,4501.79,876.34,6140.46,2223.03,702.03,716.33,489.07,479.79,171.25,12791.07,2061.65,10648.28,10908.07,13041.70,2194.54,171.25,2810.93,6166.14,11419.79,698.51,760.16,580.64,16345.12,18443.63,21394.48,799.74,756.85,793.35
2015-09-25,SCHISM,franks,1,7841.54,7620.20,196.42,1281.72,995.96,7752.20,1.00,1.00,4.54,3.31,92.20,345.10,1341.06,652.20,650.95,580.64,545.03,760.16,692.29,24197.59,16194.78,11603.40,4520.20,916.65,6345.64,2227.87,733.09,709.08,490.97,479.79,171.25,12686.96,2051.72,10937.08,10033.88,13009.14,2173.01,160.59,2739.57,6373.22,11600.69,699.96,760.16,580.64,16573.31,18577.36,21150.51,799.74,757.68,799.32
2015-09-26,SCHISM,franks,1,7875.69,7690.53,182.86,1289.42,1002.10,7771.22,1.00,1.00,4.05,3.24,91.60,276.20,1278.30,648.45,653.24,580.64,550.06,763.66,686.89,24097.73,16255.03,11722.32,4620.62,966.25,6312.14,2240.85,742.19,712.60,492.45,479.79,171.25,12615.42,2042.17,10933.67,10392.36,13131.79,2230.00,150.37,2814.17,6338.65,11720.46,699.75,763.66,580.64,16632.27,18766.78,21068.80,799.74,758.09,797.27
2015-09-27,SCHISM,franks,1,7696.20,7551.04,180.75,1262.89,857.05,7471.11,1.00,1.00,3.44,3.25,91.80,579.50,1436.55,647.20,654.07,584.83,559.29,779.96,680.67,23867.59,15958.14,11362.66,4394.72,876.14,6213.88,2199.39,712.81,705.35,493.71,479.79,171.25,12660.37,2021.71,10794.14,10540.09,13014.51,2153.02,150.37,2657.17,6239.53,11360.79,699.96,779.96,584.83,16575.60,18492.05,20907.98,799.74,761.19,796.65
2015-09-28,SCHISM,franks,1,7414.74,7286.56,238.80,1262.42,986.07,7377.20,1.00,1.00,2.82,3.35,91.80,571.50,1557.57,645.54,652.41,597.37,567.04,779.96,680.67,23768.07,16254.21,11689.93,4385.68,882.90,6463.22,2227.10,744.46,705.97,494.77,479.79,171.25,12648.58,2025.42,10756.37,10338.16,12974.05,2165.25,150.37,2629.79,6486.11,11688.57,700.58,779.96,597.37,16655.36,18821.58,20864.20,799.74,768.62,801.18
2015-09-29,SCHISM,franks,1,7588.01,7482.64,243.94,1183.15,858.21,7507.00,1.00,1.00,2.24,3.28,90.40,284.20,1142.41,647.62,661.35,600.71,562.01,779.96,680.67,23188.62,16038.37,11727.24,4370.73,862.40,6251.01,2192.02,739.70,701.00,495.82,479.79,171.25,12648.08,2029.51,10721.32,11124.85,12942.65,2222.06,150.37,2625.77,6271.81,11725.54,700.58,779.96,600.71,16619.99,19405.02,20740.31,799.74,771.71,798.29
2015-09-30,SCHISM,franks,1,7910.54,7802.41,242.63,1269.62,662.15,7545.71,1.00,1.00,1.72,3.22,89.40,250.20,912.35,659.89,665.30,600.71,550.90,779.96,680.67,21871.01,14678.40,10392.02,3520.09,624.08,5344.56,1988.36,622.00,677.55,500.03,479.79,171.25,12634.44,1997.53,10671.72,11149.21,12631.08,1959.27,150.37,2322.65,5365.63,10390.13,700.58,779.96,600.71,15953.37,18610.38,20374.24,799.74,771.50,791.50
2015-10-01,SCHISM,franks,1,7645.31,7542.50,307.41,1172.75,634.32,7414.28,1.00,1.00,1.39,3.30,89.20,313.30,947.62,660.72,667.58,600.71,543.35,779.96,680.67,21568.10,14219.06,9608.76,3069.01,509.30,5011.85,1878.49,585.87,655.11,501.72,479.79,171.25,12429.07,1970.60,10718.58,9977.43,12498.52,1744.99,150.37,2063.21,5031.93,9606.86,700.58,779.96,600.71,15707.97,17794.18,20103.74,799.74,771.50,789.64
2015-10-02,SCHISM,franks,1,7573.82,7505.14,303.65,1153.30,1142.21,7866.37,1.00,1.00,1.27,3.38,89.60,392.10,1534.31,660.72,665.50,600.71,543.56,779.96,680.67,21850.81,14418.26,9767.56,2936.56,492.87,5061.86,1855.56,620.12,643.67,502.14,479.79,171.25,12430.09,1961.81,10751.92,9408.37,12514.87,1704.42,150.37,1994.80,5083.93,9767.38,700.58,779.96,600.71,15507.70,17760.68,19982.71,799.53,773.57,791.09
2015-10-03,SCHISM,franks,1,6921.93,6903.11,287.87,1097.04,985.69,7098.45,1.00,1.00,1.32,3.46,89.00,277.60,1263.29,668.21,674.85,600.71,541.46,779.96,680.67,23041.24,15178.78,10227.95,3127.32,524.23,5369.44,1888.47,642.62,632.63,500.03,479.79,171.25,12608.85,1959.86,10682.32,9637.95,12719.60,1761.71,150.37,2116.11,5391.95,10226.92,700.58,779.96,600.71,15664.47,18234.23,20097.32,796.44,776.04,788.82
2015-10-04,SCHISM,franks,1,7442.96,7368.24,316.41,1244.00,858.71,7374.08,1.00,1.00,1.62,3.52,89.60,321.80,1180.51,679.63,682.54,600.71,544.82,779.96,680.67,22485.51,14733.95,9850.66,2959.93,472.83,5080.46,1833.21,579.81,628.67,500.03,479.79,166.03,12825.54,1950.67,10377.61,10099.75,12818.48,1699.69,150.37,2026.78,5103.26,9848.76,700.58,779.96,600.71,15412.17,18016.78,20282.89,792.73,772.12,780.16
2015-10-05,SCHISM,franks,1,7359.04,7274.92,308.70,1111.48,1047.88,7604.15,1.00,1.00,2.11,3.55,90.20,305.60,1353.48,674.23,673.40,600.71,545.44,779.96,680.67,23321.21,15491.37,10485.10,3204.45,540.41,5537.92,1883.77,640.54,628.67,500.03,479.79,154.50,12797.63,1961.81,10220.05,9696.30,12942.48,1747.74,142.10,2092.78,5558.02,10482.70,700.58,779.96,600.71,15831.29,18341.23,20496.13,790.47,760.36,779.96
2015-10-06,SCHISM,franks,1,7362.42,7285.03,332.94,1208.64,1157.48,7644.19,1.00,1.00,2.71,3.50,90.40,193.20,1350.68,671.74,668.21,600.71,549.22,779.96,680.67,23623.16,15813.19,10959.10,3509.02,613.65,5774.42,1942.27,667.58,636.59,500.03,479.79,153.20,12749.71,1965.71,10209.23,10118.84,13031.46,1780.98,148.41,2185.81,5795.72,10957.90,700.58,779.96,600.71,16080.28,18870.22,20756.94,777.69,760.16,775.42
2015-10-07,SCHISM,franks,1,7369.36,7313.41,326.66,1117.08,1145.35,7724.29,1.00,1.00,3.33,3.41,90.40,155.80,1301.15,666.54,667.79,600.71,533.69,779.96,680.67,23524.31,15600.20,10858.38,3649.91,643.46,5692.61,1936.80,646.79,637.42,500.03,479.79,150.37,12674.00,1950.28,10172.98,10271.22,13026.60,1778.03,146.23,2242.59,5714.65,10857.52,700.58,779.96,600.71,16195.43,18760.64,20904.47,773.77,758.71,770.68
2015-10-08,SCHISM,franks,1,7399.64,7351.74,327.38,1215.55,1255.28,7766.75,1.00,1.00,3.90,3.42,91.20,282.70,1537.98,662.59,667.17,600.71,529.28,779.96,680.67,23696.82,15538.70,10757.73,3782.00,673.19,5701.82,1926.63,643.04,637.42,500.03,479.79,150.37,12553.28,1914.11,10272.42,9986.03,12998.73,1780.39,133.83,2254.20,5726.21,10755.85,700.58,779.96,600.71,16363.49,18513.42,20897.76,773.98,757.47,768.62
2015-10-09,SCHISM,franks,1,7202.46,7181.93,350.34,1267.19,1307.12,7592.72,1.00,1.00,4.43,3.48,92.20,307.50,1614.62,663.43,667.17,600.71,528.65,779.96,680.67,24268.86,16174.74,11455.65,4223.08,820.10,6156.62,2017.23,688.35,649.28,500.03,479.79,150.37,12463.13,1895.91,10423.22,9803.43,13199.86,1910.40,142.53,2496.63,6184.09,11454.46,700.58,779.96,600.71,16740.96,18918.85,21048.68,757.68,754.99,770.06
2015-10-10,SCHISM,franks,1,6837.57,6853.00,342.06,1305.90,1251.10,7124.84,1.00,1.00,4.81,3.50,92.40,195.70,1446.80,663.43,666.34,600.71,524.65,779.96,680.67,24682.21,16741.45,12090.56,4695.36,974.80,6561.52,2128.36,720.67,667.58,500.03,479.79,150.37,12618.28,1893.37,10524.33,10303.49,13475.15,2088.70,150.37,2711.29,6587.23,12088.87,700.58,779.96,600.71,17155.10,19655.34,21185.45,759.12,749.00,771.92
2015-10-11,SCHISM,franks,1,7205.47,7224.88,351.14,2217.62,1209.03,6548.02,1.00,1.00,4.74,3.53,92.40,155.30,1364.33,661.97,669.87,607.39,520.24,779.96,680.67,24685.43,16626.37,12109.84,4896.53,1038.65,6593.13,2195.51,712.81,673.82,500.03,479.79,150.37,12868.23,1892.59,10587.69,10848.47,13692.95,2203.26,138.40,2885.40,6625.25,12106.79,700.58,779.96,607.39,17122.94,19471.38,21243.99,760.16,741.98,777.69
2015-10-12,SCHISM,franks,1,7348.10,7353.94,400.57,2300.22,1296.23,6744.68,1.00,1.00,4.37,3.62,92.40,211.10,1507.33,660.52,668.21,620.75,516.45,762.84,680.67,24700.51,16745.87,12079.91,4903.12,1031.95,6745.98,2268.14,710.53,679.21,500.03,479.79,150.37,12864.53,1908.05,10655.29,10632.54,13555.42,2256.72,129.47,2933.52,6776.62,12076.70,700.58,762.84,620.75,17129.31,19175.65,21413.28,758.92,740.32,793.35
2015-10-13,SCHISM,franks,1,6991.99,6996.50,374.20,1754.56,1312.82,6924.45,1.00,1.00,3.81,3.58,92.40,283.10,1595.92,661.97,669.45,620.75,502.56,760.16,680.67,24643.89,16799.54,12050.49,4902.20,1012.45,6842.14,2309.32,711.98,680.46,500.03,479.79,150.37,12813.94,1929.37,10711.06,10575.54,13412.57,2287.67,129.47,2929.91,6872.75,12048.63,700.58,760.16,620.75,17198.18,19109.19,21534.34,760.16,738.88,804.68
2015-10-14,SCHISM,franks,1,6815.41,6801.11,352.61,1772.78,1294.31,6689.54,1.00,1.00,3.14,3.47,92.00,294.30,1588.61,664.26,672.78,617.83,500.03,760.16,699.75,24395.63,16710.03,12075.86,4792.55,973.99,6780.90,2309.51,710.74,678.59,500.03,479.79,150.37,12753.41,1949.31,10734.66,10777.22,13224.67,2295.02,129.47,2890.16,6811.17,12074.00,700.58,760.16,617.83,17086.53,19155.17,21567.14,760.77,739.50,819.69
2015-10-15,SCHISM,franks,1,7135.43,7075.23,383.03,1942.17,1196.69,6772.99,1.00,1.00,2.61,3.50,91.80,368.70,1565.39,667.17,675.89,603.22,500.03,760.16,700.58,23973.28,16596.89,11966.75,4623.74,918.70,6632.21,2299.07,722.12,674.02,500.03,484.86,150.37,12698.06,1969.62,10794.48,10904.14,13142.35,2246.07,129.47,2862.18,6662.54,11966.08,700.58,760.16,603.22,16964.83,19135.32,21557.43,765.32,748.59,831.61
2015-10-16,SCHISM,franks,1,7054.88,6970.41,406.12,1938.30,1216.90,6739.60,1.00,1.00,2.39,3.59,92.00,450.20,1667.10,665.71,675.27,600.71,500.03,760.16,700.58,24188.02,16825.87,12301.37,4627.78,916.04,6805.12,2349.29,729.57,676.31,500.03,494.34,150.37,12701.26,2003.97,10914.72,11148.87,13171.87,2247.04,129.47,2875.12,6833.42,12300.36,700.58,760.16,600.71,16864.79,19263.05,21612.83,780.16,754.58,850.92
2015-10-17,SCHISM,franks,1,7396.84,7112.57,398.22,1885.43,1045.81,6955.44,1.00,1.00,2.44,3.62,91.80,335.10,1380.91,667.17,674.02,600.71,500.03,760.16,700.58,24438.80,17200.79,12677.53,4871.47,948.10,7081.52,2400.02,784.08,685.86,500.03,498.77,150.37,12896.12,2042.76,11026.31,11583.54,13364.53,2413.89,129.47,3074.12,7110.80,12677.19,700.58,760.16,600.71,16908.61,19943.21,21611.72,786.76,766.76,861.58
2015-10-18,SCHISM,franks,1,7589.96,7331.77,379.57,1393.63,1126.32,7702.22,1.00,1.00,2.71,3.67,91.80,276.20,1402.52,680.67,679.84,600.71,509.93,760.16,718.19,24380.41,17132.73,12461.44,4773.85,896.41,7008.74,2431.22,752.31,686.27,500.03,509.93,150.37,13183.94,2063.99,11138.48,11906.83,13574.15,2383.25,129.47,3028.44,7035.37,12459.76,700.58,760.16,600.71,16885.23,19931.16,21732.65,801.79,773.98,867.53
2015-10-19,SCHISM,franks,1,7700.07,7498.98,373.82,1034.82,1140.32,8179.39,1.00,1.00,3.24,3.66,91.80,328.80,1469.12,680.67,680.88,600.71,517.72,760.16,707.21,24408.04,17038.19,12445.09,4728.20,899.88,7039.99,2472.02,735.16,682.74,500.03,514.14,150.37,13312.62,2090.06,11299.21,11850.27,13692.61,2341.57,129.47,2966.76,7068.75,12443.24,700.58,760.16,600.71,17013.03,19658.39,21958.56,804.06,782.23,880.64
2015-10-20,SCHISM,franks,1,7536.60,7401.15,348.09,1142.12,1274.59,8017.15,1.00,1.00,3.80,3.60,92.20,222.90,1497.49,680.67,677.14,600.71,520.24,760.16,700.58,24366.44,16873.13,12357.73,4742.32,920.74,7001.99,2475.10,736.19,675.89,500.03,517.50,150.37,13333.73,2095.51,11510.87,11723.68,13779.10,2308.16,129.47,2923.25,7030.76,12355.20,700.58,760.16,600.71,17232.61,19481.04,22083.57,803.44,788.41,887.61
2015-10-21,SCHISM,franks,1,7026.16,6917.19,330.60,1115.56,1215.14,7456.35,1.00,1.00,4.15,3.58,92.40,195.90,1411.04,677.76,679.84,600.71,520.24,760.16,700.58,24655.58,16899.29,12322.47,4901.65,956.66,7099.09,2512.39,710.32,671.74,500.03,520.24,149.93,13356.66,2080.72,11716.73,11519.19,13927.41,2277.23,129.47,2929.14,7127.83,12319.60,715.91,760.16,600.71,17556.79,19610.45,22150.88,803.03,798.71,890.88
2015-10-22,SCHISM,franks,1,7181.92,7068.92,456.05,1351.88,1177.34,7463.43,1.00,1.00,4.35,3.54,92.80,156.40,1333.74,680.67,682.54,600.71,520.24,760.16,700.58,24795.70,16999.80,12447.45,5059.12,1036.62,7230.63,2565.00,724.19,682.54,500.03,520.24,148.63,13439.85,2061.06,11824.18,11464.15,14121.19,2315.11,129.47,2997.14,7261.27,12443.91,717.98,760.16,600.71,17740.02,19747.00,22215.95,803.65,807.76,891.70
2015-10-23,SCHISM,franks,1,7062.69,6940.61,536.86,1324.84,1104.90,7379.61,1.00,1.00,4.34,3.54,92.80,195.80,1300.70,680.67,683.99,600.71,520.24,778.52,700.58,24955.67,17172.89,12579.72,5186.70,1088.31,7347.99,2605.27,730.40,687.31,500.03,520.24,148.63,13569.47,2051.52,11870.26,11391.06,14278.78,2359.91,129.47,3048.54,7378.59,12577.19,718.40,778.52,600.71,17953.28,19939.51,22292.89,807.35,814.76,896.00
2015-10-24,SCHISM,franks,1,6663.02,6553.23,458.85,1096.25,1061.17,7086.80,1.00,1.00,4.07,3.61,93.60,279.00,1340.17,680.67,683.57,600.71,520.24,779.96,700.58,25032.82,17243.54,12664.74,5252.58,1095.80,7423.85,2622.51,733.92,688.97,500.03,520.24,148.84,13702.80,2045.68,11880.25,11436.28,14360.76,2400.59,129.47,3076.58,7453.53,12661.54,718.60,779.96,600.71,18049.42,19991.38,22310.02,819.90,818.67,897.43
2015-10-25,SCHISM,franks,1,6415.46,6314.94,432.96,1371.35,990.24,6467.31,1.00,1.00,3.61,3.74,93.20,160.00,1150.24,678.59,682.74,601.76,520.24,796.24,700.58,25297.37,17863.91,13271.75,5589.88,1232.53,7859.65,2750.07,782.64,703.07,500.03,520.24,149.06,13810.65,2077.22,11896.50,11636.49,14518.09,2547.15,129.47,3247.68,7891.83,13269.41,719.23,796.24,601.76,18236.82,20452.25,22450.18,829.77,827.30,911.75
2015-10-26,SCHISM,franks,1,6400.14,6304.59,843.33,1301.64,955.56,6897.39,1.00,1.00,3.04,3.74,92.60,203.60,1159.16,678.80,682.74,613.24,520.24,799.74,700.58,25040.57,17583.16,13000.91,5501.50,1137.04,7628.44,2733.65,752.31,707.21,500.03,520.24,148.41,14004.25,2067.49,11835.37,12309.81,14488.36,2581.30,129.47,3266.16,7661.23,12998.06,719.64,799.74,613.24,18068.57,20273.91,22537.80,843.73,833.26,912.77
2015-10-27,SCHISM,franks,1,6248.49,6149.33,1117.58,1369.27,716.12,6712.92,1.00,1.00,2.48,3.62,92.20,268.80,984.92,677.76,681.08,620.75,438.35,805.29,700.58,24495.45,17171.42,12471.22,5093.23,977.45,7265.87,2601.82,712.19,697.06,500.03,451.48,146.67,13946.08,2060.09,11778.94,12123.02,14173.63,2452.78,129.47,3047.21,7297.74,12469.20,723.57,805.29,620.75,17809.62,19870.76,22446.37,844.76,836.34,913.59
2015-10-28,SCHISM,franks,1,6643.29,6318.44,1241.71,1217.58,744.58,7412.00,1.00,1.00,2.00,3.61,92.00,393.80,1138.38,671.53,677.97,620.75,307.20,819.49,665.92,24327.82,17054.19,12282.47,4849.69,899.07,7133.15,2509.70,693.95,690.21,500.03,306.99,146.45,13800.13,2078.19,11862.97,11872.46,13990.75,2349.29,129.47,2897.77,7161.70,12281.29,734.33,819.49,620.75,17715.30,19907.39,22272.43,849.48,840.24,920.94
