datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2010-06-29,SCHISM,slr_base,7,20988.00,20065.18,3100.74,6338.43,19396.61,0.00,1.00,3.07,6.72,68.60,865.00,2511.31,3203.42,3203.42,314.50,279.47,240.85,300.33,194.49,370.54,9077.28,2796.25,959.11,157.11,127.30,447.45,158.42,145.36,150.37,328.43,317.29,129.47,1797.48,202.74,604.68,622.41,2118.25,137.09,118.16,132.74,447.24,958.50,18324.86,228.74,194.49,240.85,2855.32,4010.43,4904.76,150.37,187.54,171.90,291.52
2010-06-30,SCHISM,slr_base,7,20944.85,20001.02,3722.42,8091.02,18114.66,0.00,1.00,2.44,6.54,68.20,799.70,2338.11,2958.68,2958.68,297.32,264.38,239.34,319.00,192.10,350.26,8349.52,2484.52,777.69,144.06,129.47,415.23,154.50,144.49,150.37,348.97,305.91,129.47,1859.48,203.60,590.26,631.59,2063.99,137.31,118.16,132.52,415.87,777.28,17781.01,227.65,192.10,239.34,2730.97,3802.33,4829.73,150.37,182.55,171.25,277.53
2010-07-01,SCHISM,slr_base,7,21089.21,20173.43,4005.08,9387.11,17121.81,0.00,1.00,1.82,6.46,68.20,555.40,1970.02,2665.63,2665.63,282.48,255.11,240.85,262.23,192.10,351.33,8130.25,2291.54,669.87,137.75,129.47,397.17,152.76,143.40,150.37,357.52,293.45,129.47,1930.35,203.82,607.60,538.31,2014.50,137.31,119.25,131.65,397.80,669.25,17708.31,220.29,192.10,240.85,2621.36,3682.82,4576.50,150.37,179.72,171.25,267.40
2010-07-02,SCHISM,slr_base,7,21843.84,20819.79,3868.75,10606.84,16582.55,0.00,1.00,1.36,6.55,68.00,446.60,1923.39,2611.14,2611.14,272.14,238.69,238.69,236.31,192.10,322.65,8173.37,2247.82,637.21,133.61,129.47,383.12,154.72,143.84,150.37,346.20,235.23,129.47,1952.82,203.39,624.71,544.61,1936.60,135.57,118.81,129.91,383.54,637.00,18038.38,215.53,192.10,238.69,2544.27,3518.96,4444.13,150.37,171.25,171.25,252.30
2010-07-03,SCHISM,slr_base,7,22591.13,21248.60,3575.85,11166.88,16773.94,0.00,1.00,1.08,6.63,69.00,580.30,2354.14,3091.19,3091.19,251.22,219.86,234.36,238.90,192.10,297.97,8315.40,2302.36,611.78,129.47,129.47,384.61,154.50,143.19,150.37,327.79,220.73,129.47,1907.46,203.60,613.45,596.95,1859.09,137.09,105.54,129.47,384.82,611.57,18880.40,205.12,192.10,234.36,2459.33,3376.93,4521.67,150.37,171.25,171.25,233.06
2010-07-04,SCHISM,slr_base,7,22383.69,21040.52,3392.10,11141.84,16537.76,0.00,1.00,1.07,6.67,73.20,876.80,2780.62,3520.24,3520.24,241.71,214.44,232.20,273.87,192.10,270.63,9424.63,2721.42,730.19,132.74,125.12,424.78,161.03,141.01,150.37,315.14,247.98,129.47,1833.40,200.57,610.52,664.47,1818.29,137.96,92.93,129.47,424.99,730.40,19526.76,197.53,192.10,232.20,2450.28,3572.02,4593.97,150.37,171.25,171.25,225.27
2010-07-05,SCHISM,slr_base,7,22068.25,20747.25,3067.10,11168.56,15630.04,0.00,1.00,1.37,6.78,75.20,988.20,2651.45,3301.74,3301.74,237.82,203.39,214.44,318.14,192.10,273.22,11743.01,3927.33,1194.71,157.11,109.89,540.83,179.51,146.67,150.37,302.48,276.02,129.47,1773.31,190.58,622.21,861.79,1841.44,131.65,87.71,127.73,541.25,1194.30,22898.82,192.97,192.10,214.44,2629.41,4618.78,4740.49,150.37,171.25,171.03,217.26
2010-07-06,SCHISM,slr_base,7,21873.41,20571.57,2646.56,10945.01,14663.26,0.00,1.00,1.94,6.91,74.80,866.30,1954.60,2518.28,2518.28,242.36,203.60,212.93,353.25,178.42,303.77,13125.75,4510.81,1771.54,196.01,109.67,675.27,192.32,146.67,150.37,297.32,305.05,129.47,1741.25,187.98,660.52,1299.76,1994.41,134.48,87.71,131.87,676.10,1771.15,23560.60,191.02,178.42,212.93,3124.86,5815.75,4958.88,150.37,171.25,169.73,219.21
2010-07-07,SCHISM,slr_base,7,22310.00,21015.26,2313.66,10127.22,15810.93,0.00,1.00,2.75,6.91,75.00,768.10,2082.59,2685.57,2685.57,251.44,213.79,212.93,363.07,171.25,347.05,12534.41,4617.68,1920.18,239.98,109.67,722.95,198.18,136.22,148.63,291.73,334.43,129.47,1743.81,190.58,769.44,1707.18,2252.46,137.31,87.71,138.18,722.54,1919.98,22021.95,186.68,171.25,212.93,3591.88,6539.37,5857.41,150.37,170.16,171.25,230.04
2010-07-08,SCHISM,slr_base,7,22961.47,21821.31,2166.06,10489.00,15997.98,0.00,1.00,3.67,6.80,75.00,607.50,1966.95,2585.05,2585.05,248.63,220.29,212.93,362.01,171.25,366.49,12057.43,4618.60,2041.20,287.43,109.67,753.96,201.22,134.48,145.36,285.92,346.20,129.47,1812.99,192.97,948.30,1754.04,2524.88,146.02,87.71,154.94,754.99,2041.39,21498.99,187.33,171.25,212.93,3886.56,6952.59,6241.33,150.37,165.81,162.12,238.69
2010-07-09,SCHISM,slr_base,7,22934.34,22129.00,1968.42,11180.31,15471.20,0.00,1.00,4.59,6.71,76.00,500.00,2248.74,2876.01,2876.01,243.87,215.74,211.19,395.46,171.25,369.69,11811.99,4629.80,2150.30,290.01,110.32,847.84,216.39,133.18,141.23,285.28,349.83,129.47,1974.11,192.10,1164.08,1685.89,2853.80,152.33,87.71,160.81,849.48,2149.91,21100.24,190.37,171.25,211.19,4198.10,7023.48,6812.95,150.37,159.51,154.72,234.15
2010-07-10,SCHISM,slr_base,7,23148.01,22412.28,1814.52,10823.68,16151.85,0.00,1.00,5.35,6.71,77.60,596.00,2609.00,3277.17,3277.17,241.50,213.14,208.16,413.74,171.25,393.76,11666.86,4781.19,2330.18,288.94,110.76,973.99,239.98,134.26,141.45,285.71,356.67,129.47,2230.20,192.10,1374.37,1848.11,3163.06,156.90,87.71,167.12,976.02,2328.06,20760.46,179.51,171.25,208.16,4578.89,7112.93,7298.09,150.37,156.90,159.07,229.60
2010-07-11,SCHISM,slr_base,7,23382.58,22665.08,1714.83,8795.86,18287.67,0.00,1.00,5.79,6.75,78.60,905.00,2891.12,3559.93,3559.93,244.31,216.61,207.29,423.93,171.25,418.84,12244.99,5085.39,2614.27,352.82,110.32,1155.81,273.44,136.00,140.36,290.01,359.87,129.47,2480.87,192.10,1600.55,1863.79,3515.21,172.12,87.71,181.90,1156.82,2613.70,20988.97,177.77,171.25,207.29,5070.43,7501.04,7800.19,150.37,156.24,160.38,228.09
2010-07-12,SCHISM,slr_base,7,23381.34,22682.92,1651.72,9454.14,17631.36,0.00,1.00,5.73,6.70,77.80,618.50,2670.95,3233.99,3233.99,246.25,212.06,192.10,449.15,171.25,423.30,12917.96,5483.38,2855.90,518.77,114.68,1283.92,292.16,137.75,140.36,296.03,360.72,127.52,2676.30,206.86,1797.09,1998.51,3910.77,196.23,87.71,216.18,1286.13,2854.94,21480.51,174.73,171.25,192.10,5398.49,7910.63,8135.51,151.46,156.03,159.51,231.98
2010-07-13,SCHISM,slr_base,7,23601.12,22869.67,1588.76,9448.94,17493.71,0.00,1.00,5.26,6.67,76.60,395.80,2148.57,2759.26,2759.26,275.81,234.79,192.10,481.69,171.25,438.98,11910.90,5100.89,2661.19,347.05,112.50,1264.86,304.20,137.96,141.23,298.18,362.65,118.38,2956.32,212.93,1928.98,2050.36,3976.24,196.23,87.71,201.65,1266.07,2660.61,20492.45,175.16,171.25,192.10,5406.66,7754.95,8254.83,155.59,156.68,166.25,247.76
2010-07-14,SCHISM,slr_base,7,23781.12,23097.36,1520.85,8406.49,19264.03,0.00,1.00,4.49,6.65,75.80,431.20,2799.75,3554.22,3554.22,280.33,226.36,192.10,503.40,171.25,466.70,11345.32,4801.16,2404.83,257.91,108.58,1163.67,313.64,138.83,141.45,296.89,363.71,113.59,3267.11,213.36,2040.23,1766.04,3950.95,187.54,87.71,175.60,1165.09,2402.71,20095.72,176.90,171.25,192.10,5373.26,7183.50,8255.53,159.07,164.73,170.60,248.20
2010-07-15,SCHISM,slr_base,7,23616.44,22972.54,1411.13,8788.67,18808.43,0.00,1.00,3.62,6.59,76.60,632.90,3202.42,4004.20,4004.20,268.05,209.68,192.10,500.03,171.25,496.24,11078.66,4557.00,2104.26,208.16,108.58,1088.92,313.85,140.36,146.45,295.82,368.83,108.58,3415.49,219.86,2068.27,1422.64,3859.93,181.68,87.71,157.11,1090.94,2103.28,19919.60,177.12,171.25,192.10,5254.95,6556.34,8073.95,162.77,170.81,171.25,230.90
2010-07-16,SCHISM,slr_base,7,23491.62,22872.53,1466.72,8637.35,18893.31,0.00,1.00,2.95,6.56,76.60,597.30,3169.62,3951.23,3951.23,257.91,191.89,192.10,492.66,171.25,504.04,11453.95,4840.72,2264.27,206.64,108.58,1124.72,323.29,144.71,146.45,295.82,366.06,108.58,3438.04,224.41,2025.81,1456.30,3852.66,177.55,87.71,145.36,1124.92,2264.07,20679.86,174.51,171.25,192.10,5181.24,6575.63,7843.12,171.25,171.25,171.25,217.69
2010-07-17,SCHISM,slr_base,7,23773.35,23096.49,1494.39,8588.86,19352.68,0.00,1.00,2.49,6.58,76.00,587.90,3261.69,4052.79,4052.79,258.13,179.29,189.93,479.79,171.25,500.03,11451.06,4799.14,2323.03,189.72,108.58,1123.30,331.00,147.10,150.37,295.82,366.70,108.58,3438.79,230.25,1917.63,1707.57,3809.23,178.20,87.71,140.79,1123.91,2322.65,20986.41,173.42,171.25,189.93,5041.60,6791.41,7839.77,177.55,171.25,175.16,205.99
2010-07-18,SCHISM,slr_base,7,24114.19,23401.98,1570.44,8624.46,19846.37,0.00,1.00,2.37,6.62,76.00,686.60,3472.80,4301.65,4301.65,258.34,172.99,171.25,486.75,171.25,493.50,11380.18,4627.23,2218.38,175.81,108.58,1122.49,334.86,149.93,150.37,295.82,369.26,108.58,3456.83,236.96,1881.42,1750.10,3778.82,186.68,87.71,144.93,1123.71,2217.60,20606.26,173.64,171.25,171.25,4903.67,6974.27,7788.04,181.68,171.25,179.07,184.29
2010-07-19,SCHISM,slr_base,7,24375.18,23673.64,1589.17,8501.11,20337.42,0.00,1.00,2.65,6.65,77.00,852.60,3726.78,4522.92,4522.92,238.25,176.25,171.25,467.33,171.25,489.29,11791.82,4756.44,2195.90,181.03,108.58,1129.56,345.55,152.98,150.37,295.82,379.07,108.58,3475.23,240.42,1934.84,1703.04,3800.09,187.76,87.71,155.59,1130.57,2195.31,20636.50,174.29,171.25,171.25,4927.44,7051.71,7858.07,188.41,171.25,184.29,188.63
2010-07-20,SCHISM,slr_base,7,24407.08,23758.62,1514.74,8796.26,19955.62,0.00,1.00,3.07,6.73,77.80,910.50,3740.56,4482.73,4482.73,245.60,184.50,171.25,467.12,171.25,490.13,12466.16,5136.43,2393.85,222.03,108.58,1192.29,366.49,155.59,151.46,295.82,379.49,108.58,3490.44,252.08,2007.48,1774.29,3882.47,192.10,87.71,164.51,1194.91,2393.85,21730.11,176.03,171.25,171.25,5188.52,7327.65,8010.41,194.49,171.25,192.54,212.28
2010-07-21,SCHISM,slr_base,7,24448.78,23816.14,1439.60,9087.70,19425.52,0.00,1.00,3.48,6.78,77.80,661.30,3286.15,3947.62,3947.62,242.79,190.58,171.25,451.69,171.25,479.79,12754.25,5372.17,2562.31,264.60,108.58,1236.55,377.36,162.99,153.63,295.82,372.67,108.58,3510.89,259.21,2002.02,2085.00,4013.40,206.86,87.71,179.94,1238.36,2561.35,22462.54,181.46,171.25,171.25,5334.39,7570.06,8225.76,204.47,178.42,198.18,215.53
2010-07-22,SCHISM,slr_base,7,25413.08,24736.01,1417.23,9615.36,19996.65,0.00,1.00,3.86,6.77,78.00,621.40,3403.11,4134.94,4134.94,246.25,199.27,171.25,459.09,171.25,467.55,12311.16,5257.86,2570.18,276.88,108.58,1221.87,385.25,162.77,154.94,295.82,369.05,108.58,3579.89,266.97,2013.33,2105.62,4090.81,204.26,87.71,188.41,1224.69,2569.03,21534.82,182.33,171.25,171.25,5455.46,7773.26,8449.70,210.33,185.37,202.09,225.71
2010-07-23,SCHISM,slr_base,7,25762.70,25110.58,1397.49,9633.98,20136.14,0.00,1.00,4.03,6.77,78.00,719.80,3329.74,4106.00,4106.00,242.58,201.44,171.25,475.57,171.25,461.42,12283.82,5242.40,2587.44,295.17,108.58,1286.53,403.97,167.12,156.90,295.82,359.23,108.58,3666.74,274.94,2063.40,2125.83,4204.20,221.38,87.71,201.22,1288.73,2585.71,21202.04,192.10,171.25,171.25,5560.55,7998.30,8555.71,213.58,192.10,208.38,223.54
2010-07-24,SCHISM,slr_base,7,25730.53,25106.76,1387.40,9467.64,20177.66,0.00,1.00,3.97,6.73,78.20,982.30,3509.67,4256.46,4256.46,245.60,208.81,171.25,485.49,173.42,470.93,12112.37,5170.31,2569.60,294.96,108.58,1303.96,411.41,171.47,160.16,295.82,353.89,108.58,3748.03,284.20,2124.47,2034.38,4281.71,226.36,87.71,204.91,1304.36,2568.83,20987.69,192.10,173.42,171.25,5648.68,8034.29,8584.16,218.56,192.10,215.96,222.89
2010-07-25,SCHISM,slr_base,7,25500.40,24898.74,1408.83,9328.88,20190.68,0.00,1.00,3.76,6.75,78.20,1030.60,3640.93,4343.06,4343.06,241.71,197.10,171.25,488.65,192.10,479.79,12413.73,5326.58,2659.08,304.41,108.58,1339.19,415.23,178.42,166.47,295.82,345.34,108.58,3807.93,290.87,2191.05,2003.58,4405.78,228.74,87.71,202.95,1340.79,2658.51,21451.04,192.10,192.10,171.25,5774.42,8183.36,8601.43,226.79,197.96,221.16,220.29
2010-07-26,SCHISM,slr_base,7,25478.57,24873.29,1458.56,9356.21,19476.45,0.00,1.00,3.49,6.78,77.00,836.50,2732.02,3407.40,3407.40,245.60,214.01,171.25,479.16,192.10,492.45,12552.77,5321.49,2682.42,352.61,108.58,1335.39,406.10,184.72,171.25,293.24,341.28,108.58,3868.87,300.11,2214.70,2095.70,4518.55,220.94,87.71,200.35,1335.59,2682.04,21650.39,192.97,192.10,171.25,5818.45,8208.95,8654.63,240.85,211.19,225.92,229.17
2010-07-27,SCHISM,slr_base,7,25696.54,25053.39,1433.44,10519.98,18727.64,0.00,1.00,3.08,6.79,75.20,712.50,2830.13,3521.64,3521.64,263.74,217.69,171.25,480.64,192.10,491.82,11702.99,4922.87,2438.93,276.24,108.15,1241.97,391.42,182.55,172.77,292.59,340.63,108.58,3963.78,303.98,2231.36,2058.73,4476.93,210.76,87.71,186.24,1243.78,2438.35,21084.44,194.49,192.10,171.25,5725.31,8066.40,8510.67,242.58,212.93,237.61,235.01
2010-07-28,SCHISM,slr_base,7,25624.86,24994.39,1416.91,10534.50,18945.06,0.00,1.00,2.60,6.71,74.00,516.40,2954.19,3717.53,3717.53,274.51,217.69,171.25,493.71,197.75,479.79,10917.28,4437.86,2129.72,203.82,107.71,1139.66,377.15,179.51,171.25,290.01,334.21,108.58,4055.37,307.63,2236.78,1745.97,4311.64,196.23,87.71,160.16,1140.47,2129.13,20155.88,210.76,197.75,171.25,5467.06,7572.88,8281.62,242.58,212.93,242.58,234.36
2010-07-29,SCHISM,slr_base,7,25359.42,24847.71,1387.81,10372.32,19050.37,0.00,1.00,2.11,6.65,73.40,476.50,3151.96,3967.95,3967.95,275.37,203.60,171.25,493.50,212.93,482.96,10364.06,4082.09,1878.88,154.07,107.28,1042.10,371.61,178.42,171.25,287.43,330.57,108.58,4056.85,310.85,2186.98,1499.45,4113.43,187.33,87.71,139.49,1042.50,1878.29,19801.98,212.93,212.93,171.25,5259.13,7033.42,7950.70,242.36,232.42,244.09,220.51
2010-07-30,SCHISM,slr_base,7,25323.88,24911.71,1391.37,10122.65,19405.25,0.00,1.00,1.63,6.65,72.80,490.90,3303.55,4173.71,4173.71,268.69,192.76,171.25,474.94,212.93,491.60,10351.88,3928.26,1702.05,124.25,106.63,1009.19,374.81,181.90,171.25,284.20,328.00,108.58,3962.85,314.93,2088.89,1370.77,3963.04,179.94,87.71,125.34,1009.19,1702.25,20256.43,212.93,212.93,171.25,5071.16,6658.62,7593.52,244.31,233.71,249.28,206.21
2010-07-31,SCHISM,slr_base,7,25319.93,24885.63,1373.38,10617.56,18974.00,0.00,1.00,1.32,6.70,74.00,499.20,3397.45,4234.56,4234.56,268.69,194.27,171.25,496.03,212.93,479.16,10488.18,3825.27,1550.25,112.50,103.80,974.39,378.64,182.77,171.25,281.83,324.36,108.58,3847.26,317.72,1986.60,1431.61,3842.23,177.77,87.71,117.29,974.39,1550.05,20753.10,213.79,212.93,171.25,4849.32,6539.37,7314.02,247.12,233.71,253.38,196.45
2010-08-01,SCHISM,slr_base,7,25067.29,24609.47,1386.16,11616.08,17834.86,0.00,1.00,1.16,6.81,75.00,510.60,3508.10,4292.83,4292.83,260.50,203.82,171.25,483.17,224.62,474.52,11233.86,4086.54,1597.78,112.28,99.45,1001.26,400.14,190.80,173.86,271.50,316.43,108.58,3755.12,328.65,1876.92,1396.12,3738.50,177.77,87.71,118.59,1001.87,1597.58,21619.67,215.09,224.62,171.25,4699.76,6551.16,7119.85,253.16,233.71,262.01,190.80
2010-08-02,SCHISM,slr_base,7,24893.48,24462.03,1439.63,11325.07,18104.90,0.00,1.00,1.25,6.81,74.80,425.30,3522.17,4310.59,4310.59,263.09,205.34,171.25,477.89,233.71,468.39,11674.83,4436.02,1667.34,111.19,92.06,1023.22,422.87,196.01,179.51,270.63,316.43,108.58,3684.13,334.21,1768.59,1539.54,3674.59,181.68,87.71,130.78,1023.22,1665.96,22053.40,219.21,233.71,171.25,4497.74,6681.98,7228.15,259.21,233.71,264.38,199.48
2010-08-03,SCHISM,slr_base,7,24882.83,24443.89,1294.99,11218.69,18069.02,0.00,1.00,1.59,6.74,75.80,658.40,3768.29,4575.26,4575.26,264.81,206.21,171.25,492.45,233.71,457.40,11444.10,4334.18,1545.69,114.02,89.02,984.78,423.72,191.89,185.16,265.68,316.43,108.58,3639.05,341.70,1680.56,1599.17,3630.26,198.18,87.71,154.94,984.78,1545.29,21001.74,224.19,233.71,171.25,4428.83,6765.58,7037.86,259.85,233.71,265.03,208.59
2010-08-04,SCHISM,slr_base,7,23999.95,23611.94,1242.68,11217.59,17241.63,0.00,1.00,2.15,6.73,76.40,687.20,3903.80,4679.19,4679.19,259.21,206.42,171.25,500.03,233.71,471.56,12332.09,4744.34,1959.07,182.55,89.89,1009.19,443.01,195.79,189.28,255.75,316.43,108.58,3574.83,355.60,1714.66,1485.14,3619.96,212.28,87.71,159.72,1011.23,1958.88,21950.78,231.77,233.71,171.25,4563.26,6972.32,7332.95,268.26,233.71,266.97,219.86
2010-08-05,SCHISM,slr_base,7,23488.73,23166.66,1260.35,11309.67,16499.67,0.00,1.00,2.91,6.77,77.80,565.50,3625.75,4390.46,4390.46,257.48,214.66,171.25,494.13,233.71,485.49,12938.62,5182.70,2186.39,218.56,90.54,1054.27,445.34,200.78,192.97,247.76,316.43,108.58,3500.39,365.21,1764.27,1926.04,3675.90,220.29,87.71,171.03,1056.10,2185.43,22782.40,233.71,233.71,171.25,4897.45,7209.19,7826.23,273.00,242.36,268.69,233.93
2010-08-06,SCHISM,slr_base,7,23479.72,23196.90,1281.85,11230.02,16476.78,0.00,1.00,3.73,6.80,78.40,546.10,3491.33,4269.95,4269.95,259.64,213.58,171.25,514.14,233.71,465.85,13190.81,5514.00,2487.98,251.44,91.19,1161.86,454.23,207.07,201.00,235.88,313.85,108.58,3447.62,373.95,1781.37,2120.20,3845.58,238.69,87.71,194.49,1163.67,2486.64,23192.88,233.71,233.71,171.25,5290.23,7708.10,8320.30,278.82,245.39,271.07,239.12
2010-08-07,SCHISM,slr_base,7,23638.36,23352.06,1329.78,11211.94,16399.29,0.00,1.00,4.53,6.79,78.60,639.60,3282.70,4054.38,4054.38,263.95,221.81,171.25,530.33,233.71,467.97,13475.15,5782.37,2768.78,278.17,91.41,1266.47,465.22,214.01,206.86,230.68,309.78,108.58,3486.68,379.07,1880.05,2194.73,4044.04,251.00,87.71,214.66,1269.68,2767.82,23110.76,233.71,233.71,171.25,5663.68,8301.23,8763.56,283.56,248.63,276.02,238.69
2010-08-08,SCHISM,slr_base,7,22954.80,22710.31,1332.63,11726.26,15348.86,0.00,1.00,5.09,6.72,79.60,535.20,3322.89,4033.01,4033.01,283.56,243.66,171.25,535.37,233.71,501.51,13573.98,5965.15,2934.85,318.36,91.84,1395.53,469.02,218.78,210.98,225.49,301.83,108.58,3601.62,378.22,2041.20,2122.53,4259.15,263.09,87.71,226.79,1400.31,2932.38,22925.07,233.71,233.71,171.25,5851.10,8218.76,9132.47,289.58,254.46,280.97,248.20
2010-08-09,SCHISM,slr_base,7,22681.67,22464.77,1343.04,11460.95,15045.66,0.00,1.00,5.31,6.71,80.60,670.50,3152.39,3889.99,3889.99,285.28,244.09,171.25,528.44,254.24,519.82,13620.11,6132.92,3219.93,358.16,92.28,1542.12,489.92,226.36,217.48,218.78,297.11,108.58,3750.08,383.12,2227.29,2240.07,4433.63,278.17,87.71,243.66,1544.70,3217.85,22322.71,236.31,254.24,171.25,6113.88,8552.22,9521.66,297.75,260.50,285.71,253.16
2010-08-10,SCHISM,slr_base,7,22337.35,22124.30,1288.59,11342.95,14828.45,0.00,1.00,5.08,6.70,81.20,668.10,3213.56,3939.24,3939.24,285.28,243.87,171.25,529.91,254.46,512.67,14012.09,6600.62,3583.07,376.08,93.58,1712.69,526.76,234.58,220.73,212.28,295.82,108.58,3893.08,388.65,2363.77,2424.29,4669.84,297.11,87.71,247.98,1713.48,3581.01,22611.13,245.17,254.46,171.25,6392.91,8694.56,9757.55,303.98,268.69,294.96,247.12
2010-08-11,SCHISM,slr_base,7,21338.58,21128.26,1205.73,11489.77,13529.87,0.00,1.00,4.60,6.62,81.00,406.80,2882.14,3571.69,3571.69,293.02,239.12,171.25,535.37,254.46,506.98,14356.10,6930.91,3659.45,381.63,94.89,1788.05,543.77,241.06,223.97,206.64,295.82,108.58,4008.57,393.55,2500.29,2546.77,4809.22,289.37,87.71,247.76,1791.00,3657.20,22791.26,253.81,254.46,171.25,6411.17,8665.62,9761.69,313.85,275.16,300.97,249.71
2010-08-12,SCHISM,slr_base,7,21112.94,20864.44,1209.19,10985.62,13757.57,0.00,1.00,4.05,6.64,82.00,639.60,3060.65,3803.92,3803.92,301.83,235.23,180.81,532.43,254.46,507.19,13830.50,6732.79,3588.32,333.79,92.71,1807.10,567.25,244.52,225.27,204.69,293.88,108.58,4108.24,399.29,2602.39,2461.83,4717.01,282.26,87.71,216.61,1810.05,3586.44,22376.15,254.46,254.46,180.81,6480.57,8266.74,9933.52,319.86,275.16,306.13,252.30
2010-08-13,SCHISM,slr_base,7,21015.10,20795.09,1216.23,10832.26,13873.44,0.00,1.00,3.48,6.75,82.40,725.50,3199.88,3933.67,3933.67,280.54,230.90,192.10,534.32,254.46,509.72,14731.13,7403.16,4076.15,397.80,93.15,2091.81,622.21,260.28,230.90,201.22,286.57,108.58,4171.06,416.29,2705.56,2578.43,4814.16,296.46,87.71,219.43,2094.53,4075.41,23440.94,256.40,254.46,192.10,6711.23,8408.28,10035.25,333.57,291.73,316.64,233.06
2010-08-14,SCHISM,slr_base,7,20919.49,20675.63,1235.58,11200.29,13282.51,0.00,1.00,2.96,6.76,82.00,534.00,2861.72,3591.87,3591.87,297.97,240.63,192.10,554.88,254.46,507.62,15134.64,7734.88,4317.92,433.90,96.19,2229.42,657.81,272.57,239.55,198.83,279.90,108.58,4196.61,430.72,2743.20,3056.50,4858.29,311.92,87.71,220.08,2233.10,4317.74,23983.34,269.56,254.46,192.10,6778.76,8818.06,10144.79,348.33,295.82,330.15,240.42
2010-08-15,SCHISM,slr_base,7,21081.01,20794.08,1238.38,11479.29,13116.66,0.00,1.00,2.70,6.65,81.60,410.60,2687.16,3435.13,3435.13,307.42,247.33,192.10,566.83,259.64,510.14,14790.15,7463.43,4199.21,392.91,93.58,2202.10,677.55,277.74,245.17,195.79,275.16,108.58,4235.11,443.43,2812.07,3390.48,4829.73,328.86,87.71,248.84,2205.40,4199.02,23484.94,275.16,259.64,192.10,6601.87,8937.75,10195.31,359.66,309.35,339.56,252.51
2010-08-16,SCHISM,slr_base,7,21106.48,20809.22,1274.18,11328.70,13647.81,0.00,1.00,2.57,6.60,82.20,652.40,3248.25,3997.43,3997.43,303.98,258.99,192.10,572.27,275.16,498.98,14549.97,7329.24,3930.68,362.65,92.28,2205.98,720.88,273.87,251.44,192.76,274.51,108.58,4325.50,453.80,2973.60,3351.34,4868.36,325.65,87.71,255.75,2210.63,3929.93,22578.98,276.45,275.16,192.10,6580.09,8893.06,10207.34,371.82,314.71,350.26,255.32
2010-08-17,SCHISM,slr_base,7,20864.62,20602.03,1290.91,10723.66,14113.07,0.00,1.00,2.57,6.68,82.00,496.60,3177.81,3941.88,3941.88,291.95,257.26,192.97,558.03,275.16,529.49,15155.64,7852.26,4344.52,454.65,94.02,2353.35,784.08,294.96,262.23,190.58,272.14,108.58,4414.45,480.43,3161.55,3384.46,5028.10,350.68,87.71,272.14,2357.21,4343.78,23749.80,291.52,275.16,192.97,6744.20,9359.55,10340.04,390.57,322.86,367.77,265.24
2010-08-18,SCHISM,slr_base,7,20339.25,20067.40,1243.24,10981.46,13025.30,0.00,1.00,2.73,6.72,81.80,357.40,2781.67,3533.06,3533.06,310.64,258.34,212.93,531.38,275.16,554.25,14998.66,7764.81,4342.49,422.87,91.63,2314.92,810.64,295.39,275.37,188.85,268.69,108.58,4504.92,496.03,3270.31,3935.51,5107.63,385.03,87.71,299.90,2319.94,4341.93,23624.42,295.82,275.16,212.93,6839.65,9389.85,10409.51,403.54,331.22,379.49,299.04
2010-08-19,SCHISM,slr_base,7,20407.74,20165.69,1222.92,10792.16,13320.78,0.00,1.00,2.93,6.70,82.40,605.90,3088.17,3862.49,3862.49,317.50,268.05,212.93,534.74,285.92,527.60,14767.44,7647.31,4184.77,392.06,90.76,2310.09,842.91,296.03,280.54,186.89,260.72,108.58,4615.84,512.46,3381.45,3805.50,5195.08,399.93,87.71,316.00,2314.15,4184.02,23471.22,307.20,285.92,212.93,7067.33,9413.56,10812.42,413.96,344.70,387.16,309.35
2010-08-20,SCHISM,slr_base,7,20540.04,20296.02,1300.72,11102.10,13118.39,0.00,1.00,3.10,6.78,82.60,695.70,3075.43,3802.60,3802.60,317.93,272.14,212.93,529.91,295.82,514.35,15703.52,8316.63,4731.68,477.26,92.06,2524.69,925.03,324.58,298.61,183.20,254.89,108.58,4703.98,543.35,3535.28,3811.84,5407.38,427.75,87.71,328.00,2528.53,4730.03,24774.53,315.57,295.82,212.93,7423.85,10055.38,11077.13,433.26,350.47,405.67,294.74
2010-08-21,SCHISM,slr_base,7,20357.85,20113.56,1291.31,10593.31,13218.87,0.00,1.00,3.20,6.69,81.80,322.90,2485.92,3184.41,3184.41,328.43,280.76,212.93,524.02,295.82,525.28,16097.04,8386.07,4892.87,561.17,95.54,2616.76,941.16,341.92,311.92,181.90,252.51,108.58,4788.33,560.96,3611.54,4153.65,5593.50,467.76,87.71,364.35,2621.94,4892.14,24603.36,322.43,295.82,212.93,7484.80,10401.28,11213.08,455.28,367.55,416.93,298.61
