datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-09-22,dsm2,baseline,34,26620.00,5680.00,6370.90,1813.38,25517.72,0.00,0.00,241.00,2.41,3.43,2.39,3.43,163.26,163.26,190.05,2826.69,260.74,173.21,183.60,183.60,182.33,131.92,177.49,3552.05,3851.67,3246.88,183.70,183.14,2980.64,157.70,446.81,3074.64,518.89,190.52,228.99,424.76,2200.36,237.74,291.24,200.33,159.55,2839.64,126.38,120.36,139.67,266.75,145.03,257.92,294.15,3025.18,260.34,60.80
1995-09-23,dsm2,baseline,34,26730.00,6140.00,6626.48,1692.49,25841.03,0.00,0.00,237.00,2.16,3.42,2.14,3.42,160.75,160.75,192.14,2706.27,242.99,173.45,167.94,167.94,181.93,130.46,178.86,3472.16,3751.89,2976.53,185.43,184.75,2852.48,157.17,370.76,2871.28,444.19,192.48,231.75,418.01,1919.79,245.39,271.62,200.79,161.60,2759.73,125.52,119.26,138.80,261.36,144.63,242.93,300.66,2976.12,258.55,59.60
1995-09-24,dsm2,baseline,34,27060.00,6510.00,8341.83,1583.42,24939.74,0.00,0.00,211.00,1.89,3.45,1.87,3.45,158.69,158.69,193.09,2594.05,234.22,173.93,159.42,159.42,182.10,129.53,180.27,3366.93,3660.94,2756.40,186.69,185.94,2773.91,156.98,328.29,2659.77,403.58,193.41,233.52,416.99,1877.72,246.99,252.55,201.24,163.41,2687.77,124.25,118.15,137.68,251.81,143.75,231.64,302.51,2936.05,253.11,59.60
1995-09-25,dsm2,baseline,34,26730.00,6770.00,6763.48,1514.47,26521.05,0.00,0.00,180.00,1.59,3.51,1.57,3.51,157.16,157.16,192.06,2475.07,206.18,174.45,153.65,153.65,182.26,127.81,180.41,3260.49,3573.94,2620.02,187.55,186.84,2711.33,156.55,297.72,2491.64,359.23,192.46,231.96,416.70,1891.82,247.94,243.03,202.47,163.29,2618.60,123.03,117.07,136.37,240.47,142.92,203.64,292.75,2889.49,246.77,59.60
1995-09-26,dsm2,baseline,34,26290.00,6570.00,6962.96,1575.16,25693.88,0.00,0.00,166.00,1.45,3.51,1.45,3.51,156.16,156.16,192.41,2350.77,179.12,174.74,149.77,149.77,182.51,126.48,181.05,3167.99,3483.46,2526.55,188.40,187.66,2678.42,155.96,277.53,2382.00,325.52,192.87,231.19,408.24,1764.15,249.13,216.11,203.21,163.03,2551.65,121.80,116.00,136.33,223.17,143.21,178.43,291.79,2852.95,235.74,59.60
1995-09-27,dsm2,baseline,34,25190.00,6290.00,7775.35,1571.05,23634.59,0.00,0.00,158.00,1.54,3.40,1.55,3.39,155.67,155.67,192.65,2223.55,166.69,174.99,146.43,146.43,182.41,125.47,181.65,3108.88,3386.92,2462.77,188.59,187.81,2633.20,155.57,261.38,2317.20,306.09,192.99,231.90,408.26,1741.93,247.59,187.96,202.86,163.11,2453.80,120.64,114.97,136.71,206.22,142.96,166.58,290.52,2817.22,229.89,59.60
1995-09-28,dsm2,baseline,34,25080.00,5980.00,7759.69,1412.23,23376.08,0.00,0.00,164.00,1.76,3.31,1.77,3.30,155.42,155.42,192.00,2094.15,161.15,175.07,143.95,143.95,182.12,124.57,181.58,3049.57,3295.28,2418.62,188.12,187.53,2566.58,155.26,256.90,2289.69,289.31,192.37,231.05,416.16,1652.87,243.93,174.66,202.70,162.41,2338.77,119.74,113.89,136.55,203.69,143.22,162.55,287.08,2772.55,235.52,59.60
1995-09-29,dsm2,baseline,34,25410.00,5790.00,7751.41,1471.08,23480.51,0.00,0.00,203.00,2.09,3.33,2.11,3.34,155.03,155.03,192.70,1986.92,172.42,175.13,144.61,144.61,181.79,123.97,181.78,2978.17,3210.81,2378.09,187.74,187.15,2480.02,155.07,264.77,2281.49,280.93,193.06,230.80,384.79,1618.04,237.46,167.95,202.64,161.83,2214.65,118.74,112.80,135.42,206.04,142.89,177.29,285.34,2722.58,229.03,59.60
1995-09-30,dsm2,baseline,34,25080.00,5700.00,7631.75,1588.31,23021.94,0.00,0.00,229.00,2.48,3.47,2.50,3.48,154.44,154.44,192.70,1913.51,208.93,174.92,148.09,148.09,181.32,123.43,181.16,2894.24,3118.83,2458.35,187.34,186.74,2452.62,154.63,295.83,2294.37,290.46,193.09,230.22,225.62,1702.70,229.58,175.14,202.59,160.29,1767.44,117.82,111.72,134.80,222.48,142.00,213.00,283.99,2663.99,224.27,59.60
1995-10-01,dsm2,baseline,34,25300.00,5650.00,7323.77,1948.88,23086.35,0.00,0.00,243.00,2.91,3.62,2.94,3.63,153.25,153.25,192.09,1882.40,233.20,173.85,162.31,162.31,180.37,123.00,178.85,2785.80,3012.00,2725.22,185.76,185.09,2488.80,153.85,377.88,2393.65,324.93,192.37,229.09,236.28,2074.59,217.67,204.74,203.15,158.07,1772.50,117.01,110.69,133.98,236.28,140.22,235.80,281.47,2595.75,236.79,59.60
1995-10-02,dsm2,baseline,34,25960.00,6320.00,6595.97,2054.75,25019.28,0.00,0.00,244.00,3.26,3.72,3.28,3.71,152.65,152.65,191.50,1869.12,245.74,172.58,178.69,178.69,179.09,122.75,177.05,2699.24,2888.75,3047.07,183.93,183.23,2497.13,153.08,471.05,2566.37,367.90,191.74,227.98,250.33,2347.61,207.52,230.43,203.59,156.57,1900.07,116.11,109.62,133.18,243.57,138.77,246.65,279.16,2525.80,242.79,61.60
1995-10-03,dsm2,baseline,34,25850.00,6650.00,6586.56,2005.22,25265.22,0.00,0.00,259.00,3.55,3.59,3.57,3.58,152.41,152.41,190.85,1888.77,248.76,171.10,200.18,200.18,177.58,122.65,175.39,2667.64,2781.10,3386.65,182.61,181.86,2499.56,152.22,570.19,2772.50,421.32,191.15,228.37,254.92,2734.69,198.81,246.78,203.37,155.09,2048.30,115.23,108.54,131.88,247.12,137.94,251.96,278.58,2452.44,244.88,63.20
1995-10-04,dsm2,baseline,34,24970.00,6620.00,6777.29,1814.99,24299.72,0.00,0.00,197.01,3.81,3.57,3.82,3.57,152.49,152.49,190.61,1890.01,251.81,170.27,196.26,196.26,176.29,121.61,174.83,2685.44,2729.74,3408.99,181.89,181.30,2467.14,151.55,528.06,2839.14,426.08,190.79,228.24,262.80,2503.60,193.61,251.47,203.39,153.90,2104.39,114.59,107.49,130.97,251.23,137.40,241.71,278.00,2400.68,249.33,62.00
1995-10-05,dsm2,baseline,34,23870.00,6640.00,6439.73,1887.04,23465.23,0.00,0.00,133.01,3.94,3.56,3.93,3.56,152.06,152.06,189.51,1915.48,190.06,169.14,206.88,206.88,174.98,121.57,173.46,2688.72,2705.96,3424.65,180.87,180.36,2446.29,150.93,575.38,2870.69,437.14,189.80,226.91,237.91,2683.90,187.38,257.63,203.78,152.93,2192.53,113.74,106.46,130.22,244.76,136.46,179.13,272.59,2359.65,240.30,63.20
1995-10-06,dsm2,baseline,34,22440.00,6520.00,6345.24,1857.61,22058.15,0.00,0.00,144.00,3.59,3.60,3.56,3.60,151.61,151.61,189.54,1947.36,136.76,167.94,220.19,220.19,173.65,121.74,172.70,2702.51,2694.68,3475.16,179.92,179.38,2434.73,150.12,621.29,2931.81,461.10,189.89,225.98,181.59,2733.77,184.53,203.95,203.85,151.75,2265.49,112.93,105.46,129.89,214.74,136.02,139.54,269.23,2325.39,208.48,63.20
1995-10-07,dsm2,baseline,34,21560.00,6540.00,6577.77,1807.37,20799.86,0.00,0.00,139.00,3.26,3.44,3.25,3.42,151.38,151.38,189.85,1969.44,145.30,167.14,222.20,222.20,172.90,121.53,171.95,2708.52,2694.45,3485.39,179.33,178.69,2413.56,149.49,630.99,2948.89,471.94,190.20,225.77,157.83,2771.61,184.63,148.83,203.14,150.78,2306.61,112.12,104.44,129.34,189.77,135.46,145.16,266.12,2301.85,188.31,63.20
1995-10-08,dsm2,baseline,34,19800.00,6590.00,7269.04,1778.89,18271.07,0.00,0.00,137.00,2.96,3.25,2.93,3.25,150.07,150.07,188.71,1969.63,140.51,166.62,200.34,200.34,172.29,120.46,171.65,2725.53,2698.29,3438.34,178.72,178.05,2389.02,148.46,550.49,2946.97,471.73,189.09,224.83,158.05,2481.99,187.59,152.41,202.96,149.33,2318.05,110.97,103.52,129.18,188.81,135.52,141.00,255.41,2280.96,191.57,62.00
1995-10-09,dsm2,baseline,34,17820.00,6650.00,6586.30,1743.71,16992.99,0.00,0.00,155.30,2.56,3.25,2.54,3.26,148.97,148.97,187.18,1971.27,142.79,166.00,189.99,189.99,172.33,119.36,171.10,2706.53,2708.38,3253.44,178.21,177.41,2307.95,148.04,506.49,2834.92,451.60,187.55,223.44,155.07,2333.99,191.49,147.79,203.28,149.08,2262.11,110.51,106.45,128.42,190.36,134.74,145.23,245.16,2271.03,189.71,61.00
1995-10-10,dsm2,baseline,34,15950.00,6600.00,6687.32,1895.54,14746.15,0.00,0.00,173.50,2.36,3.28,2.35,3.29,148.27,148.27,186.56,1968.97,161.31,165.33,197.68,197.68,172.16,119.50,170.76,2688.51,2707.96,3237.69,177.49,176.81,2254.61,147.53,531.61,2777.59,449.49,186.91,223.08,164.61,2536.73,192.88,147.74,203.13,149.16,2175.48,111.65,113.00,128.26,191.31,134.16,163.47,241.27,2256.38,189.58,62.20
1995-10-11,dsm2,baseline,34,14520.00,6490.00,6424.14,1804.90,13512.96,0.00,0.00,191.80,2.32,3.39,2.32,3.41,148.86,148.86,185.04,1976.40,179.03,164.80,219.09,219.09,171.73,120.50,170.05,2691.72,2699.87,3398.60,176.42,175.72,2243.26,146.80,594.42,2853.39,484.68,185.41,221.65,180.36,2685.52,190.71,164.42,202.39,149.33,1946.37,114.02,119.34,129.81,200.30,134.59,181.16,239.41,2246.09,202.13,63.20
1995-10-12,dsm2,baseline,34,13640.00,6450.00,6301.52,1616.90,12822.58,0.00,0.00,210.00,2.36,3.56,2.36,3.56,151.11,151.11,182.24,1995.24,196.93,163.75,258.09,258.09,170.70,122.76,168.45,2728.13,2692.84,3755.29,174.49,174.02,2229.17,146.54,719.39,3042.76,529.23,182.77,217.60,196.50,3167.81,185.84,181.20,201.25,149.81,1939.66,117.28,124.71,130.71,208.55,136.17,199.34,238.92,2244.27,209.84,63.20
1995-10-13,dsm2,baseline,34,14300.00,6420.00,6632.94,1781.41,12913.65,0.00,0.00,244.00,2.50,3.44,2.52,3.44,156.55,156.55,180.01,2051.78,218.13,162.57,329.82,329.82,169.54,126.84,166.52,2826.12,2701.63,4337.35,172.28,171.72,2249.67,146.21,907.94,3406.41,622.05,180.45,213.92,212.26,3650.99,179.62,197.99,199.30,149.82,1979.85,120.53,135.48,131.87,216.10,136.60,222.37,240.18,2244.32,216.55,63.20
1995-10-14,dsm2,baseline,34,13640.00,6670.00,6474.98,1844.79,12520.23,0.00,0.00,209.30,2.71,3.45,2.73,3.46,159.79,159.79,179.05,2095.35,238.73,161.86,350.26,350.26,168.83,130.29,165.48,2946.82,2739.64,4693.14,170.65,170.08,2234.83,146.41,995.22,3679.24,679.44,179.42,212.81,238.75,3717.92,175.48,218.47,196.68,150.69,2054.97,124.82,151.99,133.60,226.84,137.97,235.18,240.83,2244.32,224.79,63.20
1995-10-15,dsm2,baseline,34,13200.00,6900.00,7888.13,1714.67,10978.20,0.00,0.00,174.70,2.90,3.59,2.92,3.60,163.13,163.13,177.45,2188.95,203.82,161.26,387.47,387.47,168.39,134.73,164.75,3095.47,2811.28,5046.25,169.47,169.02,2203.62,146.77,1101.31,3980.07,727.90,177.84,211.28,229.78,4020.88,172.28,238.87,194.54,151.79,2147.99,131.77,145.30,135.56,227.02,138.69,199.58,241.09,2254.22,225.76,64.00
1995-10-16,dsm2,baseline,34,12870.00,7290.00,6454.25,1495.34,12637.41,0.00,0.00,140.00,3.07,3.60,3.07,3.59,177.15,177.15,174.80,2356.45,168.55,160.35,500.89,500.89,167.23,143.56,163.30,3342.05,2940.86,5615.62,167.95,167.40,2241.53,147.37,1420.26,4409.50,833.90,174.98,207.60,197.42,4856.73,169.46,208.91,193.48,152.63,2408.11,137.62,132.71,138.35,211.49,140.52,164.11,239.66,2282.81,210.61,66.20
1995-10-17,dsm2,baseline,34,13640.00,7220.00,5996.88,1690.12,13606.00,0.00,0.00,132.00,3.09,3.57,3.09,3.57,185.03,185.03,174.95,2498.48,139.72,159.97,565.16,565.16,166.53,151.27,163.05,3604.45,3108.71,6013.89,167.29,166.83,2274.11,148.44,1562.68,4801.87,924.65,175.23,206.66,163.62,5167.10,169.56,173.91,192.86,153.82,2590.34,137.75,128.44,142.64,189.42,144.08,139.17,234.41,2326.65,188.64,66.20
1995-10-18,dsm2,baseline,34,13200.00,6650.00,5987.83,1720.64,12583.53,0.00,0.00,129.00,3.11,3.58,3.11,3.58,188.93,188.93,174.98,2646.22,132.94,160.05,568.99,568.99,166.44,156.37,163.00,3847.81,3308.09,6258.95,167.14,166.69,2325.31,149.73,1617.14,5061.87,984.73,175.23,206.53,148.12,5231.01,171.37,146.64,191.47,154.47,2756.19,132.92,129.05,146.02,173.11,146.67,133.16,228.68,2382.01,174.96,66.20
1995-10-19,dsm2,baseline,34,13200.00,6010.00,5883.69,1730.44,12049.87,0.00,0.00,145.50,3.03,3.51,3.02,3.51,197.82,197.82,174.38,2825.43,132.62,160.06,627.34,627.34,166.57,161.53,162.84,4101.58,3526.74,6482.01,166.96,166.54,2401.16,150.84,1743.17,5309.73,1046.58,174.58,205.03,144.93,5582.73,174.00,139.56,190.45,154.57,2939.35,130.57,129.45,146.52,169.28,146.66,136.37,220.00,2461.41,172.01,66.20
1995-10-20,dsm2,baseline,34,12870.00,5500.00,4721.99,1708.94,12372.07,0.00,0.00,162.00,2.92,3.44,2.91,3.45,200.80,200.80,173.84,2965.43,148.79,160.16,617.65,617.65,166.75,161.74,162.83,4308.31,3742.81,6634.34,166.93,166.42,2458.05,151.46,1772.67,5488.57,1096.65,174.12,203.92,150.82,5628.90,176.89,138.05,189.94,154.74,3052.87,130.51,129.45,145.66,168.20,146.03,152.55,214.45,2530.27,170.59,66.20
1995-10-21,dsm2,baseline,34,12650.00,5070.00,5580.81,1624.20,11100.99,0.00,0.00,181.00,2.64,3.67,2.60,3.69,199.42,199.42,174.18,3102.29,164.89,160.41,614.61,614.61,167.17,159.91,163.13,4471.86,3944.86,6663.24,167.07,166.64,2479.92,151.80,1733.05,5577.28,1109.03,174.46,204.39,164.79,5483.27,179.15,150.59,189.29,155.36,3097.11,130.76,127.32,144.78,178.43,145.81,169.19,213.10,2605.25,180.41,66.20
1995-10-22,dsm2,baseline,34,12540.00,4820.00,6760.26,1550.26,9669.48,0.00,0.00,267.99,2.31,4.43,2.32,4.51,223.49,223.49,173.14,3324.69,184.33,160.45,766.83,766.83,167.31,169.21,162.88,4709.27,4164.49,6962.71,166.67,166.32,2663.47,152.53,2069.58,5832.10,1182.64,173.30,201.82,180.56,6490.21,177.49,163.40,188.78,155.88,3386.64,131.40,127.43,146.33,188.52,146.05,202.54,212.85,2744.54,191.28,66.20
1995-10-23,dsm2,baseline,34,12320.00,4630.00,5526.98,1522.97,10494.05,0.00,0.00,281.00,2.39,5.22,2.38,5.20,293.59,293.59,170.87,3615.53,267.93,160.23,1059.19,1059.19,166.79,193.36,162.12,5067.01,4437.99,7859.94,165.75,165.40,3107.72,154.51,2713.63,6482.85,1409.54,171.04,197.16,216.02,7929.16,173.80,175.87,188.76,155.50,4198.05,131.10,127.22,150.92,196.24,148.07,272.82,211.69,2941.24,196.72,70.80
1995-10-24,dsm2,baseline,34,11990.00,4280.00,6712.44,1464.39,8777.17,0.00,0.00,302.00,1.97,4.17,1.93,4.10,598.09,598.09,167.85,4134.46,281.91,159.79,2149.80,2149.80,165.41,313.77,160.55,5882.17,4866.76,10676.59,163.83,163.61,4161.88,171.73,4561.66,7821.55,1969.57,167.95,189.74,272.51,12412.06,167.75,192.85,187.65,154.03,5222.44,132.77,124.57,185.75,218.33,164.54,285.13,208.34,3317.86,213.75,76.60
1995-10-25,dsm2,baseline,34,12100.00,3940.00,9984.20,1415.64,5375.16,0.00,0.00,329.99,1.63,3.60,1.63,3.60,310.86,310.86,168.16,3759.88,301.89,160.06,1097.09,1097.09,166.52,191.74,161.22,5632.78,5132.27,9746.14,164.15,163.87,3743.89,158.62,2769.31,7523.46,2174.72,168.29,191.38,287.39,7968.36,171.02,256.90,185.57,154.55,5250.70,129.83,125.63,151.94,239.34,150.38,307.36,210.94,3087.57,228.91,70.80
1995-10-26,dsm2,baseline,34,11880.00,3810.00,10942.46,1508.66,3980.88,0.00,0.00,365.99,1.73,3.60,1.73,3.58,243.68,243.68,166.57,3669.46,329.16,160.26,780.35,780.35,168.41,165.08,161.11,5585.08,5177.22,9086.36,164.09,163.77,3101.92,156.49,2076.53,7205.41,1788.51,166.68,187.18,307.21,6314.73,170.14,277.64,184.04,154.85,4937.83,128.88,129.12,146.23,253.14,147.31,336.64,205.13,3022.23,225.39,70.80
1995-10-27,dsm2,baseline,34,12210.00,3840.00,10957.53,1564.32,4272.15,0.00,0.00,395.99,1.85,3.37,1.87,3.36,300.64,300.64,164.99,3886.59,364.54,160.25,964.94,964.94,169.47,180.34,160.17,5823.77,5277.72,9091.42,162.55,162.36,3188.16,160.00,2481.04,7375.67,1790.94,165.02,180.38,337.27,7147.35,167.14,291.22,182.96,153.83,5050.97,129.63,128.58,149.82,254.82,148.48,371.79,197.53,3116.57,204.66,70.80
1995-10-28,dsm2,baseline,34,12210.00,4030.00,10925.99,1437.46,4620.55,0.00,0.00,434.99,2.42,3.43,2.47,3.44,311.70,311.70,163.38,4021.41,396.30,160.18,952.17,952.17,169.88,179.18,159.37,5916.64,5411.61,9029.62,161.18,161.05,3142.43,161.26,2436.58,7411.29,1835.52,163.41,178.16,369.63,6872.52,165.67,316.39,181.85,153.07,4918.03,131.05,127.34,149.09,269.62,148.96,403.02,193.81,3127.78,206.84,70.80
1995-10-29,dsm2,baseline,34,12320.00,4040.00,11538.89,1430.57,4134.54,0.00,0.00,423.00,3.08,3.61,3.12,3.62,374.35,374.35,162.03,4314.39,433.46,159.93,1166.19,1166.19,170.28,201.26,158.53,6198.42,5554.43,9340.74,160.19,160.06,3427.90,168.16,2853.84,7694.59,1963.98,162.05,176.35,402.42,7473.25,163.92,345.96,180.78,152.70,5037.83,130.72,132.16,154.36,276.75,151.24,435.01,193.56,3265.27,211.60,70.80
1995-10-30,dsm2,baseline,34,12540.00,3860.00,10943.99,1339.81,4816.20,0.00,0.00,391.01,3.66,3.73,3.69,3.74,524.33,524.33,160.73,4726.69,423.44,160.01,1652.68,1652.68,170.75,259.62,157.79,6606.01,5809.76,10023.98,159.22,159.16,3983.05,189.04,3712.35,8317.23,2303.67,160.76,173.40,426.06,8766.15,161.56,370.89,179.42,152.64,5379.00,131.86,131.41,171.47,279.67,159.69,421.75,190.89,3472.28,213.88,72.40
1995-10-31,dsm2,baseline,34,12760.00,3750.00,10867.51,1195.20,5150.29,0.00,0.00,365.01,4.14,3.83,4.16,3.83,682.97,682.97,160.35,5114.83,393.87,161.33,2040.88,2040.88,172.71,319.87,158.24,7098.85,6168.07,10761.25,159.14,159.10,4319.92,215.43,4365.23,8957.57,2705.84,160.43,172.96,413.48,9674.78,160.36,391.56,177.91,152.84,5943.91,133.59,128.38,192.91,269.54,173.13,391.25,192.14,3693.33,218.89,76.40
1995-11-01,dsm2,baseline,34,13530.00,3330.00,10854.42,2509.81,4506.77,0.00,0.00,413.99,4.48,3.74,4.50,3.74,899.87,899.87,160.66,5560.93,368.33,164.60,2542.66,2542.66,178.38,419.75,159.90,7678.97,6603.89,11595.65,160.16,160.17,4688.51,256.17,5147.53,9653.66,3182.91,160.68,173.34,389.12,10686.94,159.24,393.95,176.60,153.88,6568.19,135.17,128.83,225.17,254.69,194.15,368.46,192.84,3993.66,185.32,76.60
1995-11-02,dsm2,baseline,34,13530.00,3030.00,10066.85,2518.30,4613.85,0.00,0.00,418.00,4.70,3.76,4.70,3.77,1046.73,1046.73,162.13,5918.56,399.76,170.20,2817.11,2814.69,188.10,469.04,163.16,8189.22,7051.56,12018.49,162.42,162.52,4860.10,295.01,5531.12,10126.28,3618.99,162.16,173.58,382.77,10838.27,158.49,391.40,175.58,155.98,7001.01,135.54,129.97,246.84,244.41,211.82,414.99,190.68,4171.34,195.44,76.60
1995-11-03,dsm2,baseline,34,13090.00,2910.00,10179.00,2623.26,3729.74,0.00,0.00,491.98,4.58,3.76,4.56,3.76,1231.68,1231.68,164.97,6332.07,417.02,178.45,3187.60,3187.60,201.41,559.94,168.06,8733.50,7527.70,12259.88,166.18,166.42,5088.02,346.18,5992.34,10581.01,3978.41,164.98,175.39,411.63,11247.69,158.34,378.91,175.44,159.83,7411.84,137.68,131.52,281.71,254.25,235.84,420.42,192.31,4511.60,221.77,79.40
1995-11-04,dsm2,baseline,34,13090.00,2810.00,10166.80,2676.55,3766.65,0.00,0.00,388.03,4.20,3.67,4.18,3.66,1382.95,1382.95,169.16,6738.56,450.20,188.53,3438.68,3438.68,218.41,626.42,174.96,9212.38,8048.49,12483.78,171.80,172.08,5345.44,390.65,6312.44,10921.87,4340.58,169.20,177.96,425.01,11395.21,158.87,359.21,175.83,165.04,7828.11,139.68,137.46,310.60,266.19,258.61,488.00,193.70,4776.70,236.64,79.40
1995-11-05,dsm2,baseline,34,12650.00,2740.00,10659.86,2615.27,2701.87,0.00,0.00,575.94,3.74,3.65,3.71,3.65,1428.69,1428.69,175.08,7062.20,454.22,199.33,3446.27,3442.41,238.40,626.42,183.11,9510.56,8478.01,12482.07,179.05,179.42,5455.56,420.55,6319.38,11111.56,4544.22,175.06,180.90,471.61,11234.72,160.21,357.19,177.01,171.40,8025.47,140.44,141.31,320.89,264.71,268.48,401.94,194.64,4946.13,227.82,79.40
1995-11-06,dsm2,baseline,34,12540.00,2660.00,9292.82,2564.88,3856.30,0.00,0.00,599.99,3.29,3.63,3.26,3.63,1554.27,1554.27,182.58,7422.59,463.36,211.83,3570.82,3570.82,261.87,640.80,192.14,9768.68,8846.88,12477.69,187.31,187.97,5550.19,465.68,6458.84,11266.07,4688.81,182.54,185.31,416.91,11272.82,162.08,365.04,179.36,179.50,8092.01,144.56,141.31,334.55,259.83,287.20,554.64,196.81,5178.93,211.25,79.40
1995-11-07,dsm2,baseline,34,13200.00,2640.00,6475.72,2650.05,7085.23,0.00,0.00,612.00,2.81,3.65,2.79,3.65,1545.12,1545.12,188.92,7683.13,587.45,220.69,3535.96,3535.96,281.95,639.00,200.58,9951.83,9157.56,12455.96,194.17,195.00,5659.77,471.74,6347.63,11333.80,4822.64,188.78,190.77,529.65,11006.16,164.41,384.36,182.92,184.94,8156.58,145.83,151.02,338.41,234.59,292.43,598.22,200.39,5397.24,236.74,79.40
1995-11-08,dsm2,baseline,34,13420.00,2590.00,2968.68,2689.30,10894.02,0.00,0.00,634.99,2.43,3.48,2.40,3.47,1416.45,1416.45,193.45,7888.21,606.52,227.47,3289.23,3289.23,296.80,600.20,206.46,10097.84,9411.18,12390.39,199.67,200.51,5776.29,434.66,5991.47,11301.07,4806.63,193.33,196.05,576.20,10752.39,167.14,401.89,187.59,186.12,8161.89,146.92,151.49,321.52,294.61,283.82,612.14,202.56,5604.50,344.22,79.40
1995-11-09,dsm2,baseline,34,13640.00,2550.00,3649.34,2545.36,10516.30,0.00,0.00,674.99,2.13,3.52,2.12,3.53,1213.19,1213.19,197.71,7948.15,622.08,230.98,2801.53,2801.53,302.55,512.36,210.46,10088.82,9584.06,12197.94,204.28,205.21,5712.53,383.86,5275.27,11145.00,4612.87,197.66,200.30,594.59,9960.29,170.38,433.68,193.03,184.30,7882.81,151.10,133.33,296.47,344.72,269.58,633.30,205.89,5646.96,367.26,76.60
1995-11-10,dsm2,baseline,34,13970.00,2500.00,4455.97,2557.86,10190.17,0.00,0.00,672.00,2.29,3.55,2.30,3.55,1132.26,1132.26,202.86,8081.82,649.44,235.22,2566.62,2566.62,308.10,459.17,213.75,10125.95,9645.59,12014.96,209.30,209.95,5647.12,368.33,4949.08,11027.24,4435.69,202.68,203.27,611.58,9748.80,173.85,479.64,198.80,185.82,7855.45,148.36,127.92,282.52,343.26,262.02,671.39,208.27,5819.36,309.51,76.60
1995-11-11,dsm2,baseline,34,14520.00,2440.00,4517.94,2598.45,10582.61,0.00,0.00,711.98,2.53,3.43,2.54,3.42,1127.23,1127.23,208.34,8225.89,674.36,238.83,2511.07,2511.07,312.59,441.55,217.00,10210.29,9758.14,12076.15,213.92,214.74,6053.31,375.25,4878.72,11025.74,4397.66,208.24,205.59,642.31,9801.32,176.86,508.48,204.27,189.29,7942.74,140.99,128.63,280.76,338.28,262.42,673.51,206.49,5922.37,302.92,76.60
1995-11-12,dsm2,baseline,34,14520.00,2380.00,4555.65,2598.44,10472.91,0.00,0.00,692.01,2.84,3.40,2.86,3.40,1077.46,1077.46,212.83,8329.60,681.70,241.20,2337.54,2337.54,316.83,402.17,219.81,10229.56,9817.14,11993.97,217.45,218.33,6209.59,368.18,4653.01,10969.82,4291.51,212.74,208.93,663.39,9501.95,180.05,532.44,209.32,190.71,7984.50,136.88,139.06,258.10,329.16,249.57,707.77,207.54,6025.90,298.13,76.60
1995-11-13,dsm2,baseline,34,14300.00,2370.00,4488.01,2623.38,10294.61,0.00,0.00,690.00,3.06,3.60,3.06,3.62,1014.28,1014.28,216.44,8427.40,708.01,242.81,2185.99,2185.99,319.53,368.06,221.74,10240.98,9862.76,11761.99,220.32,220.94,6329.12,356.99,4477.65,10839.34,4155.66,216.38,212.38,674.85,9265.72,182.91,552.24,214.31,191.56,7900.76,137.72,152.76,246.22,328.81,237.92,696.14,209.34,6122.61,299.21,76.60
1995-11-14,dsm2,baseline,34,14300.00,2350.00,4535.21,2529.56,10112.23,0.00,0.00,688.00,3.15,3.76,3.15,3.76,1050.83,1050.83,219.63,8580.48,692.44,245.65,2381.27,2381.27,321.95,415.26,223.90,10293.84,9974.81,11675.18,223.10,223.66,6899.14,378.48,4833.24,10820.22,4223.91,219.59,215.77,693.06,9865.63,184.31,560.81,219.30,196.81,8099.26,143.93,150.25,256.76,325.87,243.80,691.87,211.20,6463.90,301.72,76.60
1995-11-15,dsm2,baseline,34,14080.00,2300.00,4529.61,2518.85,9838.54,0.00,0.00,590.04,3.21,3.76,3.21,3.75,1083.31,1083.31,222.30,8708.70,690.42,248.00,2517.57,2517.57,320.71,444.73,226.75,10339.58,10075.60,11773.53,225.17,226.15,7332.66,391.28,5063.26,10866.13,4357.99,222.29,219.14,685.98,10261.93,186.19,574.78,223.90,200.89,8412.91,149.94,144.10,270.69,328.63,251.38,689.85,213.34,6736.34,310.99,76.60
1995-11-16,dsm2,baseline,34,14300.00,2270.00,4488.75,2506.14,10131.11,0.00,0.00,548.72,3.23,3.60,3.23,3.59,1082.96,1082.96,224.84,8785.58,680.23,250.00,2552.38,2552.38,318.88,447.61,229.70,10372.13,10144.05,11874.18,227.91,228.45,7616.66,391.40,5087.92,10913.32,4435.43,224.77,222.12,684.00,10314.30,188.68,587.44,227.83,202.89,8613.47,151.23,142.38,275.16,331.51,256.69,610.33,216.01,6872.34,317.81,76.60
