datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-10-02,SCHISM,franks,6,13806.96,13606.16,1804.18,7639.46,1329.56,9301.24,1.00,0.00,2.54,3.60,82.00,429.80,1759.36,315.36,252.73,220.73,660.72,275.16,707.01,14363.92,6715.15,3199.72,475.57,151.24,1654.12,435.81,189.06,196.66,663.01,675.27,129.47,5313.67,441.95,3319.89,2927.05,5723.14,285.06,123.16,272.36,1659.45,3198.40,254.89,275.16,220.73,8654.11,9599.43,10772.09,275.16,254.46,276.24
2012-10-03,SCHISM,franks,6,13898.23,13703.52,1838.65,7581.49,1188.36,9343.75,1.00,0.00,2.28,3.69,83.40,594.70,1783.06,326.29,252.95,233.71,660.93,275.16,677.35,15781.74,7639.55,3774.53,602.80,151.89,2028.53,477.68,198.18,198.83,660.72,660.72,129.47,5530.31,438.35,3553.84,2978.16,6046.83,307.20,129.47,304.20,2033.02,3774.16,254.46,275.16,233.71,9361.11,10299.54,11505.26,275.16,254.46,277.74
2012-10-04,SCHISM,franks,6,13998.60,13785.20,1883.22,7657.38,888.03,9112.47,1.00,0.00,2.06,3.63,82.00,401.80,1289.83,333.14,254.03,233.71,673.19,275.16,660.72,16961.89,8919.84,4911.90,785.73,162.33,2338.68,527.39,219.43,204.04,675.27,661.97,129.47,6091.06,439.20,3991.66,3098.74,6774.84,343.63,129.47,370.11,2343.31,4911.35,254.46,275.16,233.71,10597.79,12582.42,12445.76,272.79,254.46,281.19
2012-10-05,SCHISM,franks,6,14388.05,14115.59,2023.98,7908.82,876.44,9379.65,1.00,0.00,1.79,3.51,81.60,417.20,1293.64,363.71,254.46,236.31,676.31,275.16,662.18,15234.15,7664.76,3934.58,602.17,142.75,2001.43,488.65,197.31,201.22,680.67,680.46,129.47,6691.44,439.20,3809.79,3456.08,6963.61,354.10,117.72,346.41,2005.72,3934.77,255.54,275.16,236.31,10471.05,12459.76,12515.20,269.56,254.46,279.47
2012-10-06,SCHISM,franks,6,15588.76,15362.39,2173.25,8604.98,1005.22,10162.25,1.00,0.00,1.52,3.48,81.20,418.30,1423.52,363.71,254.46,234.58,694.78,275.16,680.67,14931.45,7377.53,3583.26,528.02,137.53,1938.95,493.50,192.76,196.01,680.67,694.98,129.47,6899.97,442.37,3828.81,4193.65,7131.91,315.36,107.50,307.42,1941.88,3581.95,255.54,275.16,234.58,10537.86,11963.37,12248.87,275.16,253.81,279.04
2012-10-07,SCHISM,franks,6,16619.52,16412.08,2283.68,9083.10,1120.52,10940.63,1.00,0.00,1.42,3.46,80.80,388.40,1508.92,353.46,254.46,235.44,681.29,275.16,697.06,14867.36,7270.83,3458.14,448.09,132.96,1908.24,501.93,192.76,193.62,680.67,688.76,129.47,7212.91,450.63,3871.29,4103.42,7302.52,296.03,105.32,284.63,1910.98,3457.77,255.54,275.16,235.44,10555.50,11922.41,12080.42,275.16,251.00,274.08
2012-10-08,SCHISM,franks,6,16937.84,16693.77,2374.89,9094.60,1053.67,11271.79,1.00,0.00,1.42,3.46,80.00,275.00,1328.67,358.16,254.46,245.82,641.17,275.16,696.85,14790.98,7087.03,3321.20,395.89,129.47,1836.15,496.45,189.06,192.10,680.67,644.50,129.47,7431.09,454.86,4006.16,3826.94,7424.73,286.57,108.58,260.72,1839.29,3320.83,255.32,275.16,245.82,10508.06,11820.80,11865.52,269.13,251.00,270.85
2012-10-09,SCHISM,franks,6,17489.57,16936.57,2482.13,9130.86,1177.27,12018.11,1.00,0.00,1.44,3.50,80.20,366.50,1543.77,370.75,254.46,254.46,623.87,275.16,654.69,14281.78,6541.33,2954.61,327.36,128.60,1671.88,478.95,170.16,192.10,680.67,636.38,125.77,7597.76,456.34,4025.29,3625.02,7388.84,284.20,108.58,231.33,1674.05,2954.04,255.11,275.16,254.46,10282.38,11564.02,11678.40,266.75,251.00,267.62
2012-10-10,SCHISM,franks,6,17958.72,17510.48,2537.17,9329.22,1229.81,12396.49,1.00,0.00,1.67,3.55,80.60,412.00,1641.81,376.51,254.46,274.51,595.70,273.44,639.71,14809.54,6808.86,3132.81,311.49,129.47,1720.97,499.61,172.77,192.10,680.67,594.86,111.19,7638.49,458.46,4260.63,3400.45,7508.81,278.17,108.58,217.91,1723.53,3132.62,254.46,273.44,274.51,10364.92,11561.13,11705.36,266.32,240.63,265.68
2012-10-11,SCHISM,franks,6,18983.35,18631.65,2550.88,9690.59,974.83,12818.48,1.00,0.00,2.03,3.49,78.40,236.00,1210.83,380.13,258.77,297.54,583.15,254.46,601.55,15145.39,6993.64,3356.98,338.71,129.47,1758.56,508.88,180.16,192.10,664.26,596.32,108.58,7854.90,459.51,4532.72,3305.00,7869.85,285.06,108.58,227.65,1761.51,3356.61,254.89,254.46,297.54,10525.53,11843.16,11863.48,256.18,238.90,264.38
2012-10-12,SCHISM,franks,6,20646.24,20374.21,2648.65,9539.48,890.81,14646.22,1.00,0.00,2.42,3.28,77.80,178.10,1068.91,379.92,269.99,305.91,534.32,254.46,593.40,13663.55,6176.55,2717.03,279.47,129.47,1533.79,478.53,165.38,192.10,641.38,544.19,110.32,7809.34,458.03,4395.82,3354.91,7782.06,287.00,108.58,235.01,1537.76,2716.26,254.46,254.46,305.91,10181.22,11633.27,11837.06,258.56,238.47,264.60
2012-10-13,SCHISM,franks,6,23581.53,23386.86,2754.04,8747.84,1141.90,18729.64,1.00,0.00,2.92,3.13,78.00,128.60,1270.50,362.86,272.57,313.85,550.27,254.46,547.33,13184.10,5754.20,2354.50,211.84,129.47,1408.49,447.45,158.42,178.20,617.62,545.24,108.58,7362.14,456.55,4438.42,3205.39,7561.59,268.69,108.58,214.88,1411.68,2353.15,254.46,254.46,313.85,9934.90,11211.04,11583.20,262.01,239.55,264.60
2012-10-14,SCHISM,franks,6,26659.25,26464.30,2757.20,8022.14,1158.75,22553.05,1.00,0.00,3.58,3.17,78.00,132.00,1290.75,349.83,275.16,317.93,562.64,254.46,560.54,13745.56,6001.32,2515.47,206.86,129.26,1441.77,452.32,157.11,172.55,596.53,566.83,108.58,7214.69,457.19,4696.64,2712.63,7636.20,256.18,114.02,204.26,1445.75,2515.85,261.36,254.46,317.93,9919.40,11107.64,11414.35,262.44,234.79,263.52
2012-10-15,SCHISM,franks,6,28539.69,28319.25,2765.27,7274.66,1131.71,25162.01,1.00,0.00,4.19,3.23,77.40,124.90,1256.61,350.90,277.10,320.93,549.22,254.46,573.74,13722.69,5879.40,2467.02,202.95,129.47,1394.73,435.81,156.24,171.25,568.50,566.83,108.58,7176.94,457.40,4848.41,2475.10,7649.77,253.38,108.58,199.92,1399.71,2465.87,269.13,254.46,320.93,9848.93,10978.55,11320.99,254.46,233.71,263.52
2012-10-16,SCHISM,franks,6,29715.52,29274.23,2919.55,6638.25,1118.85,27115.66,0.99,0.00,4.73,3.26,76.00,195.40,1314.25,359.23,279.25,331.64,490.34,254.46,565.57,13544.36,5568.34,2216.05,195.79,129.47,1296.95,405.67,151.67,171.25,560.54,509.93,109.02,7191.12,450.84,4932.74,2273.36,7683.79,247.12,126.43,195.58,1298.95,2213.73,270.63,254.46,331.64,9754.97,10833.27,11072.52,254.46,233.71,262.44
2012-10-17,SCHISM,franks,6,29826.27,29390.59,3148.00,6399.84,1058.83,27633.26,0.00,0.00,4.88,3.35,73.80,173.80,1232.63,369.90,278.82,342.56,469.45,254.46,513.93,12455.24,4757.72,1639.70,166.68,129.47,1120.67,371.82,154.28,171.25,560.54,464.38,108.58,7172.86,438.14,4839.07,1932.69,7604.99,232.20,131.87,189.72,1122.90,1639.11,272.14,254.46,342.56,9447.65,10395.45,10543.52,254.46,235.88,254.03
2012-10-18,SCHISM,franks,6,29609.98,29220.28,3270.91,6054.16,1031.97,27858.70,0.00,0.00,4.63,3.39,72.40,165.60,1197.57,381.84,310.85,340.63,442.80,254.46,495.82,11437.66,4056.11,1191.49,154.50,129.47,996.38,354.53,164.73,171.25,550.90,451.26,111.41,7116.30,426.48,4717.74,1376.16,7483.21,223.97,129.47,183.85,997.80,1191.49,275.16,254.46,340.63,9023.09,9833.77,9784.98,254.46,236.74,249.28
2012-10-19,SCHISM,franks,6,28675.20,28343.03,3272.39,5698.68,837.85,27086.75,0.00,0.00,4.13,3.42,71.20,326.10,1163.95,366.27,317.93,330.36,438.14,254.46,493.92,10767.69,3668.80,1059.34,158.42,129.47,905.82,342.56,167.55,171.25,511.61,429.45,129.47,7092.53,414.81,4619.70,934.02,7420.49,217.26,118.16,178.86,907.45,1058.93,275.16,254.46,330.36,8530.57,9537.74,8989.38,253.38,236.52,247.12
2012-10-20,SCHISM,franks,6,27182.00,26920.38,3242.62,5504.38,820.35,25740.59,0.00,0.00,3.50,3.45,68.40,481.90,1302.25,358.16,307.42,323.93,454.86,254.46,488.44,9826.87,3117.29,764.08,156.03,129.47,793.97,323.29,167.12,171.25,489.07,446.82,129.47,7042.48,405.88,4547.44,841.88,7281.81,199.48,108.58,167.77,794.79,763.87,275.16,254.46,323.93,7886.38,8796.30,8058.16,241.06,236.31,244.09
2012-10-21,SCHISM,franks,6,25451.23,25168.00,3239.35,5361.66,647.26,23976.18,0.00,0.00,2.85,3.42,67.60,271.60,918.86,364.57,309.56,323.29,434.75,254.46,484.43,8100.64,2269.10,478.74,140.14,125.77,672.98,292.81,162.99,171.25,462.05,438.14,129.47,6969.47,405.03,4301.30,748.80,7075.49,193.41,108.58,165.16,674.02,479.79,275.16,254.46,323.29,7209.73,8015.86,7195.55,233.71,236.52,242.58
2012-10-22,SCHISM,franks,6,24172.93,23741.05,3348.55,5309.32,238.50,22450.66,0.00,0.00,2.45,3.47,66.20,229.30,467.80,371.18,308.92,324.36,413.96,241.50,451.26,7045.85,1841.64,330.15,130.56,112.94,588.38,270.63,158.85,171.25,459.51,432.20,129.47,6777.16,400.78,4035.50,544.40,6754.71,188.20,108.58,155.37,588.59,330.36,275.37,241.50,324.36,6569.38,7194.66,6330.59,233.71,235.66,235.01
2012-10-23,SCHISM,franks,6,23348.21,22794.43,3620.52,5300.66,218.26,21886.32,0.00,0.00,2.14,3.31,66.00,205.90,424.16,370.11,319.65,325.43,290.44,233.71,426.27,5667.12,1325.79,233.06,129.47,112.06,496.87,253.16,152.11,171.25,459.51,311.28,129.47,6543.30,399.72,3607.05,382.69,6450.35,185.81,108.58,154.72,496.87,232.85,275.16,233.71,325.43,5933.27,6535.62,5409.74,233.71,233.71,233.71
2012-10-24,SCHISM,franks,6,22649.54,22137.62,3754.37,5323.64,353.46,21433.73,0.00,0.00,2.14,3.21,65.40,264.00,617.46,316.43,295.39,333.14,317.29,233.71,321.57,5498.78,1153.39,211.63,129.47,110.76,440.68,238.90,149.06,171.25,442.37,292.16,129.47,6192.89,390.99,3382.20,293.24,6124.30,180.38,121.86,151.46,440.68,211.84,275.16,233.71,333.14,5465.07,5899.23,4755.34,233.71,233.71,233.71
2012-10-25,SCHISM,franks,6,21606.56,21209.57,3663.29,6146.39,349.25,19472.71,0.00,0.00,2.25,3.09,66.20,157.80,507.05,314.50,297.32,342.13,352.82,233.71,333.57,5058.21,958.09,201.00,129.47,121.86,382.90,227.22,147.76,171.25,374.81,362.86,129.47,5877.96,387.80,3126.56,238.47,5838.48,174.07,129.47,147.97,383.12,201.22,275.16,233.71,342.13,5057.29,5367.81,4333.81,231.33,230.68,228.74
2012-10-26,SCHISM,franks,6,20416.29,20107.96,3755.63,8381.38,353.37,16143.90,0.01,0.00,2.45,3.10,67.20,94.40,447.77,334.64,296.68,341.92,316.43,233.71,364.14,5899.59,1127.95,206.21,129.47,129.47,354.53,217.91,150.15,169.29,324.79,316.43,129.47,5519.98,378.43,3093.82,214.66,5445.12,165.16,126.65,146.67,354.53,206.21,275.16,233.71,341.92,4658.27,4814.90,3989.62,233.71,225.06,222.24
2012-10-27,SCHISM,franks,6,19246.39,18967.42,3933.59,9701.10,844.41,14323.30,1.00,0.00,2.69,3.25,68.00,76.00,920.41,311.49,282.26,339.56,388.23,233.71,338.71,7102.82,1519.70,240.85,129.47,129.47,340.63,219.64,150.15,168.64,350.04,358.38,129.47,5181.42,362.86,3131.86,205.12,5089.22,164.94,117.50,145.15,340.63,241.06,265.46,233.71,339.56,4424.96,4407.81,4071.51,231.12,213.36,220.08
2012-10-28,SCHISM,franks,6,18041.28,17730.22,4022.69,8701.13,881.05,14243.89,1.00,0.00,2.91,3.33,69.00,92.40,973.45,347.26,286.14,346.62,445.55,233.71,393.55,8188.97,2028.34,326.29,131.43,129.47,344.27,218.13,148.84,168.20,353.89,431.57,129.47,4877.14,351.97,3155.31,206.86,4818.74,167.33,108.58,145.80,344.48,326.29,254.46,233.71,346.62,4501.06,4440.63,4627.05,227.87,212.93,214.23
2012-10-29,SCHISM,franks,6,17055.00,16750.94,4158.61,7491.76,808.13,14529.97,1.00,0.00,3.04,3.23,70.00,140.70,948.83,366.91,302.26,331.86,488.65,233.71,450.63,8895.25,2383.25,431.57,133.18,129.47,363.93,215.53,145.36,167.33,350.90,476.20,129.47,4669.66,346.41,3089.08,239.34,4674.25,168.86,108.58,145.15,363.93,431.57,253.16,233.71,331.86,4723.80,4790.90,5192.17,226.57,210.33,212.93
2012-10-30,SCHISM,franks,6,16325.69,15885.55,4331.87,6988.54,750.60,14419.62,1.00,0.00,3.14,3.33,71.00,101.70,852.30,379.71,308.49,328.00,529.49,233.71,485.91,9509.62,2746.25,595.49,139.49,129.47,406.52,209.68,144.06,163.64,412.04,525.28,129.47,4508.79,333.57,3057.45,315.36,4559.40,167.33,109.89,145.58,407.58,595.91,249.49,233.71,328.00,5040.51,5261.86,5638.37,223.76,209.24,211.63
2012-10-31,SCHISM,franks,6,15513.92,15104.14,4474.50,6364.55,498.96,14122.84,1.00,0.00,3.10,3.47,70.60,97.80,596.76,395.04,319.00,316.43,585.66,233.71,536.84,9866.06,3084.54,736.81,150.59,129.47,449.99,204.04,142.32,161.03,469.24,573.53,124.25,4420.35,325.86,3046.83,399.08,4553.14,164.73,108.80,145.80,451.48,737.02,240.20,233.71,316.43,5343.65,5728.74,6117.83,212.93,209.24,211.41
2012-11-01,SCHISM,franks,6,14774.11,14353.56,4569.39,5910.24,596.30,14029.56,1.00,0.00,2.93,3.41,69.80,136.50,732.80,423.08,336.78,316.43,632.63,233.71,583.78,9526.19,2924.58,675.06,149.06,129.47,441.31,196.45,139.27,161.46,518.77,627.63,108.58,4444.50,327.36,2880.45,545.65,4570.61,159.94,108.58,145.36,442.59,676.10,250.79,233.71,316.43,5442.94,5801.49,6359.97,212.93,209.46,209.03
2012-11-02,SCHISM,franks,6,14275.55,13894.58,4593.75,5773.39,580.40,13676.31,1.00,0.00,2.64,3.27,69.00,92.50,672.90,458.03,364.57,322.00,640.75,215.31,622.00,8870.76,2627.87,598.41,146.23,129.04,414.17,193.62,137.96,164.29,574.99,640.75,108.58,4494.79,329.93,2689.31,653.45,4541.92,158.64,108.58,143.40,414.38,598.62,254.46,215.31,322.00,5395.58,5827.11,6233.97,212.93,209.89,205.99
2012-11-03,SCHISM,franks,6,14017.81,13634.88,4522.48,5802.92,529.69,13267.07,1.00,0.00,2.30,3.20,68.60,79.40,609.09,448.30,345.34,326.72,657.81,212.93,638.25,8558.47,2382.28,476.42,141.01,128.39,388.44,192.10,136.44,164.73,621.58,656.36,121.42,4467.17,331.43,2532.75,658.64,4450.77,156.68,108.58,141.01,388.44,476.63,254.46,212.93,326.72,5247.31,5629.14,5919.40,212.93,208.81,199.05
2012-11-04,SCHISM,franks,6,13620.50,13219.12,4376.82,6104.29,459.98,12353.00,1.00,0.00,1.90,3.18,69.00,75.60,535.58,453.59,327.36,331.00,670.28,212.93,655.94,8347.28,2228.45,398.02,137.75,128.82,366.06,183.20,135.79,165.60,640.75,664.05,128.17,4379.77,331.00,2405.03,616.99,4330.85,151.24,126.43,139.27,365.85,398.23,254.46,212.93,331.00,5095.42,5461.44,5624.08,211.41,206.21,193.41
2012-11-05,SCHISM,franks,6,13343.74,12950.28,4173.72,5910.85,445.36,12051.98,1.00,0.00,1.56,3.33,69.60,79.00,524.36,457.61,315.57,329.29,697.06,212.93,661.76,8974.50,2272.97,357.52,133.39,129.47,349.62,176.03,133.61,163.86,658.85,688.97,118.59,4229.00,327.15,2308.54,536.00,4212.90,145.58,129.47,139.05,349.83,358.38,254.46,212.93,329.29,4973.31,5322.94,5418.27,209.89,200.35,192.10
2012-11-06,SCHISM,franks,6,13172.36,12655.15,3939.84,5782.84,617.99,11947.34,1.00,0.00,1.31,3.48,71.40,228.60,846.59,471.35,321.57,314.71,717.15,212.93,691.46,9949.37,2601.24,398.02,135.35,129.47,356.03,174.73,131.43,162.12,669.04,717.98,109.89,4076.52,322.00,2280.32,467.97,4117.88,145.80,129.47,137.31,356.24,398.02,250.14,212.93,314.71,4966.55,5336.21,5596.21,209.03,197.10,192.10
2012-11-07,SCHISM,franks,6,12695.34,12233.99,3400.55,6151.84,681.93,10625.98,1.00,0.00,1.24,3.48,71.60,355.60,1037.53,467.76,290.23,314.71,720.88,212.93,712.39,11383.92,3253.52,761.81,140.14,129.47,393.97,176.25,136.00,159.29,681.71,720.47,117.72,3997.80,310.42,2332.50,429.87,4100.26,146.23,129.47,134.92,394.19,761.39,235.88,212.93,314.71,5268.04,5862.28,6128.61,209.68,192.10,192.10
2012-11-08,SCHISM,franks,6,12011.34,11612.16,2858.53,6529.34,546.52,8887.05,1.00,0.00,1.43,3.45,71.60,306.20,852.72,471.56,294.10,311.07,733.92,212.93,720.47,11115.13,3486.12,791.70,150.15,129.47,430.72,173.42,139.92,158.85,698.92,725.23,129.47,4024.73,305.70,2288.64,439.41,4139.94,144.93,129.47,134.70,431.14,791.70,233.71,212.93,311.07,5552.04,6573.48,6816.69,191.24,192.10,192.10
2012-11-09,SCHISM,franks,6,11365.60,11002.36,2625.64,6693.79,398.38,7695.83,1.00,0.00,1.91,3.34,71.80,227.10,625.48,461.84,273.44,318.57,741.36,212.93,721.71,10494.69,3376.37,819.28,142.10,129.47,435.38,172.55,138.83,159.07,700.58,740.32,129.47,4057.04,308.49,2172.23,630.13,4161.43,144.06,129.47,136.88,435.38,819.28,233.71,212.93,318.57,5624.80,6604.02,7317.03,192.10,192.10,192.10
2012-11-10,SCHISM,franks,6,11199.83,10847.39,2430.23,6315.22,401.01,7715.85,1.00,0.00,2.57,3.01,71.60,209.70,610.71,436.02,286.14,326.08,746.32,212.93,740.32,10336.91,3546.15,952.79,142.10,129.47,462.26,173.64,140.14,159.72,700.58,751.69,129.47,4066.50,305.91,2044.51,851.94,4218.46,143.62,129.47,138.18,462.68,953.40,233.71,212.93,326.08,5547.33,6668.61,7448.94,192.10,192.10,192.10
2012-11-11,SCHISM,franks,6,10963.96,10606.67,2263.21,5986.83,384.88,7625.22,1.00,0.00,3.48,2.77,73.60,191.50,576.38,435.59,283.34,337.43,740.32,204.26,740.74,10521.24,3406.65,924.01,142.32,129.47,458.03,173.42,141.45,160.38,701.20,740.32,129.47,4088.21,306.56,2016.84,974.39,4224.56,146.45,129.47,138.18,458.46,923.80,233.71,204.26,337.43,5576.67,6426.91,7559.12,190.37,192.10,192.10
2012-11-12,SCHISM,franks,6,10582.29,10226.23,2117.95,6151.34,345.42,6894.32,1.00,0.00,4.45,2.78,76.80,144.60,490.02,417.78,297.11,342.56,758.30,192.10,740.32,11647.41,4028.63,1301.36,168.20,129.47,580.43,176.25,144.71,159.94,706.59,744.25,129.47,4060.75,294.31,2179.61,1034.79,4251.01,147.10,129.47,141.45,581.90,1302.16,241.06,192.10,342.56,5966.05,6642.92,7810.04,189.50,192.76,190.58
2012-11-13,SCHISM,franks,6,10251.60,9885.36,1994.03,4897.77,282.71,7630.56,1.00,0.00,5.34,2.98,79.80,111.40,394.11,433.69,321.15,353.68,765.73,192.10,754.17,13320.32,5172.86,2036.91,246.25,131.87,855.22,189.50,147.76,156.68,714.67,760.16,129.47,4004.11,278.39,2481.25,1104.90,4475.82,153.63,129.47,164.94,859.12,2036.52,249.49,192.10,353.68,6660.40,7254.54,8540.70,188.20,193.19,187.98
2012-11-14,SCHISM,franks,6,9935.81,9549.02,1872.85,2522.44,299.41,9585.62,1.00,0.00,6.00,3.12,81.20,104.00,403.41,450.63,363.71,367.55,773.57,192.10,760.16,14595.34,6224.11,2788.62,398.02,142.32,1157.62,213.36,147.76,154.50,719.02,766.55,130.13,4149.02,272.36,2752.55,1377.16,4863.96,174.07,129.47,201.22,1163.47,2786.90,254.46,192.10,367.55,7534.24,8094.47,9640.37,188.41,195.14,182.98
2012-11-15,SCHISM,franks,6,9972.18,9589.97,1748.81,2839.61,190.01,9071.38,1.00,0.00,6.01,3.25,81.80,103.50,293.51,492.87,415.65,373.31,750.24,192.10,766.35,15433.74,6997.37,3366.96,580.22,160.59,1413.87,239.77,147.97,157.55,720.47,761.81,136.44,4459.06,271.71,2982.90,1951.45,5330.75,195.14,129.47,253.81,1418.86,3364.89,259.42,192.10,373.31,8437.82,9031.25,10643.83,188.63,197.31,180.38
2012-11-16,SCHISM,franks,6,10350.58,9938.80,1650.56,4811.98,-85.29,7103.88,1.00,0.00,5.52,3.44,82.60,35.40,-49.89,478.53,388.23,378.86,740.32,192.10,760.16,15609.07,7296.85,3575.58,678.80,159.72,1540.53,259.42,147.97,160.59,720.47,746.32,146.45,4842.00,279.90,3086.24,2503.17,5685.92,225.92,129.47,305.48,1548.66,3573.89,268.26,192.10,378.86,8984.86,9645.72,11339.70,187.76,200.57,179.29
2012-11-17,SCHISM,franks,6,10792.70,10305.94,1568.43,5303.24,-877.85,6180.05,1.00,0.00,4.66,3.59,81.60,64.10,-813.75,440.68,374.81,375.44,724.61,192.10,741.15,16251.83,8234.87,3955.60,866.91,161.25,1961.03,320.72,150.59,158.64,720.47,740.32,148.84,5098.15,278.17,3268.62,2891.49,6030.29,270.42,129.47,375.02,1969.82,3954.30,276.67,192.10,375.44,9559.17,10195.83,11818.08,182.11,201.22,177.33
2012-11-18,SCHISM,franks,6,11393.40,10805.01,1488.30,5111.27,-1273.57,6496.87,1.00,0.00,3.67,3.36,80.40,67.80,-1205.77,461.84,373.53,379.92,701.20,198.18,740.32,14891.53,7264.28,3479.36,719.02,153.20,1639.90,296.03,149.93,165.16,720.47,719.64,150.37,5291.86,301.19,2935.04,3217.10,5820.26,275.16,129.47,353.04,1648.19,3478.80,277.96,198.18,379.92,9204.47,10201.84,12044.91,186.24,196.88,176.90
2012-11-19,SCHISM,franks,6,13133.86,12408.81,1436.92,7234.67,-1319.26,6016.85,1.00,0.00,2.81,3.34,80.60,69.10,-1250.16,472.61,376.94,382.48,697.68,212.93,722.12,13977.69,6636.68,3022.56,588.59,150.59,1460.48,288.51,150.37,171.03,720.47,701.41,150.37,5453.46,316.00,2870.94,3489.12,5657.17,260.72,138.83,303.12,1467.24,3021.99,277.10,212.93,382.48,9041.50,9968.30,11669.92,183.64,198.83,177.12
2012-11-20,SCHISM,franks,6,15332.50,14540.14,1400.15,9817.41,-1380.77,5534.47,1.00,0.00,2.21,3.51,80.40,55.00,-1325.77,481.48,316.86,393.97,686.48,212.93,708.66,14321.86,6770.74,3089.27,532.85,151.02,1555.20,314.93,157.33,171.25,720.47,692.08,150.37,5376.34,318.14,2999.61,3417.93,5723.86,253.81,135.57,281.40,1563.33,3088.33,273.87,212.93,393.97,9053.83,10080.66,11520.89,181.46,192.97,175.60
2012-11-21,SCHISM,franks,6,17270.33,16427.41,1331.71,9767.69,-1742.72,7091.63,1.00,0.00,1.97,3.43,78.20,100.60,-1642.12,446.40,285.28,384.18,685.44,217.69,700.37,13828.83,6675.56,3282.00,448.51,150.37,1646.61,353.04,159.07,171.25,720.47,691.46,152.98,5256.95,329.07,2933.52,3278.80,5639.81,264.17,142.10,270.42,1651.55,3281.82,254.46,217.69,384.18,8674.51,10084.62,11547.38,178.86,192.10,173.86
2012-11-22,SCHISM,franks,6,18451.46,17660.64,1266.60,9330.18,-1364.07,9023.80,1.00,0.01,1.96,3.22,77.80,87.50,-1276.57,445.34,272.14,363.07,686.48,233.71,699.34,12932.40,6030.47,2798.16,332.07,150.37,1476.99,345.13,158.42,171.25,720.47,691.04,164.94,5216.38,341.06,2903.09,3348.14,5599.11,253.81,129.47,244.95,1480.96,2797.58,245.17,233.71,363.07,8264.11,9891.32,11430.16,180.38,189.93,176.68
2012-11-23,SCHISM,franks,6,18535.60,17716.14,1225.87,9183.33,-1016.27,9561.87,1.00,1.00,2.17,3.18,78.40,78.70,-937.57,403.97,259.64,351.11,680.67,233.71,700.58,12613.90,5679.95,2400.02,256.62,150.37,1378.36,342.56,159.72,171.25,720.47,691.25,166.03,5256.40,353.68,2886.16,3123.91,5533.93,244.74,131.22,223.76,1382.95,2400.02,242.36,233.71,351.11,7642.02,9505.07,11260.07,179.94,192.10,177.99
2012-11-24,SCHISM,franks,6,18943.30,18168.01,1193.70,8669.32,-1041.77,10425.91,1.00,1.00,2.54,3.29,80.40,73.50,-968.27,384.18,258.13,328.65,680.67,236.96,700.58,13569.30,6097.89,2550.99,244.31,150.37,1477.98,369.90,162.55,171.25,720.47,692.70,167.77,5273.68,355.39,2982.52,2254.40,5340.75,238.69,143.19,215.09,1483.35,2550.41,233.71,236.96,328.65,7277.56,9036.64,11150.24,185.16,192.10,186.02
2012-11-25,SCHISM,franks,6,20268.95,19520.86,1169.07,8426.11,-1033.46,11978.44,1.00,1.00,2.90,3.40,80.40,85.30,-948.16,359.44,251.44,319.43,680.67,254.46,686.06,14491.59,6674.32,2888.64,278.82,150.37,1615.39,408.22,166.90,171.25,720.47,699.13,156.24,5148.09,362.65,3002.26,2281.29,5151.37,243.01,142.75,214.44,1620.33,2887.11,234.36,254.46,319.43,7329.77,8893.23,11316.06,188.85,192.10,191.89
2012-11-26,SCHISM,franks,6,20195.37,19512.25,1158.50,8467.82,-410.63,12475.42,0.99,1.00,3.16,3.44,80.60,65.70,-344.93,356.45,249.28,301.40,689.59,242.58,683.16,14692.01,6816.51,2900.05,288.94,150.37,1641.67,420.96,169.51,171.25,720.47,698.72,151.67,4919.21,363.50,2918.31,2378.04,5028.83,251.87,138.40,219.43,1646.61,2900.05,231.33,242.58,301.40,7442.58,8866.44,11531.25,188.41,192.10,192.10
2012-11-27,SCHISM,franks,6,18739.70,18053.19,1145.88,8695.55,-412.19,10777.83,0.00,0.99,3.54,3.64,81.80,69.80,-342.39,362.86,251.65,291.52,702.03,233.71,684.61,14900.25,6962.72,2948.34,291.73,150.37,1721.76,454.23,182.33,176.03,720.47,697.89,152.33,4792.18,364.99,2848.85,2388.07,5027.37,251.22,129.47,222.24,1728.06,2945.30,233.71,233.71,291.52,7724.84,9110.26,11629.54,188.85,192.10,192.10
2012-11-28,SCHISM,franks,6,17655.54,16922.38,1120.49,9202.23,-1293.33,8280.47,0.00,0.00,3.95,3.94,81.20,36.80,-1256.53,356.24,261.79,283.13,723.78,233.71,700.58,16060.23,7937.00,3490.44,432.20,150.37,2138.26,583.15,202.30,192.32,720.47,705.56,161.03,4708.02,382.48,3152.66,2267.17,5463.07,271.93,139.27,263.52,2145.84,3487.81,234.58,233.71,283.13,8989.90,9701.13,11936.80,194.71,192.10,197.53
