datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-11-30,dsm2,base,28,8181.00,1240.00,-7387.19,1757.66,553.15,1.00,1.00,751.95,2.60,3.76,3.19,3.16,6633.12,6633.12,1048.23,11546.55,764.86,1344.68,11631.59,11631.59,1862.97,4536.15,1125.59,15633.29,15811.98,21270.53,1094.05,1103.74,14743.88,2660.74,15722.97,15862.88,11831.79,1046.72,883.18,760.42,20667.90,556.18,712.27,938.55,910.56,13056.01,427.26,212.71,2540.62,769.53,2052.17,760.63,588.89,11215.18,790.82,89.00
1994-12-01,dsm2,base,28,7740.00,1250.00,-6795.58,1953.65,513.77,1.00,1.00,744.03,2.34,3.65,2.65,3.11,6749.79,6749.79,1080.79,11633.59,765.17,1380.81,11796.38,11796.38,1940.72,4706.97,1159.01,15804.87,15886.51,21349.17,1127.90,1134.43,14662.78,2722.09,15880.15,15897.59,12137.45,1079.67,906.46,767.71,20808.32,566.56,705.24,965.43,936.18,13039.28,427.41,215.28,2570.51,782.32,2100.95,745.52,592.63,11295.80,804.01,89.00
1994-12-02,dsm2,base,28,7515.00,1270.00,-3230.76,1881.51,3948.73,1.00,1.00,732.01,2.07,3.62,2.17,3.13,6545.60,6545.60,1091.26,11794.93,759.84,1392.03,11606.95,11606.95,1982.10,4560.71,1183.18,15928.44,16010.66,21307.21,1144.45,1151.81,14490.31,2631.50,15736.12,15926.92,12142.01,1089.57,916.42,762.56,20528.14,564.81,702.29,998.10,919.24,12948.05,390.56,213.74,2519.67,793.21,2044.77,752.78,596.03,11342.15,807.10,89.00
1994-12-03,dsm2,base,28,7695.00,1280.00,-1590.71,1403.05,6444.24,1.00,1.00,730.00,1.83,3.64,1.82,3.13,6150.82,6150.82,1090.19,11911.23,751.61,1393.59,11243.16,11243.16,2011.21,4362.87,1196.57,16025.03,16143.77,21194.39,1153.32,1159.44,14258.13,2451.68,15450.01,15984.43,11854.16,1086.80,912.85,755.56,20294.39,553.30,702.66,1031.98,863.69,12895.04,368.65,213.27,2368.81,788.20,1947.33,746.24,599.06,11400.52,803.31,89.00
1994-12-04,dsm2,base,28,8739.00,1290.00,-967.57,471.64,9688.79,1.00,1.00,721.01,1.65,3.60,1.56,3.17,5707.31,5707.31,1075.86,11766.20,743.93,1385.26,10931.85,10931.85,1999.71,4188.23,1194.70,16108.23,15529.18,21086.38,1154.79,1162.56,13867.78,2258.05,15109.74,15740.15,11618.56,1072.03,900.37,756.56,20091.63,538.28,704.30,1060.41,795.48,12458.27,329.33,214.37,2250.48,779.27,1835.99,735.59,602.31,11416.40,794.23,89.00
1994-12-05,dsm2,base,28,13860.00,1300.00,-968.55,464.18,14743.27,1.00,1.00,715.01,1.45,3.66,1.40,3.19,5036.32,5036.32,1055.57,11454.35,734.00,1359.83,10037.01,10037.01,1943.40,3557.44,1178.26,16126.16,15166.55,20842.89,1149.19,1155.19,13135.14,1979.12,14263.58,15307.77,11093.20,1050.29,886.34,754.12,19486.11,517.41,708.81,1078.06,686.30,12129.19,264.85,215.44,1902.63,774.09,1602.11,732.07,606.33,11368.18,787.13,89.00
1994-12-06,dsm2,base,28,25470.00,1290.00,-2053.06,690.73,24627.21,1.00,1.00,702.01,1.38,3.58,1.38,3.08,4360.87,4360.87,1055.58,11165.19,728.89,1326.37,8772.00,8741.85,1894.99,2580.77,1135.22,16067.17,15095.45,20482.05,1136.40,1141.39,12574.92,1752.80,13146.28,14887.97,10059.54,1051.08,885.48,748.14,18696.14,497.97,712.09,1084.31,584.04,12022.35,224.22,208.47,1386.40,780.70,1267.81,723.42,613.44,11315.23,788.55,84.20
1994-12-07,dsm2,base,28,31140.00,1280.00,-5869.29,813.37,26254.34,1.00,1.00,661.04,1.48,3.54,1.55,3.05,3537.89,3537.89,1072.58,10591.49,723.20,1265.30,6423.47,6423.47,1796.89,1169.55,1043.79,15999.68,14906.78,19913.21,1104.13,1105.81,11996.95,1476.91,10867.79,14207.49,8081.67,1069.27,889.98,740.82,17079.22,472.71,712.67,1081.00,481.15,11770.99,217.50,177.90,805.06,783.74,927.25,713.68,631.00,11223.19,809.18,84.20
1994-12-08,dsm2,base,28,25650.00,1290.00,-10361.06,1425.14,15590.80,1.00,1.00,696.97,1.68,3.69,1.87,3.17,2967.07,2967.07,1058.80,9716.64,720.20,1173.54,4476.41,4476.41,1731.17,589.14,925.34,15885.34,15457.51,19057.20,1029.94,1027.91,11744.48,1300.62,8662.17,13745.14,5748.51,1057.20,937.46,731.90,15234.50,439.15,709.10,1073.45,432.82,11938.16,199.60,155.61,623.38,805.99,733.73,690.49,640.59,11128.91,842.35,79.40
1994-12-09,dsm2,base,28,20070.00,1290.00,-10563.21,2587.24,8579.55,1.00,1.00,701.99,1.84,3.75,2.15,3.12,2844.50,2844.50,954.89,8283.50,721.80,1120.46,4100.59,4100.59,1715.38,563.24,811.96,15630.65,15918.37,18175.10,908.29,909.61,11906.15,1289.83,8188.18,13604.45,4595.83,955.79,937.90,713.51,14721.22,406.98,694.34,1070.18,441.39,11997.76,185.81,148.11,551.76,813.10,652.23,683.99,636.79,11026.20,855.52,79.40
1994-12-10,dsm2,base,28,16830.00,1290.00,-8928.41,2698.13,6841.46,1.00,1.00,681.02,2.08,3.71,2.54,3.09,2767.75,2767.75,850.87,6689.42,724.02,1069.84,4054.17,4054.17,1631.30,608.84,785.95,15360.76,15912.74,17508.94,832.21,835.46,12057.73,1293.18,8132.98,13103.75,4529.59,851.47,859.81,695.95,14646.37,382.41,683.85,1073.56,464.30,11935.21,184.25,182.39,573.54,781.58,685.40,697.82,619.80,10857.31,810.36,79.40
1994-12-11,dsm2,base,28,14400.00,1280.00,-6206.32,2873.26,6933.42,1.00,1.00,675.01,2.39,3.64,2.86,3.06,2623.63,2623.63,799.21,5791.70,723.05,1018.76,4090.01,4090.01,1524.13,679.28,783.85,15039.83,15721.69,16978.10,797.02,801.84,12159.14,1255.38,8034.91,12326.71,4604.50,799.56,814.08,696.53,14347.74,368.11,678.52,1057.91,468.85,11808.50,190.30,201.56,622.08,739.13,708.06,697.75,600.38,10626.27,750.75,79.40
1994-12-12,dsm2,base,28,13140.00,1290.00,-4947.31,2291.99,7554.70,1.00,1.00,692.98,2.59,3.55,3.18,3.00,2500.39,2500.39,781.98,5434.28,716.96,972.39,4249.34,4237.64,1425.91,805.69,781.96,14629.60,15464.99,16482.38,785.22,791.19,12292.04,1210.17,8005.20,11499.34,4597.10,781.85,771.20,704.43,14077.67,357.82,676.38,999.75,462.18,11549.05,210.07,212.15,665.56,724.69,716.43,683.98,575.73,10217.37,727.80,79.40
1994-12-13,dsm2,base,28,12510.00,1300.00,-4787.64,1939.66,7471.70,1.00,1.00,706.99,2.72,3.52,3.43,2.98,2356.61,2356.61,770.80,5279.37,704.73,928.89,4260.23,4260.23,1336.46,882.95,770.90,14056.34,15130.32,15916.62,777.97,781.34,12319.39,1138.18,7910.45,10810.05,4571.39,770.39,752.18,702.95,13616.59,348.23,676.05,924.29,447.94,11152.19,226.48,209.34,686.35,705.74,706.06,683.10,564.91,9821.62,713.84,79.40
1994-12-14,dsm2,base,28,12870.00,1310.00,-6230.54,1209.12,7150.34,1.00,1.00,710.00,2.76,3.55,3.51,3.00,2264.15,2264.15,764.67,5077.28,693.91,892.37,4418.79,4418.79,1268.13,971.43,753.13,13537.85,14722.32,15405.33,765.97,769.03,12332.27,1096.16,7928.34,10189.52,4609.72,764.59,736.08,694.83,13351.14,340.45,675.14,866.29,438.09,10677.23,240.38,208.63,705.01,689.52,699.33,699.22,551.75,9434.94,698.27,79.40
1994-12-15,dsm2,base,28,13050.00,1320.00,-10037.82,340.84,4378.34,1.00,1.00,700.01,2.78,3.59,3.52,2.97,2275.36,2275.36,751.91,4913.23,693.07,857.26,4687.20,4687.20,1213.77,1063.33,720.83,13055.57,13737.66,15018.93,745.81,748.80,12170.75,1083.46,8159.97,9936.07,4740.63,752.18,716.33,698.06,13398.85,335.28,670.54,831.66,439.60,9902.30,241.62,216.92,723.35,675.63,690.11,710.26,538.44,9078.78,686.30,79.40
1994-12-16,dsm2,base,28,15930.00,1320.00,-10204.10,136.80,7279.09,1.00,1.00,712.99,2.74,3.63,3.47,3.05,2382.59,2382.59,724.82,4811.29,699.24,824.62,4973.71,4973.71,1168.81,1158.82,678.92,12551.70,13008.94,14858.49,712.52,714.75,11711.55,1100.54,8518.57,9616.03,4997.43,725.13,698.99,711.46,13618.12,334.28,664.47,812.04,454.11,9347.32,243.03,238.55,746.08,666.68,710.98,709.13,521.76,8724.77,670.47,79.40
1994-12-17,dsm2,base,28,18000.00,1320.00,-9836.66,415.65,9406.69,1.00,1.00,727.98,2.70,3.62,3.36,3.05,2510.87,2510.87,688.02,4864.09,706.68,793.73,5135.71,5135.71,1129.59,1159.81,649.31,12138.82,13068.88,14787.39,676.05,677.80,11462.29,1112.75,8690.04,9583.96,5211.57,688.37,673.42,716.64,13677.04,336.31,657.41,797.16,461.64,9217.25,239.45,235.23,745.70,654.26,707.60,707.72,502.10,8379.09,653.69,79.40
1994-12-18,dsm2,base,28,18360.00,1310.00,-7183.14,1248.22,11574.64,1.00,1.00,740.99,2.65,3.52,3.24,2.96,2479.16,2479.16,658.68,5017.24,710.12,762.84,4889.46,4889.46,1085.43,1053.82,634.77,11815.11,12866.32,14632.21,649.98,652.42,11434.27,1064.13,8420.67,9574.63,5203.84,658.64,647.65,712.50,13429.03,336.38,655.34,779.30,451.63,9144.50,244.13,213.28,692.42,639.45,674.38,719.72,481.46,8055.11,630.46,79.40
1994-12-19,dsm2,base,28,16740.00,1300.00,-7134.38,1624.10,9612.52,1.00,1.00,778.96,2.53,3.52,3.03,2.98,2296.13,2296.13,636.22,5141.58,712.46,734.19,4496.28,4496.28,1044.00,925.38,619.31,11627.32,12561.63,14345.06,632.38,634.12,11324.81,982.66,7901.76,9396.64,4838.07,635.97,623.75,717.34,12899.66,332.45,655.07,754.35,430.61,9142.94,242.68,225.54,635.02,615.20,634.88,733.86,462.45,7890.48,606.37,79.40
1994-12-20,dsm2,base,28,15570.00,1290.00,-6393.78,2773.57,8011.65,1.00,1.00,852.92,2.43,3.58,2.88,3.02,2199.00,2199.00,618.66,5096.66,717.34,710.75,4334.44,4334.44,1006.04,897.54,601.85,11428.68,12295.85,14109.92,616.92,618.43,11210.25,934.61,7586.33,9420.38,4497.70,618.39,607.28,729.06,12683.65,328.63,654.57,724.55,417.15,9266.69,240.75,218.93,613.59,598.11,611.45,755.11,447.38,7727.57,590.77,79.40
1994-12-21,dsm2,base,28,13950.00,1290.00,-6256.72,2847.96,6450.32,1.00,1.00,860.99,2.39,3.64,2.87,3.05,2191.02,2191.02,602.71,4935.23,724.10,687.42,4404.87,4404.87,971.60,935.20,587.29,11216.72,12020.37,14000.17,603.00,604.60,11119.57,920.95,7595.00,9446.69,4483.44,602.35,589.43,741.35,12724.39,328.13,650.78,694.81,414.65,9242.82,241.58,217.22,614.41,582.66,597.76,801.83,434.95,7571.55,578.19,79.40
1994-12-22,dsm2,base,28,13590.00,1290.00,-8142.24,2910.16,4125.60,1.00,1.00,880.98,2.38,3.62,2.91,3.00,2219.71,2219.71,587.46,4778.51,739.01,669.33,4547.57,4547.57,937.30,1016.28,574.88,11012.14,11768.20,13997.95,589.84,591.49,11032.03,923.43,7733.78,9458.26,4638.21,587.25,572.49,765.52,12980.30,328.63,647.92,669.37,417.00,9126.26,244.26,223.17,633.02,575.72,600.10,851.49,425.40,7428.97,567.78,79.40
1994-12-23,dsm2,base,28,12690.00,1290.00,-10548.14,2965.20,769.66,1.00,1.00,888.99,2.42,3.52,2.97,2.95,2238.24,2238.24,574.15,4811.23,757.61,661.21,4581.62,4581.62,911.56,1055.15,565.46,10794.58,11556.08,14052.58,577.62,579.27,10953.32,929.26,7846.47,9419.09,4779.94,573.96,557.48,816.47,13210.33,330.27,644.31,647.95,420.42,9008.63,242.33,217.07,650.72,576.81,605.56,868.13,414.91,7335.53,541.02,79.40
1994-12-24,dsm2,base,28,11880.00,1280.00,-10524.55,2843.42,163.03,1.00,1.00,885.00,2.49,3.53,3.05,3.04,2320.16,2320.16,563.38,4940.17,761.76,657.87,4722.83,4722.83,895.31,1089.38,559.30,10623.41,11378.56,14157.96,566.05,567.81,10858.65,950.31,8041.05,9202.23,4999.56,563.17,541.64,850.32,13254.76,333.52,636.75,629.66,428.82,8887.39,242.24,226.88,677.42,582.30,631.94,881.88,403.07,7281.94,526.70,79.40
1994-12-25,dsm2,base,28,11520.00,1300.00,-10549.66,3135.92,-177.58,1.00,1.00,851.03,2.56,3.68,3.12,3.18,2501.42,2501.42,556.00,5048.30,771.92,656.26,5098.24,5098.24,886.72,1215.12,558.91,10499.55,11190.95,14346.09,560.67,563.67,10734.10,1008.25,8468.31,9296.57,5336.69,555.67,528.59,866.16,13575.99,339.22,630.49,613.15,441.14,8696.68,247.84,243.19,740.58,576.76,676.84,888.36,394.69,7197.56,508.94,79.40
1994-12-26,dsm2,base,28,11700.00,1310.00,-10338.47,3194.62,-23.09,1.00,1.00,855.99,2.52,3.74,3.09,3.16,2916.85,2916.85,555.84,5192.23,769.91,665.47,5840.34,5840.34,898.58,1494.34,562.58,10390.52,10972.69,14813.87,563.26,566.20,10627.32,1147.75,9287.90,9600.05,5987.39,555.75,520.65,880.04,14423.85,348.78,619.85,597.02,467.27,8505.89,261.64,241.14,868.02,567.37,771.07,874.99,384.13,7035.04,496.04,84.20
1994-12-27,dsm2,base,28,11970.00,1310.00,-10632.11,3167.16,-88.27,1.00,1.00,849.01,2.48,3.71,2.94,3.18,3402.52,3402.52,562.49,5486.44,764.76,686.42,6563.54,6563.54,924.11,1795.68,578.43,10344.02,10791.95,15465.61,574.71,577.47,10539.05,1300.82,10070.04,9888.00,6869.78,562.36,519.09,879.85,15213.15,361.94,609.62,583.90,496.57,8420.05,277.67,241.18,1028.22,555.54,890.03,857.35,376.20,6936.20,493.97,84.20
1994-12-28,dsm2,base,28,11970.00,1310.00,-10974.11,3079.33,-321.44,1.00,1.00,824.03,2.41,3.82,2.82,3.30,3728.35,3728.35,576.82,6053.58,761.82,711.52,6950.71,6950.71,972.97,1958.93,601.77,10369.92,10713.32,15928.50,594.25,597.34,10458.48,1427.73,10493.84,10066.10,7289.45,576.65,523.60,863.22,15585.66,374.13,602.01,575.73,517.36,8316.41,276.04,241.21,1110.97,571.43,947.21,854.45,371.84,6903.27,503.28,84.20
1994-12-29,dsm2,base,28,11430.00,1290.00,-10539.55,3403.38,-723.93,1.00,1.00,808.01,2.31,3.88,2.66,3.35,4222.55,4222.55,598.82,6584.31,757.16,749.33,7623.01,7623.01,1047.92,2252.50,628.39,10435.49,10682.59,16590.04,618.58,621.88,10391.93,1627.85,11240.38,10537.63,7813.45,598.57,533.75,859.94,16421.30,388.85,592.84,572.95,559.55,8330.80,287.36,242.16,1261.00,572.54,1062.79,841.37,369.50,6888.90,498.96,84.20
1994-12-30,dsm2,base,28,11430.00,1290.00,-10631.56,3424.22,-896.78,1.00,1.00,807.00,2.22,3.89,2.46,3.37,4720.12,4720.12,624.73,7013.29,751.43,797.68,8193.29,8193.29,1140.71,2524.79,666.28,10604.46,10693.18,17239.23,648.31,652.12,10331.79,1838.82,11900.19,11079.53,8571.30,624.35,547.28,852.86,17167.61,406.66,581.37,576.33,604.04,8413.23,291.77,242.51,1413.65,572.40,1198.03,821.27,368.70,6911.31,509.55,84.20
1994-12-31,dsm2,base,28,13230.00,1310.00,-10694.37,3175.96,1082.67,1.00,1.00,823.99,2.05,3.86,2.23,3.34,5136.90,5136.90,658.43,7570.80,745.75,854.71,8637.86,8637.86,1256.66,2751.51,710.54,10797.02,10785.03,17867.63,685.84,692.68,10294.33,2040.85,12481.96,11511.76,9024.47,658.13,566.13,838.90,17779.26,428.45,570.64,587.23,649.40,8529.46,289.76,237.82,1557.99,581.19,1319.21,810.45,371.05,6996.12,526.44,84.20
1995-01-01,dsm2,base,28,13860.00,1310.00,-9888.75,2853.71,2821.54,1.00,1.00,826.00,1.95,3.82,2.07,3.38,5411.99,5411.99,699.21,8138.69,740.34,911.83,8720.08,8720.08,1368.70,2671.82,756.19,11020.80,10937.17,18256.83,732.50,737.29,10252.32,2169.50,12715.94,11887.06,9295.42,698.60,592.51,830.76,18089.77,447.07,560.71,606.41,684.20,8654.81,277.55,235.64,1541.40,589.13,1343.20,816.22,376.17,7109.27,554.70,84.20
1995-01-02,dsm2,base,28,12870.00,1310.00,-11030.94,2673.72,863.34,1.00,1.00,825.00,1.86,3.88,1.89,3.40,5543.02,5543.02,740.49,8630.71,737.77,965.72,8748.93,8748.93,1487.06,2592.79,796.38,11207.13,11120.90,18540.98,774.92,780.30,10221.04,2236.65,12829.22,12173.14,9296.36,740.06,622.24,834.75,18211.26,462.97,552.64,632.25,709.85,8777.53,266.00,234.32,1510.58,608.25,1338.73,829.50,382.68,7253.95,576.41,84.20
1995-01-03,dsm2,base,28,12150.00,1360.00,-10320.23,-340.65,3916.42,1.00,1.00,805.02,1.69,3.83,1.66,3.38,5767.85,5767.85,782.38,8889.48,743.58,1030.36,9084.77,9084.77,1604.84,2669.04,835.91,11349.80,10919.28,18839.34,817.11,823.25,10039.01,2421.32,13154.74,12531.86,9313.76,781.58,658.29,865.34,18721.69,481.40,546.03,668.77,759.56,8653.19,283.97,225.28,1547.83,629.06,1394.40,836.05,396.74,7414.24,605.75,84.20
1995-01-04,dsm2,base,28,12060.00,1430.00,-10247.61,-1997.72,6202.11,1.00,1.00,804.00,1.62,3.81,1.56,3.35,5726.04,5726.04,817.52,8955.22,760.97,1069.75,8781.52,8781.52,1669.10,2454.41,874.04,11407.69,10562.85,18966.59,855.57,862.91,9624.92,2363.77,12975.26,12103.57,9376.08,816.97,694.30,888.46,18586.69,491.41,548.18,715.36,761.59,8261.27,261.72,219.76,1432.22,652.60,1335.41,835.85,414.61,7517.37,640.01,84.20
1995-01-05,dsm2,base,28,13230.00,1570.00,-9971.40,-3908.89,10464.49,1.00,1.00,790.01,1.61,3.77,1.59,3.34,5517.77,5517.77,847.30,9077.13,800.54,1095.21,8382.77,8382.77,1715.25,2175.11,884.61,11443.81,10052.52,18908.37,883.55,889.18,9102.82,2274.90,12623.26,12170.20,8795.20,846.39,725.62,909.23,18394.17,495.53,557.94,761.60,749.10,7745.95,261.08,226.38,1274.22,681.56,1236.56,831.89,440.10,7559.97,671.19,84.20
1995-01-06,dsm2,base,28,17910.00,1630.00,-10342.12,-3976.03,14776.91,1.00,1.00,757.02,1.62,3.64,1.65,3.20,5134.94,5134.94,868.86,8937.44,833.83,1095.76,7470.24,7470.24,1721.34,1687.44,881.65,11446.82,9723.84,18686.85,894.64,900.54,8527.34,2075.77,11885.84,12012.07,8191.41,868.60,749.97,920.80,17771.71,485.78,577.25,803.64,693.02,7411.59,245.00,240.13,1063.61,702.48,1101.16,827.05,466.13,7550.17,688.13,84.20
1995-01-07,dsm2,base,28,25740.00,1790.00,-11212.72,-4545.02,24159.30,1.00,1.00,801.97,1.72,3.56,1.77,3.12,4523.40,4523.40,878.16,8585.66,843.84,1086.93,5872.81,5872.81,1686.77,995.76,857.92,11405.18,9424.71,18159.23,886.88,891.87,8049.52,1758.77,10224.98,11701.96,7163.79,878.21,770.19,924.12,16262.05,470.42,602.90,840.53,606.74,6978.83,248.26,241.51,840.65,740.06,928.17,802.80,490.70,7512.82,721.35,79.40
1995-01-08,dsm2,base,28,27270.00,2070.00,-11251.23,-3244.61,26980.38,1.00,1.00,713.04,1.91,3.62,2.05,3.19,3803.41,3803.41,862.05,7981.23,821.94,1054.47,4072.87,4072.87,1632.48,557.46,815.29,11238.23,9386.80,17328.51,854.87,857.32,7658.60,1463.06,8063.26,11408.77,5354.70,862.33,776.13,898.54,14237.02,448.62,635.87,870.41,524.37,6931.18,249.66,246.05,694.64,748.06,826.07,806.49,507.23,7450.54,723.18,79.40
1995-01-09,dsm2,base,28,29790.00,2430.00,-11394.50,-5122.16,44156.66,1.00,1.00,726.00,2.08,3.67,2.37,3.23,3227.91,3227.91,821.79,6742.70,808.27,1011.57,2476.20,2476.20,1567.36,378.07,756.62,10962.45,9023.44,16162.93,802.34,804.45,7112.36,1255.12,5810.97,10777.98,3653.13,822.17,767.67,871.54,11891.65,429.81,671.25,893.78,472.84,6463.85,238.21,204.84,582.55,741.58,721.75,752.97,503.85,7338.70,723.77,76.60
1995-01-10,dsm2,base,28,39780.00,3010.00,-10657.90,-8014.78,77379.88,1.00,1.00,645.02,2.29,3.74,2.73,3.28,2542.74,2542.74,770.89,4907.71,759.85,928.62,1234.76,1234.76,1442.41,285.05,683.67,10528.90,7959.58,14401.88,735.19,736.15,6369.33,1022.87,3094.05,9344.13,1979.13,771.18,748.67,859.96,8096.27,402.28,714.02,918.76,392.49,5959.81,210.89,185.40,501.89,736.42,622.56,746.26,519.82,7131.27,722.77,70.80
1995-01-11,dsm2,base,28,59490.00,4030.00,-11762.20,-8129.09,152538.89,1.00,0.00,549.02,2.53,4.05,3.15,3.55,1575.90,1575.90,704.78,3171.25,714.61,807.64,508.89,508.89,1258.38,176.82,569.86,9922.28,7323.29,10641.56,646.14,643.32,5732.71,741.14,1176.30,7014.90,897.36,705.77,715.78,884.37,2822.98,366.31,780.37,934.47,282.50,5139.98,150.49,146.81,280.39,728.89,411.83,672.36,538.24,6778.76,707.37,61.20
1995-01-12,dsm2,base,28,79110.00,5070.00,-12454.29,-8256.02,226507.73,1.00,0.00,503.01,2.72,4.14,3.61,3.71,858.41,858.41,596.13,2237.48,611.80,672.48,200.96,200.96,1075.56,109.82,438.41,9125.45,7219.43,4128.82,521.27,517.19,5199.71,491.97,482.18,4563.78,451.75,597.75,664.66,814.92,587.95,324.10,820.91,939.67,207.95,4656.45,103.17,105.03,114.34,693.84,118.04,573.42,539.20,6296.95,672.68,53.80
1995-01-13,dsm2,base,28,86130.00,4400.00,-12475.43,-7844.00,219121.57,1.00,0.00,467.01,2.98,3.94,4.04,3.48,472.12,472.12,494.77,1294.48,543.16,539.85,130.15,130.15,843.45,97.46,353.39,8324.23,7112.78,877.29,421.95,418.32,4986.79,309.75,270.46,2745.21,254.77,496.50,604.59,754.44,247.04,287.31,767.13,934.41,161.12,4361.01,98.17,96.11,102.69,625.66,112.91,532.62,552.73,5850.68,629.34,53.80
1995-01-14,dsm2,base,28,81990.00,3960.00,-12854.19,-5424.20,209525.01,1.00,0.00,407.01,3.16,3.82,4.35,3.32,320.34,320.34,415.63,801.23,515.07,439.30,114.96,114.88,652.23,95.89,300.44,7417.71,7064.51,319.85,351.14,348.70,4804.46,228.35,187.31,1763.16,188.06,417.38,546.60,765.86,172.37,256.82,665.46,906.84,143.58,4184.81,96.17,93.81,104.73,594.03,112.26,504.49,575.19,5471.83,595.98,53.80
1995-01-15,dsm2,base,28,77130.00,3960.00,-12259.37,-849.08,197287.71,1.00,0.00,441.99,3.18,3.71,4.45,3.19,251.52,251.52,345.68,589.36,452.43,370.15,106.38,106.38,534.00,93.15,257.51,6284.96,7233.63,216.70,299.31,297.52,4811.55,187.95,150.31,1170.15,147.07,347.20,481.87,692.81,143.97,235.62,616.27,842.80,133.97,3568.74,92.97,89.48,101.34,554.36,106.61,438.23,544.59,5077.74,543.31,53.80
1995-01-16,dsm2,base,28,74160.00,4520.00,-12233.05,-935.23,175177.18,1.00,0.00,362.01,3.09,3.63,4.30,3.17,214.11,214.11,295.06,460.14,462.42,317.05,102.28,102.28,458.26,91.11,226.58,5326.08,6639.77,174.21,260.60,258.19,4937.24,170.37,130.54,863.71,126.45,295.83,422.36,610.66,129.59,221.40,583.46,749.25,126.70,3251.93,91.83,87.61,99.89,488.34,105.92,446.00,524.12,4710.73,486.42,53.80
1995-01-17,dsm2,base,28,72180.00,5170.00,-12007.79,-133.39,148664.60,1.00,0.00,418.99,2.92,3.74,3.90,3.29,194.21,194.21,260.12,387.69,389.00,278.01,101.60,101.60,402.69,91.88,204.56,4565.18,5964.16,155.15,232.42,230.83,5140.27,159.11,122.41,708.72,118.91,261.26,381.67,576.34,121.11,214.84,517.23,633.46,123.41,3033.75,92.30,86.20,99.72,468.50,106.16,394.60,517.36,4425.37,452.43,53.80
1995-01-18,dsm2,base,28,70290.00,4770.00,-12250.35,235.53,119007.12,1.00,0.00,425.00,2.59,3.83,3.33,3.29,180.22,180.22,231.73,349.56,433.66,249.41,101.18,100.99,366.33,94.98,187.92,3796.70,5266.11,152.16,210.61,209.28,5243.23,152.41,119.09,574.22,112.90,232.48,346.21,541.87,116.27,211.94,475.69,532.00,119.63,2865.17,92.81,84.75,100.19,423.23,106.38,436.52,499.88,4043.49,418.16,53.80
1995-01-19,dsm2,base,28,69030.00,4370.00,-12263.91,825.07,98470.02,1.00,0.00,376.01,2.30,3.68,2.86,3.17,170.51,170.51,209.47,322.05,440.12,225.73,102.43,102.43,335.95,94.05,173.86,3247.90,4596.46,149.09,194.14,192.91,5171.35,145.27,119.39,494.88,111.28,210.06,313.54,565.40,113.78,207.83,438.87,447.52,114.76,2685.55,94.53,86.07,103.26,422.97,107.84,432.67,478.99,3700.12,385.65,53.80
1995-01-20,dsm2,base,28,66960.00,3980.00,-12233.68,1052.55,85290.77,1.00,0.00,357.00,2.13,3.54,2.56,3.04,161.64,161.64,193.65,293.28,398.77,205.88,105.63,105.63,303.76,96.66,165.00,3055.18,4089.70,144.86,181.96,180.96,5162.42,138.91,117.82,458.75,109.98,193.71,296.53,570.43,115.21,202.49,458.61,376.89,113.02,2743.04,99.59,94.29,102.29,408.62,105.85,390.42,447.04,3550.32,362.62,53.80
1995-01-21,dsm2,base,28,65340.00,3830.00,-12267.79,1256.03,77892.18,1.00,0.00,425.99,2.10,3.48,2.42,3.06,154.83,154.83,182.35,271.81,371.11,192.33,109.95,109.95,283.78,103.44,159.45,2843.68,3737.26,147.51,172.97,172.02,5255.89,134.20,117.08,439.78,110.80,182.40,278.79,511.30,122.91,194.09,458.39,326.54,116.07,2978.81,107.99,103.89,107.66,378.88,108.70,373.80,414.81,3464.66,345.29,53.80
1995-01-22,dsm2,base,28,63450.00,3680.00,-12224.81,-253.43,75517.62,1.00,0.00,528.98,2.12,3.64,2.41,3.19,149.42,149.42,174.38,264.79,411.58,183.44,115.26,115.26,275.04,110.35,154.82,2713.78,3423.44,151.77,165.16,164.45,5153.67,131.81,118.40,422.12,121.74,174.42,267.30,448.25,130.57,183.97,432.56,297.84,119.26,3217.73,115.34,113.96,113.14,358.44,113.34,438.50,393.53,3405.01,316.54,53.80
1995-01-23,dsm2,base,28,62910.00,3780.00,-11505.63,-2590.00,80180.37,1.00,0.00,571.99,2.06,3.38,2.37,2.95,146.27,146.27,168.93,277.66,510.81,175.78,120.12,120.12,272.01,119.35,151.62,2447.62,3124.22,164.09,159.31,158.68,4722.34,132.96,121.34,404.55,135.14,168.98,254.66,537.15,153.32,173.56,410.96,283.49,124.74,3913.36,124.03,123.27,120.65,374.46,120.04,543.39,381.14,3256.97,320.15,53.80
