datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2018-04-19,dsm2,base,92,30821.90,29027.83,8009.92,2054.82,2893.87,2590.20,303.67,33883.14,0.00,1.00,205.71,3.17,3.51,3.66,2.92,168.19,168.19,290.94,151.50,212.08,233.70,137.16,137.16,242.89,127.69,263.55,546.31,704.82,595.31,291.76,290.17,1871.62,171.75,162.13,3646.00,367.08,139.88,289.92,223.74,230.29,670.72,200.41,223.07,389.14,163.47,1363.74,123.97,128.20,141.63,235.49,148.55,213.24,191.74,1161.84,222.63,53.80
2018-04-20,dsm2,base,92,27764.46,26097.36,7434.00,2195.00,3013.09,2657.40,355.69,29990.37,0.00,1.00,233.21,3.10,3.55,3.53,2.86,169.82,169.82,281.65,152.82,218.13,233.66,140.52,140.52,244.06,131.45,263.25,534.42,671.72,718.56,287.26,285.49,1871.95,174.17,172.50,4088.04,415.88,142.48,280.44,230.51,230.39,783.89,200.90,217.59,392.22,165.68,1380.59,127.99,127.76,145.24,247.47,151.44,221.44,215.15,1129.99,217.67,53.80
2018-04-21,dsm2,base,92,24518.08,22910.34,6738.10,2267.50,3113.74,2652.32,461.42,25874.94,0.00,1.00,242.26,2.88,3.67,3.30,2.96,170.28,170.28,282.80,153.33,240.23,232.51,144.77,144.77,243.79,135.63,258.36,527.30,643.53,850.48,281.50,279.61,1841.49,176.56,191.23,4762.67,469.81,145.05,282.39,232.69,248.21,1002.09,201.69,225.30,391.03,167.45,1297.46,128.96,133.38,148.82,252.90,154.23,242.04,223.19,1094.84,227.11,54.40
2018-04-22,dsm2,base,92,22481.94,20912.25,6376.59,2170.08,3070.53,2589.44,481.09,23617.91,0.00,1.00,254.68,2.69,3.73,2.96,3.16,170.45,170.45,285.78,153.19,249.97,230.51,149.76,149.76,242.39,138.13,253.28,529.56,621.71,1071.81,276.58,274.74,1758.32,178.23,228.11,5588.26,549.28,148.91,285.62,242.43,260.93,1313.98,203.51,244.02,388.14,168.63,1274.92,132.70,148.08,150.22,263.07,157.62,252.10,228.99,1028.89,243.86,54.40
2018-04-23,dsm2,base,92,21204.00,19607.60,5881.04,1584.64,3028.01,2537.50,490.51,22472.39,0.00,1.00,269.84,2.62,3.70,2.76,3.21,172.07,172.07,287.41,153.90,262.83,228.77,154.57,154.57,241.29,140.89,251.19,551.32,614.46,1320.08,273.64,272.05,1712.64,179.53,252.91,6135.93,636.09,155.40,287.42,254.49,271.68,1512.31,206.44,253.22,383.82,170.60,1225.62,140.21,140.67,154.04,270.61,160.91,265.28,233.32,989.09,254.27,56.60
2018-04-24,dsm2,base,92,19306.97,17714.20,5576.43,1596.75,2534.58,2161.18,373.40,20752.08,0.00,1.00,280.45,2.67,3.71,2.71,3.19,174.57,174.57,288.54,156.79,276.77,228.55,161.37,161.37,239.45,145.68,251.78,587.24,617.07,1553.54,273.02,271.07,1694.81,181.16,289.68,6335.02,726.27,163.16,288.61,261.66,282.53,1587.10,210.89,264.27,378.57,173.05,1203.93,141.66,149.93,158.41,281.96,164.56,278.82,237.63,960.51,266.60,58.00
2018-04-25,dsm2,base,92,18147.62,16619.74,5227.26,974.83,2335.87,1949.80,386.07,20064.18,0.00,1.00,287.05,2.76,3.80,2.78,3.20,177.08,177.08,289.78,161.96,286.10,227.42,174.11,174.11,237.43,150.03,249.46,635.41,636.49,1784.43,270.46,268.20,1666.88,182.70,345.12,6656.57,858.26,173.90,289.93,273.08,293.20,1738.65,214.07,276.18,372.85,175.05,1202.01,144.26,144.96,161.17,297.17,166.23,288.07,251.57,949.13,277.60,59.60
2018-04-26,dsm2,base,92,16990.08,15466.16,4878.69,983.25,1803.87,1466.75,337.12,19081.65,0.00,1.00,255.75,2.88,3.76,2.94,3.26,178.05,178.05,289.60,169.78,288.42,225.04,198.30,198.30,234.01,152.76,244.75,695.76,668.21,2126.50,265.96,264.06,1613.55,183.75,447.02,7217.49,1019.26,196.62,289.93,284.18,299.92,2041.57,214.88,284.98,367.00,176.62,1046.00,145.75,147.81,163.30,305.54,168.26,287.49,265.96,927.21,288.15,59.60
2018-04-27,dsm2,base,92,14855.49,13381.69,5242.75,854.98,1527.67,1190.73,336.94,17715.59,0.00,1.00,228.09,3.07,3.68,3.18,3.19,180.62,180.62,292.99,181.81,256.33,225.57,223.85,223.85,231.46,155.83,246.74,767.14,712.98,2441.46,266.96,265.20,1582.90,184.88,529.92,7328.10,1154.64,222.11,293.34,289.79,294.99,2195.53,219.06,290.15,361.47,178.79,1017.18,145.88,149.37,165.45,309.28,170.06,254.81,265.74,926.28,292.04,59.60
2018-04-28,dsm2,base,92,13484.61,12049.79,5427.35,514.12,1351.62,1032.52,319.10,17046.23,0.00,1.00,232.16,3.10,3.68,3.38,3.17,183.20,183.20,297.42,201.67,231.09,227.03,242.99,242.99,230.74,158.45,250.55,864.56,783.15,2656.52,271.40,269.24,1597.65,186.17,587.13,7601.23,1308.49,239.41,297.73,294.34,268.30,2279.20,225.10,272.62,356.17,181.72,1007.15,147.02,153.47,167.07,300.40,171.33,233.01,278.13,936.46,270.27,59.60
2018-04-29,dsm2,base,92,13249.98,11872.25,5192.82,394.62,1484.01,1150.34,333.67,16564.16,0.00,1.00,251.02,3.08,3.61,3.50,3.12,185.80,185.80,301.12,223.16,236.44,228.59,282.33,282.33,230.66,161.38,253.39,962.64,869.29,2941.74,275.16,272.56,1570.92,187.64,687.03,7995.08,1461.05,269.43,301.22,280.18,250.21,2574.00,230.66,244.61,351.85,184.88,1038.56,148.55,153.34,168.79,290.72,172.41,240.44,284.83,935.40,245.16,61.40
2018-04-30,dsm2,base,92,12959.65,11622.42,5046.46,400.06,1635.25,1277.84,357.41,15970.81,0.00,1.00,255.68,3.03,3.78,3.51,3.06,188.49,188.49,304.29,246.23,254.67,230.57,301.64,301.64,231.98,164.24,257.22,1059.21,970.18,3106.77,278.97,276.91,1563.43,189.42,750.63,8192.05,1568.10,291.57,304.63,259.18,255.39,2685.26,236.70,238.82,348.58,188.70,1053.49,150.78,153.50,170.20,292.67,174.53,256.88,271.20,935.40,245.78,62.40
2018-05-01,dsm2,base,92,12252.37,10884.14,5157.46,635.62,2342.63,1919.72,422.91,14431.57,0.00,1.00,248.47,2.88,3.89,3.45,3.21,191.46,191.46,303.83,271.10,260.07,232.11,346.50,346.50,233.37,167.78,258.59,1183.69,1068.94,3355.49,280.87,278.30,1511.52,191.29,880.53,9241.11,1754.75,324.21,303.94,255.24,269.44,3152.03,240.52,251.17,346.29,191.87,1083.95,151.99,156.51,171.97,293.31,176.47,259.97,256.41,899.55,259.33,63.20
2018-05-02,dsm2,base,92,11897.03,10442.86,5265.74,971.42,2287.38,1891.65,395.73,13903.97,0.00,1.00,222.85,2.70,3.69,3.30,3.22,198.94,198.94,300.56,298.82,252.21,232.72,424.37,424.37,233.66,173.81,257.63,1329.45,1167.17,3792.12,280.07,278.10,1438.67,193.21,1084.88,10144.81,1976.65,395.34,300.52,263.45,272.76,3706.81,242.32,261.50,344.92,194.53,1160.43,153.53,155.50,174.79,287.86,179.06,249.29,253.93,871.75,264.75,63.20
2018-05-03,dsm2,base,92,10696.97,9321.99,5438.09,718.77,2073.11,1698.00,375.11,13343.17,0.00,1.00,183.37,2.55,3.60,2.99,3.07,199.35,199.35,296.77,336.72,223.80,235.57,402.68,402.68,236.15,175.29,261.65,1398.52,1287.35,3887.07,282.69,280.25,1489.42,195.84,1042.95,9958.37,2016.14,401.64,296.59,268.74,264.99,3559.59,248.43,260.49,344.58,198.84,1186.43,154.08,163.34,176.48,287.53,181.15,219.75,258.71,896.53,259.52,63.20
2018-05-04,dsm2,base,92,10238.10,8687.36,5915.94,946.57,2641.96,2148.30,493.66,12565.51,0.00,1.00,170.06,2.32,3.69,2.65,3.06,201.28,201.28,294.27,377.32,187.25,238.05,402.79,402.79,239.65,177.00,263.54,1465.87,1398.66,3966.37,283.24,281.49,1530.91,198.50,1035.36,10205.24,2097.44,384.95,294.21,265.92,242.80,3687.58,251.43,239.70,344.86,203.13,1197.39,155.93,159.61,178.35,278.63,183.59,187.07,264.14,901.93,232.76,63.20
2018-05-05,dsm2,base,92,10414.48,8597.11,6340.46,972.70,2202.97,1816.89,386.08,13579.26,0.00,1.00,167.61,2.00,3.65,2.26,3.21,204.44,204.44,293.98,399.34,175.80,240.12,433.39,433.39,243.03,180.28,263.96,1550.32,1488.96,4132.93,282.91,280.97,1538.08,201.07,1098.58,11189.41,2189.51,411.51,293.93,250.14,209.59,4090.74,252.29,203.42,345.60,206.74,1191.23,158.66,160.83,180.72,270.85,186.04,176.52,260.73,886.89,201.96,65.80
2018-05-06,dsm2,base,92,10124.75,8315.71,6775.01,1149.31,1903.53,1517.49,386.04,13846.92,0.00,1.00,145.35,1.73,3.50,1.84,3.16,204.01,204.01,293.84,410.07,167.76,243.32,427.63,427.63,246.63,181.56,265.81,1614.82,1568.33,4282.52,283.46,282.06,1544.42,203.87,1084.91,11535.58,2179.12,455.88,293.72,225.17,193.56,4157.79,254.39,184.47,346.41,210.15,1251.67,160.22,158.91,183.43,260.27,190.00,167.23,244.77,883.73,186.91,66.20
2018-05-07,dsm2,base,92,9202.46,7437.21,6853.26,1014.13,2386.13,1879.55,506.58,12655.46,0.00,1.00,143.07,1.56,3.57,1.57,3.08,202.47,202.47,289.69,430.12,151.30,247.50,367.75,367.75,253.24,180.23,269.88,1643.46,1645.44,4242.86,286.64,285.38,1639.53,207.64,932.95,11192.99,2062.68,417.88,289.22,200.82,181.40,3772.88,258.09,173.54,347.11,214.19,1260.03,160.68,158.40,187.24,230.06,195.06,152.35,216.76,903.56,169.52,64.00
2018-05-08,dsm2,base,92,8989.82,7252.02,6897.49,1082.07,2214.85,1776.81,438.04,12590.39,0.00,1.00,136.38,1.58,3.55,1.45,3.14,206.05,206.05,282.15,453.31,149.17,249.49,395.68,395.68,258.44,183.19,270.38,1691.02,1697.53,4451.13,286.43,285.26,1604.99,210.53,1017.07,12101.66,2120.48,423.71,281.51,186.23,177.69,4316.88,257.11,159.62,347.88,216.56,1280.74,162.95,152.84,190.23,195.61,198.22,149.88,194.84,883.34,156.18,66.20
2018-05-09,dsm2,base,92,9302.52,7601.99,7860.47,1011.39,1588.58,1201.08,387.50,14563.02,0.00,1.00,139.01,1.76,3.54,1.47,3.13,209.39,209.39,269.02,455.34,144.49,251.60,404.95,404.95,262.31,186.18,271.61,1749.52,1736.96,4687.82,284.72,283.73,1607.03,213.36,1035.78,12362.07,2078.80,474.00,267.70,171.01,168.93,4224.14,254.75,155.81,348.76,218.90,1332.03,163.13,150.77,194.15,200.82,201.87,145.69,175.39,880.84,152.82,66.20
2018-05-10,dsm2,base,92,8717.69,7053.54,8110.88,973.05,1763.56,1316.60,446.96,14091.95,0.00,1.00,138.08,2.01,3.60,1.60,3.14,214.10,214.10,249.82,457.32,146.07,253.45,422.14,422.14,265.68,190.39,270.77,1825.38,1778.21,4966.66,279.55,279.15,1582.97,216.57,1112.78,12648.66,2237.95,482.84,248.92,162.67,167.82,4323.00,248.30,151.46,349.75,220.62,1576.95,163.40,151.66,197.59,205.19,204.69,147.15,161.57,892.46,149.22,66.20
2018-05-11,dsm2,base,92,8623.23,6966.88,8385.04,937.62,1673.47,1160.01,513.46,14397.18,0.00,1.00,153.60,2.27,3.88,1.95,3.22,218.60,218.60,231.08,470.68,150.42,254.58,473.03,473.03,269.23,196.83,268.04,1928.25,1834.71,5302.68,270.99,271.28,1559.78,219.74,1278.54,13206.92,2471.59,513.11,230.37,159.81,168.84,4672.96,240.09,152.63,350.82,221.48,1623.26,163.24,146.34,201.21,210.87,207.62,153.12,155.55,895.80,151.14,66.20
2018-05-12,dsm2,base,92,9233.89,7611.93,7192.41,1345.82,1526.59,1053.05,473.54,13553.90,0.00,1.00,148.83,2.56,3.94,2.47,3.35,223.77,223.77,220.48,484.29,161.00,254.70,579.62,579.62,271.68,207.14,263.47,2065.90,1917.28,5867.69,262.20,263.03,1557.41,222.40,1597.31,14711.52,2914.21,571.16,219.22,162.52,180.36,5415.89,232.15,159.19,351.65,221.09,1600.29,163.73,137.36,204.91,203.47,210.09,161.88,155.66,887.87,160.51,66.20
2018-05-13,dsm2,base,92,11425.83,9823.29,6340.53,2674.95,903.93,565.36,338.57,14187.49,0.00,1.00,160.20,2.98,3.82,3.06,3.29,239.45,239.45,220.94,509.40,160.08,253.93,713.67,713.67,271.95,221.04,259.11,2215.30,2012.10,6528.30,257.70,258.46,1600.22,224.78,1844.46,14947.51,3120.27,733.60,220.26,172.96,187.67,5866.54,224.55,167.44,351.80,218.62,1717.43,163.53,145.58,209.25,172.85,213.43,163.03,160.01,895.02,165.08,66.20
2018-05-14,dsm2,base,92,10076.70,8500.63,5661.43,3024.44,783.90,453.59,330.31,11929.79,0.00,1.00,163.94,3.29,3.84,3.68,3.24,244.85,244.85,227.40,587.72,170.43,253.04,734.25,734.25,273.21,222.89,256.59,2382.81,2165.57,6772.82,256.11,256.80,1646.30,226.47,1915.40,14648.36,3358.72,712.17,226.41,185.64,198.04,5843.47,218.60,167.45,350.96,214.94,1738.28,158.96,157.69,209.69,170.59,213.10,172.72,168.54,927.75,167.01,66.20
2018-05-15,dsm2,base,92,9427.46,8014.44,5645.18,2033.54,777.65,443.68,333.97,12261.46,0.00,1.00,164.95,3.53,3.83,4.32,3.21,261.37,261.37,235.63,669.76,174.51,251.91,855.93,855.93,273.16,232.27,254.43,2595.93,2345.03,7124.51,256.51,256.85,1703.06,227.20,2168.04,14765.83,3679.22,776.19,235.08,196.20,209.58,6267.42,214.18,175.85,348.96,212.29,1917.21,160.07,161.75,211.38,200.78,212.71,176.36,183.72,970.80,175.02,70.40
2018-05-16,dsm2,base,92,8600.54,7395.90,5587.24,2373.18,731.84,361.16,370.68,11082.77,0.00,1.00,177.44,3.70,3.84,4.85,3.18,280.09,280.09,242.41,735.51,176.83,250.72,986.65,986.65,272.98,246.08,253.06,2878.42,2556.37,7413.45,256.68,256.75,1771.44,227.70,2444.57,15076.74,4005.81,894.29,241.88,202.90,212.68,6686.26,211.45,181.04,345.73,210.68,2112.20,162.67,167.00,212.99,215.55,213.30,180.27,195.38,1011.76,180.41,70.80
2018-05-17,dsm2,base,92,7982.66,6929.11,5427.85,1290.65,1419.88,969.21,450.67,10699.99,0.00,1.00,181.20,3.60,3.84,5.08,3.17,303.21,303.21,249.85,828.28,189.56,249.65,1142.22,1142.22,273.12,263.68,251.76,3165.02,2790.19,7683.47,257.18,257.02,1840.66,228.31,2725.13,15273.55,4349.80,998.94,249.57,214.20,222.38,7135.62,209.93,182.99,341.68,210.04,2241.48,165.99,167.97,216.97,227.38,214.41,191.74,220.99,1065.81,185.81,70.80
2018-05-18,dsm2,base,92,8558.67,7284.40,5334.13,2258.95,1539.45,1133.33,406.12,10094.40,0.00,1.00,187.27,3.37,3.80,4.95,3.13,336.66,336.66,255.63,938.48,194.72,248.66,1324.39,1324.39,272.68,290.29,251.45,3404.80,3030.38,7999.69,257.83,257.46,1937.03,229.18,3014.55,15609.13,4628.52,1122.95,255.56,219.40,232.45,7537.53,209.43,192.46,336.99,209.75,2473.44,169.54,169.17,222.88,231.05,217.22,196.95,225.96,1114.69,194.95,70.80
2018-05-19,dsm2,base,92,8500.73,7201.37,5406.19,3219.03,1157.48,794.02,363.46,9530.40,0.00,1.00,173.72,3.06,3.70,4.46,3.09,352.21,352.21,261.11,1054.84,197.43,247.72,1384.70,1384.70,272.06,300.83,251.13,3626.78,3261.94,8106.84,258.61,258.20,2019.71,229.73,3105.83,15834.87,4790.72,1224.70,261.01,232.78,236.57,7630.20,209.47,200.09,332.42,209.12,2533.57,171.90,164.09,225.73,199.94,218.45,197.46,251.25,1172.40,201.47,70.80
2018-05-20,dsm2,base,92,9024.05,7745.38,5475.15,5178.56,1166.61,824.16,342.45,8154.04,0.00,1.00,162.66,2.75,3.66,3.86,3.07,358.01,358.01,265.85,1173.28,183.19,247.07,1381.85,1381.85,272.20,301.61,250.37,3738.47,3467.28,8162.04,259.26,258.60,2076.25,229.89,3131.47,15879.14,4849.10,1284.63,265.93,258.82,238.84,7619.59,209.60,204.11,328.52,208.37,2539.93,172.85,151.67,226.45,204.75,217.96,183.85,304.15,1230.85,206.92,70.80
2018-05-21,dsm2,base,92,9443.34,8234.62,5438.30,5076.46,1691.67,1234.10,457.57,8113.50,0.00,1.00,173.20,2.46,3.66,3.25,3.13,355.72,355.72,268.37,1274.30,176.27,246.73,1363.25,1363.25,273.80,295.36,248.77,3822.82,3641.60,8157.23,258.72,257.80,2103.76,229.69,3057.89,15858.90,4807.89,1304.03,268.57,284.51,238.49,7493.28,209.66,195.55,325.37,207.89,2433.47,172.61,151.09,224.35,211.23,218.23,178.99,335.45,1275.41,223.67,70.80
2018-05-22,dsm2,base,92,10067.23,9141.64,5440.78,4847.49,1371.05,1043.19,327.86,9289.47,0.00,1.00,189.35,2.35,3.57,2.75,3.15,364.22,364.22,267.63,1335.57,188.18,245.82,1416.21,1416.21,275.14,299.97,246.36,3899.44,3780.38,8349.21,256.20,255.46,2149.75,230.18,3186.97,16052.29,4843.08,1466.97,267.86,293.55,236.10,7674.79,209.62,186.56,323.63,207.86,2421.26,171.39,146.10,225.91,218.70,218.96,191.00,314.74,1300.17,237.08,70.80
2018-05-23,dsm2,base,92,10229.03,9428.47,5484.83,4125.27,769.73,452.55,317.18,10818.86,0.00,1.00,176.68,2.40,3.57,2.48,3.11,356.29,356.29,268.79,1376.67,198.24,244.73,1393.20,1393.20,274.51,296.46,245.60,4017.94,3904.75,8445.98,254.71,253.75,2188.73,229.99,3139.63,15697.47,4711.26,1538.22,269.23,301.41,245.48,7488.41,209.83,191.99,323.14,206.86,2360.86,167.50,144.05,224.97,213.44,218.87,198.92,317.60,1325.55,224.01,70.80
2018-05-24,dsm2,base,92,10801.18,10003.52,5275.89,4457.49,895.75,560.40,335.35,10723.83,0.00,1.00,176.24,2.46,3.61,2.54,3.10,355.11,355.11,270.55,1444.77,187.54,243.76,1368.33,1368.33,274.47,298.13,244.97,4152.78,4024.43,8562.49,253.80,252.92,2240.74,229.54,3132.43,15732.71,4748.89,1539.11,271.28,310.38,249.46,7402.52,210.51,202.76,323.51,205.57,2421.05,163.99,146.46,224.31,221.42,218.55,189.55,330.44,1358.68,228.49,70.80
2018-05-25,dsm2,base,92,12461.10,11670.21,4833.72,4127.17,-130.04,-468.99,338.95,13297.68,0.00,1.00,182.12,2.62,3.56,2.73,3.12,368.78,368.78,275.53,1492.89,182.88,243.42,1431.06,1431.06,274.45,304.62,244.63,4289.15,4153.07,8792.09,254.44,253.29,2327.60,229.56,3191.03,15875.33,4812.87,1571.42,276.26,319.65,230.42,7565.70,211.54,197.71,324.71,204.67,2499.13,161.33,144.65,225.76,223.78,218.94,186.14,338.13,1395.39,223.19,70.80
2018-05-26,dsm2,base,92,13423.51,12643.00,4565.55,4070.45,966.59,565.05,401.54,12952.03,0.00,1.00,196.19,2.83,3.66,3.01,3.09,360.15,360.15,278.85,1505.53,189.91,242.95,1332.82,1332.82,273.96,288.35,244.70,4419.69,4305.09,8859.19,254.85,253.84,2395.84,228.38,3088.28,15619.73,4889.30,1460.62,279.74,329.43,224.13,7389.24,212.78,192.97,326.85,203.37,2547.77,159.11,143.52,220.66,240.50,215.43,194.77,356.45,1435.51,239.78,70.80
2018-05-27,dsm2,base,92,15373.52,14582.22,4481.17,4067.21,1839.76,1284.07,555.69,13947.72,0.00,1.00,195.76,2.93,3.78,3.40,3.13,370.77,370.77,276.74,1520.64,211.11,242.36,1379.04,1379.04,275.51,282.20,242.87,4558.52,4439.84,8929.68,252.93,251.84,2461.00,228.23,3231.35,16265.57,5176.70,1396.06,277.67,335.01,242.08,7637.06,212.93,196.00,329.58,203.58,2627.12,157.85,139.21,215.99,270.62,212.10,214.26,373.89,1492.23,290.56,70.80
2018-05-28,dsm2,base,92,17178.61,16392.13,4416.81,4255.57,2090.28,1450.12,640.16,15249.58,0.00,1.00,205.55,2.97,3.95,3.66,3.20,415.13,415.13,272.34,1494.11,215.39,241.33,1442.76,1442.76,275.92,276.15,240.10,4694.37,4554.92,9074.91,249.96,249.11,2592.27,228.89,3327.96,16400.65,5372.38,1474.66,273.03,334.76,261.83,7953.26,212.76,211.02,333.16,204.48,2834.22,155.90,134.53,213.36,295.54,209.65,218.82,364.34,1554.61,313.11,70.80
2018-05-29,dsm2,base,92,20429.27,19652.76,4341.54,4476.58,2117.68,1495.11,622.57,18176.54,0.00,1.00,210.52,2.98,4.06,3.74,3.33,447.78,447.78,267.21,1515.26,225.60,240.64,1478.44,1478.44,275.89,264.05,237.65,4811.93,4676.21,9227.00,246.93,246.22,2747.94,229.94,3450.17,16822.25,5577.19,1444.55,267.67,331.86,270.57,8213.94,212.48,223.39,337.06,205.05,3016.02,151.91,134.91,207.22,308.37,204.95,229.06,358.42,1607.84,328.23,70.80
2018-05-30,dsm2,base,92,24363.38,23575.91,4176.25,4650.73,1071.07,717.33,353.74,22817.83,0.00,1.00,200.21,2.90,3.90,3.79,3.34,455.65,455.65,263.13,1551.58,228.94,238.55,1373.52,1373.52,273.57,239.06,235.67,4964.11,4818.56,9197.64,244.70,244.01,2956.95,229.77,3291.02,16626.94,5592.51,1396.82,263.98,327.21,271.41,8013.20,212.47,229.52,340.30,203.98,3255.22,148.42,142.35,197.49,304.42,199.21,230.11,355.55,1647.10,311.59,70.80
2018-05-31,dsm2,base,92,28047.17,27257.83,3922.34,3682.65,880.17,495.28,384.89,27406.69,0.00,1.00,190.57,2.86,3.67,3.68,3.22,403.86,403.86,260.95,1574.78,219.12,237.05,1050.43,1050.43,271.64,197.12,234.26,5035.51,4987.14,8814.08,243.27,242.53,3055.25,225.55,2695.31,14864.79,5269.81,1149.24,261.42,322.89,272.54,7043.98,213.12,235.35,342.65,201.43,3288.64,149.39,148.16,185.03,301.59,192.65,218.03,364.48,1658.37,315.64,70.80
2018-06-01,dsm2,base,92,30573.05,29790.96,3663.70,3652.61,1926.11,1373.82,552.29,28658.04,0.00,1.00,205.30,2.73,3.68,3.38,3.10,321.83,321.83,259.49,1508.85,210.74,235.30,660.00,660.00,270.56,169.56,232.79,4911.10,5108.20,7818.97,241.75,240.75,2975.94,219.25,1893.48,12878.40,4817.52,735.81,260.01,319.58,270.15,5513.30,214.46,235.13,344.41,198.54,3049.94,152.81,148.36,178.19,298.14,188.95,211.67,353.35,1663.24,293.07,66.20
2018-06-02,dsm2,base,92,32809.88,32193.30,3244.82,9119.26,2688.60,2004.07,684.53,24246.85,0.00,1.00,221.85,2.47,3.80,3.00,3.16,277.83,277.83,252.62,1300.05,223.26,233.11,473.91,473.91,269.91,164.62,229.59,4767.66,5116.94,6849.81,238.55,237.92,2979.57,215.55,1429.55,12182.89,4388.90,517.62,253.08,307.79,257.41,4723.68,213.94,227.63,345.34,196.87,2934.95,151.87,139.82,176.65,306.07,186.47,228.60,332.64,1680.56,328.71,66.20
2018-06-03,dsm2,base,92,33135.89,32567.37,2896.92,7218.76,2950.84,2279.22,671.62,25863.22,0.00,1.00,238.87,2.17,3.80,2.56,3.28,262.33,262.33,241.93,1044.42,238.65,230.41,403.07,403.07,268.09,161.98,223.27,4598.35,5055.95,6161.26,232.54,231.98,3104.47,214.66,1237.81,12210.63,4029.14,432.63,242.21,285.82,267.08,4593.86,210.15,222.46,345.30,196.25,2847.01,146.05,132.91,172.66,288.73,181.76,247.11,304.54,1681.47,300.39,66.20
2018-06-04,dsm2,base,92,32208.15,31645.97,2622.02,7217.85,2344.73,1815.15,529.58,25267.59,0.00,1.00,280.19,1.88,3.71,2.13,3.27,246.34,246.34,236.28,816.25,253.33,228.37,322.48,322.48,265.20,155.27,220.42,4464.56,4988.43,5582.95,227.89,227.51,3165.48,211.67,976.09,11542.93,3533.77,380.05,236.64,276.61,280.86,4019.69,208.08,227.18,344.46,193.38,2740.04,140.76,131.11,168.61,281.25,178.96,263.39,296.15,1636.47,288.34,65.60
2018-06-05,dsm2,base,92,30453.08,29683.62,2414.35,7218.74,2296.78,1830.71,466.07,23351.90,0.00,1.00,354.13,1.66,3.65,1.76,3.27,232.64,232.64,231.34,654.31,279.12,226.16,264.98,264.98,262.84,148.54,217.99,4376.37,4934.28,4983.29,224.05,223.78,3085.67,207.21,739.41,10780.94,3010.17,321.83,231.57,269.08,296.51,3363.97,206.90,237.21,342.73,188.76,2618.88,139.41,135.72,164.67,277.79,177.34,295.91,289.64,1567.45,279.89,63.20
2018-06-06,dsm2,base,92,28797.47,27686.17,2059.57,7186.91,1971.31,1586.42,384.89,21698.81,0.00,1.00,277.00,1.61,3.51,1.50,3.26,223.84,223.84,227.40,545.61,330.93,223.36,237.32,237.32,260.38,145.78,215.04,4289.20,4861.26,4501.74,220.58,220.28,2983.02,202.94,606.08,10169.05,2588.82,280.66,227.55,262.20,319.75,2953.30,205.05,248.33,339.85,184.69,2539.48,141.54,134.98,164.69,274.42,176.52,354.99,282.08,1500.43,272.27,63.20
2018-06-07,dsm2,base,92,27227.42,26223.14,1606.01,6980.59,2123.47,1670.31,453.16,19729.37,0.00,1.00,173.46,1.74,3.43,1.43,3.12,218.31,218.31,224.23,457.76,346.45,220.26,220.92,220.92,256.52,147.30,212.19,4229.86,4724.59,4152.74,217.27,217.02,2911.70,199.70,531.89,9532.54,2246.60,268.65,224.31,259.77,355.83,2660.81,203.67,258.50,335.88,182.08,2506.09,140.53,132.02,165.77,272.36,176.86,340.11,278.85,1440.44,268.35,63.20
2018-06-08,dsm2,base,92,25050.60,24224.24,1321.70,7149.65,2561.92,2019.36,542.56,16660.73,0.00,1.00,380.67,2.04,3.49,1.64,3.02,214.74,214.74,220.44,400.70,291.44,217.05,222.13,222.13,253.84,147.83,208.61,4109.62,4543.93,3907.18,213.71,213.45,2845.54,197.60,539.66,9418.92,2070.96,245.93,220.60,253.86,391.61,2592.13,200.50,268.89,330.79,180.84,2425.27,139.54,145.95,162.74,269.00,173.20,295.49,271.36,1395.62,264.90,62.40
2018-06-09,dsm2,base,92,23180.01,22557.87,1293.13,7769.27,1633.16,1230.62,402.54,15070.71,0.00,1.00,321.41,2.52,3.44,2.08,2.98,210.81,210.81,215.80,362.86,245.71,214.07,247.30,247.30,248.96,147.47,205.16,3946.78,4370.54,3937.20,209.91,209.73,2856.41,196.64,662.94,9838.96,2054.40,258.48,215.87,247.67,361.19,2905.32,195.53,276.02,325.00,182.82,2301.39,146.94,154.48,162.54,264.34,171.53,229.22,264.95,1325.95,258.80,63.20
2018-06-10,dsm2,base,92,21282.28,20855.77,1479.39,7334.50,2213.77,1697.83,515.94,13213.40,0.00,1.00,273.94,3.03,3.60,2.81,2.93,209.40,209.40,211.99,336.89,299.12,210.61,280.75,280.75,244.32,151.86,202.19,3769.45,4163.24,4044.66,206.57,206.37,2831.80,196.09,768.25,9800.80,2099.75,279.91,212.06,243.17,302.67,3066.32,192.59,285.83,319.10,184.71,2156.81,152.77,149.50,165.86,259.06,173.25,399.05,261.25,1277.25,251.48,63.20
