datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-11-15,dsm2,base,86,5722.08,5793.00,691.00,2892.00,1706.96,1335.01,371.95,1814.12,1.00,1.00,324.86,2.17,4.10,2.47,3.62,4694.41,4694.41,779.30,10047.13,217.27,959.55,9822.86,9822.86,1280.49,3807.42,830.81,14890.82,14967.03,19133.02,814.71,818.71,12352.99,1674.02,13567.25,25609.16,14743.71,10143.21,777.20,661.04,292.08,18357.65,389.30,201.70,742.86,602.96,11753.06,365.18,171.83,1938.80,568.07,1525.72,272.43,512.62,9674.10,564.51,89.00
2015-11-16,dsm2,base,86,7764.59,7685.00,676.00,2825.00,1969.18,1481.78,487.40,3646.41,1.00,1.00,337.94,2.28,4.08,2.77,3.56,5008.38,5008.38,792.69,9973.07,223.08,974.10,10158.40,10158.40,1301.57,4042.18,842.79,15014.60,15011.23,19397.85,825.25,830.42,12417.33,1787.09,13896.68,26170.11,14905.86,10588.80,791.01,671.32,298.26,18831.52,398.79,204.36,745.30,637.69,11763.81,375.98,171.48,2059.23,569.32,1611.47,293.59,509.46,9744.79,574.04,89.00
2015-11-17,dsm2,base,86,6502.26,6424.00,657.00,2640.00,2055.07,1568.03,487.04,2464.19,1.00,1.00,346.96,2.41,4.10,3.09,3.55,5051.17,5051.17,800.13,10045.75,229.40,989.39,10099.27,10099.27,1323.13,4010.56,858.15,15084.72,15122.23,19605.96,834.02,838.58,12412.22,1817.37,13878.69,26066.67,14939.42,10648.13,798.56,680.32,304.19,18910.51,404.96,207.44,749.27,644.61,11822.34,343.98,175.45,2028.48,559.25,1578.95,306.82,504.84,9767.41,562.77,89.00
2015-11-18,dsm2,base,86,6281.21,6187.00,633.00,2600.00,2136.36,1619.35,517.01,2177.85,0.42,1.00,354.96,2.53,4.13,3.35,3.53,5214.99,5214.99,805.00,10341.41,238.00,1013.19,10250.88,10250.88,1356.64,4084.48,874.57,15140.21,15221.18,19776.16,843.75,849.11,12412.64,1883.09,14039.13,26199.61,14978.33,10711.42,803.42,685.03,312.05,19018.71,414.33,210.92,754.59,670.35,11934.54,350.30,181.20,2102.61,566.10,1624.36,332.57,503.86,9792.32,571.09,89.00
2015-11-19,dsm2,base,86,6379.29,6295.00,633.00,2585.00,2034.55,1554.72,479.83,2392.74,0.00,1.00,364.95,2.64,4.07,3.55,3.49,5521.61,5521.61,811.63,10563.93,247.80,1049.29,10498.08,10498.08,1404.32,4169.86,899.18,15198.48,15269.14,19914.52,860.37,866.51,12518.38,2026.62,14292.15,26303.87,15166.31,10882.31,810.42,689.50,321.58,19246.78,428.76,214.35,761.70,721.71,12093.27,351.58,181.59,2194.43,579.00,1709.80,349.51,505.50,9839.60,583.37,89.00
2015-11-20,dsm2,base,86,6183.19,6122.00,626.00,2551.00,2260.24,1716.97,543.27,1997.95,0.58,1.00,366.99,2.70,3.94,3.63,3.41,5607.02,5607.02,820.40,10757.35,260.03,1084.52,10507.26,10507.26,1442.38,4113.34,926.90,15148.81,15315.09,19992.25,879.74,887.21,12583.04,2074.72,14386.13,25835.17,15275.77,10869.34,818.80,691.32,332.20,19212.07,443.30,217.72,771.16,750.94,12190.67,370.17,182.82,2204.72,583.45,1749.98,359.58,507.87,9904.13,591.21,89.00
2015-11-21,dsm2,base,86,6173.99,6115.00,614.00,2466.00,2226.93,1709.59,517.34,2095.07,1.00,1.00,373.96,2.66,3.92,3.49,3.40,5443.77,5443.77,831.31,10919.53,275.43,1103.94,10423.00,10423.00,1476.87,4145.32,945.00,15169.44,15358.62,19918.03,899.22,905.76,12497.17,2047.48,14251.31,25299.39,15365.11,10789.60,828.88,692.60,344.08,18959.58,451.74,221.17,781.44,744.32,12178.99,385.47,183.77,2187.51,587.24,1719.27,367.50,510.07,9958.48,593.20,89.00
2015-11-22,dsm2,base,86,5774.28,5739.00,621.00,1175.00,2099.93,1581.83,518.10,3120.35,1.00,1.00,380.96,2.55,3.87,3.26,3.36,5399.59,5399.59,838.13,10974.39,292.61,1120.00,10465.84,10465.84,1507.76,4253.27,959.77,15285.64,15371.70,19772.07,916.51,921.86,12465.52,2038.51,14257.92,25112.36,15461.05,10772.36,834.93,691.22,353.86,18792.99,455.83,224.43,790.65,740.23,12224.27,417.78,184.94,2225.95,556.56,1742.07,376.91,512.57,10052.67,601.01,89.00
2015-11-23,dsm2,base,86,5540.81,5570.00,609.00,1208.00,1980.82,1491.00,489.82,2960.99,1.00,1.00,387.96,2.42,3.78,2.95,3.36,5292.40,5292.40,838.57,10968.96,313.77,1134.07,10462.85,10462.85,1526.35,4296.92,973.90,15354.46,15413.35,19656.11,923.59,932.04,12464.48,2006.84,14197.26,24743.90,15339.24,10848.12,835.76,690.44,361.55,18709.99,457.16,227.89,799.15,734.92,12171.80,432.76,188.41,2279.04,555.38,1758.16,383.01,515.63,10148.12,596.27,89.00
2015-11-24,dsm2,base,86,5678.10,5467.00,603.00,1120.00,1352.67,969.94,382.73,3808.43,1.00,1.00,393.97,2.25,3.85,2.55,3.48,4971.67,4971.67,837.31,10969.25,336.09,1136.99,10221.72,10221.72,1535.19,4169.32,982.48,15370.47,15471.46,19414.60,929.71,937.27,12319.66,1906.27,13950.03,24287.10,15291.07,10697.43,834.47,689.49,370.53,18323.63,453.65,231.82,807.75,705.75,11995.82,399.40,191.19,2190.12,545.74,1699.11,389.21,519.79,10196.46,588.88,89.00
2015-11-25,dsm2,base,86,6676.21,6570.00,610.00,1114.00,1445.46,989.49,455.97,4726.76,1.00,1.00,394.00,1.98,4.02,2.12,3.60,4960.20,4960.20,844.15,10946.82,351.92,1143.95,10248.06,10248.06,1550.05,4223.97,987.79,15411.54,15492.92,19272.63,938.10,946.21,12346.90,1891.63,13977.63,24650.18,15372.04,10616.66,840.65,689.68,378.55,18318.76,451.77,235.25,815.02,698.64,11947.19,405.41,188.82,2234.20,548.49,1720.30,397.56,525.32,10304.94,591.37,89.00
2015-11-26,dsm2,base,86,6596.92,6505.00,632.00,1143.00,1299.32,847.17,452.15,4786.59,1.00,1.00,391.02,1.75,4.08,1.74,3.66,5034.42,5034.42,852.74,10855.63,363.52,1146.89,10387.75,10387.75,1556.74,4321.60,992.83,15466.55,15510.36,19324.39,947.28,955.00,12482.82,1895.85,14117.57,25664.10,15455.58,10730.42,849.77,690.89,386.01,18619.56,451.03,238.73,820.42,700.55,12015.10,408.46,188.07,2287.51,557.32,1770.54,404.32,532.10,10412.08,597.63,89.00
2015-11-27,dsm2,base,86,6571.05,6484.00,631.00,1146.00,1256.09,793.40,462.69,4799.97,1.00,1.00,394.98,1.58,3.98,1.44,3.61,5015.25,5015.25,860.63,10774.28,373.77,1146.28,10433.52,10433.52,1557.29,4367.55,995.86,15520.91,15547.82,19495.95,952.25,960.01,12615.87,1887.80,14116.98,26110.61,15383.35,10946.85,857.83,693.14,393.36,18828.16,449.08,242.58,825.06,691.11,12069.39,373.43,188.87,2296.96,562.79,1761.86,409.89,539.40,10482.84,601.22,89.00
2015-11-28,dsm2,base,86,6369.55,6282.00,614.00,1144.00,1122.37,666.52,455.85,4717.18,1.00,1.00,416.89,1.41,3.97,1.28,3.62,4593.20,4593.20,857.99,10754.89,385.01,1135.80,9933.97,9933.97,1536.19,4085.52,995.88,15575.71,15604.87,19563.46,953.91,959.99,12503.62,1757.47,13714.51,25631.75,15164.87,10707.02,854.09,693.55,401.98,18594.07,442.65,246.97,829.35,649.94,11975.38,320.94,195.31,2117.33,553.32,1627.14,413.03,546.42,10470.16,593.80,89.00
2015-11-29,dsm2,base,86,6395.95,6316.00,626.00,1142.00,1222.68,744.95,477.73,4657.27,1.00,1.00,439.88,1.32,4.05,1.22,3.66,4337.02,4337.02,861.42,10787.50,393.07,1128.96,9617.52,9617.52,1526.93,3887.62,990.09,15619.13,15653.24,19575.98,953.37,959.40,12413.25,1684.54,13401.25,25712.43,15043.32,10341.73,855.47,697.40,409.96,18487.88,436.48,251.81,833.75,620.23,11840.67,303.77,191.08,1980.47,548.55,1555.46,412.88,553.88,10469.32,592.94,89.00
2015-11-30,dsm2,base,86,6659.05,6546.00,629.00,1140.00,1163.48,698.78,464.70,4984.57,1.00,1.00,433.04,1.40,4.06,1.31,3.65,4311.73,4311.73,873.82,10694.79,397.20,1124.59,9663.75,9663.75,1524.78,3833.49,984.90,15662.09,15678.84,19688.86,956.46,961.34,12474.08,1670.82,13478.30,26399.36,14913.65,10340.79,868.30,704.72,416.59,18724.90,434.75,256.59,838.23,620.09,11520.29,306.89,190.10,1954.26,558.98,1548.05,415.53,562.01,10505.66,603.80,89.00
2015-12-01,dsm2,base,86,6729.21,6481.00,622.00,1000.00,1138.44,723.20,415.24,5212.77,0.54,1.00,427.03,1.59,4.00,1.59,3.57,4175.72,4175.72,870.64,10503.69,400.06,1111.47,9467.35,9467.35,1503.22,3706.61,979.99,15694.30,15714.53,19773.33,955.04,960.56,12460.46,1630.36,13300.04,26434.78,14942.57,10210.98,866.27,707.98,422.89,18735.73,432.05,262.22,842.92,607.40,11523.57,292.82,192.18,1861.12,563.98,1507.01,431.47,567.98,10502.89,607.73,89.00
2015-12-02,dsm2,base,86,6963.17,6821.00,600.00,655.00,1106.50,704.66,401.84,5801.67,0.00,1.00,431.97,1.89,3.94,2.10,3.49,4088.30,4088.30,871.92,10389.45,405.26,1103.49,9123.53,9123.53,1482.78,3430.13,979.89,15706.03,15757.70,19781.40,951.72,957.26,12427.98,1604.23,13010.18,26040.38,14958.37,9929.59,867.40,714.50,428.01,18602.43,431.87,268.37,848.46,610.16,11473.85,271.74,188.49,1693.14,557.67,1389.51,452.88,574.59,10495.10,601.76,87.40
2015-12-03,dsm2,base,86,6714.68,6603.00,604.00,777.00,761.54,433.13,328.41,5780.15,0.00,1.00,432.00,2.25,3.98,2.73,3.48,3997.93,3997.93,871.63,10327.29,415.88,1101.22,8776.33,8776.33,1467.29,3107.66,979.89,15670.10,15793.18,19701.66,949.01,953.84,12389.51,1556.78,12744.80,25498.22,14951.88,9516.18,869.10,719.13,433.13,18307.22,432.57,275.39,866.93,613.62,11492.74,255.66,183.96,1557.70,545.97,1272.27,460.40,582.34,10457.85,595.94,84.20
2015-12-04,dsm2,base,86,7914.29,7766.00,604.00,1052.00,1054.26,668.49,385.77,6412.03,0.37,1.00,426.03,2.53,4.00,3.32,3.48,3987.90,3987.90,870.96,10220.29,426.63,1097.24,8646.44,8646.44,1447.15,2916.75,974.98,15601.52,15794.24,19559.50,945.11,951.46,12417.85,1533.56,12689.41,25274.90,14983.48,9180.17,868.24,722.90,438.94,18115.79,435.90,282.30,878.42,631.07,11344.57,259.75,179.81,1505.08,548.42,1246.48,458.82,590.30,10438.11,596.87,84.20
2015-12-05,dsm2,base,86,7883.80,7722.00,604.00,661.00,989.89,634.49,355.40,6836.91,1.00,1.00,450.87,2.78,3.98,3.86,3.46,3928.20,3928.20,870.63,10016.08,433.43,1087.93,8604.97,8595.86,1416.52,2864.16,965.19,15511.33,15736.83,19407.17,941.36,947.32,12548.10,1494.27,12574.30,24842.98,14998.32,9076.70,868.03,726.76,445.20,17981.55,439.31,289.79,881.89,624.25,11574.87,284.56,175.69,1494.96,555.98,1227.55,457.41,598.56,10402.69,602.80,84.20
2015-12-06,dsm2,base,86,7759.83,7621.00,606.00,645.00,1055.67,767.68,287.99,6665.16,1.00,1.00,486.81,2.96,4.07,4.27,3.56,3738.40,3738.40,862.84,9804.58,438.60,1069.55,8442.45,8442.45,1379.87,2816.73,951.52,15389.46,15668.42,19180.73,934.14,939.51,12607.12,1442.19,12365.80,24104.86,14817.62,8848.94,859.96,726.97,452.28,17639.64,439.46,297.39,884.02,599.95,11661.01,307.22,177.43,1489.27,559.96,1216.02,457.39,605.14,10352.05,606.76,84.20
2015-12-07,dsm2,base,86,8152.98,7993.00,609.00,638.00,1007.73,670.17,337.56,7116.25,1.00,1.00,516.84,2.95,4.06,4.34,3.49,3731.75,3731.75,860.78,9606.38,442.02,1051.57,8494.57,8494.57,1352.84,2935.87,939.94,15274.98,15582.17,18962.44,926.76,930.81,12746.03,1434.80,12416.15,24281.23,14778.81,8814.60,859.16,731.08,458.69,17569.67,438.06,304.19,885.75,590.09,12057.72,333.02,178.00,1547.33,565.59,1236.90,454.76,612.88,10313.29,614.20,84.20
2015-12-08,dsm2,base,86,8237.59,8088.00,616.00,652.00,969.12,613.13,355.99,7232.47,1.00,1.00,549.83,2.95,3.94,4.18,3.39,3722.74,3722.74,856.69,9394.16,443.30,1032.92,8517.01,8517.01,1314.22,3012.16,928.13,15253.03,15499.91,18833.10,917.91,921.60,12863.80,1411.88,12357.78,23813.91,14520.91,8918.77,854.46,734.11,463.84,17483.86,435.56,311.11,887.26,574.17,12135.17,342.10,184.96,1584.86,574.11,1251.47,461.15,619.76,10248.68,621.56,84.20
2015-12-09,dsm2,base,86,8454.57,8089.00,616.00,641.00,1147.93,746.78,401.15,7281.63,1.00,1.00,555.97,2.90,3.99,3.94,3.45,3386.90,3386.90,848.75,9257.26,445.29,1011.51,8148.53,8148.53,1287.13,2825.17,918.86,15125.38,15463.15,18479.05,905.22,908.78,12773.30,1318.66,12023.46,22919.55,14301.79,8575.90,847.40,735.06,469.08,16931.96,430.39,319.34,887.44,540.92,11880.62,310.20,182.97,1477.74,570.00,1170.01,485.86,625.48,10180.55,616.80,84.20
2015-12-10,dsm2,base,86,7781.73,7691.00,610.00,660.00,486.87,266.65,220.22,7244.86,1.00,1.00,534.11,2.76,4.08,3.58,3.53,3295.42,3295.42,843.61,9120.50,453.03,991.39,8097.99,8097.99,1264.97,2826.03,903.28,14973.49,15383.32,18100.79,894.84,897.23,12757.88,1274.89,11926.06,22942.44,14195.76,8332.63,842.18,736.98,475.55,16674.59,423.78,327.12,886.71,523.38,11795.92,315.48,184.70,1455.03,572.11,1138.25,519.32,633.07,10084.05,617.70,84.20
2015-12-11,dsm2,base,86,8570.58,8424.00,625.00,656.00,222.75,31.35,191.40,8316.83,1.00,1.00,507.14,2.54,4.10,3.15,3.59,3256.45,3256.45,838.31,8867.02,467.82,973.22,8106.63,8106.63,1231.65,2808.56,887.98,14867.88,15272.65,17899.74,884.00,886.13,12840.85,1250.08,11884.55,23094.03,14095.21,8335.01,837.45,739.91,484.44,16617.73,418.51,333.81,885.87,507.67,11747.35,306.50,193.11,1455.90,576.36,1151.69,553.16,643.18,10000.21,621.64,84.20
2015-12-12,dsm2,base,86,9616.80,9368.00,648.00,648.00,241.31,-17.37,258.68,9375.49,1.00,1.00,485.11,2.32,4.13,2.73,3.67,3098.13,3098.13,831.88,8626.05,491.09,949.06,7818.09,7818.09,1198.88,2689.70,871.46,14802.20,15185.53,17725.87,871.80,873.79,12855.42,1196.66,11569.70,23033.64,13798.97,8192.85,830.17,742.63,496.01,16384.46,414.44,340.57,885.53,483.63,11604.79,284.83,194.06,1390.26,576.84,1099.53,574.22,654.33,9886.43,622.38,84.20
2015-12-13,dsm2,base,86,10119.91,9884.00,651.00,646.00,-864.14,-805.21,-58.93,10989.05,1.00,1.00,486.00,2.15,4.13,2.52,3.68,2857.70,2857.70,824.31,8433.97,520.11,925.81,7384.40,7384.40,1162.06,2473.05,853.53,14710.19,15116.43,17520.04,858.74,860.02,12814.69,1126.52,11105.46,22851.54,13327.76,7872.01,822.63,746.52,517.87,16118.33,410.14,348.47,885.38,454.58,11422.54,269.10,181.87,1269.71,576.36,1002.98,575.65,668.88,9747.13,621.48,84.20
2015-12-14,dsm2,base,86,11459.41,10994.00,651.00,698.00,-1003.99,-1021.85,17.86,12416.40,1.00,1.00,490.97,2.12,3.98,2.45,3.55,2583.48,2583.48,817.91,8202.98,542.10,900.95,6869.95,6869.95,1127.14,2201.81,833.29,14650.11,15055.23,17245.57,844.68,845.40,12787.24,1048.51,10511.87,22491.84,12985.92,7493.16,816.74,751.81,547.20,15675.55,406.35,356.02,885.96,425.49,11214.68,249.44,185.73,1103.20,577.22,903.25,563.40,689.09,9602.88,621.81,84.20
2015-12-15,dsm2,base,86,10296.05,9997.00,658.00,670.00,-564.70,-748.44,183.74,10848.74,0.45,1.00,491.00,2.14,4.00,2.45,3.62,2178.75,2178.75,811.14,7943.88,545.81,872.33,5945.97,5945.97,1083.25,1737.45,818.17,14570.59,15008.26,16798.93,829.75,830.10,12614.08,945.36,9530.18,21215.00,12508.24,6751.42,809.95,756.73,574.22,14774.58,403.68,365.42,887.15,395.24,10891.76,224.95,187.09,892.63,577.56,768.72,542.64,712.59,9461.37,620.83,84.20
2015-12-16,dsm2,base,86,10959.02,10741.00,665.00,694.00,-84.96,-324.03,239.07,11014.98,0.00,1.00,489.01,2.16,4.09,2.52,3.73,2075.33,2075.33,807.00,7693.02,536.62,853.35,5439.08,5439.08,1059.41,1432.18,805.11,14311.64,14933.28,16286.17,814.76,815.12,12486.71,901.15,9028.20,21027.16,12414.28,5936.42,806.09,762.87,596.62,14238.21,400.72,373.83,888.33,393.99,10783.23,220.96,188.08,788.58,588.62,687.94,534.37,739.61,9345.37,631.84,79.40
2015-12-17,dsm2,base,86,9862.59,9651.00,672.00,1050.00,76.65,-180.91,257.56,9407.94,0.00,1.00,494.97,2.24,4.15,2.69,3.80,2032.04,2032.04,802.02,7241.90,527.73,834.23,5180.90,5180.90,1028.75,1241.58,789.85,14069.03,14764.86,15898.55,801.07,801.30,12522.00,866.57,8772.98,21007.85,12131.80,5789.46,801.55,768.76,606.83,13932.27,396.42,381.07,889.06,399.74,10670.26,218.21,192.17,727.73,617.39,653.27,534.66,765.46,9215.38,658.16,79.40
2015-12-18,dsm2,base,86,8360.38,8143.00,667.00,1211.00,805.16,493.78,311.38,7011.22,0.00,1.00,511.92,2.28,4.23,2.77,3.84,2058.36,2058.36,796.84,6753.77,521.57,812.33,5112.92,5112.92,995.82,1204.82,772.11,13829.94,14551.51,15616.83,787.16,787.08,12550.99,849.03,8627.60,21066.48,11822.99,5558.03,796.66,775.46,606.37,13881.50,391.74,388.16,888.91,408.29,10557.15,222.48,197.11,709.11,643.94,639.42,526.31,778.67,9072.60,686.18,79.40
2015-12-19,dsm2,base,86,8621.19,8364.00,670.00,1364.00,791.74,513.87,277.87,7135.45,0.00,1.00,554.79,2.25,4.24,2.74,3.80,2140.22,2140.22,788.33,6413.25,515.95,789.04,5271.58,5271.58,962.51,1266.56,753.39,13576.02,14312.57,15500.02,773.14,772.70,12632.48,850.52,8790.36,21228.58,11610.35,5679.08,788.34,777.89,600.20,13970.99,387.55,393.52,887.01,420.82,10417.07,229.39,201.84,730.90,675.05,651.52,517.42,769.63,8863.63,711.35,79.40
2015-12-20,dsm2,base,86,9439.67,9217.00,697.00,1506.00,491.98,301.12,190.86,8138.69,0.00,1.00,596.80,2.24,4.21,2.68,3.75,2165.13,2165.13,779.40,6153.48,511.11,770.46,5260.28,5260.28,931.42,1287.52,739.38,13337.20,14062.52,15427.26,759.38,758.47,12668.79,841.58,8762.81,21077.29,11365.30,5720.80,779.72,779.18,591.82,13929.12,386.11,401.11,884.22,424.87,10157.76,232.34,203.70,736.82,687.00,653.80,516.82,755.70,8659.16,724.15,79.40
2015-12-21,dsm2,base,86,13530.66,13232.00,693.00,1311.00,-649.32,-569.83,-79.49,13561.98,0.00,0.00,579.09,2.15,4.26,2.55,3.77,2095.40,2095.40,770.80,6135.21,508.13,751.99,4913.02,4913.02,905.15,1184.76,727.10,13136.30,13830.74,15225.70,746.68,745.67,12611.02,819.41,8346.56,20460.58,11510.55,5754.83,771.08,780.96,581.92,13532.59,386.20,410.91,880.75,420.57,9810.81,224.23,209.04,699.52,694.44,626.65,527.86,746.58,8500.17,729.25,79.40
2015-12-22,dsm2,base,86,17324.07,14084.00,711.00,3075.00,-765.09,-666.38,-98.71,15725.16,0.00,0.00,555.11,2.03,4.42,2.44,3.99,1945.57,1945.57,761.24,6469.62,510.04,733.51,4439.72,4439.72,880.96,983.95,708.04,12993.24,13607.95,14967.36,731.97,730.68,12598.87,774.66,7756.37,20056.15,12229.33,5712.05,761.65,780.27,571.72,12938.56,384.60,421.28,876.83,406.03,9732.08,219.33,206.24,617.99,710.88,572.85,564.21,743.27,8379.78,739.39,79.40
2015-12-23,dsm2,base,86,19167.63,17386.00,828.00,4667.00,-426.95,-429.54,2.59,15755.58,0.00,0.00,626.69,1.92,4.61,2.22,4.13,1826.60,1826.60,744.23,6854.22,516.00,709.12,3959.22,3959.22,861.54,822.08,675.51,12962.70,13368.48,14671.40,708.65,707.45,12603.07,740.14,7238.79,20206.74,12435.70,5463.90,744.54,767.36,560.13,12510.79,379.17,429.32,872.57,392.67,9928.16,218.08,206.96,541.14,723.79,524.78,600.48,721.69,8244.48,737.01,79.40
2015-12-24,dsm2,base,86,24452.90,23513.00,1254.00,5581.00,-707.26,-639.99,-67.27,20833.16,0.00,0.00,613.01,1.84,4.47,2.07,3.99,1852.09,1852.09,714.53,7237.52,524.06,682.87,3585.88,3585.88,843.10,655.26,641.32,12942.12,13190.42,14463.80,678.07,676.81,12686.28,737.13,6843.39,20326.13,12616.17,5214.78,715.62,748.48,567.95,12308.97,372.08,435.58,867.07,398.42,10154.74,214.96,192.96,478.00,710.65,488.31,587.66,691.94,8195.06,716.92,79.40
2015-12-25,dsm2,base,86,23853.73,23013.00,1312.00,5851.00,-166.49,-307.93,141.44,19481.22,0.00,0.00,461.11,1.80,4.29,1.91,3.88,1662.59,1662.59,683.45,7365.98,534.61,657.65,2648.88,2648.88,816.68,425.27,615.77,12987.73,13104.42,13992.15,645.29,644.39,12648.42,686.60,5598.43,18780.63,12324.91,4662.05,684.34,729.60,599.82,10964.13,367.93,444.67,860.95,387.90,10154.76,205.11,165.53,400.87,695.86,443.80,612.99,673.68,8182.99,686.61,76.60
2015-12-26,dsm2,base,86,18658.34,18048.00,1110.00,5604.00,816.31,556.87,259.44,13348.02,0.00,0.00,378.31,1.75,4.13,1.74,3.80,1424.68,1424.68,655.02,7493.22,557.30,633.04,2004.12,2004.12,792.43,341.15,593.23,12966.69,13111.93,13209.59,618.13,617.36,12554.13,635.92,4500.32,17521.35,11931.27,3958.29,655.93,709.54,604.10,9690.34,363.23,454.51,855.26,373.77,10137.64,188.30,159.64,367.40,689.62,412.60,613.62,661.27,8202.10,681.57,76.60
2015-12-27,dsm2,base,86,13837.44,13366.00,1045.00,6604.00,1089.82,839.75,250.07,7188.61,0.00,0.00,524.45,1.64,4.15,1.63,3.82,1276.97,1276.97,625.51,7608.87,578.86,610.82,1769.35,1769.35,769.90,329.58,572.19,12887.72,13097.00,12423.23,594.09,593.72,12405.47,607.94,3994.96,16927.43,11498.22,3514.55,626.42,683.88,624.23,8950.92,357.69,462.25,849.00,367.81,10109.42,182.89,150.83,351.72,676.11,399.96,482.83,636.37,8246.63,672.79,74.80
2015-12-28,dsm2,base,86,11933.77,11498.00,997.00,6748.00,864.46,704.89,159.57,5318.31,0.00,0.00,567.84,1.54,4.26,1.55,3.97,1228.74,1228.74,594.99,7809.10,576.68,590.07,1886.61,1886.61,752.52,363.64,547.09,12737.62,13051.08,11922.90,571.10,570.84,12249.11,618.17,4104.61,17418.88,11204.20,3430.85,595.78,651.66,605.18,9030.72,350.84,466.47,839.69,375.79,10083.47,182.11,149.04,352.64,657.01,393.00,408.60,607.70,8286.54,656.51,76.00
2015-12-29,dsm2,base,86,10909.06,10487.00,952.00,6763.00,1256.73,1130.83,125.90,3841.34,0.00,0.00,486.32,1.55,4.34,1.56,4.09,1247.59,1247.59,568.43,8016.29,561.88,570.64,2139.04,2139.04,731.60,421.97,523.55,12576.86,12965.89,11822.85,549.61,549.40,12146.78,646.57,4477.51,18711.10,11074.83,3600.51,568.84,617.91,541.53,9625.82,345.78,469.26,827.54,387.59,10047.83,180.63,154.68,363.34,625.84,398.64,502.75,576.98,8311.73,629.30,76.60
2015-12-30,dsm2,base,86,10118.35,9736.00,908.00,6600.00,1374.96,1233.81,141.15,3051.39,0.00,0.00,535.80,1.63,4.54,1.74,4.19,1306.60,1306.60,544.43,8156.56,548.75,555.83,2425.48,2425.48,713.51,488.90,508.95,12402.23,12851.80,11961.16,529.66,530.01,12080.87,680.11,4909.36,19640.04,11070.63,3833.82,544.77,587.54,494.74,10345.87,343.62,470.03,814.29,398.26,10028.13,181.04,175.73,381.88,590.69,408.32,562.48,550.57,8348.00,594.35,76.60
2015-12-31,dsm2,base,86,9180.19,8862.00,869.00,5780.00,1555.80,1342.48,213.32,2713.38,0.00,0.00,540.98,1.74,4.58,2.07,4.04,1417.70,1417.70,525.64,8305.21,542.28,545.87,2842.88,2842.88,700.02,599.60,500.69,12215.57,12717.03,12397.90,515.87,516.22,12099.69,724.08,5525.64,21179.39,11249.82,4118.11,525.87,563.69,521.92,11473.24,344.74,470.14,797.89,406.50,10040.15,188.11,180.26,420.00,564.47,430.55,525.55,529.68,8404.78,563.42,76.60
2016-01-01,dsm2,base,86,8822.06,8514.00,851.00,4713.00,1530.91,1410.18,120.73,3429.15,0.00,0.00,556.93,2.07,4.35,2.54,3.86,1497.50,1497.50,513.50,8354.08,539.94,544.92,3081.19,3081.19,690.67,664.62,503.24,12125.12,12560.82,12858.98,505.89,506.64,12164.73,729.69,5872.69,21587.78,11544.85,4505.20,513.70,555.76,561.19,11911.21,346.25,471.02,777.47,412.63,10034.23,190.20,182.23,472.92,550.85,465.29,523.68,513.36,8432.78,543.62,79.40
2016-01-02,dsm2,base,86,8196.12,7906.00,831.00,3427.00,1807.29,1598.69,208.60,3792.83,0.00,0.00,584.88,2.39,4.21,3.01,3.81,1456.52,1456.52,507.93,8291.45,534.34,541.59,2983.67,2983.67,679.23,666.86,504.00,12106.59,12439.98,13025.12,501.38,502.43,12084.70,690.48,5723.78,20308.23,11636.21,4538.22,508.25,545.41,569.60,11383.84,346.55,474.35,754.28,404.34,10063.39,198.36,192.33,476.18,544.82,472.59,546.61,500.86,8482.90,545.15,79.40
2016-01-03,dsm2,base,86,7711.55,7436.00,804.00,2566.00,2207.36,1914.21,293.15,3742.20,0.00,0.00,598.94,2.62,4.24,3.42,3.78,1463.42,1463.42,504.04,8347.53,533.24,538.16,3092.71,3092.71,672.75,722.83,502.30,12071.29,12343.38,13117.81,500.71,501.72,11995.49,678.95,5839.79,19499.54,11723.97,4654.52,504.16,540.29,566.58,11242.03,346.58,475.95,732.36,402.08,10106.17,205.37,202.26,498.84,547.63,483.98,552.63,489.36,8533.38,545.45,79.40
2016-01-04,dsm2,base,86,7679.07,7391.00,781.00,2273.00,1703.01,1523.31,179.70,4484.06,0.00,0.00,618.91,2.80,4.32,3.78,3.80,1528.57,1528.57,503.08,8509.12,534.12,535.42,3426.13,3426.13,668.31,836.14,501.75,12050.72,12240.85,13266.79,501.55,502.36,11939.64,687.67,6277.18,19419.11,11962.39,4898.57,503.14,540.63,567.62,11532.06,346.31,477.37,708.08,405.06,10245.75,217.63,203.43,539.94,543.99,507.71,571.02,482.86,8585.84,540.47,79.40
