datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1996-01-12,dsm2,baseline,39,17500.00,1820.00,10043.00,2071.44,7637.56,0.00,0.00,956.00,1.66,3.82,1.65,3.81,330.62,330.62,230.26,2457.91,914.29,224.62,695.94,695.94,238.76,190.99,221.17,3548.05,3165.80,5989.27,225.75,225.49,3756.02,216.96,1795.08,4788.38,1126.43,230.38,283.67,940.65,5116.85,218.67,705.43,272.61,202.91,3616.78,170.95,173.58,186.37,479.79,191.43,949.67,379.73,2967.12,319.61,66.20
1996-01-13,dsm2,baseline,39,17400.00,1800.00,8045.33,2187.55,9382.12,0.00,0.00,961.00,1.57,3.74,1.58,3.73,348.75,348.75,226.27,2548.52,940.35,222.51,721.52,721.52,237.74,195.13,218.90,3667.27,3291.36,6216.38,222.52,222.32,3772.41,220.05,1814.45,4965.86,1192.00,226.33,276.40,957.13,5166.56,216.03,704.58,265.98,202.07,3679.79,173.88,173.31,189.89,500.27,194.16,956.89,365.70,2996.82,357.69,66.20
1996-01-14,dsm2,baseline,39,16900.00,1790.00,10580.12,2298.26,6218.62,0.00,0.00,944.01,1.89,3.74,1.93,3.74,356.12,356.12,224.11,2632.66,953.06,220.77,705.97,705.97,237.36,197.42,217.29,3774.36,3417.38,6355.82,220.50,220.31,3781.13,222.54,1757.40,5097.62,1227.56,224.13,275.81,968.46,5125.89,215.27,708.43,260.58,201.52,3709.05,173.91,171.53,192.55,526.82,195.36,962.19,357.18,3031.76,328.48,66.20
1996-01-15,dsm2,baseline,39,16500.00,1790.00,10737.57,2481.39,5481.04,0.00,0.00,947.00,2.54,3.69,2.58,3.68,395.11,395.11,221.36,2781.26,957.82,219.60,803.44,803.44,237.45,205.02,215.02,3941.03,3539.33,6705.69,218.11,217.98,3759.46,231.01,1952.36,5319.17,1323.10,221.38,265.07,972.55,5507.01,212.50,709.80,256.25,201.47,3813.60,173.52,172.34,195.60,499.02,199.02,953.20,339.82,3078.31,289.24,66.20
1996-01-16,dsm2,baseline,39,16300.00,1850.00,10688.90,-754.19,9514.29,0.00,0.00,965.99,2.87,3.77,2.88,3.77,448.50,448.50,222.05,2934.95,957.80,221.15,958.29,958.29,248.52,223.44,214.32,4124.43,3579.08,7201.84,217.66,217.46,3704.17,245.73,2239.77,5613.97,1466.86,222.06,268.86,976.60,6016.51,211.56,708.63,254.91,202.74,3894.90,174.27,179.40,201.87,499.84,203.55,950.87,336.46,3145.48,328.31,70.80
1996-01-17,dsm2,baseline,39,20400.00,1960.00,10688.43,-1394.14,15004.85,0.00,0.00,1005.98,3.33,3.73,3.37,3.73,475.01,475.01,224.93,3056.26,958.58,224.31,1053.07,1053.07,262.00,236.40,216.50,4313.33,3642.52,7585.81,219.37,219.30,3618.74,254.80,2403.47,5908.02,1598.30,224.93,275.55,978.06,6273.91,213.61,721.54,259.90,204.74,4007.96,178.09,174.77,207.48,478.36,207.97,970.69,343.54,3188.32,296.51,70.80
1996-01-18,dsm2,baseline,39,30800.00,2390.00,10694.75,-1553.69,26878.21,0.00,0.00,1015.00,3.69,3.89,3.70,3.90,476.29,476.29,226.98,3123.97,974.24,227.52,958.63,958.63,268.90,220.56,218.56,4497.60,3768.31,7645.11,221.32,221.30,3545.75,257.30,2321.18,6037.17,1596.80,227.39,277.30,994.95,5879.64,217.99,747.05,274.14,207.62,4082.82,178.79,169.17,206.88,505.51,209.44,1005.12,351.02,3227.47,382.91,70.40
1996-01-19,dsm2,baseline,39,37600.00,2370.00,11332.41,-1923.45,35084.45,0.00,0.00,955.03,4.15,3.88,4.18,3.88,460.12,460.12,228.98,3235.36,1007.61,229.97,826.75,826.75,274.61,202.23,220.64,4786.48,3949.07,7329.48,223.47,223.47,3497.55,261.91,2088.90,6049.56,1474.93,229.09,281.76,1025.00,5542.75,221.43,769.33,299.30,208.88,4208.32,173.31,164.02,203.16,545.22,207.66,1022.98,368.19,3271.27,380.31,66.20
1996-01-20,dsm2,baseline,39,41000.00,2450.00,11600.08,-1871.51,39498.97,0.00,0.00,759.08,4.32,3.82,4.31,3.82,406.70,406.70,231.37,3137.51,1024.24,231.90,565.89,565.89,281.98,186.46,222.50,4885.21,4126.97,6660.96,225.66,225.60,3463.10,254.88,1519.94,5706.80,1217.42,231.66,286.03,1045.97,4375.71,226.48,800.03,312.02,207.91,4303.99,168.42,159.68,195.64,570.83,202.45,976.32,377.17,3319.30,393.97,66.20
1996-01-21,dsm2,baseline,39,44100.00,2660.00,11526.85,-987.15,42573.97,0.00,0.00,800.99,4.16,3.68,4.15,3.67,351.68,351.68,232.52,3110.82,966.96,231.59,398.05,398.05,279.99,177.43,222.68,4856.39,4375.62,5590.02,226.64,226.54,3461.58,243.56,1037.07,5061.88,904.00,232.77,283.58,1020.72,3324.63,230.80,833.45,304.81,205.53,4175.52,163.64,154.20,188.59,579.28,196.37,806.79,382.11,3340.20,396.22,63.20
1996-01-22,dsm2,baseline,39,47200.00,2460.00,11481.80,-134.51,44530.52,0.00,0.00,725.03,4.03,3.57,4.02,3.56,311.88,311.88,231.31,3014.87,799.77,230.19,277.09,276.37,273.14,168.62,221.67,4639.74,4503.87,4467.59,226.08,225.90,3443.71,230.45,643.70,4324.49,666.90,231.56,279.10,905.19,2283.17,235.08,871.30,292.88,201.49,4026.44,158.57,149.61,181.86,560.60,189.98,812.99,379.77,3340.79,397.24,59.60
1996-01-23,dsm2,baseline,39,48700.00,2550.00,11598.23,74.21,45079.51,0.00,0.00,687.01,3.75,3.51,3.72,3.51,278.83,278.83,230.47,2828.90,802.46,227.61,225.70,225.70,269.42,162.09,220.03,4313.95,4478.50,3368.87,225.05,224.83,3440.92,220.30,439.87,3525.81,471.81,230.80,280.50,907.49,1629.20,237.96,897.19,282.98,197.59,3819.71,154.47,145.52,175.93,513.26,184.18,756.53,395.25,3323.64,385.49,54.40
1996-01-24,dsm2,baseline,39,47600.00,2380.00,11326.79,-310.71,45579.00,0.00,0.00,775.96,3.02,3.48,2.97,3.48,255.05,255.05,228.60,2607.16,739.35,225.52,199.48,199.48,268.79,156.90,217.21,3973.98,4363.00,2549.07,223.15,222.85,3454.65,212.63,328.98,2887.73,366.33,228.69,281.56,859.44,1265.07,237.17,898.48,278.85,193.44,3620.18,150.78,141.71,170.69,513.30,179.24,711.71,389.97,3288.05,410.03,54.40
1996-01-25,dsm2,baseline,39,47800.00,2440.00,11561.75,-1144.15,50875.62,0.00,0.00,705.03,2.59,3.50,2.59,3.50,240.74,240.74,226.32,2357.41,728.80,222.49,180.86,180.86,261.78,152.57,212.86,3726.96,4163.17,1950.02,219.41,219.03,3441.30,204.47,255.58,2408.69,299.39,226.40,279.44,824.28,893.39,238.63,870.57,276.29,189.53,3502.07,147.95,138.71,167.24,492.50,176.59,778.73,385.20,3228.17,352.04,53.80
1996-01-26,dsm2,baseline,39,49000.00,3280.00,9862.70,676.04,49021.61,0.00,0.00,780.98,2.45,3.49,2.43,3.49,228.31,228.31,223.02,2121.62,769.05,218.05,170.39,170.39,254.39,148.25,209.59,3533.15,4024.25,1540.91,215.42,215.01,3464.81,198.51,217.62,2074.91,257.87,223.08,278.21,819.69,707.13,241.25,845.33,271.86,188.63,3488.87,144.34,134.28,163.16,523.59,172.82,734.47,391.80,3161.76,422.38,53.80
1996-01-27,dsm2,baseline,39,49200.00,3610.00,9129.72,-1068.18,52968.94,0.00,0.00,756.01,2.15,3.53,2.14,3.52,216.24,216.24,221.30,1885.48,758.19,215.45,162.97,162.97,252.48,144.19,208.74,3348.28,3767.76,1233.04,213.64,213.21,3447.92,193.96,198.57,1822.89,230.86,221.44,284.26,796.78,595.88,245.92,821.00,268.14,181.21,3328.12,140.32,131.57,160.94,555.94,169.97,786.01,412.90,3114.06,461.56,53.80
1996-01-28,dsm2,baseline,39,52100.00,3400.00,10704.66,-1178.90,56357.86,0.00,0.00,583.04,2.00,3.46,2.00,3.46,206.22,206.22,222.03,1679.65,772.72,213.40,156.83,156.83,251.32,141.06,207.04,3212.10,3548.05,1013.67,213.08,212.53,3396.46,190.33,182.49,1608.05,215.31,222.08,289.93,821.95,545.39,254.51,783.38,268.03,176.90,3330.48,137.19,128.07,158.42,594.66,167.95,756.71,451.05,3057.07,453.23,53.80
1996-01-29,dsm2,baseline,39,55500.00,4280.00,7611.78,-580.12,61477.10,0.00,0.00,566.00,2.15,3.49,2.17,3.49,201.43,201.43,222.71,1447.96,627.99,210.89,150.72,150.72,248.02,137.25,204.76,3151.18,3397.14,776.48,212.66,211.92,3333.02,186.03,164.39,1448.48,192.84,223.08,289.75,772.77,314.75,266.66,778.70,267.59,174.59,3345.96,132.51,123.61,151.86,583.94,163.52,595.23,460.41,3017.92,467.87,53.80
1996-01-30,dsm2,baseline,39,59200.00,3900.00,7288.68,495.85,63254.36,0.00,0.00,522.01,2.48,3.46,2.49,3.47,195.34,195.34,223.48,1272.78,575.29,208.76,146.05,146.05,249.08,132.39,202.93,2955.83,3286.35,614.72,211.83,211.11,3298.44,182.17,157.41,1270.02,179.75,224.17,294.70,655.93,271.21,274.64,772.48,266.93,172.62,3233.87,126.81,118.78,145.42,498.05,156.43,571.88,473.21,2947.28,423.90,53.80
1996-01-31,dsm2,baseline,39,62400.00,3980.00,7172.89,-3970.13,72011.26,0.00,0.00,425.02,2.72,3.53,2.74,3.53,189.99,189.99,230.42,1097.15,547.19,210.61,141.06,141.06,275.62,128.78,204.64,2749.73,3048.28,481.91,215.21,214.06,3236.83,179.66,151.54,1105.39,177.25,231.20,317.19,728.39,239.37,290.67,672.91,276.59,172.55,3079.20,125.97,120.93,142.14,498.30,152.28,543.78,499.38,2867.55,448.13,53.80
1996-02-01,dsm2,baseline,39,62900.00,5250.00,6634.34,-3558.96,76571.78,0.00,0.00,479.99,2.90,3.59,2.91,3.59,186.32,186.32,241.11,940.46,479.49,215.74,139.38,139.38,311.61,131.31,209.14,2515.30,2896.09,394.49,221.17,219.94,3162.56,179.15,147.31,945.52,177.13,242.05,341.72,788.98,201.62,310.51,608.37,307.42,177.31,2939.86,130.16,122.74,144.12,526.79,153.03,482.68,559.85,2760.19,487.54,53.80
1996-02-02,dsm2,baseline,39,61800.00,6260.00,4426.81,-3214.33,77780.82,0.00,0.00,459.00,3.05,3.64,3.06,3.63,185.20,185.20,258.76,816.94,508.09,219.97,141.78,141.78,327.23,133.24,217.82,2232.67,2729.28,333.67,230.70,229.23,3103.56,180.88,146.50,828.83,174.12,259.62,376.18,774.42,218.32,344.98,554.21,337.84,188.25,2745.48,130.52,123.19,147.50,517.92,155.89,508.04,599.62,2641.67,517.29,53.80
1996-02-03,dsm2,baseline,39,60700.00,6420.00,5366.98,-3462.20,74715.65,0.00,0.00,432.00,3.19,3.58,3.20,3.58,186.46,186.46,285.17,716.17,482.87,225.91,143.08,143.08,333.07,134.66,230.56,2037.18,2533.92,299.51,244.79,243.18,3034.55,184.66,148.23,733.50,174.04,286.62,424.61,755.79,220.95,388.53,531.14,363.01,204.58,2559.31,132.23,124.74,150.22,540.22,159.33,482.18,701.85,2536.99,537.02,53.80
1996-02-04,dsm2,baseline,39,60700.00,6740.00,11368.75,-6231.36,75977.17,0.00,0.00,370.01,3.14,3.63,3.12,3.63,190.24,190.24,295.85,651.55,453.55,235.52,144.95,144.95,360.39,137.18,243.70,1875.25,2329.77,277.91,257.86,255.70,2942.93,190.72,149.95,680.52,187.74,297.68,438.10,744.92,203.60,421.38,512.56,390.07,220.35,2437.65,135.93,129.14,154.03,540.19,164.77,446.07,710.46,2456.27,531.37,53.80
1996-02-05,dsm2,baseline,39,72700.00,7430.00,6812.69,-4490.65,106939.66,0.00,0.00,333.00,2.88,3.55,2.87,3.55,194.72,194.72,291.71,609.99,388.22,245.06,147.17,147.17,361.86,140.51,255.67,1722.14,2185.95,261.32,265.43,263.99,2831.60,197.76,152.02,614.39,196.20,292.17,422.18,635.84,190.92,423.53,488.90,416.69,227.91,2288.97,136.54,129.72,157.21,505.50,169.45,382.77,621.57,2387.08,490.40,53.80
1996-02-06,dsm2,baseline,39,84400.00,9170.00,4923.94,-3375.28,140491.17,0.00,0.00,311.42,2.71,3.56,2.70,3.56,201.72,201.72,309.62,530.70,341.14,254.04,143.96,143.96,340.47,135.31,268.40,1677.80,2061.94,211.01,280.83,279.35,2759.39,204.56,152.35,593.65,183.79,310.61,448.65,510.50,154.93,430.45,415.69,432.98,236.54,2250.72,128.85,122.86,149.27,446.83,166.06,340.17,635.21,2342.65,440.11,53.80
1996-02-07,dsm2,baseline,39,87900.00,9170.00,5769.72,-3549.71,151373.96,0.00,0.00,365.21,2.45,3.54,2.43,3.54,207.79,207.79,338.64,451.14,340.57,265.95,131.97,131.97,339.24,122.35,284.02,1600.13,1963.61,182.35,300.01,298.10,2679.09,209.90,146.06,549.85,172.21,341.19,491.55,447.17,148.89,429.26,361.35,448.95,237.47,2191.00,117.66,112.87,137.22,395.52,158.51,347.58,704.73,2286.54,401.55,53.80
1996-02-08,dsm2,baseline,39,85100.00,9770.00,5997.83,-3794.88,146914.16,0.00,0.00,322.75,2.10,3.56,2.08,3.56,212.71,212.71,368.50,392.12,363.68,278.50,123.34,123.34,342.68,112.83,298.84,1549.82,1873.83,169.07,320.78,318.05,2614.81,213.21,139.51,514.05,161.78,372.03,532.84,472.12,140.26,425.25,373.92,463.10,237.58,2206.73,109.47,103.48,131.51,406.68,154.71,361.73,748.27,2239.91,425.48,53.80
1996-02-09,dsm2,baseline,39,80600.00,10300.00,7488.41,-1159.21,128334.04,0.00,0.00,292.00,1.81,3.58,1.80,3.58,216.18,216.18,384.76,349.29,320.51,287.29,118.00,118.00,329.94,105.51,309.05,1509.05,1790.07,158.50,335.99,333.38,2575.30,214.02,134.61,472.05,144.26,387.39,533.17,418.74,135.45,408.12,369.33,465.22,231.91,2188.16,100.61,92.43,127.71,416.17,152.84,319.84,745.28,2191.39,468.18,53.80
1996-02-10,dsm2,baseline,39,77900.00,10600.00,8865.20,1259.50,113063.68,0.00,0.00,246.92,1.59,3.54,1.58,3.53,216.70,216.70,382.87,302.96,278.35,291.45,111.66,111.66,321.32,96.50,312.31,1435.07,1695.06,149.66,341.09,338.63,2557.10,212.24,128.87,419.66,125.33,384.32,514.35,349.56,131.50,379.34,322.31,462.05,219.44,2220.67,92.07,85.70,122.31,364.60,149.54,276.42,691.66,2085.31,474.30,53.80
1996-02-11,dsm2,baseline,39,74100.00,11100.00,10133.04,1254.42,99833.05,0.00,0.00,268.67,1.47,3.49,1.47,3.49,213.63,213.63,368.68,257.08,255.02,290.63,107.50,107.50,318.18,92.28,307.69,1367.99,1611.06,142.41,337.46,335.03,2556.86,208.58,123.42,377.59,114.62,369.56,494.43,283.62,128.15,352.09,272.03,460.28,204.07,2244.24,89.61,84.59,121.59,345.19,146.70,258.41,566.51,2001.17,436.52,53.80
1996-02-12,dsm2,baseline,39,71300.00,11400.00,5813.65,1247.10,97143.90,0.00,0.00,283.33,1.61,3.44,1.63,3.44,209.90,209.90,368.68,222.61,274.65,289.14,107.02,107.02,314.37,92.59,304.44,1314.04,1544.31,136.17,333.94,331.79,2565.31,204.71,122.13,352.25,111.53,369.39,489.71,293.73,126.15,332.77,269.18,458.51,194.56,2227.69,93.09,93.79,124.80,284.62,146.45,277.51,506.76,1908.13,330.35,53.80
1996-02-13,dsm2,baseline,39,70300.00,11400.00,5850.89,1078.80,94340.09,0.00,0.00,268.42,2.14,3.36,2.18,3.36,206.10,206.10,381.92,196.49,278.06,289.05,112.89,112.89,310.43,103.03,304.55,1260.10,1478.29,130.89,334.51,332.34,2569.46,200.18,125.97,337.50,114.13,384.48,497.96,302.09,123.60,312.26,285.46,450.44,195.04,2218.13,105.06,104.52,127.14,344.50,148.43,278.37,485.17,1855.28,349.04,53.80
1996-02-14,dsm2,baseline,39,70000.00,11200.00,8664.60,1096.79,88809.53,0.00,0.00,278.58,2.85,3.29,2.90,3.28,203.32,203.32,387.04,182.30,271.78,285.97,119.73,119.73,308.16,111.19,301.05,1164.15,1408.07,131.01,334.73,332.01,2551.84,195.33,134.31,322.16,122.36,390.15,498.43,288.76,126.97,288.72,277.21,438.71,192.04,2156.04,110.50,109.20,127.94,322.79,145.61,274.38,459.70,1820.90,339.90,53.80
1996-02-15,dsm2,baseline,39,69100.00,11200.00,8834.61,874.65,85046.79,0.00,0.00,292.42,3.44,3.25,3.47,3.25,199.45,199.45,376.93,178.51,283.25,280.24,125.34,125.32,307.06,115.09,291.07,1034.60,1321.53,140.77,328.47,325.61,2519.95,192.65,139.04,304.60,129.20,378.10,489.94,296.80,142.87,269.26,280.47,434.82,185.82,2061.12,112.13,109.36,130.76,330.97,145.85,286.27,463.20,1769.64,373.34,53.80
1996-02-16,dsm2,baseline,39,68700.00,11300.00,9015.05,432.36,83043.78,0.00,0.00,302.29,3.93,3.24,3.95,3.24,195.30,195.30,360.92,186.15,295.85,271.86,128.79,128.79,306.16,115.83,279.87,923.92,1241.34,158.37,317.42,314.88,2481.94,190.93,139.31,288.35,135.97,363.06,484.13,311.28,162.92,255.99,293.38,444.98,178.97,1943.85,112.10,110.30,133.72,341.55,148.70,298.72,471.48,1707.31,393.42,53.80
1996-02-17,dsm2,baseline,39,69900.00,11300.00,6296.68,893.27,86788.37,0.00,0.00,308.50,4.13,3.31,4.13,3.31,192.59,192.59,351.61,199.91,304.83,264.30,129.49,129.49,302.73,117.48,270.81,825.58,1157.59,175.15,307.10,304.35,2423.66,188.85,138.28,278.15,139.16,353.23,479.00,323.66,180.08,247.66,304.31,458.22,174.10,1792.84,114.57,112.23,137.63,346.02,148.64,307.42,475.56,1655.73,377.54,53.80
1996-02-18,dsm2,baseline,39,71400.00,11500.00,7861.14,528.55,90824.77,0.00,0.00,296.71,4.12,3.40,4.12,3.41,190.89,190.89,350.94,211.34,304.72,257.49,131.37,131.37,295.60,118.85,265.88,736.57,1069.51,188.12,300.72,297.56,2335.70,186.47,137.95,268.15,141.31,353.21,481.72,331.11,195.68,242.81,312.13,462.39,172.03,1572.02,114.47,110.89,139.03,353.42,147.75,305.53,472.17,1571.99,379.07,53.80
1996-02-19,dsm2,baseline,39,75200.00,11700.00,8366.75,-544.13,106105.98,0.00,0.00,289.71,3.99,3.62,3.98,3.63,188.82,188.82,343.55,221.29,294.51,251.35,129.93,129.93,297.33,116.20,258.60,686.69,1013.03,184.36,293.53,289.93,2257.50,182.59,137.04,262.92,145.58,345.90,480.13,321.60,170.21,242.00,305.55,463.48,168.54,1405.88,111.34,107.70,134.78,339.83,144.89,296.00,469.67,1521.59,374.92,53.80
1996-02-20,dsm2,baseline,39,82100.00,12200.00,8396.86,-2766.65,133687.52,0.00,0.00,283.00,3.77,3.77,3.75,3.78,185.49,185.49,337.69,231.60,293.42,245.97,125.05,125.05,304.24,111.94,249.66,637.69,979.35,170.85,286.40,282.72,2115.54,177.61,133.09,259.08,146.51,340.00,482.62,350.09,149.87,242.81,302.08,468.01,164.23,1233.74,106.92,102.87,127.94,334.14,139.14,296.33,475.87,1445.38,385.69,53.80
1996-02-21,dsm2,baseline,39,86200.00,13700.00,7409.25,-4469.37,165152.98,0.00,0.00,282.88,3.33,3.91,3.29,3.92,180.65,180.65,348.41,242.60,294.16,243.43,115.97,115.97,313.82,103.73,247.59,623.05,959.29,152.87,284.87,281.87,1995.87,172.48,127.63,252.05,142.71,350.16,506.19,373.04,134.55,247.10,307.25,476.92,164.21,1134.02,99.13,95.56,119.33,332.00,131.88,296.70,518.76,1408.80,384.80,53.80
1996-02-22,dsm2,baseline,39,87800.00,14700.00,5244.21,-4757.27,196882.06,0.00,0.00,279.08,2.79,3.96,2.76,3.97,175.56,175.56,381.73,243.58,293.43,244.77,101.42,101.42,316.06,90.06,255.40,623.16,943.36,138.25,299.35,294.97,1892.66,167.93,118.70,254.95,131.80,385.28,511.17,379.38,120.34,253.84,309.30,486.25,166.92,1104.37,86.24,84.24,104.68,369.59,120.23,295.47,579.00,1369.97,321.77,53.80
1996-02-23,dsm2,baseline,39,86800.00,15400.00,4983.27,-4315.37,203240.10,0.00,0.00,257.50,2.17,4.02,2.13,4.03,171.08,171.08,465.07,227.89,282.38,257.97,85.98,85.98,315.41,76.55,286.43,645.48,925.25,124.06,351.50,344.43,1861.37,165.61,107.90,258.18,118.17,468.62,386.10,380.97,104.39,270.65,305.65,499.17,174.60,1103.21,74.05,72.58,89.46,391.18,107.71,283.15,567.67,1369.06,324.05,53.80
1996-02-24,dsm2,baseline,39,84000.00,15400.00,4623.35,-4537.34,199072.99,0.00,0.00,245.08,1.72,4.03,1.70,4.02,170.57,170.57,501.09,203.79,264.35,287.26,77.17,77.17,319.07,68.34,338.93,661.62,906.12,110.19,427.56,419.07,1867.22,168.98,100.06,253.74,106.23,499.76,346.22,367.21,94.57,287.27,285.57,519.78,183.19,1134.27,67.43,65.02,79.92,379.33,97.88,265.66,446.73,1358.85,305.22,53.80
1996-02-25,dsm2,baseline,39,81800.00,15800.00,5454.45,-2175.34,182011.89,0.00,0.00,223.83,1.41,4.03,1.39,4.04,172.97,172.97,436.74,173.26,243.05,322.96,74.47,74.47,338.63,65.07,384.98,670.46,861.47,99.62,465.40,460.72,1870.35,175.84,96.92,246.94,96.48,433.05,324.23,318.15,91.25,287.79,267.28,545.21,187.69,1133.61,65.07,62.09,79.24,349.57,93.01,242.67,364.51,1357.48,282.80,53.80
1996-02-26,dsm2,baseline,39,78900.00,15900.00,4511.35,-151.62,163830.27,0.00,0.00,219.50,1.35,4.07,1.35,4.07,177.99,177.99,394.64,142.65,225.07,337.90,74.92,74.92,349.53,65.14,387.98,664.04,787.81,94.29,442.08,439.53,1885.40,182.12,96.36,227.54,88.07,392.68,291.62,264.54,91.81,276.38,236.73,574.79,183.97,1127.96,65.62,62.72,81.93,289.04,95.88,226.24,332.82,1311.55,244.61,53.80
1996-02-27,dsm2,baseline,39,75700.00,15700.00,4817.26,-856.49,149998.23,0.00,0.00,208.67,1.40,4.05,1.41,4.05,183.00,183.00,358.97,124.05,215.30,339.80,76.85,76.85,356.36,68.77,378.08,643.62,762.86,92.82,415.00,414.44,1849.93,185.70,97.69,210.05,91.83,357.06,256.10,245.09,94.41,262.46,226.45,602.03,176.80,1125.35,69.44,67.58,88.26,252.52,104.56,215.98,289.47,1258.64,232.06,53.80
1996-02-28,dsm2,baseline,39,73300.00,15400.00,5204.68,-945.70,135759.02,0.00,0.00,224.71,1.55,3.93,1.56,3.92,188.94,188.94,340.75,125.97,215.42,333.39,82.15,82.15,358.61,75.72,361.08,624.87,772.62,94.88,396.93,396.26,1821.35,187.58,101.61,198.68,101.46,339.17,255.74,232.43,97.96,247.00,214.23,620.31,170.64,1120.56,76.72,75.78,95.75,232.45,116.79,218.66,280.30,1215.63,223.97,53.80
1996-02-29,dsm2,baseline,39,71600.00,15300.00,3786.87,-1161.98,131359.11,0.00,0.00,241.75,1.85,3.77,1.86,3.75,191.97,191.97,312.04,140.77,233.91,331.76,90.12,90.12,358.06,84.74,360.46,621.41,788.98,99.67,376.93,377.46,1868.09,187.49,110.76,202.84,114.40,310.31,241.05,252.34,103.74,236.75,228.54,622.76,167.40,1147.30,85.15,84.19,102.90,251.90,122.47,237.22,250.38,1228.36,237.25,53.80
1996-03-01,dsm2,baseline,39,70200.00,15200.00,4538.79,-199.79,125479.00,0.00,0.00,259.04,2.02,3.59,2.03,3.58,193.89,193.89,295.50,159.84,250.80,325.62,98.27,98.27,358.62,92.46,349.70,612.53,770.92,107.28,359.03,360.33,1867.24,186.51,117.75,208.06,122.18,293.75,258.88,264.62,110.00,233.73,247.91,610.53,166.23,1128.12,92.95,92.46,109.41,260.49,128.23,253.08,242.64,1234.82,253.06,53.80
1996-03-02,dsm2,baseline,39,69300.00,15000.00,5244.83,-194.33,121534.50,0.00,0.00,259.96,2.28,3.48,2.31,3.47,194.12,194.12,293.33,176.77,259.78,319.05,106.65,106.65,356.16,99.87,339.74,610.10,764.81,115.58,349.92,351.18,1921.38,186.04,123.30,215.08,127.15,292.28,275.81,276.95,115.95,236.14,263.27,586.68,166.89,1216.93,100.13,99.71,116.45,268.61,131.53,261.06,254.97,1279.29,265.82,53.80
1996-03-03,dsm2,baseline,39,69000.00,14900.00,6562.29,-411.83,117868.54,0.00,0.00,259.12,2.58,3.41,2.59,3.41,193.60,193.60,303.59,187.20,261.21,311.15,113.38,113.38,346.99,105.16,330.04,606.45,760.03,122.44,346.82,347.46,1902.48,184.39,127.12,223.65,128.71,302.66,285.80,280.50,121.50,241.53,265.42,559.44,167.78,1262.42,103.89,102.99,121.43,280.94,135.30,262.44,267.22,1293.23,268.41,53.80
1996-03-04,dsm2,baseline,39,68200.00,15200.00,2649.79,-1173.11,121239.32,0.00,0.00,260.92,2.66,3.48,2.66,3.48,191.88,191.88,314.73,192.27,261.03,304.93,117.56,117.56,344.63,106.97,323.64,586.17,758.98,128.74,344.05,344.22,1825.74,184.15,130.05,226.11,131.33,314.13,290.88,277.45,126.47,248.68,264.45,577.42,169.75,1246.00,105.07,104.20,125.77,284.15,137.34,262.50,278.54,1290.12,270.67,53.80
1996-03-05,dsm2,baseline,39,68300.00,15400.00,2962.00,-1690.53,127784.53,0.00,0.00,235.46,2.73,3.52,2.73,3.53,190.82,190.82,324.43,194.41,251.28,304.73,120.71,120.71,343.91,108.73,324.29,569.27,754.16,132.85,342.26,342.08,1761.33,185.65,132.63,221.51,132.96,324.20,286.60,276.03,130.80,258.77,266.72,578.10,175.44,1226.52,105.41,103.97,128.50,279.10,140.22,251.09,286.07,1259.13,271.84,53.80
1996-03-06,dsm2,baseline,39,68200.00,16100.00,2413.00,-1204.93,123596.93,0.00,0.00,223.08,2.63,3.63,2.62,3.64,192.53,192.53,319.61,192.78,233.32,305.88,121.94,121.94,343.25,109.05,329.00,554.62,740.61,135.53,346.46,346.58,1686.69,189.51,133.82,222.54,133.70,318.21,282.36,260.45,133.55,267.57,245.77,560.49,182.52,1175.80,106.84,107.00,130.62,286.13,143.45,234.28,286.65,1233.75,255.68,53.80
1996-03-07,dsm2,baseline,39,67200.00,16800.00,1394.00,-622.20,119745.20,0.00,0.00,223.38,2.51,3.70,2.51,3.70,196.60,196.60,314.67,192.69,228.84,309.45,125.06,125.06,348.83,113.79,332.77,532.65,720.24,138.82,343.92,343.98,1625.36,194.25,134.23,216.50,134.76,313.71,268.16,250.75,136.28,279.17,236.77,551.25,191.07,1130.10,110.61,109.20,136.71,278.02,148.89,230.36,273.03,1172.07,246.35,53.80
1996-03-08,dsm2,baseline,39,66000.00,17200.00,1618.00,-507.49,114133.49,0.00,0.00,185.79,2.44,3.71,2.44,3.71,200.98,200.98,302.06,192.04,211.43,311.90,128.69,128.69,352.17,115.69,332.33,518.95,695.09,140.08,337.98,338.66,1578.55,201.40,138.26,213.96,138.28,300.98,262.50,243.87,138.85,285.28,236.19,539.15,200.81,1110.71,111.27,109.98,141.53,273.83,155.47,210.37,261.81,1141.72,245.81,53.80
1996-03-09,dsm2,baseline,39,65400.00,17400.00,1295.00,-495.96,109349.96,0.00,0.00,181.42,2.31,3.70,2.30,3.70,208.14,208.14,285.01,188.99,187.78,312.51,132.02,132.02,346.01,118.31,327.60,509.14,663.79,141.98,322.82,323.85,1552.60,210.92,141.97,212.51,139.37,284.10,244.74,228.16,144.27,288.78,201.58,527.95,210.16,1083.35,113.44,112.30,149.22,248.74,164.22,188.80,245.30,1112.13,224.50,53.80
