datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2011-12-14,SCHISM,slr_base,2,20857.39,20159.76,1759.14,10497.25,-464.13,11655.15,0.00,1.00,2.85,6.76,81.40,45.70,509.83,467.12,379.49,270.42,778.10,290.87,765.52,15582.56,8115.34,4261.56,406.10,114.24,2475.10,767.38,229.39,224.62,604.26,719.43,150.37,5677.42,498.56,3663.37,3956.16,6199.53,364.57,108.58,305.48,2481.06,4258.23,265.46,290.87,270.42,8178.81,10273.11,12362.12,304.20,254.46,284.20
2011-12-15,SCHISM,slr_base,2,21129.62,20386.41,1762.78,10469.33,-505.98,11917.10,0.00,1.00,2.91,6.69,81.00,58.40,564.38,477.47,376.30,263.30,787.38,275.16,779.96,14949.17,7563.71,3936.63,324.58,112.72,2284.77,754.58,240.20,222.89,607.81,726.47,148.19,5765.94,504.46,3751.76,3540.53,6181.22,365.63,108.58,285.49,2289.22,3933.84,266.97,275.16,263.30,8074.30,10091.50,12227.93,308.06,265.24,292.38
2011-12-16,SCHISM,slr_base,2,21123.24,20416.56,1807.81,10578.63,-396.22,11956.20,0.00,1.00,3.07,6.63,80.60,77.60,473.82,488.02,385.03,258.34,783.05,286.35,782.84,14775.40,7324.99,3684.13,289.58,112.50,2207.53,776.66,242.58,232.63,608.44,735.16,147.10,5858.31,515.40,3828.81,3232.77,6197.19,381.41,108.58,281.40,2212.18,3681.14,274.73,286.35,258.34,8008.13,9840.14,12096.82,326.08,274.51,305.48
2011-12-17,SCHISM,slr_base,2,21342.64,20587.11,1789.07,10598.05,-293.87,12239.79,0.00,1.00,3.10,6.59,81.40,72.40,366.27,488.23,380.99,257.26,781.61,295.82,785.73,14468.60,7032.36,3414.17,284.85,116.42,2127.58,777.69,244.09,239.55,610.94,746.73,144.93,5921.39,525.07,3764.45,2912.60,6202.40,387.16,110.11,281.40,2131.08,3412.29,275.16,295.82,257.26,7848.39,9546.04,11882.11,344.70,277.96,317.93
2011-12-18,SCHISM,slr_base,2,21342.98,20619.03,1804.96,10650.02,-197.03,12300.90,0.00,1.00,3.04,6.79,82.00,43.30,240.33,442.80,362.43,256.40,790.26,295.82,785.94,15156.46,7530.00,3841.67,293.88,120.12,2227.68,817.84,270.85,249.92,608.85,749.83,137.53,5968.21,547.33,3736.08,2651.62,6302.82,392.91,108.58,267.83,2232.33,3837.94,275.37,295.82,256.40,8046.57,9640.54,11831.30,370.97,291.09,337.85
2011-12-19,SCHISM,slr_base,2,21204.35,20505.25,1819.89,10603.33,-91.42,12329.48,0.00,1.00,3.02,6.93,81.80,72.30,163.72,435.38,357.95,255.32,802.21,295.82,786.14,15721.97,8034.99,4316.08,359.66,128.60,2404.45,876.96,291.30,265.89,607.60,748.18,132.74,5982.25,564.73,3656.64,3037.16,6382.17,418.63,108.58,290.23,2409.46,4314.23,285.06,295.82,255.32,8100.09,9752.72,11994.67,398.23,305.27,357.31
2011-12-20,SCHISM,slr_base,2,20627.50,19933.12,1820.12,9168.80,114.79,13393.61,0.00,1.00,2.87,6.82,81.60,157.90,43.11,449.57,361.15,255.11,800.15,295.82,799.74,15296.92,7801.95,4148.46,305.48,128.17,2362.22,860.35,294.10,271.71,608.44,756.65,129.47,5992.69,577.09,3578.39,3207.47,6245.27,412.68,108.58,284.20,2366.85,4145.68,295.82,295.82,255.11,7892.53,9432.08,12121.50,413.96,322.65,373.53
2011-12-21,SCHISM,slr_base,2,19371.54,18707.79,1809.44,8465.26,218.03,12933.75,0.00,1.00,2.61,6.69,81.40,185.70,-32.33,451.90,363.07,254.46,782.64,295.82,799.74,14795.12,7426.85,3939.61,239.55,123.60,2239.88,805.71,306.99,271.93,610.11,768.41,129.47,5949.84,583.36,3601.62,2978.92,6094.47,398.44,108.58,255.97,2244.14,3937.56,297.32,295.82,254.46,7733.11,9106.44,12006.85,424.14,336.78,388.23
2011-12-22,SCHISM,slr_base,2,18494.75,17807.95,1783.83,8460.37,264.36,12082.57,0.00,1.00,2.40,6.68,82.00,79.30,-185.06,459.30,368.19,254.46,779.96,304.62,797.88,14322.85,7152.65,3960.62,214.23,119.90,2075.27,750.24,321.57,268.05,613.65,783.26,129.47,5855.61,578.97,3609.11,2921.92,6015.90,370.75,108.58,241.50,2078.97,3958.20,315.36,304.62,254.46,7696.12,8715.99,11838.08,416.93,354.10,405.67
2011-12-23,SCHISM,slr_base,2,17920.53,17225.88,1796.18,6963.70,250.77,13003.78,0.00,1.00,2.20,6.79,81.60,83.10,-167.67,434.96,346.62,254.46,779.96,316.43,786.76,15171.34,7603.75,4076.89,279.47,127.73,2174.76,771.50,318.36,279.47,614.70,779.96,129.47,5763.23,591.94,3595.81,3007.20,6048.63,368.83,117.94,227.65,2181.16,4075.78,317.50,316.43,254.46,7822.71,8862.61,11758.26,426.69,369.90,419.48
2011-12-24,SCHISM,slr_base,2,17321.79,16598.11,1802.37,6891.17,254.31,12487.30,0.00,1.00,2.03,6.85,81.80,61.30,-193.01,426.90,334.00,254.46,786.55,322.43,779.96,14997.67,7537.77,3898.48,264.81,129.47,2122.33,740.32,310.42,285.28,619.08,779.96,129.47,5713.38,593.40,3528.90,3278.61,5960.83,374.17,129.47,231.12,2128.36,3896.25,332.93,322.43,254.46,7691.19,8685.14,11685.18,427.54,375.44,424.99
2011-12-25,SCHISM,slr_base,2,16707.50,15982.96,1813.90,6892.34,225.00,11854.06,0.00,1.00,1.90,6.80,81.80,48.20,-176.80,415.44,312.78,255.32,779.96,337.00,779.96,15279.08,7653.65,3903.69,289.80,129.47,2150.89,733.50,309.56,288.29,626.58,779.96,129.47,5711.22,599.25,3516.33,3263.52,5903.37,360.51,129.47,225.27,2157.10,3902.58,339.14,337.00,255.32,7632.50,8982.78,11568.26,435.17,390.57,433.47
2011-12-26,SCHISM,slr_base,2,16335.47,15595.53,1820.15,6894.56,194.80,11455.86,0.00,1.00,1.73,6.72,81.60,41.10,-153.70,445.97,392.06,255.11,779.96,349.19,779.96,15383.12,7685.73,3834.03,290.87,129.47,2134.38,729.16,306.99,290.23,631.17,779.96,129.47,5713.38,601.34,3522.15,3482.37,5847.49,360.08,129.47,233.50,2140.59,3832.54,350.90,349.19,255.11,7527.00,9163.19,11424.55,446.82,395.04,441.31
2011-12-27,SCHISM,slr_base,2,16334.24,15595.09,1779.07,6871.20,147.57,11389.68,0.00,1.00,1.60,6.75,82.00,20.40,-127.17,450.21,398.23,264.38,793.97,357.52,779.96,15367.27,7630.73,3739.44,283.77,129.47,2092.59,725.85,300.54,293.24,638.04,779.96,135.13,5698.39,604.89,3511.64,3604.80,5861.38,345.13,134.26,241.93,2097.45,3739.06,357.52,357.52,264.38,7502.99,9218.68,11266.03,452.32,395.46,445.97
2011-12-28,SCHISM,slr_base,2,16219.51,15490.56,1739.19,6597.25,74.90,11436.35,0.00,1.00,1.55,6.90,82.20,9.40,-65.50,434.53,396.10,271.71,796.85,366.06,779.96,15806.93,7884.44,3818.55,320.93,131.87,2154.57,750.86,298.40,295.60,644.71,781.61,150.37,5674.89,611.36,3547.65,3551.21,5933.45,339.99,138.18,246.68,2159.43,3816.13,362.22,366.06,271.71,7765.16,9446.09,11259.22,453.38,396.10,452.75
2011-12-29,SCHISM,slr_base,2,15998.25,15230.95,1713.34,7807.34,-22.70,9881.55,0.00,1.00,1.62,7.06,82.40,-5.60,17.10,439.83,409.07,276.02,784.29,378.00,798.50,16420.56,8252.73,4065.94,364.57,135.57,2248.01,776.45,302.91,298.82,655.73,779.96,150.37,5658.98,616.37,3601.99,3839.62,6013.02,336.57,140.79,253.59,2254.40,4064.65,374.81,378.00,276.02,8049.73,9969.85,11521.23,457.40,409.28,458.67
2011-12-30,SCHISM,slr_base,2,15834.49,15071.87,1731.48,8193.50,-66.42,9306.04,0.00,1.00,1.90,7.08,81.60,34.20,100.62,464.16,425.63,276.67,779.96,379.28,799.74,16900.43,8498.79,4425.88,375.44,150.37,2333.08,801.79,309.78,308.70,659.48,779.96,150.37,5655.55,619.70,3616.78,4099.52,6048.81,353.46,140.14,258.34,2338.29,4423.85,378.00,379.28,276.67,8193.35,10333.35,11924.27,462.05,412.68,462.05
2011-12-31,SCHISM,slr_base,2,15731.07,15011.63,1769.82,6445.18,-136.98,10918.72,0.00,1.00,2.28,6.88,80.60,44.10,181.08,510.98,444.07,284.63,788.20,398.44,784.70,15979.85,7848.92,3986.09,294.74,150.37,2114.17,737.22,301.62,307.63,668.00,779.96,150.37,5655.01,614.91,3660.01,4082.46,5869.67,393.97,150.37,285.06,2118.25,3983.86,376.51,398.44,284.63,7841.18,9990.85,11952.54,452.53,414.17,456.34
2012-01-01,SCHISM,slr_base,2,15304.02,14557.45,1801.64,5788.97,-167.41,11149.28,0.00,1.00,2.70,6.80,82.00,25.90,193.31,547.33,441.95,300.97,822.16,398.44,781.20,15116.12,7156.91,3389.72,287.43,150.37,1908.24,678.80,287.86,303.98,685.23,784.91,152.11,5661.15,609.27,3788.15,3436.35,5873.81,389.08,150.37,286.78,1912.16,3387.47,386.31,398.44,300.97,7700.17,9263.41,12171.18,437.50,421.81,456.13
2012-01-02,SCHISM,slr_base,2,14917.77,14201.99,1775.59,6142.88,-236.01,10314.47,0.00,0.99,3.11,6.86,82.40,22.20,258.21,536.63,483.80,304.84,811.88,399.72,800.77,16364.47,8122.89,4299.45,415.65,150.37,2141.57,719.02,313.00,302.69,687.72,797.47,168.42,5656.45,614.91,3881.16,2876.46,6072.18,386.74,150.37,288.94,2146.81,4296.31,397.38,399.72,304.84,8121.31,9833.08,12299.85,442.59,433.26,459.94
2012-01-03,SCHISM,slr_base,2,14800.45,14073.70,1694.36,6138.71,-212.82,10143.28,0.00,0.00,3.57,6.78,82.80,30.90,243.72,576.25,502.35,303.98,774.60,418.84,819.49,16339.70,8389.74,4752.04,543.98,150.37,2303.91,728.33,318.14,304.84,692.49,807.76,171.25,5680.50,614.28,3918.77,3421.13,6262.67,402.06,150.37,323.93,2310.48,4748.19,398.65,418.84,303.98,8584.51,10115.57,12628.72,444.07,435.17,460.99
2012-01-04,SCHISM,slr_base,2,14815.67,14086.20,1666.32,6140.87,-200.80,10140.32,0.00,0.00,4.02,6.66,83.20,30.40,231.20,599.04,504.46,313.43,760.77,418.84,805.09,16090.47,8427.68,4874.21,627.00,160.59,2394.04,714.67,316.00,305.48,699.13,805.09,171.25,5735.06,617.41,4066.32,4286.14,6593.30,401.63,150.37,337.64,2399.82,4871.83,400.99,418.84,313.43,9080.92,10554.48,12934.92,443.64,436.02,460.99
2012-01-05,SCHISM,slr_base,2,14675.57,13954.43,1642.98,6142.73,-186.76,9989.06,0.00,0.00,4.47,6.61,83.80,40.20,226.96,589.64,502.14,316.86,779.96,431.14,786.55,16180.49,8643.65,5127.68,758.92,167.33,2554.83,727.50,319.43,305.91,702.86,784.70,171.25,5831.44,620.12,4261.00,4420.72,6942.28,404.18,150.37,362.43,2560.78,5125.31,411.19,431.14,316.86,9507.66,10993.05,13071.40,444.49,439.20,463.11
2012-01-06,SCHISM,slr_base,2,14382.29,13646.10,1611.95,6141.94,-147.27,9705.03,0.00,0.00,4.85,6.68,84.80,159.50,306.77,553.83,477.68,318.14,779.96,439.20,774.19,16654.70,9043.59,5500.78,964.00,173.20,2794.72,769.24,328.00,309.35,706.80,775.84,171.25,6001.50,624.50,4506.21,4562.34,7284.82,431.14,149.93,412.89,2801.59,5498.78,417.78,439.20,318.14,9887.71,11420.30,13226.34,446.18,439.20,463.74
2012-01-07,SCHISM,slr_base,2,14651.66,13903.20,1631.55,6129.40,-80.09,10073.72,0.00,0.00,4.88,6.83,84.80,48.10,128.19,556.98,475.99,320.72,779.96,439.20,781.20,16924.14,9328.90,6025.25,1068.46,193.19,3037.35,831.61,356.88,306.99,700.58,779.96,171.25,6254.24,623.04,4783.75,4789.62,7585.23,472.83,150.37,451.05,3042.09,6023.45,417.14,439.20,320.72,10394.42,11808.77,13607.07,426.90,438.56,456.98
2012-01-08,SCHISM,slr_base,2,14601.45,13855.14,1694.79,5390.15,-5.18,10900.92,0.00,0.00,4.61,6.94,84.60,50.60,55.78,583.78,491.18,327.58,779.96,439.20,781.20,17253.49,9649.86,6071.29,1326.19,187.33,3168.36,881.05,341.70,314.07,708.25,779.96,171.25,6513.46,627.83,4934.75,5377.79,7858.77,519.40,143.84,556.77,3177.43,6069.31,425.20,439.20,327.58,10763.20,12161.38,13922.41,416.72,439.20,454.65
2012-01-09,SCHISM,slr_base,2,14464.05,13693.85,1728.49,5388.00,108.06,10912.61,0.00,0.00,4.12,6.93,84.00,57.50,-50.56,573.11,496.45,337.64,765.52,439.20,780.58,17259.04,9643.65,5984.23,1332.79,183.85,3220.50,912.56,337.85,317.93,715.50,779.96,171.25,6786.06,632.84,5009.11,5530.49,8004.44,541.88,150.37,588.38,3231.82,5981.53,424.78,439.20,337.64,10922.58,12471.22,14067.23,423.93,439.20,454.86
2012-01-10,SCHISM,slr_base,2,14874.73,14143.60,1723.63,5398.14,210.08,11410.29,0.00,0.00,3.50,6.81,83.80,56.50,-153.58,545.03,457.82,343.42,786.55,446.82,779.96,16625.06,9161.97,5472.86,1116.83,167.12,3012.32,882.08,326.93,317.29,726.06,769.03,171.25,7010.33,632.84,5000.16,5506.21,7995.84,521.08,146.45,536.00,3023.70,5470.69,423.51,446.82,343.42,10820.45,12452.34,14001.09,425.84,439.20,454.01
2012-01-11,SCHISM,slr_base,2,15274.63,14496.39,1689.05,5404.08,341.64,11901.25,0.00,0.00,2.89,6.89,83.40,63.90,-277.74,528.86,468.60,343.42,813.32,459.51,779.96,16554.63,9126.05,5280.77,1053.66,163.42,3006.82,911.13,322.22,319.22,737.64,770.89,171.25,7179.42,636.59,5166.85,5251.49,8179.33,494.56,145.80,494.34,3016.11,5278.41,419.26,459.51,343.42,10899.19,12456.05,13814.98,431.57,439.20,454.65
2012-01-12,SCHISM,slr_base,2,15115.04,14365.79,1634.06,6127.15,491.69,11113.65,0.00,0.00,2.32,6.99,83.00,59.20,-432.49,544.61,480.00,342.99,811.88,459.51,795.21,16316.73,8787.07,5040.32,868.76,156.24,2845.61,886.99,323.93,319.86,741.77,792.94,171.25,7280.04,637.63,5203.82,4979.16,8151.29,488.86,150.37,459.72,2854.18,5037.77,418.84,459.51,342.99,10774.31,12371.73,13688.94,437.29,439.20,455.28
2012-01-13,SCHISM,slr_base,2,15020.70,14242.90,1626.60,6131.69,637.61,11153.21,0.00,0.00,2.23,7.04,82.40,55.20,-582.41,556.77,475.99,341.92,779.13,459.51,812.50,16456.63,8660.56,5023.35,754.79,152.98,2823.51,894.56,330.36,319.86,747.14,809.62,171.25,7378.94,639.92,5278.05,4974.77,8138.67,492.24,154.50,413.11,2830.56,5021.89,418.84,459.51,341.92,10770.04,12272.68,13676.91,444.91,439.20,456.55
2012-01-14,SCHISM,slr_base,2,15167.58,14387.65,1629.99,6459.78,721.87,11059.66,0.00,0.00,2.28,6.74,82.80,138.30,-583.57,595.91,505.30,349.19,747.97,459.51,805.29,15740.58,8144.10,4610.14,592.14,153.63,2613.31,856.45,320.50,319.22,752.93,794.38,171.25,7457.95,638.04,5268.04,5018.79,7955.62,485.28,142.75,383.97,2620.59,4608.30,418.84,459.51,349.19,10403.51,11996.87,13517.30,448.72,437.08,454.44
2012-01-15,SCHISM,slr_base,2,14792.14,14027.34,1663.65,6450.23,759.18,10764.73,0.00,0.00,2.22,6.51,82.20,136.60,-622.58,571.23,500.67,355.39,740.32,459.51,784.29,15982.48,8311.20,4490.74,591.52,154.94,2611.01,847.43,334.43,319.65,755.41,771.30,168.20,7500.52,645.12,5331.48,4817.09,7988.82,457.40,150.37,350.26,2617.15,4489.64,418.84,459.51,355.39,10305.38,11945.09,13268.74,462.05,437.71,456.98
2012-01-16,SCHISM,slr_base,2,14832.86,14060.18,1672.33,5731.70,785.44,11558.93,0.00,0.00,2.31,6.47,82.60,87.70,-697.74,541.04,481.06,358.16,740.32,459.51,763.04,15192.67,7879.87,4407.63,513.93,158.64,2434.31,813.11,328.86,318.79,758.30,752.31,160.59,7521.35,645.54,5327.30,4587.53,8003.21,447.03,150.37,348.12,2440.47,4405.78,418.84,459.51,358.16,10016.32,11753.69,13042.87,470.29,437.71,462.26
2012-01-17,SCHISM,slr_base,2,14972.88,14211.26,1668.47,5566.99,856.91,11931.28,0.00,0.00,2.39,6.65,83.00,60.30,-796.61,515.40,449.57,358.38,740.32,459.51,749.42,15658.87,8089.91,4621.54,537.47,157.55,2490.87,815.38,334.64,317.07,760.16,740.32,157.98,7553.47,653.45,5447.29,4512.84,8143.93,431.14,150.37,333.57,2498.17,4619.51,418.84,459.51,358.38,10227.26,11533.79,12998.90,475.15,439.20,469.66
2012-01-18,SCHISM,slr_base,2,14805.82,14010.32,1702.16,5609.98,939.62,11837.63,0.00,0.00,2.53,6.76,83.20,83.30,-856.32,508.67,444.49,357.52,753.14,459.51,740.32,16416.79,8615.22,5094.32,669.25,160.59,2687.01,860.35,345.13,319.43,760.16,740.32,154.94,7579.06,664.67,5572.32,4529.40,8339.72,434.53,139.92,349.40,2694.09,5092.13,418.84,459.51,357.52,10460.25,11747.41,13162.98,482.96,439.41,477.26
2012-01-19,SCHISM,slr_base,2,14572.73,13784.71,1756.65,5917.54,817.56,11229.39,0.00,0.00,2.66,6.69,83.00,-23.90,-841.46,515.40,452.75,357.95,766.14,459.51,741.36,16499.57,8699.96,5114.56,693.12,159.29,2721.42,862.40,341.28,325.43,760.16,741.15,154.94,7656.82,671.53,5582.64,4882.45,8356.69,452.11,139.27,368.83,2729.44,5110.00,418.84,459.51,357.95,10475.67,11793.01,13382.95,485.91,452.53,480.64
2012-01-20,SCHISM,slr_base,2,14594.92,13777.45,1817.98,6100.44,-258.19,10054.26,0.00,0.00,2.60,6.69,84.20,6.00,264.19,556.77,491.60,364.35,735.16,459.51,760.16,16329.70,8735.33,4883.73,679.42,156.46,2766.68,871.01,347.26,328.00,760.16,753.75,170.16,7625.09,683.78,5492.98,5064.04,8233.29,461.63,138.18,370.75,2775.84,4881.17,418.84,459.51,364.35,10428.54,11675.34,13393.49,493.50,456.76,476.84
2012-01-21,SCHISM,slr_base,2,16647.19,15188.07,1946.35,6234.00,-700.36,11659.18,0.00,0.00,2.67,6.81,83.00,65.10,765.46,556.56,497.08,365.42,709.91,439.62,751.28,17550.60,9615.15,5698.03,903.36,154.28,3210.49,962.78,365.21,340.63,760.16,755.20,171.25,7541.12,703.07,5555.48,4876.59,8331.85,463.53,144.93,380.35,3217.85,5697.12,420.75,439.62,365.42,10609.95,12284.33,13266.22,528.86,456.76,489.71
2012-01-22,SCHISM,slr_base,2,19765.05,18319.40,2152.12,7445.87,-889.99,13581.31,0.00,0.00,2.64,6.99,82.80,2.60,892.59,611.57,532.85,388.01,717.57,439.20,733.92,16330.35,8829.37,4890.86,707.63,152.98,2907.09,931.97,335.93,337.43,760.16,734.12,171.25,7507.75,697.89,5426.98,5290.23,8143.75,488.02,150.37,402.91,2916.03,4889.40,431.57,439.20,388.01,10446.37,11930.03,13453.91,523.18,455.92,483.80
2012-01-23,SCHISM,slr_base,2,25614.94,24096.20,2188.68,6090.17,-2370.56,19342.88,0.00,0.00,2.58,7.06,81.40,16.30,2386.86,558.45,507.62,417.78,689.18,439.20,723.57,16275.38,8695.95,4726.73,558.24,153.85,2946.44,946.67,329.72,344.06,760.16,722.74,174.73,7413.42,707.83,5422.44,4941.88,8109.21,448.09,162.33,352.82,2953.47,4724.16,429.66,439.20,417.78,10427.51,11844.51,13288.34,522.97,456.13,485.91
2012-01-24,SCHISM,slr_base,2,31871.90,30042.93,2206.09,6468.73,-2215.11,25394.15,0.00,0.00,2.53,6.92,77.80,11.40,2226.51,561.38,509.72,433.05,662.59,439.20,721.50,14653.35,7355.77,3637.56,318.79,166.90,2390.57,839.63,304.41,338.92,760.16,696.44,174.29,7389.55,704.52,5328.39,4419.06,7981.09,418.20,245.60,319.22,2394.62,3635.87,437.92,439.20,433.05,10089.78,11611.04,12924.17,516.45,456.55,494.34
2012-01-25,SCHISM,slr_base,2,35699.92,33781.36,2077.74,6779.77,-1220.02,29777.87,0.00,0.00,2.30,6.82,74.60,-14.20,1205.82,552.16,498.98,431.78,650.95,439.20,693.12,12669.45,5611.60,2293.86,239.34,208.16,1824.57,731.43,276.02,324.15,760.16,664.67,173.86,7423.14,697.26,5279.14,3448.38,7876.88,370.54,351.33,288.07,1825.55,2292.89,440.26,439.20,431.78,9662.12,10968.65,12164.76,493.29,468.60,500.24
2012-01-26,SCHISM,slr_base,2,36289.20,34265.86,2041.58,5855.84,-706.01,31768.93,0.00,0.00,2.05,6.78,70.40,60.60,766.61,533.48,496.66,419.69,635.13,439.20,682.74,11261.60,4343.59,1467.84,235.01,293.88,1429.02,666.75,297.75,318.36,760.16,657.61,171.25,7455.65,692.29,5261.32,1980.36,7868.27,384.39,354.10,336.14,1429.62,1466.65,444.70,439.20,419.69,9252.84,10374.35,10919.84,477.26,471.35,500.24
2012-01-27,SCHISM,slr_base,2,32473.49,30767.91,2051.34,5814.33,-628.04,28082.46,0.00,0.00,1.88,6.74,68.20,61.40,689.44,528.65,492.66,412.04,674.44,439.20,665.09,9641.75,3073.74,946.47,311.49,316.21,1149.55,590.47,320.29,316.43,760.16,642.21,178.64,7462.01,679.42,5151.01,1206.18,7694.36,418.41,306.77,389.93,1150.56,946.26,455.28,439.20,412.04,8618.53,9653.66,9549.32,443.01,474.09,499.40
2012-01-28,SCHISM,slr_base,2,28472.98,27065.63,2015.12,6569.92,1035.50,24953.69,0.00,0.00,1.82,6.59,67.60,38.50,-997.00,532.22,494.77,406.10,702.45,439.20,653.03,8399.54,2323.81,698.30,349.40,295.82,994.75,545.24,329.07,316.43,760.16,664.05,213.36,7431.97,664.88,4956.14,873.47,7424.55,397.38,237.61,363.07,995.16,698.30,459.51,439.20,406.10,7982.32,8876.01,8348.82,428.39,474.09,494.13
2012-01-29,SCHISM,slr_base,2,25915.38,24758.90,1984.52,6571.93,1008.20,22336.16,0.00,0.00,1.91,6.40,68.20,19.50,-988.70,531.17,489.07,406.73,687.93,451.90,686.89,7893.41,1918.81,612.61,328.00,269.34,878.18,512.25,320.29,313.85,753.14,696.02,262.87,7364.62,655.73,4659.38,704.73,7194.13,380.13,212.93,336.14,878.59,612.82,459.51,451.90,406.73,7295.62,8174.08,7236.48,419.26,471.14,490.13
2012-01-30,SCHISM,slr_base,2,24017.12,22982.24,1974.84,6579.43,903.19,20315.72,0.00,0.00,2.20,6.53,70.00,19.40,-883.79,528.65,480.64,404.18,700.17,459.51,701.83,8894.28,2250.33,691.87,302.05,243.87,815.79,505.09,312.35,307.42,744.25,689.18,292.59,7224.61,645.95,4454.64,625.33,7015.66,360.30,187.54,312.35,815.79,692.49,459.51,459.51,404.18,6957.39,7662.64,6673.42,418.41,462.26,484.22
2012-01-31,SCHISM,slr_base,2,22527.66,21546.58,1991.82,5754.39,813.93,19579.03,0.00,0.00,2.79,6.78,72.00,34.10,-779.83,521.71,485.91,403.54,699.96,459.51,700.58,10358.23,2971.51,874.50,283.56,226.79,802.82,507.62,311.28,305.91,737.22,690.42,284.85,7046.74,633.88,4238.99,634.92,6857.98,346.20,171.25,298.61,802.82,874.91,459.51,459.51,403.54,6792.47,7337.55,6885.38,420.75,459.51,477.26
2012-02-01,SCHISM,slr_base,2,21736.46,20583.80,2036.26,5968.70,169.48,17973.51,0.00,0.00,3.63,6.85,73.40,56.50,-112.98,520.24,496.24,406.52,732.26,459.51,701.00,11208.66,3683.38,1228.51,268.26,211.41,863.43,501.72,308.70,305.27,730.19,697.89,264.81,6909.04,621.58,3979.40,788.82,6724.95,341.92,171.25,291.73,863.84,1228.51,459.51,459.51,406.52,6729.59,7326.59,7573.41,418.84,459.51,472.61
2012-02-02,SCHISM,slr_base,2,20998.39,19821.02,1985.44,5926.79,133.59,17190.63,0.00,0.00,4.58,6.76,73.80,75.70,-57.89,542.51,502.98,413.53,683.16,459.51,716.12,11316.74,4090.25,1519.70,263.52,199.70,932.18,481.48,299.47,303.98,720.88,705.76,245.39,6800.84,610.32,3755.87,1063.39,6564.91,335.07,172.77,282.26,933.00,1518.91,459.51,459.51,413.53,6701.42,7452.30,8121.66,412.26,459.51,465.43
2012-02-03,SCHISM,slr_base,2,19938.46,18935.05,1818.63,6690.31,177.41,15244.19,0.00,0.00,5.29,6.70,75.40,73.00,-104.41,551.32,509.51,413.32,693.12,459.51,722.74,11171.87,4210.31,1695.15,263.95,195.14,986.00,463.53,291.73,300.33,713.01,693.74,230.25,6701.24,596.95,3566.40,1251.01,6395.24,325.86,176.46,279.25,986.61,1694.56,459.51,459.51,413.32,6665.04,7455.83,8355.64,404.40,456.76,456.98
2012-02-04,SCHISM,slr_base,2,18793.87,17891.63,1723.10,6143.60,223.94,14597.32,0.00,0.00,5.85,6.74,76.80,72.10,-151.84,553.42,508.46,410.56,671.74,463.53,702.03,11857.39,4669.48,2092.98,308.70,194.71,1103.08,462.68,294.96,300.54,709.70,688.55,221.59,6600.44,580.64,3575.02,1324.19,6222.67,317.29,175.16,272.79,1104.30,2091.81,457.19,463.53,410.56,6804.05,7516.05,8476.08,400.78,452.32,448.94
2012-02-05,SCHISM,slr_base,2,17820.63,16965.04,1679.14,5890.57,261.58,13870.77,0.00,0.00,5.87,6.67,76.80,83.30,-178.28,558.45,504.04,406.10,671.11,477.26,700.37,12149.05,4982.26,2327.48,344.27,194.27,1203.36,464.16,293.88,300.11,707.83,684.82,210.98,6470.02,564.94,3538.09,1495.47,6131.48,318.79,168.20,278.82,1205.18,2326.51,451.90,477.26,406.10,6968.23,7704.76,8801.00,393.34,440.68,440.04
2012-02-06,SCHISM,slr_base,2,17185.22,16364.27,1642.06,4797.64,247.09,14276.72,0.00,0.00,5.42,6.68,77.00,12.90,-234.19,560.96,514.14,406.31,725.02,479.79,680.67,11958.63,4960.89,2307.58,360.94,194.93,1231.72,458.24,287.86,299.25,704.73,674.02,209.89,6359.97,552.16,3461.15,1720.18,6053.31,316.64,166.25,283.77,1234.34,2305.84,451.48,479.79,406.31,7049.40,7597.76,8971.83,386.95,438.77,435.17
2012-02-07,SCHISM,slr_base,2,16714.06,15863.74,1635.06,4863.24,-160.99,13324.90,0.00,0.00,4.63,6.75,77.00,23.60,184.59,528.02,489.92,412.68,758.30,479.79,700.58,12358.58,5234.39,2387.10,380.77,193.62,1288.93,461.20,286.35,297.54,702.86,696.44,204.26,6255.68,540.20,3393.86,1728.26,6002.04,313.21,159.29,283.56,1291.34,2386.14,452.96,479.79,412.68,7184.56,7844.88,9042.54,380.99,435.81,430.93
2012-02-08,SCHISM,slr_base,2,17126.40,16237.68,1650.26,3266.59,383.38,15893.45,0.00,0.00,3.67,6.74,75.80,30.60,-352.78,535.58,490.97,410.98,760.16,479.79,734.54,12202.94,5178.33,2262.52,381.63,192.10,1254.63,455.28,281.40,297.32,700.58,731.02,202.09,6131.84,533.06,3286.72,1791.19,5953.98,308.27,169.73,272.57,1257.24,2261.36,452.53,479.79,410.98,7191.12,7985.83,9138.03,370.75,434.96,421.17
