datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-03-18,SCHISM,franks,5,21559.99,20340.03,2878.71,2358.35,22760.70,0.00,1.00,4.12,2.87,68.00,190.80,871.15,1423.71,1423.71,976.23,850.30,556.98,955.03,275.16,1025.45,6563.83,1519.50,363.29,174.94,182.98,267.40,212.93,189.28,242.15,1059.34,963.80,171.25,1530.42,293.02,466.49,306.13,1508.78,191.24,129.47,179.29,267.40,363.50,14201.92,419.48,275.16,556.98,2285.74,2517.77,3621.65,233.71,281.62,244.95,882.08
2008-03-19,SCHISM,franks,5,21051.28,19860.77,2860.83,2871.52,21569.83,0.00,0.99,4.18,3.19,67.80,290.50,819.75,1294.50,1294.50,822.98,699.13,565.36,938.30,275.16,980.91,7649.09,1953.99,512.25,180.59,176.25,310.42,212.93,192.76,238.25,1053.66,955.44,171.25,1503.02,276.24,549.22,308.27,1560.36,184.29,129.47,177.99,310.42,512.03,16457.45,400.14,275.16,565.36,2589.74,2953.09,3771.73,233.71,278.60,241.28,736.40
2008-03-20,SCHISM,franks,5,20866.41,19726.31,2924.98,2915.14,21260.38,0.00,0.00,4.13,3.11,65.60,214.10,598.23,1118.45,1118.45,809.20,680.04,546.91,844.76,275.16,965.63,7114.73,1730.42,456.13,178.64,172.34,321.57,212.93,191.24,237.39,1027.89,863.84,169.29,1514.74,269.13,625.96,413.74,1695.94,183.64,129.47,176.90,321.57,456.13,15763.14,388.65,275.16,546.91,2951.95,3224.84,4221.42,233.71,273.87,239.98,728.95
2008-03-21,SCHISM,franks,5,21323.26,20202.09,3078.88,2979.05,21833.23,0.00,0.00,3.92,2.91,65.80,136.10,546.24,1103.60,1103.60,837.98,721.30,530.75,781.20,275.16,892.93,5449.75,1110.97,287.00,171.25,171.90,275.16,212.93,186.24,245.60,981.32,797.47,165.16,1694.56,281.19,639.08,493.92,1836.34,184.72,129.47,173.86,274.94,287.43,13886.39,389.29,275.16,530.75,2732.50,3016.11,3916.16,233.71,277.74,243.87,768.20
2008-03-22,SCHISM,franks,5,21419.10,20284.13,3156.73,3105.96,22026.82,0.00,0.00,3.47,3.02,65.40,138.40,695.35,1262.12,1262.12,773.98,681.91,534.11,757.06,275.16,835.52,5562.86,1058.93,243.01,171.25,171.47,265.03,212.93,186.68,251.00,945.24,773.36,158.64,1902.18,279.04,732.67,400.57,1852.62,180.81,129.47,172.77,265.24,243.01,14553.45,395.04,275.16,534.11,2599.71,2843.90,3243.90,233.71,280.11,243.44,716.74
2008-03-23,SCHISM,franks,5,21001.34,19885.30,3189.42,2981.87,21768.57,0.00,0.00,2.89,2.94,65.00,198.40,758.08,1321.66,1321.66,719.64,625.54,541.04,732.67,275.16,800.56,5159.68,843.53,213.14,170.16,167.12,257.26,203.82,186.68,258.13,863.63,747.76,153.63,1835.95,280.54,761.60,299.47,1815.15,182.11,129.47,164.51,257.48,213.36,14187.11,395.46,275.16,541.04,2354.12,2723.52,2844.85,233.71,283.13,244.95,664.05
2008-03-24,SCHISM,franks,5,20705.24,19571.61,3247.52,3107.81,21331.23,0.00,0.00,2.29,2.85,65.40,225.70,711.98,1270.91,1270.91,695.19,616.78,540.83,697.89,275.16,771.92,4713.97,674.85,203.17,156.68,165.16,244.52,201.22,186.02,264.60,798.29,693.12,153.41,1827.32,279.47,791.70,252.30,1777.05,182.11,129.47,162.55,244.52,202.95,13602.23,397.17,275.16,540.83,2156.52,2498.36,2544.66,233.71,287.64,247.55,644.50
2008-03-25,SCHISM,franks,5,19562.78,18354.84,3296.74,5928.59,17349.67,0.00,0.00,1.81,3.16,65.80,380.10,798.84,1313.87,1313.87,609.48,539.57,516.87,713.84,275.16,721.50,4930.43,708.66,218.99,156.90,158.42,240.63,198.83,189.28,264.81,764.90,715.71,150.37,1740.26,272.57,892.93,238.69,1747.94,173.86,129.47,159.72,240.63,218.99,15171.34,389.50,275.16,516.87,2146.23,2585.33,2551.76,233.71,282.48,247.12,562.64
2008-03-26,SCHISM,franks,5,18006.74,16797.75,3293.47,8340.67,13335.60,0.00,0.00,1.66,3.37,66.00,397.10,773.17,1267.96,1267.96,561.80,422.23,463.74,662.59,275.16,721.30,5144.45,764.08,219.86,154.94,156.03,239.98,197.75,191.24,257.70,739.50,681.29,150.37,1657.28,263.95,949.93,228.09,1758.17,176.46,129.47,157.98,240.20,219.86,15362.32,363.29,275.16,463.74,2217.41,2598.37,2687.97,233.71,262.66,246.90,490.55
2008-03-27,SCHISM,franks,5,17366.06,16190.07,3266.05,8168.92,12769.02,0.00,0.00,1.94,3.39,66.80,223.50,529.34,1027.14,1027.14,533.48,387.59,493.71,615.53,275.16,677.14,5677.06,963.80,228.95,153.20,158.20,236.09,194.71,193.62,247.98,720.47,621.58,150.37,1639.11,260.72,965.02,223.54,1856.54,175.16,129.47,157.33,236.31,228.95,15229.02,339.56,275.16,493.71,2261.17,2660.80,2842.18,233.71,254.46,247.98,462.05
2008-03-28,SCHISM,franks,5,16688.79,15527.42,3290.72,7797.08,12488.78,0.00,0.00,2.77,3.26,67.60,197.00,503.36,988.74,988.74,520.45,384.82,545.24,589.22,275.16,634.09,6407.41,1226.70,261.15,152.54,161.25,240.42,192.76,189.72,242.58,716.95,606.14,150.37,1670.50,263.30,1003.50,225.71,2051.52,175.60,129.47,160.38,240.42,261.15,15698.08,354.32,275.16,545.24,2454.90,2913.74,3335.71,233.71,254.46,247.98,476.42
2008-03-29,SCHISM,franks,5,15706.45,14525.18,3359.38,7306.34,11986.11,0.00,0.00,3.92,3.16,68.20,358.40,585.01,1085.42,1085.42,522.13,416.72,565.99,577.71,275.16,610.32,8001.83,1655.70,337.85,153.41,162.99,267.62,194.49,190.37,232.85,691.87,565.78,150.37,1776.46,259.42,1059.95,245.17,2247.23,173.86,129.47,160.16,267.62,338.28,17051.09,345.98,275.16,565.99,2762.10,3120.32,3861.23,233.71,256.83,239.98,472.83
2008-03-30,SCHISM,franks,5,14849.49,13550.01,3414.34,6786.93,12063.25,0.00,0.00,5.14,2.88,68.40,230.10,816.45,1350.79,1350.79,524.02,440.47,582.74,560.54,275.16,595.49,8435.87,2043.15,471.14,157.55,168.64,300.54,195.14,189.93,230.25,652.82,550.48,150.37,2033.02,255.97,1123.50,275.16,2485.48,174.07,129.47,164.07,300.97,470.93,16561.84,350.04,275.16,582.74,3243.52,3654.02,4637.15,233.71,256.40,238.69,480.64
2008-03-31,SCHISM,franks,5,14219.11,12882.43,3466.17,6289.75,12067.51,0.00,0.00,6.27,2.77,69.60,195.30,867.28,1471.36,1471.36,521.92,463.53,583.99,580.22,262.66,592.56,8753.70,2260.78,551.32,170.81,173.42,332.50,195.36,185.81,230.90,617.41,575.62,150.37,2361.84,254.89,1214.03,355.39,2711.29,179.29,129.47,175.16,333.14,551.53,17475.68,352.18,262.66,583.99,3640.36,3971.59,4993.40,231.12,258.99,238.04,488.65
2008-04-01,SCHISM,franks,5,13637.78,12321.26,3502.75,6273.40,12138.21,0.00,0.00,6.78,2.79,70.60,194.40,1465.47,2088.53,2088.53,541.46,474.52,579.81,574.99,254.46,597.16,9365.10,2707.47,759.54,183.42,173.86,400.78,199.27,186.46,231.33,590.47,589.22,150.37,2634.58,247.98,1413.28,443.43,2910.13,179.07,129.47,176.90,401.84,758.92,17739.54,359.66,254.46,579.81,4111.76,4348.95,5321.31,231.12,261.15,237.17,508.04
2008-04-02,SCHISM,franks,5,12613.31,11388.50,3518.77,6757.55,10690.26,0.00,0.00,6.77,2.74,71.80,234.60,1550.33,2217.37,2217.37,551.95,468.81,568.29,582.32,254.46,591.94,9757.23,2990.88,907.86,196.88,174.29,473.88,202.30,187.11,227.87,580.64,575.20,150.37,2795.49,244.31,1551.24,533.27,3113.69,180.81,129.47,179.29,475.15,907.66,18106.39,365.63,254.46,568.29,4523.70,4817.09,5796.44,230.25,260.93,236.09,535.79
2008-04-03,SCHISM,franks,5,11558.68,10384.22,3395.04,7549.74,8912.71,0.00,0.00,6.35,2.71,72.40,364.70,1873.44,2602.35,2602.35,525.91,461.63,560.54,593.82,254.46,602.38,9946.26,3344.93,1148.75,219.43,174.29,565.36,210.76,187.11,225.71,580.64,582.53,150.37,2981.20,239.12,1724.71,660.31,3338.34,183.20,129.47,184.50,566.62,1148.34,18286.76,360.08,254.46,560.54,4967.28,5366.54,6170.63,230.04,250.14,233.71,501.30
2008-04-04,SCHISM,franks,5,10805.62,9601.70,3246.37,8416.23,7253.62,0.00,0.00,5.36,2.64,72.00,380.00,1997.86,2695.35,2695.35,514.98,445.97,556.77,610.94,254.46,600.92,9955.74,3622.02,1390.94,259.21,176.03,651.99,220.73,188.41,223.33,580.64,607.18,150.37,3126.56,236.96,1871.04,789.85,3559.09,193.62,129.47,198.83,654.07,1391.33,18807.36,355.39,254.46,556.77,5537.74,6133.28,6800.84,230.90,245.60,233.71,484.65
2008-04-05,SCHISM,franks,5,9700.90,8391.19,3182.31,8665.87,5809.98,0.00,0.00,4.15,2.65,74.20,375.40,1968.03,2701.75,2701.75,512.88,436.65,537.26,597.58,254.46,618.87,9593.69,3488.56,1306.57,274.08,176.46,679.01,225.49,188.63,220.73,580.64,595.70,150.37,3250.13,237.17,1865.75,989.06,3629.88,194.27,129.47,201.22,680.25,1305.56,18027.01,341.70,254.46,537.26,5585.72,6292.61,6930.19,233.71,241.71,233.71,475.78
2008-04-06,SCHISM,franks,5,8469.84,7217.30,3132.52,8198.84,4925.69,0.00,0.00,3.11,2.94,74.40,390.60,1912.76,2669.18,2669.18,490.55,405.25,517.29,604.89,254.46,602.59,10588.05,4157.17,1706.39,328.43,178.64,867.94,245.60,189.28,215.31,597.58,609.69,150.37,3337.78,234.15,2103.09,1140.67,3850.43,213.79,129.47,222.89,868.76,1706.19,19983.03,326.08,254.46,517.29,6092.67,6882.36,7462.54,233.71,235.88,233.71,453.59
2008-04-07,SCHISM,franks,5,7380.20,6234.11,3121.85,7892.44,4341.50,0.00,0.00,2.18,3.00,75.60,459.30,2191.19,3012.51,3012.51,488.02,399.51,498.14,597.79,254.46,607.18,10473.78,4157.17,1727.07,325.65,180.16,913.79,252.08,189.50,213.58,600.92,588.38,150.37,3463.59,236.74,2019.96,1306.97,3848.38,220.29,129.47,226.36,913.59,1727.27,19506.32,318.14,254.46,498.14,6084.77,6880.93,7700.53,233.71,235.44,233.71,452.32
2008-04-08,SCHISM,franks,5,6817.96,5726.69,3121.71,7765.23,3879.71,0.00,0.00,1.59,2.83,75.20,276.50,1981.78,2760.92,2760.92,468.39,367.55,484.01,642.62,254.46,608.23,10529.88,4480.80,1888.47,384.82,189.50,1054.07,273.87,191.24,209.68,600.71,631.38,150.37,3535.84,234.36,2044.71,1395.53,3980.14,235.44,129.47,250.14,1055.89,1888.47,20444.40,313.21,254.46,484.01,6325.58,7412.89,8222.08,233.71,233.71,232.85,427.11
2008-04-09,SCHISM,franks,5,6738.51,5644.12,3103.49,7328.05,4382.45,0.00,0.00,1.39,2.87,76.80,183.20,2051.70,2908.26,2908.26,489.07,351.54,467.12,638.46,254.46,641.38,10683.18,4352.27,1886.71,364.35,192.97,1021.59,280.97,193.19,209.68,618.87,635.34,150.37,3805.87,233.71,2014.50,1572.44,4093.96,246.25,129.47,260.07,1023.42,1886.91,20601.62,307.20,254.46,467.12,6321.10,7654.18,8278.30,229.39,233.71,231.55,428.81
2008-04-10,SCHISM,franks,5,6681.83,5582.60,3033.52,6869.85,4918.07,0.00,0.00,1.57,3.06,79.20,130.30,2202.87,3109.95,3109.95,493.92,336.78,448.30,622.62,254.46,640.75,12738.10,5124.22,2335.20,423.30,196.88,1185.04,319.43,199.48,208.16,606.98,636.17,150.37,4054.07,239.77,2160.79,1728.06,4347.66,261.15,129.47,283.34,1188.06,2335.01,23437.47,294.74,254.46,448.30,6737.61,7995.14,8894.97,219.64,233.71,229.39,445.76
2008-04-11,SCHISM,franks,5,6748.37,5641.18,2972.57,6282.32,5774.47,0.00,0.00,1.92,3.22,82.60,80.60,2416.45,3343.35,3343.35,467.76,352.82,439.20,601.13,254.46,632.00,15120.91,6472.88,2963.35,545.65,198.40,1469.43,376.30,203.82,210.76,625.33,588.17,150.37,4262.48,249.71,2334.62,1970.99,4621.17,285.49,129.47,319.65,1474.40,2962.97,25509.03,294.31,254.46,439.20,7448.41,8531.10,9890.63,212.93,233.71,225.92,432.41
2008-04-12,SCHISM,franks,5,7926.63,6781.56,2949.06,5667.33,7526.67,0.00,0.00,2.66,3.65,86.80,149.70,2468.00,3450.97,3450.97,436.02,365.85,423.93,600.08,233.93,611.78,17817.91,8551.00,4163.65,841.88,209.03,2082.67,490.55,213.14,212.93,637.00,600.71,150.37,4424.41,265.68,2600.67,2402.52,5089.58,335.93,129.47,409.92,2091.03,4161.80,27520.72,293.67,233.93,423.93,8807.09,9731.33,11606.80,212.93,233.71,218.99,399.29
2008-04-13,SCHISM,franks,5,9049.49,7893.09,2924.28,5437.69,9114.10,0.00,0.00,3.39,4.22,88.00,614.90,3192.92,4122.08,4122.08,413.32,374.59,418.84,571.85,233.71,601.76,22105.95,12291.75,7160.81,1884.95,327.15,3852.29,844.96,238.47,218.78,638.25,582.11,150.37,4629.99,303.34,3529.65,2979.68,6622.93,539.15,129.47,776.04,3869.62,7158.68,30926.68,296.89,233.71,418.84,11753.35,12786.37,14806.72,212.93,227.01,215.74,405.67
2008-04-14,SCHISM,franks,5,9426.10,8273.75,2972.27,5577.53,9561.51,0.00,0.00,3.53,3.88,87.00,534.00,3274.66,4039.96,4039.96,431.99,383.54,411.62,564.52,233.71,581.48,21800.40,13284.48,8194.58,2414.66,319.43,4464.96,925.44,264.81,222.89,637.63,560.96,150.37,5073.90,347.26,3504.89,3896.06,7153.36,793.97,129.47,1123.71,4479.88,8194.05,30306.83,286.78,233.71,411.62,13235.90,16084.23,17988.04,212.93,225.92,232.85,410.13
2008-04-15,SCHISM,franks,5,9373.49,8132.34,3068.44,5836.68,8465.45,0.00,0.00,4.01,3.58,86.20,340.70,2200.91,3069.37,3069.37,452.96,392.91,396.74,551.11,233.71,577.50,20266.93,11939.34,7489.57,1775.67,257.91,3785.91,821.75,259.85,233.71,619.70,543.56,150.37,5715.73,366.49,2932.38,7274.20,7416.60,774.39,119.03,918.90,3799.53,7487.98,28694.03,279.68,233.71,396.74,12644.54,16151.58,16844.68,222.24,233.71,233.71,424.99
2008-04-16,SCHISM,franks,5,9786.53,8602.97,3068.56,5946.54,8990.02,0.00,0.00,4.53,3.31,85.80,167.40,2248.87,3124.27,3124.27,451.69,388.65,379.28,511.40,233.71,563.48,20080.22,11200.65,6752.04,1506.79,248.20,3428.83,812.50,257.91,236.74,608.23,519.82,150.37,6195.40,377.58,3172.14,7172.33,7454.24,663.22,108.58,759.95,3441.80,6748.83,27965.98,275.81,233.71,379.28,12425.20,14692.33,16562.50,235.01,234.36,239.55,419.05
2008-04-17,SCHISM,franks,5,10580.90,9457.06,3029.12,6119.73,9807.28,0.00,0.00,4.47,3.27,86.00,360.60,2677.59,3513.75,3513.75,440.04,368.62,366.49,492.03,233.71,544.40,19656.48,11089.23,6385.39,1619.54,241.06,3533.97,883.92,262.01,242.15,588.38,490.76,150.37,6424.76,405.25,3586.44,6796.57,7661.23,651.57,108.58,795.62,3549.34,6384.32,27439.48,279.68,233.71,366.49,12725.15,14165.14,16146.00,238.90,237.82,249.49,404.61
2008-04-18,SCHISM,franks,5,10729.29,9635.81,3081.72,7145.93,8811.76,0.00,0.00,4.28,3.10,86.80,760.70,2907.38,3701.04,3701.04,406.31,332.93,357.52,469.66,233.71,507.19,19419.11,11180.56,6637.57,1663.79,242.79,3617.90,919.10,280.76,253.38,574.37,481.06,150.37,6560.27,439.62,3814.64,6458.39,7889.54,718.19,108.58,859.94,3630.07,6637.39,27197.30,279.47,233.71,357.52,12958.77,14919.53,16126.29,241.93,238.25,251.22,352.61
2008-04-19,SCHISM,franks,5,10627.41,9652.24,3154.38,4885.41,10860.82,0.00,0.00,4.06,2.98,85.20,618.60,2583.04,3323.15,3323.15,339.78,298.18,357.52,450.84,233.71,493.08,19780.16,11786.57,7027.56,1886.91,262.23,4179.77,1057.72,330.79,270.20,558.45,456.13,150.37,6856.03,508.88,4561.42,6396.31,8357.57,794.18,108.58,989.87,4190.88,7027.03,27725.15,280.54,233.71,357.52,13685.93,15678.64,16357.58,236.74,254.46,261.15,304.62
2008-04-20,SCHISM,franks,5,10584.45,9646.18,3148.28,2297.12,12918.88,0.00,0.00,3.53,2.92,84.40,525.60,2008.87,2774.69,2774.69,419.26,392.27,357.52,457.82,233.71,459.51,18048.39,10301.43,6162.01,1373.77,212.93,3396.50,880.23,309.78,271.07,524.23,452.11,150.37,7262.69,515.82,4213.83,6802.27,8215.25,778.10,108.58,851.53,3405.71,6161.29,26220.94,287.64,233.71,357.52,12968.68,15379.65,16051.85,254.46,254.46,279.25,402.91
