datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-09-18,dsm2,base,36,28898.25,27373.25,4833.14,9389.51,1116.19,23225.69,1.00,0.00,343.00,3.98,3.55,4.10,2.88,172.88,172.88,188.15,3449.05,351.72,178.83,203.85,203.85,207.48,140.90,177.23,5037.63,5503.78,3741.64,183.17,182.60,4214.33,163.36,495.38,9222.89,3816.65,497.21,188.39,232.29,602.80,2393.69,232.92,373.69,210.08,154.98,3693.92,134.38,124.87,147.14,310.30,151.31,351.55,304.18,4041.57,255.74,61.60
1995-09-19,dsm2,base,36,28607.33,27062.33,5129.75,7563.48,1196.83,24976.77,1.00,0.00,307.00,4.56,3.67,5.18,2.89,171.57,171.57,190.20,3353.16,347.75,178.20,232.56,232.56,204.30,141.26,177.50,4691.32,5283.33,3828.69,183.37,182.77,4246.31,162.87,609.15,9284.71,3705.24,556.19,190.51,229.81,599.25,2742.27,226.61,366.48,209.81,155.18,3617.16,133.92,123.83,147.08,312.18,150.70,343.49,303.44,3939.57,280.72,63.20
1995-09-20,dsm2,base,36,27564.92,26011.92,5471.84,7508.71,1230.20,24297.85,1.00,0.00,265.01,5.00,3.71,6.03,2.88,171.22,171.22,191.77,3248.59,311.47,177.42,271.64,271.64,200.37,142.11,177.54,4366.75,4987.33,3952.75,184.35,183.82,4287.44,162.36,732.05,9343.84,3681.00,621.91,192.04,234.20,590.65,3045.87,223.27,358.34,208.35,155.83,3554.91,133.38,122.78,146.87,306.01,150.00,304.66,309.24,3835.21,285.17,63.20
1995-09-21,dsm2,base,36,26083.42,24558.42,5516.80,6500.99,1168.82,23930.42,1.00,0.00,259.00,5.20,3.80,6.47,2.93,171.96,171.96,194.54,3138.64,272.08,176.99,308.34,308.34,196.09,143.69,178.47,4121.46,4667.96,4061.75,185.36,184.85,4278.58,161.74,834.75,9287.73,3689.60,671.11,194.81,237.24,568.70,3221.52,221.11,337.95,208.91,156.57,3498.44,132.83,121.74,146.93,289.19,149.65,271.52,308.85,3723.02,286.77,63.20
1995-09-22,dsm2,base,36,24443.00,23041.00,5878.19,8343.57,1225.91,20751.71,1.00,0.00,241.00,5.07,3.93,6.24,3.08,172.73,172.73,196.27,3050.24,262.60,176.10,342.71,342.71,192.84,145.19,179.34,3950.92,4390.39,4082.30,186.83,186.14,4248.97,161.05,938.18,9510.09,3679.69,711.26,196.50,241.28,536.75,3407.33,220.09,301.27,209.76,157.13,3455.92,132.22,120.72,146.49,276.20,148.65,260.42,317.39,3615.71,272.73,63.20
1995-09-23,dsm2,base,36,22785.70,21495.70,6009.69,7677.20,1250.75,19867.43,1.00,0.00,237.00,4.71,4.06,5.48,3.27,176.83,176.83,197.28,2989.01,244.83,175.45,389.91,389.91,189.20,147.38,179.51,3834.02,4164.52,4237.96,187.23,186.53,4211.38,160.50,1059.81,9865.86,3737.17,787.06,197.72,241.92,473.37,3649.85,217.00,278.61,211.28,156.88,3418.86,131.60,119.68,146.36,268.79,148.64,244.82,307.95,3531.11,267.36,63.60
1995-09-24,dsm2,base,36,21666.22,20371.22,6385.81,7941.16,1289.14,18821.73,1.00,0.00,211.00,4.22,3.84,4.47,3.14,180.56,180.56,196.85,2967.91,235.98,174.71,452.12,452.12,186.32,150.71,179.06,3783.07,3998.43,4479.47,187.27,186.44,4160.98,159.92,1209.99,10517.91,3880.87,868.64,197.05,240.89,420.57,4040.30,214.37,260.82,211.53,155.94,3441.79,130.97,118.64,146.64,258.79,148.66,233.30,302.35,3461.35,258.60,65.80
1995-09-25,dsm2,base,36,20807.14,19508.14,6901.30,9667.24,1357.46,16683.74,1.00,0.00,180.00,3.60,3.60,3.49,2.96,176.68,176.68,194.67,2914.74,206.30,174.46,412.65,412.65,184.42,148.85,178.82,3787.39,3916.60,4375.42,187.01,186.36,4077.50,159.15,1122.89,9717.73,3875.03,833.07,194.95,237.10,358.37,3689.50,217.34,246.64,211.49,156.06,3485.54,129.29,117.54,145.85,246.76,147.90,204.24,295.16,3397.20,250.78,63.40
1995-09-26,dsm2,base,36,19521.48,18149.48,7320.73,8098.37,1535.08,17208.75,1.00,0.00,166.00,3.04,3.52,2.64,2.94,171.42,171.42,194.10,2849.39,178.48,173.91,359.95,359.95,183.20,145.47,179.28,3750.68,3885.79,4147.26,186.96,186.23,3957.14,158.39,972.88,9305.56,3734.66,759.39,194.41,236.97,325.27,3303.59,220.31,216.77,209.91,156.29,3453.36,128.05,116.47,144.47,223.21,147.11,177.96,293.02,3345.10,231.03,63.20
1995-09-27,dsm2,base,36,18319.13,16818.13,7621.92,8303.62,1620.66,16016.78,1.00,0.00,158.00,2.42,3.42,1.98,2.91,168.07,168.07,193.44,2794.97,165.74,173.75,339.20,339.20,182.36,143.66,180.37,3706.66,3862.32,3990.05,187.32,186.64,3817.85,157.73,886.23,9366.12,3597.02,722.57,193.90,236.12,306.53,3151.00,224.00,186.42,207.18,156.87,3399.90,126.88,115.45,144.09,202.52,146.79,165.63,287.72,3301.56,219.51,63.20
1995-09-28,dsm2,base,36,16555.20,15067.20,7453.96,9117.48,1521.65,13370.03,1.00,0.00,164.00,1.97,3.45,1.75,3.01,165.99,165.99,192.01,2724.87,161.36,173.74,318.40,318.40,181.71,142.40,180.36,3700.25,3833.31,3934.81,186.97,186.42,3653.67,157.14,811.32,9405.96,3516.58,707.63,192.39,234.30,299.89,2992.95,225.11,172.17,205.70,157.03,3306.45,125.68,114.44,144.06,193.22,147.10,162.52,278.03,3265.39,220.61,63.20
1995-09-29,dsm2,base,36,15912.06,14409.06,7195.18,9099.47,1612.50,12395.28,1.00,0.00,203.00,1.94,3.57,1.84,3.10,166.91,166.91,191.44,2693.04,175.92,173.65,315.55,315.55,181.34,142.62,179.85,3701.59,3804.93,4042.73,186.65,186.04,3536.11,156.82,811.76,10221.76,3548.05,728.92,191.91,232.66,298.57,3139.50,223.24,167.85,204.43,156.26,3211.00,124.61,113.51,143.73,193.88,147.59,180.05,272.95,3239.19,224.62,63.20
1995-09-30,dsm2,base,36,15830.96,14368.96,6894.39,9086.14,1740.20,11899.01,1.00,0.00,229.00,2.23,3.61,2.18,3.08,167.47,167.47,191.08,2690.70,210.95,173.08,352.18,352.18,181.23,144.17,178.01,3704.10,3772.84,4351.26,185.04,184.19,3502.90,156.60,911.15,11438.67,3714.07,772.45,191.27,228.29,229.33,3494.95,216.64,180.56,202.99,154.01,3174.38,123.71,112.49,143.35,215.62,147.41,214.42,271.90,3211.19,219.47,63.20
1995-10-01,dsm2,base,36,15363.16,13954.16,6703.32,8959.96,2099.28,11007.25,1.00,0.00,243.00,2.66,3.63,2.60,3.11,171.94,171.94,188.21,2714.36,234.06,172.06,389.48,389.48,181.10,146.10,175.11,3728.19,3750.46,4778.39,182.24,181.34,3477.77,156.48,1051.23,12200.68,3971.31,836.13,188.56,223.06,240.65,3913.91,207.44,210.80,202.17,152.12,3175.90,123.11,111.44,143.06,232.09,146.64,236.36,269.36,3184.26,230.79,64.00
1995-10-02,dsm2,base,36,15659.81,14269.81,6601.91,8644.76,2203.08,11413.88,1.00,0.00,244.00,2.96,3.74,2.95,3.25,176.56,176.56,186.55,2758.39,245.49,170.75,439.67,439.67,180.64,148.68,172.89,3786.62,3738.26,5195.82,179.67,179.10,3448.78,156.43,1210.63,12725.02,4258.15,890.26,186.86,221.23,254.75,4376.62,198.04,234.06,201.12,151.18,3200.19,122.87,110.46,142.81,241.01,145.96,246.32,265.90,3156.83,236.59,66.20
1995-10-03,dsm2,base,36,16575.05,15218.05,6532.05,7909.91,2162.23,13034.96,1.00,0.00,259.00,3.13,3.94,3.22,3.41,184.82,184.82,184.99,2833.76,249.20,169.60,511.84,511.84,179.49,152.93,170.99,3885.70,3750.03,5666.91,177.79,177.14,3450.04,156.17,1414.98,13344.28,4587.17,978.28,185.30,218.89,258.67,4964.38,188.05,247.12,199.44,150.02,3309.26,122.73,109.36,143.44,243.28,145.94,251.99,261.94,3139.47,239.74,66.20
1995-10-04,dsm2,base,36,16977.90,15675.90,7175.62,7894.04,2001.03,14258.44,1.00,0.00,197.01,3.33,4.18,3.52,3.48,199.78,199.78,182.22,2968.27,247.01,167.96,626.36,626.36,177.59,160.76,168.55,4081.71,3807.73,6264.67,175.59,174.92,3489.45,155.82,1726.30,14456.91,5081.00,1114.60,182.45,214.96,264.71,5717.19,180.10,251.38,197.85,147.85,3501.08,122.38,108.18,144.28,246.53,145.69,239.47,255.30,3139.69,240.82,66.20
1995-10-05,dsm2,base,36,16916.96,15634.96,7474.68,8079.11,2128.78,14183.75,1.00,0.00,133.01,3.13,4.02,3.65,3.41,221.22,221.22,179.27,3135.17,183.44,165.94,769.13,769.13,175.75,170.35,165.97,4366.57,3932.73,6904.91,172.90,172.37,3560.20,155.51,2074.76,15790.52,5553.54,1247.33,179.51,210.31,227.40,6583.21,174.75,249.99,195.99,145.78,3823.51,121.71,107.06,145.60,231.49,145.12,176.37,249.76,3164.01,225.46,70.40
1995-10-06,dsm2,base,36,16856.40,15555.40,7411.48,7736.77,2183.76,14347.35,1.00,0.00,144.00,3.14,3.92,3.59,3.35,223.27,223.27,178.13,3242.96,137.70,164.57,796.35,796.35,174.33,171.27,164.75,4643.98,4120.33,7213.30,171.15,170.68,3615.28,154.59,2104.51,14495.04,5888.75,1309.76,178.36,208.99,166.92,6529.01,174.23,192.72,193.32,143.92,4008.22,120.29,105.99,145.04,190.55,144.64,139.65,246.18,3204.66,193.01,70.40
1995-10-07,dsm2,base,36,16398.67,15313.67,7397.68,7638.41,2244.05,13913.89,1.00,0.00,139.00,3.35,3.99,3.45,3.30,181.30,181.30,176.94,3304.82,144.53,163.82,595.27,595.27,174.45,151.96,164.72,4789.26,4312.09,6864.99,171.49,170.88,3553.31,152.83,1692.89,15019.47,5801.08,1164.87,177.16,210.13,160.38,5618.38,178.81,149.36,190.80,142.00,4003.30,118.08,104.87,139.14,171.05,141.67,144.60,246.68,3228.84,185.30,66.20
1995-10-08,dsm2,base,36,16598.13,15669.13,7246.96,7867.95,2345.34,13631.80,1.00,0.00,137.00,3.16,3.95,3.14,3.32,209.18,209.18,176.30,3503.78,140.21,161.98,756.34,756.34,172.67,163.98,162.60,4963.30,4512.28,7088.20,169.51,168.90,3691.50,152.04,2039.85,14963.45,5946.01,1261.33,176.43,206.47,154.59,6335.65,178.14,150.91,189.81,140.98,4456.59,118.27,103.85,141.04,173.67,141.04,140.65,231.88,3311.65,179.63,66.20
1995-10-09,dsm2,base,36,16144.95,15291.95,7240.48,8556.78,2449.05,12379.60,1.00,0.00,155.30,2.88,3.91,2.69,3.35,208.45,208.45,174.17,3629.34,143.23,160.56,757.74,757.74,171.41,164.15,161.19,5130.08,4701.48,7241.69,167.81,167.29,3753.87,150.73,2049.43,14813.08,6089.05,1310.01,174.33,203.99,152.46,6345.25,179.40,146.98,188.73,139.66,4540.03,117.15,105.58,140.14,170.88,139.89,145.63,225.37,3381.27,179.20,66.20
1995-10-10,dsm2,base,36,15510.40,14731.40,7266.50,7872.26,2736.98,12167.66,1.00,0.00,173.50,2.57,3.88,2.23,3.33,204.81,204.81,172.43,3718.13,161.73,159.46,753.63,753.63,170.58,162.26,160.33,5262.51,4874.92,7257.13,166.62,166.10,3800.94,149.36,2037.39,14841.63,6154.21,1319.17,172.61,203.22,163.98,6306.59,178.79,149.30,187.51,138.57,4610.87,116.17,111.22,138.95,170.07,138.72,163.96,224.43,3448.93,181.14,66.20
1995-10-11,dsm2,base,36,14970.68,14238.68,7310.27,7971.89,2767.77,11541.28,1.00,0.00,191.80,2.24,3.90,1.91,3.31,199.10,199.10,171.28,3800.61,179.73,158.40,725.80,725.80,169.86,161.46,159.72,5367.38,5017.15,7293.89,165.71,165.19,3830.48,148.05,2010.91,15194.11,6195.83,1308.76,171.49,202.95,179.97,6254.99,176.56,165.74,185.91,138.09,4687.28,116.18,118.00,137.96,183.57,137.82,181.82,223.89,3515.69,189.12,66.20
1995-10-12,dsm2,base,36,14737.59,14086.59,7248.33,7707.67,2676.43,11601.81,1.00,0.00,210.00,1.93,3.90,1.68,3.32,200.06,200.06,169.03,3900.34,197.77,157.23,762.13,762.13,168.92,163.30,158.44,5464.03,5141.53,7434.37,164.42,163.92,3856.01,146.98,2039.62,15616.72,6283.78,1250.05,169.30,200.21,196.77,6334.68,171.76,182.52,183.85,137.99,4736.71,117.39,124.16,137.78,193.70,137.28,199.98,223.61,3584.98,197.80,66.20
1995-10-13,dsm2,base,36,14942.32,14334.32,7133.67,7584.32,2906.02,11585.65,1.00,0.00,244.00,1.79,3.81,1.63,3.23,201.32,201.32,167.92,3964.41,220.15,156.09,744.82,744.82,167.99,162.70,157.73,5546.75,5245.10,7532.94,163.13,162.74,3887.17,145.92,2019.76,15860.71,6376.77,1111.45,168.25,199.11,214.11,6379.04,167.75,199.39,181.87,138.45,4786.48,119.99,135.82,137.64,205.33,137.50,223.80,224.28,3643.34,205.70,70.40
1995-10-14,dsm2,base,36,16374.94,15844.94,7095.53,7915.18,3000.38,12554.92,1.00,0.00,209.30,2.01,3.70,1.92,3.16,193.62,193.62,167.25,3979.13,236.65,155.40,712.36,712.36,167.23,158.49,157.14,5630.16,5333.91,7592.76,162.13,161.61,3897.18,144.95,1887.71,15646.62,6435.84,1206.11,167.63,198.42,243.59,6080.84,164.06,220.38,179.93,139.58,4708.57,123.78,152.34,137.31,222.68,137.63,234.04,224.61,3692.57,217.19,66.20
1995-10-15,dsm2,base,36,16476.65,15995.65,7072.55,7756.88,2869.28,12923.04,1.00,0.00,174.70,2.53,3.74,2.57,3.19,192.47,192.47,166.85,4027.57,202.05,154.78,687.11,687.11,166.54,157.42,156.24,5708.33,5410.25,7638.96,160.81,160.44,3893.71,144.52,1791.69,15483.84,6514.02,1281.15,167.11,196.53,224.03,5908.80,161.50,238.56,179.00,141.48,4351.85,130.60,141.56,137.40,219.94,137.93,199.30,223.61,3731.54,220.54,66.20
1995-10-16,dsm2,base,36,16578.54,16151.54,7333.14,9169.70,2623.44,12118.54,1.00,0.00,140.00,3.21,3.89,3.48,3.25,199.75,199.75,164.56,4124.38,167.12,154.10,722.63,722.63,165.44,160.88,154.90,5833.84,5486.93,7889.54,159.22,158.79,4066.50,144.70,1933.97,15874.94,6686.11,1357.72,164.74,191.38,192.57,6115.61,160.46,209.08,178.35,144.98,4469.58,137.49,130.34,139.28,198.78,139.16,163.91,219.17,3794.36,203.64,66.20
1995-10-17,dsm2,base,36,16639.07,16206.07,7578.78,7735.60,2775.91,13706.34,1.00,0.00,132.00,3.83,3.95,4.49,3.18,218.42,218.42,163.23,4298.69,139.29,153.35,841.41,841.41,164.05,172.18,153.89,6032.06,5613.83,8317.53,157.54,157.19,4291.11,145.71,2242.29,16511.34,7015.25,1512.54,163.36,187.81,158.40,6797.57,160.72,174.52,177.68,146.18,4474.06,136.44,128.42,143.78,175.71,141.98,138.97,213.31,3892.33,184.82,70.80
1995-10-18,dsm2,base,36,17502.47,17060.47,7984.05,7278.16,2759.83,15448.53,1.00,0.00,129.00,4.38,3.97,5.43,3.15,234.74,234.74,162.66,4459.01,132.51,152.98,950.01,950.01,162.48,184.72,153.65,6250.74,5783.25,8738.57,156.82,156.58,4474.36,147.13,2458.26,16504.99,7316.56,1670.95,162.84,186.62,143.62,7202.97,163.15,146.80,175.92,145.29,4813.06,133.28,129.19,148.49,162.26,144.81,132.75,207.96,3986.96,166.27,70.80
1995-10-19,dsm2,base,36,17067.79,16613.79,7929.85,7268.96,2730.28,14998.40,1.00,0.00,145.50,4.74,4.07,5.93,3.16,250.30,250.30,162.43,4613.35,134.76,152.76,1005.48,1005.48,161.37,195.16,153.57,6487.89,5985.13,8927.73,156.84,156.57,4630.33,148.44,2627.51,16233.29,7543.34,1779.24,162.55,186.84,139.90,7303.72,167.73,138.18,174.12,145.11,5574.80,132.02,129.42,150.84,158.28,146.08,137.29,203.05,4072.38,161.17,70.80
1995-10-20,dsm2,base,36,18415.97,17982.97,7371.58,7164.79,2686.46,15936.31,1.00,0.00,162.00,4.75,3.98,5.98,3.11,275.20,275.20,162.17,4808.77,150.80,152.66,1164.53,1164.53,160.40,209.49,153.68,6767.12,6227.84,9088.84,156.89,156.66,4848.53,149.46,2864.81,16389.17,7753.49,1920.70,162.33,186.44,150.61,7620.62,170.36,140.75,172.91,145.74,6021.64,132.01,129.41,153.86,165.44,147.53,153.52,198.17,4214.18,167.93,70.80
1995-10-21,dsm2,base,36,17834.80,17248.80,6741.35,6003.02,2602.94,15970.20,1.00,0.00,181.00,4.62,3.89,5.66,3.10,291.98,291.98,163.34,4964.13,167.09,152.83,1212.81,1212.81,159.68,217.71,154.43,6968.11,6482.16,9154.62,157.45,157.24,5016.33,150.40,2873.71,15635.03,7856.29,2022.58,163.54,186.95,164.27,7478.91,170.63,153.80,172.20,146.88,6362.91,132.07,126.22,155.51,174.13,148.17,170.41,196.84,4305.50,172.47,70.80
1995-10-22,dsm2,base,36,17074.53,16454.53,6233.59,6861.77,2556.02,13890.33,1.00,0.00,267.99,4.28,3.95,4.92,3.24,251.90,251.90,164.30,5100.07,195.60,153.39,1095.35,1095.35,160.00,203.28,155.57,7100.36,6691.62,8746.83,158.59,158.29,5093.71,149.49,2754.46,15054.69,7732.08,1964.56,164.50,188.54,180.75,7007.20,169.86,167.67,173.05,147.82,6426.18,131.62,128.45,152.21,180.97,146.67,209.83,198.51,4424.75,180.32,70.80
1995-10-23,dsm2,base,36,16219.96,15625.96,5800.14,8041.24,2579.18,11399.69,1.00,0.00,281.00,3.76,4.01,3.94,3.37,263.76,263.76,163.59,5267.75,270.62,153.84,1171.84,1171.84,160.80,208.78,155.93,7151.02,6862.21,8533.41,159.00,158.73,5224.48,149.78,2851.09,15235.50,7641.77,2022.17,163.74,187.40,230.76,7182.18,166.37,185.70,175.14,147.62,6470.77,131.50,125.76,153.59,201.58,147.20,273.53,199.67,4593.57,196.21,70.80
1995-10-24,dsm2,base,36,15297.81,14613.81,5535.51,6807.94,2587.85,11437.54,1.00,0.00,302.00,3.27,4.08,3.02,3.41,282.78,282.78,162.65,5426.70,283.56,154.18,1249.72,1249.72,161.96,220.29,155.74,7178.11,6973.86,8534.52,158.82,158.60,5389.00,150.23,2985.98,15515.14,7671.35,2120.31,162.71,185.19,274.41,7373.67,162.71,244.03,176.07,147.21,6483.75,131.55,124.41,155.57,234.46,148.33,288.23,199.53,4719.17,230.23,70.80
1995-10-25,dsm2,base,36,14166.19,13431.19,5323.93,7993.34,2613.27,8883.52,1.00,0.00,330.00,2.68,3.98,2.33,3.40,302.49,302.49,162.20,5521.16,303.88,154.26,1310.33,1310.33,163.27,235.39,155.52,7215.55,7043.75,8656.83,158.57,158.32,5506.98,150.81,3084.86,16480.63,7750.79,2200.74,162.36,183.54,289.90,7560.97,160.01,273.27,175.70,146.55,6472.77,131.31,126.31,159.25,227.96,150.17,310.64,199.77,4841.42,236.46,70.80
1995-10-26,dsm2,base,36,13371.33,12629.33,4940.31,11265.14,2775.73,4270.77,1.00,1.00,365.99,2.08,3.94,1.83,3.40,302.22,302.22,160.51,5150.24,331.02,154.29,1323.98,1323.98,164.77,237.52,154.84,7232.01,7093.13,8834.43,157.77,157.47,5507.96,151.51,3043.28,16461.27,7628.83,1631.30,160.60,179.51,313.39,7546.82,157.98,289.07,175.68,145.35,6381.58,130.66,129.58,160.13,253.78,150.44,340.02,195.61,4882.80,232.18,70.80
1995-10-27,dsm2,base,36,12276.94,11532.94,4555.35,12223.44,2884.48,1724.37,1.00,1.00,396.00,1.89,3.87,1.66,3.30,337.15,337.15,158.65,4080.45,365.02,154.07,1430.39,1430.39,166.53,254.43,153.29,7227.02,7124.39,9064.39,156.03,155.81,5411.83,153.54,3208.27,17013.60,7423.52,1497.51,158.70,173.55,342.90,7865.49,156.23,307.66,175.04,144.20,6274.13,130.74,128.22,163.68,256.88,152.76,374.07,187.98,4906.27,196.53,70.80
1995-10-28,dsm2,base,36,11749.36,11005.36,4370.71,10957.50,2784.53,2378.04,1.00,1.00,434.99,1.87,3.79,1.74,3.23,379.64,379.64,156.52,2951.30,393.02,154.06,1592.31,1592.31,168.15,274.48,151.79,7232.57,7145.41,9462.94,153.99,153.84,5422.18,157.08,3505.07,17679.88,7247.30,1770.08,156.55,170.07,373.50,8248.77,154.95,330.28,173.70,143.86,6061.63,131.44,126.92,167.08,256.93,155.20,404.90,183.83,4863.24,191.67,70.80
1995-10-29,dsm2,base,36,10998.94,10254.94,4338.50,10926.00,2771.83,1639.60,1.00,1.00,423.00,2.05,3.81,1.98,3.24,441.45,441.45,155.02,2351.04,429.16,154.03,1743.45,1743.45,167.54,296.62,150.98,7220.31,7171.37,9805.56,152.78,152.69,5412.14,161.88,3781.70,18148.28,7113.17,1922.13,155.12,168.68,401.44,8645.42,154.67,358.25,172.34,144.20,5939.40,132.24,131.85,172.43,268.91,156.65,434.28,183.75,4747.36,221.09,73.00
1995-10-30,dsm2,base,36,10435.34,9735.34,4455.51,11538.90,2640.31,711.63,1.00,1.00,391.01,2.47,3.86,2.40,3.24,549.14,549.14,153.80,2200.52,425.51,154.09,2053.53,2053.53,166.63,345.51,150.45,7202.46,7197.35,10379.88,152.03,151.97,5519.51,171.32,4284.17,19142.92,7172.72,2119.16,153.84,166.72,426.22,9488.16,153.98,386.62,171.27,144.59,5819.80,132.51,132.52,185.39,288.74,162.84,418.54,184.98,4608.06,221.17,76.40
1995-10-31,dsm2,base,36,10160.57,9457.57,4388.12,10944.00,2422.41,1182.28,1.00,1.00,365.00,2.80,3.81,2.78,3.18,711.43,711.43,153.33,2195.36,397.35,154.43,2472.67,2472.67,167.07,436.34,150.52,7206.01,7215.77,11106.47,151.79,151.75,5708.21,189.18,4990.13,20072.59,7477.64,2442.60,153.43,166.13,416.16,10593.56,153.64,411.77,169.91,145.42,5714.29,133.81,128.93,210.54,281.59,176.37,387.96,187.30,4430.30,224.36,76.60
1995-11-01,dsm2,base,36,10362.19,9351.19,4125.85,10867.50,3637.92,-17.38,1.00,1.00,413.99,2.95,3.73,3.06,3.15,860.91,860.91,153.70,2270.08,371.21,155.73,2845.41,2845.41,169.56,521.07,151.35,7181.52,7231.41,11695.75,152.22,152.20,5799.45,212.84,5563.95,20319.76,7658.07,2769.15,153.77,166.41,389.58,11224.48,154.36,407.86,168.50,146.61,5664.46,135.95,128.57,239.13,274.14,193.07,374.93,187.70,4197.35,222.69,76.60
1995-11-02,dsm2,base,36,10558.48,9919.48,3931.88,10854.40,3531.50,104.47,1.00,1.00,418.00,3.01,3.79,3.36,3.21,1038.90,1038.90,154.10,2487.16,401.13,158.64,3267.87,3267.87,174.62,624.26,153.24,7219.36,7241.24,12157.79,153.39,153.44,5748.99,244.48,6131.15,20511.67,7854.64,3121.46,154.15,167.28,388.06,11778.56,154.61,389.06,167.61,148.26,5600.56,137.57,129.52,275.29,266.63,215.42,416.31,188.23,4047.26,221.13,79.40
1995-11-03,dsm2,base,36,10498.48,9966.48,3427.31,10066.80,3517.55,341.44,1.00,1.00,491.98,3.03,3.77,3.52,3.26,1300.62,1300.62,155.76,2764.69,417.54,163.59,3836.19,3836.19,182.84,770.11,156.39,7330.81,7257.58,12737.06,155.73,155.82,5812.85,297.45,6864.70,21347.58,8225.79,3610.43,155.84,168.18,414.94,12525.94,154.35,374.31,167.48,150.52,5641.21,141.08,130.73,330.16,291.81,248.17,426.16,190.68,3934.47,243.54,79.40
1995-11-04,dsm2,base,36,10514.51,9804.51,3044.83,10179.00,3459.75,-79.42,1.00,1.00,388.03,2.97,3.77,3.37,3.29,1530.56,1530.56,158.43,3119.62,460.99,171.32,4266.33,4266.33,195.27,921.54,161.15,7480.13,7321.82,13361.54,159.40,159.55,5826.31,355.11,7395.12,21781.25,8515.42,4123.05,158.49,170.25,427.88,13111.08,154.88,373.11,167.77,153.90,5729.41,143.53,133.89,390.72,291.08,288.59,489.53,193.70,3869.20,246.85,79.40
1995-11-05,dsm2,base,36,10790.19,10203.19,2847.76,10166.80,3305.26,165.89,1.00,1.00,575.94,2.84,3.79,3.17,3.22,1768.15,1768.15,162.40,3546.58,445.66,181.33,4753.53,4753.53,213.52,1066.79,167.49,7673.59,7429.64,13864.90,164.72,165.08,5826.93,409.75,7940.17,22224.25,8841.88,4503.35,162.42,173.04,475.37,13566.49,155.42,374.41,168.56,158.80,5710.99,147.76,141.11,457.45,293.68,329.74,397.48,196.56,3844.85,265.60,79.40
1995-11-06,dsm2,base,36,10892.89,10378.89,2679.98,10659.90,3186.34,-273.37,1.00,1.00,599.99,2.73,3.62,2.99,3.06,2022.16,2022.16,167.90,3962.68,451.34,194.11,5198.00,5198.00,238.28,1223.98,176.09,7904.82,7566.57,14362.35,171.71,172.35,5820.70,483.97,8500.59,22937.85,9274.45,5037.39,167.84,177.08,420.71,14080.36,156.09,379.31,170.08,165.18,5707.55,151.78,141.06,523.46,278.57,374.31,564.93,199.90,3864.50,223.79,79.40
1995-11-07,dsm2,base,36,11349.07,10978.07,2551.53,9292.80,3230.19,1377.61,1.00,1.00,612.00,2.68,3.55,2.67,3.18,2124.19,2124.19,174.73,4387.84,578.45,206.90,5283.05,5283.05,264.37,1265.77,185.16,8146.39,7751.91,14679.01,179.53,180.38,5748.46,521.30,8638.96,22146.56,9349.68,5430.49,174.70,181.73,527.61,14128.78,158.15,393.33,172.42,171.13,5692.05,154.10,146.05,547.77,282.42,398.61,599.21,202.44,3912.45,258.18,79.40
1995-11-08,dsm2,base,36,12920.53,12378.53,2426.22,6475.70,3253.22,5617.83,1.00,1.00,634.99,2.52,3.74,2.28,3.32,1979.45,1979.45,181.07,4810.44,605.08,216.09,5127.75,5127.75,290.58,1225.18,192.73,8301.56,7956.61,14684.56,186.57,187.73,5588.36,499.92,8540.41,21869.42,9652.44,5276.03,181.01,186.92,580.94,13780.23,160.88,405.85,176.28,173.52,5454.41,152.43,154.79,525.02,292.51,382.00,612.37,205.25,3986.64,222.23,79.40
1995-11-09,dsm2,base,36,13971.73,13450.73,2373.91,2968.70,3111.82,10265.12,1.00,1.00,674.98,2.29,3.82,1.96,3.30,2107.15,2107.15,187.83,5098.99,619.64,226.41,5385.04,5385.04,316.83,1296.17,199.95,8623.06,8138.52,14891.22,194.04,195.08,5731.97,524.36,8883.53,22738.69,10146.24,5471.45,187.68,191.54,596.32,14185.22,162.76,406.46,180.36,178.66,5731.31,157.19,134.20,548.28,273.63,405.70,632.74,206.41,4130.06,296.52,79.40
1995-11-10,dsm2,base,36,15299.41,14565.41,2309.35,3649.30,3135.97,10823.50,1.00,1.00,672.00,2.13,3.88,1.83,3.31,1951.83,1951.83,192.94,5233.19,647.18,232.55,5202.11,5202.11,329.20,1183.28,205.70,8868.00,8368.72,15076.20,199.66,200.60,5860.95,484.93,8665.89,22922.18,10332.85,5636.78,192.86,195.86,616.15,14116.78,165.71,424.59,184.25,178.88,5987.75,155.55,128.08,514.02,308.51,384.05,666.95,208.69,4297.48,320.70,79.40
