datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-02-23,dsm2,base,84,15655.54,14914.75,630.92,6569.28,668.44,9048.74,0.00,0.00,867.04,1.44,3.57,1.37,3.36,345.45,345.45,313.25,3909.65,1013.58,318.70,432.99,432.99,370.34,253.63,305.21,5184.64,5541.83,4529.40,308.17,308.27,4375.73,316.74,1011.96,10547.31,4188.16,932.58,313.27,341.05,1038.30,3632.31,267.82,781.06,496.00,278.76,4088.44,239.04,238.18,268.03,483.23,276.74,877.49,354.76,4132.33,355.93,63.20
2015-02-24,dsm2,base,84,14898.43,14182.45,624.42,6555.28,686.14,8281.43,0.00,1.00,898.84,1.49,3.38,1.42,3.22,345.54,345.54,312.21,3637.32,1008.38,317.82,447.81,447.81,367.78,255.36,304.68,5162.76,5428.53,4619.65,306.92,307.04,4197.78,312.80,1040.32,10390.24,4196.39,635.05,312.27,339.38,1006.36,3649.48,269.07,779.57,489.91,279.14,4028.01,239.10,245.61,270.58,470.26,278.84,868.02,352.56,4062.10,364.56,63.20
2015-02-25,dsm2,base,84,14036.54,13318.70,631.22,5944.28,775.60,7947.88,0.00,1.00,842.29,1.66,3.42,1.64,3.32,345.44,345.44,312.20,2709.46,1001.97,315.88,457.71,457.71,365.45,256.64,303.93,5131.56,5319.41,4710.82,306.25,306.23,3956.52,308.76,1060.16,10100.56,4195.70,525.75,312.45,343.81,974.38,3544.20,270.77,778.63,483.92,279.23,3976.27,241.27,245.15,270.42,470.51,279.28,888.14,359.01,3980.06,362.69,63.20
2015-02-26,dsm2,base,84,12917.86,12409.13,676.93,5776.28,812.77,7005.74,0.00,1.00,809.16,1.89,3.60,2.08,3.50,348.14,348.14,310.52,1823.55,996.36,314.96,525.35,525.35,364.37,260.25,302.77,5024.76,5204.26,4947.32,305.11,305.19,3884.34,308.57,1247.45,10861.91,4145.45,549.48,310.62,336.81,951.21,3936.83,272.52,773.12,478.29,281.60,3932.64,244.76,243.47,270.06,503.56,278.75,891.75,351.16,3908.35,381.17,64.00
2015-02-27,dsm2,base,84,12423.86,11952.31,607.78,6816.28,628.42,5586.94,0.00,1.00,819.94,2.12,3.87,2.49,3.63,366.92,366.92,308.75,1336.64,983.32,314.07,692.99,692.99,361.07,269.58,301.82,4900.28,5079.12,5465.72,304.30,304.44,3976.08,311.50,1650.22,12033.26,4108.37,681.60,308.89,334.68,939.97,4769.92,274.70,759.80,472.48,285.51,3858.94,245.70,242.75,272.70,497.75,279.96,909.34,347.32,3777.94,411.23,66.20
2015-02-28,dsm2,base,84,12565.84,12017.97,1015.51,7607.28,585.62,5388.46,0.00,1.00,834.99,2.36,3.90,3.07,3.55,419.29,419.29,307.35,1106.27,963.81,312.79,979.97,979.97,356.38,293.45,301.43,4787.70,4954.22,6274.58,303.78,303.93,4095.35,315.53,2265.87,13944.56,4166.56,928.49,307.44,330.15,933.01,5919.46,277.59,744.55,466.75,288.69,3759.96,246.15,237.75,279.05,487.46,283.45,881.12,342.43,3579.55,375.68,66.20
2015-03-01,dsm2,base,84,11952.91,11401.62,993.61,7711.28,950.17,4285.06,0.00,1.00,871.86,2.75,3.91,3.86,3.51,478.40,478.40,306.31,1022.00,955.48,312.28,1192.37,1192.37,352.47,312.10,302.10,4706.83,4843.34,7002.19,303.51,303.76,4127.45,317.84,2626.74,14617.82,4188.72,1176.93,306.43,327.18,928.34,6556.32,280.23,736.51,460.99,289.65,3663.10,245.42,228.33,284.80,499.77,286.00,845.65,337.36,3333.49,380.71,70.80
2015-03-02,dsm2,base,84,12230.74,11723.14,1008.57,7445.28,690.15,5103.88,0.00,1.00,988.55,3.05,3.93,4.42,3.38,551.81,551.81,306.44,1100.25,948.79,311.64,1416.48,1416.48,349.59,347.42,302.51,4634.38,4751.01,7618.07,303.94,304.11,4110.57,323.76,3069.15,15008.01,4399.29,1374.22,306.48,326.86,917.05,7162.72,282.36,727.39,453.84,290.23,3575.43,243.81,229.95,291.86,437.04,289.46,849.18,332.98,3113.68,381.59,70.80
2015-03-03,dsm2,base,84,12053.78,11571.82,1013.64,7162.28,857.90,5047.24,0.00,1.00,1064.71,3.15,3.63,4.54,3.11,661.50,661.50,306.96,1250.45,942.24,311.33,1755.53,1755.53,347.00,398.58,302.47,4588.89,4687.84,8267.62,304.47,304.65,4142.28,337.27,3634.33,15672.37,4812.17,1569.91,306.97,324.87,893.44,8014.78,283.75,720.00,445.82,290.72,3585.02,242.23,238.93,305.32,413.06,296.34,873.99,328.84,2906.69,377.91,70.80
2015-03-04,dsm2,base,84,11696.63,11206.45,988.84,6975.78,1003.82,4705.87,0.00,1.00,1066.99,3.14,3.51,4.54,3.02,652.75,652.75,307.78,1425.22,940.03,311.40,1686.93,1686.93,345.87,384.50,303.24,4617.59,4669.65,8300.70,304.86,305.04,4029.37,335.14,3502.95,14413.21,4813.37,1720.42,307.84,325.62,885.94,7484.36,284.63,723.10,437.98,289.25,3498.71,240.66,238.59,302.33,416.61,295.12,968.02,327.29,2798.86,385.14,70.80
2015-03-05,dsm2,base,84,12314.56,11831.44,882.16,6796.28,1046.64,5353.81,0.00,1.00,979.36,3.03,3.40,4.31,3.02,695.01,695.01,308.41,1611.91,936.56,312.09,1797.07,1797.07,346.91,403.31,303.47,4617.88,4712.10,8277.61,305.52,305.60,3910.11,342.61,3682.73,14253.89,5108.15,1663.44,308.41,325.58,907.73,7570.84,285.36,723.38,430.38,289.86,3470.24,243.59,241.03,306.28,411.49,296.49,1049.58,325.76,2731.76,389.43,70.80
2015-03-06,dsm2,base,84,12567.75,12066.97,822.62,6717.28,1162.78,5510.31,0.00,1.00,851.55,2.85,3.50,3.88,3.21,721.19,721.19,309.04,1736.00,940.66,313.07,1831.12,1831.12,348.46,406.03,304.29,4664.13,4751.59,8248.49,306.08,306.15,3783.18,347.18,3709.65,14006.61,5171.52,1727.80,309.10,325.99,962.70,7496.18,286.06,724.55,423.11,290.45,3371.75,244.80,231.57,305.38,411.78,297.14,1066.81,325.93,2680.82,385.34,72.40
2015-03-07,dsm2,base,84,12898.43,12390.28,790.03,6432.28,1133.52,6122.66,0.00,1.00,670.80,2.53,3.66,3.20,3.38,803.34,803.34,309.68,1797.99,946.59,314.41,2041.86,2041.86,350.96,431.47,304.97,4762.14,4804.04,8310.42,306.90,307.08,3715.38,363.19,3996.20,14967.31,5369.68,1860.92,309.73,326.31,1020.27,7884.90,286.52,721.18,416.94,292.05,3347.50,246.45,222.64,315.76,422.50,303.60,1014.39,326.11,2629.27,381.04,75.20
2015-03-08,dsm2,base,84,12700.67,12193.79,769.15,6513.28,1178.34,5778.19,0.00,1.00,617.24,2.21,3.87,2.65,3.57,906.15,906.15,310.26,1855.64,947.94,316.45,2221.48,2221.48,354.15,454.53,306.67,4816.57,4849.85,8582.84,307.82,308.03,3713.31,382.29,4266.58,15985.31,5543.56,2145.98,310.38,326.99,1048.54,8369.40,286.84,715.87,411.87,293.60,3268.21,243.14,216.40,324.89,416.93,310.97,927.59,328.21,2583.40,364.75,76.40
2015-03-09,dsm2,base,84,12691.16,12183.24,757.93,6096.28,1220.26,6132.54,0.00,1.00,702.61,2.06,4.06,2.37,3.83,1042.67,1042.67,310.88,1967.84,946.95,319.62,2448.69,2448.69,359.79,493.61,308.42,4926.40,4911.00,9096.17,309.32,309.54,3730.81,413.76,4602.78,17247.84,5743.33,2444.32,310.91,326.35,1035.63,8953.50,286.94,710.17,407.65,295.37,3240.50,238.97,210.26,336.69,417.28,321.54,812.17,328.17,2535.36,329.98,76.60
2015-03-10,dsm2,base,84,12891.66,12368.92,786.92,6279.28,1133.82,6265.48,0.00,1.00,867.27,2.07,3.96,2.29,3.78,1204.14,1204.14,312.23,2129.93,939.20,324.37,2688.64,2688.64,367.63,550.40,311.77,5052.84,4971.91,9809.18,311.15,311.48,3777.99,451.56,5013.90,18289.26,5817.01,2945.47,312.24,327.41,980.20,9638.99,287.32,698.69,404.44,297.59,3462.52,235.32,211.52,361.55,416.61,340.11,723.97,329.74,2511.23,379.13,76.60
2015-03-11,dsm2,base,84,13179.85,12615.51,781.95,6263.28,74.99,7623.53,0.00,1.00,875.96,2.21,3.79,2.57,3.61,1211.17,1211.17,314.70,2359.94,935.22,328.82,2627.32,2627.32,375.29,536.65,315.31,5172.62,5054.62,10189.33,314.04,314.17,3767.69,459.98,4967.97,17531.02,5746.24,3100.36,314.75,332.00,893.29,9567.58,288.16,695.82,401.92,297.03,3475.78,231.33,213.87,365.43,441.95,347.19,702.79,335.48,2528.48,385.74,76.60
2015-03-12,dsm2,base,84,13424.33,12869.96,741.70,5986.28,2006.17,6173.58,0.00,1.00,729.68,2.48,4.18,3.14,4.00,1184.47,1184.47,318.80,2641.90,929.81,334.86,2449.48,2449.48,391.95,490.05,319.00,5318.82,5169.52,10339.80,318.04,318.44,3687.78,459.46,4738.56,16866.27,5730.66,2907.10,318.84,335.68,809.53,9263.97,289.07,691.93,400.16,297.95,3373.16,231.01,207.87,355.84,433.70,344.81,785.44,336.75,2554.37,341.79,76.60
2015-03-13,dsm2,base,84,13909.06,13398.58,1412.02,5604.28,1811.80,7904.99,0.00,1.00,680.02,2.68,4.81,3.83,4.36,1418.64,1418.64,324.16,2782.66,922.47,344.39,2948.21,2948.21,415.47,586.07,324.31,5533.21,5309.62,10873.84,323.67,324.12,3777.79,531.08,5455.37,18851.12,6303.30,3026.62,324.22,341.68,798.29,10290.06,290.21,675.14,399.21,308.76,3699.85,233.32,208.44,394.91,385.84,373.81,867.44,340.44,2596.88,351.19,79.40
2015-03-14,dsm2,base,84,14268.21,13764.12,1422.24,5752.28,1851.27,8086.90,0.00,1.00,673.01,2.92,4.61,4.36,4.05,1963.83,1963.83,329.13,2840.93,917.56,365.03,4139.25,4139.25,443.38,903.06,336.23,5989.28,5445.97,12469.39,331.93,332.69,4204.88,710.08,7059.57,22359.31,7412.48,3806.64,329.15,342.43,818.89,12837.58,294.56,658.87,399.19,326.65,4448.40,240.11,212.90,534.26,378.90,466.16,818.10,339.41,2677.24,366.23,79.40
2015-03-15,dsm2,base,84,13735.18,13280.96,1257.92,5774.28,1313.42,7905.39,0.00,1.00,622.18,3.05,4.44,4.55,3.92,1939.70,1939.70,335.98,3107.40,906.21,378.31,3879.02,3879.02,468.13,806.59,349.71,6240.45,5690.15,13045.37,341.14,342.74,4379.25,705.23,6895.85,21077.24,7366.77,4295.26,335.89,348.56,871.50,12368.21,298.31,666.15,400.80,330.47,4572.45,232.80,208.16,507.69,406.09,459.45,716.43,342.18,2728.47,387.20,79.40
2015-03-16,dsm2,base,84,13385.87,12980.43,1291.41,6085.28,1186.00,7405.99,0.00,1.00,727.92,3.18,4.30,4.74,3.72,1800.56,1800.56,344.19,3638.80,846.50,390.43,3684.04,3684.04,495.45,748.58,359.44,6452.14,6114.62,12993.33,351.64,352.82,4418.16,664.89,6678.19,20087.54,7697.01,3783.16,344.09,351.37,833.20,11865.62,300.26,679.38,403.10,332.04,4790.47,233.40,214.55,472.47,437.35,435.76,692.54,343.80,2785.03,454.86,79.40
2015-03-17,dsm2,base,84,13073.16,12636.29,1345.33,4314.28,1243.64,8860.56,0.00,1.00,773.97,3.17,4.15,4.60,3.66,1764.63,1764.63,352.69,3904.83,785.04,401.24,3672.10,3672.10,515.36,742.55,368.47,6734.25,6439.62,12867.73,360.91,362.35,4564.73,664.97,6684.33,19241.47,8017.56,3712.55,352.55,356.28,780.65,11733.58,301.82,687.20,404.93,337.21,4864.87,232.61,220.82,463.34,469.71,434.07,653.94,345.76,2893.64,482.54,79.40
2015-03-18,dsm2,base,84,13389.03,12938.33,1359.52,3986.28,1467.50,9294.75,0.00,1.00,787.99,2.96,4.16,4.06,3.67,1587.93,1587.93,360.08,3902.50,697.21,406.20,3404.58,3404.58,520.01,688.21,374.36,6986.50,6804.29,12385.55,367.92,369.09,4530.42,614.78,6276.96,18184.54,8149.71,3404.40,359.92,362.91,758.79,11077.08,302.93,705.14,406.81,335.49,5063.81,235.16,218.54,441.84,513.54,416.96,736.78,352.67,3043.81,486.71,79.40
2015-03-19,dsm2,base,84,12826.14,12426.73,666.50,4072.28,1609.95,7810.40,0.00,1.00,694.96,2.70,4.03,3.48,3.60,1539.21,1539.21,367.43,3842.32,712.91,411.55,3359.00,3359.00,524.55,679.42,379.63,7184.09,7056.31,12002.75,374.69,375.65,4627.72,606.10,6192.88,18210.95,8229.13,3318.64,367.34,367.89,740.47,10899.51,304.20,716.36,409.49,338.30,5199.20,236.73,217.77,436.42,465.05,411.82,785.49,357.38,3184.84,463.48,79.40
2015-03-20,dsm2,base,84,12734.83,12358.95,663.76,3807.28,1279.04,8312.26,0.00,1.00,631.31,2.45,4.29,2.91,3.96,1454.97,1454.97,373.61,3719.95,731.32,414.21,3200.52,3200.52,523.73,635.77,383.85,7286.97,7288.11,11742.83,379.02,380.25,4629.47,580.82,5943.97,17568.37,8015.36,3211.79,373.54,372.13,758.54,10498.46,305.50,719.26,412.54,338.63,5193.64,235.42,221.34,421.36,439.99,401.94,798.65,357.74,3286.73,438.62,79.40
2015-03-21,dsm2,base,84,12156.37,11768.30,657.26,3706.28,1316.56,7790.78,0.00,1.00,717.57,2.18,5.02,2.51,4.56,1471.71,1471.71,378.78,3634.52,743.55,416.82,3315.33,3315.33,526.61,659.64,386.75,7367.58,7458.79,11490.91,383.54,384.70,4722.82,593.95,6024.35,18663.61,8050.39,3118.99,378.73,376.52,783.62,10573.28,306.74,716.85,415.81,342.46,5233.20,237.30,223.95,424.63,429.97,404.97,801.56,359.07,3383.36,434.05,79.40
2015-03-22,dsm2,base,84,11395.17,11024.86,630.86,3716.28,773.09,7536.66,0.00,1.00,737.90,1.85,4.56,1.90,4.14,2033.44,2033.44,384.46,3574.51,750.25,426.60,4535.87,4535.87,532.66,991.45,391.80,7573.95,7493.92,12519.86,389.22,391.04,5757.19,751.38,7387.83,23239.85,8623.46,3994.41,384.43,377.88,799.19,13363.55,310.77,695.04,419.35,362.73,6217.24,250.22,218.01,544.17,410.88,499.43,767.69,354.12,3601.58,415.22,79.40
2015-03-23,dsm2,base,84,11126.04,10777.57,614.60,3740.28,719.91,7280.45,0.00,1.00,698.21,1.56,4.01,1.40,3.71,1648.45,1648.45,388.30,3533.56,751.34,426.37,3609.97,3609.97,522.55,720.01,398.12,7662.99,7603.42,12508.98,390.46,391.51,5659.71,624.50,6471.61,20302.84,7624.76,4540.09,388.14,383.50,813.95,11798.72,311.67,702.76,422.44,351.72,5771.99,238.54,217.79,469.72,426.53,452.86,719.43,357.81,3478.22,434.11,79.40
2015-03-24,dsm2,base,84,10345.41,9936.14,630.89,3743.28,1000.23,6232.78,0.00,1.00,731.83,1.30,3.96,1.21,3.80,1302.09,1302.09,391.90,4086.28,752.10,425.48,2800.19,2800.19,519.27,553.44,400.55,7720.97,7828.85,12005.38,393.52,394.24,4953.47,537.51,5318.15,17361.60,7037.00,3660.87,391.80,390.34,820.64,10055.65,311.56,719.42,425.92,337.05,5453.81,235.89,220.87,408.69,462.92,409.16,707.20,370.58,3372.34,490.15,76.60
2015-03-25,dsm2,base,84,10199.83,9706.34,645.79,3729.28,1264.13,5852.20,0.00,1.00,772.80,1.15,4.33,1.24,4.12,1230.22,1230.22,396.11,4219.04,742.68,427.10,2661.12,2661.12,525.60,541.02,401.10,7747.87,7876.43,11630.04,397.08,397.76,4648.17,525.06,5089.68,17491.46,6978.99,3219.08,395.90,395.54,818.66,9800.14,311.65,721.58,430.37,335.40,5353.81,235.82,222.59,398.03,443.72,394.61,738.92,378.82,3363.45,480.36,76.60
2015-03-26,dsm2,base,84,9692.74,9191.71,653.55,3715.28,1618.81,5012.19,0.00,1.00,716.28,1.42,4.60,1.52,4.18,1386.73,1386.73,400.16,3919.12,743.53,430.68,3089.85,3089.85,535.84,623.47,401.72,7746.83,7847.17,11807.34,401.04,401.44,4918.69,562.83,5678.88,19720.38,7239.21,3468.65,400.09,399.01,812.92,10887.61,312.61,711.91,435.29,345.96,5332.83,237.13,217.06,423.50,430.63,414.75,735.53,376.74,3471.06,434.73,79.40
2015-03-27,dsm2,base,84,8101.01,7657.28,637.31,3638.28,1534.02,3566.01,0.00,1.00,337.92,1.94,4.49,2.16,3.99,1610.00,1610.00,403.54,3585.67,747.46,433.55,3584.61,3584.61,541.84,754.43,403.64,7834.47,7815.04,12392.45,403.80,404.40,5422.36,616.60,6438.59,21560.84,7482.01,4030.71,403.42,401.63,807.30,12015.93,315.75,701.63,440.93,358.76,5383.99,239.36,203.24,472.97,422.25,446.48,741.22,374.17,3562.69,410.32,79.40
2015-03-28,dsm2,base,84,7536.75,7153.00,842.53,3727.28,1579.80,3072.19,0.00,1.00,202.56,2.53,4.41,2.95,3.88,1735.34,1735.34,405.47,3540.01,749.29,437.00,3825.00,3825.00,546.72,842.38,407.22,7933.93,7888.82,12886.00,406.04,406.37,5556.63,647.85,6756.49,21035.93,7493.45,4189.25,405.36,404.06,799.13,12355.57,319.72,699.60,447.05,365.07,5372.02,240.62,207.65,513.21,421.73,473.96,768.27,374.18,3558.20,430.40,79.40
2015-03-29,dsm2,base,84,6629.85,6242.57,1193.24,3409.28,1655.33,2758.47,0.00,1.00,198.00,2.96,4.54,3.71,3.87,1839.75,1839.75,407.02,3784.00,749.54,442.13,4129.49,4129.49,559.02,978.92,411.37,7961.45,8029.03,13218.41,408.65,409.65,5658.49,672.34,7161.51,20971.77,7829.19,4225.80,406.93,407.58,790.83,12675.03,323.20,702.14,452.13,370.61,5487.98,248.13,211.75,559.61,449.44,496.47,720.93,378.03,3562.35,441.81,79.40
2015-03-30,dsm2,base,84,6666.26,6315.10,1385.73,3638.28,1617.93,2795.78,0.00,1.00,246.97,3.26,4.48,4.36,3.74,2080.42,2080.42,409.37,4022.77,732.28,452.47,4824.09,4824.09,572.07,1259.73,417.19,8077.92,8071.24,13782.17,413.68,414.51,5897.30,743.76,7964.45,21930.73,8560.97,4570.53,409.19,410.32,789.38,13582.34,327.51,706.24,455.55,381.00,5817.73,264.03,213.80,669.01,476.69,562.21,330.14,382.12,3614.62,454.17,79.40
2015-03-31,dsm2,base,84,5687.04,5349.25,1482.02,3738.28,1210.54,2220.23,0.00,1.00,375.89,3.57,4.35,5.00,3.52,2188.94,2188.94,412.20,4280.97,554.90,462.04,5150.93,5150.93,579.05,1395.21,425.70,8234.20,8109.22,14183.30,419.05,420.31,6039.64,767.56,8365.27,21785.82,8839.00,5014.16,412.10,412.41,755.75,13772.39,331.16,714.45,458.04,386.53,5946.48,271.63,215.38,727.61,494.89,604.43,236.98,385.01,3634.14,480.57,79.40
2015-04-01,dsm2,base,84,5311.75,5033.19,1414.57,3703.28,1409.68,1613.35,0.00,1.00,405.97,3.77,4.15,5.35,3.36,2290.72,2290.72,415.02,4638.65,314.31,471.76,5431.57,5431.57,587.20,1554.09,432.98,8430.85,8241.63,14353.06,424.89,426.14,6125.41,784.02,8682.52,21267.85,9247.47,5251.29,414.92,412.58,543.51,13838.11,334.33,723.65,458.10,390.36,6131.24,283.75,213.71,793.84,497.41,647.22,279.42,391.00,3721.32,472.14,79.40
2015-04-02,dsm2,base,84,5145.13,4909.16,1274.23,3549.28,1544.98,1325.10,0.00,1.00,361.16,3.87,4.20,5.24,3.49,2268.94,2268.94,417.82,5004.20,287.48,479.64,5507.23,5507.23,591.41,1592.28,439.94,8597.52,8454.78,14201.25,430.39,432.01,5982.59,781.55,8667.73,20400.63,9520.09,5251.79,417.73,411.60,410.70,13461.77,336.47,731.86,453.94,390.97,6374.07,283.82,214.87,821.45,448.81,657.30,388.17,389.08,3810.99,432.66,83.60
2015-04-03,dsm2,base,84,5209.66,4992.28,1316.36,3549.28,1716.96,1259.77,0.00,1.00,301.05,3.66,4.34,4.86,3.56,2465.08,2465.08,423.31,5286.64,362.13,492.12,5977.03,5977.03,604.19,1815.11,448.16,8862.28,8648.80,14087.29,437.19,439.96,6004.69,831.55,9092.96,20854.04,9960.91,5439.22,423.12,410.79,405.86,13637.44,340.01,733.43,451.06,400.04,6680.20,307.69,219.57,919.13,396.78,723.89,419.77,387.56,3997.32,395.05,84.20
2015-04-04,dsm2,base,84,5268.86,5073.86,1208.42,3238.28,1557.44,1681.56,0.00,1.00,296.02,3.32,3.99,4.10,3.32,2940.79,2940.79,431.43,5471.17,394.95,510.27,6706.50,6706.50,621.46,2185.18,460.85,9175.55,8828.30,14451.05,448.18,450.01,6250.97,956.10,9824.70,22065.88,10406.21,6110.16,431.21,411.62,531.28,14555.27,345.00,729.12,449.01,418.37,7072.14,340.25,222.55,1094.86,387.78,846.97,414.49,381.88,4266.39,392.78,84.20
2015-04-05,dsm2,base,84,4783.04,4559.35,1216.80,3584.28,710.52,1705.04,0.00,1.00,338.85,3.08,3.81,3.36,3.31,2618.87,2618.87,436.64,5741.92,340.11,516.27,6147.25,6147.25,627.72,1931.09,470.76,9197.77,9053.32,14356.44,454.94,457.39,5980.59,877.19,9305.69,20131.40,10031.76,6429.98,436.31,414.95,685.66,13628.59,346.09,663.84,448.23,411.46,6861.20,292.95,212.25,983.49,396.21,767.54,372.01,380.65,4262.70,398.76,84.20
2015-04-06,dsm2,base,84,5011.89,4790.16,1128.84,3535.28,1244.52,1360.93,0.00,1.00,265.28,2.75,3.71,2.68,3.31,2525.12,2525.12,445.26,6158.12,313.54,527.49,6055.62,6055.62,649.11,1880.86,480.39,9100.75,9247.89,14023.09,462.74,465.56,5677.04,864.16,9136.38,19549.99,10045.62,6191.37,444.75,418.20,675.34,13058.56,347.18,557.15,447.73,411.85,6524.70,285.57,209.82,952.13,405.78,752.65,329.17,381.49,4338.17,406.85,84.20
2015-04-07,dsm2,base,84,5911.06,5619.58,1174.61,3290.28,-99.01,3894.40,0.00,1.00,191.26,2.33,3.71,2.18,3.35,2485.51,2485.51,454.11,6260.03,328.39,535.87,5998.20,5998.20,661.23,1904.34,487.74,9278.47,9132.70,13730.12,471.55,474.10,5516.91,851.75,8984.35,18998.03,9898.01,6383.27,453.17,423.24,537.74,12783.07,348.27,496.56,448.18,413.58,6156.37,280.38,217.06,949.05,414.92,758.01,332.46,383.95,4419.30,413.84,84.20
2015-04-08,dsm2,base,84,6687.39,6240.82,1421.99,3456.28,1209.52,3443.58,0.00,1.00,99.05,2.22,3.82,2.19,3.44,2477.01,2477.01,463.45,6195.26,309.86,543.93,5873.19,5873.19,673.15,1875.42,494.34,9319.72,9035.05,13609.47,481.29,483.40,5342.45,854.46,8806.82,19331.70,9764.26,6398.83,462.46,432.77,460.88,12780.45,350.47,449.46,452.94,414.37,5961.01,276.66,220.74,938.33,425.42,754.68,346.25,392.27,4458.37,422.77,84.20
2015-04-09,dsm2,base,84,6511.82,6191.24,1711.55,3452.28,1459.15,3311.93,0.00,1.00,128.99,2.53,3.54,2.56,3.24,2684.65,2684.65,478.09,6170.30,220.70,556.83,6055.08,6055.08,689.84,1972.99,502.33,9374.75,8941.07,13854.32,492.93,494.25,5352.92,910.02,8975.53,20188.41,9676.80,6535.92,477.73,443.21,459.95,13280.55,354.27,412.30,461.04,427.38,6033.05,284.60,217.66,998.14,433.88,793.80,268.71,397.50,4505.06,431.11,84.20
2015-04-10,dsm2,base,84,7850.49,7574.92,1607.11,3451.28,1426.07,4580.24,0.00,1.00,152.98,2.74,3.50,2.96,3.24,2789.68,2789.68,489.37,6168.81,145.35,568.80,6022.74,6022.74,703.15,1968.78,511.49,9450.41,8942.23,14100.36,502.20,503.94,5189.70,956.33,8929.56,19176.52,9508.59,6625.88,488.90,452.92,481.83,13264.64,360.54,385.77,472.17,440.32,5987.48,287.01,212.14,1013.81,434.84,827.48,189.48,401.87,4454.88,436.56,84.20
2015-04-11,dsm2,base,84,6569.61,6317.95,1493.01,3444.28,1323.15,3295.18,0.00,1.00,162.99,3.05,3.88,3.74,3.51,2619.54,2619.54,495.91,6265.76,162.17,575.99,5786.47,5786.47,720.92,1733.65,519.71,9356.25,9001.51,13966.86,509.45,510.80,4817.95,920.94,8692.26,19145.75,9564.00,6186.89,495.41,464.33,513.89,12998.89,365.23,344.94,484.31,438.70,5844.25,271.25,207.91,910.14,434.99,758.36,190.69,408.08,4467.30,437.79,84.20
2015-04-12,dsm2,base,84,7963.36,7730.15,1465.28,3516.28,2151.32,3761.04,0.00,1.00,164.00,3.25,3.98,4.10,3.53,3321.18,3321.18,504.96,6350.69,181.74,600.45,6776.57,6776.57,765.54,2257.84,532.14,9536.14,9213.78,14412.67,521.04,523.49,5418.34,1134.03,9785.21,21402.13,10313.63,6483.29,504.71,470.49,543.27,14192.48,374.24,305.08,496.01,479.72,6322.87,316.69,199.71,1183.47,440.30,932.03,212.60,412.57,4726.23,445.47,84.20
2015-04-13,dsm2,base,84,7956.98,7692.70,1472.46,3429.28,1896.01,4104.15,0.00,1.00,167.00,3.28,3.94,4.26,3.46,3641.56,3641.56,512.54,6402.03,190.61,624.75,7131.31,7131.31,794.58,2445.71,550.07,9712.05,9384.93,14897.51,533.22,536.07,5681.44,1251.99,10201.13,22250.95,10732.85,6967.68,512.16,475.84,561.28,14801.06,384.03,266.39,504.69,501.47,6680.79,318.60,190.60,1283.57,441.62,997.55,207.50,417.94,4916.56,448.95,84.20
2015-04-14,dsm2,base,84,7909.40,7671.24,1503.10,3432.28,1538.42,4441.80,0.00,1.00,116.04,3.33,3.75,4.36,3.31,3636.68,3636.68,521.47,6624.91,190.19,645.95,7201.53,7201.53,826.85,2451.65,568.51,9882.13,9523.06,15179.38,546.16,550.33,5841.44,1271.17,10278.45,22137.46,10991.05,7154.68,520.83,480.42,558.47,14870.54,391.41,239.71,512.68,507.23,6933.67,308.45,199.23,1269.96,439.04,1005.05,204.16,422.94,5054.91,450.80,84.20
2015-04-15,dsm2,base,84,6967.84,6736.59,1866.98,3359.28,1923.33,3552.20,0.00,1.00,114.00,3.24,3.69,4.16,3.33,3465.98,3465.98,532.22,6943.22,185.08,663.61,6897.89,6897.89,855.42,2250.44,584.06,9975.76,9690.19,15138.67,561.09,564.19,5756.95,1230.93,10078.16,21208.10,11020.43,6914.48,531.77,485.12,548.32,14468.65,395.16,227.45,521.06,505.39,6891.12,291.28,201.45,1167.09,431.15,943.22,201.44,427.69,5127.30,445.50,84.20
2015-04-16,dsm2,base,84,7994.57,7797.24,2119.00,3688.28,2199.04,4226.25,0.00,1.00,135.99,3.01,3.75,3.75,3.45,3329.32,3329.32,544.92,7122.90,137.39,677.73,6796.17,6796.17,876.95,2209.97,597.12,10055.68,9813.23,14945.15,575.36,578.22,5674.35,1198.34,9970.31,20906.43,11171.25,6693.77,543.94,490.74,539.49,14193.33,398.77,223.14,529.01,505.73,6896.07,286.41,199.60,1145.13,433.10,914.22,158.25,433.88,5226.02,447.90,84.20
2015-04-17,dsm2,base,84,7759.36,7535.66,2056.60,3712.28,2284.45,3819.22,0.00,1.00,142.00,2.74,3.82,3.24,3.52,3401.11,3401.11,560.87,7120.25,144.85,692.21,6854.13,6854.13,897.98,2205.58,609.55,10192.78,9908.46,14867.75,589.04,592.80,5804.10,1217.78,10042.00,21350.39,11323.31,6706.83,559.76,499.09,536.85,14312.63,402.22,212.88,537.61,515.46,6891.57,284.37,198.86,1153.76,441.96,933.16,151.08,438.97,5413.05,457.27,84.20
