datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-04-09,dsm2,base,20,59802.13,56905.13,3843.66,6494.08,1379.75,55771.95,0.00,1.00,940.99,3.58,3.55,4.56,3.06,151.17,151.17,204.17,137.42,880.69,175.21,134.39,134.39,190.71,130.56,181.56,357.86,454.66,318.86,191.87,190.84,1492.63,153.05,139.49,1844.38,229.97,134.27,204.51,288.23,876.21,317.19,260.10,844.83,227.77,157.98,870.34,127.29,125.78,137.29,575.81,141.20,897.71,424.97,619.98,598.78,53.80
1993-04-10,dsm2,base,20,56405.51,54489.51,4112.33,6519.68,1545.76,52452.39,0.00,1.00,940.00,3.15,3.33,4.08,2.94,151.84,151.84,207.14,137.48,926.57,175.93,134.08,134.08,189.41,129.75,183.83,358.28,444.21,317.64,194.46,193.14,1522.57,153.70,139.26,1890.26,229.94,135.30,207.34,291.29,907.04,305.51,261.82,854.18,226.71,160.24,913.00,129.60,129.71,137.03,600.86,141.30,941.98,431.81,614.39,621.67,53.80
1993-04-11,dsm2,base,20,53755.59,51895.59,4325.12,6526.28,1314.35,50240.07,0.00,1.00,775.03,2.55,3.30,3.33,2.81,153.02,153.02,209.91,137.81,938.08,177.52,134.97,134.97,189.82,132.59,187.04,371.10,449.81,289.99,197.65,196.61,1683.13,154.92,137.70,1887.31,220.08,135.32,210.26,295.33,937.24,268.20,270.38,876.72,227.79,164.66,983.16,132.33,132.66,139.75,663.07,143.43,913.20,435.00,629.40,662.13,53.80
1993-04-12,dsm2,base,20,51161.28,49376.28,4292.68,6516.28,1652.81,47284.86,0.00,1.00,734.01,2.01,3.34,2.50,2.86,153.86,153.86,210.91,137.67,785.10,179.47,136.85,136.85,191.99,135.12,189.84,379.28,462.29,281.85,201.13,200.10,1747.96,156.48,138.12,2184.69,211.18,137.12,211.59,295.55,901.28,294.00,277.14,918.29,230.41,167.19,1092.51,134.92,136.61,141.29,665.25,145.57,770.90,436.07,616.60,645.18,53.80
1993-04-13,dsm2,base,20,47998.64,46092.64,3955.98,5966.68,1744.29,44243.65,0.00,1.00,700.01,1.73,3.38,1.90,2.94,154.95,154.95,212.17,137.67,738.88,181.67,138.67,138.67,194.63,138.08,191.82,398.68,483.81,289.76,204.64,203.15,1752.30,158.15,139.26,2443.98,204.88,138.56,213.06,294.13,805.51,311.12,284.99,890.76,234.24,169.71,1222.93,138.78,141.04,143.90,567.29,148.56,733.06,430.21,616.50,576.79,53.80
1993-04-14,dsm2,base,20,46448.84,44405.84,4058.43,5559.08,1835.60,43112.58,0.00,1.00,615.02,1.60,3.35,1.60,3.01,156.29,156.29,212.83,138.34,705.47,183.20,141.00,141.00,196.98,141.57,193.13,419.94,508.36,313.84,206.31,204.72,1689.44,159.99,140.88,2756.15,208.17,140.23,213.77,292.00,762.10,340.92,286.11,799.17,237.34,170.63,1362.17,142.49,143.30,147.50,537.52,151.76,693.00,429.48,599.68,542.98,53.80
1993-04-15,dsm2,base,20,45160.23,43148.23,4022.41,6044.88,1941.51,41196.24,0.00,1.00,626.00,1.72,3.30,1.47,3.02,158.16,158.16,213.70,139.36,629.45,184.68,143.60,143.60,199.06,144.44,194.62,446.27,527.09,347.66,207.30,206.09,1686.69,162.20,143.44,2932.04,216.29,142.47,214.17,292.56,714.95,343.00,290.35,748.80,239.15,172.36,1724.91,143.84,148.82,151.19,544.93,154.91,622.01,429.77,586.69,519.28,53.80
1993-04-16,dsm2,base,20,43696.95,41697.95,3949.54,6535.48,1650.16,39460.85,0.00,1.00,567.01,1.94,3.53,1.56,2.97,160.24,160.24,214.11,140.86,627.69,186.02,145.78,145.78,199.86,146.92,195.96,470.97,543.70,381.21,207.68,206.46,1727.77,164.39,146.88,2989.58,234.50,145.00,214.28,293.31,658.36,363.01,297.55,706.64,239.74,174.52,2064.66,151.36,152.16,154.28,502.30,157.86,624.43,429.70,593.94,475.39,53.80
1993-04-17,dsm2,base,20,42187.46,40213.46,3922.30,6276.98,779.93,39052.84,0.00,1.00,541.01,2.21,3.26,1.65,3.13,160.89,160.89,212.81,145.52,578.81,186.48,148.57,148.57,198.20,152.44,195.22,455.51,565.64,513.28,205.84,204.57,1620.63,166.16,154.31,3741.51,284.01,149.81,213.00,290.12,640.36,540.67,287.73,658.00,239.78,173.34,1869.16,149.31,151.45,157.16,458.95,160.15,570.49,433.39,565.79,458.25,53.80
1993-04-18,dsm2,base,20,40674.91,38565.91,3843.70,6090.58,822.57,37605.45,0.00,1.00,546.00,2.44,3.26,1.98,2.90,163.43,163.43,214.62,154.06,548.07,188.02,152.08,152.08,200.58,151.81,196.06,481.46,569.25,554.10,205.56,204.56,1780.91,168.30,159.59,3224.11,313.09,155.13,215.34,294.57,588.08,430.48,300.62,636.84,241.49,176.93,1875.81,153.43,159.02,158.64,465.29,161.69,543.80,440.25,596.67,465.22,53.80
1993-04-19,dsm2,base,20,38695.72,36646.72,3805.80,6107.18,2035.71,34358.62,0.00,1.00,553.00,2.70,3.43,2.25,2.93,165.77,165.77,214.67,163.35,546.81,190.14,153.88,153.88,207.08,155.96,198.60,494.06,594.36,590.94,208.76,207.69,1931.24,170.67,164.40,3553.42,355.63,158.75,215.25,305.45,582.48,495.49,305.73,601.62,245.29,180.46,1931.72,157.24,154.32,161.75,445.68,164.86,551.82,459.93,606.32,447.51,53.80
1993-04-20,dsm2,base,20,36619.13,34620.13,3781.34,6126.38,2276.49,31997.59,0.00,1.00,559.00,2.90,3.49,2.50,3.02,166.91,166.91,218.10,171.54,563.71,192.72,157.49,157.49,210.11,158.86,200.43,501.34,605.01,751.30,210.21,208.83,1912.50,172.80,182.47,4151.67,422.21,161.30,218.59,307.15,583.44,706.53,297.57,573.78,249.17,181.34,1750.90,152.94,149.34,163.82,424.71,166.73,566.14,452.09,604.08,446.91,53.80
1993-04-21,dsm2,base,20,38689.06,36711.06,3550.78,5014.18,1803.64,35422.01,0.00,1.00,573.00,3.04,3.52,2.80,3.01,168.75,168.75,222.67,177.01,567.85,194.41,160.77,160.77,211.02,156.39,201.98,518.99,611.28,897.35,211.55,210.59,1905.46,174.49,200.44,4362.98,492.90,164.64,223.04,310.48,587.47,833.29,294.72,563.79,250.44,182.50,1650.61,152.51,147.98,162.77,475.40,166.17,570.53,455.24,604.23,462.45,53.80
1993-04-22,dsm2,base,20,41211.30,39210.30,3367.63,3838.38,2042.29,38698.26,0.00,1.00,563.00,3.23,3.60,3.09,2.96,170.48,170.48,228.04,178.84,577.07,196.07,161.97,161.97,210.52,155.09,204.42,540.39,612.24,1016.85,214.37,213.33,1881.47,175.83,214.50,4424.58,551.88,164.62,228.87,318.19,590.84,900.90,292.54,566.92,249.39,183.93,1540.40,147.79,125.58,161.93,522.30,166.36,582.09,460.69,595.97,476.64,53.80
1993-04-23,dsm2,base,20,42125.76,40122.76,3202.11,4380.98,1994.91,38951.98,0.00,1.00,578.00,3.29,3.56,3.33,3.04,172.01,172.01,233.59,177.17,576.55,197.81,161.16,161.16,210.93,148.03,207.33,558.62,617.63,1055.30,217.98,217.02,1864.17,176.77,214.34,4566.21,588.30,161.99,234.39,325.69,598.85,902.70,291.53,571.50,247.64,182.74,1413.86,129.40,107.29,155.50,512.69,161.65,573.52,464.08,590.57,486.85,54.40
1993-04-24,dsm2,base,20,39979.90,37980.90,3104.04,6277.99,1585.79,35220.16,0.00,1.00,575.00,3.25,3.47,3.47,3.04,172.48,172.48,235.88,174.14,579.83,199.15,155.86,155.86,211.05,131.83,208.84,580.42,626.86,1059.83,221.02,219.43,1809.63,175.73,212.20,4479.51,594.92,159.58,236.16,328.01,597.35,910.71,287.45,576.36,248.93,179.04,1399.89,120.99,112.09,144.71,451.93,153.99,586.26,458.71,586.39,474.98,53.80
1993-04-25,dsm2,base,20,38809.59,36909.59,3015.64,6353.89,1988.50,33482.83,0.00,1.00,595.99,3.06,3.37,3.39,2.93,171.33,171.33,236.08,171.78,585.44,199.33,147.23,147.23,211.48,125.18,208.90,595.10,654.46,1026.32,222.00,220.78,1856.77,173.74,204.55,4441.62,581.09,151.94,236.48,322.68,604.53,900.68,280.71,581.11,252.56,175.72,1376.78,124.09,120.26,139.80,454.50,149.66,584.65,449.16,586.57,471.97,54.00
1993-04-26,dsm2,base,20,37898.84,36044.84,3045.60,6285.39,2057.16,32601.89,0.00,1.00,569.01,2.84,3.37,3.09,2.86,168.75,168.75,239.58,168.36,593.50,199.36,142.27,142.27,212.00,127.75,208.31,608.24,681.84,999.26,222.43,220.80,1880.64,172.22,194.45,4370.96,563.47,145.25,240.04,320.03,608.80,911.57,272.44,584.44,253.82,174.65,1382.41,128.49,124.58,141.72,460.26,149.90,603.09,445.69,588.17,450.51,53.80
1993-04-27,dsm2,base,20,35235.95,33420.95,3082.72,4100.09,2262.26,31956.32,0.00,1.00,552.00,2.55,3.38,2.83,2.94,167.91,167.91,241.88,163.56,593.14,199.38,140.75,140.75,212.89,131.75,208.47,614.86,708.39,985.00,223.24,221.71,1909.45,171.46,187.13,4628.65,551.31,142.06,242.42,322.65,618.11,939.27,266.01,589.39,251.88,173.63,1350.19,130.74,129.60,143.84,486.97,151.82,579.31,442.62,581.62,461.41,54.40
1993-04-28,dsm2,base,20,34188.53,32369.53,3315.77,3789.39,2432.50,31282.40,0.00,1.00,536.00,2.33,3.26,2.50,2.91,167.63,167.63,244.12,158.36,570.02,200.27,141.91,141.91,214.47,134.64,209.48,621.87,729.19,1002.63,224.98,223.49,1888.47,171.32,184.68,4744.94,536.46,143.94,244.40,326.54,611.28,969.31,263.44,595.33,255.02,173.97,1334.07,134.69,135.38,146.42,511.39,154.46,561.66,443.00,571.14,474.57,54.40
1993-04-29,dsm2,base,20,32373.86,30546.86,3964.41,3925.49,2565.58,29847.19,0.00,1.00,435.02,2.32,3.27,2.25,2.83,169.44,169.44,246.38,154.58,550.15,201.18,143.53,143.53,216.29,138.49,211.89,647.77,752.04,990.34,227.96,226.34,1959.82,171.95,178.33,4720.86,512.40,145.07,247.16,334.68,591.92,889.63,268.54,599.14,259.49,176.07,1438.10,138.18,129.87,150.72,504.28,157.60,534.26,446.50,567.23,486.13,54.40
1993-04-30,dsm2,base,20,30681.27,28876.27,4387.43,3932.39,2658.80,28477.51,0.00,1.00,400.01,2.58,3.41,2.19,2.88,170.18,170.18,247.79,153.20,458.53,201.81,146.71,146.69,217.14,141.51,213.78,676.24,775.54,1049.44,229.30,227.99,1955.84,172.98,188.55,4964.92,528.95,147.49,248.61,342.03,558.55,953.56,271.06,583.18,262.28,177.33,1500.95,134.04,116.91,152.34,502.70,159.18,440.54,451.89,567.08,483.57,54.40
1993-05-01,dsm2,base,20,27414.95,25550.95,4621.34,3921.79,2659.09,25455.41,0.00,1.00,394.00,2.97,3.59,2.38,2.99,169.84,169.84,245.20,153.98,410.53,201.50,151.76,151.76,215.07,140.02,213.63,697.81,790.81,1243.28,228.50,227.04,1839.36,173.17,224.55,5569.58,626.22,151.31,246.18,343.33,473.51,1165.41,270.85,543.00,262.90,175.70,1422.50,126.02,113.28,150.30,471.02,157.21,406.79,448.26,549.03,434.00,54.40
1993-05-02,dsm2,base,20,25672.07,23706.07,4626.07,3939.39,2554.51,23804.24,0.00,1.00,401.00,3.43,3.78,2.93,3.06,169.35,169.35,247.94,156.46,400.25,200.88,161.17,161.17,211.60,135.69,212.56,723.88,791.63,1555.59,226.24,224.94,1744.21,172.38,288.74,6135.42,769.15,160.32,248.75,345.24,428.64,1439.69,271.69,469.86,261.05,174.38,1287.81,122.83,109.60,147.62,437.85,155.21,400.82,443.21,533.63,405.70,56.60
1993-05-03,dsm2,base,20,28344.20,26314.20,4587.58,3902.39,2178.04,26851.35,0.00,1.00,397.00,3.83,3.68,3.76,3.10,168.60,168.60,246.72,162.83,405.43,199.52,181.33,181.33,208.07,133.44,210.68,762.65,784.76,1982.03,224.17,222.88,1629.48,171.55,393.04,6682.15,985.40,175.78,247.87,343.56,418.24,1854.36,271.78,425.91,258.33,173.68,1128.67,120.28,106.39,145.63,420.44,153.59,405.44,443.48,519.97,395.99,59.60
1993-05-04,dsm2,base,20,27961.98,25791.98,4684.87,3970.89,2305.51,26370.45,0.00,1.00,378.00,4.20,3.68,4.51,3.03,169.89,169.89,252.62,172.24,400.96,199.22,189.76,189.76,206.05,130.13,210.82,822.75,797.29,2192.63,224.06,222.51,1594.01,170.91,423.85,6396.82,1090.00,186.20,253.57,347.60,419.52,1796.04,281.83,415.25,257.94,174.36,1128.67,117.94,110.40,143.91,415.46,152.59,398.90,441.60,523.32,398.13,58.20
1993-05-05,dsm2,base,20,25392.55,23368.55,4715.49,4010.49,2508.51,23589.04,0.00,1.00,353.00,4.32,3.71,5.13,3.00,169.29,169.29,254.47,189.70,383.04,199.01,201.20,201.20,205.18,128.35,211.93,907.12,848.10,2300.85,225.41,224.03,1587.62,170.31,465.39,6520.88,1212.78,187.71,255.60,351.13,413.23,1929.91,288.75,412.95,259.31,175.97,1134.53,119.76,121.24,142.69,412.34,150.58,378.94,443.25,532.71,397.77,59.60
1993-05-06,dsm2,base,20,24833.96,22920.96,4830.26,3936.29,2016.45,23711.48,0.00,1.00,309.01,4.47,3.62,5.68,2.94,168.49,168.49,256.65,201.90,356.97,198.90,220.57,220.57,203.47,130.13,212.73,1005.18,918.13,2454.62,226.30,225.20,1540.74,169.97,541.74,6760.79,1304.80,206.26,257.70,354.06,392.42,2136.45,291.81,405.71,263.86,178.38,1146.49,124.92,133.90,143.65,404.24,150.32,349.25,438.85,536.06,387.60,59.60
1993-05-07,dsm2,base,20,26730.46,24874.46,4764.75,4001.59,2000.22,25493.40,0.00,1.00,307.00,4.24,3.54,5.75,2.81,168.12,168.12,260.56,215.64,314.12,199.65,227.96,227.96,202.67,133.90,214.63,1076.83,1005.93,2474.44,229.20,227.41,1546.10,170.54,564.97,6542.94,1354.31,210.44,261.91,355.98,361.75,2137.28,296.37,387.54,267.35,183.07,1150.05,131.46,136.00,146.11,387.56,153.29,313.38,433.95,547.82,369.71,59.60
1993-05-08,dsm2,base,20,28234.90,26401.90,4810.92,3981.39,2168.15,26896.29,0.00,1.00,318.00,3.73,3.58,5.14,2.81,168.00,168.00,263.16,228.84,312.37,200.84,230.15,230.15,202.95,138.71,217.01,1151.76,1086.37,2424.70,231.51,229.94,1555.53,171.75,553.60,6401.05,1372.59,207.19,264.19,355.22,338.82,2052.48,298.40,356.18,271.94,187.32,1185.94,134.02,127.93,149.78,361.58,156.39,314.34,429.98,557.43,341.34,59.60
1993-05-09,dsm2,base,20,29287.35,27488.35,4745.46,3962.59,2815.00,27255.22,0.00,1.00,318.00,3.20,3.83,4.26,3.02,168.14,168.14,265.23,234.25,323.71,202.67,211.94,211.94,204.79,141.12,219.61,1172.62,1151.75,2322.55,234.26,232.77,1573.59,173.46,500.84,6516.59,1363.97,200.70,265.86,355.23,339.97,1985.72,297.90,330.27,276.55,190.23,1155.19,131.44,124.56,151.30,344.94,157.98,324.19,425.67,559.22,334.10,59.60
1993-05-10,dsm2,base,20,31798.89,29907.89,4601.03,3962.59,2890.58,29546.74,0.00,1.00,323.00,2.61,3.80,3.42,3.25,168.35,168.35,261.32,235.64,325.94,203.74,209.47,209.07,206.18,140.25,219.96,1184.65,1185.26,2368.99,235.43,233.39,1519.84,174.31,504.62,7417.42,1378.36,198.71,262.12,353.60,344.51,2188.64,289.16,327.77,279.37,189.75,1128.83,128.34,120.25,150.28,345.42,156.84,326.17,417.49,549.81,340.36,59.60
1993-05-11,dsm2,base,20,30817.09,28821.09,4627.19,3954.09,1977.45,29512.73,0.00,1.00,320.00,2.23,3.68,2.63,3.24,169.00,169.00,261.02,224.92,328.54,205.94,185.39,185.39,206.72,136.10,221.65,1185.16,1223.30,2312.06,236.97,235.35,1523.50,175.13,413.09,7015.62,1256.67,201.27,261.93,351.78,343.17,1923.49,290.28,333.91,277.66,189.10,1093.65,126.01,125.55,149.53,348.34,156.92,328.52,409.68,537.60,341.22,59.60
1993-05-12,dsm2,base,20,32649.33,30812.33,4293.51,3946.99,1624.09,31371.76,0.00,1.00,340.00,1.77,3.65,1.98,3.23,169.99,169.99,265.52,219.15,324.23,208.05,164.80,164.80,208.78,132.84,224.69,1178.18,1269.24,2114.02,240.04,238.83,1623.25,176.41,308.85,6508.09,1099.35,177.18,266.60,352.87,343.92,1567.13,296.27,335.86,275.27,189.86,1124.06,128.38,122.20,149.72,344.40,159.39,327.81,407.50,534.39,340.17,57.20
1993-05-13,dsm2,base,20,31885.24,30119.24,3672.35,3954.59,1712.31,29890.68,0.00,0.00,399.99,1.52,3.49,1.58,3.20,170.60,170.60,263.78,219.48,342.13,209.34,155.07,155.07,211.22,133.52,225.99,1178.64,1295.33,1931.98,242.46,240.93,1670.74,176.94,258.38,6236.54,1015.77,171.13,265.11,352.68,345.52,1367.46,294.05,334.68,277.89,188.33,1141.88,124.57,112.23,149.93,343.35,161.17,350.85,408.76,520.69,339.83,55.20
1993-05-14,dsm2,base,20,35606.62,33899.62,3484.44,3963.09,2135.40,32992.57,0.00,0.00,417.00,1.48,3.48,1.38,3.15,172.66,172.66,263.30,233.02,390.68,210.79,148.19,148.19,213.95,130.73,227.06,1208.71,1292.93,1743.23,242.68,241.49,1740.56,177.62,214.35,5745.94,1051.36,169.46,265.17,353.61,363.02,1039.52,290.96,336.31,279.58,184.47,1230.27,118.39,112.92,147.91,352.78,160.13,406.71,405.61,531.97,350.36,54.40
1993-05-15,dsm2,base,20,37237.32,35529.32,3332.56,3843.79,2143.87,34582.22,0.00,0.00,422.00,1.73,3.50,1.38,3.15,173.89,173.89,258.83,255.43,417.80,210.84,142.78,142.78,215.75,124.41,225.89,1224.74,1290.81,1592.73,242.15,240.01,1710.91,176.66,195.85,5630.41,1049.92,162.56,260.50,350.08,403.16,872.45,283.39,348.52,278.13,177.96,1279.05,118.04,115.28,143.75,373.99,156.33,423.07,398.65,530.15,379.99,54.40
1993-05-16,dsm2,base,20,36792.22,35059.22,3147.76,3962.09,2607.17,33370.72,0.00,0.00,428.00,2.22,3.60,1.72,3.11,174.39,174.39,256.93,283.57,426.91,210.57,137.65,137.65,217.29,122.66,223.42,1235.83,1296.02,1461.30,238.76,237.24,1661.17,175.60,186.02,5538.92,1022.05,156.08,257.72,345.39,427.42,829.24,273.36,375.90,276.49,173.02,1305.46,119.80,117.61,142.16,396.62,154.75,428.96,392.02,534.14,396.90,54.40
1993-05-17,dsm2,base,20,37825.77,36044.77,3024.13,3957.59,2342.85,34549.46,0.00,0.00,448.99,2.55,3.72,2.15,3.15,173.96,173.96,255.00,318.24,433.23,209.26,136.71,136.71,217.09,124.24,219.67,1223.95,1305.27,1405.55,235.06,233.40,1597.31,174.79,191.44,5827.37,1023.63,151.32,255.80,339.64,436.92,895.25,261.62,398.58,274.09,170.53,1306.68,121.20,117.54,142.28,416.35,153.66,435.51,388.90,547.44,400.56,54.40
1993-05-18,dsm2,base,20,36740.83,34956.83,2841.35,6329.59,2429.21,30823.38,0.00,0.00,466.99,2.79,3.82,2.60,3.23,171.83,171.83,247.28,356.24,446.41,206.24,138.85,138.85,215.11,125.89,213.75,1197.55,1294.25,1444.13,229.50,228.16,1540.91,173.56,202.76,5984.27,1060.86,150.43,247.73,326.04,444.20,1011.94,246.74,408.66,273.46,167.89,1269.77,120.65,116.59,141.87,385.81,152.26,454.90,383.47,555.92,395.32,54.40
1993-05-19,dsm2,base,20,34211.05,32463.05,2622.72,7734.09,2232.35,26867.33,0.00,0.00,478.00,3.08,3.89,3.06,3.31,168.78,168.78,235.80,385.16,462.82,201.82,141.33,141.33,212.23,126.03,205.53,1173.69,1270.13,1551.78,221.41,219.65,1518.71,171.88,224.66,6259.93,1120.09,152.30,236.29,304.10,459.82,1268.83,230.24,411.47,272.90,164.83,1219.63,120.55,116.93,140.48,384.97,149.64,472.24,371.06,567.01,370.29,56.80
1993-05-20,dsm2,base,20,37174.16,35447.16,2201.64,8336.49,1787.98,29251.33,0.00,0.00,542.97,3.37,3.83,3.55,3.33,165.40,165.40,225.47,403.44,474.74,196.69,144.30,144.30,207.83,126.09,197.70,1166.56,1241.49,1727.39,211.16,210.02,1499.49,169.93,263.01,6445.06,1230.67,157.57,225.99,284.29,474.71,1483.64,213.86,410.44,267.14,162.14,1183.52,120.32,116.56,139.25,365.97,147.76,482.54,358.02,580.62,356.36,58.20
1993-05-21,dsm2,base,20,35419.15,33682.15,1788.33,8123.79,1964.53,27119.16,0.00,0.00,612.95,3.55,3.90,4.03,3.23,163.35,163.35,215.00,436.52,485.70,192.03,147.74,147.74,204.48,125.64,190.81,1176.47,1222.35,1800.65,203.45,202.32,1497.24,167.92,282.11,6240.84,1287.42,162.05,215.41,272.59,486.41,1506.40,201.66,409.09,255.11,159.24,1197.61,120.22,116.22,137.76,364.35,145.58,526.39,343.88,595.92,346.66,57.00
1993-05-22,dsm2,base,20,36383.20,34676.20,1524.96,8172.39,2619.77,27116.00,0.00,0.00,691.93,3.45,4.01,4.36,3.29,159.97,159.97,207.25,478.34,506.72,187.13,153.37,153.37,201.34,125.76,184.26,1189.29,1213.34,1893.50,195.67,194.86,1490.74,165.96,320.99,6435.81,1373.33,169.99,207.76,257.50,516.37,1677.62,188.70,396.71,242.30,157.14,1179.46,119.45,116.63,136.37,348.53,143.73,578.26,328.99,612.36,336.22,59.20
1993-05-23,dsm2,base,20,34716.35,33028.35,1732.58,8145.79,2648.90,25654.24,0.00,0.00,635.03,3.36,3.99,4.27,3.35,157.01,157.01,200.13,521.42,523.75,182.55,161.46,161.46,197.92,125.33,178.83,1223.29,1209.23,2038.81,189.23,188.18,1459.28,163.80,368.25,6825.75,1481.59,183.04,200.46,247.29,554.84,1874.78,177.82,380.91,231.21,155.05,1203.69,120.87,120.32,135.62,341.00,142.15,641.19,314.69,626.58,332.56,59.60
1993-05-24,dsm2,base,20,34379.39,32642.39,1852.64,8156.29,1477.99,26597.76,0.00,0.00,578.03,3.26,4.01,4.08,3.38,155.61,155.61,193.46,554.24,562.45,178.90,164.34,164.34,193.26,126.11,175.28,1263.63,1221.25,2125.46,184.17,183.49,1452.06,161.56,377.69,6577.39,1547.33,191.57,193.56,239.12,603.44,1893.62,171.54,375.59,222.25,153.10,1218.66,121.98,117.13,135.54,352.79,141.95,674.13,302.09,646.81,343.42,59.60
1993-05-25,dsm2,base,20,35536.14,33635.14,1895.59,8157.39,563.28,28711.06,0.00,0.00,598.99,2.82,4.21,3.77,3.51,154.97,154.97,188.39,583.26,609.10,175.58,158.48,158.48,191.70,126.50,172.26,1297.26,1244.61,2072.24,180.38,179.82,1477.54,159.65,357.01,6597.90,1561.16,191.58,188.73,233.38,648.32,1798.13,167.74,378.63,217.52,150.60,1239.29,119.76,113.62,135.27,383.97,141.31,611.88,290.96,664.63,371.85,59.60
1993-05-26,dsm2,base,20,38962.06,36948.06,1890.94,8180.99,1684.19,30987.82,0.00,0.00,605.00,2.47,4.02,3.13,3.67,152.96,152.96,184.29,626.43,614.65,173.35,161.72,161.71,192.64,124.65,168.16,1325.72,1269.96,2126.81,176.51,176.04,1435.54,157.97,374.36,7078.00,1598.11,196.68,184.59,226.20,633.41,1962.95,162.26,378.39,214.47,148.58,1262.96,117.14,111.43,132.82,378.27,138.53,593.85,280.46,682.28,367.75,59.60
1993-05-27,dsm2,base,20,40725.65,38874.65,1917.78,8185.99,1820.30,32637.14,0.00,0.00,625.99,2.32,3.78,2.52,3.49,153.91,153.91,181.43,610.41,603.81,172.04,146.01,146.01,192.93,121.00,167.59,1341.54,1295.24,1988.14,174.38,173.89,1470.04,155.45,280.12,6203.04,1513.28,187.48,181.78,228.91,621.89,1458.78,160.79,391.25,209.81,145.19,1248.55,115.79,113.30,131.60,351.73,137.39,611.83,276.48,687.71,338.42,56.80
1993-05-28,dsm2,base,20,40346.47,38590.47,2066.82,7684.59,1959.54,32769.16,0.00,0.00,591.02,2.32,3.65,2.16,3.34,154.94,154.94,178.01,584.79,612.39,170.22,135.95,135.95,193.02,119.35,165.59,1333.06,1317.97,1733.43,172.06,171.72,1580.23,152.75,217.02,5273.38,1360.43,172.12,178.35,224.55,634.54,1069.37,159.96,411.24,204.35,141.49,1230.86,117.56,114.51,130.48,367.11,137.17,631.94,268.25,695.30,349.80,54.40
1993-05-29,dsm2,base,20,41575.71,39908.71,2127.18,6344.39,2388.96,34969.54,0.00,0.00,588.00,2.50,3.72,2.19,3.25,154.52,154.52,175.53,570.95,625.50,168.20,132.23,132.23,191.69,120.33,163.65,1327.63,1336.09,1529.51,169.69,169.24,1652.54,150.86,196.24,4815.85,1238.00,163.17,175.70,221.50,650.41,945.01,158.59,429.89,200.20,139.57,1220.17,116.35,120.03,130.85,362.66,137.12,618.10,262.37,701.94,381.04,54.40
1993-05-30,dsm2,base,20,42176.76,40570.76,2225.37,6444.89,2325.68,35631.55,0.00,0.00,597.00,2.87,3.84,2.56,3.30,153.35,153.35,173.55,572.44,615.18,165.51,132.03,132.03,188.71,119.91,161.16,1314.12,1349.81,1429.71,166.89,166.52,1656.05,149.26,197.41,4928.77,1178.90,157.82,173.70,218.37,647.61,932.29,156.78,452.45,194.87,138.67,1252.88,126.79,133.31,130.38,357.95,136.58,603.79,258.88,713.35,379.62,54.40
1993-05-31,dsm2,base,20,39317.42,37535.42,2171.26,6461.49,634.54,34392.65,0.00,0.00,560.02,3.33,3.85,3.24,3.33,151.29,151.29,170.12,578.49,605.70,162.26,133.43,133.43,181.99,128.53,158.28,1298.38,1352.57,1433.37,163.52,163.13,1577.61,148.55,207.67,5095.91,1163.92,158.37,170.52,211.07,623.32,991.23,154.82,468.86,190.35,140.75,1231.32,131.07,134.29,136.02,341.54,139.49,602.83,252.03,722.38,364.41,54.40
1993-06-01,dsm2,base,20,36754.86,34624.86,2201.05,6407.89,2691.69,29856.33,0.00,0.00,557.00,3.69,3.97,4.11,3.28,150.10,150.10,167.90,580.59,598.44,159.70,140.37,140.37,177.81,133.42,156.51,1276.38,1344.29,1443.96,161.42,161.04,1552.78,148.68,216.71,5147.46,1144.78,162.12,168.24,210.05,615.69,1036.35,154.40,487.98,186.96,141.96,1196.08,132.66,134.92,138.52,340.69,141.21,574.78,250.38,729.35,344.79,54.40
1993-06-02,dsm2,base,20,34016.19,32198.19,2295.08,6901.39,2354.72,27055.17,0.00,0.00,520.02,3.96,4.00,4.89,3.27,148.75,148.75,165.86,596.94,579.41,158.22,148.91,148.91,175.49,135.45,155.15,1238.80,1321.54,1567.55,159.55,159.25,1515.13,148.96,260.77,5518.76,1202.96,173.66,166.08,204.59,621.12,1314.88,153.21,496.78,184.74,143.46,1159.57,132.31,132.02,139.56,371.79,141.83,567.24,243.29,738.97,322.59,54.40
1993-06-03,dsm2,base,20,32687.41,30972.41,2428.75,6806.89,2415.66,25893.61,0.00,0.00,494.01,4.07,4.15,5.37,3.25,148.28,148.28,164.35,611.62,560.28,157.04,160.30,160.30,172.02,135.74,154.57,1226.25,1292.58,1741.60,158.43,158.16,1493.34,149.09,316.17,5725.54,1302.08,190.66,164.58,199.56,628.66,1496.80,152.95,510.82,182.67,144.13,1233.97,131.42,129.10,139.58,358.49,141.86,542.02,236.86,745.20,319.80,54.40
