datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2012-11-05,SCHISM,cache,6,13343.74,12950.28,4173.72,5910.85,12051.98,1.00,0.00,1.47,3.34,69.60,88.60,533.96,1447.29,1447.29,448.72,295.82,319.43,695.81,192.10,661.56,8863.31,2162.14,345.34,132.52,129.47,314.07,172.77,125.12,157.77,658.85,686.69,117.50,4319.22,301.40,2457.60,593.40,4306.28,137.96,129.47,134.92,313.85,344.91,20157.00,233.71,192.10,319.43,4993.22,5343.47,5310.04,150.37,189.28,181.03,400.78
2012-11-06,SCHISM,cache,6,13172.36,12655.15,3939.84,5782.84,11947.34,1.00,0.00,1.24,3.48,71.40,248.80,866.79,1855.41,1855.41,464.16,301.40,309.78,716.74,192.10,690.63,9986.90,2525.84,395.68,132.09,129.47,317.93,171.25,125.34,156.90,667.79,714.26,110.11,4180.88,297.54,2429.88,512.88,4217.90,139.05,129.47,133.39,318.36,395.89,22151.04,233.71,192.10,309.78,4991.76,5329.48,5488.27,150.37,185.16,171.25,429.45
2012-11-07,SCHISM,cache,6,12695.34,12233.99,3400.55,6151.84,10625.98,1.00,0.00,1.17,3.48,71.60,384.80,1066.73,2003.12,2003.12,457.40,260.50,310.42,720.47,192.10,710.74,11563.00,3269.56,797.27,137.31,129.47,352.18,172.12,129.47,156.24,681.08,720.47,117.07,4113.43,287.21,2483.37,472.83,4196.98,141.23,129.47,132.74,352.61,797.68,24085.08,233.71,192.10,310.42,5272.23,5830.36,6037.30,150.37,177.99,171.25,412.26
2012-11-08,SCHISM,cache,6,12011.34,11612.16,2858.53,6529.34,8887.05,1.00,0.00,1.34,3.44,71.40,330.00,876.52,1763.75,1763.75,463.74,259.21,300.54,733.30,192.10,720.47,11235.56,3499.64,829.35,145.15,129.47,387.80,168.86,129.47,152.76,699.13,724.81,129.47,4144.38,283.77,2439.50,483.80,4232.89,140.58,129.47,130.78,388.87,828.74,24178.28,217.91,192.10,300.54,5565.99,6572.59,6768.79,150.37,171.25,171.25,403.54
2012-11-09,SCHISM,cache,6,11365.60,11002.36,2625.64,6693.79,7695.83,1.00,0.00,1.78,3.33,71.60,243.70,642.08,1474.33,1474.33,456.98,254.46,314.50,741.36,192.10,722.12,10432.14,3306.32,819.49,139.27,129.47,391.42,161.03,129.47,154.72,700.58,740.32,129.47,4174.77,283.99,2312.41,689.18,4246.76,142.75,129.47,134.48,392.27,819.69,21891.34,224.41,192.10,314.50,5645.06,6579.56,7284.11,150.37,171.25,171.25,363.93
2012-11-10,SCHISM,cache,6,11199.83,10847.39,2430.23,6315.22,7715.85,1.00,0.00,2.40,3.02,71.20,224.80,625.81,1480.78,1480.78,432.41,265.24,316.21,746.52,192.10,740.32,10154.24,3430.15,916.24,138.62,129.47,417.99,159.29,129.47,154.28,700.58,751.48,129.47,4180.14,282.48,2179.80,927.28,4299.63,142.53,129.47,136.44,419.26,915.83,20552.48,220.29,192.10,316.21,5567.98,6646.31,7412.89,150.37,173.20,171.25,380.77
2012-11-11,SCHISM,cache,6,10963.96,10606.67,2263.21,5986.83,7625.22,1.00,0.00,3.25,2.79,72.60,203.70,588.58,1444.07,1444.07,427.96,268.05,324.58,740.32,192.10,743.22,10181.44,3194.62,845.78,140.36,129.47,408.65,155.59,129.47,156.68,701.62,740.32,129.47,4197.73,283.34,2137.49,1073.53,4294.09,144.71,129.47,136.44,409.50,845.37,20080.31,229.17,192.10,324.58,5583.55,6409.20,7472.61,150.37,173.42,171.25,360.30
2012-11-12,SCHISM,cache,6,10582.29,10226.23,2117.95,6151.34,6894.32,1.00,0.00,4.16,2.80,76.80,154.30,499.72,1371.87,1371.87,407.58,277.96,339.35,758.50,192.10,740.32,11389.14,3812.77,1206.38,162.99,129.47,514.35,161.68,134.92,154.72,707.83,744.67,129.47,4149.76,275.59,2284.00,1130.98,4304.62,143.62,129.47,137.31,515.40,1206.58,21007.01,233.71,192.10,339.35,5929.67,6580.63,7643.96,150.37,173.64,171.25,363.71
2012-11-13,SCHISM,cache,6,10251.60,9885.36,1994.03,4897.77,7630.56,1.00,0.00,5.00,2.98,78.60,119.30,402.01,1296.07,1296.07,426.90,307.42,347.69,765.73,186.24,753.55,13274.04,5023.17,1962.00,251.65,134.70,773.57,179.29,141.88,151.89,717.15,760.16,129.47,4083.39,263.74,2569.22,1200.14,4506.40,150.15,129.47,150.59,777.28,1961.61,22553.17,233.71,186.24,347.69,6614.73,7163.29,8385.20,150.37,174.29,171.25,358.80
2012-11-14,SCHISM,cache,6,9935.81,9549.02,1872.85,2522.44,9585.62,1.00,0.00,5.60,3.13,81.40,111.60,411.01,1362.28,1362.28,440.89,351.54,357.52,773.98,171.25,760.16,14646.39,6145.31,2749.31,414.59,149.93,1074.13,202.30,144.71,150.80,720.47,766.97,131.00,4198.65,254.24,2826.56,1518.31,4868.17,157.55,129.47,179.51,1080.21,2748.16,23674.52,236.09,171.25,357.52,7521.53,8024.11,9564.70,150.37,177.55,171.25,391.85
2012-11-15,SCHISM,cache,6,9972.18,9589.97,1748.81,2839.61,9071.38,1.00,0.00,5.64,3.26,81.80,107.10,297.11,1238.31,1238.31,487.39,412.04,364.99,750.04,171.25,768.20,15530.08,6996.12,3375.24,613.86,180.38,1343.39,226.79,147.10,151.89,720.47,761.39,141.23,4468.64,254.67,3050.24,2215.47,5325.12,184.50,129.47,234.79,1350.59,3373.36,24478.19,244.31,171.25,364.99,8485.87,9016.83,10644.52,150.37,186.02,171.25,458.46
2012-11-16,SCHISM,cache,6,10350.58,9938.80,1650.56,4811.98,7103.88,1.00,0.00,5.17,3.44,82.80,35.70,-49.59,828.20,828.20,475.36,380.99,374.59,740.32,171.25,760.16,15724.82,7326.94,3611.54,711.77,189.72,1492.29,247.98,146.89,153.63,720.47,744.67,147.54,4813.98,257.26,3155.88,2878.36,5683.75,205.99,129.47,277.74,1500.64,3610.42,24751.03,258.34,171.25,374.59,9079.88,9683.18,11396.67,150.37,189.50,171.25,435.59
2012-11-17,SCHISM,cache,6,10792.70,10305.94,1568.43,5303.24,6180.05,1.00,0.00,4.38,3.57,81.60,69.10,-808.75,-212.19,-212.19,433.69,362.86,374.38,725.02,182.98,741.15,16466.41,8359.32,4058.52,939.32,204.47,1929.56,313.21,147.54,154.28,720.47,740.32,150.37,5076.08,262.87,3353.41,3325.35,6052.41,245.82,129.47,350.68,1937.58,4056.67,25457.50,269.34,182.98,374.38,9704.07,10257.66,11915.98,150.37,183.64,171.25,410.35
2012-11-18,SCHISM,cache,6,11393.40,10805.01,1488.30,5111.27,6496.87,1.00,0.00,3.46,3.38,80.40,73.50,-1200.07,-594.92,-594.92,453.38,364.57,373.31,701.20,192.10,740.32,14852.72,7259.32,3522.34,727.92,159.29,1606.09,287.21,147.32,152.11,720.47,719.64,150.37,5266.41,283.56,3007.39,3724.68,5840.46,247.76,129.47,328.86,1614.40,3521.77,23700.98,273.00,192.10,373.31,9339.29,10317.05,12195.51,150.37,186.46,171.25,428.60
2012-11-19,SCHISM,cache,6,13133.86,12408.81,1436.92,7234.67,6016.85,1.00,0.00,2.66,3.35,80.40,76.20,-1243.06,-618.54,-618.54,469.66,367.34,385.46,699.96,192.10,722.12,13881.78,6550.98,2987.46,574.57,153.20,1415.47,277.53,147.32,156.90,720.47,701.00,150.37,5449.29,294.31,2946.82,3951.88,5672.36,234.36,136.66,283.56,1422.44,2987.08,22953.68,273.65,192.10,385.46,9162.32,10060.71,11725.54,150.37,185.16,171.25,427.54
2012-11-20,SCHISM,cache,6,15332.50,14540.14,1400.15,9817.41,5534.47,1.00,0.00,2.09,3.49,80.40,58.80,-1321.97,-786.53,-786.53,484.43,308.49,397.17,686.89,195.58,708.87,14218.91,6673.42,3035.65,534.95,152.33,1504.81,305.70,148.63,156.90,720.47,694.98,150.37,5393.77,301.19,3090.03,3768.00,5744.27,230.68,135.57,264.38,1509.77,3034.51,24088.22,270.85,195.58,397.17,9157.63,10161.98,11524.28,153.20,179.29,171.25,425.63
2012-11-21,SCHISM,cache,6,17270.33,16427.41,1331.71,9767.69,7091.63,1.00,0.00,1.85,3.42,78.00,108.70,-1634.02,-1389.13,-1389.13,449.99,288.51,392.06,690.21,212.93,702.03,13761.58,6579.91,3230.50,453.80,151.24,1597.78,345.13,152.11,154.07,720.47,693.74,153.20,5289.68,312.78,3049.68,3534.72,5683.03,240.20,141.66,248.84,1602.73,3228.99,23343.77,248.20,212.93,392.06,8767.39,10146.51,11559.77,165.38,171.25,171.25,346.41
2012-11-22,SCHISM,cache,6,18451.46,17660.64,1266.60,9330.18,9023.80,1.00,0.01,1.83,3.24,77.40,96.10,-1267.97,-605.41,-605.41,447.88,270.20,364.35,689.18,212.93,700.58,12781.83,5878.50,2688.16,326.72,150.37,1421.05,335.93,153.20,157.55,720.47,694.57,165.38,5275.68,327.36,3038.49,3520.65,5646.87,233.50,129.47,223.11,1424.64,2687.59,22739.52,242.36,212.93,364.35,8337.27,9943.17,11411.12,171.25,171.25,171.25,329.50
2012-11-23,SCHISM,cache,6,18535.60,17716.14,1225.87,9183.33,9561.87,1.00,1.00,2.03,3.19,78.20,86.20,-930.07,-261.88,-261.88,404.40,256.40,353.68,680.67,227.44,700.58,12411.71,5476.13,2289.60,244.52,150.37,1319.58,331.64,153.63,162.33,720.47,694.98,167.12,5335.48,331.86,3048.54,3176.86,5576.12,223.76,131.22,202.95,1322.79,2289.02,22676.21,235.66,227.44,353.68,7663.70,9555.54,11212.74,171.25,171.25,171.25,301.40
2012-11-24,SCHISM,cache,6,18943.30,18168.01,1193.70,8669.32,10425.91,1.00,1.00,2.37,3.30,80.40,81.00,-960.77,-288.80,-288.80,386.74,254.03,341.49,680.67,233.71,700.58,13495.89,5933.63,2492.98,249.06,150.37,1412.28,363.29,157.11,165.16,720.47,699.96,168.20,5343.11,345.98,3149.45,2198.22,5383.24,218.99,142.32,196.88,1416.27,2492.02,23566.12,233.06,233.71,341.49,7209.73,9020.14,11058.03,175.16,171.25,172.55,292.59
2012-11-25,SCHISM,cache,6,20268.95,19520.86,1169.07,8426.11,11978.44,1.00,1.00,2.71,3.40,80.40,93.50,-939.96,-239.05,-239.05,361.36,245.60,320.29,680.67,233.71,695.61,14549.30,6605.44,2908.61,291.73,150.37,1550.64,405.88,160.59,171.25,720.47,700.58,159.51,5219.47,347.48,3124.48,2300.23,5191.07,227.44,142.32,202.74,1555.01,2907.47,24123.43,222.03,233.71,320.29,7236.30,8822.93,11259.56,187.98,171.25,176.03,283.77
2012-11-26,SCHISM,cache,6,20195.37,19512.25,1158.50,8467.82,12475.42,0.99,1.00,2.98,3.46,80.80,71.40,-339.23,588.19,588.19,356.45,241.28,301.19,696.64,233.71,684.61,14656.17,6791.23,2948.15,303.12,150.37,1580.56,419.26,162.12,171.25,720.47,700.58,153.63,4989.39,357.52,2985.37,2461.83,5054.19,237.17,138.40,209.46,1585.51,2947.20,24198.39,214.44,233.71,301.19,7351.35,8791.42,11553.15,194.27,171.90,185.37,285.06
2012-11-27,SCHISM,cache,6,18739.70,18053.19,1145.88,8695.55,10777.83,0.00,0.99,3.33,3.65,82.20,75.10,-337.09,561.13,561.13,359.66,246.90,290.87,701.41,233.71,698.30,14951.71,7001.28,3070.33,320.72,150.59,1668.72,456.13,170.60,171.25,720.47,698.72,158.42,4844.93,357.52,2871.70,2485.68,5027.18,239.55,129.47,215.53,1673.85,3069.57,24258.72,215.09,233.71,290.87,7649.77,9063.04,11705.19,199.48,173.86,191.67,299.90
2012-11-28,SCHISM,cache,6,17655.54,16922.38,1120.49,9202.23,8280.47,0.00,0.00,3.69,3.93,81.60,37.40,-1255.93,-475.67,-475.67,352.82,257.91,281.40,721.92,233.71,700.58,16386.45,8105.87,3659.82,528.86,157.55,2104.26,584.41,186.68,175.60,720.47,704.73,165.16,4737.37,378.64,3144.91,2344.66,5428.07,260.72,137.31,253.59,2111.64,3659.45,26009.81,220.51,233.71,281.40,9036.81,9678.00,12062.16,216.61,185.81,199.48,303.12
2012-11-29,SCHISM,cache,6,17190.05,16374.34,1106.24,10039.96,6711.69,0.00,0.00,3.38,4.02,82.20,-3.90,-1548.54,-791.55,-791.55,379.92,262.87,269.34,737.84,215.09,703.48,15818.78,7754.42,3347.01,441.53,150.80,2044.51,612.40,196.45,178.86,720.47,705.56,170.38,4767.26,399.93,3137.35,3313.29,5563.81,307.85,133.18,276.67,2050.55,3346.06,25085.79,234.15,215.09,269.34,9192.33,10347.93,12477.79,232.63,192.10,206.42,315.14
2012-11-30,SCHISM,cache,6,19370.11,17414.28,1134.55,10297.78,4834.28,0.00,0.00,3.26,4.09,78.40,-11.10,-5383.69,-5078.41,-5078.41,378.22,254.89,279.68,751.90,212.93,720.47,16041.99,8142.87,3769.49,464.80,150.37,2187.95,699.55,200.35,192.54,720.47,714.26,171.25,4811.97,431.99,3261.07,3416.62,5869.49,292.59,150.37,259.85,2192.60,3768.37,25315.64,236.31,212.93,279.68,9487.60,10574.68,12439.70,249.06,192.76,218.34,319.86
2012-12-01,SCHISM,cache,6,26212.53,22563.15,1210.56,10526.01,10932.43,0.00,0.00,3.01,4.00,77.00,42.20,-5922.45,-5705.62,-5705.62,429.87,328.43,304.41,740.32,225.06,732.47,13592.87,6269.12,2386.72,280.76,151.67,1691.21,586.92,196.45,194.93,720.47,717.57,188.41,4867.99,449.36,3029.58,3448.38,5676.88,311.71,156.03,252.95,1694.96,2385.75,22624.28,251.44,225.06,304.41,8786.72,9924.22,12022.92,255.32,209.24,222.89,373.10
2012-12-02,SCHISM,cache,6,36678.72,31039.95,1365.57,11047.97,17270.93,0.00,0.00,2.67,3.95,68.20,82.80,-9642.59,-9724.39,-9724.39,442.59,296.25,319.65,740.53,243.66,738.05,12528.35,5504.22,1953.41,234.58,169.73,1455.70,562.22,194.71,199.27,725.64,727.50,201.65,4850.97,469.45,3081.13,2731.74,5658.08,270.20,170.81,221.81,1457.29,1953.21,22001.14,260.72,243.66,319.65,8602.13,9486.56,11052.40,264.38,212.93,231.12,390.57
2012-12-03,SCHISM,cache,6,49772.91,43212.65,1501.49,11041.96,30198.86,0.00,0.00,2.09,3.57,65.20,46.00,-9987.58,-9789.63,-9789.63,496.66,309.99,359.23,704.93,279.68,749.62,7361.61,2275.29,442.80,183.20,174.07,976.84,404.18,192.54,206.86,728.95,729.16,211.84,4950.65,480.21,2880.45,1900.22,5336.02,271.50,134.92,226.57,978.06,442.37,16188.86,276.24,279.68,359.23,6920.59,8129.37,9404.21,257.26,219.86,234.15,411.41
2012-12-04,SCHISM,cache,6,60800.55,55139.94,1630.37,11095.56,41364.26,0.00,0.00,1.71,3.58,61.00,16.80,-9954.31,-9770.10,-9770.10,492.45,300.97,352.18,709.49,310.85,745.29,4691.50,1129.56,222.89,175.81,179.51,714.67,358.38,179.29,212.93,734.12,723.78,202.52,5188.34,488.65,2957.27,629.50,5006.37,219.86,165.81,193.41,715.08,223.33,14218.90,279.68,310.85,352.18,5987.83,7039.99,6742.59,251.65,227.65,241.28,419.26
2012-12-05,SCHISM,cache,6,65891.16,60347.02,1743.88,11109.09,48976.67,0.00,0.00,1.40,3.66,59.20,52.50,-7496.78,-7089.64,-7089.64,490.13,297.75,359.23,678.38,329.50,746.94,2709.76,630.54,188.41,173.64,190.80,571.64,317.50,178.86,211.41,734.74,707.63,197.75,5236.21,496.87,2963.35,270.85,4769.27,216.18,171.25,192.76,571.85,188.63,12120.82,283.99,329.50,359.23,4937.13,6069.49,4578.34,249.92,230.04,243.66,392.48
2012-12-06,SCHISM,cache,6,66559.61,60666.43,1750.35,11127.10,50271.80,0.00,0.00,1.25,3.52,58.00,95.10,-6815.96,-6308.74,-6308.74,496.03,298.40,372.25,689.38,340.63,743.84,1460.08,428.17,192.32,189.50,206.42,460.78,287.00,179.94,210.54,740.32,681.71,205.34,4974.96,502.56,2704.60,193.41,4643.95,215.74,167.77,192.76,460.78,192.10,9629.66,286.57,340.63,372.25,4032.53,5192.89,3032.05,246.47,233.71,242.58,394.40
2012-12-07,SCHISM,cache,6,65569.90,60093.81,1776.40,11217.88,53021.31,0.00,0.00,1.40,3.41,57.80,120.30,-2986.80,-2235.54,-2235.54,465.64,296.68,364.78,702.24,357.52,754.79,1026.47,362.22,196.45,192.10,213.14,384.82,267.83,182.11,209.46,740.32,672.98,214.44,4648.72,494.13,2307.00,192.10,4499.03,211.19,150.37,190.80,384.82,196.66,8039.73,279.25,357.52,364.78,3386.53,4335.10,2254.40,241.71,233.71,243.87,347.26
2012-12-08,SCHISM,cache,6,65615.99,60473.37,1789.89,8609.23,56652.94,0.00,0.00,1.88,3.38,58.40,97.00,-2046.71,-1317.84,-1317.84,474.52,326.08,362.01,703.69,357.52,785.94,960.13,325.65,209.03,192.10,209.68,335.93,254.67,174.29,206.86,754.37,694.78,202.52,4439.89,487.39,1988.36,201.65,4342.49,196.88,160.16,187.11,336.14,208.81,8274.97,276.67,357.52,362.01,2922.49,3558.90,1811.82,238.69,233.71,244.31,384.61
2012-12-09,SCHISM,cache,6,65203.24,60285.64,1732.37,6083.69,58847.70,0.00,0.00,2.75,3.35,58.00,79.90,-1924.31,-1163.11,-1163.11,467.12,349.62,378.00,736.19,357.52,764.90,1237.15,291.95,204.47,188.85,209.46,302.69,238.47,172.55,201.87,760.16,703.28,189.28,4247.13,473.46,1785.10,210.33,4063.35,201.44,157.98,195.14,302.69,204.26,8600.56,276.45,357.52,378.00,2471.25,2721.99,1455.50,231.77,236.31,243.01,409.92
2012-12-10,SCHISM,cache,6,62629.07,57880.97,1663.37,6058.58,57730.56,0.00,0.00,3.85,3.36,59.00,120.30,-383.00,461.41,461.41,470.08,351.97,365.42,755.41,366.27,750.45,1155.98,266.75,207.29,193.19,207.73,274.73,236.31,172.12,200.78,760.16,726.88,181.68,4034.95,447.45,1596.40,201.22,3758.11,200.13,158.64,196.66,274.73,207.29,8082.02,279.68,366.27,365.42,2024.44,2174.56,1168.92,222.46,236.96,239.12,393.97
2012-12-11,SCHISM,cache,6,57321.66,52751.54,1596.33,8318.72,50189.89,0.00,0.00,4.87,3.58,59.60,137.70,-271.68,542.86,542.86,454.86,341.49,340.85,774.80,385.46,750.66,1659.05,287.86,208.38,192.10,211.19,256.62,236.31,176.68,195.79,760.16,739.08,179.94,3778.26,414.59,1536.37,208.38,3129.02,198.40,171.25,194.71,256.62,208.38,8839.47,279.04,385.46,340.85,1546.68,1671.68,844.76,219.21,237.17,238.25,390.14
2012-12-12,SCHISM,cache,6,50788.06,46477.35,1527.32,10839.83,41025.55,0.00,0.00,5.67,3.66,57.60,169.50,-280.50,517.64,517.64,431.78,306.13,338.92,783.05,400.99,772.74,1869.79,320.07,207.73,192.10,211.41,246.68,223.76,179.07,192.10,760.16,743.43,172.77,3375.80,378.64,1487.13,208.38,2774.50,198.62,151.24,195.79,246.68,207.94,9033.86,277.31,400.99,338.92,1285.32,1314.78,748.18,223.33,234.15,241.50,360.08
2012-12-13,SCHISM,cache,6,45058.88,41379.02,1457.05,11093.42,35064.38,0.00,0.00,5.97,3.62,58.40,122.20,-235.94,565.22,565.22,440.68,305.27,325.00,805.09,415.65,785.32,1416.73,293.02,204.26,192.10,212.06,233.71,219.21,176.25,192.10,760.16,746.73,181.03,3383.52,368.41,1401.51,204.47,2772.21,198.62,150.37,195.14,233.71,204.26,7395.03,266.11,415.65,325.00,1224.29,1254.43,771.30,220.51,231.77,240.85,358.16
2012-12-14,SCHISM,cache,6,40327.39,37262.56,1385.65,11111.77,30268.73,0.00,0.00,5.87,3.58,57.40,161.60,-170.95,617.17,617.17,430.51,298.82,317.93,832.44,418.84,804.06,1689.38,317.93,205.77,192.10,213.58,233.71,218.13,176.90,192.10,757.27,746.52,181.03,3382.20,344.06,1355.19,205.77,2487.41,198.40,156.24,193.41,233.71,205.77,8200.71,259.42,418.84,317.93,1073.12,1142.89,686.48,215.96,227.87,239.55,359.23
2012-12-15,SCHISM,cache,6,37004.19,34545.81,1314.83,11104.20,26557.35,0.00,0.00,5.15,3.48,58.60,114.20,-543.28,201.31,201.31,457.40,302.91,312.14,849.07,418.84,827.09,1367.05,285.92,196.01,192.10,218.13,228.95,215.74,176.68,192.10,754.17,749.42,176.03,3291.24,339.99,1305.36,197.31,2549.84,199.27,167.55,194.71,228.95,196.01,7433.74,259.42,418.84,312.14,1015.09,1039.87,655.32,212.93,227.65,236.74,367.13
2012-12-16,SCHISM,cache,6,34429.11,32307.53,1344.21,11320.54,23732.92,0.00,0.00,4.28,3.56,60.00,38.80,-681.06,77.72,77.72,457.82,295.17,298.61,856.87,396.95,845.78,1624.62,305.91,200.35,192.10,225.92,224.84,213.36,180.81,192.10,743.43,750.86,175.16,3164.20,323.08,1275.10,192.10,2317.05,200.57,171.25,194.93,224.84,200.35,8904.19,255.54,396.95,298.61,922.58,948.91,596.53,212.93,223.33,233.50,360.94
2012-12-17,SCHISM,cache,6,32929.97,30727.49,1403.96,11424.56,21906.73,0.00,0.00,3.29,3.56,58.60,240.20,-762.45,-16.29,-16.29,441.74,262.87,295.39,858.10,362.22,859.74,2231.55,349.83,212.93,194.71,223.11,217.04,212.93,187.76,192.10,740.32,744.25,181.46,2710.91,312.57,1238.76,192.10,2045.88,203.17,158.42,200.78,217.04,212.93,9806.01,253.38,362.22,295.39,844.76,828.12,569.34,212.93,215.09,233.93,357.52
2012-12-18,SCHISM,cache,6,33433.94,30673.13,1394.95,11287.99,22532.18,0.00,0.00,2.39,3.28,57.20,162.40,-846.32,-103.96,-103.96,455.07,256.18,278.17,870.19,335.71,863.63,1642.46,317.93,212.93,201.44,218.56,215.09,212.93,188.41,192.10,740.32,743.22,192.10,2451.44,315.36,1187.05,203.39,2134.96,201.44,170.81,195.14,215.09,212.93,7711.10,247.12,335.71,278.17,890.88,793.76,617.62,212.93,212.93,232.20,349.62
2012-12-19,SCHISM,cache,6,34224.56,31657.48,1398.08,7991.04,26614.04,0.00,0.00,1.78,3.11,60.00,210.20,-807.36,-60.47,-60.47,479.37,254.46,265.46,882.69,308.27,873.06,1087.50,256.83,212.93,192.10,219.21,212.93,212.93,180.38,192.10,740.32,754.79,192.10,2357.01,329.50,1129.16,212.93,2227.68,202.52,164.94,194.06,212.93,212.93,7363.91,243.23,308.27,265.46,928.50,835.72,601.34,212.93,212.93,223.76,268.05
2012-12-20,SCHISM,cache,6,37162.59,34696.60,1406.51,3693.48,34176.89,0.00,0.00,1.55,3.47,61.60,147.60,-551.12,260.54,260.54,490.97,381.41,275.81,878.59,290.01,878.59,1919.20,251.44,212.93,192.10,210.76,212.93,212.93,181.25,192.10,740.32,820.10,192.10,2087.53,327.58,1096.81,212.93,1952.24,202.95,163.42,194.06,212.93,212.93,10756.71,247.33,290.01,275.81,885.97,794.79,595.49,212.93,212.93,218.56,466.91
2012-12-21,SCHISM,cache,6,40721.84,38121.84,1395.89,2655.58,38486.13,0.00,0.00,1.64,3.88,61.00,27.00,-949.01,-297.56,-297.56,498.77,330.79,279.04,878.59,275.16,879.62,3784.05,353.25,212.93,192.10,196.01,212.93,212.93,180.81,192.10,737.64,867.94,192.10,1803.96,322.43,1058.73,212.93,1561.35,202.30,149.93,194.27,212.93,212.93,13278.29,256.18,275.16,279.04,838.80,734.95,674.44,212.93,220.94,217.26,446.61
2012-12-22,SCHISM,cache,6,43443.39,40306.95,1374.90,2208.82,39345.70,0.00,0.00,2.11,3.78,59.80,13.90,-3249.87,-3048.94,-3048.94,535.16,352.39,316.43,875.32,262.01,878.59,3195.95,310.64,204.69,187.76,186.46,212.93,212.93,174.51,192.10,730.19,870.60,195.14,1779.01,340.21,990.48,212.93,1697.52,197.10,150.37,187.11,212.93,204.47,11322.52,269.56,262.01,316.43,938.92,777.28,894.97,209.46,229.39,220.08,433.47
2012-12-23,SCHISM,cache,6,47311.63,41642.06,1377.63,1696.82,42319.23,0.00,0.00,2.34,3.78,56.00,55.00,-4618.21,-4820.30,-4820.30,663.63,505.51,378.00,867.53,254.46,881.26,2202.88,257.91,187.98,174.94,194.93,212.93,212.93,177.12,192.10,726.06,861.38,206.64,1892.39,351.54,924.62,208.59,1771.93,202.30,150.37,188.20,212.93,187.98,9316.25,302.91,254.46,378.00,972.36,866.50,859.94,212.93,239.98,222.68,585.04
2012-12-24,SCHISM,cache,6,57962.57,49828.41,1473.37,2144.29,52434.37,0.01,0.00,2.69,3.54,49.40,92.70,-4764.58,-4944.18,-4944.18,714.05,525.91,447.45,879.62,254.46,892.11,896.20,218.99,187.76,176.68,205.34,212.93,212.93,174.51,192.10,730.81,863.22,209.46,1982.90,371.18,843.73,192.10,2097.45,193.19,162.33,182.77,212.93,187.76,6341.34,332.29,254.46,447.45,939.32,894.97,659.89,212.93,257.05,229.39,592.77
2012-12-25,SCHISM,cache,6,68701.81,61580.11,1802.05,2206.98,61988.97,1.00,0.00,2.94,3.62,52.60,56.10,-6251.81,-6651.64,-6651.64,714.46,580.85,552.79,848.25,254.46,905.41,417.14,210.98,194.27,192.54,227.65,212.93,212.93,179.07,201.87,745.90,875.11,202.95,2059.31,383.12,791.50,192.10,2040.42,210.76,148.19,204.91,212.93,194.27,6024.35,363.50,254.46,552.79,782.02,859.53,412.89,212.93,272.14,239.77,639.29
2012-12-26,SCHISM,cache,6,84499.71,71171.05,2783.11,2551.48,78519.17,1.00,0.00,3.34,3.49,44.40,67.40,-6144.77,-6447.18,-6447.18,750.45,586.92,646.37,719.43,273.00,911.13,393.76,201.87,212.93,192.10,227.65,212.93,212.93,167.77,205.77,776.66,792.32,189.28,2073.52,378.00,753.96,193.84,1838.70,196.88,130.56,196.23,212.93,212.93,4967.46,374.59,273.00,646.37,658.02,741.15,320.07,212.93,278.82,239.12,651.78
2012-12-27,SCHISM,cache,6,93585.52,76029.63,3464.56,3416.71,90125.14,1.00,0.00,3.41,3.19,44.40,103.70,-3404.54,-3344.54,-3344.54,738.26,611.98,691.87,486.54,285.71,840.86,219.17,212.93,206.21,195.79,236.09,212.93,209.03,149.50,209.24,835.93,480.21,155.59,2168.16,350.04,651.37,212.49,2068.46,197.31,144.93,199.48,212.93,205.99,2337.71,382.48,285.71,691.87,634.71,710.53,295.39,207.94,294.74,246.90,651.99
2012-12-28,SCHISM,cache,6,87138.61,76272.70,3213.34,3726.11,84658.47,1.00,0.00,3.41,3.24,45.20,65.00,-1902.37,-1409.44,-1409.44,651.57,600.29,692.91,475.78,332.72,619.50,212.93,212.93,217.26,204.26,239.34,212.93,192.32,147.54,210.98,840.65,469.66,150.37,2399.44,315.36,589.85,211.19,1947.55,199.70,131.00,215.09,212.93,216.83,2688.54,398.65,332.72,692.91,562.01,651.16,292.59,211.19,300.54,251.44,590.05
