datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-09-28,SCHISM,suisun,2,16327.97,14380.83,977.78,-8250.44,-1298.61,10353.92,1.00,0.00,2.70,0.10,78.60,228.20,1526.81,252.30,240.85,171.25,672.36,316.43,344.27,14533.36,6343.31,3469.41,304.84,151.89,1586.70,532.43,197.31,192.10,614.70,661.97,149.28,11358.75,475.36,10877.84,5481.02,11246.28,288.94,129.47,245.17,1587.89,3469.04,267.40,316.43,171.25,12078.22,12160.20,11329.84,337.21,289.58,357.09
2012-09-29,SCHISM,suisun,2,16200.62,14211.31,1023.21,-8067.32,-1307.16,10463.66,1.00,0.00,3.55,-0.18,78.00,141.90,1449.06,278.60,245.17,171.25,678.80,316.43,357.52,13716.12,5903.91,3211.24,294.74,154.50,1433.40,499.82,184.72,192.10,626.17,677.14,131.22,11263.99,472.19,10686.94,6316.26,11202.70,305.05,129.47,251.22,1437.39,3209.54,266.11,316.43,171.25,11825.03,12166.96,11399.39,332.29,298.82,342.99
2012-09-30,SCHISM,suisun,2,16022.89,14028.77,1054.83,-8148.01,-1321.31,10251.02,1.00,0.00,4.61,-0.25,79.40,125.10,1446.41,264.60,242.79,185.81,680.67,316.43,364.14,13473.28,5531.22,2823.13,303.34,150.37,1383.15,482.32,181.46,192.10,638.67,690.21,131.87,11156.54,462.68,10712.08,5776.05,11122.29,296.03,129.47,255.54,1386.94,2822.75,268.91,316.43,185.81,11895.83,11930.20,11566.40,320.29,290.23,330.57
2012-10-01,SCHISM,suisun,2,15688.32,13682.10,1069.73,-8055.80,-1238.63,9940.89,1.00,0.00,5.55,-0.12,80.40,123.40,1362.03,255.11,246.47,192.10,692.70,316.43,357.52,14560.49,6101.30,3019.15,405.25,151.46,1525.06,505.51,189.50,193.62,644.29,700.58,129.47,10958.42,458.03,10921.89,5499.33,11060.42,293.45,126.65,267.83,1530.02,3017.06,266.54,316.43,192.10,12255.46,12143.81,11905.99,314.71,287.00,326.72
2012-10-02,SCHISM,suisun,2,15466.01,13585.35,974.73,-7940.21,-1283.90,9784.42,1.00,0.00,6.09,-0.25,80.20,435.90,1719.80,256.62,242.15,192.10,681.08,316.43,357.52,14966.62,6474.31,3202.93,479.16,151.89,1634.56,519.19,189.93,194.06,649.08,688.14,129.47,10940.84,454.65,11110.70,5310.58,11075.93,309.99,129.47,294.74,1639.70,3201.05,259.85,316.43,192.10,12531.88,12465.32,12253.43,313.00,284.42,318.57
2012-10-03,SCHISM,suisun,2,15274.64,13405.70,1019.07,-7941.24,-1132.78,9485.25,1.00,0.00,6.17,-0.43,82.20,600.00,1732.78,253.81,243.23,193.19,679.63,316.43,357.52,14696.22,6453.57,3245.41,484.01,151.24,1695.55,506.98,192.10,193.19,655.32,680.67,129.47,10986.57,447.45,11235.05,5018.97,11118.37,327.58,129.47,307.63,1697.13,3245.03,257.26,316.43,193.19,12567.43,12561.19,12468.69,313.21,271.07,317.50
2012-10-04,SCHISM,suisun,2,15415.25,13508.47,992.46,-8008.76,-819.69,9218.64,1.00,0.00,5.93,-0.37,81.80,399.30,1218.99,263.30,248.41,201.44,680.67,316.43,357.52,16465.98,7724.31,4304.99,658.44,163.64,2006.11,564.73,210.54,194.06,656.36,680.67,129.47,11120.93,454.86,11541.61,5711.40,11327.62,340.63,129.47,353.04,2009.43,4303.70,257.48,316.43,201.44,13324.51,13758.90,12902.17,322.00,275.16,328.43
2012-10-05,SCHISM,suisun,2,16514.51,14562.91,1069.71,-8452.62,-791.05,9922.65,1.00,0.00,5.26,-0.32,80.80,413.80,1204.85,277.53,248.84,207.29,693.74,316.43,357.52,15442.36,7091.99,3922.68,612.82,154.28,1948.52,548.17,194.06,192.10,660.72,685.86,129.47,11310.44,454.86,11741.14,6379.84,11462.96,372.67,111.19,371.82,1952.63,3922.86,257.70,316.43,207.29,13263.04,13580.50,12992.35,322.65,275.59,318.14
2012-10-06,SCHISM,suisun,2,17288.73,15375.54,1119.41,-9393.60,-892.68,9907.22,1.00,0.00,4.29,-0.41,80.40,411.20,1303.88,281.40,250.14,209.03,700.58,316.43,357.52,14415.37,6696.25,3552.71,507.40,144.06,1847.13,535.58,185.16,192.10,660.72,700.58,129.47,11474.51,457.40,11864.50,6003.48,11563.85,357.09,100.32,334.86,1851.84,3552.71,257.91,316.43,209.03,13017.87,13279.12,12766.36,319.65,273.22,316.21
2012-10-07,SCHISM,suisun,2,17238.31,15342.17,1173.81,-9419.92,-985.64,9977.83,1.00,0.00,3.34,-0.44,80.20,377.80,1363.44,279.04,249.28,212.93,700.58,312.14,374.81,13827.15,6400.07,3380.13,412.68,134.70,1800.23,530.54,181.90,192.10,660.72,700.58,129.47,11633.78,463.11,11970.14,5939.58,11685.01,337.21,104.23,293.88,1802.59,3379.75,257.05,312.14,212.93,12747.18,13059.99,12386.41,319.22,271.93,316.43
2012-10-08,SCHISM,suisun,2,17211.34,15296.19,1274.43,-9419.96,-919.98,9985.79,1.00,0.00,2.51,-0.31,80.00,265.80,1185.78,274.94,250.57,212.93,689.18,300.11,378.00,13568.97,6418.14,3404.77,368.83,129.47,1813.58,543.77,175.38,186.46,660.72,682.33,129.47,11807.58,465.85,12063.85,5922.47,11820.12,318.57,108.58,269.34,1817.70,3404.77,256.83,300.11,212.93,12608.85,12817.47,12177.43,323.50,274.30,318.57
2012-10-09,SCHISM,suisun,2,17471.77,15354.82,1245.04,-9469.29,-1024.11,10271.63,1.00,0.00,1.93,-0.15,80.40,356.40,1380.51,278.17,247.12,217.91,680.67,295.82,378.00,13628.63,6368.20,3350.02,323.93,129.47,1778.22,558.24,163.20,173.42,661.35,680.67,113.37,11961.51,470.08,12119.30,5901.93,11924.61,319.43,108.58,252.08,1783.92,3349.08,255.97,295.82,217.91,12602.62,12653.46,12122.85,325.86,267.62,314.07
2012-10-10,SCHISM,suisun,2,16946.46,15099.91,1287.13,-9832.13,-1087.11,9488.57,1.00,0.00,1.64,-0.04,81.40,402.10,1489.21,285.06,254.46,233.71,670.08,295.82,378.00,14546.15,6706.77,3580.64,298.61,129.47,1891.41,590.26,170.38,171.25,675.06,663.22,108.58,12086.17,477.26,12172.19,5564.18,12021.40,325.00,108.58,241.28,1893.37,3580.08,256.18,295.82,233.71,12783.00,12674.17,12355.54,332.93,265.03,315.36
2012-10-11,SCHISM,suisun,2,16292.90,14549.80,1444.49,-10197.06,-863.62,8403.94,1.00,0.00,1.75,0.03,80.80,227.40,1091.02,301.19,254.46,233.71,657.19,295.82,378.00,15757.21,7617.33,4118.07,374.38,130.56,2095.90,645.75,197.10,173.86,680.67,649.70,108.58,12195.17,490.13,12282.13,5837.93,12143.13,319.22,108.58,255.32,2099.59,4116.77,255.97,295.82,233.71,13418.43,13424.29,12966.16,350.47,262.23,321.79
2012-10-12,SCHISM,suisun,2,16180.95,14523.42,1514.96,-9510.10,-816.03,9001.85,1.00,0.00,1.99,0.03,81.40,167.40,983.43,306.77,254.46,239.98,640.13,295.82,378.00,15121.08,7160.10,3703.20,314.07,129.47,2026.59,644.71,184.29,174.73,676.31,635.75,111.85,12287.70,493.08,12363.13,6163.09,12204.29,341.49,108.58,264.17,2031.85,3701.70,254.46,295.82,239.98,13613.26,13705.64,13330.04,353.46,262.01,323.93
2012-10-13,SCHISM,suisun,2,15775.68,14199.78,1481.46,-8618.18,-1109.76,9748.73,1.00,0.00,2.31,0.08,82.20,118.40,1228.16,303.12,254.46,242.15,615.53,295.82,378.00,15872.11,7569.18,3765.95,290.87,129.47,2107.95,686.06,190.15,182.11,662.80,616.99,113.37,12340.52,502.35,12486.89,5927.15,12301.04,329.07,108.58,258.13,2113.00,3765.76,255.75,295.82,242.15,14042.08,14039.24,13772.43,355.17,263.30,330.57
2012-10-14,SCHISM,suisun,2,14580.68,12983.96,1584.38,-8060.93,-1160.40,9264.53,1.00,0.00,2.72,0.19,82.80,123.50,1283.90,303.34,254.46,251.00,611.57,278.17,378.00,17249.58,8417.37,4239.18,380.77,128.60,2327.86,758.50,202.52,192.97,660.31,620.33,108.58,12456.39,517.29,12768.88,5763.41,12482.85,332.07,113.59,267.19,2334.43,4237.33,256.40,278.17,251.00,14679.89,14845.49,14348.62,361.58,268.05,332.07
2012-10-15,SCHISM,suisun,2,13383.72,11764.32,1856.97,-7130.03,-1190.70,9301.36,1.00,0.00,3.23,0.24,83.00,120.60,1311.30,308.92,254.46,248.84,603.22,275.16,378.00,17896.74,8952.18,4690.59,496.66,128.82,2473.56,788.41,208.38,196.88,655.94,618.66,108.58,12631.92,528.02,13050.59,5743.91,12701.26,357.52,108.58,291.95,2480.49,4688.75,258.56,275.16,248.84,15202.09,15536.23,14974.00,363.93,269.99,335.50
2012-10-16,SCHISM,suisun,2,12658.55,10815.38,2105.33,-6770.93,-1213.07,9206.03,1.00,0.00,3.46,0.10,82.40,194.90,1407.97,316.64,258.77,249.71,521.92,275.16,408.65,17772.79,8992.51,4691.69,578.13,132.30,2468.37,757.68,211.19,196.88,637.84,543.35,108.58,12797.63,532.43,13238.91,5833.61,12883.85,379.28,108.58,314.93,2476.25,4690.22,262.66,275.16,249.71,15499.29,15886.09,15392.86,361.58,272.79,332.29
2012-10-17,SCHISM,suisun,2,12188.92,10348.12,2168.25,-6647.23,-1147.24,8857.17,1.00,0.00,3.63,0.06,82.40,176.80,1324.04,326.50,266.11,247.12,461.84,275.16,476.20,16973.22,8292.30,4275.61,527.39,132.74,2223.42,689.38,194.06,194.49,620.75,459.72,108.58,12924.68,521.50,13399.18,6158.60,12968.51,389.50,126.65,326.50,2230.97,4274.50,272.57,275.16,247.12,15325.33,15682.60,15255.79,348.12,275.16,328.22
2012-10-18,SCHISM,suisun,2,12310.68,10235.01,2174.49,-6120.67,-1132.24,9496.74,1.00,0.00,3.63,0.09,82.80,172.50,1304.74,351.11,257.91,244.95,451.05,284.63,418.63,16801.83,8387.82,4336.95,600.71,133.61,2236.97,671.95,195.58,192.10,618.24,459.51,108.58,13073.58,519.82,13683.26,6242.76,13153.76,380.13,136.44,329.07,2245.11,4336.95,275.16,284.63,244.95,15393.85,15545.46,15330.28,339.78,275.16,326.50
2012-10-19,SCHISM,suisun,2,12135.37,10093.17,2169.71,-5953.63,-934.79,9286.24,1.00,0.00,3.58,-0.13,82.20,333.10,1267.89,332.93,275.59,247.98,434.32,295.82,414.17,17248.37,8640.68,4752.59,639.29,133.61,2291.92,664.26,197.10,192.10,589.64,430.93,108.80,13342.60,525.70,13868.04,6300.49,13385.46,386.74,129.47,342.13,2298.30,4752.04,275.16,295.82,247.98,15484.44,15925.08,15116.28,341.92,285.28,335.28
2012-10-20,SCHISM,suisun,2,11858.99,9885.06,2222.44,-5704.74,-866.80,9243.50,1.00,0.00,3.30,-0.44,81.20,480.50,1347.30,338.28,293.88,254.46,443.43,295.82,363.50,16310.55,8090.61,4251.01,572.90,133.39,2073.52,607.18,190.58,192.10,546.49,438.77,125.56,13522.48,518.14,13999.59,6657.01,13480.51,376.94,120.77,337.00,2079.75,4250.83,275.16,295.82,254.46,15155.80,15616.85,14638.26,341.70,292.16,330.36
2012-10-21,SCHISM,suisun,2,11921.99,9936.32,2444.28,-5640.76,-643.93,9369.44,1.00,0.00,2.97,-0.69,80.60,272.30,916.23,350.47,293.24,254.46,426.05,295.82,338.71,14747.66,7007.14,3617.53,478.95,133.83,1754.82,536.84,181.25,189.72,507.62,436.23,129.47,13650.52,506.56,14114.86,7171.45,13560.94,361.58,109.45,313.00,1760.73,3617.90,275.16,295.82,254.46,14640.08,15056.74,14038.25,333.79,293.67,316.43
2012-10-22,SCHISM,suisun,2,12635.92,10490.88,2804.24,-5590.06,-153.23,10003.33,1.00,0.00,2.50,-0.53,80.60,228.90,382.13,335.28,303.12,254.46,420.75,295.82,398.87,14034.42,6633.82,3238.24,423.08,136.22,1677.01,509.93,176.90,175.60,483.80,426.48,129.47,13663.72,500.67,14106.54,8056.05,13663.22,332.07,108.58,283.56,1682.34,3238.81,278.39,295.82,254.46,14118.69,14454.81,13380.94,330.57,292.16,312.14
2012-10-23,SCHISM,suisun,2,13649.23,11389.19,2724.38,-5625.94,-49.74,10797.42,1.00,0.00,2.14,-0.23,81.00,204.70,254.44,333.57,288.51,267.62,302.05,295.82,429.02,13984.26,6691.97,3383.14,391.42,135.57,1670.30,499.61,171.03,172.55,463.74,335.07,129.47,13786.11,499.61,13952.25,7938.40,13735.03,314.50,108.58,266.32,1676.81,3383.52,280.76,295.82,267.62,13805.31,14002.42,13122.23,327.79,283.77,308.92
2012-10-24,SCHISM,suisun,2,14036.15,11820.98,2617.79,-5633.43,-77.13,11097.64,1.00,0.00,1.95,-0.08,80.20,266.20,343.33,313.21,284.42,286.35,268.26,295.82,342.56,14591.13,6996.12,3607.98,391.42,132.52,1745.77,503.40,164.51,171.25,459.51,256.62,129.47,13867.37,498.35,13865.70,8437.82,13757.40,306.56,108.58,258.34,1751.87,3607.79,293.02,295.82,286.35,13811.31,13822.33,13281.97,326.08,277.31,310.42
2012-10-25,SCHISM,suisun,2,14033.88,11928.01,2815.80,-7250.84,10.14,9588.70,1.00,0.00,1.97,-0.19,80.00,156.10,145.96,288.72,292.38,306.77,293.88,295.82,294.96,13578.16,6380.20,3501.14,314.93,129.47,1532.00,468.18,156.46,171.25,449.78,280.54,129.47,13864.54,491.60,13829.50,7114.35,13652.19,309.35,128.17,251.65,1536.76,3500.01,296.03,295.82,306.77,13839.68,13770.42,13310.45,305.91,275.16,308.49
2012-10-26,SCHISM,suisun,2,13830.03,11827.69,2667.37,-10046.58,62.12,6388.71,1.00,0.00,2.14,-0.25,80.40,91.50,29.38,299.90,295.82,316.43,296.89,295.82,311.92,13935.08,6250.30,3271.26,275.81,129.47,1505.40,458.46,154.72,171.25,406.10,301.19,129.47,13793.62,487.18,13777.60,7096.96,13594.54,293.88,129.47,244.09,1510.37,3270.50,295.82,295.82,316.43,13930.41,13768.42,13304.42,292.16,275.16,309.13
2012-10-27,SCHISM,suisun,2,13442.63,11472.64,2412.83,-9874.69,-444.50,6425.27,1.00,0.00,2.69,-0.18,81.60,72.60,517.10,308.92,295.82,321.57,313.21,295.82,333.79,15315.77,6815.98,3484.06,305.70,129.47,1678.79,489.29,160.38,171.25,356.88,299.90,129.47,13746.72,485.28,13743.04,7475.79,13567.46,282.48,129.47,239.55,1683.32,3483.31,294.10,295.82,321.57,14242.52,13964.25,13602.39,295.39,268.91,313.64
2012-10-28,SCHISM,suisun,2,13303.31,11287.73,2125.96,-8083.05,-466.41,7812.62,1.00,0.00,3.43,-0.20,82.20,91.40,557.81,309.99,298.61,329.07,337.64,295.82,313.85,16819.37,7676.56,3888.24,399.93,129.47,1916.46,537.05,172.12,171.25,336.14,321.15,129.47,13693.95,480.00,13779.94,7873.37,13542.55,282.26,110.32,254.46,1921.94,3887.50,287.86,295.82,329.07,14742.91,14513.11,14213.24,304.62,268.48,312.57
2012-10-29,SCHISM,suisun,2,13221.34,11191.96,1846.54,-7451.84,-389.20,8005.24,1.00,0.00,4.07,-0.30,82.60,146.70,535.90,312.57,298.61,312.57,375.23,295.82,341.06,17419.00,8151.99,4181.80,474.94,134.26,2058.53,565.99,180.16,173.42,329.50,339.78,129.47,13642.83,478.53,13871.37,8079.74,13552.41,296.03,108.58,273.44,2064.96,4180.14,279.04,295.82,312.57,14970.69,14920.52,14504.80,309.35,267.83,310.64
2012-10-30,SCHISM,suisun,2,13246.28,11108.59,1601.04,-7079.62,-289.80,8057.49,1.00,0.00,4.72,-0.23,83.20,105.80,395.60,311.92,295.39,308.27,423.51,295.82,363.07,17798.47,8700.31,4593.23,592.98,136.22,2280.13,609.48,187.33,175.60,335.71,362.65,129.47,13617.60,480.64,14010.59,7407.94,13621.11,319.00,108.58,307.63,2287.48,4592.13,276.88,295.82,308.27,15342.50,15311.29,15022.16,312.78,265.24,311.49
2012-10-31,SCHISM,suisun,2,12997.99,10911.36,1478.15,-6192.97,-76.08,8359.25,1.00,0.00,5.01,-0.13,82.80,101.40,177.48,314.71,293.24,302.69,475.99,295.82,399.93,18413.14,9251.28,5118.93,789.23,140.14,2510.09,658.85,192.32,177.55,337.00,388.44,129.47,13636.82,486.12,14250.84,7684.67,13784.28,352.18,115.33,363.71,2518.73,5118.39,275.16,295.82,302.69,15808.09,15893.00,15484.60,313.43,269.34,305.70
2012-11-01,SCHISM,suisun,2,13180.43,11022.11,1392.18,-6139.00,-124.77,8558.38,1.00,0.00,4.98,-0.24,82.80,141.50,266.27,328.00,290.66,293.88,546.28,288.51,440.47,17276.88,8608.41,4701.05,722.12,136.22,2329.99,611.36,180.16,178.86,337.00,434.75,129.47,13633.14,489.07,14299.57,7711.98,13768.92,377.15,108.58,380.35,2339.25,4699.95,275.16,288.51,293.88,15606.79,15744.20,15456.89,305.48,270.63,298.18
2012-11-02,SCHISM,suisun,2,13458.44,11312.03,1361.31,-5950.80,-169.01,9037.96,1.00,0.00,4.60,-0.21,82.60,94.40,263.41,330.15,287.21,293.88,590.05,275.16,493.50,16671.46,8426.46,4671.31,685.44,134.70,2261.75,590.47,173.42,175.16,337.00,503.61,129.47,13672.07,490.13,14426.57,7476.50,13846.02,372.67,108.58,369.90,2270.26,4670.39,275.81,275.16,293.88,15560.63,15690.50,15249.68,295.60,271.71,296.68
2012-11-03,SCHISM,suisun,2,13567.24,11399.49,1339.11,-6211.25,-188.68,8883.77,1.00,0.00,4.04,-0.23,82.20,80.10,268.78,335.93,279.25,279.47,600.71,280.76,552.79,16270.90,8198.61,4474.90,622.21,135.13,2187.56,575.20,169.73,171.25,337.00,566.41,129.47,13787.78,491.60,14546.65,7550.30,13936.25,369.05,108.58,355.60,2197.84,4475.09,276.45,280.76,279.47,15382.79,15539.03,14984.59,291.52,271.93,294.31
2012-11-04,SCHISM,suisun,2,13778.32,11592.51,1330.36,-6400.94,-198.33,8906.08,1.00,0.00,3.40,-0.35,81.40,76.80,275.13,353.46,276.24,275.16,605.72,295.82,583.99,15510.07,7756.89,4162.73,528.23,131.65,2048.80,548.59,164.07,171.25,337.00,592.14,129.47,13888.72,492.03,14591.46,7643.25,13978.09,350.47,121.64,325.00,2057.37,4162.36,275.16,295.82,275.16,15095.78,15288.50,14612.70,290.01,265.03,290.87
2012-11-05,SCHISM,suisun,2,13891.14,11706.15,1320.06,-5816.35,-254.70,9649.55,1.00,0.00,2.73,-0.39,81.40,79.90,334.60,355.17,275.16,275.16,617.83,288.72,599.88,14504.09,7190.76,3818.55,432.63,129.47,1842.82,515.19,156.68,171.25,350.47,600.71,129.47,14001.25,487.18,14593.45,7826.93,14002.75,332.93,129.47,295.39,1850.27,3818.18,275.16,288.72,275.16,14768.43,14981.12,14106.20,286.57,263.52,288.07
2012-11-06,SCHISM,suisun,2,13944.98,11628.99,1294.57,-6279.60,-498.57,9458.52,1.00,0.00,2.20,-0.28,82.20,231.80,730.37,350.26,275.16,260.50,620.75,275.16,600.71,14497.83,7147.51,3781.44,388.23,129.47,1817.51,508.04,156.46,171.25,357.52,605.51,129.47,14113.36,486.75,14562.25,7911.87,14092.71,312.35,129.47,269.13,1823.98,3781.06,275.16,275.16,260.50,14494.51,14637.92,13787.61,287.00,257.26,289.15
2012-11-07,SCHISM,suisun,2,13543.77,11276.52,1254.67,-6270.21,-624.62,9152.85,1.00,0.00,1.76,-0.16,82.60,360.80,985.42,333.57,267.40,254.46,620.75,275.16,617.62,15868.65,8084.47,4654.97,458.46,130.13,2145.06,560.12,167.55,171.25,357.52,616.99,129.47,14262.32,496.03,14543.33,7451.06,14212.07,314.93,129.47,273.22,2148.75,4653.68,262.23,275.16,254.46,14619.51,14505.97,14140.67,299.25,254.46,297.11
2012-11-08,SCHISM,suisun,2,13106.94,10894.93,1250.71,-6740.06,-546.81,8164.40,1.00,0.00,1.51,-0.09,81.80,307.30,854.11,338.28,254.46,254.46,633.67,275.16,620.75,16143.37,8426.46,4786.50,560.75,132.30,2295.40,584.20,177.33,171.25,363.71,620.75,129.47,14369.90,500.88,14554.28,8277.95,14271.97,325.65,129.47,278.17,2302.55,4786.13,255.97,275.16,254.46,14995.68,14990.55,14502.81,314.07,254.46,301.40
2012-11-09,SCHISM,suisun,2,13123.55,10957.20,1244.14,-6620.81,-425.99,8172.87,1.00,0.00,1.47,-0.05,82.20,225.60,651.59,351.33,254.46,238.25,640.75,275.16,620.75,15384.44,7916.96,4398.22,421.39,129.47,2175.14,566.83,169.51,171.25,369.90,622.83,129.47,14398.49,501.09,14527.88,8751.36,14247.01,321.36,129.47,271.07,2181.74,4397.85,254.46,275.16,238.25,15026.30,15043.17,14592.62,321.15,254.46,299.04
2012-11-10,SCHISM,suisun,2,12998.56,10855.32,1255.08,-5974.08,-468.79,8748.35,1.00,0.00,1.57,-0.04,82.00,206.90,675.69,338.50,252.95,233.71,640.75,275.16,627.00,15746.34,8081.14,4465.51,384.61,129.47,2292.31,600.71,174.51,171.25,377.36,626.17,129.47,14401.64,507.19,14528.05,8488.31,14270.30,300.54,129.47,260.72,2298.30,4464.77,254.46,275.16,233.71,15210.18,15279.58,14324.52,320.93,254.46,307.20
2012-11-11,SCHISM,suisun,2,12647.01,10508.01,1252.92,-5942.32,-518.13,8475.73,1.00,0.00,1.78,0.07,81.80,187.10,705.23,330.36,253.81,233.71,640.75,275.16,640.75,15857.79,7949.12,4136.97,335.93,129.47,2179.99,590.05,170.60,171.25,391.63,640.33,129.47,14412.28,504.25,14520.08,7967.92,14281.11,297.97,129.47,246.68,2187.36,4137.53,254.46,275.16,233.71,15086.35,15084.70,14423.08,312.35,254.46,303.55
2012-11-12,SCHISM,suisun,2,12302.07,10151.79,1272.15,-6297.00,-557.62,7834.85,1.00,0.00,2.07,-0.17,80.60,139.40,697.02,332.72,264.60,233.71,640.75,275.16,640.75,16113.19,7826.40,3863.84,333.14,129.69,2085.39,575.62,172.12,171.25,404.18,640.75,129.47,14396.66,500.88,14525.56,7780.30,14271.80,281.83,129.47,238.25,2091.62,3863.10,254.46,275.16,233.71,14994.03,14981.94,14416.43,303.34,254.46,299.90
2012-11-13,SCHISM,suisun,2,11907.72,9743.50,1250.76,-3444.84,-592.68,10306.33,1.00,0.00,2.40,-0.43,80.20,106.10,698.78,308.49,296.25,217.04,660.72,275.16,640.75,15433.93,6993.82,3283.70,277.31,132.09,1774.10,510.77,166.25,171.25,431.57,643.04,129.47,14372.39,492.87,14479.56,7766.39,14224.55,285.06,129.47,231.12,1779.60,3283.51,254.46,275.16,217.04,14703.94,14767.44,14008.09,288.94,254.46,287.43
2012-11-14,SCHISM,suisun,2,11880.13,9692.94,1243.56,-1573.19,-736.85,12287.35,1.00,0.00,2.68,-0.48,80.00,98.90,835.75,412.26,328.65,212.93,660.72,275.16,640.75,15114.30,6572.95,2928.19,268.69,133.83,1586.90,466.28,161.46,171.25,462.47,660.72,129.47,14343.47,482.54,14412.28,7753.19,14215.07,276.24,129.47,221.81,1590.06,2928.00,254.46,275.16,212.93,14414.27,14490.36,13633.64,276.24,254.46,277.31
2012-11-15,SCHISM,suisun,2,12097.26,9911.33,1257.45,-4131.89,-752.82,9975.65,1.00,0.00,2.93,-0.55,80.00,96.30,849.12,374.38,294.74,212.93,660.72,275.16,660.52,15309.19,6487.18,2865.04,284.63,136.66,1505.21,438.14,160.81,171.25,485.49,660.72,129.47,14326.34,473.25,14338.65,8094.30,14197.26,265.68,129.47,214.88,1509.57,2865.23,254.46,275.16,212.93,14253.50,14258.66,13478.00,267.40,254.46,271.50
2012-11-16,SCHISM,suisun,2,12363.13,10125.18,1260.03,-5494.66,-602.87,8731.37,1.00,0.00,3.06,-0.60,80.40,33.80,636.67,351.33,259.42,212.93,649.08,275.16,660.72,15115.37,6412.06,2804.26,283.99,138.62,1452.32,422.23,159.29,171.25,506.56,659.89,129.47,14275.13,467.33,14269.97,8574.21,14143.17,259.64,129.47,214.01,1456.30,2804.45,254.46,275.16,212.93,14125.19,14107.20,13362.52,262.01,254.46,265.89
2012-11-17,SCHISM,suisun,2,12786.28,10463.73,1260.25,-5049.13,100.45,8896.95,1.00,0.00,3.12,-0.54,81.00,63.80,-36.65,330.15,257.91,212.93,640.75,273.22,654.07,15448.52,6839.47,2954.61,312.78,142.53,1571.45,425.20,163.64,171.25,519.61,641.17,129.47,14123.85,455.92,14110.37,9123.28,14049.91,248.84,129.47,212.71,1577.59,2954.80,246.90,273.22,212.93,14020.42,13959.42,13436.84,270.63,250.36,263.95
2012-11-18,SCHISM,suisun,2,14338.86,11918.16,1311.31,-5093.84,417.08,10139.25,1.00,0.00,3.04,-0.45,80.60,67.40,-349.68,333.36,237.82,212.93,624.29,254.46,640.75,15623.02,7154.07,3366.96,338.28,149.50,1628.24,428.81,164.07,171.25,526.55,640.75,130.35,14063.23,459.51,13980.92,9008.15,13955.25,256.62,129.69,220.51,1635.35,3367.15,252.73,254.46,212.93,14118.36,14047.08,13602.56,271.07,243.23,266.97
2012-11-19,SCHISM,suisun,2,16653.16,14039.78,1328.92,-9308.62,419.72,8253.74,1.00,0.00,2.90,-0.51,80.40,69.90,-349.82,369.05,241.93,223.11,620.75,272.79,640.75,14964.20,6893.21,3224.65,302.69,150.37,1564.91,414.38,160.16,171.25,541.67,628.88,141.23,14031.91,459.51,13939.75,9089.95,13892.56,256.62,129.47,220.51,1571.65,3224.46,254.03,272.79,223.11,14104.54,14110.37,13588.02,268.26,240.85,267.19
2012-11-20,SCHISM,suisun,2,18496.48,15851.79,1296.62,-10327.02,542.97,8923.10,1.00,0.00,2.75,-0.60,80.20,46.30,-496.67,385.03,235.23,218.13,620.75,275.16,637.42,14342.80,6728.69,3093.82,258.99,150.37,1557.19,414.59,159.07,171.25,547.54,620.75,150.37,13962.25,458.67,13911.24,10134.31,13856.36,250.57,142.97,211.84,1562.54,3093.63,241.06,275.16,218.13,13992.25,14054.07,13379.27,271.07,237.39,270.63
2012-11-21,SCHISM,suisun,2,19606.43,16916.28,1300.15,-9192.57,1027.27,10686.73,1.00,0.00,2.66,-0.50,80.20,95.50,-931.77,353.68,234.36,224.62,620.75,275.16,627.00,14174.90,6526.68,3034.70,227.44,150.37,1592.64,425.20,158.20,171.25,549.43,620.75,150.37,13825.33,458.67,13787.61,9383.62,13764.41,246.47,130.13,202.09,1598.57,3034.13,236.96,275.16,224.62,13801.80,13837.18,13174.21,274.08,233.71,277.53
2012-11-22,SCHISM,suisun,2,19360.51,16710.28,1306.86,-9413.50,719.91,10533.96,1.00,0.99,2.54,-0.30,80.00,83.50,-636.41,343.20,233.71,213.58,620.75,275.16,621.79,14308.37,6593.48,3143.40,209.24,150.37,1666.95,453.59,161.46,171.25,547.75,620.75,150.37,13811.31,462.26,13697.46,9096.72,13719.33,249.06,129.47,201.65,1671.68,3142.83,236.31,275.16,213.58,13805.31,13745.72,13169.52,276.24,236.31,284.20
2012-11-23,SCHISM,suisun,2,19622.63,16946.58,1308.88,-8895.09,539.45,11496.98,1.00,1.00,2.48,-0.23,78.40,73.90,-465.55,339.99,233.71,213.36,620.75,275.16,621.58,14345.05,6393.45,2717.79,203.82,150.37,1683.52,473.25,164.51,171.25,549.01,622.21,150.37,13790.62,469.66,13671.90,10615.42,13662.88,260.72,131.65,211.19,1688.65,2715.88,238.04,275.16,213.36,13882.05,13752.73,13272.76,275.16,237.82,280.54
