datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-11-16,SCHISM,base,slr-base,5669.00,5353.69,1390.37,2233.11,4946.95,0.00,1.00,2.61,2.98,88.20,124.50,245.25,1141.54,1141.54,441.10,526.76,600.71,290.66,620.75,254.46,21377.99,14155.65,10142.39,2688.35,360.72,5362.54,1792.18,716.12,598.62,233.71,271.28,219.21,10177.62,1428.22,8826.94,11924.95,10322.88,1614.40,140.36,1836.34,5377.79,10141.70,28300.47,667.17,620.75,600.71,13840.51,16015.53,20012.25,855.22,740.95,843.53,484.22
2015-11-17,SCHISM,base,slr-base,5703.17,5390.27,1382.13,2285.84,4817.16,0.00,1.00,2.35,2.88,88.20,106.80,124.51,1021.06,1021.06,420.54,478.32,600.71,320.72,632.21,271.93,20732.70,13097.91,8263.94,2411.96,298.18,4785.22,1683.13,605.72,598.41,233.71,302.05,229.60,10146.34,1376.16,9062.34,9805.67,10106.46,1328.39,150.37,1433.80,4801.52,8263.59,27968.76,672.57,632.21,600.71,14215.73,15645.85,18983.45,826.27,746.11,828.12,467.33
2015-11-18,SCHISM,base,slr-base,5742.06,5432.45,1373.39,2341.80,4762.46,0.00,1.00,2.07,3.03,88.20,79.50,68.29,989.64,989.64,464.38,513.30,600.71,332.50,636.59,316.21,20961.32,13221.99,8398.84,2461.83,305.27,4933.84,1715.85,612.82,589.43,233.71,316.43,231.33,10023.55,1384.35,9547.25,8262.89,10111.44,1275.90,150.37,1438.98,4950.65,8396.74,28633.85,681.71,636.59,600.71,14196.60,15441.21,18457.55,820.72,754.79,831.20,502.98
2015-11-19,SCHISM,base,slr-base,5786.50,5481.09,1363.99,2402.08,4712.98,0.00,1.00,1.92,3.18,88.60,67.60,32.17,919.75,919.75,483.38,534.53,600.71,337.00,640.75,337.21,21165.94,13283.14,8656.03,2477.79,309.13,4954.13,1713.68,638.04,586.29,243.66,328.00,228.09,9984.14,1393.33,9727.71,8414.05,10210.43,1338.99,150.37,1493.29,4974.77,8654.11,29411.48,692.70,640.75,600.71,13983.26,15336.56,18420.14,822.16,761.60,829.15,516.66
2015-11-20,SCHISM,base,slr-base,5837.41,5537.29,1353.85,2467.93,4777.23,0.00,1.00,1.99,3.33,88.80,73.40,127.33,1092.97,1092.97,508.67,561.59,610.32,340.21,640.75,341.49,21439.25,13740.71,9179.32,2619.25,327.15,5160.48,1788.05,665.50,588.80,253.38,337.00,224.84,10086.34,1407.09,9445.40,8726.62,10382.76,1403.70,150.37,1596.20,5183.79,9178.45,30113.26,700.58,640.75,610.32,14042.08,15504.89,18676.22,832.64,769.03,832.64,536.84
2015-11-21,SCHISM,base,slr-base,5895.89,5602.24,1342.87,2540.85,4674.93,0.00,1.00,2.35,3.43,89.60,79.10,56.10,1001.47,1001.47,529.49,574.16,620.75,355.60,640.75,348.55,21858.28,14104.87,9563.32,2779.08,347.26,5349.10,1873.79,683.16,595.28,260.50,337.00,222.24,10255.25,1419.85,9127.44,9001.89,10518.51,1489.71,150.37,1731.60,5369.99,9561.94,30317.83,700.58,640.75,620.75,14042.08,15560.47,19031.56,846.19,776.66,833.67,545.65
2015-11-22,SCHISM,base,slr-base,5963.36,5677.54,1330.92,2622.45,4644.24,0.00,1.00,2.94,3.60,91.20,128.60,100.98,1046.13,1046.13,552.16,620.12,617.83,357.52,643.25,353.46,22812.15,14987.07,10337.13,3235.98,429.45,5899.41,2037.11,720.47,614.28,265.03,342.35,220.08,10410.88,1459.68,9021.53,9091.69,10742.52,1612.82,150.37,1929.76,5924.63,10333.87,30908.24,700.58,643.25,617.83,14246.51,15893.00,19557.51,868.55,783.67,840.45,577.92
2015-11-23,SCHISM,base,slr-base,6041.52,5765.03,1317.89,2714.74,4609.80,0.00,1.00,3.66,3.75,92.60,185.90,151.03,1074.40,1074.40,568.29,640.54,602.80,360.72,652.20,357.52,24477.72,16612.95,11812.15,4214.75,658.64,6997.90,2376.88,793.35,639.08,274.73,354.53,222.68,10528.10,1548.86,9149.13,9702.86,11113.77,1882.40,150.37,2375.34,7027.03,11810.46,31691.45,711.98,652.20,602.80,14945.19,17039.00,20435.27,911.54,789.23,855.43,609.06
2015-11-24,SCHISM,base,slr-base,6132.55,5867.07,1303.61,2820.18,4591.80,0.00,1.00,4.50,3.79,92.20,202.90,178.73,1057.78,1057.78,584.83,646.37,600.71,379.07,660.72,357.74,25700.06,17928.91,13209.92,5285.50,933.40,8082.37,2765.34,879.62,673.82,281.19,358.38,222.24,10660.43,1652.14,9364.57,10836.85,11507.98,2300.62,139.70,2979.49,8111.31,13207.24,32053.43,719.02,660.72,600.71,15522.87,18176.65,21189.28,979.69,791.91,866.91,619.08
2015-11-25,SCHISM,base,slr-base,6240.10,5986.63,1287.94,2941.73,4713.57,0.00,1.00,4.96,3.66,92.00,401.00,528.28,1413.62,1413.62,564.52,630.34,600.71,398.44,660.72,368.83,25087.17,17374.48,12790.91,4961.25,795.62,7651.89,2705.94,858.51,687.52,292.59,376.08,214.66,10785.59,1642.07,9579.39,11825.03,11412.14,2326.90,131.87,2938.46,7684.67,12787.04,31723.06,718.60,660.72,600.71,15542.83,18068.41,21642.75,1001.06,798.29,871.22,594.65
2015-11-26,SCHISM,base,slr-base,6371.44,6127.44,1270.65,3083.19,4566.53,0.00,1.00,4.95,3.58,92.20,352.70,360.34,1245.02,1245.02,564.94,624.92,600.71,398.44,661.76,379.28,24647.89,16851.22,12539.97,4475.27,774.39,7283.40,2637.26,850.92,679.84,306.99,395.68,217.91,10771.41,1655.10,10089.43,11284.41,11428.97,2197.84,150.37,2689.69,7314.55,12536.94,31475.13,725.64,661.76,600.71,16130.23,17869.77,21731.38,982.74,809.82,889.04,596.95
2015-11-27,SCHISM,base,slr-base,6536.78,6294.28,1251.56,3249.33,4567.53,0.00,1.00,4.75,3.57,92.00,234.30,262.82,1152.00,1152.00,574.99,626.17,600.71,398.44,666.13,398.44,24425.65,16615.57,12466.16,4308.69,797.88,7102.82,2627.49,861.99,676.31,316.21,398.44,225.49,10783.37,1664.97,10514.05,11410.78,11687.22,2088.50,150.37,2519.31,7131.73,12463.30,31241.71,738.26,666.13,600.71,16532.84,18004.77,21653.89,976.84,825.45,914.40,604.05
2015-11-28,SCHISM,base,slr-base,6743.35,6493.15,1230.43,3446.15,4515.19,0.00,1.00,4.30,3.66,91.80,165.10,152.66,1038.38,1038.38,591.10,628.88,600.71,398.44,675.27,398.44,24515.59,16933.13,12252.42,4595.81,799.12,7372.05,2715.88,870.81,693.32,325.86,398.44,229.82,10938.79,1705.01,10785.77,11392.08,11910.56,2203.46,150.37,2644.72,7403.16,12250.05,31868.11,747.14,675.27,600.71,16773.20,17968.71,21617.29,991.29,838.60,925.44,618.45
2015-11-29,SCHISM,base,slr-base,6994.12,6730.43,1206.96,3679.80,4567.51,0.00,1.00,3.62,3.68,91.20,149.40,195.63,1117.56,1117.56,603.01,634.09,600.71,414.17,677.97,401.21,24576.30,17063.99,12166.11,4656.99,747.97,7583.29,2806.35,880.64,714.05,330.79,398.44,229.39,11165.40,1741.64,10938.28,11492.01,12093.27,2292.89,150.37,2691.60,7612.39,12164.08,31947.35,758.30,677.97,600.71,16891.44,18206.01,21570.33,1020.98,850.09,936.06,624.71
2015-11-30,SCHISM,base,slr-base,7286.38,7005.47,1180.82,3949.43,4494.08,0.00,1.00,2.83,3.63,90.60,89.00,65.30,973.73,973.73,608.85,644.08,595.70,426.27,683.99,408.22,23832.65,16584.61,11656.17,4171.43,592.14,7303.23,2742.43,868.55,720.26,339.14,399.08,220.94,11321.67,1740.07,10993.39,11698.07,11921.39,2215.28,150.37,2503.55,7330.83,11654.14,31688.11,760.16,683.99,595.70,16540.21,17677.23,21504.88,1047.98,858.10,943.61,631.17
2015-12-01,SCHISM,base,slr-base,7599.74,7299.15,1152.83,4235.38,4522.18,0.00,1.00,2.10,3.57,89.60,71.30,76.32,897.31,897.31,617.83,661.56,581.48,439.20,690.63,418.63,23666.06,16361.68,11419.79,3846.14,490.13,7206.71,2739.19,866.09,729.78,343.63,417.57,218.78,11441.38,1754.04,11050.87,11532.27,11870.26,2108.34,150.37,2332.69,7232.40,11417.75,31604.22,760.16,690.63,581.48,16385.14,17757.59,21345.07,1082.84,866.09,957.28,635.13
2015-12-02,SCHISM,base,slr-base,7898.44,7580.06,1127.33,4505.34,4466.11,0.00,1.00,1.63,3.63,90.20,71.30,16.98,830.81,830.81,621.16,690.21,580.64,439.20,695.40,437.92,23085.17,15832.28,10873.57,3179.32,358.16,6814.73,2636.68,857.07,731.02,354.10,418.84,212.49,11541.95,1745.97,11132.52,11487.25,11742.16,2008.26,150.37,2072.16,6838.41,10871.70,31537.78,760.98,695.40,580.64,15898.60,17123.59,21189.12,1113.40,872.04,965.43,639.71
2015-12-03,SCHISM,base,slr-base,8162.95,7829.19,1105.16,4739.49,4514.64,0.00,1.00,1.42,3.86,89.20,48.50,34.52,831.82,831.82,639.50,710.53,572.27,439.20,700.58,439.20,24541.41,17089.47,11879.40,3593.94,404.82,7720.96,2981.58,934.63,772.12,357.74,418.84,209.24,11657.02,1847.13,11186.18,10949.54,12084.99,2035.16,150.37,2074.88,7747.55,11877.71,33400.96,761.81,700.58,572.27,16360.54,17791.25,21197.89,1192.69,886.58,999.64,658.02
2015-12-04,SCHISM,base,slr-base,8393.33,8046.15,1086.07,4936.55,4608.72,0.00,1.00,1.37,3.64,88.20,58.70,124.60,911.05,911.05,624.08,707.63,562.01,439.20,706.80,439.20,23807.74,16428.92,11541.78,2940.36,303.12,7281.45,2890.92,949.93,793.15,360.94,420.54,199.70,11875.85,1815.74,11145.98,11996.36,11953.72,2114.95,150.37,2089.28,7308.54,11539.91,32138.69,773.98,706.80,562.01,15265.21,17434.30,21219.11,1243.98,898.66,1014.48,661.56
2015-12-05,SCHISM,base,slr-base,8596.57,8237.37,1069.79,5102.34,4483.35,0.00,1.00,1.48,3.54,89.00,28.80,-51.88,700.18,700.18,624.50,708.87,561.38,439.20,716.74,439.20,23140.29,15712.41,10569.72,2312.80,233.06,6788.56,2749.50,899.68,790.26,368.19,422.66,195.79,11964.38,1778.42,11057.69,11460.41,11781.31,1980.16,144.06,1828.11,6810.64,10567.49,31779.57,779.96,716.74,561.38,14855.43,16880.98,21147.96,1271.28,912.97,1033.17,669.87
2015-12-06,SCHISM,base,slr-base,8779.54,8409.30,1056.23,5242.55,4563.56,0.00,1.00,1.81,3.63,89.20,14.60,-15.05,722.52,722.52,645.12,711.56,560.54,439.20,724.19,439.20,24370.05,16673.37,11395.82,2676.49,259.21,7426.50,3018.77,1019.76,826.68,369.90,425.84,195.79,11912.25,1882.21,11196.23,10669.15,12013.45,1896.11,142.97,1769.18,7448.94,11393.27,32394.57,779.96,724.19,560.54,15345.64,17415.72,21262.97,1343.59,932.38,1087.91,686.06
2015-12-07,SCHISM,base,slr-base,8947.82,8567.25,1045.20,5361.64,4504.25,0.00,1.00,2.07,3.62,89.40,17.30,-109.82,613.51,613.51,646.58,714.05,560.54,440.04,731.85,439.20,24618.26,16974.96,11656.68,2788.05,261.58,7621.56,3112.94,1080.82,861.79,372.67,428.60,194.71,11906.16,1944.03,11205.93,11264.84,12067.06,1967.67,129.47,1818.29,7645.54,11654.14,32256.96,803.24,731.85,560.54,15525.67,17674.63,21532.27,1412.48,960.33,1131.38,685.65
2015-12-08,SCHISM,base,slr-base,9106.16,8715.59,1036.62,5463.24,4688.04,0.00,1.00,2.58,3.60,90.00,2.60,11.13,776.38,776.38,657.40,727.71,560.54,456.55,740.32,439.20,24779.07,17123.10,11813.17,2926.67,271.50,7755.48,3198.40,1102.68,898.86,373.31,429.87,190.80,11912.93,1992.46,11157.22,11373.38,12174.73,1968.84,129.47,1834.78,7780.12,11810.12,32219.51,819.08,740.32,560.54,15896.95,17969.36,21803.90,1477.38,994.96,1174.96,697.68
2015-12-09,SCHISM,base,slr-base,9258.49,8858.11,1030.36,5550.11,4750.07,0.00,1.00,3.04,3.76,91.40,34.00,45.31,840.73,840.73,666.96,737.02,565.57,462.26,745.49,452.32,25191.21,17494.57,12216.11,3297.65,312.57,8053.94,3346.82,1127.14,948.51,373.53,439.20,190.37,11880.59,2072.94,11173.40,11236.07,12415.75,2000.85,129.47,1947.74,8079.74,12213.07,32396.54,836.75,745.49,565.57,16583.46,18482.49,22041.33,1557.98,1029.92,1219.26,703.69
2015-12-10,SCHISM,base,slr-base,9408.36,8998.09,1026.43,5624.47,4623.00,0.00,1.00,3.52,3.98,91.40,95.30,-92.03,548.18,548.18,687.52,753.34,577.92,479.79,753.55,459.51,26465.59,18898.49,13749.05,4497.00,496.87,9307.77,3861.23,1285.52,1061.57,371.18,434.96,190.80,11884.31,2231.55,11255.30,11656.00,12985.64,2219.35,129.47,2398.86,9334.79,13746.55,33411.82,865.48,753.55,577.92,17545.22,19656.14,22375.99,1678.98,1071.50,1295.75,716.74
2015-12-11,SCHISM,base,slr-base,9558.93,9138.50,1024.71,5688.10,4860.81,0.00,1.00,3.75,3.86,90.40,88.60,53.85,655.69,655.69,695.81,765.32,580.64,480.64,757.06,470.08,26167.71,18812.69,13723.51,4445.05,489.07,9299.97,3864.59,1334.79,1097.42,372.25,436.23,183.64,11936.46,2248.40,11232.15,12763.33,12926.86,2481.45,129.47,2567.88,9325.95,13719.33,32522.87,902.54,757.06,580.64,17339.60,19834.77,22766.11,1747.15,1123.10,1357.79,727.30
2015-12-12,SCHISM,base,slr-base,9713.21,9282.15,1025.34,5742.51,4946.26,0.00,1.00,3.92,3.64,91.40,170.70,120.91,726.81,726.81,701.20,776.66,596.12,481.27,763.25,481.48,25097.93,17571.60,12453.35,3621.09,364.57,8322.93,3548.40,1215.24,1081.02,374.59,447.24,179.51,11961.51,2194.15,11311.80,12457.06,12623.00,2342.54,129.47,2282.45,8346.55,12450.32,31586.58,934.22,763.25,596.12,16986.56,19322.37,22666.08,1756.60,1170.93,1381.16,737.84
2015-12-13,SCHISM,base,slr-base,9874.12,9431.74,1028.17,5788.82,4935.14,0.00,1.00,3.92,3.62,89.60,244.00,65.66,359.69,359.69,735.78,821.75,614.91,480.43,765.11,502.77,25664.49,18430.67,13026.09,4469.01,563.48,9264.79,3916.35,1387.14,1147.94,374.59,456.55,181.90,11894.13,2370.13,11595.59,11482.50,13102.60,2276.07,129.47,2459.52,9284.55,13023.57,31899.54,972.56,765.11,614.91,17777.59,19465.10,22299.87,1875.35,1222.48,1502.23,770.27
2015-12-14,SCHISM,base,slr-base,10044.60,9590.05,1033.32,5827.99,5542.95,0.00,1.00,3.43,3.25,89.00,205.70,498.73,814.34,814.34,767.58,882.90,634.92,477.89,772.95,500.88,23847.49,16327.89,11442.06,2836.47,291.09,7577.29,3261.26,1320.78,1067.85,378.86,468.81,174.07,11883.81,2213.92,11617.15,11934.43,12338.67,2305.45,131.43,2082.47,7597.40,11440.36,29873.60,1037.02,772.95,634.92,16392.68,18566.84,22199.76,1827.32,1306.97,1553.62,826.89
2015-12-15,SCHISM,base,slr-base,10227.68,9759.85,1040.82,5860.84,5858.48,0.00,1.00,3.06,3.20,88.80,103.30,554.13,1061.78,1061.78,801.59,934.02,653.86,479.79,783.05,502.98,22594.97,15105.04,10381.90,2168.55,286.35,6694.11,3104.99,1214.63,1012.04,382.05,478.10,174.07,11862.97,2163.31,11529.38,10827.80,12254.78,1908.63,150.37,1577.19,6708.91,10380.36,29467.32,1091.95,783.05,653.86,16633.09,17885.37,21246.54,1706.19,1385.35,1613.41,861.17
2015-12-16,SCHISM,base,slr-base,10426.58,9944.19,1050.74,5887.94,5823.64,0.00,1.00,2.65,3.32,88.60,93.20,327.47,919.14,919.14,830.18,980.10,681.29,479.79,794.38,501.30,22635.59,15178.78,9976.74,2410.42,267.83,6717.64,3134.51,1204.37,1038.04,383.33,474.73,172.34,11903.79,2200.36,11549.08,9987.41,12355.20,1803.37,150.37,1525.26,6736.18,9975.02,30146.45,1130.37,794.38,681.29,16524.65,17616.69,20621.46,1714.86,1428.22,1623.49,884.94
2015-12-17,SCHISM,base,slr-base,10644.90,10146.35,1063.17,5909.80,5844.85,0.00,1.00,2.20,3.45,88.80,83.90,130.47,738.54,738.54,859.74,1010.41,704.11,479.79,811.67,496.87,22634.88,15137.28,10009.27,2337.90,256.62,6711.58,3129.40,1218.86,1076.77,383.12,479.79,171.25,11984.18,2227.29,11307.04,9771.87,12380.84,1832.03,150.37,1553.22,6730.83,10007.20,30399.73,1161.25,811.67,704.11,16230.73,17501.42,20410.29,1766.43,1448.14,1621.91,917.67
2015-12-18,SCHISM,base,slr-base,10886.67,10369.96,1078.27,5926.81,6210.37,0.00,1.00,1.97,3.72,88.60,47.10,219.35,989.76,989.76,882.08,1030.53,720.47,479.79,829.97,486.54,23041.88,15418.44,10373.32,2440.08,254.03,6933.75,3210.30,1242.17,1131.18,383.12,477.26,171.25,12127.41,2270.07,10947.84,9869.27,12544.69,1905.31,150.37,1611.23,6956.68,10371.44,31222.08,1184.23,829.97,720.47,16234.02,17584.63,20495.65,1838.89,1453.12,1635.15,941.36
2015-12-19,SCHISM,base,slr-base,11157.64,10619.19,1096.11,5939.24,6075.85,0.00,1.00,2.06,3.69,87.60,110.30,-128.34,592.24,592.24,893.34,1048.79,733.30,479.79,838.19,482.11,23402.62,15874.08,11030.92,2480.49,244.95,7248.34,3287.09,1350.99,1183.23,380.99,468.39,171.25,12288.55,2296.95,10525.70,10204.07,12596.39,2112.62,150.37,1799.05,7269.24,11028.53,30903.66,1205.38,838.19,733.30,15759.68,17593.90,20763.66,1901.00,1461.87,1658.06,983.56
2015-12-20,SCHISM,base,slr-base,11469.86,10898.90,1116.92,5947.33,6341.81,0.00,1.00,2.48,3.54,88.00,11.20,-286.43,311.83,311.83,872.86,1059.34,740.32,482.11,854.61,481.27,22500.25,14995.35,9977.77,2132.83,223.33,6754.35,3168.17,1118.45,1179.60,389.72,461.42,171.25,12318.76,2267.17,10213.69,10362.17,12321.46,2068.07,150.37,1765.45,6771.81,9975.19,30574.14,1209.00,854.61,740.32,15091.81,17247.13,20735.19,1923.70,1478.78,1632.39,979.49
2015-12-21,SCHISM,base,slr-base,11844.65,11214.64,1140.90,5951.12,6716.90,0.00,1.00,3.15,3.74,89.80,-33.90,-351.42,-85.32,-85.32,911.95,1039.66,758.09,500.67,891.29,487.18,23169.04,15521.39,10146.85,2385.94,232.63,7168.96,3339.66,1192.90,1242.58,387.38,466.91,171.90,12196.52,2378.23,10254.39,9146.70,12286.35,2065.15,150.37,1794.14,7187.75,10144.96,30490.16,1155.20,891.29,758.09,14960.59,16964.34,20623.86,2040.23,1471.62,1642.07,998.82
2015-12-22,SCHISM,base,slr-base,12299.70,11573.13,1168.26,5950.69,7865.96,0.00,1.00,3.95,3.77,89.00,124.30,472.98,723.62,723.62,950.34,1056.91,760.16,500.88,904.39,495.40,24670.62,17272.41,12029.35,3427.52,361.79,8379.08,3790.02,1537.95,1316.38,380.99,467.97,174.29,12042.54,2520.65,10252.33,9721.50,12510.65,2139.82,156.46,2015.08,8396.91,12026.64,31560.59,1215.64,904.39,760.16,15662.50,18903.99,20438.00,2179.61,1475.99,1759.94,1017.12
2015-12-23,SCHISM,base,slr-base,12838.28,11982.34,1199.31,5945.91,8384.10,0.00,1.00,4.58,3.49,89.00,126.50,418.90,727.64,727.64,921.56,1078.59,763.87,502.56,919.31,501.93,23512.99,15990.04,11065.36,2747.40,282.26,7598.29,3458.33,1401.11,1273.49,388.65,480.85,171.25,11954.57,2447.20,9995.50,10657.01,12141.95,2242.59,165.81,2008.84,7614.86,11063.15,29995.91,1266.27,919.31,763.87,15107.85,18311.57,20708.01,2186.98,1543.90,1800.82,1010.82
2015-12-24,SCHISM,base,slr-base,13463.22,12452.03,1234.30,5936.62,8953.65,0.00,1.00,5.01,3.39,88.00,149.00,341.74,626.75,626.75,949.32,1087.30,796.65,536.84,943.00,520.24,23278.99,15537.71,10398.88,2731.55,291.30,7262.86,3382.58,1357.59,1259.64,390.36,494.34,171.25,11799.62,2439.12,10099.92,9359.55,12192.30,2101.34,150.37,1852.03,7277.03,10396.99,29548.60,1292.14,943.00,796.65,15741.24,17898.04,20541.28,2186.59,1600.75,1846.54,1025.45
2015-12-25,SCHISM,base,slr-base,14186.65,12994.10,1273.67,5922.53,9855.91,0.00,1.00,5.01,3.11,86.60,151.80,469.93,927.28,927.28,948.10,1109.76,823.81,546.91,962.98,521.71,22033.29,14063.57,9187.64,2069.63,243.87,6323.79,3061.24,1272.29,1203.97,398.87,503.83,171.25,11652.61,2349.87,10036.11,8825.89,11889.56,2005.53,150.37,1668.72,6338.48,9184.52,28619.99,1334.59,962.98,823.81,15220.10,17194.75,20181.39,2114.75,1656.29,1855.95,1041.90
2015-12-26,SCHISM,base,slr-base,15027.78,13623.40,1317.78,5903.15,10614.12,0.00,1.00,4.65,2.97,86.40,107.40,279.10,973.95,973.95,969.10,1140.07,843.94,464.59,973.17,558.24,20511.14,12509.81,7733.64,1491.30,227.01,5346.92,2789.76,1178.19,1118.25,408.43,539.57,171.25,11513.58,2246.46,9840.66,7481.09,11694.17,1743.41,150.37,1352.19,5357.64,7733.11,27761.16,1368.57,973.17,843.94,14992.87,16338.72,19112.90,1967.47,1692.00,1869.08,1071.10
2015-12-27,SCHISM,base,slr-base,16011.42,14358.48,1367.19,5877.89,11040.09,0.00,1.00,4.14,3.19,86.40,92.20,-368.41,311.80,311.80,1014.48,1188.06,866.71,414.59,990.48,537.68,20491.69,12377.81,7367.80,1530.61,214.66,5147.18,2715.11,1153.19,1101.67,411.83,517.93,173.20,11408.91,2225.55,9534.11,6581.52,11632.08,1573.63,143.40,1230.32,5157.93,7366.39,28158.90,1394.93,990.48,866.71,14871.50,15973.93,18303.79,1937.97,1710.53,1868.10,1089.73
2015-12-28,SCHISM,base,slr-base,17169.23,15223.02,1422.37,5845.88,12141.29,0.00,1.00,3.49,3.40,85.20,84.80,-519.66,30.45,30.45,1035.60,1240.16,891.09,491.39,1002.69,444.91,20639.22,12514.87,7471.73,1463.66,208.16,5119.12,2671.33,1172.14,1095.39,413.11,438.98,180.38,11322.52,2212.18,9019.79,6560.98,11538.38,1484.74,160.38,1135.42,5130.96,7470.67,28553.17,1431.41,1002.69,891.09,14643.23,15739.26,17958.97,1923.50,1715.85,1868.10,1114.21
2015-12-29,SCHISM,base,slr-base,18540.99,16246.73,1484.04,5805.96,13656.56,0.00,1.00,2.77,3.36,83.20,94.30,-468.23,39.25,39.25,1029.11,1267.67,908.27,538.52,1016.51,474.30,19757.82,11760.13,6843.21,1107.33,181.90,4745.44,2503.75,1085.88,1073.73,414.38,445.34,186.24,11243.39,2170.88,8253.08,6759.34,11157.56,1450.93,150.37,1000.86,4754.79,6840.72,28029.59,1455.30,1016.51,908.27,13948.42,15306.17,17779.54,1891.41,1708.56,1835.36,1107.33
2015-12-30,SCHISM,base,slr-base,20167.41,17459.46,1552.97,5757.04,15033.36,0.00,1.00,2.09,3.23,82.20,132.00,-797.98,-322.56,-322.56,1020.98,1290.74,929.93,508.88,1029.92,577.71,17713.81,9959.18,5328.21,657.61,174.94,4046.27,2242.78,933.20,1020.78,429.45,518.56,189.50,11128.77,2107.76,7572.18,6304.26,10631.68,1335.59,159.72,814.96,4051.65,5326.03,26490.31,1450.33,1029.92,929.93,12888.56,14224.05,17120.49,1806.51,1692.59,1794.53,1101.06
2015-12-31,SCHISM,base,slr-base,22044.40,18854.74,1630.02,5699.51,16861.33,0.00,1.00,1.58,3.24,80.60,145.50,-968.08,-419.10,-419.10,1032.76,1302.96,943.20,520.45,1039.26,568.50,16443.07,8703.10,4274.50,449.15,172.12,3496.44,2086.36,845.37,954.83,438.98,493.08,192.10,10876.14,2069.82,7270.12,5175.96,10151.32,1174.16,171.03,671.53,3498.88,4273.39,26382.26,1452.52,1039.26,943.20,12138.91,13613.93,16125.47,1709.35,1677.41,1771.74,1136.84
2016-01-01,SCHISM,base,slr-base,24038.20,20329.97,1712.88,5637.93,18786.47,0.00,1.00,1.27,3.33,78.40,83.40,-1243.25,-809.30,-809.30,1014.27,1305.36,944.83,520.24,1048.19,604.89,15325.99,7594.40,3544.47,301.19,174.51,3089.27,1939.73,776.87,885.15,451.26,500.03,192.10,10581.87,2039.25,6940.86,4381.80,9832.22,1155.20,150.37,584.83,3091.54,3541.84,25824.36,1456.70,1048.19,944.83,11341.40,12956.42,15339.70,1577.19,1650.96,1731.80,1135.83
2016-01-02,SCHISM,base,slr-base,25906.86,21718.96,1789.52,5579.58,20665.57,0.00,1.00,1.22,3.54,78.20,48.60,-1402.62,-839.30,-839.30,1012.24,1307.17,941.16,524.44,1059.54,621.58,14623.99,6586.88,2603.35,254.24,178.42,2796.06,1814.56,661.14,831.00,463.95,500.03,204.69,10144.10,2019.76,6358.18,3525.90,9547.07,1092.56,150.37,549.01,2796.63,2600.28,26247.39,1444.75,1059.54,941.16,10796.53,11974.88,14798.77,1498.45,1629.03,1686.48,1150.76
2016-01-03,SCHISM,base,slr-base,27517.89,22919.98,1857.75,5528.89,22209.79,0.00,1.00,1.38,3.86,78.20,18.30,-1618.67,-950.78,-950.78,1023.01,1291.54,931.77,545.24,1072.51,591.31,15443.36,6525.97,2371.10,227.22,184.07,2608.52,1728.65,646.79,777.69,461.84,508.88,212.93,9624.48,2008.06,5784.53,2696.19,9296.33,951.97,150.37,484.43,2610.44,2368.20,27653.73,1421.45,1072.51,931.77,10609.77,11676.53,14332.33,1452.52,1591.85,1647.80,1147.74
2016-01-04,SCHISM,base,slr-base,28867.61,23926.83,1918.39,5486.17,23211.72,0.00,1.00,1.75,4.14,78.60,2.50,-2085.62,-1513.79,-1513.79,1015.49,1196.92,925.44,600.50,1087.91,559.91,15918.17,6632.93,2273.75,208.16,192.97,2459.33,1648.59,610.94,749.83,460.57,538.52,212.93,9335.13,1978.60,5117.47,2345.24,9116.16,868.55,150.37,492.87,2460.10,2271.62,27820.03,1402.91,1087.91,925.44,10222.28,12039.33,13991.09,1434.20,1541.52,1599.56,1070.08
2016-01-05,SCHISM,base,slr-base,29996.16,24768.93,1972.22,5450.20,24210.08,0.00,1.00,2.36,4.22,76.80,18.60,-2289.49,-2116.59,-2116.59,989.67,1131.18,916.24,649.91,1099.24,591.31,16333.63,6888.40,2395.97,212.71,196.66,2312.41,1595.41,608.44,737.43,464.38,580.02,212.93,9284.20,1916.85,4455.56,1879.07,8900.71,772.12,152.11,520.66,2314.15,2393.08,27098.28,1344.39,1099.24,916.24,9819.80,11743.68,13797.46,1435.20,1467.44,1575.61,1059.95
2016-01-06,SCHISM,base,slr-base,30942.46,25475.43,2019.84,5419.76,26284.33,0.00,1.00,2.83,4.09,72.60,26.60,-1231.62,-1441.36,-1441.36,955.44,1086.89,914.61,685.44,1141.08,635.75,13789.12,5300.95,1541.92,256.18,205.56,2001.82,1434.20,547.12,723.57,478.10,647.00,212.06,9383.79,1831.83,3667.11,1465.25,8496.87,901.73,152.33,604.05,2002.99,1539.94,24545.02,1299.15,1141.08,914.61,8758.68,10774.66,13240.75,1437.59,1417.66,1471.82,1034.39
