datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2006-04-08,dsm2,base,61,208648.98,102408.88,22014.55,5453.01,-2185.65,-2248.28,62.63,227396.17,0.00,1.00,123.28,3.87,4.04,5.58,3.19,156.98,156.98,251.57,140.88,135.68,254.52,85.14,85.14,278.46,80.03,262.79,369.60,499.87,102.09,284.56,284.16,1135.53,153.13,98.91,231.64,182.96,100.70,250.27,187.78,163.70,102.63,189.85,153.73,432.35,146.66,604.27,80.50,79.07,96.82,187.59,102.36,135.56,204.87,887.23,162.92,53.80
2006-04-09,dsm2,base,61,196735.76,98331.46,22807.14,6119.28,376.61,234.69,141.92,213047.01,0.00,1.00,150.37,4.27,4.69,6.40,3.67,162.99,162.99,214.75,127.63,140.35,250.33,90.50,90.50,266.09,84.88,255.92,351.40,435.79,100.38,262.35,262.42,1181.36,156.15,106.09,211.41,169.40,103.16,214.17,162.58,152.09,107.58,182.88,137.09,426.56,141.86,563.32,84.64,83.52,100.80,160.93,106.07,142.62,176.48,915.92,145.55,53.80
2006-04-10,dsm2,base,61,186334.66,95347.86,23792.21,6050.58,468.67,303.82,164.85,203607.63,0.00,1.00,149.03,4.64,5.43,7.34,3.92,160.84,160.84,182.15,123.58,150.56,235.96,93.07,93.07,255.58,88.23,232.47,287.80,391.91,105.66,235.00,236.00,1005.83,156.20,108.28,324.80,147.22,103.84,181.42,159.76,156.95,109.49,171.46,153.88,420.11,139.94,448.65,87.07,85.92,100.58,161.85,106.64,150.96,149.09,783.49,155.84,53.80
2006-04-11,dsm2,base,61,178606.84,93940.54,27848.95,6011.78,-194.64,-120.62,-74.02,200638.65,0.00,1.00,135.14,4.26,5.38,6.29,4.12,153.06,153.06,179.40,122.21,142.99,221.12,95.73,95.73,245.27,90.90,208.39,225.74,348.99,109.42,219.12,218.93,619.22,153.33,111.72,410.24,135.01,108.86,178.97,157.58,153.18,106.21,164.86,148.95,414.42,135.14,354.85,90.52,90.21,101.87,160.42,106.05,143.50,159.96,629.76,153.03,53.80
2006-04-12,dsm2,base,61,184492.08,91487.28,31128.94,5950.58,-1274.54,-992.75,-281.79,210944.98,0.00,1.00,120.26,3.48,5.40,5.25,4.09,152.04,152.04,166.09,127.53,128.06,212.72,100.14,100.14,234.35,95.69,207.91,231.42,334.18,109.68,198.59,199.68,621.79,148.96,112.34,316.69,138.05,113.23,165.28,150.67,137.79,113.63,171.72,135.57,407.06,133.79,388.45,95.03,94.29,104.47,150.43,111.43,128.50,152.35,652.57,139.73,53.80
2006-04-13,dsm2,base,61,181586.19,89089.59,32010.86,5849.18,-388.29,-417.64,29.35,208136.16,0.00,1.00,126.87,2.84,4.92,4.01,3.61,151.12,151.12,157.15,134.44,124.99,205.46,102.09,102.09,229.28,97.47,200.77,224.29,323.06,112.82,187.26,188.36,528.29,148.50,113.76,267.49,143.95,114.68,156.73,135.51,132.82,111.97,171.33,124.56,397.25,141.79,363.13,97.01,95.76,107.14,136.73,115.93,126.53,138.44,627.12,130.33,53.80
2006-04-14,dsm2,base,61,185441.26,88334.46,33836.94,6068.88,9.14,61.71,-52.57,213200.18,0.00,1.00,139.97,2.22,4.55,2.78,3.48,155.15,155.15,142.11,136.91,136.80,192.81,102.34,102.34,217.99,97.27,182.21,229.15,318.12,113.82,166.30,167.49,660.43,152.41,115.17,217.84,152.65,116.21,141.96,141.46,144.35,115.09,165.94,134.23,384.12,143.43,368.91,95.84,94.73,107.49,150.74,118.95,138.63,138.56,706.81,141.90,53.80
2006-04-15,dsm2,base,61,192860.27,86464.70,34113.96,4720.78,-400.76,-178.81,-221.95,222654.21,0.00,1.00,139.16,1.85,4.27,1.85,3.51,156.58,156.58,154.53,138.51,141.80,179.78,99.88,99.88,201.35,94.07,170.18,235.89,322.97,115.53,165.08,165.35,828.13,149.94,114.41,191.09,157.68,115.83,154.31,152.65,150.46,112.47,159.81,144.45,324.13,140.39,395.49,92.39,91.57,101.41,159.96,113.72,142.86,151.45,763.44,148.05,53.80
2006-04-16,dsm2,base,61,197780.11,86786.11,33680.76,3226.08,-864.47,-585.15,-279.32,229099.27,0.00,1.00,138.37,1.72,4.34,1.50,3.68,149.41,149.41,153.71,139.78,139.68,176.78,96.75,96.75,192.18,90.93,169.63,246.56,342.04,114.71,168.75,168.64,1093.07,145.25,112.48,173.11,161.51,114.20,153.57,147.18,143.08,110.20,162.50,142.45,298.79,138.06,436.39,90.85,89.99,99.96,147.52,110.45,140.07,146.79,828.20,144.06,53.80
2006-04-17,dsm2,base,61,200516.50,86931.50,32780.34,8451.48,1314.99,1144.40,170.59,223530.37,0.00,1.00,140.00,1.81,4.25,1.75,3.60,144.23,144.23,149.46,133.90,139.66,171.70,96.55,96.51,187.15,91.71,165.86,255.39,327.67,111.87,161.68,161.80,1175.11,141.44,110.35,181.86,158.58,108.62,149.27,144.20,143.16,107.79,161.78,141.02,296.89,137.05,403.48,92.65,91.60,97.15,143.15,103.95,140.25,142.33,828.04,141.65,53.80
2006-04-18,dsm2,base,61,193093.34,87146.84,31932.28,3635.13,1861.85,1636.55,225.30,219528.64,0.00,1.00,140.00,2.03,3.92,2.18,3.34,140.49,140.49,149.59,124.90,141.37,168.10,96.13,96.13,182.49,89.97,162.84,259.58,323.38,108.92,160.31,160.29,1189.44,137.95,108.93,197.85,157.33,107.70,149.45,146.95,144.99,107.13,158.33,142.39,292.21,134.25,381.22,87.04,86.45,96.97,152.06,103.92,141.81,144.47,832.64,144.76,53.80
2006-04-19,dsm2,base,61,180108.55,86849.35,30687.98,3387.23,2026.63,1781.25,245.38,205382.67,0.00,1.00,139.76,2.40,3.86,2.78,3.29,139.79,139.79,152.14,122.44,141.62,165.43,90.69,90.69,178.53,85.50,161.78,276.77,342.07,107.21,160.46,160.57,1376.60,135.23,103.69,204.93,157.13,102.66,152.08,147.71,145.34,103.58,156.66,143.21,285.89,131.40,397.85,86.85,85.74,96.23,152.93,102.73,142.03,146.41,881.24,145.51,53.80
2006-04-20,dsm2,base,61,162440.23,84589.63,29942.90,4037.33,1910.07,1675.12,234.95,186435.74,0.00,1.00,133.73,2.86,3.98,3.51,3.32,137.84,137.84,151.70,121.03,138.17,163.43,94.77,94.77,177.17,90.57,160.78,285.36,358.68,103.47,160.50,160.60,1331.96,134.31,104.73,263.70,155.84,104.78,151.62,146.24,141.92,104.01,155.78,141.73,280.77,131.13,410.42,91.34,90.60,101.48,150.80,105.92,138.34,145.43,868.11,143.42,53.80
2006-04-21,dsm2,base,61,147741.09,81640.09,30048.20,3951.53,1810.41,1467.33,343.08,172027.35,0.00,1.00,122.78,3.19,4.14,4.07,3.36,136.16,136.16,147.93,118.09,128.92,161.30,98.26,98.26,174.13,95.41,158.55,280.84,338.71,103.55,158.89,158.92,1142.57,135.94,106.62,324.71,149.95,104.27,147.69,139.32,133.00,106.45,155.12,134.40,275.66,130.93,394.43,95.32,94.88,105.37,141.97,109.40,128.84,140.19,820.54,135.13,53.80
2006-04-22,dsm2,base,61,136711.37,77475.97,30294.93,7016.03,1551.00,1264.32,286.68,158439.26,0.00,1.00,120.00,3.32,4.02,4.19,3.38,136.10,136.10,140.34,114.63,122.00,158.39,101.59,101.59,171.18,99.06,154.69,258.24,315.38,105.93,153.13,153.26,940.44,136.94,109.97,421.96,140.73,105.95,140.17,129.49,124.52,107.70,152.98,124.60,268.93,132.33,373.14,98.51,98.12,107.77,128.96,112.95,122.25,129.86,743.18,124.98,53.80
2006-04-23,dsm2,base,61,127452.60,74990.40,30391.27,7224.13,1223.63,972.35,251.28,149396.10,0.00,1.00,119.69,3.40,4.28,4.27,3.71,136.19,136.19,132.82,113.68,120.49,154.43,104.61,104.61,167.48,101.57,149.32,247.88,297.46,108.49,145.91,146.12,940.28,136.59,112.80,432.58,137.62,108.90,132.32,125.37,122.45,110.41,146.73,121.85,261.79,131.91,367.06,100.40,99.75,109.44,124.17,116.38,120.85,124.46,720.19,122.03,53.80
2006-04-24,dsm2,base,61,119981.54,73989.74,30487.31,7935.93,1109.91,915.44,194.47,141423.02,0.00,1.00,112.40,3.39,4.57,4.43,3.68,136.17,136.17,129.99,114.59,116.14,150.21,106.34,106.34,163.89,102.71,144.07,229.75,282.22,111.95,140.49,140.75,877.55,136.17,114.35,578.61,133.45,110.60,129.55,123.60,118.57,111.70,140.42,119.99,254.12,129.76,352.74,101.50,101.01,110.01,122.49,116.35,116.18,122.63,663.57,119.25,53.80
2006-04-25,dsm2,base,61,113520.85,72491.45,30479.74,5400.23,1188.30,940.87,247.43,137412.06,0.00,1.00,110.00,3.10,3.91,3.92,3.13,135.64,135.64,128.39,114.72,111.45,146.72,108.26,108.26,160.35,104.01,140.64,205.37,261.25,115.62,137.85,138.01,708.59,133.92,115.09,750.25,130.63,112.01,128.16,116.78,113.16,115.25,136.56,113.64,246.00,127.70,280.70,103.17,103.12,111.01,115.33,117.04,111.71,117.19,583.99,113.13,53.80
2006-04-26,dsm2,base,61,110053.84,72661.64,30596.53,6433.63,2177.30,1727.93,449.37,132039.43,0.00,1.00,109.76,2.85,3.55,3.28,2.94,133.87,133.87,118.18,115.48,110.92,141.92,109.86,109.80,154.67,106.31,135.63,217.12,242.92,113.83,130.50,130.80,883.27,131.73,116.40,474.06,132.53,113.24,118.01,114.42,113.08,114.06,133.62,112.29,238.40,126.72,338.49,104.87,103.98,114.39,116.67,119.53,111.40,112.80,662.80,112.18,53.80
2006-04-27,dsm2,base,61,105406.60,71926.50,30761.26,5418.33,2454.37,1944.15,510.22,128295.16,0.00,1.00,104.02,2.32,3.72,2.48,3.19,133.72,133.72,118.59,117.00,107.89,136.56,110.25,110.25,151.01,106.51,130.00,221.19,251.66,115.59,127.31,127.38,1152.68,130.77,116.83,470.02,134.44,114.42,118.52,114.44,110.83,115.53,130.32,111.49,231.02,125.55,375.82,105.19,104.30,114.45,117.51,119.38,108.12,113.44,694.16,110.93,53.80
2006-04-28,dsm2,base,61,102623.75,72063.45,31085.30,5426.33,2268.91,1867.56,401.35,126013.81,0.00,1.00,100.00,2.04,3.94,1.98,3.36,132.40,132.40,117.29,117.39,102.92,133.91,110.84,110.84,147.65,107.24,128.47,224.63,262.43,117.25,127.27,127.36,1152.48,129.29,116.62,645.90,132.79,114.19,117.11,109.52,105.52,116.27,128.16,106.06,223.48,124.84,392.64,106.46,106.27,114.74,111.34,119.06,103.21,108.85,659.26,105.75,53.80
2006-04-29,dsm2,base,61,102788.27,70791.97,31452.43,6809.23,2022.19,1650.32,371.87,125409.27,0.00,1.00,100.00,1.67,3.67,1.43,3.21,130.71,130.71,113.33,116.32,100.92,131.44,112.07,112.07,144.97,109.11,125.78,225.79,270.36,118.11,122.98,123.14,930.14,128.25,116.00,730.62,128.88,114.18,113.22,105.06,102.57,118.60,124.71,102.48,217.15,124.47,386.81,107.58,106.48,116.26,106.09,120.45,101.37,104.35,602.26,102.50,53.80
2006-04-30,dsm2,base,61,106445.36,71887.96,31700.54,7369.53,2429.99,1912.56,517.43,128346.37,0.00,1.00,100.00,1.20,3.51,0.97,3.17,129.58,129.58,109.46,116.35,101.06,127.59,111.92,111.92,140.48,107.93,121.82,245.16,280.28,117.08,118.34,118.54,976.41,126.99,116.73,571.30,130.44,115.40,109.35,105.18,102.94,117.83,120.95,102.48,211.97,122.20,429.14,105.39,103.45,115.70,107.01,120.59,101.54,103.52,620.35,102.62,53.80
2006-05-01,dsm2,base,61,105387.72,71341.52,31708.56,7363.57,2531.52,2049.91,481.61,127201.18,0.00,1.00,100.00,1.02,3.44,0.87,3.19,128.11,128.11,108.81,116.97,101.30,124.28,109.08,109.08,135.74,104.45,119.05,269.65,300.54,117.23,116.34,116.45,1149.11,124.90,114.83,475.28,131.14,113.06,108.67,104.47,103.20,116.65,118.54,102.51,201.27,119.55,454.49,101.62,99.76,113.00,109.40,118.08,101.62,103.59,636.64,102.99,53.80
2006-05-02,dsm2,base,61,100102.58,71118.48,31541.63,7493.35,2418.99,1939.84,479.15,121731.86,0.00,1.00,100.00,1.12,3.40,1.02,3.19,125.16,125.16,108.78,115.68,101.32,121.98,106.11,106.10,132.89,101.14,116.88,290.29,321.57,116.63,114.33,114.49,1261.68,122.05,112.00,502.54,131.89,110.00,108.70,104.89,103.22,114.94,116.69,102.54,184.55,117.33,496.94,98.84,97.14,110.95,105.87,115.37,101.62,104.07,641.97,102.15,53.80
2006-05-03,dsm2,base,61,92376.80,71853.70,31384.06,4000.77,2310.26,1986.97,323.29,117449.83,0.00,1.00,100.00,1.40,3.52,1.41,3.32,122.05,122.05,106.51,113.40,101.34,119.58,104.24,104.24,130.31,99.06,114.75,296.79,338.38,115.02,112.49,112.49,1274.39,119.73,109.61,592.60,135.32,107.42,106.45,104.11,103.09,113.70,115.04,102.49,162.76,115.20,727.56,97.23,96.26,110.90,109.30,113.65,101.64,103.02,640.13,102.89,53.80
2006-05-04,dsm2,base,61,86517.87,71916.67,31330.29,3201.50,1885.61,1522.47,363.14,112761.04,0.00,1.00,100.00,2.04,3.74,2.29,3.53,119.73,119.73,105.93,111.13,101.07,116.96,103.42,103.42,127.39,98.97,112.61,292.64,340.35,113.24,110.86,110.95,1147.84,117.57,108.34,926.92,138.64,106.13,105.91,103.87,102.55,114.37,114.69,102.21,148.22,113.93,742.19,97.12,95.58,108.76,107.66,111.69,101.34,103.27,614.89,102.73,53.80
2006-05-05,dsm2,base,61,81128.88,71194.68,30745.35,2979.47,1799.60,1478.20,321.40,107095.16,0.00,1.00,100.00,2.91,3.94,3.46,3.47,117.87,117.87,105.21,109.18,101.00,115.01,102.02,102.02,125.02,98.48,111.28,272.85,319.18,111.52,109.99,110.07,906.03,115.85,107.49,1125.72,140.98,105.34,105.19,103.51,102.47,108.97,114.37,101.97,142.70,113.03,708.38,96.96,96.14,105.88,107.17,110.24,101.27,102.85,597.29,102.53,53.80
2006-05-06,dsm2,base,61,79853.25,70807.85,30169.04,2975.97,1862.97,1516.18,346.79,105183.34,0.00,1.00,100.00,3.71,3.86,4.74,3.19,116.56,116.56,105.10,107.78,101.04,113.91,101.77,101.77,123.80,99.23,110.49,243.38,291.79,116.36,109.85,109.87,779.51,114.61,107.22,1414.82,138.79,104.74,105.11,103.74,102.61,118.44,113.93,102.01,140.00,112.98,634.61,97.91,96.97,104.69,107.52,108.05,101.32,102.97,561.78,102.60,53.80
2006-05-07,dsm2,base,61,78514.38,69714.38,29581.50,2973.64,2397.17,1928.21,468.96,102725.06,0.00,1.00,100.00,4.41,3.83,5.88,3.07,115.22,115.22,105.86,106.80,101.32,113.14,102.84,102.84,122.43,100.07,110.21,224.29,263.61,116.82,110.03,110.04,767.70,113.89,107.04,1305.39,136.70,105.19,105.84,104.36,103.28,119.56,112.92,102.36,139.02,113.07,600.82,98.71,98.76,105.88,109.50,108.59,101.64,103.35,562.91,103.16,53.80
2006-05-08,dsm2,base,61,76781.61,68010.32,28902.79,2974.19,2230.05,1777.87,452.18,100480.15,0.00,1.00,100.00,4.46,3.93,6.26,3.10,114.55,114.55,107.03,106.76,101.31,112.98,103.90,103.90,122.17,101.49,110.54,200.01,243.31,131.48,110.69,110.65,757.16,113.82,107.01,1348.76,134.79,105.36,106.97,104.97,103.40,146.95,111.86,102.56,138.80,113.18,560.94,101.13,100.91,106.24,109.78,108.79,101.61,104.04,550.35,103.21,53.80
2006-05-09,dsm2,base,61,73711.56,64873.11,28220.72,2916.98,2473.51,1958.38,515.13,96541.79,0.00,1.00,100.00,4.71,3.86,6.52,3.07,114.28,114.28,107.13,107.19,101.43,112.88,105.53,105.53,121.84,103.29,111.05,186.36,227.79,145.74,111.11,111.08,740.59,113.64,107.54,1433.74,134.14,106.57,107.05,105.18,103.72,171.24,111.42,102.71,138.35,113.37,520.24,102.96,104.28,107.65,110.77,109.80,101.76,104.00,526.63,103.42,53.80
2006-05-10,dsm2,base,61,69476.83,60748.09,27768.97,2960.19,2746.01,2174.90,571.11,91539.60,0.00,1.00,100.00,4.67,3.90,6.13,3.10,114.34,114.34,107.80,107.79,101.62,112.76,106.89,106.89,121.86,105.70,111.22,182.81,221.93,152.14,111.10,111.13,740.20,113.92,108.40,1352.31,135.39,107.62,107.78,105.48,104.32,169.30,111.01,102.97,135.38,113.90,483.50,107.23,109.91,109.58,112.02,111.34,101.98,104.22,527.66,103.64,53.80
2006-05-11,dsm2,base,61,65083.27,56627.99,27201.95,2602.63,2751.90,2248.03,503.87,86930.69,0.00,1.00,100.00,4.25,3.75,5.16,3.02,114.87,114.87,108.75,108.96,101.74,112.92,109.67,109.67,122.32,109.89,111.64,177.89,214.63,175.11,111.53,111.53,745.68,114.63,110.45,1509.00,139.43,109.53,108.72,106.03,104.63,211.85,111.31,103.22,130.34,115.07,464.09,111.60,110.52,112.46,113.20,113.42,102.10,104.48,508.37,104.05,53.80
2006-05-12,dsm2,base,61,63404.41,55206.23,26542.00,2670.33,2531.42,2044.91,486.51,84744.65,0.00,1.00,100.00,3.78,3.78,4.07,3.12,115.78,115.78,108.98,109.76,101.65,113.09,112.71,112.71,121.86,112.25,112.01,183.48,212.77,167.77,111.83,111.87,777.87,115.49,112.24,1387.46,140.91,112.25,108.89,105.93,104.71,170.75,111.61,103.20,127.78,115.56,431.03,107.99,102.39,114.04,112.48,114.91,101.99,104.54,527.48,103.71,53.80
2006-05-13,dsm2,base,61,63564.86,55305.52,26289.74,2391.13,2457.69,2003.60,454.09,85005.78,0.00,1.00,100.00,3.31,3.75,3.17,3.18,116.56,116.56,108.81,111.42,101.62,113.29,111.90,111.90,122.25,107.72,112.14,184.87,218.04,170.50,111.68,111.74,820.71,115.89,113.56,1445.31,141.80,113.06,108.69,105.74,104.72,184.74,112.14,103.09,127.30,114.27,410.66,100.11,95.85,111.29,112.52,113.23,101.96,104.28,516.25,103.74,53.80
2006-05-14,dsm2,base,61,62665.24,54542.84,26062.25,2383.63,3012.87,2397.78,615.09,83330.99,0.00,1.00,100.00,2.81,3.65,2.47,3.19,116.61,116.61,109.31,113.19,101.90,113.33,107.46,107.46,122.80,101.08,112.17,191.52,225.60,175.17,111.73,111.77,829.65,115.22,111.53,1510.69,141.87,110.63,109.24,106.87,105.19,180.99,112.29,103.33,127.84,113.40,430.22,98.65,94.24,108.08,114.16,110.94,102.29,104.92,513.37,104.18,53.80
2006-05-15,dsm2,base,61,61247.86,53587.08,25750.35,2379.23,2755.35,2245.99,509.36,81863.63,0.00,1.00,100.00,2.41,3.56,2.26,3.12,115.98,115.98,110.04,112.79,101.86,113.55,105.02,105.02,122.50,99.55,112.73,202.42,233.89,174.98,112.48,112.49,905.14,114.56,108.50,1491.49,138.99,106.81,109.99,106.71,105.07,184.56,112.30,103.44,128.71,113.11,513.65,97.35,94.10,107.16,114.03,110.43,102.22,105.20,521.76,104.38,53.80
2006-05-16,dsm2,base,61,59383.87,52109.14,25475.28,2426.13,2653.19,2175.75,477.44,79779.83,0.00,1.00,100.00,2.14,3.51,2.20,3.21,115.09,115.09,109.32,110.03,101.80,113.82,103.79,103.79,122.47,98.84,112.86,214.29,244.48,174.52,112.42,112.44,970.22,114.38,107.16,1595.27,137.19,105.37,109.25,106.46,104.88,198.95,112.70,103.28,130.10,112.90,530.24,97.48,94.25,107.25,113.83,110.38,102.16,105.04,526.87,104.51,53.80
2006-05-17,dsm2,base,61,57810.59,50870.07,25235.03,2925.73,2691.65,2223.37,468.28,77428.23,0.00,1.00,100.00,2.32,3.63,2.48,3.36,114.98,114.98,108.98,107.69,101.84,113.70,103.45,103.45,122.69,99.01,112.69,226.87,261.45,153.03,112.13,112.17,1077.36,114.27,106.40,1740.96,135.28,104.85,108.94,106.02,104.93,158.60,113.31,103.24,130.06,113.14,557.80,96.70,92.99,107.51,113.95,110.13,102.21,104.78,522.81,104.00,53.80
2006-05-18,dsm2,base,61,55378.55,48773.25,24735.59,2506.53,2686.11,2242.35,443.76,74921.50,0.00,1.00,100.00,2.68,3.76,2.82,3.35,115.09,115.09,108.91,106.48,101.89,113.77,102.57,102.57,124.29,98.16,112.74,223.50,263.16,138.35,112.53,112.48,942.25,114.20,106.17,2044.53,133.70,104.87,108.84,106.94,104.79,137.48,113.62,103.28,130.68,113.27,578.35,94.88,92.27,105.55,114.89,109.65,102.26,105.54,497.97,104.87,53.80
2006-05-19,dsm2,base,61,52223.84,45966.65,24448.58,7412.09,2178.73,1842.96,335.77,67081.60,0.00,1.00,100.00,2.97,3.77,3.24,3.32,114.98,114.98,109.94,105.96,101.78,114.17,102.74,102.74,124.82,97.27,113.14,214.45,257.23,157.23,113.18,113.12,833.30,114.02,105.78,2480.31,135.36,104.63,109.88,105.82,104.62,194.78,113.40,103.19,132.41,113.18,557.93,94.85,92.49,103.96,111.49,107.86,102.12,105.03,479.87,103.24,53.80
2006-05-20,dsm2,base,61,50656.51,44546.39,24365.48,8336.93,1875.24,1460.86,414.38,64809.82,0.00,1.00,100.00,3.22,3.85,3.60,3.40,114.73,114.73,112.42,105.70,101.43,114.85,102.60,102.60,125.13,97.25,114.17,209.36,248.41,180.14,114.06,114.07,816.29,113.70,105.25,2650.23,140.94,104.21,112.37,108.56,104.07,232.72,113.08,102.79,134.72,112.89,547.47,95.20,91.80,103.25,105.10,106.94,101.72,106.36,469.38,102.71,53.80
2006-05-21,dsm2,base,61,48822.54,42876.17,24254.15,7339.93,407.48,409.98,-2.50,65329.28,0.00,1.00,100.00,3.32,3.82,3.81,3.25,114.37,114.37,112.48,109.37,101.25,116.98,102.77,102.77,133.73,97.30,115.55,201.12,255.22,236.13,116.26,116.20,772.55,113.54,105.69,2918.58,157.03,107.44,112.39,105.43,102.91,329.23,112.93,102.35,139.23,112.81,524.88,94.43,90.53,104.04,104.52,107.23,101.55,104.02,456.97,102.16,53.80
2006-05-22,dsm2,base,61,47995.16,41654.97,24117.52,7089.12,672.46,455.64,216.82,64351.09,0.00,1.00,100.00,3.34,3.63,3.76,2.97,114.54,114.54,113.52,116.00,100.69,118.97,102.68,102.68,146.50,96.75,117.51,202.73,255.86,268.13,118.44,118.35,771.54,114.08,106.18,2978.07,171.86,108.63,113.39,106.52,103.71,331.30,112.23,102.62,146.16,112.84,516.40,94.24,89.75,104.15,103.66,107.59,100.90,104.55,463.17,102.35,53.80
2006-05-23,dsm2,base,61,48123.47,41711.90,24081.35,6539.52,1655.44,1448.52,206.92,64009.86,0.00,1.00,100.00,3.20,3.49,3.46,2.90,115.75,115.75,116.48,121.12,102.81,120.56,102.59,102.59,153.23,96.82,119.61,211.28,257.91,274.00,120.71,120.61,834.88,115.21,106.41,2709.78,182.20,108.38,116.21,108.18,107.79,300.24,112.66,104.71,155.31,113.19,545.87,93.75,89.72,104.84,114.49,108.55,103.11,105.77,483.30,104.65,53.80
2006-05-24,dsm2,base,61,47421.36,41035.65,24443.74,7672.38,1716.30,1526.82,189.48,62476.42,0.00,1.00,100.00,3.06,3.59,3.18,3.09,117.46,117.46,120.49,123.65,102.95,122.41,102.73,102.73,157.04,96.58,122.17,222.76,270.07,260.66,124.49,124.31,924.37,116.09,106.47,2600.04,181.88,108.67,120.02,114.20,108.23,264.39,114.21,106.43,159.77,113.68,594.34,94.40,92.30,104.92,113.26,108.73,103.10,109.90,505.32,105.56,53.80
2006-05-25,dsm2,base,61,45875.62,39345.11,24800.77,7370.85,1692.44,1473.17,219.27,61613.10,0.00,1.00,100.00,2.58,3.76,2.68,3.19,118.95,118.95,122.28,125.49,102.67,124.45,103.20,103.20,160.81,97.49,125.85,230.32,284.79,287.87,128.07,127.97,928.66,116.75,107.19,2960.91,191.72,108.88,122.23,108.78,107.39,293.18,116.69,105.80,164.92,115.08,605.72,96.50,94.86,105.96,114.04,109.68,102.85,107.53,499.41,105.05,53.80
2006-05-26,dsm2,base,61,45428.48,38789.42,25201.82,7391.14,1679.50,1326.41,353.09,61559.66,0.00,1.00,100.00,2.33,3.50,2.14,2.98,119.54,119.54,121.11,122.93,102.11,124.89,104.51,104.51,152.67,99.73,126.39,236.79,276.97,322.67,127.92,127.85,873.59,117.46,108.56,3383.56,203.29,106.33,120.65,109.32,106.13,349.01,118.04,105.05,172.52,116.77,573.35,97.51,96.63,107.33,111.95,110.70,102.25,109.28,478.31,104.45,53.80
2006-05-27,dsm2,base,61,42871.95,36491.14,25353.30,7796.74,2231.68,1845.61,386.07,58196.82,0.00,1.00,100.00,1.99,3.43,1.69,3.05,120.19,120.19,115.77,116.05,101.78,124.73,105.39,105.39,143.10,100.36,125.96,254.13,280.97,297.45,125.20,125.35,930.35,118.01,108.32,2988.11,196.95,106.54,115.58,106.12,104.54,234.56,118.09,103.62,176.69,118.15,635.02,99.12,100.20,108.87,110.28,112.71,102.06,105.36,491.28,103.15,53.80
2006-05-28,dsm2,base,61,39227.97,33219.05,25683.48,7711.39,2441.57,2006.10,435.47,54758.49,0.00,1.00,100.00,1.61,3.58,1.38,3.28,120.75,120.75,112.14,112.25,101.80,124.00,106.73,106.73,140.45,102.39,123.16,267.20,299.98,277.00,120.79,120.98,1035.15,119.49,109.50,3180.77,184.66,107.87,111.78,105.71,104.50,239.78,117.42,103.28,179.90,118.94,729.21,102.32,104.88,110.58,110.81,114.30,102.11,104.40,488.31,102.93,53.80
2006-05-29,dsm2,base,61,36217.10,30547.40,26015.41,7966.22,2523.00,2051.45,471.55,51743.29,0.00,1.00,100.00,1.34,3.60,1.19,3.33,121.74,121.74,111.76,111.10,101.79,123.17,108.21,108.21,139.33,105.30,121.36,276.44,312.72,302.53,118.19,118.54,993.76,120.66,110.79,3756.56,185.87,108.77,111.59,105.83,104.33,281.50,116.31,103.22,178.13,119.56,787.97,106.05,109.61,113.30,110.65,116.67,102.12,104.27,461.75,102.91,53.80
2006-05-30,dsm2,base,61,33879.10,28486.15,25959.88,7821.71,2761.09,2264.22,496.87,49256.18,0.00,1.00,100.00,1.17,3.47,1.20,3.26,122.59,122.59,112.45,110.86,101.91,122.54,110.61,110.61,138.47,108.91,120.62,289.10,321.25,326.95,118.19,118.35,992.75,121.78,112.97,4205.95,186.43,110.67,112.22,107.83,104.69,303.60,115.35,103.28,174.12,120.17,945.46,109.71,112.30,115.72,104.20,118.61,102.28,105.57,448.51,102.98,53.80
2006-05-31,dsm2,base,61,31871.83,26754.86,25082.89,5713.20,2907.51,2429.04,478.47,48334.00,0.00,1.00,100.00,1.69,3.33,1.41,3.09,123.62,123.62,112.65,111.21,102.08,122.33,113.12,113.12,138.02,112.09,120.59,301.74,329.61,325.03,118.39,118.56,1066.89,122.73,115.04,4398.49,184.76,112.73,112.65,106.09,105.07,273.11,114.95,103.45,167.24,120.38,1120.29,111.52,112.71,118.05,112.29,120.38,102.48,104.59,447.45,103.34,53.80
