datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-12-11,dsm2,base,10,8078.00,7880.00,879.00,1418.14,3327.86,2931.72,396.14,4211.00,1.00,1.00,779.84,2.56,3.68,3.18,3.12,6935.85,6935.85,1276.54,12906.55,719.31,1661.22,12523.10,12523.10,2319.68,5514.02,1417.44,17126.92,17214.95,21937.51,1394.62,1403.15,13821.91,2848.42,16431.26,28832.86,17063.49,12815.63,1274.80,993.75,682.19,21558.25,594.05,545.12,1280.92,998.37,13784.20,493.76,156.07,2951.84,829.93,2388.65,739.08,677.55,12512.99,868.60,89.00
1991-12-12,dsm2,base,10,8282.00,8090.00,881.00,1424.15,3388.32,3017.07,371.25,4350.53,1.00,1.00,753.11,2.83,3.69,3.57,3.08,6843.94,6843.94,1269.56,12977.03,728.36,1660.74,12440.30,12440.30,2283.38,5439.52,1416.50,17174.11,17275.30,22051.14,1392.09,1401.73,14010.22,2837.97,16422.67,28841.03,17306.20,12583.07,1267.82,991.40,698.85,21649.94,598.62,548.48,1278.69,991.01,13870.93,475.27,153.36,2909.92,841.31,2359.17,741.43,683.66,12527.80,873.36,89.00
1991-12-13,dsm2,base,10,8856.00,8660.00,884.00,1396.98,3327.52,2995.38,332.14,5015.50,1.00,1.00,759.97,2.99,3.81,3.99,3.19,6665.88,6665.88,1268.16,13244.32,733.92,1665.19,12224.42,12224.42,2242.91,5186.08,1419.39,17199.62,17311.29,22079.82,1389.36,1396.73,14154.19,2742.53,16292.36,28516.90,17413.53,12459.92,1266.31,993.62,710.67,21444.16,597.04,552.03,1271.18,970.26,14034.76,447.54,150.75,2795.86,843.88,2255.86,762.76,693.95,12559.31,882.12,89.00
1991-12-14,dsm2,base,10,9321.00,9130.00,884.00,1548.27,3212.57,2881.80,330.77,5444.16,1.00,1.00,758.01,3.06,3.94,4.27,3.31,6807.19,6807.19,1292.71,13302.95,743.21,1679.23,12355.14,12355.14,2238.33,5145.27,1422.83,17237.36,17310.43,22109.99,1384.59,1393.76,14314.90,2777.03,16442.37,28593.32,17584.95,12547.40,1290.28,1010.51,719.02,21509.59,603.92,553.33,1260.18,986.77,14274.44,456.70,154.39,2832.39,875.77,2262.76,768.85,714.85,12627.13,901.30,89.00
1991-12-15,dsm2,base,10,9523.00,9340.00,877.00,2184.98,3059.23,2739.81,319.42,5155.79,1.00,1.00,763.98,3.02,3.85,4.27,3.18,6911.32,6911.32,1299.20,13212.61,749.89,1693.41,12548.84,12548.84,2233.04,5274.75,1433.71,17266.97,17311.48,22233.53,1392.01,1402.65,14641.26,2824.45,16663.88,28676.85,17587.15,12892.51,1297.09,1029.61,729.06,21618.15,609.06,553.12,1251.27,991.68,14529.77,492.31,161.95,2911.78,891.26,2344.98,759.45,734.01,12703.06,911.60,89.00
1991-12-16,dsm2,base,10,9315.00,9130.00,868.00,2193.51,2950.44,2631.14,319.30,5039.05,1.00,1.00,774.95,2.97,3.67,4.20,3.06,6762.86,6762.86,1310.48,13213.12,753.99,1697.08,12345.45,12345.45,2218.04,5107.89,1444.53,17323.62,17376.61,22309.47,1405.29,1412.64,14795.52,2780.79,16466.52,27689.07,17495.79,12937.78,1308.33,1044.43,740.49,21426.19,604.58,557.39,1255.39,964.47,14657.63,484.38,164.36,2863.74,900.42,2352.90,761.93,745.89,12713.23,925.16,89.00
1991-12-17,dsm2,base,10,9055.00,8900.00,861.00,1427.69,2774.49,2462.95,311.54,5713.83,1.00,1.00,798.90,2.90,3.78,4.00,3.18,6311.44,6311.44,1313.59,13202.86,757.32,1676.89,11824.36,11824.36,2209.26,4698.04,1442.06,17366.00,17477.23,22039.50,1412.38,1419.17,14597.51,2602.97,15979.42,26352.16,17253.78,12406.35,1311.20,1047.81,749.09,20791.46,588.50,563.75,1265.97,909.37,14505.38,400.92,154.57,2648.07,884.15,2166.89,763.77,754.07,12693.63,925.38,89.00
1991-12-18,dsm2,base,10,9395.00,9250.00,845.00,2556.14,2689.15,2323.77,365.38,4994.71,1.00,1.00,793.03,2.78,3.91,3.77,3.31,6213.05,6213.05,1311.20,12900.14,759.30,1662.30,11938.67,11938.67,2220.36,4845.45,1443.64,17419.51,17529.05,21735.10,1410.95,1416.59,14725.14,2558.05,16066.86,26742.48,17341.41,12272.37,1307.40,1045.36,752.74,20640.28,574.09,566.85,1276.64,889.27,14537.90,406.30,149.52,2640.85,890.91,2130.30,772.01,758.95,12789.59,930.14,89.00
1991-12-19,dsm2,base,10,11256.00,11100.00,836.00,1031.52,2594.13,2201.20,392.93,8466.35,1.00,1.00,796.98,2.63,3.76,3.32,3.21,6314.63,6314.63,1318.23,12535.40,761.85,1645.35,12121.31,12121.31,2219.42,4996.02,1430.89,17488.33,17553.10,21716.14,1403.69,1413.95,14994.37,2550.51,16221.80,27281.82,17211.91,12466.19,1313.29,1046.42,755.03,20855.44,562.54,568.90,1285.83,879.82,14635.28,411.03,146.42,2696.25,895.46,2174.24,787.43,764.63,12860.73,929.06,89.00
1991-12-20,dsm2,base,10,10986.00,10800.00,854.00,2469.80,2600.97,2211.16,389.81,6769.23,1.00,1.00,826.87,2.46,3.74,2.99,3.26,5675.43,5675.43,1320.70,12381.33,768.85,1609.85,11300.32,11300.32,2160.75,4350.47,1409.30,17495.91,17648.98,21506.11,1395.80,1401.75,14921.04,2330.68,15513.94,26059.80,16852.70,11979.38,1317.40,1051.51,758.86,20210.99,541.01,577.29,1289.34,785.69,14362.18,291.67,143.77,2352.85,894.31,1915.27,799.06,772.78,12774.99,939.14,89.00
1991-12-21,dsm2,base,10,11277.00,11100.00,873.00,3688.94,2560.72,2167.63,393.09,5900.34,1.00,1.00,857.87,2.25,3.83,2.67,3.34,5424.40,5424.40,1331.74,12241.18,778.94,1577.17,10851.94,10851.94,2133.69,3923.26,1367.57,17455.16,17729.49,21169.13,1380.76,1386.02,14850.40,2218.10,15105.76,25767.75,16688.28,11339.81,1329.46,1063.52,765.20,19884.11,521.78,582.43,1291.76,747.46,14297.93,284.82,141.50,2111.11,916.45,1774.92,798.24,782.78,12709.24,951.87,89.00
1991-12-22,dsm2,base,10,11369.00,11200.00,874.00,4179.83,2537.44,2140.00,397.44,5525.73,1.00,1.00,858.00,2.06,3.88,2.34,3.37,5520.38,5520.38,1332.45,11868.09,783.54,1541.24,10807.30,10807.30,2102.83,3763.97,1326.99,17422.33,17724.90,21015.23,1356.64,1360.97,14899.60,2208.50,15021.59,26341.50,16521.73,11195.97,1332.15,1091.51,776.31,19939.87,509.42,581.72,1296.54,748.29,14281.54,270.62,136.60,2042.45,951.56,1713.56,815.80,786.45,12664.46,967.00,89.00
1991-12-23,dsm2,base,10,11265.00,11100.00,866.00,2964.22,2636.59,2188.77,447.82,6530.19,1.00,1.00,843.06,1.89,3.92,2.05,3.38,5459.97,5459.97,1314.03,11530.32,786.88,1500.13,10589.34,10589.34,2054.84,3587.75,1293.21,17352.59,17714.24,20909.70,1324.27,1328.55,14974.42,2156.60,14799.88,26608.57,16291.23,11016.98,1313.39,1116.64,786.69,19851.50,500.38,582.26,1306.46,738.18,14206.69,251.45,138.59,1930.35,976.08,1624.83,845.17,785.01,12597.16,990.17,89.00
1991-12-24,dsm2,base,10,11164.00,11000.00,866.00,5013.94,2667.72,2229.73,437.99,4348.34,1.00,1.00,822.09,1.78,3.87,1.93,3.35,5462.60,5462.60,1284.98,11434.26,792.44,1462.39,10404.55,10404.55,2020.36,3498.19,1253.45,17235.12,17681.19,20809.98,1292.46,1295.95,15077.52,2139.42,14671.40,26962.72,16065.11,10826.83,1284.23,1128.51,798.96,19861.86,492.90,581.54,1318.43,738.81,14083.51,233.05,137.89,1813.45,993.94,1545.22,858.29,785.68,12495.18,1006.67,88.60
1991-12-25,dsm2,base,10,10867.00,10700.00,873.00,5371.77,2650.51,2242.57,407.94,3717.72,1.00,1.00,834.95,1.78,3.83,1.90,3.37,5353.30,5353.30,1249.26,11381.01,799.25,1421.14,10064.76,10064.76,1971.74,3284.96,1202.15,17154.91,17643.20,20693.54,1255.55,1259.35,15073.24,2101.74,14348.12,27009.39,15816.24,10568.84,1248.96,1125.95,820.69,19775.70,485.33,580.21,1323.70,730.63,13900.26,226.98,137.94,1680.43,996.70,1432.68,850.71,784.60,12374.12,1010.32,86.80
1991-12-26,dsm2,base,10,10554.00,10400.00,875.00,3852.79,2659.59,2258.01,401.58,4916.62,1.00,1.00,848.94,1.83,3.87,2.00,3.40,5204.45,5204.45,1215.45,11292.88,805.18,1380.47,9736.72,9736.72,1915.17,3034.69,1175.86,17048.40,17616.53,20519.33,1215.44,1218.54,15044.89,2044.01,14015.83,26765.69,15654.71,10142.01,1214.69,1117.95,837.12,19546.68,476.09,580.02,1317.96,718.09,13755.01,230.75,136.17,1569.92,995.71,1354.25,833.93,777.35,12285.45,999.77,84.20
1991-12-27,dsm2,base,10,10361.00,10200.00,881.00,5496.28,2659.25,2310.88,348.37,3086.47,1.00,1.00,830.08,1.89,3.87,2.13,3.38,5052.51,5052.51,1184.12,11191.08,814.15,1357.91,9485.78,9485.78,1867.32,2895.70,1161.08,16929.68,17541.78,20373.70,1181.24,1183.90,15135.43,1975.10,13842.89,26834.47,15550.70,10159.47,1184.10,1098.63,841.09,19435.17,466.81,581.05,1301.51,697.97,13642.03,231.62,138.43,1529.42,1003.41,1344.59,832.00,768.44,12200.16,1015.80,84.20
1991-12-28,dsm2,base,10,10487.00,10300.00,893.00,4465.31,2039.72,1783.15,256.57,4874.97,1.00,1.00,831.00,1.94,3.87,2.24,3.39,5081.66,5081.66,1157.31,10967.01,813.51,1341.66,9484.92,9484.92,1841.72,2811.85,1141.26,16740.92,17415.44,20315.57,1149.94,1154.73,15172.20,1956.02,13850.30,26514.64,15338.00,10214.33,1156.97,1077.28,835.84,19336.94,462.37,577.23,1277.17,701.51,13524.40,226.48,136.77,1528.16,968.59,1351.30,843.61,755.49,12115.87,973.37,84.20
1991-12-29,dsm2,base,10,11095.00,10900.00,908.00,4877.83,1019.95,1029.52,-9.57,6105.22,1.00,1.00,829.01,1.98,3.93,2.30,3.43,4875.04,4875.04,1129.76,10767.92,821.68,1304.82,9288.11,9288.11,1782.91,2736.85,1124.56,16640.31,17263.60,20202.75,1128.37,1132.03,15151.19,1889.63,13616.89,26153.00,15000.48,10118.45,1129.67,1051.36,834.54,19096.48,453.08,580.75,1250.01,667.31,13293.25,222.65,133.71,1518.83,963.17,1332.05,842.96,742.21,12010.33,976.81,84.20
1991-12-30,dsm2,base,10,11298.00,11100.00,929.00,6343.36,722.23,726.39,-4.16,5161.41,1.00,1.00,823.02,2.07,3.99,2.39,3.49,4864.33,4864.33,1111.59,10509.88,826.50,1281.94,9164.00,9164.00,1760.07,2710.89,1094.75,16523.43,17102.21,20112.07,1108.56,1115.27,15165.89,1881.27,13557.35,26275.05,14750.35,9943.72,1112.04,1018.50,838.33,18997.08,445.33,579.97,1223.08,654.79,13128.84,216.79,139.91,1507.81,934.13,1317.28,835.02,718.57,11874.14,958.74,84.20
1991-12-31,dsm2,base,10,12913.00,12700.00,916.00,6279.70,946.00,882.83,63.17,6603.30,1.00,1.00,806.07,2.14,3.80,2.45,3.31,5106.06,5106.06,1092.39,10256.88,825.52,1255.04,9350.80,9350.80,1743.62,2792.96,1056.55,16347.85,16939.58,20170.95,1086.99,1091.02,15214.64,1954.30,13734.08,26359.32,14663.61,10074.37,1092.65,1001.55,842.15,19247.78,440.47,574.85,1197.08,669.87,12964.93,221.24,143.08,1571.54,908.20,1359.57,834.39,688.51,11736.63,925.90,84.20
1992-01-01,dsm2,base,10,14577.00,14400.00,910.00,8614.11,1087.58,1096.27,-8.69,5785.31,1.00,1.00,755.21,2.25,3.70,2.55,3.24,4922.56,4922.56,1065.42,10022.70,824.87,1224.81,8811.71,8811.71,1709.81,2549.91,1031.95,16306.37,16466.28,20042.26,1054.56,1058.13,14904.71,1885.82,13251.61,25174.06,14256.89,9933.35,1065.90,981.95,843.07,18749.53,432.89,573.66,1173.38,640.98,12554.53,180.67,143.83,1446.40,877.71,1268.82,832.02,663.31,11616.05,903.01,84.20
1992-01-02,dsm2,base,10,12772.00,12600.00,900.00,8341.07,1376.42,1298.60,77.82,3954.51,1.00,1.00,789.86,2.31,3.75,2.71,3.29,4753.74,4753.74,1029.52,9961.78,822.35,1194.34,8442.69,8442.69,1712.71,2268.63,989.03,16121.13,16531.03,19702.00,1020.49,1024.42,14427.16,1825.05,12899.91,24649.84,14062.65,9136.42,1029.71,957.38,844.78,18328.92,424.24,572.77,1151.63,627.98,12447.27,185.43,145.51,1298.46,863.74,1156.29,818.75,636.72,11502.08,889.87,84.20
1992-01-03,dsm2,base,10,10267.00,10100.00,896.00,8743.88,2895.34,2636.31,259.03,-476.22,1.00,1.00,833.82,2.37,3.84,2.95,3.36,4928.78,4928.78,993.21,9567.15,814.99,1173.51,8831.50,8831.50,1722.39,2410.61,961.51,15930.12,16509.37,19543.41,988.26,991.40,14351.40,1928.24,13242.21,25204.43,14117.61,9241.53,992.91,926.83,843.22,18434.68,423.22,568.07,1128.09,666.29,12466.77,207.11,152.57,1342.46,841.67,1197.80,786.44,605.99,11372.57,864.27,84.20
1992-01-04,dsm2,base,10,9272.00,9100.00,893.00,5419.22,2924.18,2694.13,230.05,1821.60,1.00,1.00,867.86,2.47,3.89,3.08,3.37,5354.26,5354.26,963.50,9273.50,808.82,1167.76,9581.08,9581.08,1735.90,2890.70,959.81,15730.01,16348.08,19672.79,968.03,973.23,14361.40,2116.11,13878.75,26157.07,14299.07,9735.41,963.32,895.49,835.56,18982.14,434.44,564.09,1100.22,725.81,12492.22,248.64,161.28,1601.32,820.74,1364.65,788.67,581.13,11206.80,838.66,84.20
1992-01-05,dsm2,base,10,10216.00,9950.00,924.00,4624.95,1022.12,884.37,137.75,5492.93,1.00,1.00,861.03,2.54,3.94,3.22,3.41,5557.66,5557.66,947.56,9346.00,809.77,1172.47,9964.93,9964.93,1734.48,3215.27,970.92,15625.07,16195.02,19844.55,963.54,970.17,14347.52,2179.07,14180.94,26348.67,14389.43,10196.71,946.91,873.10,814.38,19293.95,442.66,563.53,1068.60,738.64,12446.07,273.54,162.33,1769.49,797.08,1475.55,827.96,571.29,11046.40,813.85,87.20
1992-01-06,dsm2,base,10,10891.00,10600.00,994.00,3867.96,549.83,446.60,103.23,7467.21,1.00,1.00,842.07,2.58,3.98,3.29,3.45,5595.24,5595.24,938.89,9721.78,815.99,1172.60,10082.97,10082.97,1739.22,3352.88,974.88,15515.85,16059.86,19960.35,967.05,972.81,14343.93,2158.13,14213.93,26564.98,14476.54,10248.17,938.36,853.91,811.88,19399.67,443.65,567.87,1037.18,723.89,12423.90,278.64,171.13,1834.50,782.64,1524.88,864.98,573.55,10896.18,797.55,87.80
1992-01-07,dsm2,base,10,14071.00,13800.00,989.00,5895.89,-50.38,-70.65,20.27,9214.49,1.00,1.00,844.99,2.51,3.97,3.11,3.44,5457.26,5457.26,934.38,10114.04,826.89,1171.63,9932.12,9932.12,1726.48,3272.40,973.80,15399.31,15945.93,19943.74,969.66,973.32,14329.85,2089.52,14056.03,26416.23,14506.10,10100.96,933.98,840.29,838.42,19297.82,441.04,575.03,1010.35,697.76,12379.25,254.54,166.68,1761.19,771.22,1465.89,875.13,580.62,10808.31,786.32,87.20
1992-01-08,dsm2,base,10,16368.00,16100.00,1000.00,9778.25,-93.98,-96.13,2.15,7683.73,1.00,1.00,765.31,2.47,3.94,3.00,3.36,5146.75,5146.75,931.80,10333.99,841.20,1163.46,9301.23,9301.23,1694.72,2783.42,944.15,15276.96,15851.48,19772.47,964.19,968.05,14287.76,1994.24,13500.25,26129.74,14550.58,9627.85,931.05,833.81,870.83,18871.52,434.31,584.28,990.97,660.22,12304.46,221.70,171.14,1508.48,772.51,1299.03,862.75,577.95,10769.64,784.55,84.20
1992-01-09,dsm2,base,10,17636.00,17400.00,1020.00,10388.46,-169.82,-220.05,50.23,8437.36,1.00,1.00,792.89,2.45,3.85,2.96,3.29,5096.15,5096.15,932.60,10360.21,842.04,1154.09,8871.01,8871.01,1688.98,2376.87,920.36,15191.63,15770.84,19538.09,953.30,957.84,14249.79,2022.03,13179.67,25768.22,14600.90,9161.20,931.35,847.16,881.77,18591.50,439.20,584.61,978.38,657.53,12240.43,205.44,171.64,1262.08,780.17,1159.69,855.61,565.52,10776.38,799.90,84.20
1992-01-10,dsm2,base,10,17611.00,17400.00,1040.00,10426.46,868.61,704.94,163.67,7355.93,1.00,1.00,837.83,2.40,3.81,2.92,3.33,4752.15,4752.15,916.15,10111.45,842.45,1132.82,8043.64,8043.64,1658.46,1881.17,915.28,15141.38,15725.63,19156.58,936.89,941.75,14135.90,1897.93,12389.79,24966.47,14452.99,8491.98,914.67,840.95,879.36,17852.56,434.39,585.81,968.82,634.00,12216.74,203.94,171.85,1074.54,782.91,1034.58,804.36,558.89,10805.35,803.81,84.20
1992-01-11,dsm2,base,10,14987.00,14800.00,1030.00,10375.46,1705.38,1420.62,284.76,3936.16,1.00,1.00,855.93,2.44,3.85,3.03,3.43,4503.92,4503.92,902.49,9796.13,837.98,1130.51,7456.29,7456.29,1624.39,1615.50,913.45,15031.76,15655.64,18791.65,924.01,928.22,14026.66,1801.19,11800.23,24405.66,14218.54,8169.11,901.20,827.72,854.65,17303.89,430.53,586.16,961.07,612.69,12111.95,205.88,175.93,1030.02,768.41,1003.86,808.20,537.92,10814.42,780.37,84.20
1992-01-12,dsm2,base,10,12686.00,12500.00,1020.00,10344.42,2285.65,1972.29,313.36,1075.93,1.00,1.00,850.02,2.47,3.88,3.10,3.40,4543.21,4543.21,898.68,9199.14,826.88,1126.77,7546.10,7546.10,1609.27,1687.89,910.31,14975.47,15548.85,18584.93,913.39,919.20,13929.55,1854.44,11896.42,24513.10,14026.27,8342.85,897.88,811.98,830.83,17324.01,432.96,581.87,953.58,630.66,12018.87,213.02,165.88,1095.70,744.04,1053.90,840.79,513.84,10786.29,758.40,84.20
1992-01-13,dsm2,base,10,11276.00,11100.00,1010.00,10321.74,2295.77,1974.13,321.64,-331.51,1.00,1.00,877.89,2.47,3.80,3.23,3.29,4729.26,4729.26,902.33,8737.66,808.28,1132.87,8078.94,8078.94,1611.19,1996.20,915.02,14885.04,15420.27,18619.33,918.44,924.27,13876.08,2005.55,12332.66,24810.87,13731.55,8679.85,902.12,802.05,839.28,17614.80,441.55,578.26,941.76,673.34,11973.31,234.54,162.61,1260.62,730.33,1173.70,856.03,497.11,10683.23,734.20,84.20
1992-01-14,dsm2,base,10,10263.00,10100.00,969.00,8578.40,2269.87,1921.76,348.11,383.73,1.00,1.00,870.03,2.61,3.71,3.44,3.20,4964.65,4964.65,908.84,8651.43,786.89,1140.93,8503.14,8503.14,1628.39,2336.10,929.66,14817.37,15306.76,18743.90,930.77,935.56,13761.01,2142.44,12654.83,24490.02,13411.64,9117.49,908.26,807.43,854.75,17762.71,453.43,574.88,928.21,706.80,11841.93,251.26,164.19,1423.59,725.04,1305.42,854.49,486.70,10538.14,736.27,84.20
1992-01-15,dsm2,base,10,9829.00,9660.00,962.00,5664.71,1989.05,1744.82,244.23,3137.24,1.00,1.00,889.92,2.76,3.73,3.66,3.27,5030.43,5030.43,916.75,8778.87,780.69,1148.34,8739.80,8739.80,1665.28,2565.52,955.03,14744.26,15232.64,18768.93,941.86,947.91,13587.52,2152.28,12745.43,24148.02,13255.43,9304.06,915.54,802.05,860.57,17742.04,460.20,573.28,919.92,717.74,11702.16,262.84,161.89,1511.86,723.15,1350.52,872.64,481.40,10448.97,736.41,84.20
1992-01-16,dsm2,base,10,9220.00,9060.00,962.00,7426.92,1800.43,1541.57,258.86,954.65,1.00,1.00,897.97,2.78,3.74,3.69,3.27,5123.11,5123.11,929.74,8989.10,782.69,1162.09,9085.32,9085.32,1714.44,2913.15,972.45,14614.04,15142.80,18761.61,955.07,960.15,13473.65,2165.72,13067.60,24566.12,13427.21,9437.70,929.39,804.10,864.63,17929.48,464.65,572.37,917.57,734.12,11645.72,286.58,165.16,1644.93,722.08,1422.96,875.43,480.62,10340.01,735.76,84.20
1992-01-17,dsm2,base,10,9032.00,8850.00,962.00,6559.96,1596.19,1342.84,253.35,1837.85,1.00,1.00,921.91,2.77,3.72,3.69,3.30,5420.00,5420.00,944.39,9161.00,776.33,1192.28,9573.19,9573.19,1773.49,3260.35,985.66,14493.96,15025.85,18880.96,975.48,981.48,13402.96,2296.44,13502.59,24882.66,13582.55,9810.02,944.09,806.05,877.01,18230.94,476.51,568.91,921.02,780.90,11658.06,313.36,166.70,1824.03,728.38,1566.13,886.92,480.91,10248.27,737.66,87.20
1992-01-18,dsm2,base,10,9124.00,8930.00,959.00,4996.56,1485.28,1179.36,305.92,3601.16,1.00,1.00,931.96,2.70,3.85,3.53,3.45,5375.98,5375.98,946.94,9410.28,792.22,1198.51,9633.32,9633.32,1777.73,3380.67,1006.52,14498.94,14932.16,18900.11,985.54,991.13,13276.44,2218.01,13543.78,24905.81,13828.73,10006.24,945.98,818.97,882.68,18193.21,477.08,570.87,928.45,774.34,11676.91,304.39,175.27,1892.85,726.62,1589.17,900.61,485.32,10189.02,739.55,88.00
1992-01-19,dsm2,base,10,9255.00,9060.00,954.00,4352.53,1324.18,1119.26,204.92,4532.29,1.00,1.00,933.99,2.50,4.00,3.15,3.53,5511.50,5511.50,953.03,9715.64,818.78,1221.99,9940.50,9940.50,1801.76,3572.32,1018.28,14303.20,14867.33,18965.02,1000.55,1008.26,13242.72,2249.12,13772.96,25598.17,14044.15,9921.93,951.50,808.31,892.90,18539.31,482.41,573.43,939.11,788.83,11724.96,335.08,180.28,2005.41,744.30,1672.59,921.18,496.81,10140.56,756.44,89.00
1992-01-20,dsm2,base,10,8993.00,8810.00,944.00,2634.06,1244.39,1019.69,224.70,6058.55,1.00,1.00,952.92,2.25,3.96,2.75,3.45,5769.57,5769.57,962.54,9935.83,839.34,1244.54,10326.43,10326.43,1818.62,3877.16,1035.97,14319.50,14743.65,19173.61,1017.51,1023.86,13286.91,2348.37,14098.32,26608.88,14297.00,10294.05,961.32,811.00,908.05,19040.50,493.58,575.11,950.00,813.97,11836.69,354.04,181.99,2123.24,754.10,1746.61,935.74,507.99,10132.81,760.24,89.00
1992-01-21,dsm2,base,10,8739.00,8550.00,946.00,5038.40,1202.48,948.86,253.62,3444.12,1.00,1.00,945.03,2.00,3.83,2.30,3.37,5732.14,5732.14,976.17,10183.65,852.41,1258.04,10261.80,10261.80,1811.65,3808.28,1056.03,14328.52,14712.32,19350.14,1029.88,1039.07,13291.58,2313.40,14085.51,26691.96,14282.48,10378.00,975.38,824.29,933.55,19072.90,498.70,576.22,959.07,809.79,11847.82,326.08,183.87,2060.86,746.55,1692.66,941.09,516.64,10160.50,773.60,89.00
1992-01-22,dsm2,base,10,8924.00,8730.00,944.00,6516.46,1126.68,898.18,228.50,2224.86,1.00,1.00,957.95,1.79,3.75,1.91,3.35,5428.56,5428.56,992.25,10561.97,872.38,1258.17,9875.12,9875.12,1789.46,3507.01,1070.26,14374.04,14742.00,19284.79,1036.80,1044.69,13191.84,2176.65,13684.67,26117.53,14147.56,10063.83,990.23,836.91,954.08,18778.68,493.81,579.74,966.92,780.41,11743.25,292.31,185.65,1870.51,760.65,1570.28,954.73,529.05,10195.38,793.85,88.80
1992-01-23,dsm2,base,10,8722.00,8540.00,937.00,7131.54,1082.84,857.05,225.79,1444.62,1.00,1.00,957.00,1.63,3.76,1.64,3.39,5149.54,5149.54,991.31,10682.41,905.13,1248.30,9449.93,9449.93,1764.44,3309.30,1042.79,14398.69,14805.44,19143.11,1044.57,1054.29,13069.84,2086.13,13372.04,26219.01,14133.28,9787.54,990.42,840.31,975.76,18556.58,487.23,585.74,975.22,756.35,11660.84,281.84,184.89,1741.18,781.07,1482.65,961.80,541.80,10243.57,801.70,87.00
1992-01-24,dsm2,base,10,8553.00,8370.00,936.00,7309.16,1057.85,816.58,241.27,1121.99,1.00,1.00,934.09,1.45,3.81,1.50,3.44,5235.69,5235.69,1018.11,10554.80,909.45,1252.61,9506.95,9506.95,1760.14,3211.16,1045.27,14422.14,14860.41,19105.72,1044.35,1050.91,12956.62,2131.65,13366.98,26594.37,14213.94,9728.69,1016.62,881.40,1001.48,18743.96,486.56,587.04,985.76,778.09,11658.05,297.22,184.68,1700.29,798.99,1469.65,972.07,553.24,10308.04,826.14,86.80
1992-01-25,dsm2,base,10,8240.00,8060.00,941.00,5392.75,1373.07,1063.30,309.77,2415.18,1.00,1.00,939.98,1.43,3.74,1.51,3.39,5292.48,5292.48,1021.85,10364.71,918.36,1256.45,9515.98,9515.98,1750.11,3121.37,1053.77,14485.08,14852.36,19234.15,1042.98,1049.53,12877.15,2147.03,13476.07,26779.63,14112.10,10169.85,1019.71,879.19,1012.57,18875.26,490.49,588.91,996.10,781.60,11632.97,292.92,184.70,1717.84,812.99,1483.92,976.66,547.98,10361.50,826.42,86.40
1992-01-26,dsm2,base,10,8412.00,8230.00,942.00,4598.30,1613.84,1263.42,350.42,3141.86,1.00,1.00,948.96,1.62,3.58,1.59,3.26,5186.06,5186.06,1021.28,10288.97,934.02,1248.64,9310.14,9310.14,1733.90,3037.05,1063.56,14554.22,14811.32,19372.70,1036.96,1041.26,12739.80,2049.09,13424.38,26244.56,13934.31,10487.13,1019.46,888.83,1020.68,18767.73,487.87,593.71,1007.91,760.43,11629.32,266.16,187.68,1691.45,808.65,1478.55,965.03,558.80,10393.04,819.55,84.20
1992-01-27,dsm2,base,10,8433.00,8250.00,947.00,3442.81,1493.32,1229.70,263.62,4443.87,1.00,1.00,951.99,1.86,3.67,1.83,3.35,4780.39,4780.39,1019.01,10352.84,947.60,1235.56,8801.45,8801.45,1700.31,2810.28,1071.88,14598.63,14802.66,19294.64,1037.28,1042.20,12502.69,1880.41,12910.69,25209.03,13724.33,10060.24,1016.94,881.64,1021.82,18207.34,479.18,604.18,1021.13,713.71,11625.58,249.71,179.61,1595.90,824.94,1398.74,958.37,562.47,10409.63,831.36,84.20
1992-01-28,dsm2,base,10,8047.00,7850.00,949.00,3101.50,638.30,388.90,249.40,5256.20,1.00,1.00,948.02,1.99,3.82,2.19,3.58,5032.56,5032.56,1019.64,10278.88,949.63,1232.01,9164.94,9164.94,1723.04,3051.92,1052.82,14583.84,14785.55,19376.90,1045.89,1050.54,12428.83,1986.41,13300.38,25415.15,13859.15,10099.26,1018.10,884.02,1020.83,18553.70,481.10,606.67,1030.92,742.46,11610.13,275.71,182.41,1707.07,808.68,1480.12,966.23,565.62,10434.72,826.46,84.20
1992-01-29,dsm2,base,10,7924.00,7740.00,952.00,2322.04,1082.22,755.59,326.63,5471.74,1.00,1.00,960.95,2.15,4.11,2.67,3.71,5172.20,5172.20,1012.90,9992.50,953.65,1221.90,9632.85,9632.85,1723.55,3429.68,1055.38,14590.59,14723.28,19563.11,1044.59,1048.90,12499.57,2028.11,13727.52,26184.20,14071.44,10395.86,1010.34,886.34,1018.00,18909.23,480.39,614.70,1036.13,749.59,11672.49,305.26,180.95,1881.34,790.94,1577.24,971.84,579.01,10447.40,817.62,88.20
