datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2006-02-13,dsm2,base,64,81864.33,79018.33,5526.12,12559.25,1817.04,1440.26,376.78,73014.16,1.00,0.00,302.90,3.12,3.65,4.47,3.00,136.42,136.42,156.29,140.62,296.02,148.80,122.79,122.79,181.77,120.81,141.69,366.91,497.06,178.52,147.78,147.18,1730.61,132.01,125.20,1469.41,188.89,123.44,156.68,195.89,321.97,187.92,155.93,294.39,245.40,129.03,1166.41,124.19,126.90,123.83,254.24,124.84,300.84,252.84,695.26,232.44,53.80
2006-02-14,dsm2,base,64,75222.26,72433.26,5426.43,11910.65,1867.05,1522.22,344.83,66870.98,1.00,0.00,304.60,3.03,3.82,4.16,3.22,135.89,135.89,154.43,139.42,306.59,147.07,126.78,126.78,178.16,127.49,142.06,358.35,475.05,180.69,146.59,146.07,1748.23,132.76,126.50,1525.47,187.67,124.61,154.79,191.57,332.75,186.25,156.15,296.50,237.45,134.33,1167.21,130.57,132.14,128.42,256.76,128.53,309.21,248.31,689.81,233.71,53.80
2006-02-15,dsm2,base,64,68269.85,65533.85,5385.43,12570.45,1862.84,1586.15,276.69,59221.98,1.00,0.00,310.80,2.75,4.01,3.69,3.42,136.20,136.20,153.69,140.30,308.04,146.70,131.04,131.04,177.23,132.31,143.71,335.03,454.91,203.79,146.79,146.43,1638.89,135.22,129.83,1987.10,189.91,127.83,154.13,188.23,339.80,249.65,156.42,305.79,233.45,137.89,1030.89,133.34,133.72,132.45,256.52,132.74,311.66,243.40,663.92,231.93,53.80
2006-02-16,dsm2,base,64,62706.96,59909.96,5543.18,13342.35,1824.57,1534.15,290.42,53083.22,1.00,0.00,321.70,2.48,3.76,3.11,3.31,137.45,137.45,153.06,141.19,313.05,147.46,133.47,133.47,176.20,134.98,144.86,316.48,425.68,251.98,147.37,147.07,1471.40,138.15,133.61,2475.55,204.46,130.95,153.34,184.27,338.48,343.72,156.84,311.73,230.78,139.87,772.08,133.94,134.03,135.24,257.29,135.85,318.25,238.22,630.61,219.51,53.80
2006-02-17,dsm2,base,64,57634.51,54997.51,5659.13,15207.45,1516.06,1382.46,133.60,46570.13,1.00,0.00,259.61,2.45,3.74,2.82,3.31,139.66,139.66,151.43,139.05,318.16,148.73,135.15,135.15,177.59,135.66,145.67,331.06,409.14,249.40,147.83,147.57,1519.82,140.66,134.87,2272.43,210.04,133.42,151.47,185.32,341.53,253.68,158.91,315.26,228.40,141.11,920.89,134.80,135.73,136.98,265.40,138.06,308.45,233.02,633.24,216.74,53.80
2006-02-18,dsm2,base,64,53083.34,50450.34,5471.35,14091.85,1264.36,1313.95,-49.59,43198.49,1.00,0.00,290.80,2.22,3.69,2.57,3.24,141.66,141.66,152.84,145.03,262.72,150.75,136.43,136.43,183.57,136.77,147.72,331.75,435.73,304.15,149.46,149.32,1577.09,143.09,138.08,2563.54,230.38,139.26,152.83,185.99,326.46,392.37,161.46,322.51,228.14,143.21,879.81,137.50,137.89,139.38,258.89,140.48,271.74,231.95,646.26,200.76,53.80
2006-02-19,dsm2,base,64,50323.51,47696.51,5581.39,14054.95,1467.88,1425.88,42.00,40382.07,1.00,0.00,310.80,2.26,3.60,2.61,3.12,144.11,144.11,153.81,156.77,293.35,153.99,137.86,137.86,190.08,139.13,149.10,350.88,459.72,354.14,150.57,150.36,1625.94,145.15,140.53,2710.50,257.80,144.01,153.78,187.89,308.71,397.41,164.23,286.27,230.87,145.23,984.05,139.44,139.43,141.98,253.23,143.13,300.36,229.74,660.90,198.55,53.80
2006-02-20,dsm2,base,64,47254.82,44679.82,5836.11,13991.45,1823.54,1736.82,86.72,37275.94,1.00,0.00,312.90,2.41,3.50,2.92,2.92,146.38,146.38,155.24,169.56,314.65,156.08,139.88,139.88,195.94,140.94,150.83,376.85,480.80,425.30,152.07,151.98,1653.92,147.26,144.88,2887.85,295.43,147.21,155.21,186.22,334.10,404.86,166.73,286.29,232.41,147.13,989.72,141.43,140.88,144.04,267.43,145.36,317.99,228.95,687.96,204.69,53.80
2006-02-21,dsm2,base,64,44768.66,42268.66,5886.55,13941.55,1812.49,1717.69,94.80,34901.16,1.00,0.00,315.40,2.73,3.32,3.53,2.81,148.71,148.71,157.53,184.00,316.04,158.61,141.87,141.87,201.09,142.89,152.67,404.68,505.26,494.69,153.82,153.70,1656.53,149.60,149.24,2873.92,337.91,151.11,157.48,189.80,343.85,457.62,169.85,310.29,233.90,149.28,969.85,143.04,141.82,146.07,275.59,147.58,319.73,234.92,691.07,207.98,53.80
2006-02-22,dsm2,base,64,42213.52,39982.52,5817.68,14034.05,2142.21,1936.56,205.65,31854.94,1.00,0.00,312.90,2.99,3.39,4.27,2.89,151.08,151.08,158.87,200.16,320.24,159.86,144.09,144.09,203.37,144.51,154.82,442.18,504.95,562.57,155.88,155.80,1680.05,151.61,156.55,3125.92,385.51,153.70,158.87,191.33,353.43,521.21,173.66,320.68,235.56,151.29,1041.18,144.03,141.47,147.93,280.46,149.41,323.40,238.95,741.31,218.01,53.80
2006-02-23,dsm2,base,64,40403.17,38305.17,5756.01,14369.55,2362.55,1987.40,375.15,29427.08,1.00,0.00,333.30,3.37,3.51,4.94,3.06,152.72,152.72,160.46,214.85,323.21,161.67,146.96,146.96,202.10,145.62,156.86,466.23,521.40,709.65,157.89,157.85,1600.10,153.48,176.74,3761.22,472.39,152.81,160.47,190.35,360.62,692.63,174.16,322.96,237.17,152.34,1052.12,143.86,140.10,148.89,272.50,150.32,329.71,237.69,733.59,214.09,53.80
2006-02-24,dsm2,base,64,39102.03,37202.03,5752.39,13506.05,2364.60,1975.83,388.77,28983.77,1.00,0.00,336.10,3.44,3.63,5.07,3.13,153.63,153.63,162.23,233.98,341.09,162.78,151.41,151.41,197.49,145.96,158.27,492.14,522.96,952.57,159.89,159.83,1437.31,154.96,211.45,4454.70,612.21,154.67,162.38,188.92,364.68,958.84,173.01,327.64,235.15,152.72,1037.51,143.25,141.48,148.99,271.46,150.93,343.84,236.33,705.80,223.43,53.80
2006-02-25,dsm2,base,64,37927.70,36142.70,5576.70,14020.05,2343.91,1963.95,379.96,27140.44,1.00,0.00,351.30,3.33,3.68,4.94,3.13,154.91,154.91,164.99,258.51,343.96,163.47,157.07,157.07,194.73,145.80,159.39,538.99,527.53,1162.40,161.57,161.44,1345.48,156.24,248.18,5216.45,769.49,159.57,165.12,189.79,375.86,1198.18,173.33,337.68,232.63,153.30,1023.86,144.73,140.54,148.99,273.13,151.13,349.57,235.98,684.04,233.94,54.40
2006-02-26,dsm2,base,64,38942.04,37176.04,5202.23,13968.45,1443.65,1376.25,67.40,28732.17,1.00,0.00,391.69,3.13,3.59,4.47,3.10,156.03,156.03,166.96,286.39,356.88,164.59,158.49,158.49,192.84,147.12,160.51,604.00,547.55,1346.32,162.91,162.81,1281.43,157.31,262.05,5535.49,905.94,167.48,167.12,191.30,376.78,1300.40,173.53,346.06,230.36,154.39,1015.43,143.21,129.66,150.51,281.07,152.47,367.24,235.90,675.32,228.43,54.40
2006-02-27,dsm2,base,64,46312.82,39891.82,4759.92,13734.75,-123.95,135.58,-259.53,37461.94,1.00,0.00,422.90,2.86,3.60,3.86,3.13,157.49,157.49,169.83,310.68,394.09,168.79,156.83,156.83,201.49,145.49,161.92,655.94,643.33,1366.39,165.34,165.11,1314.78,158.64,240.95,5170.76,955.25,177.89,170.14,196.73,397.47,1164.41,174.16,353.19,219.38,152.56,1079.82,137.62,126.18,148.55,273.22,151.17,402.57,239.48,692.97,230.45,54.40
2006-02-28,dsm2,base,64,54180.92,41503.92,5066.78,11824.75,-574.02,-267.50,-306.52,47996.96,1.00,0.00,399.60,2.55,3.58,3.23,3.18,159.06,159.06,174.96,337.35,425.46,171.82,151.78,151.78,214.78,139.83,163.09,698.92,716.37,1273.88,168.03,167.78,1352.66,159.70,202.58,4917.32,921.88,184.05,175.35,204.10,442.51,919.01,175.29,372.77,219.93,150.00,1112.85,136.01,126.56,144.65,286.55,148.48,423.82,248.47,721.66,224.35,54.40
2006-03-01,dsm2,base,64,53016.92,43039.92,5669.38,8969.25,-218.68,102.83,-321.51,49935.72,1.00,0.00,356.70,2.29,3.58,2.62,3.23,160.89,160.89,176.36,350.46,402.27,173.04,146.54,146.54,222.66,138.16,163.30,720.61,771.84,1081.04,169.08,168.65,1382.66,159.34,170.51,4310.67,814.23,180.97,176.62,211.15,453.32,700.12,178.76,409.67,233.25,147.38,1131.68,133.25,114.51,143.90,331.28,148.30,396.46,256.91,751.73,264.56,53.80
2006-03-02,dsm2,base,64,98972.49,51196.49,6088.75,10574.95,-929.98,-555.20,-374.78,95416.27,1.00,0.00,341.30,1.98,3.53,2.11,3.26,161.82,161.82,178.28,345.22,359.95,173.76,139.62,139.62,227.23,128.58,163.33,735.41,831.41,784.80,169.66,169.07,1412.39,157.60,148.11,2805.68,659.62,171.59,178.47,215.25,423.53,291.93,183.27,415.92,239.60,142.03,1137.85,105.61,96.00,129.40,325.07,137.51,359.63,268.10,775.31,288.19,53.80
2006-03-03,dsm2,base,64,130881.93,67831.93,6844.36,10653.85,-1070.91,-720.41,-350.50,128143.35,1.00,0.00,317.50,1.67,3.48,1.67,3.23,159.89,159.89,178.40,314.52,340.35,172.45,108.93,108.93,228.01,100.29,161.18,750.53,878.72,428.55,168.94,168.15,1449.47,150.41,127.37,1424.70,471.16,148.45,178.62,218.33,390.65,154.58,188.84,375.39,248.13,129.30,1164.88,99.18,95.48,111.36,311.50,119.67,339.93,276.78,790.87,264.03,53.80
2006-03-04,dsm2,base,64,141186.94,80147.94,7703.98,9821.95,427.37,374.81,52.56,138641.60,1.00,0.00,302.10,1.52,3.40,1.48,3.12,151.73,151.73,176.91,266.17,316.51,164.86,105.15,105.15,209.62,99.03,158.58,761.14,888.15,216.09,166.78,165.72,1492.01,140.30,115.62,722.63,371.32,120.30,177.25,220.84,360.00,118.61,193.71,349.54,248.29,125.87,1172.39,94.16,90.68,106.21,321.56,114.97,317.51,297.27,801.04,290.57,53.80
2006-03-05,dsm2,base,64,139855.62,81937.62,8441.92,12311.75,19.72,283.79,-264.07,135966.07,1.00,0.00,265.00,1.59,3.43,1.55,3.07,140.90,140.90,175.44,216.35,292.62,161.28,96.44,96.44,191.74,87.81,160.69,780.33,914.95,142.32,168.09,167.30,1529.11,128.59,110.35,508.84,323.63,116.14,175.57,227.55,330.48,112.90,198.05,320.38,237.72,118.99,1234.17,86.54,83.19,98.72,300.13,106.48,290.41,343.72,815.89,271.73,53.80
2006-03-06,dsm2,base,64,147923.09,81883.09,10039.13,11634.55,-1860.60,-1476.08,-384.52,148188.27,1.00,0.00,209.53,1.63,3.13,1.70,2.74,131.23,131.23,179.50,197.07,247.80,162.40,92.61,92.61,191.68,86.03,163.02,782.33,956.37,124.84,171.32,170.62,1540.62,123.12,102.74,426.45,287.80,112.26,179.51,229.50,294.76,105.72,201.22,292.87,240.21,112.14,1208.31,88.60,87.59,95.51,278.67,102.90,244.41,310.11,825.99,266.82,53.80
2006-03-07,dsm2,base,64,155898.82,80452.82,10992.97,10269.15,-2010.70,-1640.19,-370.51,158633.34,1.00,0.00,198.54,1.97,3.05,2.22,2.73,124.90,124.90,189.10,188.19,207.21,163.56,95.56,95.56,192.22,91.42,167.68,817.79,983.83,112.26,176.73,175.74,1591.14,118.26,102.86,322.60,273.51,112.39,189.49,244.84,236.81,98.80,211.41,240.14,243.54,118.23,1308.15,91.83,90.97,95.92,240.14,100.45,209.13,360.91,876.76,249.60,53.80
2006-03-08,dsm2,base,64,167898.84,82640.84,11431.01,10450.25,-1471.81,-1318.38,-153.43,170351.40,1.00,0.00,192.45,2.43,3.33,2.98,3.01,121.86,121.86,197.19,184.07,197.72,165.45,94.98,94.98,194.10,91.71,172.53,807.35,985.30,107.08,182.30,181.27,1633.31,119.06,101.45,306.68,254.05,111.45,197.61,259.17,221.20,100.58,215.33,213.75,248.02,124.17,1301.68,91.80,91.38,95.98,231.52,100.64,200.14,384.84,897.93,259.68,53.80
2006-03-09,dsm2,base,64,171228.28,83139.28,11635.03,10427.95,-1677.86,-1427.40,-250.46,174113.22,1.00,0.00,190.86,2.81,3.64,3.85,3.13,122.48,122.48,201.92,180.00,193.64,167.30,94.69,94.69,196.41,92.16,173.25,758.35,957.83,105.58,185.67,184.48,1554.75,122.46,100.08,348.43,236.09,109.80,202.52,265.83,214.99,99.56,210.46,205.34,251.65,125.71,1251.93,92.20,91.86,96.88,230.49,100.96,196.55,369.44,877.64,263.41,53.80
2006-03-10,dsm2,base,64,160890.60,83673.60,11947.75,10048.05,-1513.18,-1381.08,-132.10,164303.47,1.00,0.00,181.10,3.34,3.67,4.78,3.19,124.96,124.96,202.24,175.03,188.99,166.32,95.02,95.02,197.16,93.24,169.31,655.84,875.42,104.09,185.80,184.47,1425.89,123.64,100.49,389.41,213.65,106.58,202.30,267.47,212.84,99.49,202.08,202.75,254.61,126.00,1075.55,93.04,92.23,98.81,238.80,102.73,190.95,374.96,829.09,271.15,53.80
2006-03-11,dsm2,base,64,146193.20,83837.20,12100.73,10049.55,478.72,358.96,119.76,147765.65,1.00,0.00,188.46,3.44,4.40,5.33,3.62,126.25,126.25,200.28,161.54,184.23,164.39,97.32,97.32,188.48,96.03,167.14,602.43,778.59,103.84,184.05,182.72,1413.91,125.78,103.00,405.86,203.29,103.93,200.67,266.75,199.37,101.84,191.65,191.89,256.81,129.48,963.13,97.83,97.17,102.25,227.99,106.72,186.72,358.62,816.79,264.33,53.80
2006-03-12,dsm2,base,64,132242.37,82193.37,11973.12,10005.95,153.79,226.91,-73.12,134055.75,1.00,0.00,201.21,3.51,4.03,5.62,3.19,127.03,127.03,197.09,159.80,193.15,161.37,103.30,103.30,188.99,102.90,160.13,446.82,697.15,114.03,177.09,175.41,1203.03,127.16,107.29,733.14,170.37,107.96,197.22,260.34,203.79,115.68,179.11,190.54,258.56,127.94,643.49,102.62,101.41,106.81,233.44,110.31,196.42,328.26,706.27,250.99,53.80
2006-03-13,dsm2,base,64,119714.81,79842.81,11869.16,10352.65,57.60,40.98,16.62,121173.71,1.00,0.00,199.79,3.82,3.49,6.01,2.74,129.01,129.01,199.70,152.80,202.30,160.94,107.23,107.23,186.11,104.70,161.77,443.98,619.11,109.40,177.93,176.47,1186.87,127.73,111.68,546.22,176.30,113.61,200.09,262.44,221.67,108.78,177.68,204.00,265.53,129.88,644.64,105.68,105.36,109.70,232.85,113.46,204.69,318.71,722.93,250.04,53.80
2006-03-14,dsm2,base,64,115375.45,77619.45,11466.49,10156.45,-924.85,-738.34,-186.51,117610.33,1.00,0.00,213.53,3.70,3.33,5.57,2.67,131.34,131.34,209.14,156.23,206.95,162.92,111.27,111.27,191.04,110.44,164.82,438.15,600.98,115.06,182.72,180.95,1310.01,131.81,115.33,467.87,178.62,120.73,209.56,278.69,233.00,113.80,177.56,210.01,272.10,136.66,738.05,112.09,111.73,114.91,242.48,118.23,210.83,356.21,767.28,255.24,53.80
2006-03-15,dsm2,base,64,114424.73,77017.73,10995.33,7190.61,-236.77,-214.51,-22.26,118466.23,1.00,0.00,218.07,3.33,3.30,4.72,2.74,135.27,135.27,221.30,166.30,217.81,165.58,117.39,117.39,197.85,116.30,170.32,417.70,587.79,120.65,189.61,187.95,1400.09,137.18,120.07,544.93,178.28,126.06,222.30,304.32,250.37,117.70,180.00,220.97,282.99,141.16,737.25,116.96,115.66,121.00,254.87,124.78,221.15,393.74,783.52,259.95,53.80
2006-03-16,dsm2,base,64,109052.39,76276.39,11109.61,7242.01,-492.26,-229.86,-262.40,113412.25,1.00,0.00,200.92,2.99,3.35,3.91,2.87,140.05,140.05,232.75,176.05,215.32,168.76,121.45,121.45,202.76,118.90,175.38,411.27,597.94,124.68,195.60,193.76,1431.78,141.40,124.51,613.25,179.92,134.10,233.62,324.74,258.06,122.86,186.01,228.63,294.59,143.68,786.31,118.52,116.61,124.91,267.03,129.01,217.04,433.27,790.68,288.21,53.80
2006-03-17,dsm2,base,64,107619.97,74626.97,11520.08,6984.91,-246.03,-63.52,-182.51,112401.17,1.00,0.00,192.01,2.64,3.38,3.05,3.05,144.20,144.20,242.69,186.96,200.43,171.31,123.39,123.39,200.41,120.04,180.42,410.64,592.98,128.75,201.44,199.31,1406.31,144.31,126.92,691.99,182.58,135.84,244.45,340.30,240.35,127.53,191.17,218.19,304.26,145.58,811.41,119.38,118.24,126.98,251.78,131.40,202.21,462.26,783.09,286.52,53.80
2006-03-18,dsm2,base,64,101965.49,73116.49,11964.88,7835.81,769.76,763.88,5.88,105324.80,1.00,0.00,190.26,2.37,3.29,2.45,3.04,147.07,147.07,240.12,193.17,192.09,173.56,125.31,125.31,198.89,122.15,182.69,420.13,592.68,135.13,202.64,200.52,1374.07,146.07,128.47,745.87,188.50,136.55,241.48,327.82,218.54,135.65,193.86,202.25,309.00,148.06,836.00,121.10,119.69,130.15,237.47,134.18,193.55,453.71,783.15,280.97,53.80
2006-03-19,dsm2,base,64,96819.20,70292.20,12307.08,7747.11,1571.49,1443.10,128.39,99807.67,1.00,0.00,196.38,2.26,3.23,2.34,2.98,148.73,148.73,236.40,194.97,192.80,174.48,127.61,127.61,195.23,123.03,183.99,440.13,583.21,140.25,202.87,200.95,1367.83,147.76,130.59,745.63,193.53,135.86,237.19,318.05,206.28,146.27,192.43,194.22,312.47,149.61,859.41,120.90,119.44,131.53,218.58,135.53,194.80,389.83,795.22,287.77,53.80
2006-03-20,dsm2,base,64,93917.89,68310.89,12353.89,6828.01,794.30,988.18,-193.88,98649.47,1.00,0.00,198.27,2.39,3.34,2.76,3.07,150.12,150.12,234.13,196.00,197.25,176.20,128.14,128.14,194.72,122.60,185.05,455.89,602.80,145.64,201.96,200.02,1396.18,148.76,131.15,797.72,200.39,138.16,235.92,314.12,209.04,153.63,188.08,197.90,313.21,149.12,899.62,120.69,118.81,132.65,233.95,136.62,198.83,335.58,811.82,232.38,53.80
2006-03-21,dsm2,base,64,91618.10,66364.10,12878.17,8886.51,1042.61,971.58,71.03,94567.15,1.00,0.00,197.57,2.63,3.53,3.32,3.18,150.64,150.64,241.10,197.79,198.91,178.24,128.23,128.23,196.94,122.33,186.90,462.75,606.43,152.14,204.69,202.63,1347.85,149.36,131.53,942.37,205.06,137.80,241.94,316.84,218.92,168.82,182.91,200.71,315.84,147.15,886.85,120.58,118.96,132.13,228.20,136.81,201.22,324.81,819.22,236.13,53.80
2006-03-22,dsm2,base,64,88054.28,66284.28,13332.13,9140.71,1726.52,1542.82,183.70,90519.17,1.00,0.00,199.37,2.95,3.68,4.09,3.19,150.94,150.94,241.87,196.44,200.79,178.55,127.88,127.88,198.72,122.74,185.64,442.08,575.70,158.81,204.19,202.72,1235.75,149.47,131.69,1119.62,205.02,135.50,242.64,310.65,224.73,177.97,180.32,201.90,318.27,145.72,848.36,120.96,118.55,132.20,242.45,136.34,203.56,332.52,783.46,247.27,53.80
2006-03-23,dsm2,base,64,85702.91,65342.91,13765.39,6401.31,1755.05,1564.60,190.45,91311.94,1.00,0.00,203.63,3.25,3.71,4.77,3.16,151.02,151.02,235.88,194.11,203.88,177.30,128.26,128.26,199.63,122.71,182.07,414.94,544.80,164.96,201.01,199.00,1152.15,148.98,132.55,1273.21,206.03,135.00,236.85,308.40,224.14,179.75,179.54,204.87,318.05,144.20,800.65,120.06,117.55,130.83,229.48,134.71,206.55,343.91,759.43,256.35,53.80
2006-03-24,dsm2,base,64,80990.83,63266.83,13723.58,5329.41,835.00,926.52,-91.52,88549.99,1.00,0.00,211.44,3.52,3.72,5.25,3.19,151.10,151.10,245.22,194.53,208.66,177.81,128.10,128.10,200.12,122.37,183.96,394.49,533.00,167.75,205.33,203.58,1110.54,148.33,133.06,1292.17,209.24,137.86,245.88,295.32,226.64,168.13,182.39,207.96,317.04,144.22,762.07,120.47,118.52,130.06,231.87,133.70,211.47,338.72,744.75,219.30,53.80
2006-03-25,dsm2,base,64,83972.96,61737.96,13826.66,4823.81,-77.58,68.23,-145.81,93053.39,1.00,0.00,214.01,3.47,3.82,5.25,3.29,150.52,150.52,273.04,198.29,214.41,181.71,129.09,129.09,200.32,123.65,192.59,372.28,517.11,169.75,221.25,219.24,1085.56,148.99,133.94,1283.89,208.15,140.51,273.63,256.35,234.54,169.24,185.67,215.97,316.82,148.15,729.75,122.66,121.35,130.64,233.12,134.31,217.01,324.82,732.84,226.96,53.80
2006-03-26,dsm2,base,64,101516.99,61664.99,13819.34,4779.71,471.47,397.56,73.91,110085.16,1.00,0.00,200.46,3.34,3.84,4.95,3.33,150.82,150.82,287.00,201.30,210.54,186.11,129.64,129.64,204.27,125.29,202.07,352.69,501.92,163.14,237.18,234.64,1059.23,150.69,134.44,1152.47,203.22,141.04,287.63,251.08,230.38,148.54,189.45,220.10,317.05,150.99,699.77,122.27,119.76,132.14,241.22,136.26,211.07,313.44,712.49,228.89,53.80
2006-03-27,dsm2,base,64,102302.15,61663.15,14139.91,4913.31,-528.81,-343.93,-184.88,112057.56,1.00,0.00,199.57,3.46,3.90,4.73,3.54,152.34,152.34,291.76,203.08,201.38,194.24,128.32,128.32,211.02,121.55,211.51,344.20,494.35,153.23,250.36,247.64,1032.65,153.17,134.49,1014.89,200.52,142.58,291.71,249.59,215.27,142.98,194.52,208.70,318.52,152.31,656.29,116.37,112.17,130.46,226.09,135.96,202.64,298.98,704.64,217.73,53.80
2006-03-28,dsm2,base,64,104319.35,63300.35,14774.79,4833.41,-939.56,-780.16,-159.40,115200.29,1.00,0.00,198.70,3.25,4.56,4.33,3.84,154.71,154.71,294.74,205.98,200.06,202.68,123.79,123.79,219.37,115.51,222.93,345.07,494.54,147.39,263.43,261.45,1046.23,155.94,132.53,888.64,199.15,141.60,294.78,235.25,212.43,137.57,202.25,205.36,325.12,152.25,673.07,113.37,111.35,125.94,213.55,133.24,201.73,276.76,706.79,210.87,53.80
2006-03-29,dsm2,base,64,106731.31,64223.31,15503.45,5456.31,-1489.91,-1224.69,-265.22,118268.36,1.00,0.00,196.32,2.59,4.23,3.33,3.51,156.01,156.01,289.97,213.17,198.83,205.83,123.88,123.88,225.84,118.13,217.97,306.70,473.74,159.47,261.33,258.87,874.18,157.45,130.34,1300.31,193.12,139.81,289.98,236.29,210.99,164.81,203.81,204.76,335.32,153.61,512.31,116.78,114.69,127.43,214.01,133.24,200.37,277.57,643.26,210.97,53.80
2006-03-30,dsm2,base,64,105209.80,63555.80,15441.75,5528.61,-107.83,-62.86,-44.97,115230.77,1.00,0.00,195.80,2.31,3.81,2.59,3.36,157.74,157.74,293.72,204.72,197.22,213.78,125.00,125.00,226.10,118.94,235.86,334.23,449.98,141.47,272.99,271.06,876.52,157.18,132.43,763.59,201.99,136.96,293.16,225.37,207.14,128.88,203.97,200.98,346.24,157.36,536.45,116.99,114.29,130.32,210.80,137.11,198.63,259.39,667.83,205.55,53.80
2006-03-31,dsm2,base,64,107908.79,64216.79,16067.94,4902.81,-739.57,-484.91,-254.66,119813.49,1.00,0.00,174.08,1.92,3.90,1.97,3.51,161.22,161.22,278.84,198.17,187.06,224.85,125.32,125.32,239.78,119.41,247.38,351.59,470.57,136.70,281.88,280.19,1027.55,162.83,133.89,609.98,204.94,142.73,277.98,217.52,203.15,132.36,200.56,199.24,355.62,157.80,622.51,116.99,113.63,132.24,207.69,140.07,187.01,233.10,712.91,203.32,53.80
2006-04-01,dsm2,base,64,117277.58,64795.08,17502.00,4750.01,426.70,434.75,-8.05,129602.86,1.00,0.00,153.28,1.60,3.89,1.54,3.44,165.75,165.75,254.92,197.85,165.85,231.31,125.38,125.38,247.17,118.47,253.49,358.67,469.78,137.98,279.61,278.95,1080.66,165.33,133.66,580.39,204.17,139.83,253.87,199.85,182.24,133.44,196.31,178.44,362.73,155.07,621.23,115.08,112.67,132.82,202.34,141.66,165.36,207.46,700.29,181.70,53.80
2006-04-02,dsm2,base,64,120946.43,66172.63,17584.93,4816.21,-249.20,84.36,-333.56,133964.35,1.00,0.00,161.70,1.40,3.57,1.28,3.25,166.97,166.97,229.52,194.38,158.40,235.63,123.63,123.63,248.18,115.03,250.01,372.96,492.35,137.86,264.13,264.51,1113.66,163.39,133.98,438.70,208.58,140.41,228.46,188.55,181.75,134.54,192.88,159.28,365.06,152.26,641.48,110.09,107.46,131.06,181.85,140.39,159.57,189.74,697.50,177.85,53.80
2006-04-03,dsm2,base,64,140804.53,69543.73,17333.29,4243.01,-1715.18,-1339.38,-375.80,155610.00,1.00,0.00,152.93,1.34,3.59,1.27,3.38,165.16,165.16,212.29,191.28,158.19,236.67,117.61,117.61,250.55,108.59,245.89,401.63,533.40,137.87,248.58,249.62,1237.68,161.77,131.52,323.16,218.43,136.36,211.88,192.37,179.28,131.94,185.01,165.88,366.19,145.58,706.59,106.70,104.76,125.88,187.44,135.50,158.34,187.75,763.71,182.14,53.80
2006-04-04,dsm2,base,64,180409.25,71558.95,18254.29,3848.91,-4551.64,-3981.25,-570.39,199366.27,1.00,0.00,162.85,1.59,3.99,1.74,3.55,162.40,162.40,213.86,189.31,160.95,237.66,111.60,111.60,260.32,104.27,240.27,430.06,580.30,135.10,240.37,241.19,1264.72,157.21,127.45,267.52,224.09,134.79,213.76,188.63,173.21,124.87,177.19,164.54,368.38,141.40,747.71,100.98,99.98,117.21,174.13,127.30,162.63,197.20,775.29,170.45,53.80
2006-04-05,dsm2,base,64,204781.95,74021.95,18425.93,3512.01,-4236.52,-3932.62,-303.90,223932.40,1.00,0.00,161.23,2.24,4.06,2.65,3.42,157.63,157.63,220.08,181.85,168.18,237.45,100.20,100.20,262.89,91.89,240.14,434.21,598.90,128.79,246.63,246.66,1140.69,152.45,118.56,250.43,220.07,125.83,219.54,199.21,192.75,118.98,180.91,179.96,374.02,138.75,706.39,87.69,88.26,96.92,195.59,107.61,169.11,219.66,756.44,187.72,53.80
2006-04-06,dsm2,base,64,215083.89,85643.99,18390.14,2421.51,-3520.09,-3291.05,-229.04,234572.61,1.00,0.00,149.86,2.82,4.05,3.45,3.44,153.39,153.39,231.88,171.12,163.76,237.67,90.00,90.00,262.17,82.28,241.99,417.79,583.89,119.67,256.34,256.07,1037.62,142.40,107.75,214.90,217.39,114.25,231.15,211.50,195.43,108.82,186.48,181.65,382.28,131.96,672.61,80.26,79.41,96.25,213.73,103.06,163.72,232.61,749.31,191.72,53.80
2006-04-07,dsm2,base,64,208494.60,92679.40,19790.25,2422.01,-4016.79,-3743.66,-273.13,229879.63,1.00,0.00,136.86,3.51,4.34,4.65,3.41,156.07,156.07,235.86,158.47,151.12,244.21,86.67,86.67,262.51,79.24,251.31,408.99,542.86,109.04,258.89,258.63,1060.48,145.69,103.33,213.61,207.25,108.54,235.34,201.91,184.21,104.56,191.26,171.21,388.31,130.56,629.82,78.17,76.69,95.68,207.54,100.32,150.93,215.11,757.42,184.27,53.80
2006-04-08,dsm2,base,64,198831.13,92591.03,21419.94,3198.21,-2436.32,-2498.95,62.63,219489.18,1.00,0.00,123.28,3.87,4.04,5.58,3.19,158.09,158.09,225.36,150.98,136.24,240.98,88.17,88.17,263.47,81.34,246.29,364.49,494.11,105.14,254.78,254.86,943.96,145.10,102.50,246.04,183.23,105.49,224.66,186.77,167.04,105.81,186.18,155.17,395.48,128.44,528.40,81.05,79.21,97.78,193.50,102.38,136.14,201.00,713.95,167.46,53.80
