datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-09-18,SCHISM,cache,3,13030.29,12653.56,789.17,2339.85,12573.03,1.00,1.00,4.17,3.28,72.20,205.00,1298.42,2139.19,2139.19,347.69,308.92,323.50,554.04,254.46,560.54,9776.61,3324.97,1202.36,255.97,175.16,527.39,242.36,191.67,202.52,557.19,543.35,171.25,4804.27,349.83,1708.36,760.36,4128.63,215.31,171.25,209.03,528.23,1202.76,18284.33,295.82,254.46,323.50,4850.97,5546.07,6675.74,212.93,253.81,247.76,331.22
2015-09-19,SCHISM,cache,3,12070.10,11709.15,767.21,2339.17,11699.83,1.00,1.00,3.54,3.41,72.00,206.10,1407.79,2275.54,2275.54,337.85,307.20,320.93,540.41,254.46,560.54,10466.41,3686.75,1314.98,275.59,175.60,558.87,240.42,190.80,199.70,540.62,540.41,171.25,4214.57,337.21,1544.50,925.44,3746.53,219.21,171.25,218.13,559.08,1315.38,19680.91,295.82,254.46,320.93,4691.69,5355.64,6828.97,212.93,251.65,245.17,321.15
2015-09-20,SCHISM,cache,3,11215.82,10862.23,722.28,1962.53,11238.11,1.00,1.00,2.72,3.34,72.20,362.10,1624.63,2498.28,2498.28,341.49,310.42,316.43,540.41,254.46,560.54,10000.29,3518.02,1195.11,264.60,175.60,536.84,235.66,188.85,200.35,540.41,540.41,171.25,3931.61,335.07,1382.15,1083.25,3463.21,218.13,171.25,215.74,537.26,1195.51,19584.70,295.82,254.46,316.43,4462.01,5090.13,6918.99,212.93,251.44,240.85,327.15
2015-09-21,SCHISM,cache,3,10519.81,10210.21,695.78,1603.27,10874.31,1.00,1.00,2.04,3.31,75.00,667.40,1929.39,2798.93,2798.93,342.56,309.78,332.07,540.41,254.46,560.54,9988.44,3548.22,1181.41,251.65,178.64,531.59,232.85,187.76,199.48,540.41,540.41,171.25,3600.87,328.00,1311.77,1099.64,3161.36,213.79,171.25,214.66,533.27,1181.61,19987.21,295.82,254.46,332.07,4304.25,5015.50,6973.03,212.93,247.55,239.98,328.22
2015-09-22,SCHISM,cache,3,9831.78,9574.14,703.52,1416.37,10098.05,1.00,1.00,1.56,3.37,74.00,362.60,1341.72,2153.57,2153.57,338.07,308.06,337.00,551.11,254.46,560.54,11572.51,4464.77,1777.83,308.92,186.02,610.94,233.50,188.63,198.18,540.41,540.41,171.25,3190.84,319.43,1320.58,1209.40,2906.90,211.63,171.25,217.91,612.19,1777.24,22407.85,295.82,254.46,337.00,4477.85,5760.52,7167.19,212.93,242.79,237.17,321.57
2015-09-23,SCHISM,cache,3,9168.12,8908.27,693.44,1227.48,9665.64,1.00,1.00,1.28,3.44,74.00,237.70,1269.28,2111.69,2111.69,339.99,313.00,337.00,544.40,254.46,560.54,10763.38,4083.94,1647.60,282.48,181.90,550.69,230.25,188.41,197.31,540.41,540.41,171.25,2876.46,326.93,1291.34,1673.85,2808.45,212.93,171.25,218.78,552.58,1647.40,20376.64,295.82,254.46,337.00,4111.21,5528.50,7628.09,212.93,243.44,236.31,327.36
2015-09-24,SCHISM,cache,3,9024.22,8802.17,654.42,1219.00,9528.24,1.00,1.00,1.22,3.63,77.40,436.10,1504.70,2361.65,2361.65,345.98,314.50,337.00,540.41,254.46,560.54,11060.76,4133.45,1650.76,286.78,180.59,548.80,227.65,188.20,199.70,540.41,528.02,171.25,2760.00,328.00,1285.93,1708.16,2727.72,212.93,167.55,219.21,551.11,1649.97,21147.32,295.82,254.46,337.00,4039.22,5350.19,7952.63,211.41,244.52,235.88,328.00
2015-09-25,SCHISM,cache,3,8979.57,8758.23,635.23,1225.62,9488.68,1.00,1.00,1.31,3.98,81.00,375.10,1474.59,2318.53,2318.53,330.79,307.20,337.00,526.34,254.46,560.54,13969.75,5700.19,2497.60,388.65,189.72,794.38,235.66,193.41,196.01,540.41,520.24,171.25,2619.64,317.93,1369.77,1699.89,2739.95,220.94,150.37,239.12,796.85,2497.02,23940.56,295.82,254.46,337.00,4595.25,6490.40,8646.26,207.73,240.20,237.17,309.78
2015-09-26,SCHISM,cache,3,8387.07,8201.91,635.49,1235.57,8831.21,1.00,1.00,1.72,4.20,82.60,303.50,1347.72,2183.23,2183.23,320.93,308.27,337.00,531.17,254.46,572.90,16067.47,7222.84,3588.69,600.08,212.06,1038.65,244.09,197.31,192.10,540.41,522.55,171.25,2571.33,313.21,1471.42,2532.18,2979.11,242.15,150.37,289.58,1043.92,3587.94,25457.34,291.73,254.46,337.00,5426.43,8092.02,9707.35,204.04,237.17,238.47,313.85
2015-09-27,SCHISM,cache,3,8415.83,8270.67,626.13,1232.42,8649.48,1.00,1.00,2.30,4.26,83.40,652.50,1492.44,2324.37,2324.37,325.00,313.43,337.00,572.48,254.46,596.95,17156.40,8461.58,4495.16,815.99,222.24,1348.19,255.11,196.66,192.97,540.41,537.05,171.25,2678.41,308.49,1652.93,3487.06,3359.05,267.62,150.37,362.43,1354.59,4493.51,25575.07,290.01,254.46,337.00,5960.29,8735.51,10769.53,199.48,237.39,238.47,318.14
2015-09-28,SCHISM,cache,3,9372.76,9244.57,613.11,1227.56,9644.55,1.00,1.00,2.78,4.16,83.20,656.50,1542.75,2366.45,2366.45,336.14,314.50,337.00,601.13,254.46,614.07,17154.61,9019.79,5044.52,936.87,232.20,1633.97,273.44,197.31,193.19,540.41,569.13,171.25,2885.21,310.64,1996.95,4015.26,3700.95,285.28,150.37,398.44,1639.50,5043.79,24992.99,290.87,254.46,337.00,6832.36,9956.60,11701.29,200.57,238.04,238.69,319.86
2015-09-29,SCHISM,cache,3,11021.48,10916.11,639.22,1195.61,11133.46,1.00,1.00,3.22,3.81,81.40,318.30,986.66,1791.66,1791.66,343.20,316.86,337.00,620.12,254.46,614.49,16145.34,8496.87,4921.95,909.70,228.09,1454.51,268.91,195.58,194.27,540.41,596.74,171.25,3131.10,319.22,2458.56,4485.77,3992.78,308.27,150.37,407.58,1460.08,4921.95,24279.14,295.82,254.46,337.00,7300.93,11185.84,12391.97,204.47,238.69,238.04,328.65
2015-09-30,SCHISM,cache,3,13524.19,13416.07,670.69,1201.30,13413.07,1.00,1.00,3.80,3.59,81.00,270.80,690.29,1517.49,1517.49,377.79,334.86,337.00,588.80,252.30,603.22,14276.59,6996.12,3675.72,660.52,204.26,1093.98,257.26,184.72,196.23,540.41,594.86,171.25,3517.08,325.43,2988.98,3856.02,4212.53,280.97,150.37,357.09,1099.04,3673.47,22564.41,295.82,252.30,337.00,7159.21,10173.84,11949.83,209.24,243.66,235.88,359.02
2015-10-01,SCHISM,cache,3,16332.57,16229.76,671.45,1202.02,16187.33,1.00,1.00,4.10,3.59,80.20,341.70,727.03,2069.52,2069.52,377.36,337.85,337.00,580.64,233.71,600.71,14096.68,6736.71,3296.71,667.58,202.09,1157.22,261.58,183.85,196.45,540.41,580.64,169.29,3830.86,318.36,3386.15,2751.79,4569.33,270.20,150.37,344.27,1162.46,3295.95,21879.42,295.82,233.71,337.00,7725.54,9269.47,11464.32,207.94,245.60,233.71,356.03
2015-10-02,SCHISM,cache,3,18334.12,18265.44,706.12,1165.38,18631.44,1.00,1.00,4.25,3.50,78.60,439.60,1196.17,2555.76,2555.76,363.29,328.65,337.00,580.64,233.71,604.05,13788.93,6421.54,3134.51,601.55,191.24,1091.55,258.56,180.59,195.79,540.41,580.64,150.59,4087.47,314.28,3524.59,2559.05,4839.44,267.40,150.37,333.36,1097.01,3133.56,21700.67,295.82,233.71,337.00,7728.89,9117.55,11249.18,206.64,243.87,233.71,345.13
2015-10-03,SCHISM,cache,3,18973.24,18954.41,772.21,1155.66,19156.15,1.00,1.00,4.15,3.38,76.60,314.90,881.26,2238.27,2238.27,369.69,330.79,337.00,580.64,233.71,604.05,13428.31,6007.26,2714.54,501.93,181.46,976.02,250.36,177.77,195.79,540.41,575.20,150.37,4418.69,308.27,3433.72,2309.51,5040.32,257.05,137.53,310.42,980.50,2713.97,21372.65,296.03,233.71,337.00,7654.89,8981.56,10810.54,205.34,244.74,233.71,350.68
2015-10-04,SCHISM,cache,3,18434.31,18359.60,794.72,1215.79,18438.06,1.00,1.00,3.83,3.50,77.00,356.50,781.32,2126.52,2126.52,379.71,338.50,337.00,589.43,233.71,601.55,11793.39,4902.57,1999.68,392.91,172.77,766.76,239.77,173.20,196.45,547.54,579.81,150.37,4649.46,305.70,3231.26,2001.24,5020.61,235.66,148.63,265.24,770.89,1998.51,20275.51,298.82,233.71,337.00,7250.82,8259.91,10250.27,205.12,247.12,233.71,360.08
2015-10-05,SCHISM,cache,3,17616.28,17532.15,808.06,1225.54,17757.85,1.00,1.00,3.34,3.58,75.00,336.00,895.05,2246.11,2246.11,367.34,333.79,337.00,600.71,239.77,612.82,12002.12,5069.52,2131.85,364.57,170.81,816.40,236.74,174.73,195.58,560.54,599.88,150.37,4684.16,297.75,3093.63,1510.57,4999.98,226.79,138.40,242.36,819.28,2131.47,20407.24,297.54,239.77,337.00,7118.43,8204.74,9749.96,200.13,243.01,233.71,350.04
2015-10-06,SCHISM,cache,3,16659.21,16581.82,827.78,1208.26,16940.50,1.00,1.00,2.62,3.55,73.60,215.40,877.18,2220.30,2220.30,380.35,342.56,337.00,600.71,254.46,619.29,10841.12,4371.65,1764.86,298.82,166.25,675.27,227.01,166.90,193.62,560.54,600.71,150.37,4694.62,299.68,2775.46,1721.17,4858.29,212.93,130.13,220.51,676.10,1764.27,19262.08,297.54,254.46,337.00,6569.91,7905.71,9331.50,199.27,243.44,233.71,359.23
2015-10-07,SCHISM,cache,3,15096.29,15040.34,845.18,1206.48,15395.80,1.00,1.00,2.22,3.53,71.40,176.00,836.81,2190.15,2190.15,393.55,345.55,335.50,586.71,254.46,620.75,10246.84,3948.91,1518.31,252.51,154.07,598.62,219.21,164.73,192.54,560.54,587.13,150.37,4639.91,300.97,2524.69,1491.90,4675.17,209.68,132.74,206.86,599.88,1518.11,19025.26,297.97,254.46,335.50,6149.62,7444.34,8947.66,196.01,243.66,233.71,369.69
2015-10-08,SCHISM,cache,3,13494.23,13446.33,864.07,1209.09,13917.96,1.00,1.00,2.03,3.47,72.40,302.60,1071.36,2432.77,2432.77,407.58,359.87,329.29,561.38,254.46,616.99,9465.46,3373.54,1217.05,218.78,151.89,492.87,214.88,159.72,190.37,572.90,561.80,150.37,4485.40,298.18,2302.55,1303.96,4494.98,198.40,141.23,194.49,493.50,1217.25,18816.08,302.26,254.46,329.29,5591.87,6792.83,8402.51,195.14,244.74,233.71,389.72
2015-10-09,SCHISM,cache,3,11984.04,11963.51,873.79,1275.36,12413.73,1.00,1.00,2.13,3.56,74.00,337.20,1168.47,2532.57,2532.57,399.08,343.63,319.43,560.54,254.46,600.71,10434.37,3686.19,1407.89,229.82,152.54,525.49,211.19,160.38,187.33,577.09,554.25,149.50,4282.08,290.66,2189.50,1160.25,4367.22,188.63,141.88,187.54,526.34,1407.69,19698.28,301.40,254.46,319.43,5424.98,6671.11,8282.32,193.19,242.58,232.63,370.75
2015-10-10,SCHISM,cache,3,10655.92,10671.36,901.51,1308.40,11042.56,1.00,1.00,2.59,3.55,75.20,214.10,1007.63,2361.60,2361.60,382.90,328.86,316.43,541.46,254.46,601.96,11301.76,4131.97,1664.58,260.28,153.63,586.71,208.38,163.42,186.02,580.64,540.41,142.10,4098.04,286.14,2037.30,1347.19,4293.17,187.98,129.47,187.98,587.96,1664.78,20425.50,296.89,254.46,316.43,5379.97,6947.44,8522.54,192.10,239.98,232.42,355.60
2015-10-11,SCHISM,cache,3,9315.16,9334.58,924.47,1784.66,9216.35,1.00,1.00,3.18,3.56,75.20,174.00,935.38,2289.85,2289.85,380.99,326.29,316.43,540.41,254.46,620.75,11846.88,4603.71,1954.58,311.07,161.25,662.39,205.77,164.73,184.94,580.64,537.68,134.05,4009.50,282.26,1939.14,1385.15,4327.90,191.02,129.47,196.23,664.47,1953.21,20823.29,295.82,254.46,316.43,5445.48,7113.82,8788.98,192.10,237.39,230.25,344.91
2015-10-12,SCHISM,cache,3,8510.68,8516.52,941.47,2279.55,8000.27,1.00,1.00,3.57,3.38,77.20,237.70,1065.37,2433.85,2433.85,375.02,317.29,326.93,527.18,254.46,620.95,11834.35,4573.19,1855.76,310.85,156.03,642.42,199.92,165.16,185.37,580.64,520.24,148.84,3966.01,281.83,1799.84,1420.45,4210.87,192.10,129.47,201.65,644.71,1854.78,20521.91,295.82,254.46,326.93,5365.08,6740.10,8996.68,192.10,236.74,226.36,336.35
2015-10-13,SCHISM,cache,3,8176.61,8181.12,992.15,2040.29,7945.62,1.00,1.00,4.07,3.50,81.20,320.20,1137.34,2475.90,2475.90,351.11,309.35,337.00,520.24,249.49,639.29,12836.22,5275.50,2256.91,387.16,164.29,801.59,206.42,169.94,182.77,580.64,520.24,150.37,3786.10,274.73,1846.93,1340.79,4064.09,195.58,129.47,215.53,804.88,2256.33,21550.42,291.95,249.49,337.00,5860.47,6964.68,9070.68,192.10,236.52,217.04,322.43
2015-10-14,SCHISM,cache,3,7630.27,7615.97,1023.65,1769.94,7662.13,1.00,1.00,4.20,3.74,81.80,332.30,1110.45,2461.42,2461.42,348.76,311.07,337.00,503.40,235.01,621.58,14602.08,6832.53,3450.44,639.71,195.58,1205.78,233.06,173.86,178.64,580.64,508.46,150.37,3588.13,262.44,1956.92,1753.84,4114.73,215.74,129.47,276.67,1210.81,3449.69,23012.80,289.37,235.01,337.00,6581.52,7979.86,9778.77,192.10,232.63,215.74,323.29
2015-10-15,SCHISM,cache,3,6978.19,6917.99,1012.61,1864.76,6785.90,1.00,1.00,4.21,3.54,80.80,413.60,1073.46,2408.03,2408.03,354.74,313.85,337.00,500.03,233.71,601.76,14876.41,7191.30,3773.04,721.30,194.27,1327.59,240.42,172.77,179.07,579.60,500.03,150.37,3683.76,265.46,1948.91,2730.59,4177.17,242.79,129.47,326.93,1335.19,3772.29,22852.48,288.94,233.71,337.00,6721.56,8565.31,10730.04,192.10,232.42,213.58,333.79
2015-10-16,SCHISM,cache,3,6780.26,6695.79,1032.80,1947.76,6506.68,1.00,1.00,3.89,3.24,81.20,494.90,1136.27,2473.67,2473.67,380.99,326.72,337.00,509.51,233.71,585.04,13760.33,6566.70,3338.72,624.50,175.81,1188.06,236.31,169.73,182.11,564.31,500.03,150.37,3849.68,275.16,2050.94,2921.16,4073.00,246.25,129.47,318.57,1192.90,3338.16,21286.09,290.87,233.71,337.00,6645.06,8599.17,10835.15,192.10,232.42,212.93,346.41
2015-10-17,SCHISM,cache,3,7091.51,6807.24,1076.47,1911.46,6736.15,1.00,1.00,3.45,3.16,80.60,362.50,842.14,2182.56,2182.56,369.69,317.50,337.00,499.61,233.71,559.08,13814.23,6735.82,3416.43,679.63,193.62,1268.07,244.09,170.16,182.33,560.12,497.08,144.93,3772.11,276.67,2318.01,2852.09,4104.72,263.09,129.47,343.63,1273.49,3416.43,21768.12,290.66,233.71,337.00,7023.12,9251.97,10624.32,192.10,230.68,212.93,338.07
2015-10-18,SCHISM,cache,3,7107.15,6848.95,1096.08,1634.05,7088.25,1.00,1.00,2.93,3.12,79.80,296.30,815.37,2143.93,2143.93,372.46,321.57,337.00,469.02,233.71,546.28,13314.02,6449.09,3132.62,683.99,179.94,1217.25,246.68,168.42,183.64,545.03,465.22,138.18,3785.17,280.76,2541.39,2905.76,4041.07,268.91,129.47,354.96,1223.28,3132.24,21397.51,291.09,233.71,337.00,6742.24,8560.78,10546.77,192.10,229.60,212.93,341.28
2015-10-19,SCHISM,cache,3,7152.20,6951.12,1092.06,1206.82,7552.29,1.00,1.00,2.37,3.14,79.80,343.80,858.66,2189.49,2189.49,380.99,329.29,337.00,459.51,233.71,547.33,12956.42,6257.83,3021.99,647.83,172.77,1174.56,250.57,167.99,185.59,537.68,459.30,129.47,3798.41,283.34,2699.25,2810.74,3930.68,269.34,129.47,356.88,1181.21,3021.99,21228.68,293.88,233.71,337.00,6619.19,7999.18,10425.80,192.10,229.39,212.93,353.25
2015-10-20,SCHISM,cache,3,7443.76,7308.31,1078.07,1101.39,8032.44,1.00,1.00,1.78,3.23,80.60,242.90,854.91,2202.90,2202.90,386.31,338.71,337.00,459.51,233.71,540.41,12858.31,6203.30,3052.90,609.27,168.86,1148.34,251.00,167.77,185.16,522.97,459.51,129.47,3738.69,286.78,2806.16,2966.95,3850.24,269.56,129.47,349.62,1153.39,3052.90,22072.29,295.60,233.71,337.00,6520.07,7698.41,10465.91,192.10,226.14,212.93,359.87
2015-10-21,SCHISM,cache,3,7740.23,7631.26,1028.07,1147.87,8199.09,1.00,1.00,1.34,3.42,81.00,211.50,790.17,2141.25,2141.25,386.52,331.43,337.00,459.51,233.71,524.86,13691.78,6622.22,3291.24,669.25,171.03,1246.99,263.74,167.33,184.94,520.24,459.51,129.47,3719.08,287.00,2865.61,3200.29,3836.08,270.42,129.47,353.89,1252.62,3291.05,23757.83,295.39,233.71,337.00,6647.38,7840.65,10687.29,192.10,225.27,212.93,356.24
2015-10-22,SCHISM,cache,3,7651.43,7538.43,977.97,1240.05,7954.76,1.00,1.00,1.09,3.49,81.40,170.90,736.31,2081.05,2081.05,379.49,327.36,337.00,459.51,233.71,505.30,14002.75,6977.29,3578.20,688.35,169.94,1284.72,273.00,165.81,186.89,506.77,459.51,129.47,3799.72,290.44,2910.13,3497.57,3903.51,270.85,129.47,356.03,1293.14,3577.08,24266.10,287.86,233.71,337.00,6390.23,8017.09,10976.67,192.10,225.27,212.93,351.97
2015-10-23,SCHISM,cache,3,7661.76,7539.68,1039.15,1344.44,7890.90,1.00,1.00,0.97,3.40,78.40,209.50,743.93,2084.26,2084.26,376.30,313.64,337.00,459.51,233.71,487.18,14567.40,7242.32,3764.83,701.62,169.51,1335.19,279.04,164.07,186.02,497.08,459.51,129.47,3932.16,290.44,2966.39,3787.97,3991.85,271.93,129.47,349.62,1343.19,3763.15,24244.27,281.62,233.71,337.00,6253.88,8370.51,11210.02,192.10,226.14,212.93,334.64
2015-10-24,SCHISM,cache,3,7798.06,7688.26,1159.98,1214.66,8288.76,1.00,1.00,1.09,2.95,79.60,292.80,838.19,2157.93,2157.93,384.18,320.50,337.00,458.67,233.71,480.00,12833.27,6024.71,2880.64,526.76,156.03,976.84,253.81,156.03,188.20,482.11,451.26,129.47,4013.77,292.59,3118.24,4038.10,3984.97,242.79,129.47,297.97,980.71,2880.07,22345.86,281.62,233.71,337.00,5403.39,8034.11,11058.88,192.10,230.04,212.93,344.06
2015-10-25,SCHISM,cache,3,7746.23,7645.71,1160.00,1239.72,8190.65,1.00,1.00,1.42,2.89,80.20,171.50,695.64,2018.57,2018.57,387.16,316.00,337.00,423.51,233.71,479.79,13995.75,6499.70,3111.61,494.56,159.51,1109.15,254.67,159.94,186.68,479.79,418.84,129.47,3949.28,292.59,3257.86,3027.11,3947.79,243.66,129.47,280.54,1114.00,3111.80,22726.23,284.20,233.71,337.00,6238.64,8514.16,10790.72,192.10,227.22,212.93,333.36
2015-10-26,SCHISM,cache,3,7593.82,7498.28,1088.50,1347.87,7863.11,1.00,1.00,1.89,2.96,81.40,221.10,749.76,2076.67,2076.67,368.83,316.64,337.00,418.84,233.71,479.79,14638.12,6613.48,3079.80,501.09,161.90,1120.07,254.24,161.03,186.46,479.79,418.84,129.47,3832.35,292.16,3393.86,3171.76,3999.47,234.36,129.47,272.36,1126.53,3078.86,23396.31,289.15,233.71,337.00,6530.26,8647.66,11125.02,192.10,229.82,212.93,326.29
2015-10-27,SCHISM,cache,3,7627.12,7527.96,1338.92,1344.39,7983.37,1.00,1.00,2.42,2.96,82.20,288.40,650.11,1955.78,1955.78,351.75,311.07,337.00,418.84,233.71,476.20,15674.42,7204.23,3431.84,596.53,170.60,1285.12,262.66,162.99,185.59,479.79,418.63,129.47,3830.67,290.87,3454.20,3049.87,4113.06,229.82,129.47,275.59,1292.54,3430.52,23985.07,288.51,233.71,337.00,7082.41,8680.09,11535.49,192.10,228.52,212.93,325.43
2015-10-28,SCHISM,cache,3,8048.91,7724.06,1812.04,1293.78,8971.97,1.00,1.00,2.95,2.98,82.80,416.40,821.21,2135.13,2135.13,358.80,315.57,337.00,401.63,233.71,442.37,16428.15,7862.11,3879.12,733.50,185.59,1546.48,279.25,165.60,184.94,476.20,393.76,129.47,3927.51,289.37,3466.60,3249.75,4383.28,238.47,129.47,301.19,1554.81,3878.93,24100.80,283.99,233.71,337.00,7827.28,9367.17,12126.91,192.10,225.27,212.93,328.00
2015-10-29,SCHISM,cache,3,7991.45,7850.93,2093.30,1241.76,9324.84,1.00,1.00,3.48,3.05,83.20,193.40,675.25,2009.80,2009.80,383.12,338.92,337.00,352.61,233.71,424.14,16694.73,8265.34,4433.26,845.37,207.73,1654.91,291.73,167.99,185.37,454.44,353.68,129.47,4127.33,290.87,3472.79,3537.72,4694.99,262.01,129.47,340.21,1662.41,4431.60,24586.90,284.42,233.71,337.00,8248.36,9931.80,12697.72,192.10,221.59,212.28,359.44
2015-10-30,SCHISM,cache,3,8476.15,8390.01,2177.81,1255.91,9928.12,1.00,1.00,3.96,3.21,84.00,241.00,771.07,2106.37,2106.37,403.54,355.39,337.00,295.82,233.71,403.97,17027.15,8717.91,4734.80,1031.95,225.92,1851.64,309.99,167.99,188.20,437.29,297.75,129.47,4355.04,289.80,3530.78,3811.28,5025.17,285.71,129.47,413.11,1863.20,4733.52,25109.10,287.21,233.71,337.00,8809.01,10355.48,13094.22,192.10,223.76,212.49,377.79
2015-10-31,SCHISM,cache,3,8801.45,8735.01,2152.99,1293.47,10189.82,1.00,1.00,4.20,3.37,84.80,173.00,701.86,2038.25,2038.25,392.06,353.04,337.00,210.98,233.71,356.24,17674.66,9469.44,5380.88,1313.98,258.13,2220.32,350.26,169.29,189.28,412.04,212.93,129.47,4585.51,292.81,3682.45,4063.35,5340.93,335.50,129.47,518.35,2233.10,5379.07,25307.83,286.35,233.71,337.00,9302.05,10937.94,13640.66,192.10,225.71,212.93,368.83
2015-11-01,SCHISM,cache,3,8746.77,8684.65,2082.51,1614.85,9651.42,1.00,1.00,4.20,3.34,83.60,283.70,720.69,1688.61,1688.61,368.83,332.72,337.00,180.16,233.71,301.40,17628.71,9851.35,5875.08,1410.09,277.74,2326.12,368.41,170.16,191.02,378.43,181.46,129.47,4787.23,295.17,3812.59,4660.66,5525.42,391.63,129.47,601.76,2339.45,5873.99,25644.21,285.49,233.71,337.00,9428.10,11641.75,14159.81,192.10,226.79,212.93,346.84
2015-11-02,SCHISM,cache,3,9101.01,9018.66,2039.81,1450.52,9135.06,1.00,1.00,3.79,3.22,83.40,503.00,-52.23,240.26,240.26,333.36,319.00,337.00,192.10,233.71,257.91,16380.68,8989.03,5125.13,1181.82,213.36,2011.38,346.62,165.81,200.57,322.00,187.33,129.69,4868.36,306.56,3976.24,4743.97,5300.04,366.49,129.47,542.09,2023.66,5125.49,24111.65,294.31,233.71,337.00,8865.22,10596.94,14095.38,192.10,228.74,212.93,319.86
2015-11-03,SCHISM,cache,3,9466.17,9316.47,1995.94,1372.51,9593.83,1.00,1.00,3.31,3.26,83.00,523.20,27.43,327.92,327.92,302.26,290.87,338.71,173.20,233.71,281.83,15764.79,8611.90,4895.98,1034.99,201.44,1873.00,331.86,167.33,204.47,253.16,165.16,138.62,4983.36,311.49,4280.97,4249.35,5242.40,356.67,129.47,509.72,1885.54,4895.25,23713.74,303.34,233.71,338.71,8822.06,10130.01,13638.32,192.10,231.55,212.93,280.33
2015-11-04,SCHISM,cache,3,10149.52,9779.72,2031.60,2367.72,9355.41,1.00,1.00,2.80,3.22,82.20,230.30,-227.69,69.14,69.14,288.29,265.89,352.39,166.47,233.71,305.05,14810.70,7957.38,4766.89,868.55,193.19,1610.64,318.79,167.55,211.84,217.91,157.11,146.02,5018.97,310.64,4476.01,4460.90,5258.41,325.65,129.47,446.82,1617.56,4766.52,23180.41,314.07,233.71,352.39,8477.83,9655.91,13351.14,192.10,231.12,212.93,256.40
2015-11-05,SCHISM,cache,3,10495.56,10239.03,2068.79,3097.42,8981.00,1.00,1.00,2.38,3.14,81.80,197.70,-288.23,-6.53,-6.53,261.58,264.38,369.26,171.25,233.71,437.92,14413.61,7529.29,4019.35,831.41,179.51,1469.23,306.34,166.68,219.21,212.93,171.25,148.63,5040.32,310.42,4540.26,4424.22,5291.68,300.76,129.47,400.14,1477.78,4018.42,23091.49,314.71,233.71,369.26,8180.21,9245.04,12995.88,192.10,236.74,212.93,255.97
2015-11-06,SCHISM,cache,3,10103.52,9968.16,1954.60,3353.73,8362.63,1.00,1.00,2.16,3.11,82.00,172.60,-169.16,175.78,175.78,271.28,287.86,362.86,171.25,233.71,359.23,14102.87,7111.33,3733.09,745.90,168.86,1390.94,298.82,166.47,220.73,199.05,171.25,148.84,5087.57,310.85,4597.46,3902.76,5326.03,283.34,146.67,363.07,1398.72,3732.71,23119.29,302.26,233.71,362.86,7969.50,9031.43,12650.77,192.10,235.66,212.93,266.11
2015-11-07,SCHISM,cache,3,9762.46,9685.21,1759.11,3385.62,8740.72,1.00,1.00,2.18,3.32,83.60,171.80,776.56,1717.24,1717.24,273.65,292.59,337.00,171.25,250.36,271.71,14785.51,7428.26,3998.73,786.97,171.90,1560.16,314.50,169.94,217.48,193.84,171.25,146.23,5180.33,309.13,4575.21,3704.32,5419.90,282.48,150.37,363.07,1568.48,3997.05,24232.80,291.73,250.36,337.00,8142.87,9289.40,12572.65,192.10,232.20,212.93,269.99
2015-11-08,SCHISM,cache,3,9769.06,9696.67,1427.75,3169.63,8508.95,1.00,1.00,2.38,3.77,86.20,254.00,735.77,1663.89,1663.89,277.74,291.95,337.00,182.77,255.11,215.53,17178.11,9026.74,5102.34,1151.37,222.46,2193.57,393.55,176.68,205.56,192.10,171.25,144.93,5261.32,311.07,4507.50,4025.85,5727.11,315.57,143.19,446.40,2205.01,5101.25,26108.86,284.63,255.11,337.00,8749.97,10269.85,13045.56,206.86,229.82,212.93,275.59
2015-11-09,SCHISM,cache,3,9864.88,9787.85,1167.84,3071.88,7946.46,1.00,1.00,2.73,4.12,85.60,194.50,180.12,878.66,878.66,276.88,287.43,349.19,187.11,275.16,203.17,19376.03,10986.57,6709.44,1817.12,305.70,3138.10,554.04,182.33,197.96,194.27,171.25,149.28,5355.46,319.86,4418.32,5117.47,6181.76,418.20,129.47,676.93,3153.23,6707.66,28035.61,277.53,275.16,349.19,9497.80,11495.07,14154.99,212.93,226.14,212.93,278.60
2015-11-10,SCHISM,cache,3,10169.15,10053.79,1087.09,3004.46,8247.52,1.00,1.00,3.23,3.81,84.00,175.30,171.05,903.89,903.89,280.33,289.80,357.52,193.41,275.16,209.46,18075.23,10486.64,6579.73,1622.90,251.00,2932.19,538.10,179.51,197.10,198.62,175.16,150.37,5512.92,327.58,4307.21,6289.74,6139.39,452.75,129.47,682.54,2947.77,6577.06,26632.95,281.62,275.16,357.52,9000.15,11323.20,14689.68,212.93,227.22,212.93,279.04
2015-11-11,SCHISM,cache,3,11099.87,10733.45,1029.00,2946.44,9210.35,1.00,1.00,3.44,3.52,83.40,176.90,204.82,943.72,943.72,271.28,286.35,357.52,212.49,263.09,215.74,17137.35,9469.62,5513.10,1236.55,207.51,2456.06,475.78,177.12,201.00,212.93,192.10,150.37,5701.46,331.86,4628.89,5535.02,6008.88,398.65,129.47,556.98,2469.52,5511.29,25449.85,290.23,263.09,357.52,9143.75,10867.77,14609.72,212.93,232.85,213.58,273.65
