datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-12-04,dsm2,base,88,7914.29,7766.00,604.00,1052.00,3247.08,2861.31,385.77,4219.21,0.00,1.00,426.03,3.23,4.44,4.59,3.63,5625.78,5625.78,698.89,12949.21,405.57,1009.78,10535.51,10535.51,1328.50,4513.86,845.46,16766.86,15975.14,19912.67,795.18,800.92,12877.12,2112.50,14212.38,28071.86,17659.82,9733.46,697.69,561.30,406.61,19581.26,439.40,263.37,636.74,729.82,14831.41,548.23,179.18,2400.96,489.99,1853.19,440.21,463.08,11665.02,511.12,89.00
2015-12-05,dsm2,base,88,7883.80,7722.00,604.00,661.00,3086.02,2730.62,355.40,4740.78,0.00,1.00,450.87,3.25,3.99,4.37,3.29,5770.87,5770.87,719.89,11913.88,410.56,1039.47,10661.59,10661.59,1362.76,4613.31,875.44,16829.94,16300.55,20408.39,815.39,823.22,13474.69,2164.84,14463.04,27838.71,17302.31,10786.79,717.98,569.39,410.52,19861.15,452.69,266.83,642.81,743.10,14980.95,533.62,172.16,2461.17,496.19,1909.60,438.18,468.76,11798.69,517.74,89.00
2015-12-06,dsm2,base,88,7759.83,7621.00,606.00,645.00,3058.38,2770.39,287.99,4662.46,0.00,1.00,486.81,3.13,3.80,3.91,3.21,4795.82,4795.82,711.95,11248.27,422.15,1034.23,9596.56,9596.56,1358.22,3819.50,883.13,16665.86,16501.34,20052.04,820.89,828.50,13084.38,1827.49,13442.42,24677.92,16587.31,10060.14,709.22,569.85,418.13,18374.66,440.89,272.26,648.09,660.56,14369.59,371.03,174.36,1987.15,485.79,1569.51,439.91,472.77,11482.69,507.70,89.00
2015-12-07,dsm2,base,88,8152.98,7993.00,609.00,638.00,2930.78,2593.22,337.56,5193.20,0.00,1.00,516.84,2.85,3.64,3.21,3.16,4335.41,4335.41,714.77,11066.64,428.73,1039.05,9169.02,9169.02,1377.46,3408.03,888.89,16457.76,16596.57,19319.96,828.75,835.37,12760.29,1681.85,12974.10,23258.77,16089.43,9356.96,711.85,571.08,424.79,17473.59,434.08,277.14,654.87,617.64,14018.33,338.46,174.82,1793.82,480.82,1424.90,438.99,477.47,11261.88,504.06,88.00
2015-12-08,dsm2,base,88,8237.59,8088.00,616.00,652.00,2832.87,2476.88,355.99,5368.72,0.00,1.00,549.83,2.45,3.58,2.51,3.20,3911.65,3911.65,718.42,10613.12,431.79,1030.99,8595.88,8595.88,1368.99,3111.99,889.15,16263.51,16585.67,18587.75,833.13,840.53,12520.34,1540.04,12445.10,22289.95,15581.13,8884.43,714.83,572.97,430.72,16742.17,425.88,282.02,664.88,579.51,13695.56,304.99,182.52,1605.92,479.37,1296.29,447.63,481.85,11094.88,503.92,84.20
2015-12-09,dsm2,base,88,8454.57,8089.00,616.00,641.00,2974.95,2573.80,401.15,5454.62,0.00,1.00,555.97,2.00,3.67,1.86,3.30,3571.67,3571.67,724.02,10097.36,435.12,1019.84,8210.25,8210.25,1351.86,2817.65,885.86,16062.17,16504.59,17924.30,834.34,841.75,12379.62,1426.00,11965.83,21767.21,15042.02,8541.82,720.57,574.90,436.00,16154.77,417.89,287.16,674.06,546.28,13450.35,287.71,179.37,1489.98,479.61,1197.17,477.69,486.16,10936.50,504.65,84.20
2015-12-10,dsm2,base,88,7781.73,7691.00,610.00,660.00,2297.64,2077.42,220.22,5434.09,0.00,1.00,534.11,1.57,3.90,1.47,3.53,3475.59,3475.59,736.97,9622.62,443.61,1005.46,8046.26,8046.26,1329.18,2759.51,881.53,15895.86,16351.81,17503.26,837.63,843.75,12545.08,1372.49,11777.11,22225.09,14634.97,8594.67,733.76,579.53,441.03,15962.17,410.03,291.89,681.48,530.86,13198.81,276.13,182.65,1454.96,483.83,1169.25,512.51,491.82,10833.45,509.82,84.20
2015-12-11,dsm2,base,88,8570.58,8424.00,625.00,656.00,2032.22,1840.82,191.40,6507.36,0.00,1.00,507.14,1.31,3.90,1.24,3.60,3681.07,3681.07,755.21,9222.85,456.98,995.14,8299.54,8299.54,1316.47,2941.16,876.43,15772.95,16191.42,17480.51,844.25,849.37,12868.74,1400.78,11964.13,23839.77,14298.88,8832.02,751.83,587.58,447.30,16509.72,404.86,294.94,687.40,537.48,12958.86,284.33,190.52,1522.29,491.67,1211.54,545.43,499.85,10750.69,517.51,84.20
2015-12-12,dsm2,base,88,9616.80,9368.00,648.00,648.00,2056.76,1798.08,258.68,7560.04,0.00,1.00,485.11,1.05,3.78,1.02,3.46,3416.84,3416.84,761.07,8953.27,477.80,974.75,7947.20,7947.20,1272.29,2741.27,866.90,15776.36,16067.04,17554.35,842.54,846.64,13021.68,1328.35,11445.31,23663.37,13654.56,9045.40,757.14,594.04,456.17,16371.33,398.91,299.44,691.95,505.98,12761.32,254.18,190.80,1391.53,496.02,1150.04,561.87,508.17,10583.21,520.88,84.20
2015-12-13,dsm2,base,88,10119.91,9884.00,651.00,646.00,956.35,1015.28,-58.93,9168.55,0.00,1.00,486.00,1.11,3.35,1.06,3.00,3177.27,3177.27,760.70,8865.22,507.08,954.06,7429.27,7429.27,1242.58,2487.88,854.53,15767.24,15948.68,17551.13,838.38,841.59,12852.73,1254.73,10913.52,23181.23,13105.64,8532.20,756.52,600.26,474.15,16126.54,392.40,305.07,696.86,473.97,12474.70,236.42,179.00,1260.89,496.00,1080.72,556.79,518.52,10420.63,520.86,84.20
2015-12-14,dsm2,base,88,11459.41,10994.00,651.00,698.00,813.48,795.62,17.86,10598.92,0.00,1.00,490.98,1.58,3.31,1.48,2.99,2383.31,2383.31,735.02,8769.38,531.78,925.66,5843.01,5843.01,1176.88,1722.62,843.74,15824.44,15858.00,17134.89,822.31,826.38,11941.66,1056.80,9201.01,20671.80,12273.84,7496.55,730.75,599.31,502.42,14531.16,384.21,315.81,703.00,403.22,12234.69,200.53,183.18,923.64,491.17,856.62,537.44,528.06,10176.59,514.42,84.20
2015-12-15,dsm2,base,88,10296.05,9997.00,658.00,670.00,1237.03,1053.29,183.74,9047.02,0.00,1.00,491.00,1.91,3.29,2.05,3.00,2290.02,2290.02,735.87,8570.68,530.48,908.30,5436.11,5436.11,1175.19,1409.89,825.39,15572.83,15772.77,16708.06,814.30,818.02,11847.25,1008.15,8838.93,20134.37,12351.85,6265.70,734.48,606.31,523.94,14123.43,378.32,321.68,711.79,398.86,11181.70,204.85,184.25,795.92,501.08,764.28,517.35,539.39,10073.02,526.49,79.40
2015-12-16,dsm2,base,88,10959.02,10741.00,665.00,694.00,1687.01,1447.94,239.07,9243.01,0.00,1.00,489.01,2.42,3.28,2.73,2.94,2265.08,2265.08,737.19,8136.35,519.35,887.25,5147.04,5147.04,1158.88,1222.37,809.53,15136.93,15589.89,16212.21,804.14,807.40,11898.50,974.02,8549.99,20108.75,12451.31,5684.74,736.01,611.77,540.06,13806.06,373.25,327.05,722.08,409.58,9993.03,206.82,185.53,708.10,517.34,677.62,511.96,550.10,9946.56,538.39,79.40
2015-12-17,dsm2,base,88,9862.59,9651.00,672.00,1050.00,1807.30,1549.74,257.56,7677.28,0.00,1.00,494.97,2.86,3.42,3.37,3.01,2189.18,2189.18,738.07,7483.44,508.84,864.83,4867.92,4867.92,1121.07,1097.29,792.68,14655.16,15282.06,15649.55,791.92,794.93,11732.72,940.54,8311.86,19676.74,12337.47,5164.09,737.03,618.35,552.02,13335.77,370.44,334.63,733.42,417.18,9869.83,209.52,189.66,663.02,534.97,635.59,511.61,560.43,9785.33,554.09,79.40
2015-12-18,dsm2,base,88,8360.38,8143.00,667.00,1211.00,2488.71,2177.33,311.38,5327.67,0.00,1.00,511.92,3.08,3.52,3.83,3.07,2309.98,2309.98,741.90,6925.56,504.39,838.01,5235.34,5235.34,1081.38,1253.25,770.48,14073.81,14913.75,15165.46,780.73,783.12,11716.07,959.79,8685.02,20410.38,12287.80,4967.46,741.24,626.37,552.44,13601.19,367.11,338.91,743.36,439.63,10088.20,229.59,194.74,705.79,557.04,650.94,508.63,568.14,9610.83,572.41,79.40
2015-12-19,dsm2,base,88,8621.19,8364.00,670.00,1364.00,2430.57,2152.70,277.87,5496.62,0.00,1.00,554.79,3.22,3.70,4.31,3.27,2326.39,2326.39,738.20,6423.17,501.13,812.94,5420.17,5420.17,1022.47,1404.97,751.01,13607.78,14439.24,14958.64,764.79,765.93,11591.53,944.06,8864.68,20671.50,11975.69,5288.73,737.41,631.79,548.35,13735.78,367.20,345.00,749.45,441.30,10135.13,249.43,198.75,782.50,570.34,685.94,501.20,569.83,9397.70,584.86,79.40
2015-12-20,dsm2,base,88,9439.67,9217.00,697.00,1506.00,2097.62,1906.76,190.86,6533.05,0.00,1.00,596.80,3.34,3.79,4.60,3.37,2476.87,2476.87,734.23,6124.64,499.89,787.52,5898.48,5898.48,977.29,1675.48,729.00,13189.48,13994.46,15045.00,747.62,748.09,11619.03,957.66,9258.15,21370.71,11815.60,5705.23,733.56,640.28,544.11,14210.88,366.03,349.70,751.61,444.84,10102.31,272.05,201.29,884.97,582.49,747.88,505.59,570.42,9150.66,597.17,84.20
2015-12-21,dsm2,base,88,13530.66,13232.00,693.00,1311.00,943.08,1022.57,-79.49,11969.58,0.00,1.00,579.09,3.32,3.76,4.47,3.33,2501.25,2501.25,726.98,6031.01,500.50,765.45,5957.43,5957.43,937.33,1738.19,710.08,12852.58,13605.35,15181.74,728.79,729.14,11610.23,950.15,9366.74,21274.43,11603.12,5895.47,726.33,649.09,539.21,14245.60,363.78,356.54,751.87,435.72,9833.92,267.02,208.55,936.45,589.54,774.01,523.30,573.89,8862.05,605.82,84.20
2015-12-22,dsm2,base,88,17324.07,14084.00,711.00,3075.00,840.15,938.86,-98.71,14119.93,0.00,1.00,555.11,3.19,3.71,4.09,3.29,2220.05,2220.05,715.68,6049.28,504.15,741.01,5523.22,5523.22,903.08,1523.60,690.67,12570.32,13307.87,14978.60,711.07,710.74,11574.29,869.91,8839.35,20333.02,11169.50,5758.51,715.10,655.35,534.68,13586.41,358.69,366.10,751.76,398.51,9444.21,238.48,205.24,824.42,600.46,702.08,561.28,580.56,8588.87,612.23,79.40
2015-12-23,dsm2,base,88,19167.63,17386.00,828.00,4667.00,1219.66,1217.07,2.59,14108.97,0.00,1.00,626.69,2.96,3.76,3.61,3.38,1928.93,1928.93,703.22,6027.76,512.98,713.77,4842.81,4842.81,876.15,1206.47,660.27,12290.74,13060.60,14498.50,688.01,687.66,11445.68,794.41,8137.35,19324.56,10815.71,5161.50,703.32,660.80,530.33,12790.37,349.41,374.91,751.63,364.40,9067.56,222.10,206.03,691.11,612.00,608.93,595.74,585.70,8340.89,622.30,79.40
2015-12-24,dsm2,base,88,24452.90,23513.00,1254.00,5581.00,1007.26,1074.53,-67.27,19118.63,0.00,1.00,613.01,2.72,3.74,3.09,3.34,1745.02,1745.02,682.45,5801.40,522.59,682.26,4306.75,4306.75,848.95,958.28,622.48,12024.25,12821.64,13977.86,657.72,657.06,11307.92,739.18,7567.66,18593.56,10508.93,4701.82,682.93,665.30,546.07,12207.55,337.73,382.02,751.78,340.71,8794.03,217.96,191.09,570.00,617.36,537.33,580.86,584.61,8133.99,629.99,79.40
2015-12-25,dsm2,base,88,23853.73,23013.00,1312.00,5851.00,1635.86,1494.42,141.44,17678.87,0.00,1.00,461.11,2.50,3.61,2.65,3.21,1553.27,1553.27,652.57,5387.83,535.95,645.10,3536.01,3536.01,813.18,673.86,582.38,11848.31,12596.03,13452.84,620.25,619.23,11175.58,675.07,6661.95,17728.15,10030.43,4193.75,653.49,659.57,584.37,11318.27,325.78,389.77,751.98,318.84,8647.88,208.87,164.91,477.21,625.72,473.39,615.00,573.01,7952.72,624.97,79.40
2015-12-26,dsm2,base,88,18658.34,18048.00,1110.00,5604.00,2715.71,2456.27,259.44,11448.63,0.00,1.00,378.31,2.29,3.51,2.41,3.15,1327.00,1327.00,618.46,4947.74,560.81,608.75,2923.86,2923.86,774.70,528.76,549.94,11701.32,12418.07,12818.12,584.25,582.93,10955.58,613.26,5724.74,16909.06,9462.49,3462.46,619.49,641.74,595.90,10414.10,313.19,398.55,751.41,299.42,8605.30,196.00,159.10,415.96,622.53,427.05,594.40,556.62,7799.62,623.55,79.40
2015-12-27,dsm2,base,88,13837.44,13366.00,1045.00,6604.00,3081.89,2831.82,250.07,5196.55,0.00,1.00,524.45,2.23,3.68,2.44,3.38,1204.41,1204.41,582.57,4461.84,572.64,577.81,2660.44,2660.44,739.51,503.12,521.56,11555.25,12235.76,12239.06,550.94,549.78,10696.39,579.30,5264.30,16690.21,9001.90,3021.49,583.60,616.39,614.32,9878.60,300.51,404.94,749.19,288.14,8481.39,189.36,150.25,397.46,609.22,405.57,470.43,536.30,7663.26,610.88,76.60
2015-12-28,dsm2,base,88,11933.77,11498.00,997.00,6748.00,2930.05,2770.48,159.57,3252.72,0.00,1.00,567.84,2.40,4.05,2.73,3.80,1288.09,1288.09,543.51,4009.30,565.75,551.76,2985.80,2985.80,712.79,596.15,490.73,11275.36,12025.18,12087.02,517.83,517.03,10537.80,589.44,5624.04,18117.53,8855.25,3103.20,544.02,579.89,591.24,10457.80,288.50,406.99,743.74,294.12,8336.04,191.52,148.72,420.43,588.48,416.74,405.11,510.84,7428.47,590.11,79.40
2015-12-29,dsm2,base,88,10909.06,10487.00,952.00,6763.00,3362.64,3236.74,125.90,1735.42,0.00,1.00,486.32,2.31,4.76,3.07,4.24,1597.16,1597.16,506.60,3682.42,560.69,530.55,3780.87,3780.87,688.32,820.58,461.44,10835.23,11748.14,12519.83,487.78,487.70,10424.70,656.13,6678.80,20567.97,8966.81,3671.10,506.86,541.06,515.93,11817.19,278.79,403.91,733.80,320.37,8282.79,198.94,155.37,493.17,545.89,461.37,513.86,483.69,7164.52,550.09,79.40
2015-12-30,dsm2,base,88,10118.35,9736.00,908.00,6600.00,3476.53,3335.38,141.15,949.82,0.00,1.00,535.80,2.59,4.60,3.65,3.89,2355.47,2355.47,475.90,3628.58,551.40,523.28,5437.66,5437.66,673.41,1405.12,448.73,10478.02,11337.57,14100.91,467.32,467.98,10722.38,840.10,8713.22,25230.81,9812.70,4751.36,476.03,507.78,468.15,15038.15,279.50,398.91,719.40,362.23,8140.52,232.11,175.05,719.69,511.05,605.77,560.41,457.07,6683.54,514.12,79.40
2015-12-31,dsm2,base,88,9180.19,8862.00,869.00,5780.00,3601.10,3387.78,213.32,668.09,0.00,1.00,540.98,2.85,4.17,3.78,3.55,2712.62,2712.62,460.76,3884.55,542.61,527.63,5836.34,5836.34,660.81,1630.89,462.60,10390.21,10942.65,15255.10,461.60,463.36,10812.23,920.32,9177.86,24531.26,9493.92,6005.36,460.88,483.75,496.45,15538.24,286.35,398.90,700.19,373.73,7814.10,232.62,179.62,843.78,484.62,696.09,532.48,433.81,6524.29,485.36,84.20
2016-01-01,dsm2,base,88,8822.06,8514.00,851.00,4713.00,3465.97,3345.24,120.73,1494.09,0.00,1.00,556.93,2.88,3.91,3.62,3.40,2514.04,2514.04,458.00,4701.64,545.00,529.38,5540.19,5540.19,668.55,1485.93,472.08,10365.37,10867.61,15305.36,464.72,466.74,10713.70,870.84,8919.37,22295.97,9500.90,5668.71,458.01,480.50,541.17,14526.76,286.69,402.25,673.96,366.07,7670.49,217.49,182.06,789.17,473.47,651.58,523.81,422.22,6481.33,477.63,79.40
2016-01-02,dsm2,base,88,8196.12,7906.00,831.00,3427.00,3581.73,3373.13,208.60,2018.40,0.00,1.00,584.88,2.84,3.75,3.52,3.24,2362.77,2362.77,460.20,5392.05,543.28,533.85,5263.60,5263.60,679.33,1353.60,479.57,10326.51,10821.29,15074.21,470.63,472.12,10613.42,828.91,8640.81,20858.83,9619.86,5525.99,460.12,474.22,551.61,13778.71,286.75,405.03,642.63,368.16,7627.41,208.11,192.08,733.60,476.27,617.26,545.45,412.59,6519.01,476.69,79.40
2016-01-03,dsm2,base,88,7711.55,7436.00,804.00,2566.00,3779.52,3486.37,293.15,2170.03,0.00,1.00,598.94,2.79,3.64,3.35,3.18,2406.59,2406.59,465.54,5578.78,540.46,539.51,5407.18,5407.18,695.84,1396.96,485.88,10282.46,10781.22,14801.08,476.53,479.07,10544.21,847.81,8771.37,20209.40,9901.28,5494.04,465.31,467.56,548.31,13600.41,289.40,406.55,615.42,379.69,7626.12,214.94,201.85,742.80,484.70,624.66,555.16,402.39,6551.30,476.91,79.40
2016-01-04,dsm2,base,88,7679.07,7391.00,781.00,2273.00,3044.14,2864.44,179.70,3142.93,0.00,1.00,618.91,2.61,3.69,2.98,3.30,2409.53,2409.53,470.32,5578.90,539.56,542.52,5419.77,5419.77,701.74,1419.56,491.20,10328.79,10758.81,14527.55,481.52,483.55,10427.65,848.35,8785.63,19648.80,10012.23,5570.62,469.92,470.36,549.74,13356.01,291.64,408.08,588.93,386.79,7636.89,219.67,203.33,748.48,492.67,628.75,574.47,397.29,6621.56,476.98,79.40
2016-01-05,dsm2,base,88,8749.33,8336.00,784.00,3472.00,246.69,403.33,-156.64,5814.65,0.00,1.00,636.92,2.38,3.68,2.57,3.33,2487.78,2487.78,476.59,5555.55,545.47,547.81,5680.31,5680.31,716.91,1536.16,496.27,10358.82,10429.86,14423.59,487.16,488.70,10106.19,871.28,9000.82,19920.90,10132.08,5801.72,476.33,481.63,560.08,13408.26,295.28,411.54,564.40,393.73,7460.79,223.51,201.60,794.20,489.71,654.50,607.61,409.13,6639.85,477.99,84.20
2016-01-06,dsm2,base,88,10454.80,9494.00,861.00,5570.00,-1247.34,-704.00,-543.34,6993.14,0.00,1.00,643.97,2.12,3.75,2.15,3.42,2454.66,2454.66,487.38,5535.02,559.32,553.35,5541.85,5541.85,733.76,1448.63,499.93,10353.65,9936.57,14310.03,491.93,494.33,9469.84,852.65,8800.86,19945.32,9891.92,5836.46,487.04,487.41,587.97,13273.97,298.80,418.24,548.44,392.41,7112.85,218.03,210.13,765.89,498.57,641.57,632.15,433.39,6619.31,497.32,79.40
2016-01-07,dsm2,base,88,17032.42,16133.00,1118.00,5423.00,-1399.68,-897.03,-502.65,14127.09,0.00,1.00,618.02,1.84,3.80,1.78,3.41,2506.33,2506.33,496.95,5547.44,571.62,558.11,5315.76,5315.76,752.62,1284.06,501.06,10296.68,9670.21,14249.93,497.48,499.06,8749.57,868.74,8667.84,19825.98,9719.94,5809.33,496.72,493.83,627.76,13203.79,303.45,425.05,541.08,398.84,6839.62,215.14,215.12,714.52,503.90,613.98,651.59,441.05,6551.94,512.58,79.40
2016-01-08,dsm2,base,88,25254.81,24478.00,1512.00,5787.00,-1553.44,-1052.82,-500.62,22533.26,0.00,1.00,518.05,1.61,3.67,1.51,3.29,2406.76,2406.76,501.91,5540.47,593.64,558.06,4535.63,4535.63,763.69,865.48,500.82,10245.80,9540.62,14086.46,499.68,501.03,8183.00,828.98,7923.39,19193.16,9430.90,5431.22,501.62,500.67,666.56,12684.57,307.06,434.75,540.17,394.85,6643.56,216.00,214.78,554.58,514.40,535.64,664.64,446.40,6474.04,519.86,79.40
2016-01-09,dsm2,base,88,27009.19,26403.00,1589.00,5839.00,-1692.15,-1158.40,-533.75,24451.34,0.00,1.00,397.09,1.33,3.52,1.23,3.19,2084.71,2084.71,504.40,5451.73,630.50,552.70,3093.33,3093.33,763.12,447.36,497.20,10196.05,9336.00,13622.19,497.96,499.37,7793.39,731.54,6309.40,17706.72,8898.52,4281.43,504.33,505.56,693.80,11303.09,308.20,449.22,543.83,377.17,6554.30,215.79,207.98,416.17,539.81,456.94,601.10,450.32,6452.18,544.36,79.40
2016-01-10,dsm2,base,88,22560.66,22015.00,1443.00,5937.00,928.35,1269.50,-341.15,17138.31,0.00,1.00,367.03,1.19,3.50,1.12,3.24,1776.71,1776.71,501.72,5118.49,599.76,543.13,2072.12,2072.12,757.79,305.39,489.59,10105.95,9386.27,12906.26,493.26,494.17,7654.34,656.07,4724.96,16501.91,8380.33,2976.61,501.81,503.53,676.30,9760.42,308.62,467.00,549.88,362.59,6573.50,210.88,188.69,362.85,553.87,420.50,478.33,444.54,6452.40,546.94,76.60
2016-01-11,dsm2,base,88,18794.43,18294.00,1368.00,5813.00,2166.79,1952.62,214.17,12182.64,0.00,1.00,505.86,1.22,3.63,1.22,3.35,1637.57,1637.57,493.37,4483.39,518.78,533.85,1647.89,1647.89,748.81,280.01,480.21,10002.81,9823.83,12198.96,486.27,486.96,7608.34,635.31,3942.26,16372.24,8050.64,2189.04,493.63,496.19,593.33,8815.11,309.99,482.21,554.74,365.45,6798.99,200.03,140.73,348.11,528.09,394.73,397.43,417.69,6407.81,516.11,74.60
2016-01-12,dsm2,base,88,17886.69,17465.00,1294.00,6178.00,2663.22,2454.56,208.66,10339.47,0.00,1.00,426.27,1.38,3.82,1.45,3.47,1594.92,1594.92,482.53,3827.79,463.26,525.74,1693.96,1693.96,745.53,295.49,467.05,9869.39,10006.93,11729.09,477.79,478.62,7403.10,681.65,3966.92,17320.17,8017.27,1984.49,482.66,485.20,496.18,8930.43,312.64,489.52,557.29,383.30,6951.73,178.92,149.75,332.45,483.13,387.46,407.70,403.72,6295.79,485.74,74.80
2016-01-13,dsm2,base,88,16411.27,15988.00,1216.00,6093.00,1939.18,1821.86,117.32,9595.08,0.00,1.00,436.96,1.73,3.92,1.85,3.52,1542.14,1542.14,472.50,3258.98,447.93,518.91,1786.46,1786.46,734.81,314.85,458.64,9711.76,9944.95,11527.21,469.23,470.62,7315.85,735.94,4136.90,18398.46,7968.47,1991.10,472.47,474.16,433.17,9357.07,318.08,492.77,559.00,398.06,6984.57,169.26,183.20,335.53,454.74,384.56,500.17,393.42,6179.45,461.63,76.00
2016-01-14,dsm2,base,88,15515.54,15025.00,1118.00,5506.00,1740.31,1648.05,92.26,9387.24,0.00,1.00,481.83,2.00,4.05,2.28,3.67,1478.58,1478.58,463.94,2835.19,446.90,517.94,1949.34,1949.34,725.57,344.13,457.97,9508.39,9854.35,11536.20,465.09,466.74,7372.86,807.12,4441.57,18942.05,7821.73,2078.24,463.81,463.98,446.47,9938.01,325.59,493.34,559.00,408.07,7022.79,176.83,198.24,347.57,442.43,398.41,435.41,384.23,6032.46,448.31,76.40
2016-01-15,dsm2,base,88,17953.99,17309.00,1021.00,4626.00,1294.26,1300.49,-6.23,13054.74,0.00,1.00,571.66,2.19,4.56,2.78,4.08,1408.28,1408.28,460.59,2569.06,446.64,519.09,2067.84,2067.84,717.78,376.72,463.95,9230.79,9721.57,11540.27,463.94,465.62,7477.05,809.29,4604.47,19030.93,7737.88,2128.98,460.60,463.36,488.76,10183.26,330.05,495.37,557.18,405.80,6761.12,192.87,190.81,371.22,445.36,418.54,446.11,381.44,5824.16,450.62,76.60
2016-01-16,dsm2,base,88,23278.25,22503.00,964.00,4114.00,510.81,648.97,-138.16,19617.44,0.00,1.00,614.83,2.57,4.65,3.53,4.01,1400.39,1400.39,461.43,2483.00,449.74,525.09,2382.18,2382.18,723.39,417.06,469.20,8865.44,9299.15,11845.91,467.76,469.72,7785.23,837.50,5156.18,20753.00,7906.15,2371.41,461.30,457.50,484.81,11074.34,335.80,494.27,553.75,410.55,6311.44,200.96,201.77,400.44,446.82,440.16,487.80,382.23,5488.74,451.96,76.60
2016-01-17,dsm2,base,88,27037.24,26160.00,930.00,4022.00,-1695.63,-1312.83,-382.80,25640.87,0.00,1.00,619.98,2.78,4.29,3.79,3.62,1380.13,1380.13,467.86,2479.10,460.36,532.45,2259.31,2259.31,718.97,392.94,478.60,8712.15,8762.37,12061.79,474.11,475.66,7991.32,814.80,4979.12,19503.21,7378.93,2509.61,467.74,458.30,485.11,10648.22,338.76,494.09,550.12,406.79,5941.59,205.04,205.84,420.13,449.32,459.65,550.52,388.36,5211.98,452.38,76.60
2016-01-18,dsm2,base,88,32027.32,29743.00,978.00,4034.00,-3988.04,-3481.52,-506.52,32959.35,0.00,1.00,619.00,3.10,3.82,4.01,3.12,1205.13,1205.13,477.29,2555.69,477.56,526.14,1598.27,1598.27,710.88,320.81,479.32,8442.69,8354.29,11319.02,478.08,479.09,7799.84,673.47,3831.79,16006.91,6873.33,1883.05,477.14,481.72,531.42,8764.23,334.94,504.37,548.58,379.18,5766.57,210.36,199.46,375.76,461.82,410.53,616.97,428.32,5130.94,466.83,73.00
2016-01-19,dsm2,base,88,39764.54,36980.00,1301.00,4048.00,-6680.52,-5901.47,-779.05,43698.07,0.00,1.00,600.01,3.30,3.87,4.12,3.25,948.72,948.72,488.68,2372.90,551.51,512.95,875.25,875.25,690.33,270.30,474.42,8192.86,7894.94,9635.11,481.10,480.96,7360.78,520.75,2153.15,11630.67,5759.57,1114.80,488.58,521.98,616.55,5750.76,328.27,528.36,550.28,335.00,5545.51,204.53,173.32,339.14,506.02,377.04,674.35,520.65,5241.37,510.69,66.20
2016-01-20,dsm2,base,88,43630.68,40566.00,2573.00,4636.00,-6149.18,-5507.44,-641.74,47716.86,0.00,1.00,485.02,3.24,4.16,3.97,3.52,758.77,758.77,502.65,1884.48,646.57,503.16,636.38,636.38,686.81,243.91,462.86,7568.69,7708.11,7669.10,479.26,478.79,6982.44,464.39,1474.07,9731.07,5060.63,746.83,502.74,554.00,715.80,4208.79,326.19,558.87,557.14,310.49,5240.21,191.52,163.72,301.81,568.34,338.04,668.89,681.49,5096.06,595.40,66.20
2016-01-21,dsm2,base,88,46920.11,44577.00,3627.00,4402.00,-5456.85,-4870.98,-585.87,51601.96,0.00,1.00,375.02,3.01,4.60,3.64,3.84,634.13,634.13,506.85,1386.58,596.08,486.63,498.66,498.66,666.55,221.50,447.09,6931.65,7441.19,6101.52,471.13,469.74,6691.42,428.44,1126.69,8913.65,4266.84,578.09,507.35,571.02,746.94,3388.57,327.83,596.52,567.10,294.12,4633.29,180.41,148.29,277.36,661.11,309.97,539.21,725.08,4789.64,686.20,63.20
2016-01-22,dsm2,base,88,51616.14,49375.00,2984.00,4462.00,-4982.65,-4436.68,-545.97,55120.79,0.00,1.00,343.01,2.93,4.40,3.36,3.58,551.54,551.54,501.80,1062.43,438.18,466.67,412.67,412.67,637.98,201.62,428.51,6275.80,7071.08,5035.22,458.55,456.90,6545.73,402.84,921.55,8945.21,3618.95,461.42,502.59,583.37,629.83,3015.17,328.08,639.95,579.83,283.98,4031.36,166.88,142.23,253.03,673.07,284.16,414.74,742.33,4360.84,667.02,63.20
2016-01-23,dsm2,base,88,53999.76,50680.00,2560.00,4201.00,-2378.36,-2008.94,-369.42,54737.12,0.00,1.00,384.98,2.76,4.42,3.09,3.62,482.63,482.63,499.87,782.35,385.99,447.61,302.72,302.72,588.78,179.16,421.46,6114.60,6663.13,3951.55,448.02,445.78,6419.61,362.88,535.97,6513.75,2712.39,363.26,500.64,590.96,537.01,1720.98,339.90,665.09,595.28,262.84,3650.88,161.21,137.84,242.55,632.53,272.76,377.76,735.92,4258.93,597.33,59.00
2016-01-24,dsm2,base,88,52354.66,49098.00,2421.00,4021.00,1442.09,1243.97,198.12,49312.57,0.00,1.00,333.02,2.54,4.14,2.80,3.39,423.18,423.18,488.41,627.77,368.92,426.42,267.11,267.11,546.14,171.46,404.45,5548.71,6560.41,2909.10,435.29,432.86,6372.38,341.17,414.63,5684.86,2122.80,295.60,489.15,586.67,501.28,1318.90,341.61,636.92,613.65,254.05,3375.82,153.72,137.73,224.05,589.44,251.44,391.19,715.84,4011.65,557.57,54.40
