datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-11-14,dsm2,baseline,52,16029.20,1748.00,9728.41,3347.30,4967.09,1.00,1.00,656.27,1.84,3.39,1.84,3.39,1351.89,1351.89,435.92,4485.40,613.28,493.36,3067.19,3067.19,688.04,489.80,407.73,11905.61,12376.76,14248.75,423.62,424.38,8591.35,565.05,6289.98,9715.41,3697.13,436.07,430.01,482.19,11744.29,255.99,675.22,473.71,264.06,8625.75,194.33,196.42,371.89,436.44,381.88,618.85,362.54,7080.92,417.67,79.40
2002-11-15,dsm2,baseline,52,15629.90,1723.00,10090.95,3502.33,4036.52,1.00,1.00,705.37,1.88,3.48,1.88,3.49,1427.62,1427.62,410.07,4069.49,620.33,473.48,3225.21,3225.21,657.63,524.84,389.73,11738.57,12184.34,13923.34,402.01,403.48,8508.87,580.34,6431.73,8986.90,3755.19,410.26,411.52,494.15,11778.77,252.79,643.41,489.03,274.06,8692.21,195.80,193.93,376.17,424.81,385.09,621.29,352.09,6912.71,404.26,79.40
2002-11-16,dsm2,baseline,52,14913.80,1681.00,9725.17,3542.55,3595.28,1.00,1.00,729.58,2.02,3.55,2.03,3.55,1615.97,1615.97,390.94,3887.30,666.59,460.05,3657.10,3657.10,639.45,607.02,378.92,11493.20,11988.62,13865.43,388.54,390.04,8627.56,620.02,6970.23,8879.33,4051.41,390.93,392.95,507.43,12217.00,250.91,623.88,496.70,288.21,8573.85,195.59,198.11,406.93,407.23,398.58,671.16,343.71,6713.67,387.57,79.40
2002-11-17,dsm2,baseline,52,14172.40,1647.00,9990.59,3482.27,2603.04,1.00,1.00,743.79,2.25,3.54,2.26,3.54,1831.99,1831.99,380.07,3883.74,709.31,450.29,4039.01,4039.01,627.27,715.63,374.94,11229.79,11771.75,14002.85,381.35,382.98,8783.20,670.40,7425.64,8554.98,4369.52,380.07,379.99,518.01,12757.25,252.30,615.07,495.93,300.77,8401.63,196.39,197.08,447.03,414.04,423.32,713.88,339.94,6479.86,379.34,79.40
2002-11-18,dsm2,baseline,52,13557.50,1622.00,9130.16,3403.11,2910.83,1.00,1.00,743.80,2.39,3.52,2.40,3.53,2027.72,2027.72,375.30,4087.26,730.55,446.32,4443.09,4443.09,626.51,847.98,375.58,10913.31,11546.52,14222.72,379.07,380.95,8931.53,721.56,7900.37,8648.24,4645.43,375.25,373.97,497.60,13268.98,255.82,618.54,488.58,311.89,8268.51,199.63,192.60,492.60,405.27,453.99,737.37,338.54,6260.59,375.84,79.40
2002-11-19,dsm2,baseline,52,13193.40,1596.00,8114.53,3338.02,3588.05,1.00,1.00,757.49,2.55,3.63,2.56,3.64,2126.15,2126.15,374.48,4374.98,743.69,446.15,4657.54,4657.54,625.62,938.58,379.97,10649.64,11308.36,14283.75,380.51,382.38,8966.37,748.08,8124.20,8781.97,4761.10,374.32,371.55,618.53,13470.94,259.28,632.10,477.58,317.12,8192.91,203.36,191.27,524.24,400.59,474.69,745.88,336.68,6085.49,381.99,79.40
2002-11-20,dsm2,baseline,52,12685.20,1579.00,8587.10,3236.87,2687.93,1.00,1.00,776.69,2.72,3.80,2.72,3.81,2351.31,2351.31,376.76,4661.72,744.57,452.11,5125.70,5125.70,632.58,1127.64,384.07,10371.01,11035.21,14572.14,384.89,386.25,9070.98,812.97,8644.90,9192.42,5049.22,376.57,369.99,706.29,14120.18,263.45,648.10,463.90,327.20,8105.83,208.79,191.77,591.71,401.47,519.23,751.19,335.34,5935.74,382.21,79.40
2002-11-21,dsm2,baseline,52,12211.10,1573.00,8057.19,3132.96,2830.45,1.00,1.00,773.30,2.71,4.00,2.70,4.01,2709.18,2709.18,381.38,4931.43,756.76,464.29,5828.73,5828.73,644.67,1393.19,392.02,10187.92,10764.98,15032.67,391.81,393.63,9250.22,937.04,9369.78,9866.34,5521.13,381.11,371.30,732.13,15060.35,269.55,665.42,447.29,343.14,8068.60,221.96,192.59,713.97,402.41,596.07,766.19,334.23,5843.12,384.28,84.00
2002-11-22,dsm2,baseline,52,11837.10,1562.00,7240.32,2992.23,3418.35,1.00,1.00,789.99,2.58,3.99,2.56,3.97,3098.22,3098.22,387.32,5306.94,760.85,482.82,6502.10,6502.10,658.63,1712.77,408.00,9971.94,10531.25,15681.96,402.70,404.76,9415.13,1068.69,10153.36,10343.73,6134.51,387.10,373.68,744.91,16148.65,276.64,664.54,430.07,360.61,7963.50,236.68,194.12,840.77,412.91,692.05,776.11,333.56,5793.17,397.68,84.20
2002-11-23,dsm2,baseline,52,11112.20,1522.00,7261.65,2939.84,2676.31,1.00,1.00,785.40,2.46,3.75,2.45,3.74,3183.11,3183.11,395.67,5890.90,768.41,497.22,6683.66,6683.66,672.13,1778.96,424.08,9988.19,10367.58,16172.47,413.10,416.14,9510.12,1073.94,10403.13,10544.14,6504.35,395.50,376.00,767.22,16436.83,280.09,663.74,416.89,364.31,7914.41,236.88,195.32,871.15,433.20,717.97,781.46,334.23,5785.50,416.55,84.20
2002-11-24,dsm2,baseline,52,11722.70,1498.00,6879.92,2875.51,3718.47,1.00,1.00,794.59,2.44,3.64,2.44,3.63,2944.29,2944.29,406.53,6540.67,775.40,504.82,6256.65,6256.65,677.12,1605.64,432.12,10071.39,10383.86,16151.72,424.36,426.98,9410.32,989.33,9957.60,10534.76,6279.36,406.24,379.42,769.94,15789.73,280.11,667.16,409.26,356.91,7884.91,223.45,194.81,792.84,445.01,660.71,788.34,331.69,5837.53,396.19,84.20
2002-11-25,dsm2,baseline,52,11732.60,1488.00,6792.53,3078.68,3600.29,1.00,1.00,798.80,2.23,3.63,2.21,3.63,2870.81,2870.81,418.11,6854.09,784.57,512.34,6180.58,6180.58,687.16,1543.56,434.17,10140.38,10462.52,16011.80,433.84,436.32,9327.88,982.51,9837.52,10808.35,5923.91,417.76,386.86,779.15,15547.68,279.42,667.98,405.15,359.13,7804.29,227.82,191.66,755.29,442.04,645.53,790.52,329.68,5962.68,403.02,84.20
2002-11-26,dsm2,baseline,52,11486.20,1458.00,6570.76,3104.92,3513.92,1.00,1.00,804.49,1.95,3.63,1.94,3.62,2826.55,2826.55,427.63,6781.88,787.34,516.95,6120.22,6120.22,690.85,1506.15,440.93,10241.42,10544.91,15868.95,439.20,441.75,9229.57,965.31,9703.91,11013.65,6053.76,427.47,395.79,782.47,15418.56,278.74,671.18,403.63,359.21,7834.81,228.47,192.19,733.63,459.17,634.25,797.19,330.27,6118.45,414.79,84.20
2002-11-27,dsm2,baseline,52,11213.40,1430.00,6438.92,3106.42,3333.96,1.00,1.00,795.01,1.91,3.59,1.91,3.59,2801.62,2801.62,435.19,6687.61,792.14,522.22,6046.86,6046.86,693.83,1450.73,450.56,10351.67,10599.39,15955.03,443.89,445.79,9122.85,944.29,9698.81,10908.53,6474.63,435.08,402.95,788.19,15369.72,278.22,673.00,404.58,357.21,7785.85,224.95,192.19,733.30,459.22,629.57,802.21,332.81,6217.89,422.47,84.20
2002-11-28,dsm2,baseline,52,11284.90,1416.00,6429.26,3170.92,3342.42,1.00,1.00,812.88,2.11,3.74,2.13,3.74,2713.42,2713.42,441.05,6698.34,797.28,527.19,5884.84,5884.84,698.71,1411.14,457.00,10499.83,10638.19,16045.83,449.03,450.71,8954.24,918.19,9578.16,10768.75,6715.79,440.91,407.37,793.91,15144.50,277.17,675.16,407.79,349.72,7744.76,219.53,192.50,734.25,474.32,629.51,801.79,334.36,6295.44,428.70,84.20
2002-11-29,dsm2,baseline,52,11278.30,1411.00,6463.14,3212.48,3245.48,1.00,1.00,834.98,2.34,3.76,2.35,3.76,3013.84,3013.84,447.11,6664.47,799.76,535.76,6381.79,6381.79,719.64,1626.59,461.16,10656.86,10694.74,16439.59,455.55,457.94,8939.12,996.20,10126.88,10991.94,7007.72,446.82,411.85,799.34,15661.77,279.19,671.01,412.15,364.21,7911.61,228.42,195.24,835.19,472.14,705.07,802.74,335.60,6380.28,427.02,84.20
2002-11-30,dsm2,baseline,52,11005.50,1410.00,6489.09,3198.84,2960.37,1.00,1.00,832.10,2.62,3.76,2.64,3.76,3155.72,3155.72,452.72,6626.76,801.16,544.69,6667.09,6667.09,740.65,1812.52,468.84,10860.91,10769.58,16812.75,462.43,464.81,8960.86,1049.24,10398.05,10931.65,7436.59,452.30,415.12,798.90,15913.56,281.89,668.30,416.59,374.12,7957.62,233.61,194.74,920.35,472.96,772.37,820.77,337.03,6442.35,426.87,84.20
2002-12-01,dsm2,baseline,52,10866.90,1402.00,5987.72,3220.97,3294.41,1.00,1.00,837.49,3.02,3.91,3.04,3.92,3356.58,3356.58,458.16,6901.41,806.29,557.23,6981.00,6981.00,771.26,1976.11,477.13,11006.21,10902.31,17142.96,470.84,473.18,8956.69,1111.37,10705.10,11099.12,7462.59,457.51,418.86,805.14,16235.25,285.16,666.73,421.90,386.24,8160.26,236.68,193.49,1007.63,457.19,816.86,834.81,337.17,6500.57,431.43,84.20
2002-12-02,dsm2,baseline,52,11055.00,1398.00,6291.29,3329.15,3078.36,1.00,1.00,821.32,3.34,3.91,3.36,3.90,3752.70,3752.70,465.53,7183.48,815.51,581.34,7631.15,7631.15,818.67,2308.36,489.83,11237.79,11062.32,17631.20,481.75,484.63,9085.47,1251.53,11514.01,11625.85,7801.38,465.10,423.44,821.58,17080.26,291.58,664.14,429.13,408.92,8550.89,268.72,192.16,1168.51,454.18,916.73,835.41,336.52,6611.00,422.19,84.20
2002-12-03,dsm2,baseline,52,11253.00,1391.00,6284.13,3400.53,3198.64,0.42,1.00,817.90,3.53,3.80,3.54,3.80,4115.02,4115.02,475.33,7480.61,822.18,613.74,8155.04,8155.04,865.72,2511.66,512.56,11490.85,11228.18,18080.69,497.43,500.47,9218.34,1384.97,12048.46,12101.70,8310.23,475.04,428.39,830.05,17534.33,300.13,660.55,438.86,436.15,8866.60,276.76,190.74,1295.40,465.89,1024.49,834.88,335.82,6722.14,429.14,84.20
2002-12-04,dsm2,baseline,52,11441.10,1385.00,6207.43,3456.06,3395.11,0.00,1.00,830.79,3.57,3.91,3.56,3.92,4244.75,4244.75,488.41,7948.68,828.01,649.71,8126.54,8126.54,906.98,2386.19,543.15,11701.19,11459.11,18113.60,520.14,523.83,9246.42,1470.20,12106.93,12512.87,8237.98,488.05,434.37,834.10,17453.85,311.33,661.20,448.39,468.97,9256.94,252.89,190.68,1244.98,474.51,1003.98,823.25,336.14,6827.62,446.31,84.20
2002-12-05,dsm2,baseline,52,11603.90,1382.00,5582.00,3453.10,4184.70,0.00,1.00,859.57,3.37,4.06,3.35,4.07,4600.46,4600.46,509.07,8340.90,827.08,697.82,8475.00,8475.00,960.55,2429.46,578.48,11974.37,11680.33,18149.20,548.75,554.52,9399.94,1644.74,12495.70,13113.33,8048.07,508.61,441.97,828.84,17768.86,331.71,658.74,456.88,515.62,9524.07,257.74,189.66,1268.77,476.68,1041.13,823.09,338.11,7024.16,461.16,84.20
2002-12-06,dsm2,baseline,52,11811.80,1400.00,5324.90,3445.64,4674.66,0.00,1.00,855.00,3.02,4.00,2.99,3.99,4964.22,4964.22,536.68,8520.89,824.66,748.35,8868.80,8868.80,1016.02,2543.97,622.03,12276.81,11903.87,18354.87,585.14,591.41,9680.62,1826.54,12928.07,13520.71,8433.25,536.28,453.67,823.84,18290.35,355.31,656.99,465.04,563.97,9893.05,262.95,188.79,1347.62,474.02,1119.69,837.51,340.81,7271.39,465.96,84.20
2002-12-07,dsm2,baseline,52,11955.90,1402.00,4789.07,3513.62,5276.01,0.00,1.00,866.69,2.68,3.80,2.66,3.80,4929.32,4929.32,567.18,8755.49,827.87,788.82,8659.10,8659.10,1066.01,2339.64,663.03,12416.39,12177.37,18438.27,619.89,626.69,9814.65,1829.79,12775.49,13566.48,8529.63,566.20,467.44,826.43,18099.09,372.40,660.19,472.80,591.69,10104.62,244.14,184.88,1257.68,475.50,1077.70,858.50,344.30,7417.77,473.68,84.20
2002-12-08,dsm2,baseline,52,12312.30,1393.00,5017.31,3491.38,5412.91,0.00,1.00,843.52,2.38,3.82,2.36,3.83,4561.42,4561.42,598.73,9072.05,844.09,815.44,7927.72,7927.72,1104.46,1909.76,693.67,12435.44,12464.33,18136.66,653.56,659.13,9726.51,1718.37,12095.07,13257.45,8075.12,597.74,485.43,840.36,17184.22,380.68,669.10,480.95,597.52,9942.52,223.76,182.59,1072.76,491.00,971.02,860.06,349.36,7517.06,500.58,84.20
2002-12-09,dsm2,baseline,52,12602.70,1410.00,4755.66,3072.73,6414.11,0.00,1.00,826.82,1.98,3.72,1.95,3.71,4455.34,4455.34,630.14,9039.35,853.19,841.59,7753.88,7753.88,1145.62,1801.69,721.72,12356.50,12637.97,17841.29,679.18,686.42,9713.90,1735.81,11840.61,13272.72,7760.02,629.04,505.60,851.07,16960.47,391.80,673.21,491.62,619.28,9766.36,232.69,183.29,1008.10,512.57,946.67,861.50,355.52,7682.94,543.39,84.20
2002-12-10,dsm2,baseline,52,12568.60,1420.00,4694.36,2968.98,6572.36,0.42,1.00,860.37,1.67,3.48,1.66,3.46,4114.40,4114.40,656.91,8644.64,859.50,854.02,7056.11,7056.11,1154.41,1499.08,741.15,12497.72,12739.38,17595.34,697.65,703.02,9586.77,1573.58,11187.52,12753.57,8086.96,654.88,526.62,857.92,16394.98,393.75,681.53,506.15,608.89,9610.74,215.83,184.98,921.97,537.62,919.50,841.04,363.61,7726.61,560.67,84.20
2002-12-11,dsm2,baseline,52,13260.50,1422.00,4669.30,3006.22,7271.98,1.00,1.00,852.51,1.50,3.44,1.50,3.46,3574.91,3574.91,683.11,8408.83,844.45,851.87,6223.25,6223.25,1147.10,1278.31,743.16,12623.21,12843.20,17193.31,714.12,719.46,9211.64,1366.38,10180.85,12186.70,7365.35,681.35,546.56,854.44,15512.71,386.08,693.82,523.17,546.85,9324.50,219.72,185.03,832.72,566.18,828.00,841.38,370.83,7684.76,582.31,84.20
2002-12-12,dsm2,baseline,52,13218.70,1433.00,4672.67,2840.97,7434.46,1.00,1.00,836.71,1.46,4.04,1.45,4.09,3268.46,3268.46,703.23,8093.93,839.12,844.06,5707.21,5707.21,1136.98,1213.78,737.76,12683.13,12881.44,16804.78,724.42,726.76,9030.54,1244.99,9560.33,11835.28,6918.36,701.88,561.78,843.23,14899.92,377.83,703.55,541.20,498.99,8989.26,216.33,184.87,808.54,573.00,806.35,858.48,375.80,7664.35,594.32,79.40
2002-12-13,dsm2,baseline,52,13312.20,1500.00,5686.53,-301.21,9776.98,1.00,1.00,840.40,1.29,4.64,1.29,4.66,3620.19,3620.19,717.99,7466.02,847.94,845.36,6625.84,6625.84,1168.61,1545.58,720.60,12610.85,12129.37,17039.78,729.18,730.66,9288.11,1397.64,10540.95,12006.83,7199.08,717.34,596.18,846.87,16208.48,381.24,697.19,559.59,523.35,8577.61,229.79,188.83,930.04,570.55,877.89,848.34,382.58,7807.35,569.98,84.20
2002-12-14,dsm2,baseline,52,13262.70,1607.00,6746.13,-3117.22,17576.99,1.00,1.00,857.49,1.81,4.80,1.86,4.83,4217.71,4217.71,724.02,6901.43,849.11,855.77,7384.93,7384.93,1212.72,1725.87,713.82,12531.68,11243.80,17814.73,725.47,727.54,9531.07,1622.86,11545.93,11751.09,8190.17,723.37,628.98,860.30,17791.93,394.34,682.99,598.11,567.67,8140.57,215.46,195.90,1040.57,597.53,973.78,841.97,398.42,7805.43,583.52,84.20
2002-12-15,dsm2,baseline,52,15992.90,1693.00,8135.62,-3869.81,15904.59,1.00,1.00,877.09,2.17,5.36,2.18,5.35,3963.52,3963.52,719.19,7239.14,847.69,846.62,6281.83,6281.83,1201.37,1273.11,721.12,12529.60,10502.97,17987.32,717.91,721.64,9323.60,1479.50,10537.78,10614.17,7792.38,718.82,638.87,855.46,16980.61,391.98,688.05,616.84,532.34,7745.56,206.38,203.65,884.32,634.76,876.82,852.77,410.55,7505.06,621.52,84.20
2002-12-16,dsm2,baseline,52,21747.00,1752.00,7892.23,-9267.05,37558.72,0.47,1.00,838.82,2.43,4.60,2.46,4.55,4559.46,4559.46,707.11,7431.73,848.74,870.14,7135.44,7135.44,1287.03,1389.04,688.48,12118.98,10078.23,18988.69,721.10,724.91,10237.97,1910.95,11767.72,11786.82,7346.04,706.91,644.06,901.36,19484.44,413.21,668.70,630.43,612.79,7314.87,215.88,209.83,912.89,600.38,856.41,872.19,427.02,7309.63,631.46,84.20
2002-12-17,dsm2,baseline,52,38121.60,2096.00,7138.86,-11378.59,46231.43,0.00,1.00,819.61,3.04,4.13,3.08,4.13,2992.22,2992.22,706.12,7240.95,880.83,825.40,3177.29,3177.29,1152.05,449.37,717.27,11899.53,8233.96,17679.73,706.95,709.10,8969.13,1121.31,6915.69,9972.00,4463.96,705.37,669.51,917.97,13339.62,381.54,716.83,656.05,476.28,6210.61,218.65,203.79,560.92,636.72,656.76,890.01,480.50,6833.33,691.30,79.40
2002-12-18,dsm2,baseline,52,50982.80,2503.00,10714.59,-9460.92,53069.53,0.00,1.00,804.61,3.43,4.61,3.43,4.65,1932.72,1932.72,699.43,5961.45,879.20,804.97,1694.51,1694.51,1112.64,315.32,679.31,11413.65,8780.70,15199.01,693.33,696.44,7934.96,865.22,3831.98,9667.34,2189.70,699.28,656.47,950.93,8712.36,361.84,767.78,697.34,409.18,6154.16,209.83,165.09,434.11,726.68,522.79,857.29,543.65,6494.93,715.66,73.00
2002-12-19,dsm2,baseline,52,53311.50,2453.00,10885.25,-9759.85,55288.80,0.00,1.00,717.54,3.32,4.80,3.32,4.79,1381.02,1381.02,673.68,3847.86,862.61,757.67,1244.86,1244.86,1085.08,276.81,615.96,10567.57,9437.92,12014.17,656.91,657.78,7646.38,803.73,2725.68,8767.62,1370.02,673.74,655.62,963.74,6834.61,350.96,801.18,742.26,395.96,6345.70,165.15,129.22,367.62,735.01,432.34,837.45,533.76,6277.36,715.97,70.80
2002-12-20,dsm2,baseline,52,58476.00,2649.00,10881.72,-11699.20,65392.88,0.00,1.00,588.34,3.37,4.45,3.38,4.42,1142.12,1142.12,638.57,2334.42,846.58,711.01,703.79,703.79,1013.15,213.61,582.87,9733.63,8774.43,9701.77,621.63,622.71,7395.11,688.91,1643.20,6835.36,895.74,638.59,649.32,969.94,4831.63,345.57,832.64,775.44,362.34,5610.01,154.66,127.16,299.98,724.08,369.16,775.79,550.84,5884.36,716.47,66.20
2002-12-21,dsm2,baseline,52,57607.00,2876.00,10852.70,-7205.44,60432.84,0.00,1.00,626.69,3.33,4.15,3.32,4.13,885.67,885.67,611.14,1584.11,755.56,657.57,459.77,459.77,908.58,190.36,548.07,8919.56,8745.46,6857.29,587.04,587.88,6985.57,559.93,789.74,4759.52,577.53,611.46,637.39,946.05,2359.66,342.51,878.61,800.28,309.75,4974.12,148.72,127.03,270.95,717.43,328.23,666.09,604.71,5450.47,716.45,60.80
2002-12-22,dsm2,baseline,52,53777.90,2950.00,11099.98,-5473.37,51745.19,0.00,1.00,662.09,3.11,4.03,3.10,4.03,671.61,671.61,577.40,1093.71,653.84,610.96,384.81,384.81,836.73,178.07,508.93,7828.32,8549.84,4278.61,550.94,550.88,6619.46,492.67,549.91,3197.39,463.20,578.07,618.51,857.04,1433.79,337.68,899.21,824.20,280.01,4559.15,150.86,137.11,247.24,690.88,296.38,654.07,601.56,5048.96,679.47,55.60
2002-12-23,dsm2,baseline,52,53824.10,2816.00,11235.72,-5530.67,51447.65,0.00,1.00,583.03,2.88,3.85,2.86,3.84,564.77,564.77,538.24,821.56,685.40,570.04,320.32,320.32,791.75,176.39,468.13,6911.53,7840.31,2794.35,512.27,511.96,6311.58,448.01,439.34,2282.19,377.16,538.93,592.16,839.31,1152.52,330.46,878.03,837.51,263.27,4285.85,161.27,148.18,232.46,648.53,274.73,686.07,572.57,4651.47,633.00,54.40
2002-12-24,dsm2,baseline,52,56303.50,2680.00,11034.88,-2705.68,51100.80,0.00,1.00,593.40,2.56,3.72,2.54,3.73,511.12,511.12,500.50,661.97,656.02,529.27,271.95,271.95,730.36,179.85,436.57,6127.85,7455.22,1970.53,476.22,475.86,6151.51,409.07,349.10,1727.70,308.48,501.15,560.00,846.30,856.26,323.34,814.54,839.76,249.39,4317.46,162.42,140.47,227.10,641.53,264.22,624.45,566.01,4301.54,618.64,53.80
2002-12-25,dsm2,baseline,52,55750.20,2555.00,11380.72,-30.56,47390.84,0.00,1.00,622.89,2.20,3.93,2.19,3.94,461.49,461.49,462.75,536.20,619.00,489.84,249.19,249.19,669.78,171.22,404.09,5325.27,6827.17,1412.98,441.02,440.90,6110.87,377.10,298.32,1344.67,271.59,463.62,524.95,765.22,684.52,314.74,762.12,833.16,235.57,4484.70,145.26,125.53,211.65,613.97,244.50,613.38,546.56,4004.94,594.61,53.80
2002-12-26,dsm2,baseline,52,49142.50,2410.00,11200.16,1186.61,39591.53,0.00,1.00,657.69,2.09,4.08,2.09,4.10,416.85,416.85,423.13,437.59,614.44,453.46,221.26,221.26,619.73,148.66,373.44,4551.08,6098.35,1175.54,403.71,403.74,6010.96,359.82,277.81,1081.74,241.05,423.70,487.08,669.89,787.31,291.81,746.15,817.63,225.45,4098.57,138.49,124.76,202.67,567.01,233.74,622.15,520.68,3620.94,531.68,53.80
2002-12-27,dsm2,baseline,52,40485.50,2292.00,7082.09,1683.19,34424.92,0.00,1.00,708.58,2.12,4.59,2.12,4.62,391.69,391.69,391.71,366.85,626.33,421.52,195.19,195.19,566.01,144.41,356.32,4126.83,5415.32,1120.57,373.23,373.15,5859.92,339.25,260.89,912.04,214.05,392.16,452.99,650.35,837.01,273.54,733.85,783.73,215.45,3968.96,142.87,138.32,206.31,528.97,230.21,653.36,506.44,3374.43,537.16,53.80
2002-12-28,dsm2,baseline,52,34967.90,2210.00,6060.55,1044.86,30925.79,0.00,1.00,774.97,2.48,4.35,2.52,4.31,357.99,357.99,375.34,320.29,653.06,391.30,194.36,194.36,519.66,152.98,340.41,3555.36,4785.12,1325.87,357.55,357.32,5669.91,329.92,292.15,881.33,205.11,375.80,451.68,666.42,1258.28,257.70,718.99,741.53,218.24,3418.27,153.45,157.21,205.53,517.55,232.41,698.66,496.58,2983.42,520.58,54.40
2002-12-29,dsm2,baseline,52,34543.30,2170.00,6131.12,-374.90,33236.18,0.00,1.00,822.28,3.31,4.24,3.36,4.27,346.74,346.74,364.18,282.74,693.32,372.54,195.94,195.94,477.19,165.57,329.87,3297.07,4211.01,1428.44,345.92,345.88,5499.41,315.68,292.15,866.25,200.84,364.50,433.06,694.46,1117.84,253.16,703.77,714.55,221.32,3117.33,165.38,169.15,213.09,531.95,235.08,757.51,489.51,2920.41,530.54,54.40
2002-12-30,dsm2,baseline,52,43785.50,2170.00,6101.27,-669.56,41555.59,0.00,1.00,843.29,3.65,4.52,3.67,4.50,340.37,340.37,355.96,272.97,759.03,353.68,207.23,207.23,447.70,180.93,321.56,2929.96,3689.16,1354.43,337.27,336.72,5507.65,298.17,281.54,864.58,206.55,356.39,434.62,739.67,963.14,256.72,686.50,683.42,218.20,3122.19,175.17,174.45,214.07,543.26,231.18,812.72,493.74,2894.16,556.34,53.80
2002-12-31,dsm2,baseline,52,53686.60,2185.00,8591.74,-3916.30,60732.86,0.00,0.00,857.89,3.90,4.10,3.91,4.09,305.93,305.93,344.54,300.00,803.35,335.76,215.36,215.36,426.50,187.08,301.36,2285.63,3129.24,1411.04,325.15,324.47,4966.27,298.36,321.86,1013.88,222.06,344.57,419.24,812.66,1232.58,246.85,679.87,632.13,226.00,2182.84,170.08,148.09,212.62,524.07,224.72,845.32,491.76,2558.21,534.67,54.40
2003-01-01,dsm2,baseline,52,63197.20,2214.00,9288.13,-3337.24,78112.81,0.00,0.00,874.99,4.01,4.06,4.01,4.07,308.55,308.55,342.29,341.47,865.53,321.49,201.11,201.11,400.39,167.17,296.70,2166.56,2751.05,1045.02,316.42,315.44,4991.27,272.23,229.09,902.71,227.03,342.73,425.09,880.98,506.73,258.31,683.32,594.27,217.28,2537.69,136.83,121.10,189.30,596.35,205.63,875.91,547.54,2675.55,554.24,53.80
2003-01-02,dsm2,baseline,52,69756.50,2251.00,9325.68,-2682.21,90388.83,0.00,0.00,873.30,3.99,4.10,3.98,4.10,282.55,282.55,332.74,371.23,897.35,307.12,172.82,172.82,384.59,137.39,282.64,1870.74,2541.82,673.60,305.07,303.96,4814.90,252.86,203.78,709.65,207.90,333.10,421.17,929.76,335.78,260.43,705.92,571.71,204.81,2402.87,126.96,118.53,157.23,614.84,176.09,900.96,546.27,2618.64,564.56,53.80
2003-01-03,dsm2,baseline,52,71142.50,2210.00,11521.44,-1547.34,89508.00,0.00,0.00,866.70,3.77,4.06,3.75,4.06,258.81,258.81,315.33,376.84,915.62,291.97,153.20,153.20,365.69,131.49,266.68,1609.59,2316.11,441.70,290.07,288.51,4641.38,233.30,174.47,555.53,177.70,315.82,404.84,958.01,253.26,258.78,740.99,547.63,191.90,2267.88,124.80,117.91,147.98,638.67,164.45,902.07,537.23,2497.33,555.95,53.80
2003-01-04,dsm2,baseline,52,71859.70,2127.00,11518.12,-1278.49,77655.97,0.00,0.00,840.01,3.36,3.96,3.33,3.95,240.54,240.54,292.46,365.84,925.31,277.08,147.80,147.80,348.81,127.62,249.98,1430.96,2104.89,321.93,272.63,271.56,4517.26,218.38,160.70,462.99,163.19,293.06,382.44,971.68,226.67,253.16,777.29,522.44,181.24,2023.11,121.88,115.00,144.00,626.85,160.09,897.38,530.02,2400.23,549.12,53.80
2003-01-05,dsm2,baseline,52,70242.70,2077.00,11596.40,2347.19,62533.21,0.00,0.00,827.51,2.88,3.84,2.85,3.84,226.12,226.12,273.95,347.68,911.41,262.66,144.69,144.69,327.42,125.02,236.98,1342.76,1927.27,272.63,257.80,256.78,4469.86,207.29,154.05,409.11,153.64,274.46,358.43,952.48,226.24,243.65,805.14,497.16,171.95,1921.81,118.32,112.04,141.34,597.43,155.14,867.87,502.81,2345.67,524.21,53.80
2003-01-06,dsm2,baseline,52,67488.30,2023.00,11509.55,2441.24,58419.31,0.00,0.00,844.99,2.31,3.81,2.26,3.81,215.94,215.94,254.22,326.12,885.73,249.97,138.56,138.56,309.05,121.21,223.35,1279.78,1794.98,254.93,242.39,241.43,4437.50,198.21,147.54,380.56,146.35,254.80,332.64,909.99,221.30,227.77,820.21,470.11,162.14,2168.74,118.07,116.42,136.72,552.05,149.73,839.28,455.48,2267.20,438.99,53.80
2003-01-07,dsm2,baseline,52,62692.30,1976.00,11560.32,2447.07,53447.91,0.00,0.00,866.69,1.69,3.82,1.66,3.82,208.54,208.54,238.03,305.53,857.30,238.23,134.28,134.28,295.73,122.88,210.19,1265.27,1724.89,249.06,227.70,227.14,4321.42,189.89,141.18,358.52,140.31,238.24,311.58,874.36,224.24,211.58,829.64,450.56,155.06,2606.72,125.28,126.24,137.67,513.69,149.84,844.86,426.89,2182.54,390.23,53.80
2003-01-08,dsm2,baseline,52,55778.80,1924.00,11663.32,2280.87,46496.01,0.00,0.00,911.67,1.24,3.86,1.21,3.87,202.32,202.32,222.33,287.18,843.84,227.46,134.89,134.89,283.81,128.99,199.59,1292.27,1697.23,252.31,213.11,212.88,4102.73,184.48,137.44,343.82,136.59,222.40,294.67,865.53,238.58,196.69,835.14,435.51,151.83,2831.22,133.44,134.46,142.53,494.92,152.34,864.12,406.47,2091.63,344.75,53.80
