datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-03-25,dsm2,base,72,10271.16,9893.74,693.73,4053.46,290.32,6621.12,1.00,1.00,683.86,3.15,3.58,4.20,3.10,385.90,385.90,281.09,807.34,861.61,275.36,1177.46,1177.46,326.49,310.73,264.96,4435.95,4875.91,6912.94,270.10,269.83,6605.14,271.56,2607.20,13704.68,3908.33,1111.47,281.64,353.67,871.62,6362.87,244.90,937.47,383.48,242.55,5084.20,237.29,231.71,260.04,444.63,255.63,711.47,402.83,3517.36,425.84,70.80
2014-03-26,dsm2,base,72,9767.16,9354.01,695.59,4059.46,-372.73,6776.03,1.00,1.00,590.45,3.32,3.76,4.58,3.20,442.56,442.56,280.59,921.00,859.02,274.59,1436.75,1436.75,320.07,354.42,265.46,4387.65,4708.39,7476.44,270.03,269.89,6440.38,274.49,3052.19,14624.30,4305.06,1319.30,281.08,344.91,838.18,7032.57,247.90,928.99,376.92,247.08,4785.16,241.23,229.00,272.95,441.01,262.42,685.05,391.83,3411.12,442.79,70.80
2014-03-27,dsm2,base,72,8700.65,8203.61,611.47,4361.46,622.88,4327.79,1.00,1.00,522.35,3.31,3.87,4.73,3.20,543.74,543.74,281.23,1089.23,865.68,274.92,1843.62,1843.62,318.94,431.54,266.84,4420.73,4595.48,8186.81,271.26,271.03,6203.10,282.31,3702.43,15824.99,4792.42,1649.80,281.67,342.75,814.31,8008.10,251.14,918.63,375.95,251.75,4499.42,244.48,237.31,296.67,421.81,274.63,689.74,386.20,3288.89,434.13,72.20
2014-03-28,dsm2,base,72,7907.45,7411.79,556.81,3961.46,1091.51,3411.29,1.00,1.00,486.20,3.26,3.91,4.59,3.22,668.37,668.37,283.92,1309.49,878.12,277.25,2254.41,2254.41,320.52,524.78,269.45,4560.02,4571.24,8899.53,273.31,273.11,5999.43,293.81,4293.25,16666.43,5202.85,2051.18,284.34,346.25,803.41,8846.80,254.84,908.82,372.01,255.96,4392.00,247.81,237.15,324.99,422.60,291.45,705.42,383.76,3191.59,420.65,76.40
2014-03-29,dsm2,base,72,8671.30,8164.31,463.29,3801.46,-615.43,5948.57,1.00,1.00,450.44,3.11,3.88,4.26,3.21,800.49,800.49,285.61,1606.52,887.33,278.85,2613.24,2613.24,317.50,624.24,271.76,4757.44,4610.72,9518.64,275.07,274.95,5828.64,309.46,4813.67,17135.24,5589.56,2390.97,285.77,345.41,793.41,9432.55,258.54,901.47,371.17,259.22,4361.25,251.50,235.86,360.94,404.92,309.83,683.08,380.90,3179.33,419.54,76.60
2014-03-30,dsm2,base,72,7755.35,6806.43,473.72,3567.46,768.51,3893.10,1.00,1.00,576.08,2.81,3.83,3.70,3.21,871.79,871.79,286.56,1944.04,895.98,281.30,2818.97,2818.97,321.56,683.34,274.19,4898.34,4728.96,9821.74,277.09,276.99,5718.38,319.90,5054.46,17415.08,5972.07,2605.11,286.95,344.86,787.40,9629.56,262.24,895.50,372.83,262.44,4296.53,252.82,232.84,378.08,444.50,321.44,660.83,376.96,3190.74,430.79,76.60
2014-03-31,dsm2,base,72,7801.60,6940.37,462.73,3790.46,-326.58,4800.45,1.00,1.00,703.75,2.51,3.72,3.05,3.19,934.58,934.58,289.05,2245.51,894.67,284.23,2949.02,2949.02,323.48,732.06,276.94,5032.83,4844.76,10042.77,279.55,279.39,5664.55,330.92,5252.98,17502.86,6142.58,2809.02,289.40,349.62,789.79,9776.57,266.02,891.30,370.03,265.59,4180.90,254.69,228.74,393.81,400.08,332.31,652.14,378.00,3232.61,410.88,76.60
2014-04-01,dsm2,base,72,8972.44,7860.74,614.07,3522.46,-1007.11,7071.17,1.00,1.00,832.35,2.33,3.66,2.65,3.20,914.96,914.96,289.78,2491.62,871.30,285.96,2913.25,2913.25,323.91,723.32,279.26,5119.59,4901.79,10101.04,281.09,281.00,5606.87,331.40,5193.33,17168.28,6104.26,2882.74,290.12,346.12,781.00,9568.06,269.64,889.76,365.21,266.83,4086.25,254.01,230.18,390.32,403.66,333.12,578.34,375.47,3319.94,416.89,76.60
2014-04-02,dsm2,base,72,11427.54,10230.34,689.34,6163.46,-170.03,6123.46,1.00,1.00,933.51,2.19,3.70,2.43,3.24,875.44,875.44,288.18,2672.23,858.63,289.17,2798.62,2798.62,330.88,686.41,281.28,5236.84,4960.68,10091.60,282.91,282.81,5533.45,332.14,5100.25,16941.60,5998.95,2901.46,288.46,338.62,752.53,9330.00,272.87,888.68,363.91,267.65,4098.03,252.26,238.90,376.06,422.90,326.27,569.73,374.63,3439.51,373.80,76.60
2014-04-03,dsm2,base,72,16760.66,15809.70,672.16,7460.46,802.79,9169.57,1.00,1.00,964.85,2.27,3.77,2.56,3.28,952.72,952.72,287.63,2774.73,891.27,293.70,2871.13,2871.13,338.41,665.08,283.10,5391.26,5097.17,10214.57,284.19,284.25,5361.65,343.56,5245.95,17007.97,6104.81,3068.31,287.71,327.13,690.25,9498.71,274.03,876.96,358.37,268.50,4173.81,249.70,224.72,372.27,386.54,326.50,672.22,363.81,3484.17,346.16,76.60
2014-04-04,dsm2,base,72,17643.33,16893.18,723.12,7957.46,-339.13,10748.12,1.00,1.00,966.99,2.42,3.83,2.94,3.30,1020.82,1020.82,287.71,2816.36,921.23,295.93,2851.97,2851.97,339.61,626.85,284.50,5562.98,5174.35,10415.50,285.33,285.46,5153.75,355.68,5267.19,17100.00,6181.14,3131.67,287.81,324.42,643.50,9592.64,274.65,862.54,352.92,268.84,4214.93,247.18,185.92,366.98,366.35,325.77,797.41,360.57,3553.64,338.80,76.60
2014-04-05,dsm2,base,72,16601.68,15928.27,770.38,8462.46,999.94,7909.67,1.00,1.00,1052.61,2.64,3.84,3.40,3.29,1095.11,1095.11,288.46,2886.23,938.26,298.13,2849.35,2849.35,343.81,576.59,285.65,5705.48,5369.39,10625.80,286.58,286.77,4957.49,369.25,5266.46,17428.76,6180.18,3190.20,288.45,323.03,680.95,9720.11,274.33,849.66,340.91,267.38,4332.71,237.77,171.52,359.21,369.40,325.70,898.41,360.81,3594.43,332.08,76.60
2014-04-06,dsm2,base,72,15795.80,15197.85,780.51,8123.46,2666.53,5786.32,1.00,1.00,1100.79,2.85,3.82,3.86,3.22,1169.54,1169.54,289.24,2972.03,948.11,301.03,2950.17,2950.17,349.19,586.97,287.27,5871.38,5659.82,10856.42,288.03,288.31,4915.12,390.25,5425.57,17551.00,6465.28,3123.83,289.23,319.64,763.24,9945.87,272.01,835.81,325.98,262.48,4492.94,225.02,168.53,354.73,368.59,323.97,945.35,351.25,3643.58,330.64,79.40
2014-04-07,dsm2,base,72,14378.16,13779.83,791.66,8269.46,2931.73,3968.63,1.00,1.00,1141.82,2.99,3.76,4.17,3.09,1265.44,1265.44,290.19,3035.02,952.03,303.67,3098.46,3098.46,355.02,629.82,287.71,6022.81,5879.40,11106.74,289.42,289.71,4939.92,416.01,5643.89,17707.78,6773.79,3177.02,290.18,316.37,853.60,10224.66,267.34,818.28,317.79,259.42,4633.92,218.24,170.44,372.19,380.22,334.21,967.17,340.85,3687.25,324.51,79.40
2014-04-08,dsm2,base,72,12812.04,12213.30,796.31,8115.46,3124.74,2368.16,1.00,1.00,1195.76,3.07,3.65,4.28,3.05,1363.73,1363.73,291.27,3089.07,950.44,307.18,3375.47,3375.47,363.03,716.79,288.29,6212.84,6039.48,11298.28,290.62,290.79,4960.71,453.54,5975.76,17756.46,7082.91,3372.51,291.32,312.01,916.07,10527.82,261.97,801.04,314.96,259.37,4778.21,216.42,172.47,390.57,366.86,349.48,1015.19,333.24,3750.87,321.56,79.40
2014-04-09,dsm2,base,72,11525.53,10858.14,800.78,6672.46,3031.50,2622.35,1.00,1.00,1222.88,3.05,3.79,4.16,3.20,1442.21,1442.21,292.21,3193.20,973.29,310.91,3555.18,3555.18,371.44,783.12,289.62,6388.79,6251.90,11364.96,291.87,292.13,5040.61,480.38,6194.76,17628.31,7283.00,3506.00,292.35,311.78,890.58,10661.57,257.33,799.00,313.97,260.11,4902.28,217.78,176.59,424.23,348.67,364.71,1043.76,327.05,3810.25,319.34,79.40
2014-04-10,dsm2,base,72,10431.99,9757.85,729.43,6662.46,3286.56,1212.41,1.00,1.00,1160.29,2.84,3.88,3.89,3.22,1628.32,1628.32,293.34,3359.58,1033.88,317.00,4056.59,4056.59,384.51,955.87,292.85,6587.82,6426.33,11598.48,294.16,294.63,5063.76,527.49,6741.84,18810.01,7685.07,3756.87,293.38,311.06,807.43,11261.89,252.91,792.78,313.88,264.05,5064.16,223.00,181.32,486.64,367.45,399.65,1111.01,323.14,3847.17,318.15,79.40
2014-04-11,dsm2,base,72,10106.68,9370.30,703.89,7315.46,2763.11,732.00,1.00,1.00,1011.70,2.67,3.82,3.50,3.19,1896.23,1896.23,295.66,3532.38,1085.88,326.63,4550.82,4550.82,398.27,1168.06,298.56,6856.84,6577.37,12047.23,297.84,298.72,5157.37,596.46,7299.61,19750.15,7923.08,4305.99,295.75,309.57,765.00,11879.67,250.06,779.03,313.63,270.45,5347.94,229.74,187.45,575.28,352.61,458.18,1155.35,319.39,3877.01,315.36,79.40
2014-04-12,dsm2,base,72,10081.37,9375.25,740.80,7057.46,2622.26,1142.46,1.00,1.00,859.69,2.40,3.90,3.01,3.30,2048.81,2048.81,299.18,3808.60,1139.41,336.46,4729.50,4729.50,415.47,1263.84,305.54,7007.20,6786.32,12386.57,303.08,303.98,5248.03,637.45,7539.15,19871.01,8149.88,4627.48,299.15,309.45,754.85,12259.88,248.89,770.67,313.32,274.51,5318.21,232.21,190.79,620.69,359.15,488.81,1185.28,315.87,3929.14,313.90,79.40
2014-04-13,dsm2,base,72,9748.24,9062.43,798.80,7053.46,3032.66,460.93,1.00,1.00,765.41,2.08,3.96,2.46,3.35,2271.22,2271.22,304.61,4143.13,1175.90,348.46,5103.17,5103.17,439.03,1403.97,313.45,7176.30,6976.27,12746.60,310.42,311.46,5333.60,698.84,7932.75,20932.35,8476.71,4974.26,304.57,310.65,683.78,12795.40,247.89,766.87,313.84,282.86,5345.71,236.84,191.58,677.26,365.35,537.11,1176.50,313.33,3979.46,313.26,79.40
2014-04-14,dsm2,base,72,9970.13,9357.42,841.70,6417.46,3016.94,1377.43,1.00,1.00,747.08,1.85,3.78,1.96,3.28,2570.33,2570.33,311.79,4453.18,1162.81,365.60,5539.17,5539.17,465.76,1587.33,324.00,7358.84,7123.10,13302.38,318.65,320.20,5435.90,791.26,8434.75,21763.12,8731.09,5427.35,311.70,313.63,574.53,13505.19,248.45,766.41,316.19,295.81,5474.69,244.01,199.03,762.55,354.90,599.96,1107.46,312.49,4038.19,315.17,83.80
2014-04-15,dsm2,base,72,10823.43,10253.34,859.43,4422.04,3023.33,4237.49,1.00,1.00,764.92,1.61,3.71,1.61,3.29,2363.40,2363.40,318.62,4815.95,1037.32,373.64,5228.23,5228.23,483.99,1455.58,334.07,7417.18,7311.49,13437.36,325.51,326.89,5472.34,740.26,8191.46,20976.12,8596.90,5552.30,318.47,319.61,477.89,13055.21,248.60,792.70,319.51,291.42,5372.82,231.78,201.77,703.59,395.59,566.63,977.11,313.28,4104.61,346.96,79.40
2014-04-16,dsm2,base,72,10430.26,9840.73,836.38,2616.04,3021.85,5628.75,1.00,1.00,699.28,1.43,3.74,1.39,3.31,2223.94,2223.94,325.40,5165.41,871.13,381.41,5054.66,5054.66,503.37,1337.32,341.30,7507.28,7482.65,13491.65,332.08,333.30,5508.67,702.79,8000.82,20821.40,8644.85,5408.71,325.14,325.50,447.21,12892.33,248.19,818.44,323.36,287.34,5311.75,228.84,201.54,651.72,409.20,539.60,843.61,316.71,4191.96,375.05,79.40
2014-04-17,dsm2,base,72,10183.43,9585.99,851.65,4963.10,3087.80,2984.18,1.00,1.00,377.36,1.45,3.78,1.42,3.36,2154.30,2154.30,332.40,5362.75,787.68,388.78,4924.61,4924.61,521.82,1297.32,346.42,7621.38,7582.15,13599.30,338.59,339.70,5529.74,683.26,7961.10,21113.84,8569.23,5420.67,332.19,330.11,444.89,12927.95,247.71,840.37,330.59,285.74,5309.59,228.97,204.08,635.61,407.85,529.08,780.18,316.86,4282.70,347.39,79.40
2014-04-18,dsm2,base,72,12899.55,12370.02,1441.40,3458.10,2669.93,8212.92,1.00,1.00,349.01,1.61,3.81,1.65,3.36,2203.34,2203.34,339.29,5389.60,766.37,395.48,4982.26,4982.26,535.29,1321.60,350.45,7789.30,7654.59,13852.25,344.65,346.17,5555.49,691.60,8053.38,21424.14,8707.61,5650.09,339.08,333.17,447.36,13170.97,247.79,868.51,336.84,289.93,5370.48,227.41,203.58,646.46,392.75,537.71,776.31,315.37,4382.48,347.51,79.40
2014-04-19,dsm2,base,72,12326.52,11755.40,2030.41,4184.10,2414.54,7758.29,1.00,1.00,239.04,1.93,3.82,2.09,3.40,2149.19,2149.19,344.90,5371.44,548.87,399.12,4887.39,4887.39,543.14,1258.92,353.90,7991.67,7758.49,14080.97,349.65,350.45,5590.83,677.29,7992.80,21560.38,8866.31,5597.80,344.72,338.04,451.24,13186.01,248.37,936.80,342.01,287.33,5539.46,224.49,199.17,620.17,396.17,522.06,629.07,316.04,4490.38,338.49,79.40
2014-04-20,dsm2,base,72,12464.83,11919.33,2716.17,4460.10,2879.29,7841.63,1.00,1.00,146.03,2.28,3.99,2.73,3.49,2104.52,2104.52,349.08,5427.76,307.89,401.89,4862.03,4862.03,555.59,1218.48,355.08,8231.66,7918.02,14284.64,352.45,353.94,5657.94,666.64,7958.56,21552.53,9119.06,5396.20,348.87,342.82,471.19,13230.91,249.72,890.44,348.71,286.74,5731.89,225.22,197.13,610.57,398.16,516.69,368.70,317.02,4598.55,340.40,79.40
2014-04-21,dsm2,base,72,12234.20,11726.27,2882.23,4463.10,2544.73,8108.60,1.00,1.00,163.99,2.60,4.20,3.52,3.54,2204.12,2204.12,351.99,5434.85,189.29,406.02,5050.35,5050.35,570.64,1278.88,356.25,8498.00,8156.36,14606.48,355.30,356.36,5760.59,687.31,8282.85,22329.42,9577.74,5373.00,351.83,346.50,501.71,13701.17,252.37,598.31,355.27,291.39,6167.43,228.63,201.62,641.56,391.39,530.36,223.29,319.69,4738.83,350.31,79.40
2014-04-22,dsm2,base,72,12733.72,12272.46,2794.29,4562.10,1943.26,9022.65,1.00,1.00,190.99,2.90,4.30,4.32,3.50,2309.97,2309.97,353.73,5405.25,169.58,412.18,5412.72,5412.72,579.99,1410.55,359.44,8755.97,8407.31,15090.49,357.60,359.28,6023.52,718.90,8738.32,23234.18,10124.20,5517.45,353.58,348.28,513.90,14344.60,257.36,330.26,359.79,296.44,6779.14,235.88,204.92,696.29,388.99,564.19,176.49,320.81,4868.71,361.76,79.40
2014-04-23,dsm2,base,72,11949.25,11465.40,2808.00,5118.10,2247.88,7391.27,1.00,1.00,164.01,3.27,4.16,5.01,3.39,2354.87,2354.87,355.38,5454.60,190.55,416.65,5531.33,5531.33,580.03,1498.81,363.54,9049.62,8662.50,15494.97,360.52,362.05,6313.64,740.65,8951.28,23734.46,10390.18,5742.59,355.22,350.60,506.13,14761.37,266.21,221.61,363.53,297.65,7271.41,241.65,202.62,730.32,371.29,576.58,193.86,323.47,4969.43,357.71,79.40
2014-04-24,dsm2,base,72,12529.58,12046.63,2578.98,5251.10,2053.16,7804.30,1.00,1.00,115.02,3.55,3.96,5.51,3.24,2204.68,2204.68,357.69,5640.82,183.03,418.56,5355.00,5355.00,571.70,1442.35,367.31,9293.07,8972.33,15632.53,364.49,365.73,6507.38,707.63,8737.10,22568.91,10444.59,5532.40,357.54,352.42,497.89,14496.57,280.17,211.66,366.37,292.75,7003.71,243.18,200.13,706.43,349.75,564.90,198.35,326.54,5040.60,349.40,79.40
2014-04-25,dsm2,base,72,13147.92,12686.90,2492.05,4724.10,775.63,10140.25,1.00,1.00,88.01,3.62,3.91,5.63,3.22,2055.93,2055.93,360.78,5801.07,141.64,418.16,5072.22,5072.22,562.89,1323.74,367.74,9490.05,9195.14,15364.34,367.51,368.70,6595.06,665.31,8426.29,21267.45,10476.33,5133.22,360.68,354.58,489.02,13883.95,295.64,217.71,369.01,289.04,7368.10,239.66,194.53,657.67,338.38,531.54,164.51,330.94,5100.03,345.00,79.40
2014-04-26,dsm2,base,72,11890.47,11239.10,2450.63,4699.10,2467.76,7174.25,1.00,1.00,78.00,3.42,4.00,5.16,3.30,1869.09,1869.09,365.36,5689.28,106.28,415.47,4854.96,4854.96,558.18,1217.43,369.23,9639.96,9365.60,14821.34,370.03,371.15,6620.74,614.89,8185.89,20815.44,10444.84,4744.68,365.30,362.34,480.31,13339.99,306.86,200.28,374.16,284.74,7323.63,238.21,186.95,606.30,339.47,492.36,127.04,341.38,5185.50,348.08,79.40
2014-04-27,dsm2,base,72,11408.90,10878.58,2608.28,4692.10,2260.56,7064.53,1.00,1.00,101.99,3.15,3.93,4.49,3.25,1925.19,1925.19,369.64,5486.26,108.52,415.05,5125.15,5125.15,551.40,1287.03,370.23,9826.90,9501.85,14549.10,372.65,373.83,6742.11,614.78,8427.24,21302.90,10420.46,4815.22,369.69,370.88,484.55,13520.22,307.88,171.27,382.70,288.30,7450.27,243.05,183.77,630.76,348.80,503.11,122.15,356.18,5266.01,358.11,79.40
2014-04-28,dsm2,base,72,11012.07,10540.27,2719.27,5033.10,2703.08,5995.16,1.00,1.00,205.97,2.84,3.74,3.70,3.16,1900.77,1900.77,372.62,5293.38,114.10,413.09,5086.64,5086.64,540.15,1294.84,371.45,9817.68,9618.33,14393.06,374.47,375.36,6762.58,600.58,8350.09,20914.84,10344.19,4956.15,372.68,377.72,485.04,13408.98,308.81,145.09,392.16,286.72,7378.37,239.41,181.28,626.10,356.07,500.60,126.62,370.11,5285.77,367.86,79.40
2014-04-29,dsm2,base,72,10977.99,10499.22,2744.96,4794.10,3234.04,5694.81,1.00,1.00,204.00,2.45,3.64,2.88,3.19,1771.56,1771.56,374.83,5214.95,192.41,409.98,4821.53,4821.53,532.27,1228.41,370.93,9760.54,9675.79,14091.88,375.03,375.64,6632.61,574.63,8066.85,20215.96,10120.13,4873.18,374.88,383.09,486.09,12889.30,308.14,138.29,398.29,283.75,7082.34,232.12,177.42,586.69,359.50,477.41,180.19,378.20,5265.48,373.92,79.40
2014-04-30,dsm2,base,72,11099.72,10599.29,2699.40,4942.10,3707.02,5149.99,1.00,1.00,211.00,2.17,3.67,2.46,3.20,1603.15,1603.15,376.19,5167.59,224.38,404.50,4526.52,4526.52,521.95,1109.20,370.33,9704.14,9770.29,13728.34,374.34,374.73,6499.28,535.56,7635.55,19902.77,9757.52,4801.40,376.27,386.37,495.32,12403.08,306.58,166.18,401.03,277.54,6887.17,225.06,177.30,546.45,362.79,452.70,239.73,378.81,5220.82,381.41,79.40
2014-05-01,dsm2,base,72,10445.52,9950.64,2649.61,4954.10,4175.63,3965.40,1.00,1.00,197.00,2.11,3.71,2.34,3.27,1584.09,1584.09,375.53,5069.64,226.51,402.00,4557.81,4557.81,514.35,1129.18,367.79,9654.70,9770.50,13649.59,372.48,372.88,6548.60,531.10,7632.15,20152.32,9621.29,4869.74,375.59,384.05,503.35,12479.93,300.31,228.42,400.49,276.20,6881.97,222.30,180.90,552.34,365.88,460.33,237.32,371.51,5212.45,383.23,79.40
2014-05-02,dsm2,base,72,8342.33,7896.99,2604.36,4598.10,4102.25,2246.34,1.00,1.00,184.00,2.15,3.88,2.54,3.36,1624.67,1624.67,373.76,4954.66,216.17,397.71,4607.90,4607.90,505.44,1201.95,364.89,9697.68,9724.66,13798.64,369.49,369.68,6638.18,531.88,7684.96,20965.32,9371.42,5008.13,373.86,382.36,504.79,12751.30,294.07,240.44,397.01,275.95,6822.21,224.29,183.36,580.25,366.01,473.55,231.63,365.05,5195.71,378.00,79.40
2014-05-03,dsm2,base,72,7997.77,7636.24,2907.38,4827.10,3231.58,2846.47,1.00,1.00,184.00,2.32,3.92,2.92,3.32,1869.40,1869.40,370.56,4918.76,201.67,396.50,5142.21,5142.21,503.10,1419.40,362.10,9760.58,9754.78,14253.20,366.52,366.90,6799.64,569.74,8279.57,22268.34,9523.02,5422.41,370.68,379.13,501.44,13510.33,286.28,240.94,393.08,283.46,6915.32,230.66,184.91,667.84,368.05,525.12,215.43,359.42,5208.75,377.31,79.40
2014-05-04,dsm2,base,72,7437.55,7073.93,2619.33,4772.10,3246.02,2038.76,1.00,1.00,167.01,2.60,3.95,3.43,3.32,2055.93,2055.93,366.98,4977.46,193.20,396.50,5503.16,5503.16,501.92,1585.65,361.31,9845.87,9834.74,14788.29,364.33,364.81,6951.50,611.91,8713.65,22917.29,9662.16,5768.44,367.01,375.41,489.09,14116.86,279.82,228.11,388.16,289.39,7067.42,237.65,189.66,740.71,363.52,562.79,202.45,354.17,5212.41,371.67,83.60
2014-05-05,dsm2,base,72,6650.96,6288.74,2440.64,4068.10,3209.82,1813.69,1.00,1.00,179.00,2.83,4.03,3.79,3.37,2227.12,2227.12,364.32,5248.63,182.15,399.92,5859.06,5859.06,507.04,1776.23,362.72,9917.01,9935.39,15264.10,364.01,364.47,7073.05,657.64,9147.69,23328.67,9983.79,5952.19,364.31,373.07,472.40,14674.57,274.26,214.58,382.82,295.97,7201.47,250.66,191.05,824.45,360.69,612.82,194.92,349.83,5209.61,366.51,84.00
2014-05-06,dsm2,base,72,7005.29,6679.36,2451.69,3566.10,3650.58,2240.30,1.00,1.00,181.00,2.90,4.04,3.93,3.35,2453.44,2453.44,363.49,5564.51,183.82,408.73,6340.37,6340.37,518.18,2039.71,368.07,9983.24,10003.28,15768.55,366.08,366.94,7259.76,721.05,9709.47,23962.91,10474.60,6315.70,363.47,371.07,456.87,15246.84,269.95,209.51,379.67,304.10,7468.66,273.98,190.66,938.11,357.21,694.52,189.26,346.63,5226.84,363.34,84.20
2014-05-07,dsm2,base,72,6880.97,6574.10,2462.69,3185.10,3765.97,2392.60,1.00,1.00,175.00,2.95,3.96,4.02,3.29,2645.54,2645.54,364.51,5872.79,191.35,418.90,6676.26,6676.26,531.41,2201.66,374.09,10023.56,10065.96,16213.48,370.26,371.44,7427.81,779.47,10112.45,24377.98,10796.90,6711.75,364.45,367.87,445.40,15846.19,267.20,200.95,379.28,311.94,7753.05,291.26,192.14,1031.17,354.08,752.25,199.50,342.38,5271.97,361.16,84.20
2014-05-08,dsm2,base,72,7401.22,7127.63,2450.17,3390.10,3458.38,3002.91,1.00,1.00,176.00,2.89,3.90,3.88,3.25,2794.08,2794.08,367.72,6269.59,188.97,430.87,6921.09,6921.09,548.07,2323.01,382.22,10134.35,10172.10,16528.95,376.65,377.67,7497.62,822.72,10421.57,24285.19,11174.43,6855.73,367.58,365.56,438.34,16012.21,265.46,202.07,379.95,317.28,7817.57,295.84,190.92,1089.36,351.30,794.39,199.37,336.00,5353.97,358.52,84.20
2014-05-09,dsm2,base,72,6851.06,6541.80,2463.08,3389.10,3479.39,2445.65,1.00,1.00,151.01,2.79,3.90,3.66,3.26,2825.75,2825.75,372.06,6606.98,185.53,441.68,7064.05,7064.05,566.08,2374.78,390.27,10383.04,10301.25,16632.71,382.89,384.45,7545.57,839.31,10554.91,24148.73,11379.67,7035.37,371.90,364.84,432.96,16025.89,263.98,205.51,381.19,320.30,7918.50,296.59,189.53,1113.66,344.91,807.32,194.25,331.64,5453.07,351.39,84.20
2014-05-10,dsm2,base,72,6634.99,6299.91,2445.01,3385.10,3688.46,2006.44,1.00,1.00,145.00,2.63,3.90,3.30,3.33,2960.52,2960.52,378.23,6863.46,171.90,454.62,7314.68,7314.68,586.67,2493.57,399.33,10604.03,10468.22,16768.79,390.16,391.94,7625.79,873.50,10870.91,24465.08,11704.12,7232.16,377.84,364.56,429.38,16301.46,263.17,203.15,382.60,327.27,8000.98,304.76,187.28,1175.37,342.07,848.52,186.61,327.84,5612.53,348.96,84.20
2014-05-11,dsm2,base,72,7331.09,7021.24,3146.73,3288.10,4203.94,2985.79,1.00,1.00,136.00,2.40,4.08,2.84,3.54,3087.02,3087.02,383.71,7067.29,159.33,466.48,7560.33,7560.33,607.05,2608.39,408.53,10792.79,10618.75,16911.38,397.63,400.03,7681.01,904.03,11130.71,24669.45,11962.96,7453.38,383.24,366.37,427.22,16477.37,262.86,198.94,384.23,334.50,8017.65,309.33,185.52,1225.68,343.18,887.04,170.00,326.30,5767.63,349.87,84.20
2014-05-12,dsm2,base,72,8532.97,8281.03,3138.31,3385.10,4550.30,3735.88,1.00,1.00,134.00,2.02,4.22,2.31,3.61,3330.57,3330.57,391.48,7255.06,149.00,479.50,7969.20,7969.20,631.60,2781.10,417.34,10988.15,10732.04,17211.17,406.21,408.29,7831.25,952.92,11509.05,25914.08,12357.22,7731.00,390.94,368.69,426.82,17049.44,262.82,179.95,386.33,340.72,8156.29,317.28,185.93,1325.57,342.66,954.81,162.91,325.70,5965.58,351.63,84.20
2014-05-13,dsm2,base,72,8730.71,8448.61,3184.95,3227.10,4833.80,3854.76,1.00,1.00,126.00,1.77,4.09,1.91,3.54,3616.71,3616.71,401.42,7466.84,146.73,495.49,8343.48,8343.48,658.37,2998.29,426.90,11211.82,10831.15,17716.92,415.61,418.31,8110.34,1017.70,11993.12,27132.82,12576.87,8343.11,400.94,371.27,428.79,17805.75,263.05,166.73,389.07,350.95,8451.08,322.93,189.19,1411.19,346.76,1022.28,158.43,323.61,6140.80,357.21,84.20
2014-05-14,dsm2,base,72,9073.67,8767.24,3213.18,3132.10,4730.33,4424.43,1.00,1.00,118.00,1.57,3.97,1.57,3.50,3344.71,3344.71,410.67,7744.02,141.37,501.88,7982.89,7982.89,672.18,2782.49,435.32,11324.80,10992.70,17978.46,423.39,425.08,8041.99,972.70,11699.80,26500.28,12482.06,8488.46,410.21,377.05,432.57,17499.09,260.52,160.04,392.38,339.48,8297.92,280.33,185.90,1292.70,342.88,937.37,156.30,321.38,6210.11,353.53,84.20
2014-05-15,dsm2,base,72,9122.97,8818.11,3132.80,3113.10,4711.80,4430.87,1.00,1.00,125.00,1.46,3.93,1.37,3.50,3032.88,3032.88,417.59,8073.99,133.30,506.33,7602.09,7602.09,685.12,2544.67,439.89,11422.64,11165.98,18041.99,428.90,431.04,7873.72,913.39,11343.59,26014.41,12369.82,8236.10,416.97,382.41,438.12,17172.37,256.82,156.26,396.63,325.15,8164.14,258.36,183.53,1155.74,339.33,864.84,148.65,320.06,6262.18,351.29,84.20
2014-05-16,dsm2,base,72,9092.29,8810.72,3097.51,3130.10,4248.04,4811.65,1.00,1.00,106.01,1.50,3.88,1.43,3.45,2880.78,2880.78,423.82,8228.34,137.81,509.04,7406.06,7406.06,697.19,2413.48,441.88,11543.17,11316.84,18117.92,433.08,435.08,7784.43,885.56,11192.72,26169.92,12260.14,8117.08,423.45,386.47,444.83,17114.74,253.62,148.96,401.97,318.63,8160.01,251.34,183.28,1079.52,340.41,823.42,147.93,318.83,6372.88,352.55,84.20
2014-05-17,dsm2,base,72,8483.73,8231.75,3104.26,3471.10,3509.46,4607.43,1.00,1.00,123.00,1.70,3.90,1.74,3.45,2685.47,2685.47,427.92,8174.81,122.22,509.07,7176.38,7176.38,695.23,2305.04,442.47,11671.23,11446.33,18183.91,436.71,437.81,7701.75,850.08,10865.88,25885.47,12147.55,8062.10,427.60,388.93,450.62,16949.92,249.85,147.43,407.07,309.84,8111.14,247.21,184.83,1011.26,337.56,788.99,139.31,316.08,6442.06,356.51,84.20
