datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2013-12-20,SCHISM,franks,3,10259.56,9927.89,983.37,3598.46,575.39,8219.85,1.00,1.00,4.06,3.01,84.00,64.00,639.39,644.29,557.61,459.51,898.25,459.51,898.25,17162.15,9310.54,5187.61,881.46,188.41,2212.76,556.35,232.85,265.03,835.31,898.25,150.37,6951.35,709.70,4156.43,4216.60,6804.23,424.36,150.37,475.15,2225.35,5186.89,444.91,459.51,459.51,9658.84,11263.99,14365.25,406.73,413.53,402.27
2013-12-21,SCHISM,franks,3,10351.24,10003.22,965.43,3326.16,586.01,8576.52,1.00,1.00,4.06,3.15,84.60,56.10,642.11,650.32,558.03,459.51,898.25,459.51,898.25,17610.29,9738.75,5506.21,1080.01,193.84,2459.33,574.37,232.20,263.52,836.34,898.25,150.37,6679.49,690.42,4204.02,4255.45,6527.22,461.42,150.37,546.91,2473.56,5504.04,442.16,459.51,459.51,9774.46,11242.88,14470.92,409.71,407.80,397.80
2013-12-22,SCHISM,franks,3,10149.14,9794.23,964.56,3131.32,599.32,8581.70,1.00,1.00,3.91,3.29,85.00,48.70,648.02,636.17,542.51,459.51,898.25,459.51,898.25,17986.67,10188.44,5955.24,1279.71,204.69,2707.85,617.20,233.50,259.21,836.13,898.25,150.37,6424.76,680.67,4336.39,4682.33,6487.18,516.24,150.37,642.21,2723.33,5953.62,439.20,459.51,459.51,9857.72,11334.94,14712.40,407.80,402.69,392.27
2013-12-23,SCHISM,franks,3,10338.99,10008.80,973.03,3032.64,602.30,8881.68,1.00,1.00,3.45,3.21,84.40,42.80,645.10,632.63,532.01,451.48,898.25,459.51,898.25,18030.07,10333.18,6086.20,1383.35,212.49,2813.60,648.45,234.15,258.56,836.13,898.25,150.37,6351.01,675.48,4464.40,5108.00,6543.12,556.77,150.37,705.97,2830.18,6083.51,439.20,459.51,451.48,9861.17,11363.51,14951.98,406.52,395.46,385.25
2013-12-24,SCHISM,franks,3,10279.57,9977.22,976.10,2712.53,619.96,9163.10,1.00,1.00,2.92,3.18,84.20,49.80,669.76,651.78,530.12,439.20,898.25,459.51,898.25,17788.74,10040.07,5733.26,1285.72,202.74,2707.09,643.87,228.52,257.26,838.60,898.25,150.37,6344.39,672.15,4598.01,5323.31,6452.67,557.40,150.37,688.97,2721.80,5731.63,437.08,459.51,439.20,9882.36,11350.59,14963.74,404.40,390.14,378.64
2013-12-25,SCHISM,franks,3,10137.38,9829.94,978.02,2726.04,604.35,8993.71,1.00,1.00,2.43,3.18,83.20,54.20,658.55,660.72,540.20,439.20,898.25,459.51,898.25,17609.22,9857.55,5569.61,1267.47,197.96,2673.24,650.74,226.36,256.40,839.21,898.25,150.37,6292.25,669.66,4789.07,5398.49,6431.38,554.25,150.37,676.93,2686.82,5568.16,426.48,459.51,439.20,9859.45,11334.26,14836.55,398.65,386.74,376.72
2013-12-26,SCHISM,franks,3,10089.77,9781.40,981.51,3025.10,614.70,8660.87,1.00,1.00,1.99,2.88,82.40,57.70,672.40,667.79,557.61,437.29,898.25,459.51,898.25,16750.34,9040.98,4918.84,1041.08,183.42,2309.12,605.31,215.74,255.75,841.88,898.25,150.37,6262.49,667.79,4947.36,5367.99,6316.98,510.98,150.37,593.19,2319.94,4917.56,419.69,459.51,437.29,9442.63,10933.67,14520.25,394.61,382.05,373.74
2013-12-27,SCHISM,franks,3,9986.08,9675.79,983.16,3006.70,568.88,8531.42,1.00,1.00,1.72,2.75,82.60,72.00,640.88,665.50,555.51,418.84,912.36,459.51,898.25,16144.16,8287.92,4243.80,803.65,171.68,2023.08,559.29,208.81,254.46,845.99,898.25,150.37,6198.99,663.63,5088.85,4801.89,6179.25,457.61,150.37,501.51,2031.85,4243.25,419.26,459.51,418.84,9217.64,10522.62,14023.08,393.55,379.92,365.42
2013-12-28,SCHISM,franks,3,9785.96,9476.59,984.52,2753.67,598.90,8615.71,1.00,1.00,1.48,2.88,82.40,61.10,660.00,606.77,530.54,418.84,917.88,459.51,898.25,16760.16,8564.09,4338.05,773.77,169.51,2159.23,561.17,214.88,251.44,848.66,903.77,150.37,6069.49,653.65,5152.83,4257.86,6102.92,424.36,150.37,451.05,2167.00,4336.95,418.84,459.51,418.84,9292.52,10594.54,13652.36,387.16,373.10,359.02
2013-12-29,SCHISM,franks,3,9513.90,9179.69,977.38,2527.47,594.99,8558.81,1.00,1.00,1.39,3.00,82.60,54.90,649.89,621.37,524.23,418.84,917.88,453.80,899.68,16950.55,8656.55,4391.95,739.70,169.51,2142.34,560.54,208.59,249.06,853.99,916.45,150.37,6009.78,649.70,5093.23,4410.02,6096.45,410.35,150.37,428.81,2150.69,4391.58,410.98,453.80,418.84,9079.71,10456.82,13602.06,379.92,364.14,357.09
2013-12-30,SCHISM,franks,3,9510.99,9185.49,969.50,2526.56,589.08,8543.01,1.00,1.00,1.47,3.08,83.20,51.70,640.78,628.04,505.51,418.84,917.88,439.20,912.16,17105.47,8877.05,4523.52,717.78,169.51,2132.05,551.32,208.16,240.63,858.92,917.88,150.37,6023.63,643.46,4926.89,4572.64,6092.49,402.91,150.37,417.14,2141.95,4524.62,399.29,439.20,418.84,9067.38,10524.50,13741.21,376.30,359.44,352.61
2013-12-31,SCHISM,franks,3,9484.81,9151.00,975.56,2304.17,593.72,8749.92,1.00,1.00,1.62,3.18,83.60,52.70,646.42,627.83,494.98,399.72,917.88,439.20,917.88,18233.26,9608.59,5083.74,824.42,171.25,2328.44,577.30,214.88,235.01,858.92,917.88,150.37,6045.03,631.79,4783.57,4736.64,6142.98,410.98,150.37,438.35,2339.64,5082.65,398.44,439.20,399.72,9363.01,10945.96,14247.18,373.74,355.39,346.41
2014-01-01,SCHISM,franks,3,9410.29,9066.74,985.54,2426.04,735.56,8705.35,1.00,1.00,1.84,3.25,84.00,52.80,788.36,650.53,509.51,398.44,917.88,439.20,917.88,18618.63,10085.82,5438.23,894.77,171.68,2422.37,584.62,214.66,235.01,858.92,917.88,150.37,6070.21,627.63,4680.67,5122.76,6186.78,431.99,150.37,476.84,2435.27,5436.41,398.44,439.20,398.44,9526.85,11222.28,14878.95,372.67,351.54,344.48
2014-01-02,SCHISM,franks,3,9467.76,9130.25,988.48,2224.95,730.93,8962.21,1.00,1.00,2.12,3.29,84.60,45.20,776.13,632.84,495.61,398.44,917.88,434.32,917.88,18665.06,10348.62,5688.27,948.51,173.64,2481.06,584.83,213.58,234.58,858.92,917.88,150.37,6092.14,625.75,4671.86,5315.49,6178.89,451.90,150.37,514.56,2494.71,5686.46,396.31,434.32,398.44,9634.84,11174.77,15360.67,371.61,348.12,343.42
2014-01-03,SCHISM,franks,3,9560.27,9224.83,983.97,1877.86,722.45,9388.83,1.00,1.00,2.49,3.24,84.20,66.70,789.15,664.26,510.77,398.44,917.88,418.84,917.88,18976.02,10766.45,6128.07,1079.00,179.07,2640.90,597.58,214.88,234.79,858.92,917.88,150.37,6080.63,623.04,4785.58,5435.32,6208.14,473.67,150.37,559.08,2656.59,6125.91,393.34,418.84,398.44,9948.68,11531.25,15746.01,371.39,346.84,342.35
2014-01-04,SCHISM,franks,3,9519.12,9166.45,979.99,2051.98,714.61,9161.74,1.00,1.00,2.84,3.00,84.20,68.10,782.71,690.42,546.91,398.44,917.88,418.84,917.88,18470.74,10388.59,5895.26,1077.17,180.16,2504.51,571.64,211.63,235.23,861.38,917.88,150.37,6090.88,617.20,4941.15,5604.54,6242.40,481.06,150.37,582.74,2518.54,5894.72,393.76,418.84,398.44,9859.45,11525.47,15810.55,369.47,346.41,337.43
2014-01-05,SCHISM,franks,3,9467.69,9107.20,967.89,2022.76,732.28,9145.10,1.00,1.00,3.14,3.03,84.80,55.60,787.88,697.47,543.98,398.44,917.88,418.84,917.88,18341.15,10208.88,5678.87,1064.00,183.20,2461.83,555.09,210.98,234.58,866.91,917.88,150.37,6121.96,614.49,5119.30,5261.13,6233.97,474.30,150.37,572.69,2477.22,5678.15,391.42,418.84,398.44,10168.68,11419.96,15653.76,367.13,345.34,336.78
2014-01-06,SCHISM,franks,3,9595.24,9251.81,950.43,2006.09,651.90,9191.48,1.00,1.00,3.43,3.13,85.60,48.80,700.70,674.85,525.91,398.44,917.88,418.84,917.88,18797.72,10627.92,6130.05,1281.31,200.78,2742.81,589.43,214.23,234.15,869.58,917.88,150.37,6136.87,607.39,5296.41,5238.58,6492.72,500.88,150.37,640.96,2758.47,6128.43,385.89,418.84,398.44,10506.52,11938.66,15699.24,365.42,343.20,336.14
2014-01-07,SCHISM,franks,3,9300.53,8972.46,941.48,2282.76,683.53,8642.78,1.00,1.00,3.54,3.18,86.20,27.90,711.43,672.78,522.55,394.83,924.83,402.69,917.88,19349.71,11162.33,6592.41,1516.32,217.69,3057.07,640.96,219.21,233.71,871.83,917.88,150.37,6243.84,601.34,5376.34,5551.32,6791.94,555.09,150.37,737.64,3074.12,6589.73,379.49,402.69,394.83,10869.13,12398.38,15890.04,365.85,341.70,335.07
2014-01-08,SCHISM,franks,3,8925.82,8589.03,914.24,2413.15,568.45,7995.37,1.00,1.00,3.54,3.17,86.20,25.60,594.05,633.67,512.03,378.00,937.49,398.44,917.88,19529.67,11438.15,6876.13,1713.09,236.52,3270.50,700.17,222.68,234.36,873.27,919.31,150.37,6433.35,597.79,5442.58,5988.01,7041.41,616.99,150.37,829.97,3287.28,6874.53,378.00,398.44,378.00,11058.88,12668.44,16052.35,366.91,338.50,332.72
2014-01-09,SCHISM,franks,3,8478.36,8139.63,865.75,1933.90,657.76,8067.97,1.00,1.00,3.27,3.08,85.80,40.60,698.36,620.12,495.61,378.00,937.49,398.44,919.72,19387.66,11376.95,6833.25,1770.36,242.15,3311.22,728.95,224.84,235.23,874.29,927.07,150.37,6630.61,600.29,5517.45,6262.31,7162.40,652.82,150.37,870.81,3329.12,6831.64,378.00,398.44,378.00,11165.74,12783.51,16099.67,367.77,334.00,328.22
2014-01-10,SCHISM,franks,3,7976.40,7623.01,820.78,1553.61,676.18,7919.74,1.00,1.00,2.90,3.07,85.80,37.20,713.38,640.33,506.35,378.00,960.54,390.99,932.38,18940.67,10986.57,6534.19,1676.42,230.68,3144.15,712.19,222.46,235.66,876.14,935.45,150.37,6763.08,604.26,5643.07,6287.41,7146.09,645.33,150.37,844.55,3158.90,6532.04,378.00,390.99,378.00,11171.19,12706.14,15979.19,360.51,333.57,324.36
2014-01-11,SCHISM,franks,3,7632.37,7281.45,795.96,1484.60,600.49,7544.22,1.00,1.00,2.67,3.19,85.80,82.60,683.09,629.09,495.82,378.00,982.74,378.00,937.49,19026.35,11162.84,6672.18,1735.54,236.52,3251.64,735.16,224.84,235.88,878.18,947.08,150.37,6829.51,604.68,5818.09,6158.60,7209.19,656.15,150.37,855.22,3267.48,6671.46,378.00,378.00,378.00,11287.13,12787.71,15852.03,356.88,333.36,323.29
2014-01-12,SCHISM,franks,3,7237.50,6864.92,789.98,1384.30,647.60,7290.79,1.00,1.00,2.51,3.06,84.40,58.60,706.20,583.36,488.44,378.00,998.82,378.00,937.49,18657.52,10866.74,6650.24,1608.27,233.93,3114.83,713.01,233.50,235.44,878.59,961.56,150.37,6874.53,603.43,5934.17,6429.06,7161.70,675.89,150.37,866.09,3130.35,6649.88,376.30,378.00,378.00,10918.99,12477.79,15724.11,347.26,331.86,319.65
2014-01-13,SCHISM,franks,3,7299.37,6934.53,784.46,1433.70,674.83,7324.97,1.00,1.00,2.40,2.88,84.40,62.10,736.93,708.46,545.24,378.00,1015.70,378.00,948.71,17499.07,9843.25,5732.17,1352.19,209.24,2588.40,644.71,217.48,235.23,878.59,989.46,150.37,6901.57,598.62,5982.97,6231.10,7044.61,609.90,150.37,771.92,2603.35,5731.27,378.22,378.00,378.00,10424.08,11612.40,15465.14,348.33,334.64,316.43
2014-01-14,SCHISM,franks,3,8504.83,8155.49,968.11,1173.35,706.01,9005.60,1.00,1.00,2.50,2.95,85.20,55.30,761.31,715.29,547.96,378.00,1027.68,378.00,965.02,17546.89,9952.29,5692.97,1349.39,213.14,2596.83,635.75,218.78,236.09,878.59,1007.77,150.37,6906.72,594.44,6041.26,5577.93,7047.27,599.46,166.68,762.84,2611.40,5691.88,378.86,378.00,378.00,10461.62,11797.75,15217.46,348.12,335.50,316.43
2014-01-15,SCHISM,franks,3,9321.90,8979.19,1119.50,765.96,746.31,10421.75,1.00,1.00,2.76,3.17,85.60,59.70,806.01,824.63,630.13,378.00,1035.20,360.72,983.56,18066.62,10516.28,6218.91,1507.19,229.39,2849.80,671.74,222.46,236.09,878.59,1022.81,150.37,6925.93,599.46,6059.42,5534.66,7168.79,635.75,161.25,832.85,2863.51,6217.83,381.41,360.72,378.00,10710.55,11785.38,15363.80,347.05,333.36,321.36
2014-01-16,SCHISM,franks,3,9431.82,9085.85,1065.02,514.73,756.47,10738.58,1.00,1.00,3.17,3.07,85.20,60.40,816.87,840.04,723.16,378.00,1023.62,357.52,1004.92,18266.66,10717.73,6538.83,1629.03,243.66,2968.85,699.96,221.81,238.04,883.51,1032.35,150.37,7004.65,600.08,5961.01,5904.81,7349.94,670.08,171.25,893.75,2985.94,6538.30,385.46,357.52,378.00,10696.69,12023.77,15680.46,345.55,334.00,322.43
2014-01-17,SCHISM,franks,3,9416.17,9049.06,1039.17,349.42,759.05,10864.98,1.00,1.00,3.56,2.95,85.20,59.50,818.55,875.93,821.96,378.00,1008.38,357.52,1024.64,18186.04,10488.36,6289.74,1549.45,238.47,2840.09,674.02,217.48,239.55,890.27,1023.01,150.37,7133.15,601.13,5913.28,5864.80,7366.21,660.10,171.25,866.71,2856.85,6288.13,392.27,357.52,378.00,10740.30,11975.72,15760.67,344.48,337.21,323.08
2014-01-18,SCHISM,franks,3,9239.37,8874.69,1045.77,484.89,739.10,10539.36,1.00,1.00,3.88,2.84,85.00,71.20,810.30,909.91,893.95,381.41,1016.10,357.52,1034.79,18233.67,10453.57,6234.87,1569.07,244.95,2839.90,666.54,220.08,246.25,894.36,1015.70,150.37,7206.36,600.92,5976.13,5593.50,7432.86,643.87,171.25,852.15,2856.85,6232.36,405.67,357.52,381.41,10819.94,12122.34,15728.06,343.42,340.85,325.00
2014-01-19,SCHISM,franks,3,9059.29,8697.37,1067.68,604.07,769.17,10292.06,1.00,1.00,4.04,2.91,86.20,64.90,834.07,936.47,937.08,387.59,1006.75,357.52,1019.96,18212.43,10327.17,6043.96,1546.28,246.90,2805.02,654.07,221.59,248.84,904.79,1015.70,150.37,7243.38,596.12,5971.45,5445.84,7426.50,632.21,171.25,841.68,2820.65,6041.80,425.20,357.52,387.59,11006.53,12183.34,15511.33,338.07,343.20,327.15
2014-01-20,SCHISM,franks,3,8931.89,8574.03,1101.94,626.53,770.91,10178.21,1.00,1.00,3.97,3.19,86.80,77.50,848.41,967.26,916.04,387.38,989.46,357.52,1015.70,19035.25,11064.68,6699.99,1831.44,285.06,3235.98,727.50,232.20,248.63,910.72,1005.94,159.94,7243.56,598.20,6015.54,5458.72,7700.17,685.65,171.25,940.14,3253.15,6698.03,424.57,357.52,387.38,11411.46,12698.06,15627.40,335.28,342.77,327.36
2014-01-21,SCHISM,franks,3,8954.11,8599.78,1129.94,619.38,769.26,10233.93,1.00,1.00,3.65,3.23,86.40,68.10,837.36,976.64,898.86,388.23,995.36,357.52,1015.70,19262.99,11352.12,6965.57,2005.33,304.41,3400.82,779.55,235.01,254.46,918.90,993.74,167.12,7334.90,599.46,5924.45,6073.80,7869.85,753.55,171.25,1040.88,3419.81,6963.25,422.02,357.52,388.23,11461.26,12909.39,15856.97,334.00,341.70,329.50
2014-01-22,SCHISM,franks,3,8860.06,8492.30,1128.82,605.40,745.62,10129.10,1.00,1.00,3.21,3.13,85.40,72.60,818.22,976.64,910.11,392.91,1004.31,343.42,1007.16,18920.78,11053.60,6650.59,1928.19,288.29,3260.69,767.38,231.98,254.46,933.20,996.58,168.64,7448.23,597.16,5857.23,6303.00,7819.19,749.42,171.25,1008.58,3277.10,6647.92,431.78,343.42,392.91,11413.50,12875.12,15871.61,334.43,342.99,332.29
2014-01-23,SCHISM,franks,3,8479.32,8103.05,1117.37,552.46,758.13,9802.36,1.00,1.00,2.76,3.15,85.20,49.90,808.03,977.86,925.03,404.40,1015.70,337.00,996.18,18297.97,10521.25,6146.75,1728.85,263.09,3005.11,723.78,227.01,254.46,944.43,1007.97,168.64,7479.50,592.77,5882.11,6155.91,7639.37,707.01,171.25,913.38,3019.72,6144.77,450.84,337.00,404.40,11262.79,12541.99,15606.63,329.72,345.55,332.72
2014-01-24,SCHISM,franks,3,8193.23,7819.60,1110.92,2398.21,784.07,7690.01,1.00,1.00,2.23,3.20,84.60,47.50,831.57,996.18,909.91,410.56,1024.64,337.00,996.18,18173.69,10462.99,6081.89,1656.09,255.54,2986.32,716.33,227.87,254.46,956.66,1015.70,170.38,7394.68,589.22,5970.73,5845.15,7557.88,680.67,171.25,870.40,2999.80,6079.73,461.84,337.00,410.56,11188.05,12403.95,15395.33,325.65,345.98,331.22
2014-01-25,SCHISM,franks,3,8081.54,7671.93,1124.45,4237.52,791.33,5759.79,1.00,1.00,1.75,3.13,84.00,54.20,845.53,893.13,671.32,379.28,1017.12,337.00,1012.85,17788.03,10152.35,5901.21,1482.55,230.90,2868.46,696.64,226.79,254.46,963.80,1015.70,171.25,7305.17,587.13,6009.60,5902.47,7382.48,660.31,171.25,832.85,2881.22,5899.23,390.57,337.00,379.28,10767.48,12123.02,15184.90,317.07,339.56,325.86
2014-01-26,SCHISM,franks,3,7726.37,7337.46,1158.34,4702.89,750.18,4932.00,1.00,1.00,1.40,3.03,84.20,49.90,800.08,648.24,529.91,378.00,1015.70,337.00,1015.70,17426.24,9905.45,5724.77,1284.52,210.76,2788.24,692.08,223.97,254.46,967.47,1015.70,171.25,7237.18,584.41,5993.94,5801.13,7249.94,634.29,171.25,770.06,2800.63,5723.32,383.12,337.00,378.00,10328.20,11742.50,14956.29,316.43,331.43,318.79
2014-01-27,SCHISM,franks,3,7264.59,6894.43,1189.24,5049.17,692.30,4096.96,1.00,1.00,1.26,2.98,84.40,22.70,715.00,640.75,501.93,378.00,1015.70,337.00,1015.70,17599.11,10033.88,5908.23,1212.42,205.56,2846.95,712.19,227.87,254.46,971.14,1015.70,171.25,7178.54,589.01,5931.29,5750.59,7170.91,622.00,171.25,734.33,2859.32,5906.61,369.05,337.00,378.00,10023.72,11661.09,14792.47,317.50,316.43,318.79
2014-01-28,SCHISM,franks,3,6973.97,6572.35,1201.26,4591.86,703.83,4287.20,1.00,1.00,1.31,3.02,84.80,3.80,707.63,616.16,497.51,394.83,1015.70,337.00,1015.70,17847.34,10268.13,5962.81,1198.73,205.77,2941.69,747.14,235.88,252.08,975.01,1015.70,171.25,7130.31,595.07,5861.92,5944.08,7119.14,618.45,171.25,708.66,2954.80,5962.09,358.38,337.00,394.83,9834.63,11527.17,14894.52,328.65,316.43,319.43
2014-01-29,SCHISM,franks,3,6821.13,6394.38,1192.49,4342.73,635.21,4306.10,1.00,1.00,1.48,2.96,85.20,27.50,662.71,669.04,506.56,398.44,1015.70,337.00,1015.70,18341.39,10670.01,6267.51,1276.70,210.76,3075.83,793.97,244.31,254.46,975.41,1015.70,171.25,7093.06,599.67,5794.10,6067.33,7087.74,635.96,171.25,733.92,3090.03,6265.90,357.52,337.00,398.44,9771.87,11580.15,15234.15,325.86,316.43,320.72
2014-01-30,SCHISM,franks,3,6577.69,6141.12,1219.68,4317.23,426.15,3906.30,1.00,1.00,1.80,2.86,85.80,110.30,536.45,605.93,456.13,398.44,1008.79,337.00,1015.70,18668.13,11003.46,6467.52,1355.59,216.18,3159.85,814.76,254.89,254.46,976.64,1015.70,171.25,7042.65,606.56,5775.15,6296.73,7059.87,664.05,171.25,773.57,3175.92,6466.98,357.52,337.00,398.44,9926.46,11674.33,15608.61,323.08,316.43,322.43
2014-01-31,SCHISM,franks,3,6465.05,6015.48,1229.16,4200.74,575.73,4069.19,1.00,1.00,2.28,2.83,86.80,122.90,698.63,588.59,428.81,398.44,952.38,337.00,1015.70,19085.23,11372.53,6778.58,1484.14,228.95,3307.64,830.38,269.56,254.89,976.64,1006.55,171.25,6999.68,621.79,5822.78,6454.64,7050.11,707.63,171.25,847.63,3322.33,6776.44,358.16,337.00,398.44,10214.90,11960.15,15950.25,320.93,316.43,323.93
2014-02-01,SCHISM,franks,3,6813.42,6361.14,1190.88,4212.09,-256.10,3536.11,1.00,1.00,2.85,2.93,87.40,145.30,-110.80,605.51,487.18,398.44,958.91,337.00,1005.13,19913.45,11993.66,7440.99,1811.23,258.13,3683.57,922.58,279.47,261.15,976.64,968.89,171.25,6978.18,645.95,5946.78,6715.50,7102.28,771.71,171.25,980.50,3702.07,7438.69,358.38,337.00,398.44,10758.76,12428.57,16351.02,322.00,316.43,324.36
2014-02-02,SCHISM,franks,3,7043.06,6631.88,1175.35,4258.14,-463.16,3497.11,1.00,1.00,3.46,2.99,88.40,104.20,-358.96,631.17,492.87,398.44,976.64,337.00,980.10,20153.92,12270.31,7752.66,2108.92,299.25,3981.44,1023.01,285.71,272.36,976.64,959.93,177.55,6977.83,664.67,6117.47,7255.07,7276.32,847.43,179.51,1112.99,4002.44,7750.20,359.44,337.00,398.44,11029.38,12497.85,16717.23,320.93,316.43,325.22
2014-02-03,SCHISM,franks,3,6725.36,6343.61,1174.71,4217.70,-378.50,3303.88,1.00,1.00,4.04,3.08,89.60,107.10,-271.40,583.15,460.36,398.44,966.04,337.00,977.86,21078.19,13167.51,8452.15,2417.16,341.92,4522.78,1129.77,312.57,284.42,976.64,970.93,185.81,7035.02,717.15,6310.17,7283.93,7409.00,975.21,171.25,1259.24,4543.57,8450.40,360.51,337.00,398.44,11850.95,13225.67,17083.43,318.79,316.43,342.77
2014-02-04,SCHISM,franks,3,6267.34,5888.84,1193.73,4200.86,-270.71,2989.50,1.00,1.00,4.48,3.16,90.20,106.00,-164.71,580.43,480.85,398.44,957.07,337.00,990.48,21900.78,14013.25,9538.95,3119.56,488.23,5192.71,1383.95,342.77,300.76,976.64,965.63,189.28,7149.28,752.72,6652.02,8047.45,7995.31,1200.14,171.25,1643.06,5217.65,9536.36,360.51,337.00,398.44,12393.49,14126.35,17571.11,329.07,327.15,350.47
2014-02-05,SCHISM,franks,3,6328.61,5764.22,1214.53,4256.52,-294.61,2992.01,1.00,1.00,4.65,3.15,90.00,83.00,-211.61,599.46,506.56,398.44,920.74,337.00,985.19,22038.42,14368.57,9953.84,3499.64,589.64,5519.08,1536.57,365.63,317.50,976.64,960.95,190.37,7320.92,802.21,6884.67,8685.32,8335.00,1374.77,171.25,1855.76,5546.43,9952.46,365.21,337.00,398.44,12891.42,14769.26,18003.63,331.64,337.00,361.58
2014-02-06,SCHISM,franks,3,6594.73,5778.32,1206.10,4244.15,-778.88,2777.80,1.00,1.00,4.51,3.14,90.00,35.50,-743.38,653.65,543.35,399.72,896.82,344.06,968.08,21682.65,14177.96,9619.12,3533.97,597.58,5479.57,1602.93,380.99,328.22,976.64,931.57,190.80,7429.68,838.39,7231.34,9010.41,8520.80,1391.53,171.25,1851.05,5504.04,9615.50,370.33,344.06,399.72,12997.22,14616.69,17967.41,335.50,337.00,366.27
2014-02-07,SCHISM,franks,3,6501.82,5849.84,1206.00,4224.37,-1387.23,2096.21,1.00,1.00,4.14,3.17,89.60,-5.30,-1392.53,650.53,540.83,409.71,882.28,357.52,938.71,21940.20,14458.96,9720.29,3672.16,619.91,5856.69,1772.92,400.14,345.77,973.78,901.93,194.93,7515.35,900.29,7591.58,8766.87,8724.18,1456.50,171.25,1929.17,5880.12,9717.53,382.05,357.52,409.71,13358.67,14768.10,18121.16,356.88,351.33,381.63
2014-02-08,SCHISM,franks,3,6880.19,6182.97,1239.78,4205.67,-3258.32,655.98,1.00,1.00,3.57,3.19,88.80,-11.10,-3269.42,605.10,496.03,442.59,874.50,357.52,919.92,21602.22,14315.20,9536.70,3437.85,538.52,5934.53,1855.17,408.22,366.27,971.14,886.17,211.63,7358.43,955.64,7827.64,8856.70,8711.64,1464.66,184.29,1874.96,5958.12,9534.28,385.67,357.52,442.59,13133.13,14529.55,18055.42,362.22,358.38,412.89
2014-02-09,SCHISM,franks,3,10281.28,7401.17,1285.33,4466.26,-5053.81,2046.54,1.00,1.00,2.93,3.18,87.40,2.30,-5051.51,587.13,499.61,490.13,880.03,357.52,905.41,20654.76,13439.18,8981.91,2832.28,437.29,5291.50,1676.42,379.71,373.74,964.41,871.83,227.65,7106.72,955.03,8023.76,8899.84,8522.72,1361.78,192.10,1652.14,5311.49,8979.65,397.59,357.52,490.13,12693.01,14022.42,17822.95,353.04,375.02,431.78
2014-02-10,SCHISM,franks,3,13017.56,9763.78,1333.48,4764.60,-5041.11,4545.32,1.00,1.00,2.48,3.17,86.20,21.90,-5019.21,607.39,523.60,518.14,915.22,357.52,902.75,19356.05,12206.49,7985.65,2140.21,333.79,4457.22,1430.61,329.29,369.90,954.83,877.98,243.66,7059.34,942.39,8199.48,8377.33,8441.31,1179.60,194.71,1365.58,4475.09,7984.78,406.95,357.52,518.14,12213.58,13577.83,17484.64,348.97,389.29,436.87
2014-02-11,SCHISM,franks,3,16666.50,15037.09,1361.29,6062.01,-4525.13,7440.64,1.00,1.00,2.33,3.21,85.00,34.60,-4490.53,655.94,520.87,511.19,938.71,357.52,922.17,18306.38,11335.79,7216.10,1660.24,293.88,3866.45,1279.71,313.64,363.29,954.01,906.43,255.32,7093.06,943.61,8317.85,7459.01,8505.25,1027.68,194.27,1123.91,3884.14,7215.22,419.90,357.52,511.19,11946.44,13367.38,17011.23,352.18,406.10,437.50
2014-02-12,SCHISM,franks,3,21463.12,20344.59,1368.79,8652.20,-3858.98,10320.72,1.00,1.00,2.47,3.25,84.00,10.20,-3848.78,649.28,432.41,457.82,968.69,357.52,948.51,17885.53,10831.39,6668.97,1365.18,270.63,3653.09,1234.54,306.13,361.79,953.40,928.30,244.95,7165.24,960.33,8282.32,6758.81,8652.72,933.20,182.11,962.37,3665.43,6668.07,421.60,357.52,457.82,11797.92,13280.30,16512.19,366.70,415.87,442.37
2014-02-13,SCHISM,franks,3,24276.80,23272.59,1363.93,10105.81,-1975.34,13559.59,1.00,1.00,2.82,3.26,83.20,8.70,-1966.64,603.63,435.38,443.01,980.50,362.65,971.75,17333.73,10166.27,5960.65,1086.29,243.66,3489.12,1208.60,301.19,358.80,952.99,934.02,232.63,7460.07,968.69,8008.66,6094.47,8807.96,856.45,184.29,805.91,3501.89,5960.11,425.20,362.65,443.01,11622.07,13090.19,16101.81,395.04,411.19,451.26
2014-02-14,SCHISM,franks,3,23102.27,22181.63,1341.59,9660.37,-247.97,14535.52,1.00,1.00,3.29,3.25,82.80,34.00,-213.97,578.55,438.56,448.30,986.00,378.00,987.02,16958.29,9574.55,5356.00,844.55,225.92,3340.04,1190.48,294.96,349.62,951.97,934.42,221.59,8130.78,982.54,7623.15,5187.43,8941.58,779.34,257.26,672.57,3350.77,5353.82,421.81,378.00,448.30,11600.69,12887.72,15727.57,415.44,412.26,459.51
