datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2015-01-21,SCHISM,baseline,1,10095.74,8698.97,824.44,-4955.94,-413.78,6378.02,1.00,1.00,2.45,0.55,84.20,70.50,484.28,645.33,416.29,233.71,1051.84,264.60,1084.87,16350.53,9531.52,5475.40,1361.58,264.17,2891.87,650.12,226.79,218.34,586.50,1130.98,204.69,3744.85,432.84,3547.84,5044.16,4492.03,529.70,192.10,681.71,2904.62,5474.86,249.06,264.60,233.71,8153.92,9498.84,12900.82,251.65,233.71,241.28
2015-01-22,SCHISM,baseline,1,10138.92,8753.57,803.12,-5535.40,-335.06,5741.71,1.00,1.00,1.93,0.71,84.40,84.10,419.16,607.18,387.59,233.71,1048.39,258.34,1074.13,16502.85,9541.03,5362.36,1304.76,255.54,2897.20,682.33,227.65,224.62,591.73,1123.30,201.87,3973.45,441.53,3804.38,5409.01,4657.36,541.25,192.10,667.17,2911.27,5361.09,253.38,258.34,233.71,8204.74,9147.22,13125.08,259.42,233.71,244.09
2015-01-23,SCHISM,baseline,1,9916.82,8523.75,792.93,-4708.35,-190.96,6192.36,1.00,1.00,1.60,0.68,83.20,91.90,282.86,522.55,350.90,233.71,1031.54,254.46,1062.58,16948.65,9765.31,5752.04,1257.44,247.76,3023.32,724.61,229.82,228.95,590.47,1121.08,203.39,4162.36,453.38,4084.68,5342.20,4717.38,560.33,190.15,683.78,3034.89,5751.13,254.46,254.46,233.71,8209.12,9587.68,13364.87,265.89,233.71,250.36
2015-01-24,SCHISM,baseline,1,9940.01,8514.18,770.42,-4783.70,84.91,5841.82,1.00,1.00,1.50,0.55,82.80,72.90,-12.01,552.58,360.94,233.71,1001.87,254.46,1054.68,16145.51,8966.09,4995.23,983.36,239.12,2586.48,663.84,221.59,232.85,606.56,1095.60,204.69,4325.13,454.65,4457.40,5798.97,4745.62,521.29,192.10,597.16,2598.56,4994.32,256.40,254.46,233.71,7857.54,8945.58,13311.45,271.28,246.90,255.11
2015-01-25,SCHISM,baseline,1,9755.61,8318.55,763.14,-4698.94,-0.18,5820.00,1.00,1.00,1.43,0.46,83.20,60.60,60.78,538.52,351.97,241.71,980.30,254.46,1052.45,16191.98,8699.44,4680.12,849.07,229.82,2403.87,636.38,219.64,233.71,615.95,1068.87,206.86,4465.51,464.80,4698.66,5067.15,4817.28,485.28,192.10,531.17,2415.05,4679.21,259.42,254.46,241.71,7923.82,8680.96,13264.88,273.44,253.38,255.75
2015-01-26,SCHISM,baseline,1,9644.29,8208.83,768.23,-4333.26,50.83,6028.42,1.00,1.00,1.50,0.52,84.20,28.90,-21.93,482.75,277.53,254.46,958.70,246.04,1044.13,17195.90,9244.34,5046.71,892.11,235.23,2568.83,674.65,226.36,233.71,620.12,1053.46,209.89,4585.88,476.42,4891.41,4881.71,4943.34,485.91,192.10,523.81,2580.15,5045.80,265.89,246.04,254.46,8159.88,9126.92,13519.64,284.85,254.46,260.72
2015-01-27,SCHISM,baseline,1,9793.43,8297.32,799.72,-4634.17,183.59,5775.39,1.00,1.00,1.73,0.59,84.60,34.90,-148.69,500.03,286.78,254.46,968.08,235.66,1033.37,18385.31,10222.62,5852.90,1079.00,240.42,2917.36,749.83,233.50,233.71,617.20,1046.97,211.63,4739.02,498.77,4935.48,5240.94,5232.03,518.77,174.73,580.64,2930.86,5851.46,272.36,235.66,254.46,8579.80,9930.94,14034.91,296.68,254.46,265.24
2015-01-28,SCHISM,baseline,1,9875.56,8280.85,759.85,-4811.12,213.72,5610.58,1.00,1.00,1.96,0.44,84.40,41.20,-172.52,537.89,325.22,254.46,987.63,233.71,1008.99,18547.74,10549.51,6164.17,1161.66,241.71,3012.89,773.77,240.42,233.71,620.12,1036.01,210.76,4943.34,513.09,4942.98,5720.25,5470.69,548.17,181.25,633.04,3027.30,6162.73,275.37,233.71,254.46,8794.90,10367.49,14582.50,308.27,254.46,277.74
2015-01-29,SCHISM,baseline,1,9789.39,8171.40,743.87,-4373.08,287.40,5872.77,1.00,1.00,2.20,0.25,84.80,68.90,-218.50,559.70,335.07,254.46,1017.53,233.71,996.18,18116.45,10374.35,6017.34,1096.00,241.06,2892.25,750.24,239.55,233.71,628.67,1018.95,211.63,5126.59,524.44,5039.23,5710.67,5621.00,550.90,181.90,621.37,2906.71,6015.18,279.04,233.71,254.46,8977.39,10488.53,14894.19,314.28,268.48,281.40
2015-01-30,SCHISM,baseline,1,9594.02,8092.42,801.86,-4454.61,280.59,5660.67,1.00,0.01,2.48,0.17,85.20,113.20,-167.39,541.88,341.49,254.46,1044.94,233.71,1006.14,18174.05,10565.09,6235.05,1153.59,244.74,2996.76,756.44,244.95,236.52,633.67,1008.18,212.28,5285.14,544.40,5211.64,5534.11,5816.11,556.56,178.20,628.25,3012.89,6233.62,288.07,233.71,254.46,9360.94,10930.43,15115.13,323.93,275.16,288.72
2015-01-31,SCHISM,baseline,1,9713.94,8371.37,771.30,-4759.06,208.92,5517.26,1.00,0.00,2.81,0.19,86.00,57.60,-151.32,551.95,359.87,254.46,1054.68,233.71,1028.90,18081.88,10573.48,6325.22,1235.94,253.81,3068.44,766.97,249.71,239.34,640.13,1002.48,211.84,5444.39,556.77,5376.71,5520.89,6120.70,569.76,191.02,644.71,3084.54,6323.61,295.82,233.71,254.46,10349.31,11580.49,15292.63,329.50,275.16,302.05
2015-02-01,SCHISM,baseline,1,9430.81,8116.41,790.60,-3893.59,1200.93,5126.90,1.00,0.00,3.10,0.36,86.60,50.20,-1150.73,553.83,388.87,269.34,1054.68,233.71,1059.34,18537.71,10930.60,6667.54,1540.73,262.87,3383.89,827.92,254.89,251.87,639.08,1003.91,212.06,5613.22,579.81,5578.48,5904.81,6665.58,611.36,171.25,736.81,3401.20,6666.11,303.77,233.71,269.34,11399.73,12624.85,15551.07,337.85,292.81,307.85
2015-02-02,SCHISM,baseline,1,9565.54,8025.57,861.62,-3649.51,1155.26,5622.39,1.00,0.00,3.42,0.32,85.60,35.20,-1120.06,568.71,414.38,275.16,1064.21,233.71,1074.13,19103.40,11316.74,7025.79,1804.16,281.62,3663.75,898.45,263.95,255.97,641.38,1003.91,212.93,5894.18,599.67,5829.10,6439.61,7320.57,684.40,178.64,864.66,3682.45,7024.54,310.21,233.71,275.16,12131.81,13430.65,15833.43,347.91,295.82,315.57
2015-02-03,SCHISM,baseline,1,9621.82,7964.57,861.10,-3654.26,1099.30,5729.36,1.00,0.00,3.37,0.08,85.20,41.90,-1057.40,682.74,492.24,275.16,1056.91,233.71,1073.73,18266.69,10510.46,6303.00,1572.05,271.28,3239.00,834.29,256.18,256.62,657.81,1018.75,212.93,6250.30,602.59,5844.61,6846.06,7486.56,673.82,192.10,830.79,3255.98,6301.21,320.07,233.71,275.16,12090.90,13392.49,15790.80,348.33,297.97,316.43
2015-02-04,SCHISM,baseline,1,9685.76,8132.31,857.45,-2601.59,1095.52,6846.10,1.00,0.00,3.19,0.04,84.80,45.80,-1049.72,666.34,489.29,282.05,1064.61,240.20,1080.01,17968.58,10222.45,5949.12,1513.35,276.45,3150.02,825.45,258.77,256.83,674.02,1035.20,213.36,6622.93,609.90,5969.83,6892.50,7825.88,652.41,171.25,799.94,3165.33,5948.40,329.07,240.20,282.05,12350.14,13355.49,15482.29,350.04,311.92,325.65
2015-02-05,SCHISM,baseline,1,9865.18,8349.18,879.39,-2390.81,1205.46,7148.29,1.00,0.00,2.96,0.02,84.60,59.20,-1146.26,685.23,495.82,297.97,1124.92,249.49,1080.62,17552.07,9999.46,5737.23,1464.86,271.28,3030.34,811.26,256.83,256.83,686.69,1045.55,220.94,6794.25,618.45,6041.62,6505.59,8051.66,651.99,188.20,781.40,3044.56,5736.14,340.85,249.49,297.97,12384.05,13530.18,15312.28,351.33,316.43,327.79
2015-02-06,SCHISM,baseline,1,10623.53,9082.75,882.34,-2625.71,1604.26,7275.90,1.00,0.00,2.68,0.23,83.80,-1.00,-1605.26,681.08,517.50,325.22,1192.49,254.46,1090.54,18133.80,10402.13,5517.45,1634.76,280.54,3265.03,871.42,264.81,259.64,708.87,1072.92,226.79,6577.95,635.13,6151.96,6192.35,8357.39,630.13,186.68,775.63,3278.80,5516.36,357.52,254.46,325.22,12456.22,13372.40,14906.28,370.11,316.43,320.72
2015-02-07,SCHISM,baseline,1,14572.33,11803.69,881.00,-3995.30,2920.41,8537.62,1.00,0.00,2.38,0.29,82.60,-27.60,-2948.01,687.72,493.71,373.53,1169.32,254.46,1119.87,16611.80,9315.39,5241.12,1183.63,251.00,2842.37,782.84,252.73,269.56,721.09,1121.08,230.04,6275.94,646.37,5991.79,5837.57,8000.23,607.60,199.05,708.25,2854.18,5240.58,364.78,254.46,373.53,11736.22,13126.09,14830.08,375.44,321.79,325.65
2015-02-08,SCHISM,baseline,1,24555.59,18952.41,915.75,-4957.50,4453.06,16060.78,1.00,0.00,2.18,0.41,80.80,37.20,-4415.86,713.01,516.03,416.29,1120.27,254.46,1159.64,15977.05,8640.86,4309.80,899.88,238.69,2411.19,700.37,239.77,272.36,744.05,1157.02,233.71,6151.96,653.65,6063.20,5629.69,7954.04,530.12,212.93,570.60,2421.79,4309.24,376.08,254.46,416.29,11393.61,12563.05,14238.20,372.67,334.64,327.36
2015-02-09,SCHISM,baseline,1,38845.89,30918.60,1018.81,-5714.58,4509.59,29640.54,1.00,0.00,2.23,0.30,75.00,88.40,-4421.19,707.01,524.02,376.94,1086.49,265.46,1159.04,14141.50,7057.92,3568.46,580.85,240.20,2081.31,643.46,225.49,269.77,739.08,1148.95,225.27,6119.99,664.47,6015.72,5124.58,7845.05,479.37,233.28,470.29,2087.92,3567.71,367.34,265.46,376.94,10676.85,12453.01,13655.70,367.34,330.79,332.07
2015-02-10,SCHISM,baseline,1,38528.90,33323.94,1230.14,-6396.72,4593.55,28768.77,1.00,0.00,2.57,-0.00,70.20,63.20,-4530.35,778.31,536.63,420.54,1054.47,290.87,1131.99,10730.72,4495.35,1649.77,347.26,255.75,1305.56,508.88,217.04,261.58,762.84,1138.65,201.65,6095.91,648.04,5988.01,4006.16,7635.49,376.30,197.75,356.45,1307.57,1648.78,383.54,290.87,420.54,9383.96,11396.50,12247.02,331.86,332.50,337.21
2015-02-11,SCHISM,baseline,1,38936.91,34154.30,1115.01,-6839.92,3892.61,29319.37,1.00,0.00,3.06,-0.12,67.60,46.00,-3846.61,746.32,507.40,417.99,1032.76,301.62,1117.44,8585.21,3011.56,873.68,283.77,251.87,952.18,436.23,227.87,254.46,778.93,1108.75,201.44,6094.83,630.34,5958.30,2228.26,7523.82,321.57,171.68,307.85,951.57,873.27,386.74,301.62,417.99,8571.07,10218.33,10498.12,310.42,335.50,335.93
2015-02-12,SCHISM,baseline,1,38667.23,33881.42,1084.27,-6935.60,2727.41,30088.48,1.00,0.99,3.52,-0.19,67.40,43.00,-2684.41,720.05,480.00,379.92,997.80,305.05,1088.72,7126.04,2086.56,550.69,256.62,237.39,736.60,383.76,208.81,252.08,790.06,1083.05,214.88,6158.96,613.24,5834.51,1084.87,7380.36,292.38,171.25,274.94,736.19,550.90,377.79,305.05,379.92,7789.10,8997.72,8593.06,301.62,333.57,325.65
2015-02-13,SCHISM,baseline,1,35812.20,31161.61,989.44,-6927.48,1521.91,28352.25,1.00,1.00,4.06,-0.08,67.20,49.40,-1472.51,663.01,434.96,355.60,997.60,300.54,1067.25,6881.31,1831.05,474.09,235.66,231.12,626.38,357.31,196.88,244.52,788.41,1076.77,197.75,6757.56,588.59,5134.24,416.50,7174.28,273.22,171.25,252.51,626.58,474.52,368.19,300.54,355.60,6870.62,7773.61,6847.31,296.25,326.29,323.72
2015-02-14,SCHISM,baseline,1,31679.92,27341.44,927.10,-5790.42,1239.26,25577.33,1.00,0.01,4.45,-0.09,66.80,62.00,-1177.26,658.23,455.28,357.74,997.40,299.47,1030.12,6708.78,1691.41,424.57,226.79,223.97,552.58,337.85,193.62,233.71,783.46,1082.44,192.97,6949.04,567.87,4033.27,327.79,6816.51,263.74,162.99,240.42,552.58,424.99,364.35,299.47,357.74,5968.57,6714.61,5922.65,293.02,318.79,321.57
2015-02-15,SCHISM,baseline,1,27811.40,23942.52,896.50,-6531.02,1278.62,20898.25,1.00,0.00,4.49,-0.10,66.80,77.90,-1200.72,708.66,510.56,367.55,1010.41,316.43,1036.42,6197.72,1495.27,380.56,214.66,222.24,490.97,323.72,192.10,230.47,783.88,1082.24,191.67,6858.87,551.53,3431.28,334.00,6278.27,254.24,174.73,235.23,490.97,380.35,368.62,316.43,367.55,5313.86,5848.21,5217.47,283.99,318.36,319.43
2015-02-16,SCHISM,baseline,1,24058.18,20800.61,890.42,-6268.91,1200.38,17479.32,1.00,0.00,4.27,0.00,67.40,134.60,-1065.78,721.92,517.93,364.14,1028.70,323.93,1038.04,6143.39,1460.88,368.41,216.18,223.11,454.23,310.42,195.79,229.17,783.88,1083.65,191.45,6550.44,531.80,3280.31,361.79,5778.94,251.00,192.32,231.55,454.23,368.62,360.30,323.93,364.14,4826.62,5205.09,4588.82,277.10,315.36,314.07
2015-02-17,SCHISM,baseline,1,21123.67,18437.14,876.98,-5282.15,1235.99,15482.52,1.00,0.99,3.82,0.14,67.20,79.50,-1156.49,687.31,500.24,354.96,1021.59,337.64,1047.58,6847.66,1741.25,482.96,228.09,228.74,451.05,307.85,203.82,223.54,774.39,1088.72,192.10,6138.13,504.88,3297.09,353.68,5325.49,246.47,196.66,230.04,451.48,482.96,354.96,337.64,354.96,4481.17,4833.03,4206.06,275.59,309.99,313.85
2015-02-18,SCHISM,baseline,1,18988.06,16778.95,898.49,-5817.42,1166.24,12902.89,1.00,1.00,3.32,0.27,67.00,71.90,-1094.34,772.74,532.22,357.09,1022.61,353.04,1055.28,6551.16,1652.34,453.17,235.01,235.88,437.08,299.47,211.19,224.41,771.30,1092.97,211.19,5730.37,504.88,2883.69,364.78,5089.22,251.44,196.88,241.93,437.08,452.96,352.82,353.04,357.09,4295.38,4557.37,4215.31,268.91,307.20,305.70
2015-02-19,SCHISM,baseline,1,17256.62,15283.37,886.89,-5224.49,1178.64,11740.38,1.00,1.00,2.67,0.25,66.60,74.20,-1104.44,696.23,546.70,369.90,1002.69,363.71,1057.51,6330.59,1572.05,407.80,236.52,236.74,420.11,290.23,215.09,225.06,778.10,1085.48,215.74,5513.28,507.40,2128.75,375.66,4779.72,249.71,191.24,242.36,420.32,407.16,353.25,363.71,369.90,3985.16,4376.63,4112.50,262.44,306.56,302.26
2015-02-20,SCHISM,baseline,1,16398.93,14563.33,871.65,-5719.34,1027.74,10523.50,1.00,1.00,2.01,0.23,67.00,125.30,-902.44,616.58,494.13,373.95,984.17,372.03,1061.77,5973.61,1412.88,365.63,235.23,235.88,398.44,285.49,214.44,230.47,794.59,1058.33,220.73,5255.13,514.77,1550.45,382.48,4395.45,247.55,190.80,241.28,398.65,365.85,357.95,372.03,373.95,3601.24,4084.87,3901.09,254.89,306.56,298.18
2015-02-21,SCHISM,baseline,1,15707.60,13996.96,919.10,-5567.58,932.80,10126.33,1.00,1.00,1.54,0.28,67.00,587.40,-345.40,583.36,481.06,363.71,949.32,388.01,1042.91,6557.59,1464.26,360.08,234.79,235.88,385.46,282.91,211.19,228.09,804.26,1032.15,221.16,4818.38,507.62,1210.61,368.62,3934.96,245.60,190.37,239.34,385.46,360.08,351.75,388.01,363.71,3278.23,3764.83,3801.40,254.46,303.55,295.82
2015-02-22,SCHISM,baseline,1,15093.70,13400.18,928.75,-4619.37,777.46,10625.62,1.00,1.00,1.28,0.17,66.60,507.90,-269.56,545.44,408.43,348.97,929.73,391.63,1048.19,6034.42,1175.37,480.85,235.44,234.79,369.05,278.82,221.59,228.30,813.94,1002.69,220.73,4357.81,526.34,981.93,378.22,3903.69,248.41,188.85,237.61,369.26,481.06,348.33,391.63,348.97,2889.40,3497.20,3892.52,239.34,291.52,279.47
2015-02-23,SCHISM,baseline,1,14224.89,12592.67,929.25,-4605.75,727.62,9820.76,1.00,1.00,1.16,0.03,67.60,161.30,-566.32,627.21,440.04,354.10,922.78,395.25,1013.26,5886.43,992.72,436.87,234.58,235.88,340.42,275.37,216.61,230.47,840.45,940.14,222.24,4134.56,522.34,873.06,495.61,3865.33,249.28,192.10,240.20,340.42,436.65,347.69,395.25,354.10,3136.21,3610.04,4215.68,233.71,287.21,273.22
2015-02-24,SCHISM,baseline,1,13364.16,11825.02,908.39,-3997.22,673.25,9602.09,1.00,1.00,1.22,-0.04,68.40,106.70,-566.55,601.55,425.20,351.97,930.14,408.43,1003.09,8062.19,1511.36,393.97,233.71,233.71,343.84,275.81,213.14,231.33,853.58,922.17,226.14,3696.28,508.04,805.71,473.46,3240.69,248.20,192.32,239.98,343.63,393.76,346.20,408.43,351.97,2843.14,3629.14,4523.15,233.71,284.63,268.26
2015-02-25,SCHISM,baseline,1,12782.80,11248.96,853.25,-3824.02,686.70,9125.33,1.00,1.00,1.44,0.07,71.40,155.10,-531.60,612.40,422.23,348.97,925.64,422.87,995.36,9409.93,2124.28,415.87,233.71,233.71,353.68,275.81,215.53,233.71,859.12,917.88,225.27,3165.14,498.98,739.70,395.25,2852.85,247.33,195.79,239.77,353.25,415.65,337.64,422.87,348.97,2784.04,3616.97,5143.90,233.71,282.05,262.44
2015-02-26,SCHISM,baseline,1,12455.49,11020.78,793.49,-4885.30,638.00,7725.68,1.00,1.00,1.82,0.33,77.20,227.00,-411.00,580.43,393.12,331.86,923.80,434.11,981.93,11382.22,3321.96,770.27,235.44,233.71,416.29,277.31,220.08,233.71,855.43,917.88,222.68,2805.02,483.59,707.83,431.78,2516.04,246.47,196.01,239.55,416.50,769.65,327.58,434.11,331.86,3075.64,4023.25,6137.41,233.71,275.16,259.42
2015-02-27,SCHISM,baseline,1,11731.61,10296.77,781.46,-5669.35,759.88,6083.84,1.00,1.00,1.75,0.74,76.60,124.70,-635.18,521.08,361.79,326.93,919.31,441.31,972.56,14700.29,5890.58,2014.69,273.87,233.71,766.35,285.92,233.28,233.71,835.93,925.85,216.18,2507.40,439.83,728.74,820.10,2373.22,250.57,177.55,241.50,767.79,2014.30,316.21,441.31,326.93,4348.95,6215.50,7759.17,245.60,268.69,263.09
2015-02-28,SCHISM,baseline,1,11784.46,10274.45,803.66,-5748.17,814.01,6025.94,1.00,1.00,2.45,0.30,76.40,180.90,-633.11,624.50,461.20,333.36,902.34,449.36,957.48,12210.54,4930.91,1737.90,293.24,233.71,671.32,277.74,224.19,233.71,839.63,926.26,212.93,2390.19,470.29,673.19,1886.32,2715.11,256.83,180.59,246.68,674.02,1737.51,316.43,449.36,333.36,3577.45,6116.57,8092.89,253.16,264.81,262.66
2015-03-01,SCHISM,baseline,1,11087.34,9565.99,814.86,-5501.21,412.99,5988.00,1.00,1.00,3.31,0.15,77.40,108.00,-304.99,685.03,470.71,345.13,872.86,462.68,941.16,12071.46,4789.98,1757.78,276.88,233.71,731.43,279.25,221.81,233.71,853.17,922.58,212.93,2576.70,471.77,880.23,1341.59,2735.94,255.32,192.10,247.76,733.71,1756.79,319.86,462.68,345.13,4410.21,5396.13,8600.91,254.03,270.20,266.54
2015-03-02,SCHISM,baseline,1,10565.77,9105.46,795.47,-5204.78,494.14,5662.31,1.00,1.00,4.10,-0.00,77.20,146.60,-347.54,564.10,441.10,335.28,867.94,475.15,961.56,13238.68,5555.48,2210.24,333.79,233.71,950.95,286.78,223.97,233.71,847.63,925.44,212.93,2739.76,449.99,1120.27,1428.62,2824.65,258.34,192.10,256.62,956.05,2208.50,310.42,475.15,335.28,4931.09,6182.30,8788.11,254.46,270.20,265.24
2015-03-03,SCHISM,baseline,1,10712.57,9293.51,690.10,-5044.60,332.83,6025.25,1.00,1.00,4.38,-0.21,77.80,113.30,-219.53,546.07,445.34,338.92,881.87,482.11,943.81,12662.77,5365.63,2155.74,357.31,234.58,968.89,290.44,221.81,233.71,856.66,924.21,212.93,2920.21,445.97,1330.79,1581.16,2980.82,260.50,192.10,265.46,973.17,2153.99,311.07,482.11,338.92,5115.65,6082.79,8999.63,254.46,270.20,264.38
2015-03-04,SCHISM,baseline,1,10508.54,9152.72,629.87,-4886.63,145.64,6106.14,1.00,1.00,4.35,-0.28,77.80,120.40,-25.24,538.52,443.64,342.77,903.98,492.45,927.69,12889.64,5586.08,2321.10,401.84,235.66,1081.22,302.26,222.24,233.71,851.94,927.89,212.93,3050.81,432.84,1466.65,1665.37,3099.69,262.44,189.06,273.22,1085.68,2319.94,312.14,492.45,342.77,5520.16,6408.84,9052.44,254.46,270.63,266.97
2015-03-05,SCHISM,baseline,1,10303.16,8969.77,594.71,-4792.00,-10.29,6116.16,1.00,1.00,4.09,-0.27,79.00,105.30,115.59,491.18,400.36,340.21,952.79,497.08,929.93,12619.24,5562.73,2288.64,430.93,236.52,1117.04,308.49,221.16,233.71,852.97,924.01,212.28,3112.75,425.84,1579.37,1846.93,3163.82,273.87,173.86,288.51,1121.08,2287.67,312.35,497.08,340.21,5644.70,6346.54,9110.43,254.46,271.07,268.05
2015-03-06,SCHISM,baseline,1,9710.01,8348.41,568.99,-4501.68,-217.92,5995.24,1.00,1.00,3.65,-0.10,80.60,79.60,297.52,438.98,370.11,331.43,973.99,500.03,947.69,13428.67,6225.36,2671.90,517.72,238.69,1340.19,335.07,224.41,233.71,847.02,928.71,207.94,3103.66,408.86,1703.24,1929.95,3247.86,279.47,194.49,305.70,1344.79,2671.71,308.70,500.03,331.43,6059.60,6768.61,9257.69,254.46,269.99,269.13
2015-03-07,SCHISM,baseline,1,9329.06,7992.46,551.29,-4570.43,-389.24,5699.16,1.00,1.00,3.04,0.05,81.40,96.50,485.74,427.75,364.35,317.50,972.15,500.03,973.38,13774.13,6680.38,2946.82,596.12,237.39,1490.90,361.58,225.06,233.71,839.01,935.65,206.42,3048.92,401.21,1789.23,2379.77,3229.94,297.75,171.25,331.00,1497.06,2947.20,299.68,500.03,317.50,6110.10,6976.94,9705.79,254.46,266.75,268.05
2015-03-08,SCHISM,baseline,1,9191.69,7865.57,574.86,-4219.54,-497.89,6044.91,1.00,1.00,2.47,0.21,82.20,74.80,572.69,420.96,356.03,316.43,954.22,500.03,987.43,14421.45,7203.52,3418.87,688.97,239.55,1689.04,395.89,223.97,233.71,827.92,941.77,202.09,3007.39,396.31,1871.63,2800.06,3212.38,317.29,171.25,366.06,1695.35,3417.93,297.11,500.03,316.43,6309.27,7346.75,10252.51,254.46,265.46,267.40
2015-03-09,SCHISM,baseline,1,9128.57,7821.37,559.26,-4345.11,-628.23,5970.95,1.00,1.00,2.15,0.43,82.60,88.20,716.43,408.01,334.64,316.43,908.27,487.81,994.75,14985.75,7721.49,4116.40,784.29,240.20,1890.04,435.17,222.89,233.71,815.38,947.89,199.27,2966.57,398.44,2035.16,3422.44,3277.29,353.68,171.25,417.78,1897.28,4115.65,295.82,487.81,316.43,6398.82,7919.77,10909.60,254.46,266.75,273.00
2015-03-10,SCHISM,baseline,1,9059.79,7719.00,510.89,-4335.70,-654.80,5889.78,1.00,1.00,2.13,0.44,82.60,92.80,747.60,431.57,335.07,316.43,840.04,479.79,979.69,15392.53,8071.32,4517.44,872.24,241.28,2067.29,476.84,224.84,233.71,805.91,949.73,192.10,2985.56,400.57,2279.74,4067.24,3388.41,385.46,171.25,466.07,2077.03,4516.70,295.82,479.79,316.43,6394.34,8100.96,11487.08,256.18,268.69,273.87
2015-03-11,SCHISM,baseline,1,9493.45,8107.29,466.04,-4066.40,-205.72,6098.81,1.00,1.00,2.43,0.32,83.80,112.60,318.32,446.61,330.36,316.43,818.87,467.76,959.31,15379.65,8149.36,4633.29,902.75,241.50,2117.09,498.98,220.94,233.71,796.24,945.24,192.10,3047.78,411.83,2651.62,4361.13,3532.46,407.58,171.25,493.08,2125.25,4632.56,297.54,467.76,316.43,6409.55,8223.31,11904.80,257.91,271.93,274.08
2015-03-12,SCHISM,baseline,1,9337.87,7974.74,466.62,-3704.96,-1597.16,7696.68,1.00,1.00,2.99,0.70,86.20,48.30,1645.46,356.67,316.43,316.43,821.13,447.67,950.55,16874.93,9260.81,5421.53,1178.39,257.48,2580.92,582.32,233.50,233.71,781.61,940.14,192.10,3168.36,422.45,3064.08,4353.56,3961.92,456.34,171.25,576.88,2592.81,5420.45,297.97,447.67,316.43,7114.17,8929.58,12529.19,261.79,275.16,275.16
2015-03-13,SCHISM,baseline,1,8649.96,7287.61,438.60,-3851.54,-1382.59,6619.62,1.00,1.00,3.74,0.91,86.20,43.50,1426.09,338.71,316.86,306.99,837.78,416.50,932.38,18783.59,10879.38,6874.89,1817.12,305.91,3433.72,779.34,243.01,235.88,746.94,932.79,192.10,3380.88,445.55,3499.64,5089.03,4777.15,586.92,171.25,835.72,3450.63,6872.57,298.40,416.50,306.99,8210.17,10161.63,13567.63,272.14,275.16,276.67
2015-03-14,SCHISM,baseline,1,8260.45,6898.02,465.57,-3875.25,-1279.05,6129.81,1.00,1.00,4.16,0.63,87.40,163.10,1442.15,360.08,316.21,295.82,854.20,390.78,906.02,18391.79,10937.25,6910.64,1896.89,297.54,3467.72,809.20,243.01,236.52,737.64,931.77,191.24,3771.73,483.80,3894.94,5942.64,5169.22,666.34,163.42,925.03,3484.43,6907.97,301.83,390.78,295.82,8550.13,10529.47,14318.03,279.47,275.16,277.74
2015-03-15,SCHISM,baseline,1,8360.44,6979.60,510.64,-4167.59,-871.61,5575.11,1.00,1.00,4.39,0.58,87.20,144.90,1016.51,376.94,325.65,295.82,853.99,367.77,872.04,18956.32,11574.38,7458.30,2160.01,375.66,3938.49,935.04,257.91,238.69,722.33,923.60,188.41,4412.05,527.60,4388.26,5891.30,5705.62,749.83,171.25,1048.19,3953.18,7456.54,302.69,367.77,295.82,9689.74,11733.34,14865.21,290.66,275.16,279.90
2015-03-16,SCHISM,baseline,1,8406.67,7069.52,516.36,-2382.10,-876.48,7417.41,1.00,1.00,4.53,0.35,87.80,249.00,1125.48,400.36,324.36,295.82,850.50,345.13,869.58,18691.33,11247.13,7178.36,2106.40,333.79,3767.63,927.69,257.48,239.34,720.67,923.40,187.98,4839.44,554.25,4796.03,6517.21,5953.44,794.59,171.25,1068.06,3786.10,7174.81,305.91,345.13,295.82,9792.56,11824.69,15253.64,302.26,275.16,283.77
2015-03-17,SCHISM,baseline,1,8103.74,6767.97,500.49,-2102.87,-908.56,7409.91,1.00,1.00,4.32,0.31,87.80,211.90,1120.46,421.60,353.46,295.82,812.91,334.00,878.59,18746.25,11739.44,7562.47,2296.76,402.06,4052.77,1004.31,264.17,243.01,718.60,920.54,185.16,5454.55,588.17,5209.28,6289.38,6526.15,848.45,171.25,1124.51,4068.54,7561.24,308.92,334.00,295.82,10769.87,12724.81,15176.14,317.07,275.16,292.16
2015-03-18,SCHISM,baseline,1,8324.54,6973.16,492.96,-2194.09,-1069.45,7692.86,1.00,1.00,3.84,0.33,87.40,146.00,1215.45,421.39,343.42,295.82,790.67,320.72,878.59,18466.46,11467.04,7433.57,2257.88,391.21,3909.46,1014.68,262.66,246.47,720.26,917.88,185.59,5777.31,609.06,5550.05,6787.31,6774.66,878.59,171.25,1146.53,3925.84,7431.97,309.56,320.72,295.82,10677.88,12512.17,15338.21,327.79,276.67,297.54
