datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-07-03,dsm2,base,101,8470.80,8235.00,980.00,2415.49,3736.69,3298.62,0.00,1.00,754.94,2.26,3.95,2.22,3.24,5206.92,5206.92,802.30,9420.39,766.82,1018.62,9282.72,9282.72,1401.91,3101.80,877.36,13914.64,13516.39,19300.83,851.22,855.72,9475.47,1916.43,13168.50,27253.58,14412.70,9788.36,799.87,631.85,659.51,18729.16,436.40,477.59,776.06,717.56,9793.57,228.11,132.01,1633.77,590.61,1355.63,763.65,465.22,8589.41,584.57,84.20
1994-07-04,dsm2,base,101,8761.60,8514.00,1080.00,2406.51,3849.19,3585.90,0.00,1.00,778.91,2.50,3.94,2.73,3.35,5555.29,5555.29,807.59,9554.02,763.82,1049.09,9696.90,9696.90,1443.38,3332.31,899.06,14048.07,13645.96,19868.06,864.96,871.38,9871.19,2084.47,13680.24,28334.98,14789.78,9956.69,805.97,644.16,659.71,19519.89,457.98,466.34,790.79,763.77,10326.76,246.93,129.91,1758.96,599.26,1452.02,737.73,469.72,8652.97,596.64,87.40
1994-07-05,dsm2,base,101,9167.00,8901.00,1090.00,2142.50,3472.61,4641.89,0.00,1.00,780.00,2.88,3.79,3.13,3.27,5657.36,5657.36,819.88,9737.23,755.93,1080.94,9828.89,9828.89,1475.21,3400.57,923.21,14115.08,13790.23,20293.12,881.94,888.08,10221.38,2140.59,13895.95,28011.04,14980.45,10206.46,817.26,656.95,656.68,19776.99,473.62,464.27,800.16,776.34,11331.51,259.73,131.52,1823.02,611.50,1506.20,742.23,475.20,8660.18,610.73,88.00
1994-07-06,dsm2,base,101,9494.40,9180.00,1120.00,2245.37,4018.55,4350.48,0.00,1.00,725.19,2.99,3.83,3.58,3.13,5247.44,5247.44,830.27,9983.96,750.75,1093.96,9551.55,9551.55,1485.91,3312.98,935.53,14208.05,13926.44,20287.53,896.92,901.60,10242.03,2020.48,13640.70,26898.63,15109.32,9887.02,827.44,661.90,649.00,19291.36,473.82,472.39,807.02,733.03,11376.20,277.20,134.91,1749.19,624.95,1441.87,760.49,481.30,8640.34,634.55,87.20
1994-07-07,dsm2,base,101,9475.20,9180.00,1100.00,2332.37,3911.55,4331.28,0.00,1.00,765.85,3.04,3.92,3.90,3.17,5131.59,5131.59,845.00,10188.48,754.53,1105.01,9608.63,9608.63,1503.91,3401.00,943.08,14359.77,14009.66,20156.25,908.69,915.72,10389.42,1982.85,13699.14,26858.31,15306.72,9720.11,842.96,666.40,643.80,19199.01,470.14,476.35,814.80,716.69,11625.62,300.72,130.37,1780.45,633.22,1457.01,774.87,487.71,8724.27,644.50,87.60
1994-07-08,dsm2,base,101,10099.40,9810.00,1020.00,3096.14,3881.03,4142.23,0.00,1.00,752.05,3.03,3.90,4.07,3.27,5263.89,5263.89,864.08,10200.76,760.24,1119.78,9856.87,9856.87,1513.90,3475.75,954.21,14547.69,14134.35,20189.35,923.99,929.76,10711.18,2034.78,13928.21,27162.28,15592.85,9821.06,860.07,673.91,645.35,19405.88,469.17,472.61,823.84,730.02,11945.94,317.98,129.83,1884.26,635.45,1521.07,758.26,493.18,8863.34,643.22,88.60
1994-07-09,dsm2,base,101,11982.80,11700.00,976.00,4828.60,3810.83,4319.37,0.00,1.00,767.94,2.82,3.84,4.06,3.23,5413.24,5413.24,891.07,10191.56,760.54,1143.65,9784.10,9784.10,1517.73,3294.68,980.19,14702.04,14284.90,20192.22,944.73,951.15,10873.66,2093.72,13906.87,26976.33,15611.17,9842.76,888.71,693.00,653.21,19359.36,474.43,466.09,837.12,760.80,11340.41,268.77,129.09,1834.29,639.23,1500.61,739.90,498.26,8941.75,645.68,87.20
1994-07-10,dsm2,base,101,13496.30,13230.00,964.00,5772.34,3602.92,5085.04,0.00,1.00,792.90,2.67,3.74,3.82,3.16,5475.42,5475.42,920.21,10216.76,758.53,1166.60,9422.06,9422.06,1536.39,2853.60,1001.34,14793.67,14435.68,20070.09,969.02,975.88,10919.15,2119.55,13716.44,26293.71,15454.75,9674.56,919.06,726.28,666.52,19063.19,484.77,459.73,855.08,791.88,11734.05,222.02,127.14,1641.86,653.74,1397.85,758.29,501.66,9024.81,663.09,84.20
1994-07-11,dsm2,base,101,13747.90,13500.00,986.00,6106.07,3283.86,5343.97,0.00,1.00,862.73,2.49,3.74,3.44,3.10,5362.82,5362.82,949.42,10176.03,756.87,1179.24,8999.48,8999.48,1563.28,2400.35,1018.15,14693.35,14531.13,19801.86,989.01,997.22,10786.09,2108.17,13296.05,25483.89,15287.55,9314.49,947.81,761.50,681.23,18544.33,497.48,452.57,880.26,813.68,11382.61,184.26,119.89,1396.91,673.11,1261.85,754.88,508.65,9042.56,688.68,84.20
1994-07-12,dsm2,base,101,13396.70,13140.00,906.00,6367.09,3144.36,4791.25,0.00,1.00,846.07,2.26,3.73,3.01,3.13,5350.39,5350.39,974.65,10032.71,755.83,1192.38,8610.20,8610.20,1602.56,2124.99,1029.11,14730.86,14560.17,19507.38,1009.64,1016.30,10693.77,2178.58,13119.61,25297.74,15313.97,8992.33,973.66,792.36,689.97,18282.65,513.69,438.05,909.10,847.35,11324.46,175.55,111.11,1281.02,689.54,1191.07,770.00,519.25,9118.13,710.19,84.20
1994-07-13,dsm2,base,101,13149.30,12870.00,923.00,6657.08,3159.69,4255.53,0.00,1.00,798.19,2.11,3.74,2.54,3.18,5318.32,5318.32,995.20,9744.51,754.82,1206.08,8432.08,8432.08,1627.69,1929.21,1044.76,14744.32,14586.37,19319.81,1025.06,1029.39,10697.52,2240.78,12915.08,25382.39,15131.80,8792.80,994.85,813.71,691.43,18109.45,532.39,424.01,937.83,873.92,11305.10,172.81,107.71,1204.18,706.44,1172.02,799.65,522.62,9175.04,728.90,84.00
1994-07-14,dsm2,base,101,13057.10,12780.00,920.00,6703.15,3030.33,4243.62,0.00,1.00,853.78,2.05,3.83,2.25,3.25,5205.09,5205.09,1010.31,9428.39,753.94,1216.13,8098.93,8098.93,1657.18,1823.45,1056.52,14745.73,14601.43,19186.82,1037.49,1042.49,10562.07,2234.57,12565.51,25403.61,14876.29,8781.36,1009.92,827.83,688.84,17943.57,548.18,412.06,963.69,885.12,11324.70,171.99,109.98,1178.12,717.96,1169.29,831.92,522.40,9191.77,738.91,84.20
1994-07-15,dsm2,base,101,12879.20,12600.00,943.00,6709.80,2788.31,4324.09,0.00,1.00,865.95,2.22,3.82,2.23,3.29,5265.96,5265.96,1024.13,9163.20,752.43,1236.00,8117.06,8117.06,1703.96,1850.27,1070.11,14777.42,14582.12,19241.78,1051.99,1058.11,10666.81,2282.31,12516.93,25973.42,14694.38,8824.81,1023.02,843.50,689.47,18124.01,572.70,396.01,984.74,913.53,11427.11,169.23,114.37,1229.32,730.46,1218.44,813.70,522.46,9198.96,752.66,84.20
1994-07-16,dsm2,base,101,12706.50,12420.00,929.00,6283.55,2779.75,4572.20,0.00,1.00,854.05,2.57,3.83,2.47,3.30,5279.51,5279.51,1032.23,8967.44,752.23,1258.02,7916.81,7916.81,1739.86,1816.18,1092.86,14848.15,14614.58,19349.17,1070.58,1074.64,10703.32,2268.02,12350.69,25792.41,14497.32,8787.61,1030.18,851.55,696.36,18097.20,592.88,388.98,1001.22,927.19,11434.15,166.90,116.28,1253.34,744.14,1240.96,810.30,523.50,9150.21,763.64,84.20
1994-07-17,dsm2,base,101,13082.40,12780.00,923.00,6065.21,2893.74,5046.45,0.00,1.00,807.19,2.90,3.91,3.04,3.30,5267.92,5267.92,1039.75,8875.45,753.58,1286.29,7786.73,7786.73,1794.46,1835.99,1115.88,14894.99,14675.49,19407.41,1085.88,1092.90,10814.87,2287.15,12170.18,25753.01,14438.41,8519.44,1037.31,855.38,707.23,18052.37,611.60,382.85,1015.51,941.14,11537.43,170.61,118.35,1253.50,753.78,1259.09,836.30,526.10,9095.11,771.97,84.20
1994-07-18,dsm2,base,101,12746.60,12420.00,1030.00,6094.43,2655.71,5026.46,0.00,1.00,793.05,3.13,3.93,3.81,3.29,5320.98,5320.98,1052.98,8866.17,752.06,1328.14,7956.42,7956.42,1848.91,1915.74,1142.45,14886.40,14743.13,19506.60,1111.96,1120.79,11032.28,2394.37,12344.53,25998.76,14616.73,8378.21,1051.98,867.78,717.87,18237.24,639.70,370.16,1027.04,981.94,11756.10,174.60,120.71,1301.77,757.21,1294.09,841.12,531.64,9041.41,779.85,84.20
1994-07-19,dsm2,base,101,11908.30,11610.00,998.00,5611.43,2785.66,4509.21,0.00,1.00,817.90,3.39,3.87,4.50,3.23,5303.33,5303.33,1072.65,8823.58,750.00,1371.24,8178.33,8178.33,1878.12,2110.88,1174.97,14855.29,14801.49,19549.51,1136.02,1143.22,11262.14,2420.66,12538.85,25713.26,14612.03,8528.80,1070.38,907.22,725.58,18298.19,662.48,361.69,1037.69,989.68,11971.71,197.46,121.22,1422.27,764.74,1383.54,821.78,545.82,8976.55,790.23,84.20
1994-07-20,dsm2,base,101,10992.90,10710.00,1070.00,3636.76,2114.54,6311.60,0.00,1.00,891.73,3.46,3.84,5.00,3.17,4966.21,4966.21,1088.98,8841.36,762.90,1379.45,8163.79,8163.79,1868.14,2308.41,1188.82,14777.23,14834.66,19382.66,1152.61,1160.18,11357.35,2255.92,12351.52,24856.71,14563.89,8459.25,1086.33,891.40,731.67,17915.77,648.20,366.33,1051.61,916.23,12028.28,233.27,121.35,1476.73,787.02,1405.80,794.99,550.77,8905.82,802.36,84.20
1994-07-21,dsm2,base,101,10552.90,10260.00,1190.00,3135.00,2049.64,6558.26,0.00,1.00,912.98,3.49,3.77,5.24,3.16,4772.93,4772.93,1095.66,8916.32,774.77,1373.78,8244.77,8244.77,1845.65,2519.01,1181.41,14693.68,14833.71,19103.08,1161.80,1168.46,11499.29,2154.31,12297.36,24403.85,14518.82,8436.03,1091.51,881.75,737.22,17679.42,621.26,370.47,1065.49,880.02,12159.09,270.01,121.84,1525.68,783.95,1419.64,796.38,564.03,8875.15,795.66,84.20
1994-07-22,dsm2,base,101,10121.40,9810.00,1280.00,3148.84,2237.86,6014.70,0.00,1.00,890.02,3.27,3.75,5.13,3.13,4536.43,4536.43,1103.74,8950.75,793.82,1360.64,8072.80,8072.80,1809.75,2512.40,1183.21,14634.33,14799.84,18670.46,1162.72,1167.95,11513.35,2035.34,12029.18,23734.90,14326.30,8253.47,1100.16,889.99,743.01,17152.37,596.79,388.81,1078.05,844.45,12060.99,271.30,123.26,1552.52,768.66,1379.63,850.83,572.36,8841.16,789.40,84.20
1994-07-23,dsm2,base,101,10033.20,9720.00,1360.00,3145.07,2081.14,6166.99,0.00,1.00,703.14,3.04,3.63,4.65,3.11,4420.44,4420.44,1107.43,8891.37,831.17,1348.65,8005.63,8005.63,1772.12,2463.21,1184.55,14562.66,14757.97,18231.11,1162.24,1167.11,11506.40,1971.27,11949.08,23326.00,14159.97,8179.57,1104.19,881.99,748.17,16860.42,579.66,403.30,1085.15,843.67,11858.76,241.33,123.67,1486.42,770.84,1323.25,890.91,582.20,8853.92,791.69,84.20
1994-07-24,dsm2,base,101,10123.75,9810.00,1480.00,3153.50,1964.34,6485.91,0.00,1.00,640.04,2.71,3.58,4.01,3.07,4204.40,4204.40,1109.31,8746.23,871.69,1328.01,7609.93,7609.93,1725.16,2246.20,1179.67,14439.61,14687.07,17772.55,1154.65,1161.28,11383.99,1852.75,11531.35,22451.22,13843.13,7823.61,1108.04,880.46,753.67,16294.56,565.88,429.12,1090.87,823.29,11606.26,215.03,125.40,1363.09,776.24,1231.80,857.06,591.51,8822.30,791.16,84.20
1994-07-25,dsm2,base,101,10452.30,10170.00,1540.00,3140.53,2554.81,6296.96,0.00,1.00,610.02,2.31,3.57,3.25,3.08,3994.12,3994.12,1109.39,8538.26,838.76,1300.95,7389.16,7389.16,1681.18,2092.91,1164.94,14238.38,14545.67,17305.86,1145.59,1152.22,11262.86,1760.49,11217.75,22135.23,13571.92,7584.58,1105.91,877.96,760.77,15842.50,552.16,458.32,1095.55,803.36,11311.30,196.07,126.79,1268.71,792.37,1162.32,700.39,597.01,8779.63,806.42,84.20
1994-07-26,dsm2,base,101,10282.70,9990.00,1530.00,4142.00,2594.82,5075.88,0.00,1.00,566.04,1.92,3.55,2.55,3.09,3800.51,3800.51,1111.60,8257.27,726.11,1269.22,7121.86,7121.86,1633.60,2009.40,1138.95,14078.51,14367.24,16958.45,1133.64,1138.79,11091.23,1669.37,10958.12,22163.33,13301.34,7459.54,1109.27,884.23,763.01,15560.46,538.04,484.92,1098.87,765.13,11076.57,201.21,129.86,1197.32,796.82,1111.90,644.16,604.37,8728.19,810.20,84.20
1994-07-27,dsm2,base,101,10001.60,9720.00,1530.00,4550.47,2391.99,4589.14,0.00,1.00,572.99,1.67,3.54,1.93,3.08,3615.44,3615.44,1108.34,7964.92,659.74,1234.40,6953.34,6953.34,1583.61,1998.81,1106.21,13981.39,14221.67,16762.57,1114.06,1117.39,10935.98,1570.74,10672.54,22273.29,12969.60,7534.22,1107.60,897.92,760.23,15391.33,519.30,506.52,1101.26,706.49,10959.78,193.51,130.97,1181.45,767.68,1096.29,614.02,614.89,8640.17,787.89,84.20
1994-07-28,dsm2,base,101,10165.30,9900.00,1500.00,5247.83,1977.96,4439.51,0.00,1.00,577.00,1.48,3.60,1.59,3.11,3444.00,3444.00,1093.64,7768.09,620.65,1192.36,6741.22,6741.22,1533.10,1946.85,1069.71,13949.19,14091.75,16673.65,1088.31,1090.00,10755.67,1483.07,10342.72,22562.67,12657.54,7356.17,1092.89,910.20,758.22,15275.35,499.57,534.64,1104.08,652.68,10856.58,192.95,132.10,1152.28,745.19,1077.07,587.15,624.25,8546.43,780.73,84.20
1994-07-29,dsm2,base,101,10251.70,9990.00,1410.00,6557.83,2058.68,3045.19,0.00,1.00,580.00,1.48,3.68,1.44,3.16,3458.93,3458.93,1070.03,7630.43,596.89,1156.88,6715.45,6715.45,1499.65,1914.97,1035.12,13909.32,13958.37,16714.41,1058.04,1059.32,10712.16,1471.19,10267.01,23292.31,12354.59,7404.87,1069.87,920.11,760.87,15455.06,487.79,551.42,1103.51,649.68,10761.95,171.67,133.64,1121.24,745.28,1047.67,591.93,633.00,8485.96,803.17,84.20
1994-07-30,dsm2,base,101,10430.82,10170.00,1330.00,5211.28,1918.63,4630.91,0.00,1.00,588.99,1.64,3.74,1.46,3.20,3702.65,3702.65,1038.76,7493.94,595.55,1135.09,6742.93,6742.93,1484.12,1823.28,1004.87,13842.35,13874.53,16893.50,1025.82,1027.93,10723.79,1543.39,10406.16,24004.69,12231.71,7444.94,1039.05,932.75,764.73,15800.33,491.12,553.49,1094.94,695.13,10665.20,163.96,133.54,1052.40,763.42,1007.20,595.64,637.52,8413.60,821.55,84.20
1994-07-31,dsm2,base,101,9790.02,9540.00,1170.00,5286.83,1672.26,4000.93,0.00,1.00,580.03,1.91,3.68,1.70,3.20,3893.41,3893.41,1009.69,7417.15,597.41,1114.51,6824.99,6824.99,1466.35,1787.50,985.12,13757.54,13844.35,17155.67,999.68,1001.79,10814.45,1600.56,10555.71,24621.38,12317.20,7528.09,1009.96,913.86,766.26,16195.81,495.59,549.37,1076.97,736.86,10548.24,164.20,132.29,1015.81,783.52,965.52,600.06,630.66,8347.76,836.66,84.20
1994-08-01,dsm2,base,101,9892.25,9630.00,1110.00,3443.80,1582.41,5976.04,0.00,1.00,650.75,2.21,3.64,2.11,3.14,3803.09,3803.09,975.43,7426.62,599.89,1094.22,6648.06,6648.06,1433.24,1717.13,970.74,13646.28,13796.25,17284.12,978.11,980.75,10770.46,1533.87,10377.38,24115.55,12298.42,7338.66,974.68,891.17,756.94,16083.50,492.75,548.68,1051.27,726.93,10408.41,171.79,130.19,1002.93,774.47,971.00,605.42,625.05,8261.49,810.67,84.20
1994-08-02,dsm2,base,101,10148.49,9900.00,1050.00,4330.23,2046.42,4821.84,0.00,1.00,733.69,2.44,3.68,2.53,3.03,3621.22,3621.22,953.25,7505.16,604.06,1072.62,6586.82,6586.82,1405.96,1754.80,949.94,13496.99,13698.07,17265.45,958.48,961.18,10701.12,1475.77,10300.38,23811.72,12451.05,6973.97,952.49,876.86,741.83,15989.05,485.61,545.54,1022.87,684.44,10263.30,186.70,132.68,1013.75,766.23,957.82,604.21,619.26,8191.87,800.79,84.20
1994-08-03,dsm2,base,101,10222.51,9990.00,1020.00,4209.82,2164.93,4867.76,0.00,1.00,823.66,2.66,3.68,2.96,2.98,3563.22,3563.22,933.88,7498.74,606.05,1053.16,6696.25,6696.25,1381.58,1870.58,925.77,13307.79,13551.71,17255.52,938.46,941.94,10754.69,1467.82,10450.73,23781.01,12529.97,6917.01,933.40,858.01,732.69,16086.28,476.75,532.74,994.87,664.04,10183.28,199.44,134.20,1060.71,759.96,976.29,637.02,618.12,8124.34,789.09,84.20
1994-08-04,dsm2,base,101,10295.00,10080.00,989.00,4679.79,2237.05,4367.16,0.00,1.00,825.00,2.86,3.66,3.38,2.95,3558.89,3558.89,917.08,7398.30,615.40,1032.47,6850.07,6850.07,1347.68,2005.91,904.50,13128.84,13345.34,17266.48,919.20,922.14,10764.37,1473.79,10596.90,23626.21,12517.93,7063.46,916.29,844.10,736.05,16090.91,468.13,518.72,970.60,647.53,10155.93,215.01,136.63,1129.70,748.00,1007.92,695.51,608.23,8048.75,773.80,84.20
1994-08-05,dsm2,base,101,10124.00,9900.00,936.00,4696.94,2459.00,3904.06,0.00,1.00,802.09,2.96,3.69,3.69,2.99,3515.90,3515.90,896.25,7356.10,631.83,1012.25,6940.40,6940.40,1316.88,2049.54,887.36,12978.66,13189.09,17192.83,901.72,904.03,10732.22,1454.12,10639.57,23375.12,12714.69,7124.32,895.12,828.69,743.10,16017.35,457.35,505.26,949.46,628.75,10152.09,220.86,138.00,1163.55,736.70,1021.11,760.48,596.99,8006.94,755.81,84.20
1994-08-06,dsm2,base,101,9856.05,9630.00,892.00,4795.34,2938.86,3013.85,0.00,1.00,802.00,2.95,3.80,3.86,3.09,3566.35,3566.35,883.35,7407.10,650.58,998.33,7172.86,7172.86,1287.22,2193.80,876.83,12918.98,13041.07,17188.28,887.33,889.49,10712.03,1458.54,10866.47,23495.99,12740.83,7228.41,882.34,816.27,743.57,16087.29,447.65,488.44,930.06,617.40,10160.75,243.92,139.52,1224.91,732.79,1053.19,805.27,591.05,7976.98,756.08,84.20
1994-08-07,dsm2,base,101,9561.00,9270.00,885.00,4776.30,2863.31,2806.39,0.00,1.00,824.91,2.81,3.81,3.87,3.16,3784.98,3784.98,870.44,7453.45,658.12,988.02,7653.46,7653.46,1275.79,2419.64,865.13,12870.09,12930.83,17361.26,874.96,878.35,10772.50,1510.79,11355.02,24120.85,12857.89,7562.21,869.78,801.20,741.76,16555.33,441.85,465.43,911.20,625.68,10141.82,262.01,139.50,1349.32,732.38,1124.12,803.11,585.49,7942.04,746.55,84.20
1994-08-08,dsm2,base,101,9434.00,9180.00,947.00,4793.36,2341.01,3246.63,0.00,1.00,873.81,2.68,3.62,3.64,3.13,3929.04,3929.04,858.08,7528.95,671.60,980.22,7937.82,7937.82,1266.71,2606.24,861.53,12869.42,12887.46,17598.08,863.82,867.06,10809.01,1542.35,11611.26,24196.78,12877.31,8024.87,857.62,791.52,736.08,16765.67,437.56,451.72,895.26,622.07,10161.01,269.19,141.34,1422.91,731.87,1169.31,788.78,578.05,7929.72,743.06,84.20
1994-08-09,dsm2,base,101,10089.00,9810.00,837.00,4806.34,2363.08,3756.58,0.00,1.00,889.93,2.57,3.46,3.35,3.00,3770.02,3770.02,850.31,7708.22,692.22,968.59,7710.47,7710.47,1262.57,2519.04,857.32,12850.98,12877.57,17494.25,853.63,857.36,10625.99,1476.70,11413.16,23260.78,12716.32,7930.58,849.85,778.53,727.89,16403.42,427.38,445.49,881.67,590.81,9918.10,240.32,139.13,1370.78,732.65,1128.93,792.60,571.50,7886.19,739.57,84.20
1994-08-10,dsm2,base,101,9850.00,9540.00,826.00,5233.80,2211.05,3231.15,0.00,1.00,876.06,2.40,3.50,2.93,2.89,3556.27,3556.27,841.14,7871.79,707.78,952.15,7405.02,7405.02,1257.76,2322.97,843.09,12782.97,12886.72,17210.20,844.53,847.36,10324.01,1392.51,11121.36,22389.98,12711.17,7687.14,840.43,771.15,722.93,15886.50,414.08,438.50,870.24,559.93,9714.83,210.78,136.96,1258.47,726.15,1059.85,820.31,565.56,7839.41,733.33,84.20
1994-08-11,dsm2,base,101,9672.00,9360.00,866.00,6009.78,2409.49,2118.73,0.00,1.00,843.14,2.29,3.54,2.69,2.97,3616.07,3616.07,833.70,7885.76,721.01,939.61,7517.67,7517.67,1250.69,2372.85,822.77,12773.98,12846.83,17052.09,833.66,836.11,10167.09,1402.24,11183.54,22837.53,12795.44,7649.84,833.78,760.70,721.79,15919.30,403.23,427.17,860.13,556.16,9734.68,219.84,137.07,1277.07,723.80,1066.86,847.66,558.34,7841.46,727.38,84.20
1994-08-12,dsm2,base,101,9655.00,9360.00,854.00,5826.27,2373.15,2309.58,0.00,1.00,799.18,2.24,3.48,2.59,3.02,3780.13,3780.13,822.24,7765.20,724.80,927.30,7715.54,7715.54,1242.35,2482.70,807.35,12804.34,12776.46,17162.69,818.24,821.19,10107.39,1430.21,11332.88,23513.62,12649.55,7983.05,822.40,755.32,723.49,16152.35,397.63,412.71,850.64,561.67,9801.61,225.30,139.99,1322.31,718.74,1109.68,856.31,550.88,7861.48,718.36,84.20
1994-08-13,dsm2,base,101,9899.00,9630.00,805.00,5091.30,2448.45,3164.25,0.00,1.00,747.23,2.37,3.51,2.59,2.96,3767.36,3767.36,807.25,7713.32,737.59,912.01,7627.82,7627.82,1224.20,2458.60,794.61,12857.04,12741.27,17241.19,802.96,805.47,9952.52,1416.13,11185.82,23285.58,12543.48,8116.83,807.36,746.81,726.87,16147.68,392.11,407.73,841.03,552.89,9771.66,220.99,145.66,1292.93,715.86,1085.88,843.24,542.56,7851.15,710.91,84.20
1994-08-14,dsm2,base,101,10347.00,10080.00,776.00,5106.74,2509.65,3506.61,0.00,1.00,763.92,2.55,3.71,2.84,2.99,3884.66,3884.66,790.09,7822.56,746.20,903.82,7727.99,7727.99,1221.19,2490.04,780.12,12901.44,12748.62,17357.08,789.82,792.05,9858.69,1455.50,11278.41,23717.81,12657.06,8067.80,789.89,732.76,729.40,16387.29,390.01,400.00,830.39,553.41,9829.33,235.82,149.35,1294.29,713.21,1091.65,815.86,533.95,7860.31,703.99,84.20
1994-08-15,dsm2,base,101,10172.00,9900.00,816.00,5760.78,2493.20,2734.02,0.00,1.00,801.84,2.75,3.88,3.24,3.14,4236.66,4236.66,773.14,7952.00,734.95,908.46,8179.25,8179.25,1235.90,2694.38,776.35,12956.14,12776.02,17667.36,780.49,782.39,9985.73,1577.84,11815.91,24829.15,13155.80,8353.91,772.53,726.75,728.83,17099.47,394.35,378.47,817.46,586.74,9951.34,250.73,147.88,1412.05,698.30,1151.81,789.45,523.17,7901.07,693.08,84.20
1994-08-16,dsm2,base,101,10171.00,9900.00,830.00,5125.71,2531.63,3343.66,0.00,1.00,831.87,2.96,3.99,3.72,3.26,4590.49,4590.49,760.92,8071.92,719.66,923.22,8609.20,8609.20,1250.90,2897.60,784.90,13002.12,12883.65,18158.58,775.90,779.82,10172.84,1681.58,12313.27,25717.57,13430.83,8817.72,760.24,711.66,726.43,17680.08,400.44,361.80,801.42,615.33,10346.87,251.09,148.09,1531.56,685.10,1239.65,765.63,512.39,7932.42,679.75,84.20
1994-08-17,dsm2,base,101,10185.00,9900.00,818.00,4203.81,2567.63,4231.56,0.00,1.00,860.88,3.03,3.97,3.99,3.30,4805.94,4805.94,756.78,8344.90,707.47,943.70,8884.40,8884.40,1271.30,3080.01,801.95,13087.20,12993.61,18611.01,780.88,786.30,10396.77,1771.75,12715.91,25943.50,13665.33,9142.33,755.86,701.27,723.01,18062.52,407.97,350.72,785.50,626.27,10570.85,266.90,145.03,1635.93,677.50,1326.19,759.42,506.33,7991.82,673.01,84.20
1994-08-18,dsm2,base,101,9998.00,9720.00,829.00,3989.28,2295.99,4541.73,0.00,1.00,879.92,2.98,3.88,4.08,3.25,4803.36,4803.36,760.52,8739.86,707.25,964.87,8962.24,8962.24,1294.66,3152.63,819.05,13159.47,13088.95,18907.47,793.17,798.97,10600.08,1791.49,12807.76,25452.41,13702.48,9326.86,758.96,693.69,719.81,18083.63,409.09,346.75,773.64,619.10,10785.65,287.02,144.04,1693.71,667.38,1359.60,777.55,502.05,8026.47,668.24,84.20
1994-08-19,dsm2,base,101,10866.00,10620.00,808.00,4039.44,2444.17,5190.39,0.00,1.00,848.14,2.94,3.83,4.19,3.18,4615.39,4615.39,771.79,9091.65,723.01,973.28,8759.18,8759.18,1315.23,3049.70,828.91,13282.03,13219.04,18937.02,805.22,810.02,10635.93,1736.72,12621.27,24862.83,13756.01,9199.79,769.91,692.59,715.70,17861.23,403.69,349.47,768.13,602.23,10910.51,278.99,145.58,1627.49,656.06,1332.49,805.22,499.56,8082.50,661.03,84.20
1994-08-20,dsm2,base,101,10859.00,10620.00,879.00,4797.81,2546.80,4393.39,0.00,1.00,733.47,2.79,3.82,4.06,3.22,4580.83,4580.83,788.93,9265.70,730.95,981.44,8776.97,8776.97,1336.25,2891.37,835.79,13418.65,13358.19,18779.16,819.98,824.19,10653.16,1713.49,12632.25,24472.22,13900.35,9038.91,787.22,684.21,708.25,17643.55,397.16,345.95,769.27,594.64,10823.78,267.31,148.06,1539.56,655.95,1273.99,834.51,492.72,8183.58,658.57,84.20
1994-08-21,dsm2,base,101,10971.00,10710.00,899.00,5384.72,2651.23,3834.05,0.00,1.00,737.98,2.60,3.76,3.65,3.24,4577.06,4577.06,803.25,9238.33,734.94,985.02,8799.44,8799.44,1358.68,2882.73,839.11,13575.57,13486.83,18645.26,828.17,832.62,10690.20,1707.99,12680.40,24323.68,13989.47,9055.53,802.41,691.39,701.87,17566.51,393.86,341.94,776.17,590.46,10842.65,245.06,148.78,1543.51,652.69,1257.88,850.50,485.80,8304.80,655.00,84.20
1994-08-22,dsm2,base,101,11510.00,11250.00,953.00,8039.78,2628.65,1794.57,0.00,1.00,747.96,2.34,3.65,3.17,3.16,4612.07,4612.07,814.03,9171.88,730.08,986.63,8796.54,8796.54,1375.27,2883.05,835.61,13695.72,13619.46,18564.29,830.82,835.82,10683.83,1719.73,12675.72,24214.23,13968.47,9145.87,813.87,703.16,700.67,17521.44,391.87,333.44,787.83,593.98,10783.18,231.55,152.65,1508.07,667.46,1253.67,806.66,481.27,8402.71,665.31,84.20
1994-08-23,dsm2,base,101,12573.00,12330.00,876.00,8739.00,2685.82,2024.18,0.00,1.00,696.21,2.07,3.62,2.63,3.11,4592.37,4592.37,818.55,9125.12,719.11,985.95,8608.54,8608.54,1391.37,2679.18,829.08,13774.80,13735.18,18432.91,830.55,835.13,10562.76,1719.20,12509.13,23843.69,13873.82,9042.83,818.48,714.35,699.62,17319.03,390.39,328.58,800.76,593.81,10614.46,203.80,161.53,1428.06,686.62,1205.93,744.00,477.00,8435.83,673.81,84.20
