datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2003-04-04,dsm2,baseline,59,19843.70,2136.80,7862.35,-1763.27,16551.92,1.00,0.00,851.32,2.56,3.72,2.72,3.37,225.45,225.45,192.17,3284.18,930.94,186.35,512.85,512.85,211.04,170.53,180.54,5165.39,5176.66,5711.95,184.93,184.68,4301.64,180.08,1401.15,5059.52,1075.96,192.41,229.05,944.57,4307.39,182.26,961.81,268.69,159.89,4494.45,147.30,144.80,162.57,457.65,165.34,918.71,322.06,2993.83,504.73,66.20
2003-04-05,dsm2,baseline,59,20139.20,2069.48,8325.71,-702.10,15466.67,1.00,0.00,832.51,2.20,3.93,2.16,3.58,209.60,209.60,195.12,3207.05,913.91,185.91,442.22,442.22,214.72,163.74,180.16,5079.47,5125.26,5242.64,185.83,185.38,4171.77,177.15,1183.07,4709.49,963.69,195.40,239.90,943.25,3819.99,188.43,962.53,266.17,161.54,4380.26,152.74,150.19,161.04,506.94,164.60,870.17,400.16,2951.79,542.80,64.00
2003-04-06,dsm2,baseline,59,20332.50,1976.82,7646.56,-871.42,16259.87,1.00,0.00,848.79,2.09,4.08,2.02,3.69,211.25,211.25,194.07,3204.73,876.32,185.37,479.66,479.66,215.84,166.36,179.98,4952.05,5052.89,5133.24,185.12,184.70,4176.08,176.64,1259.11,4568.48,962.52,194.35,247.05,913.43,4102.10,192.05,957.27,264.55,162.94,4351.70,154.85,158.69,163.04,507.75,165.42,852.22,424.21,2976.47,520.31,66.20
2003-04-07,dsm2,baseline,59,20720.79,1959.27,6429.92,-110.50,17005.54,1.00,0.00,830.41,2.12,4.59,2.18,4.10,215.70,215.70,194.40,3163.62,859.02,184.43,491.85,490.70,213.26,169.94,179.90,4887.39,4973.10,5210.93,184.42,184.00,4206.09,176.04,1264.67,4566.84,990.99,195.24,256.75,885.95,4141.14,197.95,953.97,262.62,164.57,4337.65,158.17,148.72,165.81,460.53,166.97,855.66,462.34,2980.10,521.25,66.20
2003-04-08,dsm2,baseline,59,20707.18,1833.26,7018.80,73.86,16059.28,1.00,0.00,835.00,2.48,4.35,3.06,3.67,239.85,239.85,194.18,3231.33,859.69,183.88,638.69,638.69,211.74,181.55,179.68,4831.98,4890.61,5771.06,183.94,183.56,4303.13,177.18,1605.60,4835.61,1134.29,194.62,261.96,875.54,5170.76,198.84,949.82,257.92,166.75,4317.16,158.87,141.07,168.62,431.81,168.97,851.52,436.92,3079.30,456.52,66.20
2003-04-09,dsm2,baseline,59,20927.04,1797.75,7607.95,1636.78,14115.86,1.00,0.00,867.48,3.31,4.24,4.37,3.51,243.82,243.82,191.38,3184.86,857.81,183.40,628.67,628.67,208.44,182.36,179.32,4871.63,4868.48,6106.73,183.06,182.81,4347.35,177.63,1601.30,5005.88,1185.03,191.89,256.73,871.78,4968.15,200.58,942.13,250.25,166.82,4341.16,155.46,149.25,169.56,422.43,170.19,840.97,397.41,3029.92,489.76,66.20
2003-04-10,dsm2,baseline,59,20168.75,1649.76,6632.76,1316.14,14593.11,1.00,0.00,873.80,3.65,4.52,5.56,3.57,233.77,233.77,193.26,3163.34,848.24,182.34,581.01,581.01,204.99,179.89,180.00,4900.38,4889.57,6017.91,183.72,183.49,4292.48,176.73,1463.89,5026.37,1132.95,193.40,255.97,864.92,4494.84,203.40,926.18,239.75,166.26,4392.95,153.97,149.08,168.20,461.79,168.78,857.14,391.39,3012.67,460.40,66.20
2003-04-11,dsm2,baseline,59,19491.69,1536.02,7332.37,1263.30,13229.83,1.00,0.00,838.33,3.90,4.10,5.83,3.32,285.31,285.31,192.92,3367.10,848.52,181.69,887.19,887.19,201.48,203.01,178.87,4932.96,4888.61,6559.12,183.48,183.27,4465.75,180.02,2165.72,5402.34,1333.97,192.95,246.46,864.01,6072.03,193.46,889.14,230.32,167.20,4475.30,155.28,142.79,171.84,349.58,169.28,873.56,347.45,3130.28,371.70,66.20
2003-04-12,dsm2,baseline,59,19187.02,1410.13,6685.58,177.38,15105.20,1.00,0.00,817.52,4.01,4.06,5.82,3.38,248.09,248.09,195.34,3294.25,856.12,181.45,696.10,696.10,198.63,187.92,180.42,4961.05,4798.70,6316.35,185.08,184.61,4370.04,177.03,1743.02,5304.48,1332.67,195.60,244.86,876.25,4909.52,197.96,875.18,225.46,167.09,4414.52,154.78,146.13,168.37,392.32,167.95,871.43,339.67,3068.70,386.84,66.20
2003-04-13,dsm2,baseline,59,19235.80,1388.07,6898.75,-371.73,20687.05,1.00,0.00,805.01,3.99,4.10,5.80,3.40,243.96,243.96,196.32,3288.47,865.38,182.01,674.91,674.91,199.59,184.67,181.32,4926.22,4709.28,5947.47,186.67,186.22,4280.68,176.35,1708.46,5137.65,1246.86,196.33,245.14,885.16,4686.03,196.98,858.21,227.55,166.57,4355.13,153.53,150.40,167.43,354.05,167.22,841.47,326.42,3058.12,334.90,66.20
2003-04-14,dsm2,baseline,59,18737.90,1427.43,7048.00,557.09,19202.14,1.00,0.00,800.00,3.77,4.06,5.25,3.28,236.93,236.93,196.94,3270.69,856.42,183.34,625.11,625.11,204.88,178.96,182.09,4842.09,4677.59,5585.32,187.98,187.49,4188.34,175.95,1597.29,4896.41,1180.13,197.01,243.06,869.68,4484.72,196.15,847.45,233.75,166.78,4243.89,154.95,154.52,165.81,347.14,166.24,818.43,318.53,3045.60,289.29,66.20
2003-04-15,dsm2,baseline,59,20409.57,1666.92,7367.17,424.49,19780.63,1.00,0.00,743.83,3.36,3.96,4.41,3.25,230.22,230.22,197.14,3217.66,839.18,184.41,577.48,577.48,208.61,174.45,182.33,4726.50,4628.27,5246.57,188.25,187.83,4101.18,175.99,1478.90,4708.12,1115.48,197.48,244.81,876.17,4261.53,194.49,839.39,239.13,167.66,4115.28,156.97,150.72,165.36,395.30,166.42,808.43,316.63,3014.66,315.31,66.20
2003-04-16,dsm2,baseline,59,24007.83,1967.72,5133.83,150.47,25707.25,1.00,0.00,620.46,2.88,3.84,3.47,3.36,215.75,215.75,195.42,3097.69,797.03,184.59,474.61,474.61,209.30,169.08,182.60,4611.34,4545.30,4921.32,188.20,187.65,3995.90,175.52,1257.43,4461.42,1010.10,195.60,244.23,886.94,3752.20,194.49,867.90,232.23,168.55,3990.36,156.63,146.43,165.49,381.71,167.12,804.94,318.49,2964.36,287.34,63.40
2003-04-17,dsm2,baseline,59,28945.28,2165.03,4111.76,555.17,29462.20,1.00,0.00,470.87,2.31,3.81,2.48,3.49,195.95,195.95,197.38,2960.24,694.44,184.35,349.93,349.93,208.98,164.36,183.80,4510.06,4556.35,4460.85,189.08,188.61,3924.43,174.57,915.97,4150.39,829.71,198.01,249.82,886.02,3058.41,199.89,864.41,225.89,168.03,3954.41,153.06,140.95,164.75,352.42,166.98,795.20,323.05,2919.80,328.99,63.20
2003-04-18,dsm2,baseline,59,29617.02,2311.61,5268.31,1247.77,26538.65,1.00,0.00,414.62,1.69,3.82,1.73,3.60,182.96,182.96,201.73,2839.49,541.90,184.28,260.89,260.89,206.76,159.46,184.90,4400.47,4579.31,3929.34,190.90,190.31,3912.44,173.56,646.03,3747.02,641.62,202.16,256.73,819.24,2418.78,211.30,794.06,220.39,166.75,4009.82,147.90,127.98,162.44,384.91,165.11,711.12,327.78,2895.99,334.42,60.20
2003-04-19,dsm2,baseline,59,26619.58,2433.88,4667.55,1464.68,23950.03,1.00,0.00,414.20,1.24,3.86,1.14,3.66,179.99,179.99,194.65,2742.00,442.80,183.90,228.95,228.95,206.59,154.95,184.07,4332.38,4536.21,3525.81,190.49,189.98,3917.24,172.54,517.15,3425.17,535.08,194.75,254.47,639.37,2179.41,221.78,668.21,219.26,161.49,4068.79,140.15,127.45,158.69,386.93,162.78,559.96,324.93,2878.77,323.11,59.60
2003-04-20,dsm2,baseline,59,24486.39,2651.52,4628.62,1473.76,21994.14,1.00,0.00,416.70,1.00,4.03,1.00,3.72,178.38,178.38,194.90,2621.75,423.26,183.43,213.50,213.50,206.27,149.29,183.91,4266.79,4467.69,3261.76,190.06,189.53,3937.49,171.01,445.37,3206.26,471.42,195.01,254.78,491.01,1975.66,237.30,513.59,220.56,158.23,4051.37,137.69,134.26,155.78,376.63,160.80,470.14,332.70,2872.98,303.64,59.60
2003-04-21,dsm2,baseline,59,22914.17,2709.15,4626.05,618.68,21349.89,1.00,0.00,423.80,1.25,3.89,1.23,3.60,177.61,177.61,195.07,2554.29,424.17,182.54,208.32,208.32,204.13,146.14,182.75,4168.20,4369.89,3182.44,189.17,188.74,3965.93,169.63,436.30,3124.43,459.07,195.42,256.31,460.81,2110.87,253.60,447.28,219.19,156.86,3989.17,139.70,142.98,154.28,378.10,158.89,450.64,337.72,2897.18,305.26,59.60
2003-04-22,dsm2,baseline,59,21745.38,2909.49,4622.25,1189.78,19927.53,1.00,0.00,409.60,1.59,3.85,1.55,3.53,176.00,176.00,197.22,2413.96,426.48,181.84,195.69,195.69,204.97,144.62,182.29,4133.64,4286.06,3053.25,188.81,188.25,3970.88,168.31,392.49,3071.29,410.78,197.73,258.95,480.39,1843.59,283.63,437.60,219.96,160.02,3962.06,144.82,143.87,153.89,388.64,158.41,450.67,346.82,2863.05,302.00,59.60
2003-04-23,dsm2,baseline,59,20505.53,3075.05,4514.25,1179.89,18865.44,1.00,0.00,382.51,2.05,3.81,2.27,3.38,174.83,174.83,197.30,2349.21,417.37,182.08,196.84,196.84,208.32,145.91,183.49,4068.72,4228.71,3054.96,189.05,188.39,3976.89,167.65,407.46,2984.71,397.06,198.03,260.67,487.54,1968.72,300.75,437.12,223.02,164.52,3885.60,147.51,147.97,152.54,353.06,157.03,455.41,356.74,2852.34,287.27,59.60
2003-04-24,dsm2,baseline,59,19859.43,3029.34,4156.76,657.83,22659.18,1.00,0.00,372.10,2.51,3.84,3.01,3.29,173.72,173.72,199.41,2274.48,392.05,183.24,197.56,197.56,208.21,148.81,186.07,3973.19,4147.52,3051.54,190.82,190.07,3970.94,167.47,415.65,2898.57,394.34,200.12,263.05,475.30,2064.39,309.99,433.03,223.94,169.18,3782.01,149.49,148.66,153.60,325.18,156.92,437.58,366.54,2825.92,297.60,59.60
2003-04-25,dsm2,baseline,59,18847.84,2957.01,4278.35,430.51,22219.99,1.00,0.00,371.30,2.81,3.72,3.64,3.16,172.29,172.29,203.54,2209.76,378.60,184.78,202.43,202.43,205.52,151.64,190.18,3779.74,4024.08,3091.72,194.38,193.71,3947.06,167.99,464.13,2820.73,388.57,203.72,263.21,455.24,2368.12,312.88,413.38,222.08,174.68,3597.41,150.81,145.24,155.14,326.36,157.95,414.12,374.08,2792.93,300.73,61.80
2003-04-26,dsm2,baseline,59,18645.50,2722.43,4400.62,868.10,21694.22,1.00,0.00,407.09,3.19,3.73,4.30,3.20,171.36,171.36,206.44,2106.14,374.94,187.43,201.19,201.19,203.98,153.78,195.80,3620.49,3902.36,3031.03,200.80,199.95,3905.69,168.96,447.56,2747.97,371.92,206.97,265.26,445.33,2289.83,318.69,395.73,221.00,182.35,3449.91,150.50,142.99,157.40,328.48,160.01,400.20,377.09,2729.53,305.93,61.20
2003-04-27,dsm2,baseline,59,19986.86,2780.40,4289.40,625.09,21114.78,1.00,0.00,403.30,3.48,3.88,4.83,3.32,171.07,171.07,212.68,2042.10,405.72,189.86,215.08,215.08,204.60,155.37,201.03,3425.09,3761.75,3034.36,206.58,205.76,3853.95,170.65,520.97,2677.17,381.85,212.79,272.05,441.61,2533.45,308.37,388.82,223.06,185.95,3340.37,149.42,141.63,158.34,330.38,161.35,407.69,375.35,2673.01,303.25,62.60
2003-04-28,dsm2,baseline,59,26559.86,2932.00,4283.34,90.27,31203.95,1.00,0.00,408.30,3.56,3.86,4.95,3.28,172.12,172.12,219.35,1996.53,410.41,192.90,235.47,235.47,203.71,156.07,205.17,3198.54,3587.52,3138.77,212.14,211.39,3777.40,172.35,618.01,2717.10,409.27,219.45,271.15,419.43,2844.59,293.14,399.15,227.75,186.85,3248.34,147.79,137.40,159.39,328.07,162.61,432.68,374.73,2612.90,304.97,63.20
2003-04-29,dsm2,baseline,59,33327.88,2990.24,4347.11,658.68,38801.03,1.00,0.00,407.50,3.59,3.81,4.86,3.26,172.40,172.40,225.38,1905.18,408.64,197.10,211.51,211.51,206.75,153.63,209.32,3092.11,3438.11,3020.41,217.61,216.61,3702.94,174.40,511.14,2677.53,382.33,225.43,275.64,400.49,2309.05,286.63,421.64,233.00,187.16,3159.27,142.19,117.84,159.42,326.19,163.61,428.46,372.99,2547.37,305.94,60.40
2003-04-30,dsm2,baseline,59,35395.16,3080.96,4492.76,1294.83,39955.23,1.00,0.00,410.00,3.51,3.92,4.55,3.31,172.61,172.61,231.80,1796.71,417.16,201.02,185.25,185.25,211.68,147.66,213.09,2973.97,3318.37,2665.87,223.44,221.90,3650.25,176.43,375.47,2457.72,317.96,232.06,284.26,410.93,1739.67,278.73,417.07,236.92,183.25,3025.58,129.31,109.42,156.15,331.10,161.60,425.17,370.65,2488.59,313.52,59.60
2003-05-01,dsm2,baseline,59,36710.55,3169.07,4281.61,2080.80,40048.21,1.00,0.00,405.80,3.27,3.85,3.95,3.33,172.91,172.91,233.49,1707.97,419.73,202.77,174.02,174.02,213.89,136.64,213.33,2797.63,3197.25,2320.84,225.19,224.15,3588.27,176.51,327.46,2192.92,281.69,233.77,286.60,415.51,1574.23,264.11,425.18,241.34,173.52,2844.26,122.42,108.71,147.96,331.48,155.63,430.87,368.29,2429.07,310.72,58.40
2003-05-02,dsm2,baseline,59,38807.51,3060.06,4450.58,107.75,43666.25,1.00,0.00,402.90,2.96,3.71,3.20,3.24,173.72,173.72,233.79,1578.96,413.49,202.83,157.56,157.56,212.72,128.77,211.49,2681.86,3034.29,1995.52,224.57,223.65,3516.84,174.13,256.98,1974.35,245.16,234.12,287.37,418.99,1188.01,256.81,428.92,247.40,163.99,2685.81,119.60,108.90,144.05,334.36,151.95,431.69,370.18,2358.37,317.31,54.40
2003-05-03,dsm2,baseline,59,40325.77,3000.28,4526.50,16.73,45516.83,1.00,0.00,398.80,2.61,3.57,2.48,3.11,173.62,173.62,232.69,1428.63,403.47,201.94,146.20,146.20,212.60,125.21,209.66,2579.64,2922.68,1598.64,223.77,222.76,3450.82,170.89,202.78,1699.32,210.95,233.31,288.99,418.76,867.99,253.09,423.93,254.00,159.33,2650.65,117.57,108.50,139.70,343.59,147.73,420.36,370.66,2294.11,325.86,54.40
2003-05-04,dsm2,baseline,59,42593.72,2961.91,4583.55,1610.52,46378.57,1.00,0.00,397.50,2.26,3.50,2.03,3.13,172.81,172.81,231.56,1276.14,402.73,201.04,140.04,140.04,217.28,121.86,208.30,2523.54,2818.91,1278.73,222.91,221.52,3377.39,166.39,174.57,1481.10,189.07,231.78,293.92,410.82,647.40,249.15,413.11,260.46,154.26,2720.08,117.07,108.47,136.94,344.76,143.69,412.56,370.54,2229.87,329.10,53.80
2003-05-05,dsm2,baseline,59,46742.06,3001.29,4582.99,1856.89,49995.57,1.00,0.00,392.10,2.13,3.48,2.09,3.10,169.62,169.62,232.02,1148.03,407.70,199.16,136.60,136.60,219.42,121.26,206.59,2440.19,2732.94,1028.64,220.54,219.19,3305.73,163.17,164.02,1286.16,176.31,232.61,296.70,400.00,560.18,241.46,412.54,267.82,152.31,3032.77,115.04,105.70,134.64,346.88,140.85,416.93,371.58,2185.13,324.20,53.80
2003-05-06,dsm2,baseline,59,51552.57,3133.25,4571.05,1558.97,54784.10,1.00,0.00,385.00,2.50,3.51,2.80,3.10,166.55,166.55,231.53,1032.33,402.67,196.67,133.78,133.78,218.44,118.10,202.08,2369.02,2645.20,851.29,217.02,215.65,3255.23,159.67,154.05,1147.22,166.28,232.11,294.61,402.75,461.61,234.74,416.17,272.94,147.04,3089.29,112.70,105.32,132.62,347.48,137.38,420.82,369.80,2143.59,328.74,53.80
2003-05-07,dsm2,baseline,59,55777.59,3058.68,4567.36,1772.54,57871.37,1.00,0.00,380.00,2.90,3.79,3.54,3.26,163.52,163.52,229.93,927.84,395.36,193.06,129.53,129.53,214.07,115.27,196.23,2251.27,2587.73,708.28,212.17,210.86,3217.46,155.36,145.97,1030.71,154.97,230.55,291.22,433.09,395.10,228.39,413.72,275.51,141.56,3048.29,110.90,107.09,128.17,343.82,133.73,414.84,367.21,2101.40,324.48,53.80
2003-05-08,dsm2,baseline,59,58420.56,2882.75,4578.18,1800.66,57031.56,1.00,0.00,369.60,3.20,3.86,4.11,3.23,158.93,158.93,222.53,855.90,389.71,186.79,128.23,128.23,209.00,114.62,185.14,1971.12,2480.40,657.40,203.17,201.72,3130.43,151.24,146.28,888.64,145.84,222.98,283.98,457.11,490.73,216.38,406.81,272.44,137.09,2821.92,111.88,108.65,123.58,329.69,128.67,408.12,361.89,2030.98,311.34,53.80
2003-05-09,dsm2,baseline,59,61072.90,2745.16,4558.52,1756.87,59480.46,1.00,0.00,367.50,3.53,3.79,4.74,3.11,155.19,155.19,213.11,763.63,380.85,181.11,127.16,127.16,202.40,115.27,176.90,1782.55,2286.49,599.56,195.45,193.70,3081.25,146.88,140.74,803.00,139.11,213.46,275.31,456.94,434.61,206.93,400.97,264.77,134.27,2601.28,112.00,108.60,122.64,320.83,126.21,404.64,355.56,1956.56,301.54,53.80
2003-05-10,dsm2,baseline,59,61881.59,2753.76,4357.64,2193.79,59578.52,1.00,0.00,375.80,3.68,3.70,4.99,3.07,150.69,150.69,203.90,673.91,377.68,175.46,126.55,126.55,196.89,114.67,171.53,1614.90,2103.62,526.29,188.36,186.62,3068.27,143.32,137.76,716.32,134.68,204.59,266.18,451.69,397.15,197.97,395.24,253.11,132.90,2421.17,112.28,110.21,121.27,313.68,124.05,395.09,346.62,1883.96,293.34,53.80
2003-05-11,dsm2,baseline,59,61118.38,2773.96,2588.85,2332.84,60348.95,1.00,0.00,372.90,3.73,3.77,5.07,3.22,146.86,146.86,202.09,596.58,384.42,171.95,125.23,125.23,192.53,114.76,171.44,1451.17,1931.97,457.58,186.15,184.92,3058.20,140.49,134.68,633.98,131.95,202.89,266.14,445.32,345.46,195.02,388.78,245.75,133.54,2268.58,113.81,111.55,120.86,318.79,124.05,392.03,341.55,1800.56,302.57,53.80
2003-05-12,dsm2,baseline,59,58794.63,2748.89,4430.92,2475.22,55990.47,1.00,0.00,384.20,3.59,3.89,4.94,3.16,143.61,143.61,200.37,536.50,384.54,169.02,124.80,124.80,188.41,116.01,169.90,1283.06,1768.94,421.17,184.78,183.70,3008.26,139.27,133.46,561.14,130.63,200.63,270.10,438.44,348.06,192.04,389.33,239.25,134.19,2152.54,114.15,112.02,121.68,310.82,124.42,398.89,338.58,1704.09,296.13,53.80
2003-05-13,dsm2,baseline,59,58643.23,2851.13,3603.94,2503.07,56769.25,1.00,0.00,375.70,3.38,3.63,4.35,2.98,141.70,141.70,199.68,491.07,392.27,166.63,124.52,124.52,184.94,116.45,168.73,1117.25,1591.08,435.77,183.00,181.81,2875.60,138.68,134.33,513.93,130.26,199.93,270.43,432.21,410.75,189.30,393.73,231.89,133.73,1875.80,114.61,113.32,122.14,314.17,124.67,399.75,334.66,1588.72,305.15,53.80
2003-05-14,dsm2,baseline,59,54476.59,2851.39,2347.45,2279.31,54139.31,1.00,0.00,358.81,3.15,3.56,3.69,3.04,141.11,141.11,199.03,429.81,388.14,165.46,123.57,123.57,181.40,116.98,169.19,1118.55,1474.16,378.35,182.75,181.78,2928.85,137.97,129.58,488.58,127.95,199.88,269.58,429.50,259.44,193.56,395.59,228.48,135.79,1935.16,115.95,115.50,122.80,325.97,125.48,406.60,328.91,1559.78,312.38,53.80
2003-05-15,dsm2,baseline,59,48955.84,2701.78,1966.96,1927.30,49207.26,1.00,0.00,366.50,2.71,3.58,2.77,3.14,140.42,140.42,188.92,393.70,372.40,163.11,124.00,124.00,180.06,118.08,165.39,1060.92,1408.29,362.38,179.58,178.29,2938.56,138.06,129.27,449.67,127.59,189.13,255.53,434.53,282.64,191.61,399.02,226.17,135.16,1934.60,117.63,116.65,123.71,318.34,126.51,400.23,319.66,1502.45,303.93,53.80
2003-05-16,dsm2,baseline,59,43828.60,2375.53,1895.66,2304.77,43424.31,1.00,0.00,424.17,2.16,3.52,2.02,3.23,140.34,140.34,192.11,370.56,374.47,162.14,124.65,124.65,178.66,119.98,167.18,982.88,1334.33,367.95,178.61,177.73,2849.27,138.36,129.35,422.92,127.95,192.68,259.03,442.02,320.85,193.80,388.77,225.51,136.72,1878.94,118.00,117.94,125.32,308.98,127.82,388.98,320.19,1412.46,304.41,53.80
2003-05-17,dsm2,baseline,59,40840.03,2192.14,2115.42,2252.82,40019.62,1.00,0.00,467.48,1.60,3.61,1.44,3.34,140.64,140.64,199.09,342.15,392.87,163.23,125.45,125.45,178.06,120.31,170.22,1010.34,1286.94,353.99,181.15,180.12,2884.21,138.90,128.91,407.44,128.58,200.44,269.44,450.21,270.57,199.03,377.16,224.72,139.78,2111.03,119.68,120.51,125.86,353.53,128.57,420.94,322.60,1374.72,364.31,53.80
2003-05-18,dsm2,baseline,59,39595.41,2076.45,1791.87,2237.89,38934.69,1.00,0.00,518.27,1.13,3.60,1.08,3.39,141.15,141.15,199.25,326.13,440.04,163.41,125.64,125.64,178.52,121.73,171.32,989.95,1250.64,399.82,182.85,181.67,2776.73,139.67,131.23,407.98,129.71,200.53,272.79,444.52,333.39,196.00,375.41,222.79,139.58,2114.71,121.50,119.64,127.68,390.86,130.59,465.38,326.98,1304.89,366.55,53.80
2003-05-19,dsm2,baseline,59,38835.13,1979.30,3611.46,2652.08,35789.09,1.00,0.00,559.58,1.04,3.64,1.04,3.39,141.76,141.76,200.34,306.91,482.28,164.04,126.49,126.49,179.73,123.52,171.65,1025.01,1226.11,403.50,182.96,182.00,2767.38,140.89,131.21,412.56,130.15,201.20,275.72,457.28,325.00,193.16,378.12,222.30,140.38,2238.80,120.39,115.61,128.99,366.61,131.87,511.29,328.68,1257.79,351.83,53.80
2003-05-20,dsm2,baseline,59,38134.30,2004.12,2415.34,2803.49,36096.60,1.00,0.00,567.50,1.19,3.54,1.16,3.33,142.50,142.50,198.16,298.03,526.95,164.08,127.23,127.23,181.61,123.05,170.43,1017.82,1203.81,437.65,181.92,180.92,2672.58,141.72,132.66,426.70,131.54,199.30,276.12,487.08,326.09,188.46,381.66,224.35,137.43,2249.00,117.86,114.16,129.13,353.95,132.44,553.42,326.47,1212.15,354.45,53.80
2003-05-21,dsm2,baseline,59,37298.18,2154.77,2751.01,2876.27,34945.67,1.00,0.00,534.31,1.55,3.66,1.58,3.49,143.34,143.34,202.02,286.10,567.90,164.53,127.29,127.29,182.34,120.95,170.00,1037.62,1195.25,431.20,181.65,180.74,2715.63,142.42,132.42,441.46,132.11,203.19,279.81,521.37,297.25,185.81,395.02,226.12,136.60,2346.33,116.91,115.18,128.28,373.90,132.38,575.92,325.92,1206.10,380.45,53.80
2003-05-22,dsm2,baseline,59,36243.52,2110.43,3064.65,2826.47,33572.83,1.00,0.00,585.77,2.18,3.90,2.20,3.67,143.97,143.97,201.36,279.97,573.28,164.02,127.18,127.18,184.25,120.05,168.60,1013.18,1198.31,457.35,180.90,179.60,2644.09,142.56,132.87,448.41,132.19,202.83,279.54,557.74,377.95,182.08,415.44,226.53,135.92,2494.00,117.83,116.48,126.26,385.50,130.59,557.35,327.86,1185.35,382.98,53.80
2003-05-23,dsm2,baseline,59,34703.88,2066.21,3184.44,2912.72,31806.93,1.00,0.00,605.39,2.55,4.11,2.87,3.86,142.95,142.95,197.34,283.37,557.09,162.18,127.90,127.90,184.54,120.79,164.81,913.15,1168.34,635.71,177.43,176.15,2405.33,142.58,141.92,485.28,132.77,197.85,272.21,576.10,806.25,174.43,427.08,226.56,134.82,2175.87,118.68,115.30,126.41,373.47,129.36,578.30,325.77,1142.93,370.37,54.40
2003-05-24,dsm2,baseline,59,33049.94,2160.65,3048.62,2675.45,30627.52,1.00,0.00,582.51,2.69,4.33,3.97,3.76,142.35,142.35,194.16,289.51,583.06,160.84,128.81,128.81,182.93,122.05,163.00,841.61,1079.92,853.88,175.00,173.81,2246.67,142.47,163.30,584.16,133.71,194.39,264.92,579.49,1055.68,169.32,446.28,227.21,134.19,1648.19,118.30,115.00,126.86,379.75,129.81,607.92,317.57,1115.68,368.57,54.40
2003-05-25,dsm2,baseline,59,31887.84,2193.88,2760.88,1920.22,30537.62,1.00,0.00,541.72,3.00,4.17,4.30,3.51,141.43,141.43,189.99,299.81,607.27,159.28,132.51,132.51,179.41,122.80,160.55,786.95,990.23,1173.79,172.04,171.14,2017.52,142.22,209.52,754.05,136.76,190.37,257.45,594.98,1509.89,164.18,460.21,228.15,133.36,1104.19,118.00,115.50,126.93,367.09,129.81,600.74,311.56,1061.31,366.80,59.00
2003-05-26,dsm2,baseline,59,30452.94,2262.59,2753.43,2357.11,28700.99,1.00,0.00,525.81,3.26,4.16,4.58,3.55,142.40,142.40,192.37,303.98,593.03,158.65,134.37,134.37,176.28,122.70,161.86,805.11,919.08,1316.30,172.07,171.24,1974.73,141.25,213.56,871.16,140.63,192.84,259.68,608.94,1304.63,164.77,487.77,228.91,133.67,1169.78,118.23,115.27,127.37,388.67,130.17,564.38,311.82,1044.10,397.07,55.60
2003-05-27,dsm2,baseline,59,30830.32,2360.10,2734.35,3163.49,28383.79,1.00,0.00,519.60,3.45,4.09,5.00,3.41,142.34,142.34,195.45,323.61,555.18,158.35,139.13,139.13,175.77,122.98,162.62,828.20,885.94,1414.70,172.92,172.04,1936.44,140.89,238.76,975.80,146.41,196.19,265.75,606.44,1303.91,164.86,507.62,229.91,134.45,1461.51,118.48,118.86,127.48,413.98,130.18,541.75,318.00,1015.15,419.58,54.40
2003-05-28,dsm2,baseline,59,30999.37,2497.23,2767.34,3277.46,28707.80,1.00,0.00,544.19,3.39,3.81,4.67,3.20,142.27,142.27,196.47,354.36,539.73,158.34,141.48,141.48,175.30,123.43,162.96,874.04,875.13,1536.17,173.61,172.65,1833.24,140.76,266.95,1087.31,153.54,197.05,270.16,587.67,1381.16,164.53,523.77,230.75,134.88,1511.01,120.62,123.75,128.38,400.01,130.78,534.45,323.29,998.25,406.95,54.40
2003-05-29,dsm2,baseline,59,30017.25,2449.26,4179.82,3072.56,26721.13,1.00,0.00,542.10,3.28,3.66,4.21,3.09,142.63,142.63,196.05,353.95,535.22,158.49,141.62,141.62,175.15,124.61,163.33,914.19,892.08,1468.73,174.35,173.09,1962.87,140.88,240.50,1086.31,156.01,196.76,268.47,573.09,1126.34,167.09,545.93,231.31,137.14,1562.25,123.82,124.30,129.65,425.23,131.85,550.31,319.21,1015.03,411.30,54.40
2003-05-30,dsm2,baseline,59,29396.91,2402.94,6926.83,2150.01,24646.00,1.00,0.00,532.50,3.01,3.63,3.63,3.06,142.74,142.74,186.73,376.65,554.57,157.72,142.18,142.18,173.87,126.83,161.48,963.98,933.05,1448.51,171.49,170.38,2092.18,141.28,243.14,1092.02,157.97,187.50,255.59,565.96,1091.42,166.83,548.32,232.08,137.90,1599.97,124.82,123.49,131.47,394.43,133.68,553.49,297.58,1026.81,369.56,54.40
