datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-05-26,dsm2,baseline,8,9959.00,1232.74,974.90,2659.62,8101.22,0.00,1.00,587.71,2.62,3.61,2.61,3.61,2223.66,2223.66,539.04,6189.04,453.30,635.43,5115.79,5115.79,843.34,1188.11,570.49,11001.57,11161.00,15424.90,563.13,565.26,6034.41,831.59,8635.24,10971.51,5140.08,538.07,482.19,558.77,13853.99,325.80,522.56,543.93,385.89,7498.87,235.92,193.60,654.99,618.37,590.92,471.27,417.76,5826.82,549.51,79.40
1991-05-27,dsm2,baseline,8,9662.58,1223.10,1661.80,2667.94,7070.93,0.00,1.00,633.85,2.43,3.50,2.42,3.49,2157.13,2157.13,539.44,5762.55,469.57,624.48,5272.88,5272.88,818.52,1288.71,563.64,10953.70,11097.23,15281.55,559.07,561.27,6341.40,802.07,8828.31,10758.62,5396.28,538.55,483.38,536.06,14001.52,322.35,526.85,546.49,373.65,7364.63,237.92,196.62,694.32,577.17,605.44,516.22,421.90,5853.24,521.77,79.40
1991-05-28,dsm2,baseline,8,9826.39,1204.74,2087.30,2633.92,6810.90,0.00,1.00,601.11,2.28,3.26,2.27,3.25,1951.93,1951.93,538.89,5567.65,504.56,609.29,5047.50,5047.50,789.52,1264.93,556.99,10910.56,11063.91,15124.36,553.17,554.64,6382.11,752.39,8527.84,10267.27,5565.66,538.02,484.88,526.44,13611.61,318.89,530.51,546.57,354.60,7100.80,227.60,188.06,678.84,549.87,590.59,585.45,426.27,5731.61,496.48,79.40
1991-05-29,dsm2,baseline,8,9809.71,1210.47,2092.40,2291.94,7122.84,0.00,1.00,623.92,2.26,3.00,2.26,2.99,1652.41,1652.41,535.02,5577.58,567.90,593.08,4576.93,4576.93,760.41,1133.06,548.34,10846.54,11088.69,14709.09,546.80,547.96,6028.17,681.04,7894.07,9765.50,5093.59,534.06,485.62,537.63,12858.61,315.51,533.40,546.61,331.05,6837.10,216.95,186.06,622.01,524.92,546.94,635.41,429.91,5530.24,483.21,79.40
1991-05-30,dsm2,baseline,8,9686.02,1489.60,2399.50,1949.62,7308.50,0.00,1.00,703.96,2.22,2.91,2.22,2.92,1424.55,1424.55,530.52,5416.00,624.87,577.89,4011.80,4011.80,733.36,956.21,540.35,10759.95,11023.21,14157.35,540.18,540.85,5553.87,628.92,7165.73,9366.16,4543.27,529.65,486.62,578.05,12028.58,312.90,535.15,546.55,316.40,6592.67,210.84,180.16,550.61,493.39,505.92,620.78,433.16,5360.59,485.66,79.40
1991-05-31,dsm2,baseline,8,9304.79,1470.30,1203.00,2853.58,7243.51,0.00,0.00,799.92,2.25,3.05,2.26,3.06,1352.14,1352.14,526.42,5340.69,626.38,565.13,3748.85,3748.85,711.81,871.52,529.26,10543.01,10812.99,13623.05,533.80,534.18,5264.57,603.91,6719.86,10157.64,4505.59,525.53,487.71,621.72,11456.91,309.84,528.21,545.11,316.57,6461.97,208.27,176.87,516.40,544.25,475.37,651.47,435.98,5275.39,510.54,79.40
1991-06-01,dsm2,baseline,8,9112.64,1473.06,886.80,3160.89,7003.01,0.00,0.00,804.00,2.42,3.34,2.43,3.36,1420.84,1420.84,522.94,5711.10,669.27,550.89,3844.98,3844.98,688.26,930.35,515.74,10571.51,10512.48,13431.49,526.81,526.84,5479.94,601.57,6701.97,10937.14,4741.05,522.21,488.31,636.49,11457.31,306.90,513.97,543.26,317.04,6620.16,213.29,177.03,525.89,571.78,474.36,727.79,438.98,5303.53,539.11,79.40
1991-06-02,dsm2,baseline,8,9206.97,1444.22,1453.50,2544.82,7119.86,0.00,0.00,845.96,2.61,3.49,2.63,3.49,1640.61,1640.61,518.59,6299.71,734.87,535.26,4297.93,4297.93,664.69,1133.23,498.59,10702.10,10389.19,13690.97,516.77,516.46,6051.08,625.23,7183.78,11574.52,5079.56,518.29,488.92,654.08,12284.67,303.32,501.97,542.22,322.45,7114.63,226.09,178.19,601.87,563.64,514.82,799.33,440.19,5437.61,540.36,79.40
1991-06-03,dsm2,baseline,8,10061.02,1485.09,1759.00,2685.32,7592.80,0.00,0.00,797.04,2.92,3.46,2.94,3.46,1837.49,1837.49,511.36,6828.63,783.52,521.96,4548.79,4548.79,641.99,1262.81,485.57,10887.68,10434.43,14148.94,505.09,504.51,6612.18,654.76,7516.12,12038.79,5405.43,511.45,489.64,694.49,12980.24,301.27,490.59,539.47,330.03,7600.23,229.21,189.13,660.45,549.96,551.31,807.73,439.88,5560.95,537.27,79.40
1991-06-04,dsm2,baseline,8,9735.85,1528.81,1245.80,3010.09,7488.76,0.00,0.00,771.02,3.18,3.44,3.19,3.44,1860.15,1860.15,503.75,7168.31,812.02,513.15,4439.11,4439.11,622.91,1178.10,481.15,11040.70,10512.38,14376.80,495.59,495.29,6752.42,660.88,7467.41,12283.34,5533.17,503.80,491.21,741.42,13028.15,301.44,493.64,536.52,334.04,7872.20,218.76,162.45,630.39,585.16,530.21,836.65,441.02,5649.20,557.40,79.40
1991-06-05,dsm2,baseline,8,10001.36,1553.20,2491.40,3025.60,6474.56,0.00,0.00,805.97,3.32,3.43,3.32,3.43,1827.06,1827.06,496.97,7554.51,821.94,506.44,4319.00,4319.00,609.00,1114.86,476.70,11199.53,10624.17,14363.93,488.38,488.02,6876.60,652.22,7432.11,12507.26,5576.45,497.12,492.19,774.23,12816.27,302.70,502.55,530.97,334.49,8165.87,215.38,156.81,597.43,619.85,511.29,792.91,442.91,5795.29,589.48,79.40
1991-06-06,dsm2,baseline,8,9689.14,1166.01,1566.30,2986.35,6706.50,0.00,0.00,826.92,3.28,3.52,3.28,3.52,1750.59,1750.59,490.94,7900.94,792.58,500.25,4255.20,4255.20,595.99,1055.47,472.83,11313.89,10756.09,14231.37,481.68,481.53,6989.19,630.24,7264.46,12567.54,5554.19,491.11,494.20,796.59,12589.41,303.21,514.21,524.05,332.17,8441.47,213.67,166.66,571.79,655.79,488.39,775.23,445.17,5955.98,595.42,79.40
1991-06-07,dsm2,baseline,8,9019.22,1130.87,2613.80,3245.21,4671.08,0.00,0.00,904.72,3.28,3.75,3.28,3.77,1706.07,1706.07,484.74,8297.58,781.15,493.62,4331.12,4331.12,585.19,1117.05,465.02,11518.89,10852.20,14187.48,475.31,475.24,7141.15,614.00,7331.28,12706.62,5630.20,484.87,493.60,796.23,12594.85,302.30,517.46,513.12,328.27,8666.65,218.46,171.63,564.78,623.63,486.47,802.41,447.06,6188.53,584.59,79.40
1991-06-08,dsm2,baseline,8,9123.03,1146.07,1000.30,3262.72,6372.07,0.00,0.00,900.02,3.16,4.19,3.14,4.22,1829.46,1829.46,477.25,8763.52,787.45,486.25,4710.34,4710.34,578.04,1277.78,456.62,11755.55,11018.88,14474.52,467.13,467.04,7491.43,632.10,7770.99,12938.65,5895.93,477.38,489.89,787.70,13193.83,298.99,513.94,505.59,326.81,9168.92,229.89,163.14,650.04,615.67,530.97,816.85,447.35,6541.33,557.43,79.40
1991-06-09,dsm2,baseline,8,9545.46,1125.59,1654.50,3369.71,6015.84,0.00,0.00,901.00,2.87,4.36,2.86,4.34,2239.37,2239.37,468.85,9334.91,793.09,482.56,5516.20,5516.20,578.43,1621.06,449.07,12172.86,11291.40,15238.41,458.96,458.89,8247.25,712.83,8783.24,13710.50,6430.80,469.04,483.84,785.92,14504.94,295.53,495.73,502.05,336.20,10022.65,248.92,159.56,796.27,591.91,633.71,869.05,444.86,7029.86,536.13,84.20
1991-06-10,dsm2,baseline,8,8931.16,1151.81,2169.30,3543.17,4732.51,0.00,0.00,879.08,2.73,4.06,2.72,4.06,2540.23,2540.23,462.91,9681.36,805.39,483.20,6023.07,6023.07,583.51,1854.18,450.76,12643.56,11599.10,16149.70,453.60,453.69,8926.14,784.70,9402.35,14358.88,6978.06,463.02,482.03,791.10,15406.69,294.64,488.98,495.47,345.50,10934.89,242.14,152.46,900.66,555.18,697.72,889.69,443.22,7374.46,522.97,84.20
1991-06-11,dsm2,baseline,8,9145.13,1121.43,1050.20,3558.92,6039.44,0.00,0.00,837.15,2.51,4.14,2.49,4.15,2176.09,2176.09,460.67,9708.60,842.94,483.83,5319.90,5319.90,587.68,1540.64,454.18,12751.33,11859.72,16277.15,452.66,452.91,8781.88,722.37,8618.07,14570.26,6971.06,460.84,483.07,804.43,14279.68,295.35,505.61,487.32,332.71,11218.39,202.82,148.85,765.14,610.85,614.48,890.42,443.95,7334.72,555.85,79.40
1991-06-12,dsm2,baseline,8,9955.79,1086.85,832.50,3388.63,7194.51,0.00,0.00,896.78,2.21,4.32,2.20,4.31,2165.73,2165.73,459.66,10038.59,869.03,487.61,5277.40,5277.40,602.27,1497.51,455.93,13081.10,12161.78,16311.88,453.65,454.03,8982.78,718.89,8648.76,14760.04,6961.13,459.80,485.55,817.59,14225.14,294.46,507.23,481.78,335.06,11467.92,197.39,152.45,740.75,640.77,599.25,881.62,445.95,7572.52,576.86,79.40
1991-06-13,dsm2,baseline,8,10958.84,1041.24,716.60,3010.52,8613.95,0.00,0.00,942.83,2.18,3.69,2.18,3.64,2226.41,2226.41,459.31,10380.61,877.03,488.71,5515.25,5515.25,611.32,1546.15,454.34,13400.76,12465.93,16527.40,455.04,455.50,9411.85,727.04,8930.77,15006.61,7081.63,459.42,488.03,829.59,14922.76,293.36,504.41,479.77,332.98,11822.32,200.39,153.79,750.24,654.08,597.21,856.34,448.11,7949.71,594.21,83.60
1991-06-14,dsm2,baseline,8,12214.82,1000.44,939.50,3193.99,9413.77,0.00,0.00,1027.68,2.05,3.20,2.04,3.19,1711.08,1711.08,458.84,10260.09,870.23,482.47,4438.13,4438.13,594.99,1183.69,453.15,13296.79,12656.85,16186.22,453.67,454.13,8721.72,619.91,7502.55,14542.21,6756.41,458.95,485.39,848.59,13120.48,294.24,528.10,478.75,300.19,11560.04,183.84,148.27,599.71,709.29,509.33,854.85,447.61,7578.34,648.22,79.40
1991-06-15,dsm2,baseline,8,14047.44,974.75,982.10,3225.13,11101.95,0.00,0.00,1089.76,1.94,3.16,1.94,3.16,1230.47,1230.47,459.74,10160.76,868.42,473.98,3370.14,3370.14,581.97,780.19,448.21,13117.38,12583.76,15213.61,452.37,452.43,7163.05,527.55,6097.65,13927.56,5898.54,459.95,494.00,853.54,11204.37,295.01,546.54,478.45,273.48,11152.16,174.56,142.78,453.07,761.60,415.06,899.34,449.62,7375.31,708.72,79.40
1991-06-16,dsm2,baseline,8,14384.49,1019.13,2321.60,3020.87,10339.15,0.00,0.00,1016.28,1.99,3.24,1.99,3.25,1092.10,1092.10,458.25,10235.37,885.41,464.87,2918.88,2918.88,576.31,639.21,438.06,13020.30,12560.82,14224.72,448.16,448.26,6891.98,488.56,5577.57,13360.86,5346.02,458.46,492.71,850.35,10457.21,291.66,551.26,478.44,261.37,10931.13,172.39,137.65,388.05,752.57,373.62,960.53,449.59,7512.69,689.33,79.40
1991-06-17,dsm2,baseline,8,14343.96,1230.49,1912.10,3258.81,10689.54,0.00,0.00,948.05,2.01,3.45,2.01,3.47,1052.81,1052.81,452.89,10293.87,912.17,451.93,2738.13,2738.13,564.41,565.64,422.06,12908.56,12529.57,13408.66,440.27,439.92,7436.12,471.39,5314.43,12819.15,5036.14,453.07,483.27,855.92,10303.30,283.54,542.80,477.19,255.52,10660.22,169.25,133.06,354.66,708.64,346.38,1029.26,445.48,7687.90,632.94,76.60
1991-06-18,dsm2,baseline,8,14258.51,1463.92,1710.50,3317.22,10990.71,0.00,0.00,885.03,1.97,3.58,1.98,3.57,1098.84,1098.84,445.13,10380.16,947.57,434.80,2875.69,2875.69,547.51,580.64,401.58,12747.06,12546.93,12955.74,428.96,428.00,8301.96,471.77,5527.13,12415.03,4938.13,445.39,477.20,877.64,10846.74,272.04,529.47,473.94,255.98,10683.42,169.73,133.07,354.08,656.01,338.88,1015.17,441.18,7999.25,603.61,79.40
1991-06-19,dsm2,baseline,8,14648.50,1694.49,1057.04,2908.04,12680.91,0.00,0.00,822.03,2.23,3.26,2.25,3.25,1067.57,1067.57,438.64,10400.13,990.35,421.91,2796.88,2796.88,525.52,564.57,395.05,12585.25,12583.77,12813.92,417.82,416.71,8858.35,452.21,5445.46,12205.28,4901.49,438.96,476.61,921.47,11049.01,267.61,542.31,470.71,248.09,10695.95,166.26,133.55,345.08,687.60,332.65,933.22,440.48,8256.58,616.62,76.60
1991-06-20,dsm2,baseline,8,14296.64,1802.38,1822.34,2882.00,11679.68,0.00,0.00,818.00,2.38,3.40,2.39,3.41,822.73,822.73,436.26,10127.15,914.81,411.74,2187.16,2187.16,498.68,443.28,395.68,12457.89,12503.98,12357.67,411.15,409.78,8465.00,401.57,4489.17,11906.66,4448.60,436.87,479.59,963.47,9336.32,270.30,596.28,467.54,230.32,10422.20,155.96,137.13,309.89,792.55,310.23,857.39,441.16,8073.04,709.80,76.60
1991-06-21,dsm2,baseline,8,14472.64,1843.03,2912.34,2990.98,10675.34,0.00,0.00,783.02,2.41,3.40,2.41,3.38,793.01,793.01,427.55,10125.21,846.70,397.59,2175.08,2175.08,484.70,442.46,381.07,12189.49,12407.01,11781.03,401.90,400.72,8765.28,387.60,4466.04,11470.89,4364.83,428.11,476.76,932.38,9486.29,262.45,623.81,463.76,223.56,10013.18,161.17,139.31,299.84,822.13,291.28,818.28,439.25,8306.35,735.87,76.60
1991-06-22,dsm2,baseline,8,14319.55,1762.47,2208.34,2784.86,11371.82,0.00,0.00,821.97,2.46,3.25,2.47,3.25,754.63,754.63,420.24,10040.75,817.21,385.23,2104.83,2104.83,461.78,439.65,372.35,11993.23,12255.17,11608.28,391.80,390.15,9071.67,370.34,4384.66,11279.47,4328.25,421.13,477.25,870.45,9245.86,257.94,654.24,458.97,218.29,9674.52,157.74,138.95,299.82,786.87,288.91,802.20,438.32,8334.97,684.61,76.40
1991-06-23,dsm2,baseline,8,13712.83,1613.53,2369.04,2592.33,10643.99,0.00,0.00,906.93,2.70,3.22,2.72,3.22,621.61,621.61,418.23,9888.48,793.17,373.57,1791.69,1791.69,441.29,386.57,367.43,11836.07,12084.69,11183.02,385.00,383.63,8796.57,341.93,3844.94,10986.60,4047.26,419.21,482.55,833.65,8409.12,257.36,700.26,451.86,208.98,9330.65,155.50,139.96,280.69,762.16,272.11,797.46,439.35,8266.32,669.00,74.20
1991-06-24,dsm2,baseline,8,13597.11,1426.35,2324.64,2451.05,10545.77,0.00,0.00,958.95,2.92,3.44,2.92,3.47,584.26,584.26,410.81,9812.24,805.38,361.68,1740.32,1740.32,425.42,380.79,357.39,11632.07,11917.63,10818.71,376.04,374.50,8783.33,329.04,3768.17,10715.55,3910.93,411.74,480.91,814.11,8183.54,252.90,718.17,443.24,205.23,9064.46,156.84,143.74,272.87,680.81,264.40,841.33,437.86,8211.21,617.19,73.00
1991-06-25,dsm2,baseline,8,10738.75,1287.83,889.64,2846.79,8569.15,0.00,0.00,887.25,2.82,3.80,2.82,3.80,582.47,582.47,400.06,9750.85,846.67,348.73,1887.49,1887.49,410.25,410.84,345.24,11373.30,11731.79,10626.51,365.55,363.86,8953.36,322.18,3963.78,10484.52,3971.84,401.35,475.10,808.15,8497.02,246.76,710.15,437.76,203.74,9081.65,159.78,147.30,275.66,687.55,262.37,904.59,436.01,8351.66,602.11,74.80
1991-06-26,dsm2,baseline,8,11449.82,1171.81,717.34,2716.22,9456.07,0.00,0.00,802.31,2.94,3.67,2.96,3.67,746.07,746.07,384.86,9759.89,880.40,336.12,2461.99,2461.99,394.03,545.52,330.77,11098.77,11529.76,11204.75,351.95,350.39,9515.18,333.47,4857.29,10636.36,4527.86,385.53,463.93,818.34,9905.07,236.11,677.47,434.47,208.83,9476.82,166.32,148.40,321.49,653.32,286.51,943.98,431.68,8599.85,566.12,76.60
1991-06-27,dsm2,baseline,8,12038.09,1015.43,915.94,2339.80,10056.77,0.00,0.00,808.97,3.02,3.87,3.01,3.89,702.51,702.51,380.22,9636.96,911.14,327.71,2301.29,2301.29,378.14,515.64,326.17,11076.56,11348.75,11363.06,344.01,342.16,9430.89,325.54,4616.09,10758.23,4248.90,380.92,458.52,846.73,9452.94,235.74,677.72,431.80,207.90,9509.76,161.39,144.39,315.78,684.98,282.98,895.48,428.63,8493.94,599.04,76.60
1991-06-28,dsm2,baseline,8,11705.16,688.91,1725.44,2010.56,8894.06,0.00,0.00,858.75,2.91,3.92,2.91,3.90,816.31,816.31,373.21,9602.75,909.71,320.69,2513.27,2513.27,369.13,526.88,319.09,10992.93,11101.34,11576.96,336.93,335.12,9455.64,331.12,4912.05,10846.59,4679.27,374.29,456.50,867.31,9880.39,231.74,660.88,420.82,213.20,9511.89,161.99,138.89,314.79,630.88,279.79,834.52,427.23,8560.54,576.38,76.60
1991-06-29,dsm2,baseline,8,11961.79,606.45,631.04,1202.04,11037.15,0.00,0.00,911.72,2.84,3.50,2.84,3.47,909.55,909.55,364.90,9454.69,894.81,314.00,2695.27,2695.27,358.62,576.78,310.93,10877.35,10236.75,11932.55,329.90,328.06,9315.57,337.38,5128.47,10988.90,4890.66,366.09,450.49,866.98,10306.26,229.27,639.08,410.84,215.42,8801.54,163.70,149.85,321.80,590.37,283.92,809.59,424.41,8410.29,528.06,76.60
1991-06-30,dsm2,baseline,8,11661.43,571.82,993.44,2846.56,8757.25,0.00,0.00,827.46,2.85,3.32,2.84,3.33,773.08,773.08,362.38,9148.42,878.90,310.03,2277.22,2277.22,352.28,491.68,309.71,10716.73,9558.93,11630.60,325.91,324.50,8485.64,319.13,4503.57,10706.41,4620.43,363.40,446.11,868.24,9234.86,231.57,633.44,405.50,210.64,8379.63,158.94,162.26,296.75,649.16,266.06,808.49,421.59,7934.50,578.39,76.60
1991-07-01,dsm2,baseline,8,12320.64,572.63,1610.44,3166.84,8440.99,0.00,0.00,804.12,2.54,3.67,2.53,3.68,688.20,688.20,354.49,8851.17,870.00,305.71,1991.50,1991.50,348.72,411.07,304.11,10419.41,9283.82,11040.44,320.86,319.45,7548.74,305.18,4090.93,10303.80,4261.16,355.21,438.35,863.17,8536.24,231.25,614.96,401.18,209.98,7825.68,161.57,153.38,260.84,651.90,248.45,812.18,416.05,7528.06,569.10,76.20
1991-07-02,dsm2,baseline,8,12515.73,574.59,1833.44,3616.67,7934.21,0.00,0.00,696.57,2.57,3.75,2.58,3.76,796.92,796.92,338.74,8686.12,869.47,297.70,2391.70,2391.70,344.09,499.32,291.20,10081.63,9084.07,10923.23,311.64,310.24,7342.53,316.12,4726.34,10131.98,4438.67,339.30,425.28,851.82,9783.07,224.42,567.41,398.46,212.77,7446.51,168.33,153.88,285.57,567.69,260.27,821.98,408.14,7386.65,496.65,76.60
1991-07-03,dsm2,baseline,8,12531.73,605.74,3753.54,3656.52,6008.41,0.00,0.00,698.98,2.67,4.03,2.68,4.04,807.07,807.07,329.31,8467.14,864.72,293.94,2417.02,2417.02,337.15,500.12,287.90,9867.25,8852.04,11069.13,303.88,302.68,7013.16,310.85,4717.60,10089.72,4450.40,329.75,413.59,841.61,9794.57,222.99,542.52,390.75,211.59,7299.82,168.39,160.74,291.97,494.08,263.73,836.32,400.59,7142.24,470.91,76.60
1991-07-04,dsm2,baseline,8,12373.34,569.64,3673.34,4298.86,5247.78,0.00,0.00,762.66,2.91,3.96,2.92,3.94,944.44,944.44,313.72,8429.25,854.88,287.83,2810.45,2810.45,332.04,600.42,278.70,9789.31,9361.70,11546.56,294.04,293.23,7025.57,328.25,5361.43,10367.62,4692.32,314.35,391.42,833.34,10798.09,217.81,507.31,377.46,213.80,7984.43,172.05,174.46,323.40,463.18,281.35,849.46,388.10,7154.54,432.07,76.60
1991-07-05,dsm2,baseline,8,11951.93,1654.70,5397.94,4383.82,4097.87,0.00,0.00,836.99,3.00,3.58,3.00,3.56,1018.50,1018.50,303.14,8471.37,843.52,284.34,2978.17,2978.17,326.47,659.14,274.23,9863.69,9523.62,12080.96,285.94,285.17,7264.90,338.47,5581.59,10744.29,4866.43,303.42,373.87,826.39,11022.44,215.65,493.43,357.46,214.35,8440.43,173.98,181.27,351.15,411.89,297.01,831.71,376.67,7187.89,423.22,79.40
1991-07-06,dsm2,baseline,8,11371.37,1673.88,1977.43,4161.52,7177.30,0.00,0.00,808.02,3.11,3.30,3.12,3.29,862.46,862.46,300.17,8402.30,832.53,281.37,2638.88,2638.88,323.36,587.50,273.90,9910.09,9515.29,11975.23,281.86,281.13,6979.89,318.17,5087.27,10823.49,4641.21,300.63,373.18,824.35,9927.60,217.08,513.13,339.85,210.78,8411.39,172.46,182.38,324.17,479.47,281.12,754.52,371.73,7102.55,443.77,76.60
1991-07-07,dsm2,baseline,8,10783.38,1671.07,1040.73,3538.81,8140.91,0.00,0.00,810.00,3.28,3.27,3.28,3.27,704.92,704.92,306.00,8408.80,794.64,278.80,2373.56,2373.56,320.85,535.53,274.48,9942.22,9525.94,11491.62,282.35,281.44,6637.86,299.14,4676.16,10637.84,4324.10,306.46,382.67,817.44,9058.00,219.76,543.67,329.76,208.21,8311.04,175.24,185.26,304.46,615.02,265.78,820.07,373.66,7045.46,538.93,76.60
1991-07-08,dsm2,baseline,8,10594.87,1687.43,377.93,3266.38,8908.00,0.00,0.00,790.01,3.19,3.39,3.18,3.40,643.36,643.36,310.78,8507.75,812.33,276.35,2353.78,2353.78,318.33,544.69,274.02,9937.58,9539.67,11036.41,283.07,282.20,6561.57,290.77,4636.84,10429.26,4203.80,311.14,392.97,796.94,8849.25,221.39,569.22,326.39,208.06,8327.00,179.11,182.36,305.54,690.94,265.64,804.62,376.20,7115.63,599.85,76.60
1991-07-09,dsm2,baseline,8,11440.06,1750.45,3783.20,3308.52,6336.79,0.00,0.00,842.97,3.11,3.61,3.10,3.62,678.39,678.39,307.87,8642.21,805.57,273.95,2514.44,2514.44,314.62,594.39,271.41,9949.45,9576.08,10885.60,281.21,280.16,6814.78,293.17,4815.40,10330.62,4386.64,308.71,395.69,802.85,9012.94,221.82,589.09,328.43,209.63,8421.43,182.59,173.94,323.76,538.91,275.97,799.48,377.15,7242.44,562.08,76.60
1991-07-10,dsm2,baseline,8,13291.44,1865.38,3786.70,3664.16,7945.96,0.00,0.00,819.01,2.91,3.54,2.90,3.52,804.33,804.33,295.69,8764.47,797.20,271.15,2815.41,2815.41,311.50,663.76,265.65,9964.76,9611.53,11041.42,275.74,275.13,7121.96,303.13,5169.33,10387.36,4675.75,296.39,383.04,802.93,9600.37,220.91,600.27,324.86,212.33,8576.29,185.08,164.71,351.72,462.30,293.13,805.88,369.89,7417.68,446.92,76.60
1991-07-11,dsm2,baseline,8,16792.25,1362.97,3865.00,3846.66,10696.56,0.00,0.00,760.69,2.72,3.27,2.71,3.26,893.77,893.77,284.45,8790.26,811.49,268.82,2808.88,2808.88,308.38,661.34,260.83,9967.66,9635.86,11235.01,269.83,269.32,7287.40,311.42,5173.81,10463.13,4784.09,284.92,359.46,798.23,9659.17,220.59,605.67,315.18,213.15,8612.17,183.40,153.28,353.84,442.06,294.43,829.17,355.93,7453.04,396.01,76.60
1991-07-12,dsm2,baseline,8,20989.13,1409.26,4360.00,3834.41,14435.98,0.00,0.00,702.05,2.52,3.16,2.51,3.15,768.65,768.65,276.55,8752.57,820.76,266.32,2344.22,2344.22,307.37,494.68,257.19,9917.68,9591.35,10929.48,265.22,264.76,7024.68,298.08,4548.06,10296.67,4448.88,276.79,338.96,803.91,8765.36,221.28,614.10,304.07,208.55,8459.95,171.29,142.00,295.83,441.17,263.20,805.53,345.16,7414.77,424.11,76.60
1991-07-13,dsm2,baseline,8,25984.67,1688.00,1734.53,3492.03,22661.11,0.00,0.00,665.02,2.31,3.14,2.30,3.15,668.88,668.88,272.05,8704.29,811.58,262.92,1860.87,1860.87,305.58,361.33,252.78,9827.75,9549.73,10369.61,261.67,261.10,6876.50,283.85,3884.25,9941.26,3998.29,272.37,330.16,812.88,7839.47,220.65,613.14,297.96,201.84,8381.51,159.94,132.09,247.45,498.12,237.92,750.11,337.29,7421.87,464.48,74.40
1991-07-14,dsm2,baseline,8,30083.17,1646.21,2371.03,3416.74,26171.61,0.00,0.00,751.94,2.18,3.23,2.16,3.24,535.13,535.13,271.95,8618.96,760.66,258.71,1348.33,1348.33,301.55,253.15,248.97,9697.35,9504.35,9666.08,258.96,258.43,6865.95,264.39,3087.45,9438.35,3369.98,272.23,331.50,800.08,6783.68,220.03,623.80,296.19,191.81,8250.85,148.68,126.04,211.41,568.54,214.80,692.95,335.00,7465.86,521.61,70.80
1991-07-15,dsm2,baseline,8,32503.03,1617.83,2644.53,3243.67,28472.66,0.00,0.00,689.05,1.91,3.19,1.89,3.18,432.32,432.32,270.05,8478.19,705.50,253.86,925.23,925.23,296.18,193.15,243.33,9515.25,9459.76,8866.87,255.61,254.98,6996.22,248.29,2314.49,8841.94,2493.19,270.59,333.19,765.30,5874.92,217.37,631.02,293.56,181.20,8163.92,140.86,125.28,187.27,486.87,198.13,693.52,334.47,7520.57,516.91,70.80
1991-07-16,dsm2,baseline,8,33162.13,1601.10,2055.03,2956.22,29994.98,0.00,0.00,652.03,1.72,2.84,1.71,2.82,346.82,346.82,267.57,8232.83,703.58,248.24,586.42,586.42,289.49,163.05,236.99,9318.68,9412.83,7967.24,251.77,250.91,7079.11,232.26,1596.48,8164.29,1925.33,268.01,330.74,726.74,4807.82,213.97,641.17,290.46,170.79,8093.34,137.08,126.24,173.06,506.83,185.78,735.09,333.03,7532.49,482.98,66.20
1991-07-17,dsm2,baseline,8,32215.19,1652.89,2036.43,3278.84,28775.81,0.00,0.00,707.96,1.63,2.70,1.63,2.70,274.70,274.70,270.39,7758.51,711.58,244.06,334.70,334.70,281.25,148.32,238.12,9196.67,9268.62,6799.32,250.83,249.92,6568.87,214.06,837.23,7442.08,1265.39,271.31,338.84,714.86,3049.36,216.00,674.19,289.19,164.26,7784.20,136.85,130.53,165.77,567.18,178.51,680.49,333.84,7378.95,509.38,63.20
1991-07-18,dsm2,baseline,8,30815.67,1617.82,2331.93,3531.78,26789.78,0.00,1.00,747.97,1.77,2.66,1.78,2.65,243.85,243.85,268.10,7394.12,677.32,238.39,250.76,250.76,277.67,144.91,233.85,8911.72,9088.79,5549.84,248.57,247.38,6379.94,204.15,549.48,6533.04,990.97,269.07,344.52,724.05,2359.12,212.50,688.91,289.22,161.00,7130.80,138.65,135.55,159.65,459.41,169.95,676.01,335.73,7312.85,507.96,61.60
1991-07-19,dsm2,baseline,8,28577.83,1550.02,2094.33,3227.62,25029.90,0.00,1.00,762.99,1.87,2.49,1.88,2.48,228.26,228.26,264.53,7019.62,688.62,232.35,219.01,219.01,272.84,144.92,228.93,8554.88,8942.77,4625.47,244.17,243.18,6394.15,196.26,446.54,5846.81,843.30,265.53,344.32,707.76,2082.73,207.91,684.52,290.49,159.39,7047.90,141.09,136.50,158.83,419.72,166.56,722.37,336.67,7245.81,463.42,59.60
1991-07-20,dsm2,baseline,8,26309.70,1512.02,2352.63,2764.85,22922.24,0.00,1.00,812.96,2.26,2.38,2.29,2.39,218.01,218.01,261.94,6634.26,729.20,226.18,202.21,202.21,264.23,146.71,225.22,8165.62,8718.42,3962.01,239.76,238.57,6272.99,190.13,399.52,5293.87,777.29,263.11,343.96,699.31,1885.00,204.37,680.19,289.51,158.73,6946.20,142.14,136.50,159.12,423.85,164.56,751.91,335.25,7136.87,460.69,59.60
