datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2016-03-17,SCHISM,base,suisun-base,71897.93,57971.73,2783.06,6505.73,66990.28,0.00,0.00,1.90,3.61,48.80,91.70,-1093.30,-760.74,-760.74,508.88,426.05,505.72,396.31,254.46,589.01,173.64,171.25,154.07,148.19,154.07,191.02,172.12,142.53,192.10,649.28,378.00,168.42,2166.41,342.99,349.83,171.25,1282.32,156.24,129.47,149.28,191.02,154.07,3431.65,356.67,254.46,505.72,455.92,511.82,308.49,192.10,244.52,217.69,461.42
2016-03-18,SCHISM,base,suisun-base,71767.90,57901.21,2804.08,6475.88,67386.71,0.00,0.00,2.08,3.57,47.80,82.00,-627.40,-136.88,-136.88,457.19,400.78,507.83,427.75,273.00,453.17,184.72,171.25,150.37,140.79,148.63,187.54,171.25,142.53,189.06,654.69,399.72,154.72,1742.04,337.43,344.27,161.03,1085.07,153.20,129.47,146.23,187.54,150.37,3171.76,354.32,273.00,507.83,422.02,439.41,245.82,192.10,242.79,217.04,429.87
2016-03-19,SCHISM,base,suisun-base,71505.18,57733.51,2823.88,6439.15,66315.87,0.00,0.00,2.19,3.56,46.80,80.90,-1493.14,-1004.11,-1004.11,453.59,413.74,514.77,502.14,275.16,482.32,179.29,171.25,150.37,139.70,146.02,186.24,171.25,141.01,189.06,622.62,443.86,153.85,1455.50,340.21,330.36,150.37,1006.14,153.20,129.47,143.84,186.24,150.37,3346.06,361.36,275.16,514.77,409.50,407.16,265.46,183.64,241.93,216.61,443.22
2016-03-20,SCHISM,base,suisun-base,71103.91,57464.74,2842.65,6394.83,66007.59,0.00,0.00,2.25,3.63,48.20,185.00,-1359.11,-911.41,-911.41,467.33,437.08,520.87,617.83,275.16,547.54,167.77,163.20,150.37,144.27,150.37,171.90,171.25,145.58,188.85,538.94,553.00,153.85,1279.51,339.78,319.86,150.37,929.73,157.55,129.47,150.37,171.90,150.37,3618.09,362.86,275.16,520.87,384.39,390.36,262.44,173.20,241.50,215.74,461.63
2016-03-21,SCHISM,base,suisun-base,70554.94,57088.74,2860.58,6342.09,65750.53,0.00,0.00,2.23,3.60,46.00,237.70,-1085.20,-678.86,-678.86,504.04,446.40,521.29,707.21,287.21,633.46,169.94,157.98,150.37,150.37,150.37,171.25,171.25,150.37,187.76,458.88,662.39,162.99,1171.74,335.50,306.99,150.37,843.73,158.20,129.47,151.02,171.25,150.37,3647.29,362.43,287.21,521.29,355.60,362.01,239.12,171.25,242.58,212.93,485.07
2016-03-22,SCHISM,base,suisun-base,69845.51,56596.63,2877.79,6279.90,65219.62,0.00,0.00,2.04,3.32,44.20,166.80,-1057.07,-629.76,-629.76,562.01,478.95,511.19,757.88,283.34,718.19,161.68,160.16,150.37,150.37,152.76,171.25,171.25,150.37,191.67,442.16,732.67,160.16,1112.59,337.64,290.87,150.37,973.38,159.29,129.47,151.67,171.25,150.37,1990.12,365.42,283.34,511.19,340.42,349.19,223.76,173.20,240.85,212.49,528.23
2016-03-23,SCHISM,base,suisun-base,68958.54,55976.41,2894.65,6206.84,64334.45,0.00,0.00,1.92,3.08,45.20,136.30,-1175.57,-714.82,-714.82,600.71,498.56,515.82,788.00,275.16,780.16,151.46,165.38,150.37,150.37,165.81,171.25,171.25,150.37,196.01,498.77,773.57,156.24,1056.50,338.28,272.36,150.37,1038.45,160.59,129.47,152.76,171.25,150.37,1621.91,367.13,275.16,515.82,334.86,344.70,244.31,187.98,241.06,211.63,557.40
2016-03-24,SCHISM,base,suisun-base,67871.65,55212.49,2911.16,6121.16,63323.23,0.00,0.00,1.82,3.05,45.60,152.20,-1186.23,-735.46,-735.46,616.16,504.88,507.83,809.62,287.00,817.02,151.46,168.42,151.46,150.37,166.47,171.25,171.25,150.37,198.62,583.99,801.18,165.16,1036.62,335.71,268.69,150.37,944.22,160.59,129.47,152.33,171.25,151.67,1929.56,366.49,287.00,507.83,325.43,328.43,244.09,192.10,239.98,209.03,564.73
2016-03-25,SCHISM,base,suisun-base,66556.07,54284.44,2927.56,6020.50,62158.77,0.00,0.00,1.64,3.07,45.00,179.10,-1125.26,-626.04,-626.04,592.14,417.14,522.76,833.67,280.11,849.27,158.42,171.25,167.99,150.37,172.77,171.25,171.25,153.63,199.92,668.62,822.16,171.25,993.74,334.21,265.46,150.37,864.04,160.81,129.47,152.54,171.25,167.99,2041.78,367.77,280.11,522.76,313.43,309.56,234.36,192.10,239.12,207.73,552.79
2016-03-26,SCHISM,base,suisun-base,64974.71,53166.03,2944.04,5902.09,60761.75,0.00,0.00,1.50,3.10,46.80,253.50,-1001.42,-482.08,-482.08,598.41,435.59,519.19,858.30,275.16,858.51,171.25,171.25,170.16,150.37,175.81,171.25,171.25,153.63,201.00,725.64,849.89,171.25,921.97,334.64,262.01,161.68,799.12,160.81,129.47,152.98,171.25,170.16,2154.19,368.83,275.16,519.19,305.48,301.40,223.11,192.10,236.52,206.86,558.03
2016-03-27,SCHISM,base,suisun-base,63079.85,51823.45,2960.78,5762.37,59007.88,0.00,0.00,1.39,3.10,46.60,436.60,-833.82,-361.75,-361.75,608.44,473.67,533.48,883.92,275.16,872.45,171.25,171.25,171.25,152.54,174.29,171.25,171.25,152.98,199.27,762.01,870.19,168.86,865.27,332.72,261.58,171.25,729.37,160.16,129.47,153.63,171.25,171.25,2267.36,368.19,275.16,533.48,296.46,278.60,212.49,192.10,236.09,206.64,574.57
2016-03-28,SCHISM,base,suisun-base,60809.86,50212.85,2978.08,5596.84,57143.19,0.00,0.00,1.24,3.13,41.80,257.20,-790.71,-326.47,-326.47,640.54,518.98,520.24,903.57,275.16,894.56,173.86,171.25,171.25,161.25,175.38,171.25,171.25,154.50,197.75,793.76,898.25,167.77,804.88,334.00,258.34,171.25,709.70,159.51,129.47,161.46,171.25,171.25,1650.56,355.17,275.16,520.24,292.59,275.59,221.81,192.10,235.88,203.60,608.02
2016-03-29,SCHISM,base,suisun-base,58086.21,48278.56,2996.07,5399.80,54824.36,0.00,0.00,1.17,3.27,45.40,235.20,-622.94,-105.71,-105.71,645.33,459.94,523.60,923.60,275.16,913.59,171.25,171.25,169.07,161.03,176.46,171.25,171.25,150.59,204.47,832.03,917.47,164.73,732.88,336.57,256.40,171.25,685.65,159.94,129.47,160.81,171.25,169.07,1969.62,345.98,275.16,523.60,283.99,277.74,213.58,192.10,236.52,207.07,602.17
2016-03-30,SCHISM,base,suisun-base,54828.64,45964.79,3015.05,5165.52,51822.39,0.00,0.00,1.13,3.30,50.40,220.20,-635.56,-97.06,-97.06,638.04,477.05,502.98,948.51,275.16,934.42,171.25,171.25,171.25,161.25,169.73,171.25,171.25,150.15,201.65,851.94,943.00,160.16,683.37,333.14,251.65,171.25,640.13,158.85,129.47,162.55,171.25,171.25,2817.22,343.84,275.16,502.98,274.51,264.81,196.66,192.10,236.31,208.38,595.49
2016-03-31,SCHISM,base,suisun-base,51048.18,43287.09,3035.29,4895.45,48495.01,0.00,0.00,1.15,3.17,49.60,186.60,-506.39,27.78,27.78,658.23,518.98,494.98,957.48,265.68,955.85,172.99,171.25,169.51,161.25,168.42,171.25,171.25,154.07,199.70,876.55,957.07,153.85,657.40,331.43,255.97,171.25,635.34,162.33,129.47,166.25,171.25,169.51,3769.68,347.48,265.68,494.98,268.26,255.32,197.96,192.10,237.61,209.68,620.75
2016-04-01,SCHISM,base,suisun-base,47022.22,40449.47,3056.37,4609.83,45099.46,0.00,0.00,1.30,3.05,49.20,125.50,-243.79,277.57,277.57,660.72,531.17,488.86,982.74,257.05,966.04,176.03,171.25,168.64,164.73,168.20,174.29,171.25,153.20,202.30,900.70,975.62,153.20,647.00,330.36,255.54,171.25,635.75,161.68,129.47,163.20,174.29,168.64,3858.44,351.11,257.05,488.86,264.17,254.03,193.41,192.10,239.55,211.63,634.71
2016-04-02,SCHISM,base,suisun-base,43253.04,37778.65,3075.78,4341.28,41561.87,0.00,0.00,1.55,2.97,53.80,243.90,-181.80,384.36,384.36,674.65,535.16,490.55,956.05,254.46,971.14,199.05,171.25,167.55,152.33,173.42,175.38,171.25,151.67,206.86,931.57,961.76,156.03,656.77,328.86,254.46,171.25,645.33,160.38,129.47,156.46,175.38,167.55,4154.02,353.89,254.46,490.55,259.42,256.18,195.79,192.10,240.63,214.23,633.88
2016-04-03,SCHISM,base,suisun-base,40008.66,35472.40,3093.08,4109.40,38687.56,0.00,0.00,1.93,2.93,52.80,192.50,-112.28,426.76,426.76,672.78,517.08,488.44,929.93,254.46,974.19,404.18,171.25,163.86,150.37,171.68,174.51,171.25,154.72,205.77,946.06,936.87,152.33,666.96,323.93,263.52,171.25,595.70,161.03,129.47,154.72,174.51,163.86,5568.16,348.76,254.46,488.44,249.71,240.20,190.15,192.10,240.42,212.49,621.58
2016-04-04,SCHISM,base,suisun-base,37291.14,33539.81,3108.54,3915.13,36313.49,0.00,0.00,2.39,2.71,54.60,200.80,29.73,583.05,583.05,663.84,540.41,482.32,950.55,254.46,972.15,481.61,171.25,160.38,150.37,173.42,174.73,171.25,152.33,209.89,949.32,959.11,151.67,651.99,320.07,274.94,171.25,613.45,161.90,129.47,154.50,174.73,160.38,5381.79,348.97,254.46,482.32,250.36,234.79,198.18,192.10,242.36,214.23,629.71
2016-04-05,SCHISM,base,suisun-base,35013.95,31920.57,3122.34,3752.32,34332.80,0.00,0.00,2.84,2.67,57.80,128.80,77.62,692.59,692.59,691.87,556.14,487.60,972.15,254.46,976.64,485.71,171.25,154.28,150.37,175.60,176.68,171.25,156.24,216.39,932.59,980.91,150.59,642.21,315.36,284.20,170.16,630.54,162.55,129.91,156.03,176.68,154.28,5764.49,352.39,254.46,487.60,248.41,237.61,200.78,192.10,243.23,215.96,663.84
2016-04-06,SCHISM,base,suisun-base,33094.37,30555.74,3134.64,3615.10,32564.10,0.00,0.00,3.32,2.96,60.40,348.20,298.41,926.24,926.24,695.40,563.69,489.71,875.93,254.46,984.37,1036.42,178.20,171.03,150.37,173.20,175.16,171.25,161.46,216.61,936.26,892.93,156.90,625.33,300.33,301.40,160.38,587.34,162.77,129.47,156.24,175.16,171.03,8129.90,347.26,254.46,489.71,245.82,227.44,206.64,192.10,242.79,216.61,661.76
2016-04-07,SCHISM,base,suisun-base,31467.25,29398.96,3145.63,3498.83,30966.81,0.00,0.00,3.83,3.22,60.40,230.50,83.24,636.52,636.52,643.87,558.24,478.10,893.13,254.46,984.78,2485.87,268.91,171.25,152.54,163.86,171.25,171.25,166.68,210.54,950.55,881.87,156.68,569.97,282.70,307.63,160.59,477.26,162.55,129.47,156.03,171.25,171.25,9916.13,341.28,254.46,478.10,266.75,236.31,320.29,192.10,239.55,209.46,622.83
2016-04-08,SCHISM,base,suisun-base,30083.90,28414.05,3155.38,3399.75,29928.67,0.00,0.00,4.07,3.30,60.00,151.30,240.45,746.09,746.09,658.64,594.03,483.38,917.06,254.46,976.23,2491.25,336.35,171.25,150.37,154.94,171.25,171.25,162.12,212.28,942.39,904.79,150.37,541.04,277.96,315.14,169.94,556.35,162.33,116.20,155.81,171.25,171.25,9516.48,339.14,254.46,483.38,403.76,371.82,609.48,192.10,241.28,212.71,648.45
2016-04-09,SCHISM,base,suisun-base,28916.20,27572.51,3164.07,3315.12,28975.45,0.00,0.00,4.00,3.33,60.00,196.80,407.11,536.46,536.46,699.96,634.71,510.35,969.91,254.46,967.67,2238.14,350.47,162.33,150.37,152.98,171.25,171.25,157.98,220.29,894.77,962.98,150.37,583.36,277.10,326.72,171.25,698.92,161.46,129.47,154.50,171.25,162.33,9491.06,352.61,254.46,510.35,509.93,494.34,751.28,192.10,245.82,215.31,679.63
2016-04-10,SCHISM,base,suisun-base,27960.44,26851.75,3171.75,3242.62,28624.57,0.00,0.00,3.76,3.35,59.40,186.70,921.69,994.24,994.24,722.95,626.17,524.02,1000.45,254.46,968.28,2291.15,359.66,156.46,150.37,153.20,171.68,171.25,160.16,223.54,894.56,1002.69,150.37,652.82,274.94,344.06,171.25,815.99,160.59,114.24,154.50,171.68,156.46,9748.07,358.80,254.46,524.02,567.25,579.39,798.50,192.10,251.00,216.83,687.72
2016-04-11,SCHISM,base,suisun-base,27205.55,26233.57,3178.51,3180.42,28273.85,0.00,0.00,3.34,3.21,59.00,350.30,1420.51,1574.48,1574.48,756.65,646.16,524.02,876.34,250.57,978.67,2069.40,318.57,153.85,150.37,150.37,171.25,171.25,159.72,230.68,925.44,918.49,150.37,753.75,276.67,362.01,165.16,979.69,160.59,113.37,151.67,171.25,153.85,9075.02,372.89,250.57,524.02,592.56,618.04,773.15,192.10,255.97,218.78,741.98
2016-04-12,SCHISM,base,suisun-base,26602.76,25703.31,3184.44,3127.04,26844.87,0.00,0.00,2.74,3.00,58.00,389.50,574.21,728.12,728.12,743.63,648.24,537.05,680.67,254.46,984.78,1981.24,296.68,152.76,143.84,145.15,171.25,171.25,160.59,238.90,965.02,698.09,150.37,879.62,280.33,379.71,154.28,1042.10,157.98,113.15,144.27,171.25,152.98,8698.91,378.22,254.46,537.05,585.25,637.63,682.54,192.10,261.58,223.33,721.71
2016-04-13,SCHISM,base,suisun-base,26100.63,25249.01,3189.57,3081.30,26732.02,0.00,0.00,2.26,2.92,58.40,518.80,1041.91,1226.72,1226.72,660.93,578.13,551.32,695.19,264.17,993.74,1444.62,249.92,150.15,131.65,141.01,171.25,171.25,161.25,250.79,939.73,683.57,150.37,983.36,283.56,392.91,150.37,1068.06,154.28,109.45,140.58,171.25,150.15,7979.51,387.38,264.17,551.32,546.91,622.62,571.43,193.41,262.23,226.14,629.29
2016-04-14,SCHISM,base,suisun-base,25673.35,24860.92,3194.00,3042.16,26528.03,0.00,0.00,1.92,2.88,56.60,501.60,1204.46,1636.66,1636.66,604.89,539.36,554.67,765.93,260.07,985.39,1343.19,234.79,147.10,129.47,134.92,171.25,171.90,163.20,254.67,788.20,753.55,148.63,1081.43,272.14,399.29,150.37,1010.82,152.33,109.24,139.05,171.25,147.10,8185.47,380.35,260.07,554.67,532.01,596.74,513.93,193.19,254.46,223.33,579.18
2016-04-15,SCHISM,base,suisun-base,25309.63,24531.05,3197.72,3008.92,26440.15,0.00,0.00,1.64,2.72,58.60,176.50,1118.22,1680.00,1680.00,639.92,555.30,532.43,786.97,254.46,983.15,889.32,188.41,144.49,129.47,134.05,171.25,172.99,164.29,290.23,710.11,784.91,149.50,1089.53,278.82,399.51,150.37,1103.69,154.72,110.32,139.05,171.25,144.49,6500.23,376.08,254.46,532.43,512.25,561.17,496.03,210.33,250.36,221.38,610.73
2016-04-16,SCHISM,base,suisun-base,25002.06,24252.86,3200.82,2980.83,25647.89,0.00,0.00,1.54,2.83,60.40,119.10,544.96,1166.42,1166.42,658.64,578.97,522.55,800.35,254.46,998.01,1205.98,181.46,132.52,129.47,135.57,171.25,172.12,170.60,301.40,747.76,799.74,150.37,1064.00,282.26,404.61,150.37,1012.85,156.90,109.02,138.83,171.25,132.52,9050.01,380.13,254.46,522.55,492.66,520.24,429.02,212.93,252.30,224.84,632.63
2016-04-17,SCHISM,base,suisun-base,24744.76,24021.01,3203.30,2957.39,25345.99,0.00,0.00,1.59,3.03,61.40,131.60,486.91,1100.83,1100.83,654.07,590.47,520.24,805.09,254.46,1003.91,2361.06,191.89,131.00,129.47,130.35,171.25,171.25,169.07,303.34,782.02,807.56,150.37,957.68,277.74,412.68,150.37,899.07,156.03,109.89,138.62,171.25,131.00,11987.57,370.54,254.46,520.24,483.80,488.86,444.70,212.93,255.97,227.01,635.54
2016-04-18,SCHISM,base,suisun-base,24532.97,23831.19,3205.20,2938.14,25125.27,0.00,0.00,1.68,3.13,62.20,221.30,546.54,1175.39,1175.39,655.32,605.51,524.44,695.40,254.46,1010.82,3534.34,254.03,132.09,129.47,129.47,171.25,171.25,169.73,300.76,799.74,764.28,150.37,860.97,274.94,420.11,144.71,815.79,155.37,108.58,139.05,171.25,132.09,13444.54,363.71,254.46,524.44,522.76,489.71,599.04,216.18,261.58,229.17,637.00
2016-04-19,SCHISM,base,suisun-base,24362.83,23680.00,3206.52,2922.81,24937.56,0.00,0.00,1.86,3.24,65.00,373.80,664.82,1283.59,1283.59,667.58,613.03,523.60,417.35,254.46,1013.06,4237.70,370.97,135.57,129.47,129.47,171.25,171.25,172.77,299.47,802.41,399.51,150.37,794.59,270.85,422.23,136.44,759.54,156.46,108.58,139.05,171.25,135.57,13733.03,371.39,254.46,523.60,660.10,601.13,932.79,223.11,265.03,231.98,639.08
2016-04-20,SCHISM,base,suisun-base,24231.39,23564.80,3207.28,2911.46,24820.40,0.00,0.00,2.02,3.35,65.20,288.60,581.75,1172.28,1172.28,520.24,512.67,524.02,422.23,254.46,995.77,4781.19,561.80,137.96,129.47,129.04,171.25,171.90,177.99,292.59,786.76,406.31,150.37,750.24,261.58,425.42,129.69,730.19,154.28,105.32,137.96,171.25,137.96,14577.35,378.00,254.46,524.02,906.02,920.74,1421.45,225.27,265.03,234.15,506.14
2016-04-21,SCHISM,base,suisun-base,24136.47,23483.68,3207.63,2904.78,24739.25,0.00,0.00,2.13,3.41,65.60,411.70,711.74,1274.95,1274.95,443.64,440.47,530.33,434.53,254.46,964.21,4782.10,638.25,139.49,129.47,123.16,171.25,172.34,177.33,294.53,583.15,436.87,148.84,721.09,259.21,433.47,129.47,766.55,154.94,108.58,137.75,171.25,139.49,14460.79,380.13,254.46,530.33,1161.46,1320.18,1832.23,226.79,267.19,238.04,438.14
2016-04-22,SCHISM,base,suisun-base,24076.65,23435.51,3207.18,2903.56,25009.63,0.00,0.00,2.22,3.37,61.40,398.70,1028.00,1552.01,1552.01,442.16,433.90,547.75,370.97,254.46,916.86,5115.11,814.96,145.80,129.47,121.86,171.25,172.34,184.50,288.72,456.13,383.97,135.35,714.46,252.08,454.44,129.47,814.55,152.11,108.58,132.30,171.25,145.80,14404.97,379.92,254.46,547.75,1377.16,1772.92,2034.38,224.41,265.89,242.79,436.02
2016-04-23,SCHISM,base,suisun-base,24051.20,23419.82,3206.38,2907.52,25574.87,0.00,0.00,2.34,3.08,61.40,553.80,1778.63,2330.16,2330.16,432.84,427.96,552.37,341.92,254.46,894.56,3455.70,493.50,135.79,122.29,129.47,172.34,176.68,176.90,308.06,439.20,337.21,129.47,746.94,259.21,445.97,137.75,998.82,157.55,112.94,134.92,172.34,135.79,11103.03,390.99,254.46,552.37,1290.94,1644.04,1831.64,229.17,273.00,245.82,425.84
2016-04-24,SCHISM,base,suisun-base,24060.25,23436.86,3204.97,2916.20,24848.32,0.00,0.00,2.30,2.92,60.60,670.00,1169.30,1713.14,1713.14,402.06,406.52,565.36,364.78,254.46,897.63,3396.01,512.25,142.53,128.82,129.47,171.25,176.90,185.37,305.91,424.99,355.81,129.47,869.99,248.63,466.70,143.40,1023.62,153.63,121.42,137.53,171.25,142.53,11122.97,395.04,254.46,565.36,1287.93,1583.93,1604.90,227.44,267.19,244.09,400.78
2016-04-25,SCHISM,base,suisun-base,24104.88,23487.89,3203.03,2929.63,25040.17,0.00,0.00,2.22,2.79,60.80,532.00,1193.89,1737.13,1737.13,396.31,404.40,566.83,350.90,254.46,886.17,2664.94,396.74,143.84,129.47,129.47,171.25,177.77,192.54,323.72,381.41,359.23,133.18,965.84,247.98,466.07,132.74,1079.20,153.63,122.07,139.92,171.25,143.62,10040.41,395.25,254.46,566.83,1140.07,1452.32,1348.99,229.60,266.32,241.93,393.76
2016-04-26,SCHISM,base,suisun-base,24187.07,23575.06,3200.49,2948.18,25077.18,0.00,0.00,2.29,3.08,61.80,452.90,1090.68,1643.34,1643.34,407.58,419.48,568.92,343.42,268.91,866.91,2788.95,384.61,139.05,129.47,129.47,171.25,178.64,194.93,324.58,369.90,326.93,139.05,1039.26,242.79,496.24,135.35,1048.39,152.76,108.58,140.14,171.25,139.05,10839.76,388.01,268.91,568.92,1052.65,1301.16,1181.01,232.20,267.19,243.44,412.04
2016-04-27,SCHISM,base,suisun-base,24310.19,23701.86,3197.36,2972.52,25208.82,0.00,0.00,2.09,3.32,61.00,360.50,1034.30,1585.94,1585.94,393.97,392.48,568.92,366.06,275.16,741.77,3535.47,431.78,149.93,129.47,129.47,171.25,176.90,197.10,306.99,378.64,373.53,133.83,1025.04,235.23,548.17,138.83,1014.07,147.54,108.58,136.66,171.25,149.93,12817.64,370.75,275.16,568.92,1048.39,1225.89,1161.25,231.33,263.74,243.66,390.36
2016-04-28,SCHISM,base,suisun-base,24479.01,23873.17,3193.59,3003.62,25640.74,0.00,0.00,1.92,3.21,61.00,424.90,1396.65,1983.71,1983.71,393.76,405.25,574.99,340.42,275.16,707.42,2823.51,323.72,141.23,129.47,128.82,171.25,177.33,192.54,326.29,356.88,344.70,133.39,996.99,240.42,532.22,139.92,1031.14,155.59,108.58,138.83,171.25,141.66,11637.17,362.86,275.16,574.99,999.64,1137.44,1076.57,237.17,262.66,245.17,394.83
