datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-04-25,dsm2,baseline,15,7461.00,1270.00,1430.52,2759.34,4913.14,0.00,1.00,733.07,3.21,3.58,4.31,3.20,1279.18,1279.18,368.59,3363.13,745.82,377.21,3414.31,3414.31,451.55,763.25,357.65,7771.08,7952.00,11815.81,364.11,364.22,4588.86,463.20,6068.21,6962.32,3434.58,368.66,383.65,815.90,11102.93,288.11,741.56,385.09,294.27,4675.50,199.75,168.54,414.08,424.25,371.47,715.38,349.55,3672.87,414.67,79.40
1992-04-26,dsm2,baseline,15,6687.00,1330.00,1431.01,2581.84,4374.15,0.00,1.00,681.04,3.71,3.86,5.47,3.39,1387.75,1387.75,368.28,3536.20,821.99,374.25,3714.58,3714.58,444.90,880.65,355.74,7669.68,7897.72,12078.97,362.27,362.26,4691.22,479.67,6469.07,7400.71,3461.53,368.39,385.85,767.99,11590.56,291.84,719.05,387.83,296.63,4846.34,208.79,171.53,453.63,425.94,385.63,731.31,350.60,3660.98,407.49,79.40
1992-04-27,dsm2,baseline,15,5940.00,1400.00,1378.82,2482.35,3826.83,0.00,1.00,557.09,3.91,3.84,6.21,3.38,1703.37,1703.37,366.88,3747.59,758.04,374.80,4506.09,4506.09,439.96,1175.99,354.84,7634.64,7725.27,12835.25,360.59,360.64,5100.30,538.73,7498.05,8084.45,4076.84,366.96,386.29,719.16,12908.32,294.73,715.84,389.00,303.85,5236.75,231.13,171.48,571.05,414.86,460.74,746.64,353.29,3678.31,399.91,79.40
1992-04-28,dsm2,baseline,15,5418.00,1610.00,1400.44,2735.44,3226.12,0.00,1.00,497.03,4.00,3.66,6.36,3.26,1841.35,1841.35,366.14,4081.74,693.05,377.22,4812.50,4812.50,437.66,1322.75,356.98,7760.74,7602.89,13400.14,360.13,360.34,5275.13,561.21,7890.97,8369.49,4486.79,366.28,386.90,629.92,13227.54,300.68,747.61,389.03,306.80,5796.03,240.05,164.17,630.88,406.30,498.53,756.29,356.63,3692.38,397.16,79.40
1992-04-29,dsm2,baseline,15,4725.00,1500.00,1411.00,2663.78,2478.22,0.00,1.00,488.01,3.93,3.61,6.05,3.20,1783.48,1783.48,366.90,4524.16,571.79,379.74,4835.94,4835.94,439.67,1323.61,359.93,7867.21,7695.92,13436.80,361.18,361.33,5195.25,549.57,7848.81,8615.01,4571.88,366.98,389.61,570.57,12796.86,309.13,769.97,388.51,306.79,5981.33,239.18,166.41,637.57,414.11,502.48,761.48,360.58,3723.47,404.00,79.40
1992-04-30,dsm2,baseline,15,3960.00,1410.00,1400.48,2133.81,2166.71,0.00,1.00,390.09,3.66,3.54,5.42,3.13,1782.32,1782.32,368.42,4777.86,515.35,383.16,4992.11,4992.11,445.65,1411.92,363.20,7964.58,7828.51,13392.81,363.26,363.52,5178.27,556.31,8062.51,8792.48,4711.44,368.63,393.42,546.00,12727.86,318.53,718.11,387.70,308.61,6011.05,246.47,169.32,677.19,420.53,525.68,764.56,365.05,3826.43,410.39,79.40
1992-05-01,dsm2,baseline,15,3906.00,1360.00,1412.49,2518.39,1641.12,0.00,1.00,381.01,3.21,3.33,4.39,3.02,1847.26,1847.26,368.50,4887.18,501.65,388.48,5215.51,5215.51,453.08,1518.55,366.41,8121.70,7922.44,13333.92,365.41,365.65,5144.71,570.69,8263.87,8999.39,5052.15,368.58,389.25,529.74,12742.03,325.53,637.87,386.55,312.67,5940.45,249.61,171.76,733.09,422.37,561.53,764.65,367.81,3951.59,408.41,79.40
1992-05-02,dsm2,baseline,15,4284.00,1420.00,2258.00,3059.35,662.65,0.00,1.00,373.01,2.75,3.19,3.44,3.01,1822.27,1822.27,368.80,5023.02,412.26,393.03,5244.77,5244.77,462.37,1546.94,370.86,8147.07,8033.11,13185.86,367.98,368.41,4994.83,579.38,8271.86,9010.34,5349.96,368.92,387.37,520.79,12374.59,333.02,571.38,385.72,315.38,5644.10,239.25,171.05,750.57,424.45,560.83,760.66,368.58,4002.79,409.69,79.40
1992-05-03,dsm2,baseline,15,4176.00,1420.00,2202.00,3111.01,552.99,0.00,1.00,378.00,2.43,3.27,2.79,3.22,1745.74,1745.74,371.62,5206.28,400.41,397.79,5203.28,5203.28,472.67,1547.41,375.59,8177.00,8081.78,13008.19,371.48,372.13,4833.42,577.09,8192.04,8820.85,5430.87,371.70,390.58,519.59,12113.42,341.84,532.80,384.35,317.18,5209.05,230.68,171.46,748.64,426.91,570.71,754.57,373.33,4031.16,413.69,79.40
1992-05-04,dsm2,baseline,15,4275.00,1480.00,3530.03,3115.81,-633.84,0.00,1.00,382.00,2.30,3.54,2.47,3.35,1895.40,1895.40,374.70,5291.19,394.46,404.97,5481.55,5481.55,485.45,1734.11,380.16,8242.72,8085.26,13056.76,376.28,376.97,4841.47,607.60,8381.57,8810.11,5725.25,374.78,391.98,523.64,12361.26,347.25,479.61,383.93,323.91,4981.60,237.36,178.47,822.08,422.93,619.32,744.01,379.40,4112.33,411.57,84.20
1992-05-05,dsm2,baseline,15,4365.00,1420.00,3371.54,3043.51,-366.05,0.00,1.00,367.01,2.10,3.66,2.28,3.38,2430.68,2430.68,378.55,5366.03,398.41,417.65,6186.30,6186.30,502.03,2121.71,386.20,8435.65,8118.64,13694.00,382.20,382.91,5098.58,712.67,9069.11,9081.29,6467.01,378.60,392.76,528.30,13435.45,347.40,441.14,385.02,339.15,5252.66,272.50,183.83,1010.30,408.47,745.11,727.69,385.14,4279.73,398.97,84.20
1992-05-06,dsm2,baseline,15,4464.00,1250.00,1130.53,2924.35,1902.12,0.00,1.00,414.83,2.10,3.55,2.45,3.30,2793.28,2793.28,383.34,5659.80,400.39,433.61,6650.22,6650.22,522.12,2433.08,396.38,8625.59,8249.53,14548.24,389.38,390.13,5229.75,823.49,9582.01,9180.07,7019.21,383.35,395.39,537.16,14398.93,352.23,422.84,386.77,354.33,5439.82,302.66,181.94,1137.09,406.83,862.14,714.29,391.71,4404.09,400.75,84.20
1992-05-07,dsm2,baseline,15,4527.00,1150.00,1038.51,2295.06,2567.43,0.00,1.00,426.96,2.27,3.62,2.75,3.30,2779.84,2779.84,388.32,6235.51,390.20,447.09,6635.02,6635.02,542.08,2383.53,407.58,8705.44,8421.91,14961.04,396.36,397.59,5129.29,853.01,9584.26,9147.44,7130.99,388.29,399.34,541.46,14462.14,361.11,416.93,389.44,362.09,5378.37,285.43,179.75,1128.26,410.37,845.00,703.17,397.41,4379.36,407.19,84.20
1992-05-08,dsm2,baseline,15,4896.00,1010.00,1166.98,2709.79,2236.23,0.00,1.00,488.75,2.47,3.69,3.04,3.34,3181.94,3181.94,394.92,6718.36,422.88,470.12,7053.57,7053.57,579.55,2623.07,421.57,8840.88,8601.42,15425.29,408.09,409.99,5207.89,972.30,10211.78,9686.81,7104.09,394.79,401.95,529.69,15354.44,362.28,415.13,392.98,382.13,5568.06,303.30,178.59,1264.34,411.78,936.80,694.51,403.92,4507.29,409.39,84.20
1992-05-09,dsm2,baseline,15,4896.00,1040.00,2262.03,2445.34,1437.63,0.00,1.00,497.97,2.63,3.78,3.39,3.50,3468.34,3468.34,403.71,7033.39,437.70,496.57,7457.57,7457.57,617.96,2796.82,438.93,9060.73,8767.24,15991.05,421.69,424.06,5342.16,1074.86,10732.88,10266.81,7401.94,403.64,404.68,509.00,16093.16,365.74,412.84,397.77,402.70,5845.95,314.75,177.55,1370.86,415.38,1014.64,685.22,408.76,4648.80,411.02,84.20
1992-05-10,dsm2,baseline,15,5355.00,1100.00,2166.49,2880.04,1632.47,0.00,1.00,483.05,2.75,4.17,3.59,3.81,3733.69,3733.69,415.40,7325.34,465.33,525.38,7843.20,7843.20,663.46,2924.11,459.74,9313.83,8916.62,16432.00,439.19,441.92,5508.38,1171.55,11215.19,10965.97,7709.90,415.20,408.31,494.85,16597.01,369.55,411.39,403.47,421.94,6102.96,330.17,176.05,1463.25,420.68,1081.97,679.20,412.62,4855.04,414.03,84.20
1992-05-11,dsm2,baseline,15,5382.00,1170.00,1970.98,2588.02,2207.00,0.00,1.00,452.11,2.80,4.24,3.57,3.75,4430.31,4430.31,434.47,7617.58,509.66,574.20,8836.35,8836.35,727.67,3456.72,492.41,9800.51,9140.93,17338.78,465.19,468.16,6020.54,1419.83,12348.35,11836.11,8323.12,434.16,413.82,498.91,18040.94,372.62,415.29,410.52,463.28,7016.15,405.99,173.90,1750.06,421.67,1301.33,670.97,415.91,5208.26,416.50,87.60
1992-05-12,dsm2,baseline,15,5742.00,1020.00,3027.48,2304.06,1655.46,0.00,1.00,436.06,2.69,3.87,3.42,3.47,5109.11,5109.11,456.80,8066.86,512.65,627.69,9671.53,9671.53,802.55,3921.71,533.40,10257.83,9450.61,18434.16,494.32,499.73,6639.59,1684.90,13222.42,12326.74,9468.05,456.07,421.39,502.01,19137.25,381.26,426.48,419.21,512.56,7821.95,430.04,169.19,2021.43,421.61,1515.69,659.06,418.90,5445.44,419.73,89.00
1992-05-13,dsm2,baseline,15,5616.00,868.00,1568.49,2337.38,2788.13,0.00,1.00,537.57,2.56,3.79,3.21,3.50,4448.95,4448.95,468.28,8840.66,489.28,649.33,8899.26,8899.26,845.84,3342.21,556.00,10392.50,9841.21,18420.97,515.96,520.20,6364.47,1490.19,12590.60,12341.79,9153.86,467.37,427.54,503.56,17963.93,389.06,451.77,431.47,494.62,7719.50,325.74,163.15,1675.45,429.22,1262.24,659.28,422.36,5484.56,426.87,87.20
1992-05-14,dsm2,baseline,15,5454.00,743.00,1471.51,2248.96,2667.53,0.00,1.00,638.54,2.50,3.92,3.08,3.64,4160.69,4160.69,482.21,9340.43,468.59,677.31,8626.50,8626.50,906.36,3108.17,578.39,10652.76,10186.62,18279.69,537.10,541.75,6191.69,1408.87,12390.56,12632.27,8816.79,480.88,433.16,502.80,17527.16,393.82,473.21,446.90,494.46,7808.98,299.10,154.34,1552.02,438.77,1184.97,659.13,425.84,5675.49,435.06,84.20
1992-05-15,dsm2,baseline,15,5328.00,717.00,988.01,2344.08,2913.91,0.00,1.00,642.98,2.34,4.03,2.73,3.78,4402.85,4402.85,502.64,9208.50,458.39,710.19,9092.94,9092.94,968.53,3310.22,603.68,11071.99,10487.00,18394.66,562.72,567.61,6440.76,1481.78,12841.59,13155.84,9082.17,501.02,439.21,501.66,17926.75,397.56,479.29,459.95,522.25,8173.25,318.07,148.77,1656.43,441.45,1267.39,651.71,429.29,6061.40,439.08,87.40
1992-05-16,dsm2,baseline,15,5607.00,921.00,987.98,2568.17,3166.85,0.00,1.00,697.78,2.17,4.18,2.39,3.97,4530.30,4530.30,519.97,9083.38,506.41,737.32,9349.19,9349.19,1015.13,3439.64,627.82,11397.19,10802.73,18628.97,584.93,590.34,6644.47,1529.63,13135.37,13353.99,9547.43,517.80,445.22,502.25,18251.16,402.15,481.89,472.03,542.16,8639.39,317.48,148.99,1743.30,442.38,1317.94,647.61,432.38,6409.13,440.77,88.40
1992-05-17,dsm2,baseline,15,5688.00,954.00,1351.48,2650.74,2837.78,0.00,1.00,669.11,1.96,4.25,2.03,4.03,4756.90,4756.90,539.66,9241.40,599.79,765.35,9676.83,9676.83,1060.40,3601.71,652.42,11693.44,11092.38,18999.15,608.01,613.83,6999.99,1602.68,13557.89,13518.88,10107.18,537.17,452.11,508.33,18725.58,406.91,482.14,486.65,564.94,9015.02,316.68,149.87,1855.34,444.72,1424.18,640.31,435.81,6723.87,443.76,89.00
1992-05-18,dsm2,baseline,15,5832.00,985.00,987.48,2516.21,3513.31,0.00,1.00,464.79,1.78,4.16,1.73,3.96,5018.91,5018.91,576.76,9552.85,658.21,802.23,10012.07,10012.07,1121.22,3783.24,684.52,11969.74,11414.65,19477.51,637.98,645.04,7333.90,1703.83,13907.84,13488.72,10544.06,575.23,466.32,517.60,19251.88,413.76,481.23,502.81,594.03,9246.03,305.80,149.24,1915.81,451.73,1492.95,640.94,439.66,6962.62,451.77,89.00
1992-05-19,dsm2,baseline,15,6012.00,911.00,998.48,2150.06,3999.46,0.00,1.00,474.96,1.59,4.54,1.60,4.38,4928.61,4928.61,600.23,9907.77,697.44,824.63,9892.25,9892.25,1155.69,3698.28,705.91,12165.54,11734.73,19738.32,662.81,669.95,7389.74,1678.84,13849.83,13350.28,10755.98,597.14,477.83,522.53,19175.96,417.96,486.00,520.19,602.48,9220.09,271.30,143.61,1849.58,459.51,1449.77,635.69,441.77,7035.47,459.22,89.00
1992-05-20,dsm2,baseline,15,5859.00,678.00,1474.97,2242.62,3019.41,0.00,1.00,503.86,1.55,4.85,1.68,4.55,5359.41,5359.41,616.59,10194.23,669.38,859.38,10443.07,10443.07,1224.52,3986.52,731.18,12414.55,12008.39,20169.37,687.58,693.80,7854.35,1811.31,14457.04,13950.39,10963.71,613.98,487.57,523.50,20014.18,425.39,506.28,543.88,640.62,9528.97,299.24,139.41,2001.37,464.80,1558.18,632.15,444.92,7421.87,465.67,89.00
1992-05-21,dsm2,baseline,15,6264.00,583.00,1005.47,2739.83,3241.70,0.00,1.00,501.02,1.97,4.66,2.24,4.29,6248.16,6248.16,647.50,10378.92,581.19,917.34,11438.51,11438.51,1288.52,4640.33,768.28,12895.95,12160.44,21289.70,722.22,729.27,8980.16,2167.27,15453.23,14163.86,12332.21,643.76,504.28,526.14,21644.19,445.19,516.58,571.79,720.46,10120.95,395.12,136.52,2377.53,469.65,1848.97,619.51,448.67,7778.18,472.15,89.00
1992-05-22,dsm2,baseline,15,6345.00,575.00,1493.96,3066.17,2465.87,0.00,1.00,645.22,2.29,4.81,2.87,4.35,6047.91,6047.91,656.29,11091.64,510.63,947.91,10968.03,10968.03,1318.72,4376.71,804.79,13163.51,12446.68,21718.85,749.25,755.20,9051.65,2127.77,15102.81,14130.53,11997.21,653.94,516.60,529.04,21432.47,453.71,540.19,597.22,721.14,10086.93,330.72,135.55,2209.34,478.66,1772.58,617.93,452.40,7740.37,482.14,89.00
1992-05-23,dsm2,baseline,15,6795.00,542.00,2176.48,2993.45,2257.07,0.00,1.00,729.53,2.62,4.69,3.39,4.14,6731.25,6731.25,692.41,11744.36,501.20,1028.70,11849.30,11849.30,1409.24,4818.22,851.95,13452.73,12915.60,22440.79,794.05,800.20,9945.78,2527.27,16181.07,15273.00,11993.85,691.20,535.26,535.70,22839.21,486.63,543.18,624.86,811.18,11143.23,404.41,135.58,2488.37,489.33,1945.56,609.91,457.96,8049.70,494.32,89.00
1992-05-24,dsm2,baseline,15,6498.00,563.00,2553.48,2969.76,1668.76,0.00,1.00,820.51,2.77,4.75,3.66,4.15,6710.64,6710.64,722.36,12171.59,501.97,1079.06,11760.25,11760.25,1462.56,4585.83,898.75,13814.18,13269.08,22789.29,828.67,837.53,10303.54,2510.54,16170.40,15713.63,11844.90,721.02,553.02,543.26,22887.76,502.39,556.44,647.27,835.57,11520.79,371.72,135.91,2437.94,499.54,1929.47,609.75,463.99,8127.02,506.07,89.00
1992-05-25,dsm2,baseline,15,6039.00,589.00,2535.48,2737.38,1527.14,0.00,1.00,823.98,3.26,4.68,4.66,4.02,6790.12,6790.12,749.29,12466.95,514.45,1132.44,12062.06,12062.06,1524.52,4667.04,939.07,14362.83,13708.91,23027.48,865.20,876.90,10728.46,2569.89,16569.00,16558.67,11662.69,747.52,564.27,552.69,23020.31,519.19,559.80,670.65,860.25,12106.76,423.69,136.44,2433.19,509.85,1926.29,607.54,470.20,8456.48,516.04,89.00
1992-05-26,dsm2,baseline,15,6651.00,566.00,2258.96,2675.58,2469.46,0.00,1.00,828.97,3.75,4.38,5.43,3.65,6712.46,6712.46,781.03,12477.76,533.24,1174.88,12108.64,12108.64,1571.05,4700.60,980.59,14639.97,14068.31,23186.85,903.09,912.83,11088.97,2535.54,16677.49,16646.18,12107.81,777.84,577.12,558.79,22769.01,532.13,559.50,695.09,874.99,12444.95,426.95,134.67,2476.66,517.96,1971.00,607.46,477.49,8656.74,525.67,89.00
1992-05-27,dsm2,baseline,15,6705.00,541.00,1054.48,3125.80,3249.72,0.00,0.00,841.93,3.85,4.08,5.38,3.42,6506.07,6506.07,829.06,12459.54,582.54,1222.21,11762.15,11762.15,1626.19,4423.64,1026.61,15275.77,14523.15,22843.47,950.63,961.19,11040.66,2471.92,16294.23,18300.50,13366.89,826.11,599.89,567.56,21801.55,539.53,554.17,718.68,880.55,12988.45,403.16,134.70,2399.99,526.81,1911.53,612.83,488.63,8722.95,536.83,89.00
1992-05-28,dsm2,baseline,15,6903.00,516.00,1201.00,2749.33,3638.67,0.00,0.00,791.60,3.75,4.05,4.99,3.47,5944.22,5944.22,854.41,12805.96,675.35,1242.94,11031.49,11031.49,1650.05,4025.65,1055.67,16028.06,14830.31,22209.68,979.49,990.34,10478.51,2276.18,15451.98,19051.39,13185.94,851.29,609.23,572.71,20399.45,538.13,547.13,746.96,855.50,13384.31,359.22,134.17,2147.74,539.20,1756.90,615.73,496.81,8801.22,545.69,89.00
1992-05-29,dsm2,baseline,15,6417.00,505.00,1215.50,2860.83,3014.67,0.00,0.00,801.87,3.47,4.23,4.35,3.63,5658.24,5658.24,864.86,13440.57,756.95,1256.32,10732.04,10732.04,1672.96,3881.00,1072.70,16689.87,15195.52,21396.21,1003.02,1011.84,10217.84,2175.90,15020.27,19266.74,12794.86,861.51,612.25,576.49,19622.59,536.80,536.25,787.19,845.65,14015.29,350.77,130.22,2087.35,549.55,1711.63,618.26,500.50,9074.73,554.78,89.00
1992-05-30,dsm2,baseline,15,7209.00,536.00,1427.01,3054.21,3424.78,0.00,0.00,801.01,3.25,4.11,3.82,3.49,5920.78,5920.78,901.38,14168.62,799.16,1277.98,11043.71,11043.71,1710.06,4245.78,1097.90,17245.85,15661.79,21035.35,1030.48,1039.99,10552.23,2268.50,15155.66,19457.33,12696.96,896.55,624.34,584.97,19587.72,544.85,523.93,815.59,875.97,14821.24,382.30,126.42,2278.53,558.90,1841.70,618.16,505.67,9636.05,564.95,89.00
1992-05-31,dsm2,baseline,15,7479.00,505.00,1383.52,3196.92,3569.56,0.00,0.00,769.38,3.10,3.84,3.40,3.31,5853.97,5853.97,932.05,14641.78,819.25,1293.39,10891.02,10891.02,1719.26,4224.77,1121.20,17470.50,16131.00,20929.97,1058.52,1066.09,10638.63,2280.12,14852.89,19346.95,12705.13,929.08,641.51,590.91,19346.18,551.42,518.71,835.70,882.95,15121.03,334.98,126.91,2315.91,567.30,1841.57,618.18,514.48,9904.07,574.17,89.00
1992-06-01,dsm2,baseline,15,7884.00,506.00,1101.29,3106.16,4366.55,0.00,0.00,729.23,2.83,3.67,2.95,3.18,5260.00,5260.00,934.11,14861.47,829.71,1294.43,10075.55,10075.55,1709.97,3655.61,1131.21,17473.53,16333.83,20445.78,1067.32,1077.85,10070.33,2091.76,13970.08,19126.57,12317.61,930.64,646.60,596.89,18455.40,543.63,521.07,867.01,837.21,14495.01,266.86,129.71,2030.31,574.29,1658.16,621.77,522.59,9958.26,579.21,89.00
1992-06-02,dsm2,baseline,15,8073.00,518.00,1147.17,3090.38,4537.45,0.00,0.00,729.00,2.48,3.60,2.48,3.16,4872.89,4872.89,937.40,15108.50,826.06,1292.19,9356.01,9356.01,1706.23,3352.78,1131.50,17416.42,16397.97,19882.48,1076.22,1085.22,9671.52,1980.42,13225.50,18831.71,11988.82,934.83,651.86,602.92,17694.02,538.01,526.61,895.91,808.16,14150.30,250.31,136.82,1821.55,581.18,1540.05,625.03,529.77,10104.59,586.15,87.40
1992-06-03,dsm2,baseline,15,8145.00,527.00,1113.68,3212.59,4555.73,0.00,0.00,757.84,2.13,3.60,2.13,3.26,4652.23,4652.23,947.93,15343.26,813.39,1284.64,8924.95,8916.19,1690.30,3055.46,1129.11,17337.21,16342.42,19346.14,1084.76,1094.25,9567.51,1889.59,12667.71,18508.22,11761.71,943.68,658.75,608.53,17120.26,533.74,535.15,910.36,791.40,13388.06,238.23,143.99,1677.86,588.12,1418.55,629.27,537.29,10280.88,593.63,84.20
1992-06-04,dsm2,baseline,15,8064.00,508.00,1123.67,3438.66,4221.67,0.00,0.00,786.68,2.03,3.67,2.08,3.39,4576.19,4576.19,965.13,15489.45,805.73,1279.18,8588.08,8588.08,1675.60,2858.41,1127.79,17244.50,16333.98,18923.07,1090.03,1097.53,9729.40,1843.19,12312.32,18209.23,11626.98,960.72,670.10,612.54,16805.19,535.51,543.01,919.87,789.02,13189.90,225.32,150.99,1587.03,596.63,1361.19,629.66,545.56,10550.51,602.50,84.20
1992-06-05,dsm2,baseline,15,8145.00,450.00,1348.10,3258.25,4185.65,0.00,0.00,787.99,2.18,3.70,2.21,3.38,4649.13,4649.13,991.35,15635.70,798.28,1272.13,8529.29,8529.29,1665.16,2801.83,1122.90,17177.05,16375.66,18624.33,1092.61,1100.98,10198.62,1871.77,12212.03,17969.23,11559.03,989.37,688.87,618.18,16796.49,543.10,541.61,933.93,818.91,13037.86,225.50,157.67,1527.57,607.95,1342.22,636.59,556.39,10801.82,614.00,84.20
1992-06-06,dsm2,baseline,15,7785.00,438.00,1232.54,2551.11,4632.35,0.00,0.00,798.86,2.37,3.67,2.34,3.37,4794.77,4794.77,1005.33,15721.46,795.19,1260.54,8581.78,8581.78,1643.07,2818.57,1115.90,17080.03,16416.37,18471.09,1094.84,1101.45,10691.63,1951.12,12244.31,17764.84,11476.63,1002.65,706.35,623.57,17009.13,554.22,524.98,951.32,849.31,13144.57,240.12,164.18,1556.35,618.82,1349.63,682.76,566.38,11024.93,625.35,84.20
1992-06-07,dsm2,baseline,15,8955.00,474.00,1125.02,2746.51,5766.47,0.00,0.00,864.18,2.43,3.78,2.47,3.47,4644.98,4644.98,1008.75,15703.95,790.74,1249.19,8249.27,8249.27,1611.08,2626.59,1113.09,16960.98,16417.26,18232.63,1089.20,1094.71,10759.29,1886.26,11913.79,17568.60,11260.43,1007.02,720.91,628.76,16638.52,558.34,520.88,969.79,843.69,12930.25,240.99,170.82,1464.74,626.00,1285.98,736.76,576.62,11192.55,632.52,84.20
1992-06-08,dsm2,baseline,15,9450.00,516.00,3832.42,2894.30,3450.28,0.00,0.00,901.79,2.39,4.11,2.60,3.76,4678.70,4678.70,1022.16,15738.27,787.66,1242.83,8239.68,8239.68,1595.89,2606.90,1108.71,16914.13,16385.25,17998.96,1088.15,1093.42,11137.44,1901.90,11901.90,17429.20,11190.52,1020.84,746.54,634.29,16623.98,563.21,508.03,978.85,854.61,13128.66,252.46,167.31,1454.40,636.75,1277.74,748.57,591.18,11515.61,647.72,84.20
1992-06-09,dsm2,baseline,15,9630.00,488.00,4249.18,3006.18,3061.64,0.00,0.00,911.88,2.42,4.25,2.62,3.88,4944.89,4944.89,1043.49,15808.08,787.92,1245.77,8550.92,8548.05,1590.55,2747.96,1106.05,16904.06,16405.08,18084.48,1092.86,1097.83,11721.24,2031.41,12254.69,17433.52,11393.68,1041.66,792.19,638.93,17216.80,578.84,485.87,983.50,883.47,13476.77,265.69,162.35,1540.78,666.15,1344.26,762.59,614.05,11992.75,683.17,84.20
1992-06-10,dsm2,baseline,15,9090.00,442.00,5087.19,2607.71,2031.10,0.00,0.00,802.39,2.43,4.13,2.64,3.75,5381.02,5381.02,1064.55,15859.99,788.45,1261.82,8954.42,8954.42,1600.93,2978.35,1119.70,16943.31,16513.17,18654.44,1099.36,1104.78,12335.23,2226.53,12634.81,17676.90,11739.70,1062.63,848.83,643.55,17935.53,605.71,465.56,996.50,924.19,14352.48,271.02,156.84,1709.61,709.65,1486.54,776.72,632.78,12275.54,732.80,84.20
1992-06-11,dsm2,baseline,15,7983.00,433.00,3554.29,2543.47,2500.24,0.00,0.00,807.91,2.43,4.03,2.67,3.56,5275.30,5275.30,1070.63,15837.65,783.56,1269.32,8684.45,8681.93,1620.54,2799.10,1136.16,16962.16,16588.08,18918.77,1107.01,1111.63,12239.39,2198.14,12395.99,17864.49,11646.54,1069.15,868.83,649.27,17680.86,615.78,456.96,1020.40,923.30,14309.84,243.05,168.71,1661.76,733.19,1432.91,780.91,640.83,12289.58,765.51,84.20
1992-06-12,dsm2,baseline,15,6885.00,440.00,955.80,2267.96,4282.24,0.00,0.00,868.23,2.44,4.01,2.59,3.58,5130.60,5130.60,1071.48,15868.98,780.43,1278.57,8498.58,8498.58,1652.02,2797.97,1146.67,17015.89,16596.55,19053.77,1112.87,1117.69,12165.51,2124.56,12242.67,18014.29,11585.04,1069.66,870.82,654.22,17470.63,616.81,455.61,1044.74,917.24,14374.59,241.69,164.54,1620.34,754.21,1427.20,796.99,646.18,12298.14,777.26,84.20
1992-06-13,dsm2,baseline,15,7218.00,488.00,951.78,2372.40,4587.82,0.00,0.00,877.95,2.30,4.26,2.46,3.84,4973.02,4973.02,1075.09,15922.52,778.55,1284.02,8386.67,8386.67,1688.07,2813.47,1152.43,17073.69,16575.41,19016.40,1120.23,1125.39,11967.47,2081.96,12124.61,18103.72,11481.73,1072.68,870.95,661.83,17258.74,616.79,453.40,1058.24,914.11,14277.44,243.72,161.50,1608.04,751.99,1426.47,828.51,652.73,12342.31,768.50,84.20
1992-06-14,dsm2,baseline,15,6678.00,536.00,1848.29,2156.62,3435.09,0.00,0.00,873.03,2.32,4.15,2.39,3.74,5228.93,5228.93,1080.97,16047.82,776.40,1298.27,8936.86,8936.86,1736.90,3148.41,1160.98,17266.68,16647.91,19207.35,1128.95,1134.26,12455.78,2216.06,12666.07,18301.83,11721.47,1078.30,870.82,679.73,17880.68,627.75,441.25,1062.07,952.39,14715.66,274.00,161.40,1820.98,765.22,1559.48,855.09,658.54,12776.14,781.14,86.60
1992-06-15,dsm2,baseline,15,7020.00,588.00,1406.76,1734.70,4705.54,0.00,0.00,891.90,2.30,4.08,2.31,3.69,5147.95,5147.95,1079.38,16108.92,780.69,1306.48,8778.96,8778.96,1746.56,3184.56,1170.69,17318.01,16797.55,19427.37,1135.01,1140.81,12550.19,2165.43,12506.34,18413.80,11729.47,1076.12,869.22,698.24,17817.00,628.17,438.08,1064.75,942.58,14766.61,251.05,163.64,1850.74,766.06,1590.70,849.06,661.76,12712.08,777.56,86.40
1992-06-16,dsm2,baseline,15,7488.00,579.00,2396.21,2744.62,3150.17,0.00,0.00,853.21,2.25,4.08,2.27,3.62,4917.16,4917.16,1076.39,16170.96,791.09,1310.77,8535.67,8535.67,1767.74,3053.85,1176.40,17381.78,16768.55,19383.46,1139.13,1144.99,12349.91,2065.60,12265.23,18438.29,11546.19,1072.59,863.72,719.05,17487.95,624.19,439.33,1068.01,924.16,14677.62,237.17,166.70,1755.81,762.82,1516.40,827.04,662.89,12775.19,775.68,84.20
1992-06-17,dsm2,baseline,15,7389.00,544.00,4207.73,3148.75,808.52,0.00,0.00,810.24,2.21,3.89,2.25,3.40,4991.26,4991.26,1086.71,16278.49,792.99,1323.84,8622.59,8595.09,1790.06,3100.23,1181.34,17465.14,16790.32,19451.25,1149.71,1155.87,12440.99,2093.95,12343.48,18501.89,11675.75,1083.29,866.33,734.10,17649.34,629.10,430.19,1069.26,937.80,14729.99,257.17,167.78,1787.76,769.28,1554.40,844.11,663.42,12875.15,782.64,84.20
