datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-02-25,dsm2,baseline,2,45980.00,1890.00,10460.88,853.19,39196.93,0.00,1.00,694.97,2.03,3.26,2.03,3.26,356.86,356.86,385.50,289.85,564.43,383.78,183.83,183.83,493.89,144.14,337.59,3597.20,4274.41,1020.77,363.67,362.67,5589.40,298.66,218.66,819.41,194.40,385.63,504.12,625.56,551.33,337.85,473.57,608.84,219.16,3655.23,133.35,122.75,185.55,568.65,211.97,637.99,645.99,3681.70,553.67,53.80
1992-02-26,dsm2,baseline,2,41030.00,1750.00,10481.40,905.50,33479.10,0.00,1.00,734.97,2.18,3.22,2.19,3.22,335.44,335.44,357.88,259.71,611.04,361.50,177.82,177.82,472.51,141.72,309.60,3285.76,3921.86,901.45,338.20,337.27,5439.01,288.48,203.41,732.71,188.63,358.11,460.47,680.51,565.12,304.40,471.56,571.25,214.19,4350.27,132.62,123.13,173.99,573.94,198.47,687.08,605.86,3515.84,544.85,53.80
1992-02-27,dsm2,baseline,2,36190.00,1620.00,10496.83,905.81,26975.36,0.00,1.00,786.96,2.38,3.17,2.39,3.17,313.20,313.20,333.83,240.74,649.76,342.26,175.34,175.34,450.36,142.05,291.63,2968.87,3594.46,856.03,317.77,316.96,5268.66,282.30,198.82,679.87,181.83,334.26,435.67,716.67,697.94,274.73,471.49,539.57,212.98,5122.81,133.50,126.03,172.53,572.61,191.25,726.65,573.78,3369.80,534.20,53.80
1992-02-28,dsm2,baseline,2,32230.00,1530.00,10484.27,857.17,22955.56,0.00,1.00,892.91,2.42,3.17,2.42,3.17,295.09,295.09,315.07,228.81,682.17,325.74,172.99,172.99,428.46,144.44,279.81,2626.06,3254.42,900.37,302.43,301.92,5207.70,276.46,204.86,670.87,178.36,315.51,411.39,751.64,890.07,253.84,473.23,508.80,211.13,5169.88,138.23,137.90,171.61,559.21,190.97,768.56,540.12,3272.59,517.67,54.40
1992-02-29,dsm2,baseline,2,29150.00,1470.00,10479.31,1031.55,19625.14,0.00,1.00,1016.89,2.40,3.27,2.40,3.29,276.48,276.48,300.32,220.08,708.15,312.37,172.57,172.57,407.48,149.02,271.26,2315.27,2931.89,1044.14,290.06,289.86,5217.53,272.88,227.91,699.93,176.52,300.45,388.83,787.24,1131.71,238.22,476.57,479.37,211.62,5068.41,147.11,154.35,174.49,542.97,194.26,838.53,509.46,3119.21,493.29,54.40
1992-03-01,dsm2,baseline,2,25850.00,1400.00,10482.31,119.83,17167.86,0.00,0.00,1071.95,2.41,3.43,2.41,3.44,260.96,260.96,287.07,233.80,731.92,301.77,175.93,175.93,384.49,156.65,265.09,2091.83,2651.38,1283.51,279.41,279.46,5282.34,268.99,266.66,854.98,179.55,287.26,369.09,831.05,1358.08,227.57,480.72,450.22,213.16,4898.49,157.37,168.25,182.20,535.08,199.29,948.45,479.75,2989.58,477.53,55.60
1992-03-02,dsm2,baseline,2,22770.00,1350.00,10482.83,-184.70,14316.87,0.00,0.00,1100.97,2.43,3.58,2.43,3.60,242.03,242.03,276.12,299.58,755.15,290.85,189.12,189.12,361.91,165.28,259.71,1912.94,2438.29,1701.17,270.26,270.55,5186.81,266.83,348.37,1122.03,195.28,276.18,349.43,911.19,1771.42,219.57,485.71,422.76,216.50,4410.35,166.64,181.61,191.05,530.13,206.29,1017.44,450.48,2851.90,452.22,59.60
1992-03-03,dsm2,baseline,2,20020.00,1320.00,10487.83,434.63,10875.54,0.00,0.00,1111.99,2.43,3.73,2.43,3.74,229.34,229.34,268.19,390.56,768.13,282.67,215.30,215.30,345.17,173.95,256.24,1866.69,2271.25,2203.06,263.72,264.08,5047.16,262.05,469.06,1447.92,208.02,268.24,334.59,994.57,2246.40,216.06,491.30,397.45,219.52,4035.62,176.01,191.65,198.35,530.87,210.56,1074.83,423.43,2721.34,428.95,60.40
1992-03-04,dsm2,baseline,2,18040.00,1290.00,10450.83,721.82,8621.35,0.00,0.00,1145.97,2.44,3.77,2.43,3.78,221.49,221.49,262.59,496.68,757.59,276.74,268.23,268.23,334.97,181.69,254.06,1894.88,2150.14,2834.90,259.31,259.57,4874.35,256.31,663.35,1863.56,217.51,262.60,321.04,1050.47,2842.80,215.36,497.65,375.12,223.59,3588.51,184.47,212.34,204.20,523.54,215.40,1098.03,395.93,2608.22,408.19,63.20
1992-03-05,dsm2,baseline,2,16940.00,1280.00,10059.29,-435.66,9308.37,0.00,0.00,1181.96,2.30,3.79,2.29,3.79,223.93,223.93,259.10,613.43,747.76,271.96,330.79,330.79,324.91,190.03,252.79,1990.79,2086.09,3466.00,256.29,256.74,4732.40,249.54,861.15,2293.90,233.97,259.11,308.79,1085.59,3264.11,217.04,504.78,362.50,226.90,3473.23,194.77,212.55,208.81,535.60,218.84,1111.93,371.50,2597.09,404.45,63.20
1992-03-06,dsm2,baseline,2,16060.00,1370.00,10464.38,-1872.75,11133.37,0.00,0.00,1201.99,2.32,3.72,2.32,3.72,233.21,233.21,258.92,741.04,752.43,269.35,389.59,389.59,320.79,199.11,252.03,2120.06,2086.43,3953.69,254.99,255.39,4613.98,244.96,1020.67,2698.48,263.75,258.90,304.33,1105.22,3505.24,220.29,511.83,357.95,230.35,3348.42,203.21,209.17,214.44,550.88,222.57,1134.10,356.34,2593.57,402.46,63.20
1992-03-07,dsm2,baseline,2,18260.00,1770.00,10477.35,-1308.31,12474.96,0.00,0.00,1192.00,2.30,3.66,2.29,3.66,244.19,244.19,259.96,870.71,787.15,268.06,429.69,429.69,323.31,208.79,252.07,2263.74,2140.09,4304.52,254.81,254.96,4537.45,243.61,1107.58,3003.38,304.44,259.95,305.00,1129.12,3629.64,224.92,518.91,358.28,234.17,3346.90,206.45,203.74,219.90,585.01,226.98,1177.69,346.55,2671.60,442.13,63.20
1992-03-08,dsm2,baseline,2,23430.00,2090.00,10485.92,-1174.28,17151.36,0.00,0.00,1153.02,2.25,3.58,2.25,3.58,256.22,256.22,260.06,1009.44,928.59,267.58,443.13,443.13,322.81,215.90,252.67,2407.13,2237.66,4535.99,254.81,255.03,4502.54,243.64,1133.83,3260.43,340.77,260.02,303.84,1164.49,3614.09,230.15,526.27,359.58,237.14,3388.96,205.54,197.87,223.35,624.19,229.45,1196.34,340.25,2732.73,460.00,63.20
1992-03-09,dsm2,baseline,2,29370.00,1760.00,10481.40,-1357.15,22739.75,0.00,0.00,978.13,2.21,3.52,2.21,3.51,267.31,267.31,260.06,1136.67,1111.35,266.60,423.20,423.20,320.08,217.07,253.03,2557.84,2344.55,4601.10,255.13,255.41,4450.90,243.84,1061.66,3383.11,370.99,260.03,301.22,1184.74,3405.88,235.35,535.55,360.49,237.86,3516.61,201.52,205.15,222.94,665.39,228.72,1166.94,336.28,2818.54,468.49,63.20
1992-03-10,dsm2,baseline,2,29920.00,1600.00,10157.35,-931.06,22928.71,0.00,0.00,792.15,2.26,3.44,2.27,3.44,269.93,269.93,260.36,1269.51,1155.82,265.11,371.09,371.09,316.50,211.93,252.92,2682.22,2487.33,4439.36,255.51,255.63,4449.53,243.92,903.68,3386.34,397.30,260.39,299.91,1169.02,3032.12,239.99,546.71,358.87,237.93,3594.48,205.55,197.47,220.28,652.34,226.98,1065.38,333.53,2866.81,467.70,63.20
1992-03-11,dsm2,baseline,2,26180.00,1490.00,10520.37,635.26,17086.37,0.00,0.00,932.88,2.37,3.35,2.38,3.34,267.64,267.64,258.54,1385.05,1135.32,262.68,332.05,332.05,308.60,211.18,251.83,2799.35,2643.41,4216.13,254.77,254.84,4474.42,244.09,788.77,3315.13,406.13,258.56,294.02,1103.30,2796.03,242.94,557.59,349.72,238.29,3656.01,197.33,159.62,220.10,619.48,225.87,909.09,325.64,2921.01,455.19,63.20
1992-03-12,dsm2,baseline,2,22660.00,1400.00,10512.34,1099.12,13004.54,0.00,0.00,963.97,2.53,3.16,2.54,3.15,264.39,264.39,256.66,1493.76,1092.02,260.51,327.39,327.39,301.27,207.54,250.22,2889.63,2796.59,4064.66,253.59,253.64,4483.12,244.47,760.39,3223.06,400.58,256.80,286.52,990.53,2936.60,243.86,565.87,335.54,235.72,3730.56,177.99,159.51,214.15,524.63,221.11,850.12,312.78,2962.07,458.72,63.20
1992-03-13,dsm2,baseline,2,20240.00,1340.00,10513.35,756.18,10837.47,0.00,0.00,994.97,2.65,3.00,2.66,2.99,261.72,261.72,255.48,1563.92,1069.85,257.99,326.45,326.45,296.09,196.04,248.19,2950.54,2916.96,3966.86,252.56,252.61,4578.98,243.08,765.25,3132.97,396.10,255.63,283.25,906.15,3064.27,242.34,573.62,324.77,233.12,3789.11,176.55,172.85,203.23,491.29,211.77,947.93,305.82,3041.82,422.50,63.20
1992-03-14,dsm2,baseline,2,18040.00,1290.00,10517.88,179.15,9162.97,0.00,0.00,1047.83,2.81,2.91,2.82,2.91,258.73,258.73,253.93,1604.07,1048.49,255.27,332.54,332.54,290.24,190.23,245.96,3002.19,3015.05,3900.04,250.79,250.79,4707.18,241.05,806.37,3117.49,400.51,254.09,280.39,947.96,3178.35,239.56,581.33,316.59,231.26,3891.83,182.11,178.51,198.42,481.37,208.11,977.12,305.00,3106.35,430.58,63.20
1992-03-15,dsm2,baseline,2,17380.00,1270.00,10505.31,-33.98,8779.67,0.00,0.00,1121.74,2.98,2.90,2.99,2.90,257.40,257.40,251.93,1665.44,1026.20,253.04,364.57,364.57,286.74,192.30,244.05,3064.39,3084.47,3994.94,248.59,248.58,4729.13,239.44,919.85,3171.77,417.31,251.99,280.56,979.75,3381.49,237.28,590.71,313.11,229.65,3977.25,186.91,187.18,201.19,489.90,210.48,1011.94,304.21,3151.19,400.10,63.20
1992-03-16,dsm2,baseline,2,16940.00,1270.00,10485.83,15.38,8606.79,0.00,0.00,1167.96,3.15,2.85,3.15,2.84,260.53,260.53,249.71,1748.75,1018.48,251.61,424.84,424.84,283.77,197.76,242.51,3143.46,3145.09,4236.25,246.39,246.37,4683.53,238.35,1077.21,3343.16,443.23,249.75,279.06,1009.38,3679.64,235.17,598.41,312.37,228.60,4065.59,191.26,195.35,205.80,485.21,212.83,1054.23,303.78,3164.57,380.20,63.20
1992-03-17,dsm2,baseline,2,17600.00,1270.00,10443.30,236.30,10877.40,0.00,0.00,1189.98,3.27,2.78,3.27,2.78,267.09,267.09,247.73,1838.31,1021.96,250.10,468.45,468.45,280.59,202.82,241.34,3255.41,3200.47,4514.92,244.41,244.42,4644.15,237.72,1206.39,3567.09,472.41,247.75,276.88,1046.37,3754.84,233.81,604.90,312.36,227.76,4535.63,196.53,198.36,209.32,493.79,214.95,1131.31,304.32,3183.77,339.84,63.80
1992-03-18,dsm2,baseline,2,25080.00,1300.00,10414.76,883.12,17534.12,0.00,0.00,1185.00,3.34,2.78,3.34,2.79,276.40,276.40,246.81,1938.74,1027.90,249.10,499.42,499.42,280.28,207.03,240.34,3381.40,3263.39,4674.59,242.96,242.96,4640.22,237.73,1284.08,3766.83,502.99,246.81,276.33,1103.78,3723.18,233.13,610.66,312.84,227.98,4802.77,202.06,216.91,212.25,499.27,217.01,1172.23,305.77,3209.87,319.29,63.20
1992-03-19,dsm2,baseline,2,33880.00,1320.00,10374.75,940.04,26280.21,0.00,0.00,1218.97,3.39,2.88,3.39,2.89,285.56,285.56,245.60,2076.05,1034.59,247.96,471.35,471.35,278.81,209.59,239.33,3504.42,3360.20,4653.22,241.73,241.76,4685.53,238.46,1241.85,3879.99,534.47,245.61,275.69,1151.61,3529.17,232.81,613.86,312.31,229.17,4789.51,210.01,200.49,215.28,511.64,219.50,1185.60,305.53,3226.87,302.20,62.80
1992-03-20,dsm2,baseline,2,36190.00,1300.00,10448.91,845.10,28240.99,0.00,0.00,1284.93,3.30,3.07,3.29,3.09,289.44,289.44,243.97,2228.07,1038.76,246.63,418.54,418.54,275.60,213.99,238.68,3611.51,3474.27,4518.24,240.59,240.66,4733.96,239.88,1111.51,3899.87,563.89,243.97,272.69,1176.53,3246.85,233.29,615.25,310.29,228.98,4768.90,194.78,156.58,219.04,517.73,222.55,1193.82,302.01,3239.22,313.75,63.20
1992-03-21,dsm2,baseline,2,36080.00,1280.00,10456.44,491.82,28028.74,0.00,0.00,1228.05,3.16,3.31,3.14,3.32,289.79,289.79,242.57,2391.79,1038.76,245.17,390.98,390.98,270.95,199.67,238.14,3681.89,3581.87,4370.62,239.92,239.99,4745.60,239.45,996.11,3840.65,596.61,242.57,268.60,1186.80,3103.17,232.15,615.97,306.66,223.45,4724.44,166.15,131.68,204.00,525.02,210.26,1232.31,297.40,3237.73,330.12,63.20
1992-03-22,dsm2,baseline,2,32230.00,1290.00,10451.39,193.42,23450.19,0.00,0.00,1242.99,2.84,3.57,2.82,3.58,286.90,286.90,241.54,2536.05,1035.28,242.46,376.42,376.42,267.88,174.52,235.15,3707.22,3658.08,4306.34,238.63,238.60,4704.91,237.06,962.79,3783.61,635.40,241.54,265.51,1218.29,3204.89,227.70,615.87,303.63,216.66,4590.48,150.97,131.02,184.99,536.78,195.62,1245.27,291.27,3240.56,361.81,63.20
1992-03-23,dsm2,baseline,2,28050.00,1460.00,10471.99,77.30,19584.71,0.00,0.00,1258.99,2.56,3.79,2.55,3.80,281.61,281.61,239.63,2639.25,1030.68,239.60,372.61,372.61,270.36,161.45,230.89,3708.62,3693.85,4396.67,235.83,235.72,4652.34,234.62,990.69,3794.24,680.51,239.65,264.79,1239.62,3473.55,221.78,615.06,304.11,211.57,4414.56,150.31,141.63,175.57,554.62,186.89,1217.66,285.62,3236.26,405.53,63.20
1992-03-24,dsm2,baseline,2,24860.00,1530.00,10506.06,1317.89,15124.05,0.00,1.00,1261.00,2.35,3.91,2.33,3.91,277.97,277.97,237.50,2406.10,1027.53,237.99,402.37,402.37,273.18,160.38,227.37,3706.26,3703.89,4653.42,232.90,232.79,4545.71,234.57,1086.72,3806.89,537.01,237.52,262.93,1221.59,3929.04,216.39,613.59,307.73,209.49,4258.91,156.94,155.16,176.12,564.98,187.05,1239.75,282.29,3234.91,421.77,64.00
1992-03-25,dsm2,baseline,2,22110.00,1570.00,10444.44,1191.19,12562.37,0.00,1.00,1144.09,2.08,3.96,2.07,3.96,278.29,278.29,235.26,1495.60,1023.96,236.81,448.77,448.77,273.34,165.82,225.82,3703.36,3714.20,4988.77,230.91,230.84,4452.84,235.36,1254.16,3696.28,458.28,235.37,260.65,1232.00,4501.43,213.06,612.45,310.93,209.30,4073.23,165.14,169.16,179.64,552.68,189.99,1252.67,279.53,3211.22,466.22,66.20
1992-03-26,dsm2,baseline,2,20680.00,1640.00,10450.00,1118.02,11425.98,0.00,1.00,1015.09,1.91,3.98,1.90,3.98,280.41,280.41,233.21,819.77,1032.99,235.84,479.07,479.07,273.91,173.00,224.52,3666.45,3728.90,5273.32,229.44,229.51,4375.47,236.52,1359.80,3502.74,500.00,233.45,257.44,1244.77,4894.00,211.17,611.44,312.45,210.06,3837.00,173.41,183.11,183.71,585.49,194.02,1219.97,276.70,3120.14,507.42,66.20
1992-03-27,dsm2,baseline,2,19690.00,1700.00,10269.91,1210.18,10606.91,0.00,1.00,1005.01,1.82,3.99,1.82,3.99,283.73,283.73,232.01,690.51,1055.02,235.51,492.04,492.04,273.79,180.42,223.86,3595.90,3739.16,5464.31,228.38,228.58,4324.90,237.28,1433.02,3212.77,553.81,232.17,255.07,1226.38,5173.34,210.54,613.34,313.50,211.04,3358.40,182.09,191.62,189.40,591.80,198.88,1096.97,274.38,2980.87,525.47,66.20
1992-03-28,dsm2,baseline,2,18260.00,1680.00,10514.88,1174.84,8874.28,0.00,1.00,940.05,1.80,3.99,1.80,3.99,289.60,289.60,230.81,666.68,1079.57,234.93,530.53,530.53,272.17,188.76,224.04,3518.83,3750.54,5723.09,227.49,227.70,4289.52,237.84,1537.55,3011.60,611.59,230.81,253.96,1141.69,5413.17,210.85,617.49,308.08,212.47,3051.71,188.79,196.39,196.25,576.72,204.34,1016.60,272.03,2788.47,477.14,66.20
1992-03-29,dsm2,baseline,2,17270.00,1670.00,10528.11,1422.94,7577.95,0.00,1.00,945.00,1.91,4.03,1.92,4.03,301.37,301.37,230.04,684.99,1081.89,235.18,600.72,597.95,270.98,197.66,224.83,3467.36,3730.75,6002.56,227.18,227.38,4281.19,238.81,1711.77,2892.13,695.98,230.07,253.27,1062.06,5610.52,211.65,621.85,300.18,214.50,2847.88,193.87,202.86,203.24,523.84,210.03,981.18,269.67,2606.10,416.80,66.20
1992-03-30,dsm2,baseline,2,16170.00,1650.00,10486.57,677.58,7226.86,0.00,1.00,964.99,2.05,4.08,2.05,4.08,325.42,325.42,229.46,711.42,1061.76,235.38,720.17,720.17,268.21,207.67,225.76,3434.00,3688.30,6390.98,227.18,227.44,4251.75,241.33,2000.65,3017.12,831.57,229.42,250.96,1017.19,6030.19,213.06,626.18,293.44,216.81,2761.10,198.38,204.29,208.81,494.11,213.94,949.55,266.74,2457.12,370.10,66.20
1992-03-31,dsm2,baseline,2,15070.00,1610.00,10460.70,1005.55,5811.75,0.00,1.00,998.97,2.21,4.12,2.22,4.12,367.47,367.47,229.60,766.64,1035.84,235.37,905.96,905.96,266.27,220.77,226.74,3420.90,3645.23,6914.12,227.81,228.04,4208.82,245.54,2374.20,3187.60,989.56,229.62,248.76,976.11,6577.37,214.92,631.15,287.31,219.30,2590.16,201.83,209.09,214.15,465.11,218.39,957.16,264.02,2316.99,347.72,70.80
1992-04-01,dsm2,baseline,2,13970.00,1570.00,10502.98,2316.68,3304.34,0.00,1.00,1018.98,2.35,4.11,2.35,4.11,424.43,424.43,230.19,858.16,1019.22,236.17,1109.82,1109.82,265.75,240.22,228.27,3444.54,3611.13,7444.13,228.71,228.95,4177.07,251.40,2813.56,3497.03,1193.06,230.16,247.99,975.39,7096.68,217.00,634.36,280.46,221.89,2569.23,204.33,204.62,220.05,448.90,222.48,966.19,261.35,2216.93,318.11,70.80
1992-04-02,dsm2,baseline,2,13090.00,1620.00,10461.00,2178.31,2647.69,0.00,1.00,1059.97,2.43,4.14,2.44,4.14,513.06,513.06,231.14,994.03,1020.29,237.34,1402.58,1402.58,265.71,269.12,229.87,3507.54,3606.29,8079.80,230.06,230.21,4156.71,261.50,3270.45,3773.85,1486.24,231.14,247.24,979.54,7663.10,219.25,633.38,271.99,224.56,2577.83,205.84,203.68,228.58,438.48,228.00,1004.78,258.39,2165.59,325.03,70.80
1992-04-03,dsm2,baseline,2,12650.00,1620.00,8140.40,2142.28,4542.32,0.00,1.00,1051.01,2.60,4.15,2.60,4.15,637.23,637.23,232.69,1204.14,1016.00,238.59,1753.09,1753.09,267.31,312.25,231.68,3621.86,3642.91,8672.44,231.84,232.00,4136.63,278.66,3812.88,4174.81,1834.48,232.73,249.69,1001.39,8353.80,221.58,632.75,266.74,227.08,2631.13,205.49,200.07,242.30,395.00,236.43,1033.95,257.25,2110.66,331.07,74.20
1992-04-04,dsm2,baseline,2,12210.00,1620.00,6461.36,1999.55,5924.09,0.00,1.00,1014.03,2.69,4.09,2.70,4.08,722.72,722.72,235.07,1488.56,1010.97,240.71,1978.02,1978.02,270.69,357.85,234.00,3775.54,3731.58,9170.34,233.68,233.94,4123.35,291.76,4175.74,4498.86,2100.64,235.10,253.09,1023.65,8707.70,223.72,636.17,263.01,229.06,2698.98,205.40,196.38,255.55,421.57,245.34,1056.80,258.38,2105.78,374.08,76.40
1992-04-05,dsm2,baseline,2,12100.00,1640.00,6164.99,2214.09,5912.92,0.00,1.00,980.02,2.86,3.94,2.87,3.93,804.01,804.01,237.51,1786.45,1023.56,243.55,2169.34,2169.34,275.87,400.98,236.51,3951.53,3879.77,9551.82,236.16,236.26,4127.62,308.40,4455.16,4761.06,2299.52,237.56,255.53,1048.06,8979.05,225.69,644.36,261.25,230.90,2835.13,203.86,200.02,268.71,423.51,254.18,1040.28,258.77,2137.41,389.65,76.60
1992-04-06,dsm2,baseline,2,11880.00,1630.00,6012.00,1844.64,6176.36,0.00,1.00,966.01,2.96,3.82,2.97,3.82,852.48,852.48,239.81,2053.49,1030.67,246.60,2243.37,2243.37,281.27,415.69,239.00,4145.82,4080.47,9699.64,238.48,238.72,4192.53,318.72,4582.44,5080.42,2342.14,239.88,256.70,1051.34,8989.80,227.54,657.65,260.82,232.71,2930.28,203.08,201.62,275.85,447.54,259.28,1005.17,258.37,2217.41,430.18,76.60
1992-04-07,dsm2,baseline,2,11550.00,1620.00,5023.90,2243.80,6391.30,0.00,1.00,924.03,2.95,3.78,2.95,3.79,875.50,875.50,242.46,2230.20,1012.01,249.85,2345.12,2345.12,286.72,439.77,241.74,4393.46,4295.07,9720.06,241.18,241.33,4261.33,327.44,4608.19,5368.75,2385.16,242.51,260.70,1035.16,8946.38,229.24,675.40,261.87,234.49,3123.16,204.15,197.61,283.00,440.10,263.86,978.40,262.06,2306.00,435.62,76.60
1992-04-08,dsm2,baseline,2,10923.00,1620.00,5447.95,2159.73,5394.32,0.00,1.00,902.02,2.83,3.88,2.82,3.89,913.31,913.31,245.44,2363.51,985.69,253.17,2456.97,2456.97,292.12,470.01,244.51,4652.23,4506.58,9738.68,243.86,244.12,4318.80,336.39,4746.81,5650.05,2411.70,245.55,264.27,1013.05,9042.42,230.96,697.97,263.21,236.71,3335.61,205.84,197.49,293.15,427.20,270.00,957.67,264.26,2392.20,435.95,76.60
1992-04-09,dsm2,baseline,2,10615.00,1610.00,4856.80,2091.82,5713.38,0.00,1.00,874.02,2.68,4.05,2.67,4.06,1009.80,1009.80,247.75,2476.31,958.82,257.39,2674.55,2674.55,297.21,526.20,247.52,4868.96,4701.91,9899.50,246.77,247.05,4333.86,356.95,5038.69,5911.49,2609.93,247.83,263.17,989.67,9583.52,232.43,720.15,264.61,239.64,3481.92,206.94,197.59,308.91,420.76,280.27,922.75,263.52,2462.48,449.74,76.60
1992-04-10,dsm2,baseline,2,10483.00,1550.00,3335.83,2211.63,6933.54,0.00,1.00,890.99,2.56,4.17,2.56,4.18,1140.80,1140.80,251.01,2602.33,931.95,262.46,2988.63,2988.63,302.52,602.08,251.05,5087.40,4872.45,10295.48,250.02,250.21,4333.07,382.52,5458.53,6237.09,2880.18,251.04,268.10,969.60,10311.90,234.03,737.02,266.41,242.84,3722.22,209.10,191.40,333.71,484.78,296.69,901.24,266.12,2529.23,448.31,79.40
1992-04-11,dsm2,baseline,2,10384.00,1520.00,1439.54,2065.73,8856.73,0.00,1.00,840.04,2.45,4.22,2.44,4.22,1169.40,1169.40,255.07,2820.65,902.50,266.07,3073.08,3073.08,306.82,623.23,254.82,5258.52,5066.42,10636.31,252.91,253.25,4376.35,383.89,5605.95,6372.76,3097.94,255.12,276.27,949.76,10599.21,235.79,759.51,268.04,244.42,3846.93,208.73,187.67,342.71,570.29,302.52,883.48,270.68,2601.56,462.54,79.40
1992-04-12,dsm2,baseline,2,9933.00,1580.00,1430.54,511.13,10093.33,0.00,1.00,813.02,2.46,4.23,2.47,4.23,1137.41,1137.41,258.41,3079.93,887.15,268.87,3067.50,3067.50,312.06,616.48,257.86,5385.55,5196.88,10925.81,255.57,255.96,4419.20,375.12,5642.63,6406.34,3289.41,258.50,282.34,929.64,10617.02,237.40,784.16,270.73,244.60,3856.13,207.20,183.59,345.34,607.49,305.17,887.56,275.71,2660.05,487.52,79.40
1992-04-13,dsm2,baseline,2,10483.00,1530.00,1411.03,536.10,10697.87,0.00,1.00,763.04,2.70,4.25,2.72,4.25,1062.82,1062.82,262.38,3217.16,867.14,271.42,2946.80,2946.80,321.39,599.95,260.30,5520.21,5311.32,11053.55,258.33,258.50,4419.77,361.64,5534.84,6351.97,3197.05,262.51,295.81,911.63,10385.41,238.86,810.25,278.75,243.20,3797.20,203.49,187.96,338.69,694.70,300.81,824.64,279.49,2729.31,551.96,79.40
1992-04-14,dsm2,baseline,2,11440.00,1510.00,1412.85,2165.85,9978.30,0.00,1.00,717.04,2.90,4.27,2.92,4.27,1028.15,1028.15,266.52,3192.96,827.42,275.67,2939.77,2939.77,331.22,599.42,263.44,5699.28,5451.08,11149.05,262.10,262.29,4434.04,354.88,5543.72,6431.08,3232.59,266.81,307.31,906.66,10289.75,240.46,816.72,290.71,243.04,3843.65,201.35,187.54,340.61,712.28,301.66,800.65,287.64,2805.77,548.32,79.40
1992-04-15,dsm2,baseline,2,11330.00,1420.00,911.33,1851.81,10557.86,0.00,1.00,762.96,3.17,4.26,3.19,4.26,1020.83,1020.83,272.16,3152.14,802.22,278.87,2985.13,2985.13,336.76,619.43,266.79,5856.53,5633.92,11261.25,266.11,266.23,4464.74,356.03,5608.48,6594.26,3157.52,272.46,320.59,890.65,10306.42,242.20,811.06,298.50,244.58,3938.43,202.74,185.61,347.36,715.88,305.89,772.76,295.31,2897.57,564.51,79.40
1992-04-16,dsm2,baseline,2,12870.00,1340.00,908.33,1671.29,12153.38,0.00,1.00,768.00,3.34,4.31,3.35,4.31,1008.86,1008.86,274.41,3103.85,778.40,281.98,3006.00,3006.00,340.43,621.05,269.65,6034.19,5816.46,11283.95,269.20,269.31,4502.19,355.41,5618.47,6665.22,3130.52,274.75,319.09,862.65,10225.22,244.03,805.29,302.22,245.46,4005.59,202.32,186.19,348.08,702.37,305.74,750.06,303.24,2967.52,538.43,79.40
1992-04-17,dsm2,baseline,2,13310.00,1330.00,950.54,1680.59,12491.87,0.00,1.00,737.03,3.36,4.36,3.36,4.36,1097.69,1097.69,276.88,3106.80,764.68,283.90,3120.83,3120.83,340.06,624.12,271.57,6218.57,6081.76,11317.33,271.91,272.15,4587.56,367.26,5744.47,6769.46,3181.65,277.16,316.07,838.15,10262.36,245.35,788.02,305.36,247.82,4292.29,202.42,186.03,352.61,632.90,310.13,771.12,302.10,3024.98,501.26,79.40
1992-04-18,dsm2,baseline,2,12210.00,1230.00,1097.06,2363.63,10484.31,0.00,1.00,724.05,3.46,4.35,3.46,4.34,1099.66,1099.66,281.02,3169.06,768.57,285.47,3116.60,3116.60,339.41,618.67,274.12,6382.14,6348.58,11298.10,274.65,274.75,4727.78,368.70,5734.28,6914.06,3154.26,281.27,323.72,817.78,10288.91,247.14,774.99,303.23,248.42,4589.70,200.94,181.56,351.28,628.94,307.48,781.92,305.44,3083.89,509.64,79.40
1992-04-19,dsm2,baseline,2,11770.00,1180.00,1312.38,2654.17,9450.45,0.00,1.00,667.21,3.40,4.25,3.38,4.24,1079.45,1079.45,284.94,3231.25,775.94,287.24,3130.35,3124.60,340.63,619.64,276.58,6559.47,6560.70,11210.69,277.34,277.43,4909.74,368.48,5731.26,6963.39,3129.33,285.19,329.74,812.27,10172.77,249.22,763.44,301.80,249.45,4728.82,202.24,167.81,346.80,620.27,305.86,758.87,310.57,3140.12,504.94,79.40
1992-04-20,dsm2,baseline,2,10967.00,1190.00,935.29,2683.49,8948.22,0.00,1.00,657.03,3.11,4.07,3.09,4.06,1065.97,1065.97,289.07,3270.65,770.92,288.87,3060.18,3060.18,340.26,619.41,278.77,6699.64,6749.05,11048.46,280.13,280.16,5045.48,365.38,5608.90,6997.15,3091.59,289.34,336.27,813.43,10010.39,251.32,753.08,304.08,249.97,4850.47,200.85,162.16,348.02,624.73,306.68,746.43,315.91,3188.63,510.88,79.40
