datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-12-09,SCHISM,cache,4,8101.38,7772.35,1068.70,2811.34,6824.54,1.00,1.00,5.84,3.30,89.60,90.20,556.01,1354.44,1354.44,883.92,927.48,697.89,799.74,1226.90,799.74,26029.53,17459.39,12764.17,5123.49,1237.95,7399.45,2753.32,887.20,769.24,731.43,799.53,171.25,13096.57,2257.69,10345.88,10612.17,13532.69,2199.19,171.25,2770.11,7430.74,12761.31,33064.09,1079.81,1226.90,697.89,16803.95,18653.25,21835.86,1343.79,1248.80,1349.59,902.75
2008-12-10,SCHISM,cache,4,7899.82,7568.82,1066.74,3322.58,6143.86,1.00,1.00,6.09,2.91,91.20,88.40,588.29,1416.98,1416.98,874.70,914.20,706.18,814.35,1228.11,799.74,24806.11,16211.85,11446.13,4259.89,971.14,6569.02,2528.53,772.74,749.00,737.64,799.74,170.60,13040.53,2233.68,10174.18,10916.09,13218.47,2051.72,171.25,2501.06,6595.62,11443.59,31727.01,1075.55,1228.11,706.18,16711.51,18543.21,21921.06,1294.14,1235.34,1313.18,893.54
2008-12-11,SCHISM,cache,4,7794.24,7475.40,1065.92,2977.94,6365.46,1.00,1.00,5.90,2.82,93.40,105.60,588.85,1403.97,1403.97,882.28,922.17,715.29,829.15,1232.73,799.74,24447.50,15907.32,11030.75,4076.15,948.10,6415.46,2492.60,748.80,734.12,740.32,806.94,171.25,12763.16,2203.84,10352.57,9889.26,12943.82,1975.87,171.25,2357.78,6441.22,11028.19,31324.52,1073.12,1232.73,715.29,16796.75,18584.32,21418.70,1269.28,1221.67,1293.74,902.14
2008-12-12,SCHISM,cache,4,7502.15,7188.29,1076.52,3003.06,6006.26,1.00,1.00,5.35,2.86,95.20,291.60,722.25,1541.98,1541.98,890.06,931.16,726.88,839.21,1235.54,803.85,24731.88,16431.05,11374.06,4371.84,1117.44,6910.28,2592.81,809.41,732.47,742.19,817.84,171.25,12484.03,2191.44,10540.78,9769.63,12937.27,2043.93,171.25,2446.43,6933.04,11372.36,31135.28,1066.03,1235.54,726.88,17023.81,18649.85,21150.51,1281.11,1212.82,1288.13,914.20
2008-12-13,SCHISM,cache,4,7922.82,7602.27,1064.56,2532.61,6930.70,0.65,1.00,4.50,2.88,93.00,257.80,733.73,1525.38,1525.38,912.77,940.96,740.32,839.21,1230.72,819.28,25075.19,17339.60,12579.22,4988.84,1341.79,7381.77,2739.76,890.88,730.61,743.63,832.23,171.25,12481.84,2220.70,10484.59,10256.80,13185.78,2270.07,171.25,2652.00,7404.05,12578.37,31842.75,1077.38,1230.72,740.32,17755.31,20317.51,21284.97,1331.39,1214.43,1298.35,930.34
2008-12-14,SCHISM,cache,4,8081.57,7747.56,1060.02,2287.38,6978.43,0.31,1.00,3.54,2.89,93.20,123.50,247.71,894.11,894.11,897.84,933.81,740.32,839.21,1243.58,836.34,23665.08,15788.66,10626.89,4090.81,810.23,6581.16,2545.42,756.44,722.95,756.65,839.21,171.25,12581.91,2202.29,10237.57,11582.69,12759.46,2077.61,171.25,2390.96,6604.91,10625.35,30946.35,1081.43,1243.58,740.32,16665.34,18629.15,21063.21,1369.77,1200.75,1223.08,918.08
2008-12-15,SCHISM,cache,4,8400.76,8028.85,1074.79,2397.11,6655.78,0.30,1.00,2.59,2.84,91.00,207.40,-215.27,376.06,376.06,902.75,929.32,740.32,839.21,1238.76,839.21,22764.83,14944.20,9894.25,3307.83,594.86,6179.43,2420.05,689.38,743.01,760.16,839.21,171.25,12462.96,2180.19,10259.20,10165.76,12296.65,1841.25,178.64,1991.29,6198.09,9892.53,29978.92,1075.96,1238.76,740.32,15917.52,17800.84,20528.79,1404.90,1170.33,1222.28,922.99
2008-12-16,SCHISM,cache,4,9354.92,8828.79,1086.88,2258.94,7663.59,0.29,1.00,1.89,2.80,90.20,229.90,-289.37,216.50,216.50,903.16,934.83,740.32,839.21,1232.13,842.71,20457.75,13224.50,8883.14,2127.97,384.82,5031.20,2083.64,675.06,693.53,760.16,839.21,171.25,12317.74,2146.03,10495.72,9611.70,12028.34,1654.31,173.42,1606.49,5048.35,8882.10,28525.75,1068.26,1232.13,740.32,14694.65,16132.86,19917.03,1310.97,1169.12,1220.06,919.72
2008-12-17,SCHISM,cache,4,8872.72,8252.26,1101.91,2221.13,7153.22,0.30,1.00,1.56,2.96,88.60,176.50,-423.77,131.37,131.37,906.63,940.34,740.32,852.76,1233.94,853.58,21582.51,13348.80,8948.71,2141.18,395.46,4995.78,2080.14,730.40,655.32,760.16,839.21,177.33,12110.51,2105.03,10429.23,9027.61,11834.52,1489.31,171.25,1292.34,5013.31,8947.32,29979.68,1055.69,1233.94,740.32,14851.62,16195.27,19412.43,1173.55,1169.93,1228.91,922.78
2008-12-18,SCHISM,cache,4,8860.19,8189.06,1110.66,2207.76,7170.79,0.29,0.99,1.45,2.98,87.60,60.80,-531.50,-8.66,-8.66,905.20,945.24,745.49,840.86,1243.58,858.92,21077.74,13344.78,8566.71,2122.14,356.45,4927.62,2083.84,677.14,660.93,776.04,842.09,186.89,11907.34,2091.81,10165.93,9038.55,11801.14,1486.13,171.25,1370.57,4945.17,8565.14,30185.90,1039.46,1243.58,745.49,14233.20,16002.37,19332.68,1184.84,1157.22,1203.57,921.56
2008-12-19,SCHISM,cache,4,9109.67,8416.59,1121.32,2177.89,7526.84,0.30,0.00,1.61,3.03,86.40,76.70,-449.57,192.84,192.84,903.16,940.34,760.57,843.53,1248.40,858.92,21099.44,13208.41,8217.00,1927.41,310.64,4971.30,2059.90,651.78,675.48,779.96,839.21,192.10,11744.70,2092.39,9878.92,8555.19,11744.36,1468.44,171.25,1337.99,4985.73,8215.78,29939.73,1016.31,1248.40,760.57,14316.20,16147.97,19329.62,1211.21,1147.74,1191.49,918.49
2008-12-20,SCHISM,cache,4,9209.04,8540.11,1144.56,2453.12,7968.27,0.30,0.00,2.02,3.06,86.80,80.40,148.19,859.96,859.96,890.68,925.23,760.16,850.50,1248.40,858.92,21604.71,13544.22,8655.85,2053.86,337.21,5179.42,2111.45,690.21,675.27,784.08,840.86,192.10,11680.94,2088.89,9920.95,8822.41,11888.55,1391.93,165.16,1289.13,5195.08,8654.46,30567.58,997.80,1248.40,760.16,15080.89,16809.84,19482.49,1206.38,1137.04,1201.96,905.41
2008-12-21,SCHISM,cache,4,8895.31,8171.56,1168.02,2464.62,7427.20,0.30,0.00,2.48,2.97,89.00,78.00,-93.50,535.33,535.33,880.85,906.23,760.16,839.21,1248.40,858.92,21532.46,13089.69,8102.02,1937.38,321.36,4949.74,2046.07,656.36,669.66,799.74,843.94,190.80,11674.83,2071.19,9939.21,9200.30,12011.59,1344.99,171.25,1232.93,4966.00,8099.74,30006.77,987.22,1248.40,760.16,15458.37,17100.08,19474.92,1208.80,1120.47,1175.77,892.52
2008-12-22,SCHISM,cache,4,9195.75,8460.47,1198.64,2379.63,7586.73,0.30,0.00,2.97,2.99,89.00,78.70,-349.33,301.27,301.27,877.57,906.02,757.06,839.21,1248.40,858.92,22463.08,13547.57,8466.65,2150.11,360.08,5231.48,2098.03,702.03,675.89,798.09,839.21,192.10,11729.61,2058.92,10077.91,9382.23,12262.89,1283.12,171.25,1227.50,5247.13,8465.95,29961.78,983.76,1248.40,757.06,16128.75,17544.74,19264.02,1236.55,1112.18,1182.82,892.93
2008-12-23,SCHISM,cache,4,10096.75,9308.47,1254.45,2046.25,8835.80,0.00,0.00,3.44,3.06,88.40,56.30,-412.85,246.67,246.67,875.73,901.73,753.75,839.21,1248.40,858.92,22469.03,13556.43,8694.21,2337.90,379.28,5205.46,2099.20,690.21,674.85,802.00,839.21,192.10,11823.85,2031.85,10170.57,9191.63,12551.26,1329.99,171.25,1294.75,5222.38,8692.12,30301.02,979.89,1248.40,753.75,16331.66,17788.97,19336.39,1235.74,1099.64,1173.55,888.63
2008-12-24,SCHISM,cache,4,9720.38,8936.87,1230.13,2430.77,7426.43,0.00,0.00,3.80,3.12,91.40,160.90,-932.41,-322.43,-322.43,865.07,884.53,763.66,853.17,1248.40,858.92,21460.02,12643.20,7587.17,1982.31,319.00,4802.44,1981.92,659.06,669.87,819.28,839.21,192.10,11889.39,1986.99,10085.31,9136.29,12482.51,1291.54,180.16,1230.72,4817.09,7585.41,29745.40,973.58,1248.40,763.66,16206.43,17107.10,19024.78,1236.15,1082.44,1137.04,874.91
2008-12-25,SCHISM,cache,4,10671.05,9838.39,1219.34,2512.16,7887.34,0.00,0.00,4.03,3.15,87.20,123.80,-1367.10,-813.53,-813.53,876.34,905.20,763.46,843.73,1248.40,856.25,23034.35,14329.50,9113.38,2745.49,559.49,5788.50,2231.94,789.85,688.76,819.49,839.21,196.01,11927.99,1954.19,10486.13,8905.06,12924.51,1293.74,184.50,1347.99,5796.44,9112.34,30270.91,960.13,1248.40,763.46,16904.52,17983.00,18920.95,1300.96,1071.30,1202.76,889.04
2008-12-26,SCHISM,cache,4,12973.91,12030.03,1254.84,2393.06,10525.35,0.00,0.00,4.03,3.28,84.60,79.90,-1230.44,-558.37,-558.37,880.85,897.84,771.50,833.87,1248.40,857.89,21596.09,12963.81,8270.94,2138.65,364.35,4886.29,1958.49,723.57,674.44,819.49,840.24,205.12,12090.23,1947.74,10260.40,8803.43,12947.18,1351.19,179.94,1297.15,4901.29,8268.67,29669.40,966.86,1248.40,771.50,16654.37,18086.43,19336.55,1251.01,1077.98,1192.90,891.49
2008-12-27,SCHISM,cache,4,14716.63,13921.89,1208.02,2534.39,12500.82,0.00,0.00,3.90,3.49,84.00,42.90,-846.54,-170.60,-170.60,875.52,894.56,765.32,839.21,1248.40,848.66,21627.29,12855.62,7889.01,2145.64,356.67,4870.00,1985.43,672.98,675.68,821.75,838.19,212.93,12243.81,1898.65,10473.10,8901.41,13166.16,1228.11,176.25,1189.07,4885.56,7886.73,29872.22,969.30,1248.40,765.32,16775.98,17654.45,18783.92,1196.72,1080.41,1192.90,875.93
2008-12-28,SCHISM,cache,4,14596.46,13857.16,1174.70,2478.11,12491.81,0.00,0.00,3.59,3.35,83.60,39.00,-762.23,-84.11,-84.11,871.22,890.06,769.44,840.04,1248.40,841.88,20665.70,11789.96,7036.97,1610.64,270.20,4367.22,1837.52,642.00,664.47,836.13,839.21,212.93,12344.91,1876.33,10312.76,8248.88,13012.33,1180.41,171.25,1055.49,4380.69,7035.37,28786.66,973.17,1248.40,769.44,16305.74,17372.04,18506.95,1139.46,1083.25,1173.15,873.47
