datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-10-10,SCHISM,suisun,4,8636.54,8461.50,1260.41,4977.65,5386.85,1.00,1.00,1.89,2.91,89.00,890.00,1357.54,2680.41,2680.41,675.89,752.72,481.06,700.58,996.18,720.47,22233.24,15089.16,10990.66,1959.66,218.78,5059.12,1687.66,676.10,430.29,702.24,697.26,130.56,17636.06,1704.81,14158.98,11539.91,17596.18,1242.98,129.47,1157.02,5076.45,10989.30,30702.50,820.72,996.18,481.06,19122.74,19783.66,20834.15,610.73,858.92,889.86,694.36
2008-10-11,SCHISM,suisun,4,8452.33,8275.54,1458.24,4900.86,5441.56,1.00,1.00,2.15,2.88,89.20,528.90,960.74,2281.70,2281.70,685.23,775.84,489.07,682.74,987.02,720.47,21930.92,14676.91,10856.15,1912.55,228.52,4614.19,1626.26,644.91,420.32,700.58,680.67,129.47,17358.83,1646.41,13842.52,11574.21,17013.36,1221.67,129.47,1138.25,4631.46,10854.62,30592.00,834.90,987.02,489.07,18344.96,19088.37,20549.60,546.07,842.91,782.23,726.68
2008-10-12,SCHISM,suisun,4,8277.34,8102.34,1604.63,4866.10,5476.05,1.00,1.00,2.58,2.80,89.40,201.30,661.48,2000.40,2000.40,689.80,759.74,503.83,660.10,976.64,711.15,22214.27,14752.85,10355.48,2218.57,244.74,4680.86,1632.59,589.43,418.41,700.58,660.31,129.47,16580.51,1617.76,14091.22,11070.82,16353.15,1208.19,129.47,1244.79,4703.80,10353.60,30780.45,819.28,976.64,503.83,18083.83,18789.58,20448.57,544.40,791.29,724.40,731.02
2008-10-13,SCHISM,suisun,4,8232.98,8077.47,1593.90,3894.71,6396.32,1.00,1.00,3.07,2.80,89.80,121.50,585.66,1937.50,1937.50,672.36,726.47,500.67,620.54,966.86,700.58,23266.10,15303.03,10381.90,2628.26,265.03,5207.46,1710.92,512.46,430.08,700.58,616.99,129.47,15865.03,1627.64,14462.78,10500.18,15742.06,1282.12,129.47,1432.61,5234.39,10380.01,31442.43,766.76,966.86,500.67,18302.49,18793.78,20437.36,565.36,740.74,699.55,690.42
2008-10-14,SCHISM,suisun,4,8201.48,8057.56,1536.11,4142.89,6137.50,1.00,0.99,3.60,2.97,90.60,112.50,655.30,2006.85,2006.85,657.19,681.50,499.40,605.10,948.10,678.80,24340.78,16203.81,11128.60,3164.39,326.50,5912.20,1834.19,534.11,447.03,698.92,601.34,129.47,15464.48,1644.44,14593.62,10704.56,15455.40,1436.39,129.47,1702.45,5943.36,11126.72,32277.12,715.29,948.10,499.40,18874.74,19239.35,20717.44,617.41,702.86,695.19,664.26
2008-10-15,SCHISM,suisun,4,7900.94,7827.57,1483.85,4185.78,5743.22,1.00,0.00,4.18,3.09,91.20,97.60,641.81,1998.93,1998.93,628.25,648.24,503.40,600.71,932.38,643.04,25344.26,17055.01,12152.93,3764.83,435.17,6696.07,2047.82,567.25,471.14,684.61,600.71,129.47,15287.18,1664.58,14969.69,11372.70,15451.94,1631.79,129.47,2020.74,6727.62,12150.23,33129.20,676.72,932.38,503.40,19838.62,19981.75,21343.32,692.70,675.27,700.58,633.67
2008-10-16,SCHISM,suisun,4,7468.36,7382.66,1437.24,4318.04,5166.88,1.00,0.00,4.57,3.13,91.60,119.80,699.11,2053.05,2053.05,610.73,621.16,505.30,594.65,919.10,624.50,25883.55,17327.21,12565.24,4163.84,525.91,7061.11,2228.84,578.13,487.81,664.47,583.36,129.47,15265.37,1683.91,16296.55,11481.48,15901.23,1792.18,129.47,2258.46,7092.35,12563.22,33588.90,654.28,919.10,505.30,21125.78,21145.08,22210.87,759.74,657.19,708.25,606.56
2008-10-17,SCHISM,suisun,4,7301.89,7179.21,1344.36,4956.53,4282.36,1.00,0.00,4.66,3.21,92.80,263.60,856.24,2207.57,2207.57,597.79,606.56,499.61,578.76,895.38,617.20,26163.60,17525.68,12723.30,4496.82,627.00,7398.57,2421.40,587.34,504.04,642.83,580.64,129.47,15638.93,1705.01,17288.07,11366.91,16555.94,1923.70,129.47,2453.55,7429.68,12720.77,33854.27,629.92,895.38,499.61,21886.10,21943.15,22735.88,816.20,652.82,722.54,594.44
2008-10-18,SCHISM,suisun,4,7083.34,6952.75,1283.47,4902.70,3961.20,1.00,0.00,4.49,3.25,93.40,279.40,776.49,2112.33,2112.33,577.50,587.75,489.07,543.56,858.71,601.76,26758.63,18348.20,13479.33,5107.27,850.71,8314.53,2804.45,659.68,530.96,629.71,546.28,129.47,16277.68,1768.98,18248.01,11309.08,17376.11,2140.40,129.47,2701.35,8337.97,13478.00,34252.18,612.82,858.71,489.07,22878.10,23137.45,23579.99,888.63,651.99,765.32,580.02
2008-10-19,SCHISM,suisun,4,7428.46,7275.02,1246.73,4492.36,4665.85,1.00,0.00,3.98,3.16,92.00,235.00,718.03,2043.40,2043.40,564.94,578.97,479.16,560.54,827.92,600.92,26835.77,18702.91,14068.40,5446.57,936.26,8358.44,2931.81,692.70,548.17,619.70,556.35,129.47,17011.23,1816.53,18650.50,11569.79,17919.98,2370.32,129.47,2870.75,8383.62,14066.57,34541.34,607.60,827.92,479.16,23425.01,24355.77,24020.30,948.51,665.09,797.88,573.32
2008-10-20,SCHISM,suisun,4,7819.23,7663.87,1236.83,4343.46,5154.91,1.00,0.00,3.38,2.90,90.60,185.20,627.51,1953.82,1953.82,559.29,581.06,472.19,583.36,814.55,599.67,25404.53,17174.19,12727.00,4704.53,612.61,7364.26,2591.66,594.65,532.22,607.18,589.01,129.47,17523.40,1786.87,18730.56,12164.42,17779.54,2182.90,129.47,2565.19,7387.61,12725.99,33024.80,608.85,814.55,472.19,22599.73,23554.46,23681.61,937.89,679.42,794.79,569.34
2008-10-21,SCHISM,suisun,4,7834.30,7658.81,1239.18,4356.48,5175.76,1.00,0.00,2.94,2.84,89.80,153.60,612.36,1961.33,1961.33,556.14,577.50,474.09,616.99,807.15,574.37,24214.91,15855.16,11359.09,3783.49,434.53,6553.66,2350.26,507.40,507.83,599.46,615.32,129.47,17708.79,1748.14,19042.86,12008.54,17803.44,1867.91,129.47,2153.22,6575.63,11357.73,31732.02,611.98,807.15,474.09,22006.22,22611.93,23008.85,902.75,693.53,797.68,565.36
2008-10-22,SCHISM,suisun,4,7540.72,7365.33,1220.70,4287.17,4968.26,1.00,0.00,2.61,2.97,90.20,113.60,607.62,1951.77,1951.77,555.51,583.78,476.63,620.75,802.21,571.64,23690.17,15335.40,10912.16,3416.62,361.79,6312.86,2273.36,490.97,494.34,579.39,620.75,129.47,18037.89,1739.48,19372.64,11712.99,18074.90,1782.74,129.47,2010.40,6337.58,10910.11,31624.28,608.44,802.21,476.63,21969.84,22163.10,22624.12,891.90,698.51,799.53,565.78
2008-10-23,SCHISM,suisun,4,7514.14,7342.89,1242.43,4342.08,4905.40,1.00,0.00,2.46,3.13,90.40,114.50,605.41,1956.18,1956.18,554.04,579.81,475.57,620.75,798.91,590.89,24054.03,15785.86,11320.48,3512.96,385.46,6643.63,2398.86,526.13,500.46,579.39,620.75,129.47,18515.53,1784.12,19861.76,11494.39,18544.67,1843.99,129.47,2089.87,6670.21,11319.12,32412.90,617.20,798.91,475.57,22205.00,22351.41,22573.60,917.88,711.77,817.43,563.48
2008-10-24,SCHISM,suisun,4,7737.50,7572.88,1190.49,4202.21,5220.08,1.00,0.00,2.47,3.14,90.40,120.90,615.20,1964.22,1964.22,554.88,584.20,486.75,620.75,786.35,610.32,24156.44,16191.82,11674.83,3662.06,416.29,6887.69,2536.21,551.32,509.93,585.66,620.75,129.47,19095.95,1815.35,20234.31,12099.69,18962.94,1966.69,129.47,2266.97,6915.26,11673.31,32788.33,624.92,786.35,486.75,22489.79,22603.85,22750.91,955.44,719.02,839.01,567.67
2008-10-25,SCHISM,suisun,4,7629.06,7468.51,1211.03,4175.09,5115.54,1.00,0.00,2.66,3.14,91.00,141.00,591.54,1940.53,1940.53,561.38,593.61,493.71,620.75,779.96,620.75,24325.31,16335.11,11799.11,3692.73,419.05,6959.70,2594.92,552.79,515.82,598.41,620.75,129.47,19515.82,1843.60,20538.56,13030.12,19246.28,2008.65,129.47,2316.27,6987.95,11797.58,32822.67,633.25,779.96,493.71,22646.44,22786.99,22918.74,984.37,735.78,859.12,574.99
2008-10-26,SCHISM,suisun,4,7271.54,7127.08,1255.76,4213.00,4790.60,1.00,0.00,2.87,3.19,91.80,177.70,654.00,2000.03,2000.03,574.99,600.08,498.77,620.75,772.74,628.04,25083.44,17002.90,12395.85,3993.34,476.20,7367.98,2733.46,602.59,525.28,610.73,620.75,129.47,19852.28,1911.57,20992.16,13923.74,19632.01,2092.39,129.47,2431.80,7397.86,12394.17,33287.46,642.00,772.74,498.77,23054.99,23095.75,23275.44,1019.76,744.25,876.75,580.85
2008-10-27,SCHISM,suisun,4,7319.11,7176.48,1278.88,4142.88,4888.38,1.00,0.00,3.18,3.09,91.60,135.80,569.07,1899.46,1899.46,577.09,601.55,500.03,625.13,765.52,640.33,25622.11,17605.79,13322.84,4441.00,575.83,7692.60,2875.32,660.52,542.51,620.75,621.79,129.47,20162.78,1975.87,21345.39,13935.08,19948.83,2229.61,129.47,2594.53,7722.72,13320.16,33461.46,650.95,765.52,500.03,23422.96,23700.04,23550.83,1063.60,759.54,910.52,592.98
2008-10-28,SCHISM,suisun,4,7868.24,7698.83,1240.91,3995.27,5542.91,1.00,0.00,3.43,3.00,91.40,117.90,546.93,1885.01,1885.01,584.41,605.93,500.03,640.75,756.44,636.17,25581.64,17257.89,12862.68,4348.76,550.06,7482.68,2832.28,632.84,546.70,620.75,640.33,129.47,20342.51,1980.16,21581.47,14205.58,20132.78,2205.98,129.47,2541.01,7509.87,12860.67,33152.16,662.39,756.44,500.03,23496.76,23797.35,23543.11,1079.60,773.57,917.06,594.44
