datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2018-04-21,dsm2,base,95,22910.34,6738.10,-2267.50,3113.74,25874.94,0.00,0.00,242.26,2.88,3.67,3.30,2.96,169.51,169.51,281.09,276.70,240.23,230.61,143.78,143.78,241.82,135.55,255.98,672.34,833.77,841.26,278.79,277.04,1712.57,175.81,183.99,590.88,146.94,280.70,232.52,248.20,978.95,201.15,225.30,386.17,167.19,1037.09,128.97,133.38,148.62,252.95,153.99,242.04,223.19,1027.09,227.11,54.40
2018-04-22,dsm2,base,95,20912.25,6376.59,-2170.08,3070.53,23617.91,0.00,0.00,254.68,2.69,3.73,2.96,3.16,169.71,169.71,284.02,285.89,249.97,228.69,148.17,148.17,240.54,138.03,251.13,671.53,795.20,1056.29,274.11,272.34,1633.79,177.50,214.71,695.60,150.25,283.87,242.17,260.93,1284.16,202.98,244.02,383.52,168.37,1007.35,132.71,148.08,149.94,263.06,157.31,252.10,228.99,981.40,243.86,54.40
2018-04-23,dsm2,base,95,19607.60,5881.04,-1584.64,3028.01,22472.39,0.00,0.00,269.84,2.62,3.70,2.76,3.21,171.31,171.31,285.67,296.12,262.83,227.28,152.62,152.62,239.53,140.79,249.09,699.69,773.38,1293.67,271.35,269.78,1589.49,178.82,240.71,832.10,155.74,285.70,254.21,271.67,1468.81,205.75,253.22,379.47,170.33,982.57,140.20,140.67,153.80,270.62,160.73,265.28,233.33,948.76,254.26,56.60
2018-04-24,dsm2,base,95,17714.20,5576.43,-1596.75,2534.58,20752.08,0.00,0.00,280.45,2.67,3.71,2.72,3.19,173.83,173.83,286.95,311.93,276.77,226.91,158.42,158.42,237.78,145.57,249.82,746.30,767.30,1523.22,270.82,268.93,1564.32,180.46,268.28,971.80,163.41,287.03,261.50,282.49,1540.45,210.35,264.27,374.52,172.77,997.77,141.66,149.93,158.15,281.99,164.22,278.82,237.64,928.49,266.60,58.00
2018-04-25,dsm2,base,95,16619.74,5227.26,-974.83,2335.87,20064.18,0.00,0.00,287.05,2.76,3.80,2.79,3.20,176.30,176.30,288.19,340.57,286.10,225.86,169.30,169.30,235.85,149.87,247.58,811.85,777.39,1768.72,268.40,266.15,1530.16,182.01,322.24,1161.67,173.80,288.36,272.81,293.02,1654.65,213.53,276.14,369.11,174.77,1021.14,144.24,144.96,160.90,297.70,165.88,288.07,251.61,923.01,277.58,59.60
2018-04-26,dsm2,base,95,15466.16,4878.69,-983.25,1803.87,19081.65,0.00,0.00,255.75,2.88,3.76,2.94,3.26,177.17,177.17,287.97,391.01,288.42,223.58,189.03,189.03,232.54,152.56,242.99,909.46,806.00,2121.05,263.97,262.09,1472.55,183.07,410.55,1405.94,193.46,288.35,283.79,299.92,1971.33,214.34,284.90,363.55,176.34,1049.20,145.75,147.81,163.02,305.49,167.91,287.50,266.08,912.07,288.13,59.60
2018-04-27,dsm2,base,95,13381.69,5242.75,-854.98,1527.67,17715.59,0.00,0.00,228.09,3.07,3.68,3.17,3.18,179.66,179.66,291.50,451.21,256.34,224.16,210.00,210.00,230.06,155.49,245.04,1014.32,854.45,2435.59,265.10,263.34,1439.44,184.23,485.24,1652.32,217.82,291.80,289.61,295.00,2100.20,218.52,290.14,358.30,178.51,1120.18,145.87,149.37,165.15,309.26,169.71,254.81,265.82,922.26,292.05,59.60
2018-04-28,dsm2,base,95,12049.79,5427.35,-514.12,1351.62,17046.23,0.00,0.00,232.16,3.10,3.68,3.37,3.17,182.19,182.19,296.09,521.58,231.09,225.66,224.97,224.97,229.39,157.96,248.90,1150.40,927.17,2650.42,269.60,267.49,1446.29,185.53,524.18,1850.14,239.21,296.43,294.26,268.32,2187.20,224.55,272.72,353.24,181.43,1178.99,147.00,153.46,166.77,300.30,170.99,233.01,278.08,948.12,270.31,59.60
2018-04-29,dsm2,base,95,11872.25,5192.82,-394.62,1484.01,16564.16,0.00,0.00,251.02,3.08,3.61,3.50,3.12,184.53,184.53,299.99,613.19,236.44,227.28,257.58,257.58,229.36,160.71,251.80,1300.33,1022.48,2924.36,273.83,270.94,1422.61,187.01,611.81,2078.10,271.32,300.10,280.16,250.21,2469.35,230.08,244.62,349.12,184.58,1267.62,148.53,153.34,168.45,290.66,172.07,240.44,284.82,969.24,245.19,60.80
2018-04-30,dsm2,base,95,11622.42,5046.46,-400.06,1635.25,15970.81,0.00,0.00,255.68,3.03,3.78,3.50,3.06,187.00,187.00,303.34,696.04,254.67,229.30,273.54,273.54,230.74,163.28,255.64,1437.77,1131.04,3084.97,277.45,275.37,1427.39,188.80,667.87,2247.65,302.68,303.70,259.18,255.53,2570.30,236.09,238.82,346.02,188.39,1335.53,150.77,153.50,169.84,292.63,174.17,256.88,271.23,1003.10,245.79,61.80
2018-05-01,dsm2,base,95,10884.14,5157.46,-635.62,2342.63,14431.57,0.00,0.00,248.47,2.88,3.89,3.44,3.22,189.53,189.53,303.00,809.51,260.07,230.89,303.13,303.13,232.14,166.50,257.17,1610.29,1254.40,3352.70,279.38,276.86,1403.62,190.67,784.59,2469.41,334.15,303.11,255.22,269.44,3031.40,239.90,251.15,343.88,191.56,1421.42,151.98,156.51,171.55,293.19,175.94,259.97,256.45,1016.47,259.32,63.20
2018-05-02,dsm2,base,95,10442.86,5265.74,-971.42,2287.38,13903.97,0.00,0.00,222.85,2.70,3.69,3.30,3.22,195.28,195.28,299.74,937.05,252.22,231.60,372.11,372.11,232.55,171.65,256.32,1792.56,1397.49,3787.81,278.62,276.63,1379.07,192.59,964.09,2788.87,401.80,299.75,263.41,272.75,3565.06,241.71,261.50,342.64,194.21,1582.63,153.51,155.50,174.24,287.83,178.60,249.29,253.93,1043.58,264.74,63.20
2018-05-03,dsm2,base,95,9321.99,5438.09,-718.77,2073.11,13343.17,0.00,0.00,183.37,2.55,3.60,2.98,3.07,196.33,196.33,296.10,993.87,223.82,234.52,354.15,354.15,235.08,173.22,260.36,1897.23,1524.84,3887.72,281.42,278.91,1434.01,195.23,909.35,2885.26,431.18,295.94,268.70,264.99,3391.69,247.82,260.50,342.42,198.55,1609.22,154.07,163.35,175.98,287.51,180.74,219.77,258.72,1085.40,259.54,63.20
2018-05-04,dsm2,base,95,8687.36,5915.94,-946.57,2641.96,12565.51,0.00,0.00,170.06,2.32,3.69,2.65,3.06,198.33,198.33,293.69,1067.78,187.25,237.04,353.94,353.94,238.60,174.95,262.35,1993.11,1626.00,3964.47,282.10,280.34,1479.14,197.90,905.82,2982.44,442.82,293.63,265.89,242.83,3525.94,250.75,239.70,342.80,202.82,1627.90,155.95,159.61,177.86,278.45,183.20,187.08,264.14,1121.32,232.84,63.20
2018-05-05,dsm2,base,95,8597.11,6340.46,-972.70,2202.97,13579.26,0.00,0.00,167.61,2.00,3.65,2.26,3.21,201.12,201.12,293.42,1156.92,175.80,239.10,376.86,376.86,242.03,177.94,262.85,2102.04,1730.28,4121.88,281.86,279.91,1503.11,200.47,965.24,3094.59,460.59,293.39,250.07,209.59,3923.86,251.74,203.44,343.66,206.39,1682.83,158.65,160.84,180.27,270.86,185.63,176.52,260.73,1153.40,201.98,64.00
2018-05-06,dsm2,base,95,8315.71,6775.01,-1149.31,1903.53,13846.92,0.00,0.00,145.35,1.73,3.50,1.84,3.15,201.32,201.32,293.32,1201.27,167.76,242.30,371.44,371.44,245.64,179.32,264.76,2172.92,1824.65,4295.42,282.47,281.06,1530.75,203.27,946.32,3146.62,480.66,293.21,225.11,193.58,3977.10,253.86,184.48,344.58,209.80,1761.09,160.20,158.91,183.02,261.45,189.59,167.23,244.71,1179.15,186.93,64.00
2018-05-07,dsm2,base,95,7437.21,6853.26,-1014.13,2386.13,12655.46,0.00,0.00,143.07,1.56,3.57,1.57,3.08,201.05,201.05,289.24,1186.51,151.30,246.53,324.32,324.32,252.25,178.64,268.88,2172.00,1884.18,4226.23,285.73,284.35,1609.19,207.08,805.64,3086.86,470.32,288.78,200.88,181.43,3596.14,257.60,173.52,345.38,213.86,1642.46,160.68,158.40,186.84,230.03,194.65,152.35,216.85,1201.14,169.53,63.20
2018-05-08,dsm2,base,95,7252.02,6897.49,-1082.07,2214.85,12590.39,0.00,0.00,136.38,1.58,3.55,1.45,3.14,204.25,204.25,281.75,1253.65,149.17,248.56,346.77,346.77,257.46,181.50,269.43,2241.56,1940.90,4411.27,285.56,284.37,1611.11,209.96,883.62,3195.07,488.36,281.11,186.22,177.68,4120.74,256.62,159.62,346.27,216.24,1650.27,162.92,152.85,189.83,195.66,197.72,149.88,194.85,1222.96,156.19,66.20
2018-05-09,dsm2,base,95,7601.99,7860.47,-1011.39,1588.58,14563.02,0.00,0.00,139.01,1.76,3.54,1.47,3.13,207.58,207.58,268.69,1287.53,144.49,250.61,355.47,355.47,261.47,184.30,270.69,2304.02,2009.99,4663.32,283.88,282.90,1642.00,212.82,891.67,3301.04,509.66,267.43,171.03,168.93,4013.89,254.29,155.82,347.25,218.58,1672.17,163.12,150.77,193.69,200.87,201.47,145.69,175.41,1239.45,152.83,64.00
2018-05-10,dsm2,base,95,7053.54,8110.88,-973.05,1763.56,14091.95,0.00,0.00,138.08,2.01,3.60,1.60,3.14,211.99,211.99,249.62,1352.87,146.07,252.60,370.26,370.26,264.69,188.16,269.91,2397.58,2087.76,4949.06,278.82,278.40,1655.50,216.03,958.64,3546.92,534.82,248.72,162.69,167.81,4102.39,247.88,151.46,348.35,220.31,1751.78,163.40,151.65,197.05,205.23,204.27,147.15,161.56,1273.84,149.23,65.80
2018-05-11,dsm2,base,95,6966.88,8385.04,-937.62,1673.47,14397.18,0.00,0.00,153.60,2.27,3.88,1.95,3.22,216.21,216.21,230.94,1444.18,150.42,253.76,411.52,411.52,268.34,193.72,267.25,2559.93,2176.58,5291.37,270.36,270.63,1664.82,219.21,1114.32,3863.12,572.77,230.24,159.82,168.83,4403.62,239.71,152.65,349.52,221.18,1869.74,163.23,146.35,200.53,210.84,207.15,153.12,155.56,1320.82,151.14,66.20
2018-05-12,dsm2,base,95,7611.93,7192.41,-1345.82,1526.59,13553.90,0.00,0.00,148.83,2.56,3.94,2.47,3.35,220.77,220.77,220.38,1621.50,161.00,253.94,497.37,497.37,270.84,202.51,262.76,2830.90,2305.79,5893.26,261.64,262.45,1692.81,221.86,1403.41,4376.37,629.72,219.13,162.53,180.35,5170.70,231.80,159.16,350.45,220.80,2097.99,163.73,137.37,203.92,203.42,209.65,161.88,155.67,1393.42,160.52,66.20
2018-05-13,dsm2,base,95,9823.29,6340.53,-2674.95,903.93,14187.49,0.00,0.00,160.20,2.98,3.82,3.06,3.29,233.46,233.46,220.82,1772.73,160.08,253.19,610.24,610.24,271.14,213.97,258.44,3100.48,2499.10,6547.32,257.15,257.89,1756.84,224.21,1640.94,4845.61,763.43,220.14,172.95,187.71,5556.77,224.22,167.51,350.67,218.35,2489.07,163.51,145.57,207.81,172.87,212.67,163.03,160.02,1467.16,165.08,66.20
2018-05-14,dsm2,base,95,8500.63,5661.43,-3024.44,783.90,11929.79,0.00,0.00,163.94,3.29,3.84,3.68,3.24,238.57,238.57,227.23,1909.87,170.42,252.35,616.21,616.21,272.44,215.90,255.95,3362.87,2702.52,6824.04,255.56,256.23,1803.16,225.88,1685.80,5081.99,816.04,226.25,185.63,197.90,5500.66,218.30,167.37,349.91,214.69,2661.14,158.96,157.69,208.17,170.56,212.37,172.72,168.55,1548.53,167.01,66.20
2018-05-15,dsm2,base,95,8014.44,5645.18,-2033.54,777.65,12261.46,0.00,0.00,164.95,3.53,3.83,4.32,3.21,251.54,251.54,235.40,2106.86,174.51,251.26,726.40,726.40,272.43,223.37,253.81,3669.17,2941.34,7187.02,255.95,256.28,1873.42,226.58,1916.33,5420.01,919.84,234.86,196.15,209.52,5999.10,213.91,175.83,347.99,212.05,2968.62,160.05,161.75,209.68,200.79,211.80,176.36,183.76,1646.01,175.02,66.20
2018-05-16,dsm2,base,95,7395.90,5587.24,-2373.18,731.84,11082.77,0.00,0.00,177.44,3.70,3.84,4.85,3.18,266.69,266.69,242.14,2325.83,176.82,250.10,833.84,833.84,272.26,234.53,252.46,4032.82,3219.99,7467.61,256.13,256.19,1971.26,227.03,2169.80,5721.64,1043.56,241.63,202.85,212.64,6325.85,211.21,181.01,344.81,210.46,3278.33,162.63,167.00,210.65,215.55,212.18,180.27,195.41,1767.90,180.41,70.60
2018-05-17,dsm2,base,95,6929.11,5427.85,-1290.65,1419.88,10699.99,0.00,0.00,181.20,3.60,3.84,5.07,3.17,285.26,285.26,249.54,2541.41,189.56,249.05,982.63,982.63,272.43,248.98,251.19,4376.49,3523.57,7726.79,256.63,256.46,2067.04,227.53,2414.56,6047.50,1189.46,249.27,214.11,222.35,6845.44,209.71,182.98,340.82,209.82,3495.70,165.93,167.97,213.79,227.34,212.98,191.74,221.03,1887.54,185.81,70.80
2018-05-18,dsm2,base,95,7284.40,5334.13,-2258.95,1539.45,10094.40,0.00,0.00,187.27,3.37,3.80,4.94,3.13,312.98,312.98,255.31,2770.93,194.72,248.08,1134.80,1134.80,272.00,271.10,250.90,4699.39,3843.58,8052.02,257.30,256.93,2221.04,228.25,2696.05,6381.05,1358.62,255.25,219.31,232.20,7246.71,209.23,192.44,336.20,209.54,3770.76,169.50,169.17,218.72,231.08,215.29,196.95,225.99,2032.50,194.95,70.80
2018-05-19,dsm2,base,95,7201.37,5406.19,-3219.03,1157.48,9530.40,0.00,0.00,173.72,3.06,3.70,4.45,3.09,326.61,326.61,260.77,2955.48,197.43,247.15,1182.25,1182.25,271.36,280.45,250.62,4968.21,4134.84,8169.61,258.09,257.68,2330.40,228.68,2784.41,6589.27,1481.52,260.68,232.64,236.54,7292.28,209.28,200.09,331.69,208.96,3945.37,171.78,164.10,221.37,199.92,216.37,197.47,251.29,2154.63,201.47,70.80
2018-05-20,dsm2,base,95,7745.38,5475.15,-5178.56,1166.61,8154.04,0.00,0.00,162.66,2.75,3.66,3.86,3.07,331.91,331.91,265.48,3091.60,183.19,246.49,1177.51,1177.51,271.64,281.82,249.84,5138.72,4387.07,8203.18,258.73,258.07,2400.68,228.80,2797.80,6676.98,1544.42,265.55,258.59,238.87,7304.37,209.42,204.10,327.85,208.17,4020.16,172.76,151.68,222.06,204.75,216.20,183.85,304.17,2263.79,206.88,70.80
2018-05-21,dsm2,base,95,8234.62,5438.30,-5076.46,1691.67,8113.50,0.00,0.00,173.20,2.46,3.66,3.25,3.13,330.52,330.52,267.93,3192.62,176.28,246.17,1158.59,1158.59,273.12,277.07,248.24,5240.94,4572.08,8192.36,258.18,257.24,2420.70,228.61,2716.98,6714.67,1566.59,268.13,284.22,238.66,7176.36,209.50,195.55,324.76,207.69,3956.37,172.55,151.09,220.57,211.21,216.41,178.99,335.41,2336.34,223.61,70.80
2018-05-22,dsm2,base,95,9141.64,5440.78,-4847.49,1371.05,9289.47,0.00,0.00,189.35,2.35,3.57,2.74,3.15,337.62,337.62,267.13,3318.97,188.18,245.26,1201.80,1201.80,274.43,281.02,245.85,5336.67,4737.20,8391.06,255.66,254.91,2498.02,228.99,2799.46,6810.60,1633.90,267.36,293.27,236.09,7365.33,209.47,186.56,323.09,207.68,3944.60,171.35,146.10,221.92,218.66,217.11,191.00,314.68,2424.38,236.70,70.80
2018-05-23,dsm2,base,95,9428.47,5484.83,-4125.27,769.73,10818.86,0.00,0.00,176.68,2.40,3.57,2.49,3.11,331.60,331.60,268.28,3435.96,198.24,244.16,1182.60,1182.60,273.76,278.21,245.08,5435.69,4876.79,8490.69,254.18,253.22,2573.07,228.74,2765.60,6910.45,1701.34,268.72,301.03,245.44,7148.26,209.70,191.98,322.63,206.69,3923.16,167.48,144.05,221.21,213.46,217.12,198.92,317.46,2474.55,223.75,70.80
2018-05-24,dsm2,base,95,10003.52,5275.89,-4457.49,895.75,10723.83,0.00,0.00,176.24,2.46,3.61,2.55,3.10,330.95,330.95,270.02,3565.24,187.55,243.19,1160.45,1160.45,273.69,278.87,244.45,5529.94,4983.59,8622.47,253.25,252.39,2693.43,228.25,2729.54,7044.83,1748.16,270.75,309.98,249.29,7018.80,210.39,202.75,323.04,205.42,4003.22,163.87,146.46,220.52,221.36,216.73,189.55,330.23,2561.76,228.43,70.80
2018-05-25,dsm2,base,95,11670.21,4833.72,-4127.17,-130.04,13297.68,0.00,0.00,182.12,2.62,3.56,2.74,3.11,342.06,342.06,275.02,3728.55,182.88,242.84,1215.02,1215.02,273.63,284.75,244.11,5714.49,5116.56,8848.06,253.91,252.75,2885.77,228.14,2813.87,7249.76,1826.32,275.75,319.27,230.37,7167.85,211.43,197.71,324.27,204.51,4109.16,161.30,144.65,221.53,223.77,216.88,186.14,337.87,2669.97,223.15,70.80
2018-05-26,dsm2,base,95,12643.00,4565.55,-4070.45,966.59,12952.03,0.00,0.00,196.19,2.83,3.66,3.01,3.09,335.07,335.07,278.34,3851.86,189.91,242.36,1133.08,1133.08,273.11,270.86,244.19,5872.45,5275.91,8916.92,254.33,253.32,3018.29,226.99,2706.73,7336.45,1816.46,279.23,329.01,224.04,6974.12,212.68,192.97,326.43,203.24,4207.64,159.09,143.52,216.79,240.43,213.60,194.76,356.17,2767.00,239.65,70.80
2018-05-27,dsm2,base,95,14582.22,4481.17,-4067.21,1839.76,13947.72,0.00,0.00,195.76,2.93,3.78,3.40,3.13,343.42,343.42,276.20,4056.41,211.11,241.76,1171.02,1171.02,274.58,265.15,242.36,6100.85,5438.64,8984.15,252.41,251.32,3172.18,226.76,2826.20,7518.24,1833.59,277.14,334.51,242.03,7220.33,212.83,195.99,329.17,203.43,4369.94,157.83,139.21,212.34,270.50,210.26,214.26,373.54,2935.49,290.30,70.80
2018-05-28,dsm2,base,95,16392.13,4416.81,-4255.57,2090.28,15249.58,0.00,0.00,205.55,2.97,3.95,3.66,3.20,378.73,378.73,271.83,4256.86,215.40,240.77,1211.23,1211.23,275.01,259.56,239.61,6320.87,5640.44,9134.50,249.45,248.60,3389.90,227.18,2959.70,7662.89,1908.23,272.51,334.30,261.70,7508.21,212.67,210.99,332.75,204.31,4613.23,155.88,134.54,209.69,295.33,207.82,218.82,363.92,3108.83,312.79,70.80
2018-05-29,dsm2,base,95,19652.76,4341.54,-4476.58,2117.68,18176.54,0.00,0.00,210.52,2.98,4.06,3.74,3.34,404.50,404.50,266.72,4461.11,225.59,240.04,1254.48,1254.48,274.87,248.59,237.22,6553.74,5865.27,9262.80,246.44,245.73,3620.73,227.95,3023.10,7824.93,1962.12,267.17,331.60,270.56,7821.05,212.40,223.37,336.62,204.86,4954.89,151.89,134.91,203.98,308.09,203.33,229.05,358.01,3299.43,328.12,70.80
2018-05-30,dsm2,base,95,23575.91,4176.25,-4650.73,1071.07,22817.83,0.00,0.00,200.21,2.90,3.90,3.79,3.34,409.79,409.79,262.65,4578.96,228.95,237.94,1160.09,1160.09,272.57,226.87,235.19,6735.32,6118.85,9236.96,244.21,243.51,3897.63,227.51,2896.04,7882.89,1950.87,263.50,326.70,271.43,7608.27,212.39,229.48,339.84,203.78,5277.77,148.41,142.35,195.03,304.16,197.92,230.11,355.15,3438.17,311.27,70.80
2018-05-31,dsm2,base,95,27257.83,3922.34,-3682.65,880.17,27406.69,0.00,0.00,190.57,2.86,3.67,3.68,3.22,367.90,367.90,260.44,4557.66,219.19,236.38,886.43,886.43,270.63,191.32,233.78,6794.02,6328.90,8815.95,242.79,242.05,4018.96,223.64,2331.59,7619.18,1759.00,260.95,322.43,272.53,6605.20,212.99,235.28,342.16,201.25,5375.01,149.39,148.16,183.88,301.49,191.89,218.02,364.05,3506.15,315.29,70.80
2018-06-01,dsm2,base,95,29790.96,3663.70,-3652.61,1926.11,28658.04,0.00,0.00,205.30,2.73,3.68,3.38,3.10,301.23,301.23,259.03,4449.95,210.50,234.71,562.01,562.01,269.56,167.81,232.32,6715.98,6417.66,7802.28,241.28,240.28,3881.71,217.93,1617.18,6972.81,1391.53,259.55,319.14,270.27,5124.56,214.39,235.14,343.91,198.38,5159.18,152.81,148.36,177.81,297.84,188.54,211.67,352.93,3516.18,292.75,66.20
2018-06-02,dsm2,base,95,32193.30,3244.82,-9119.26,2688.60,24246.85,0.00,0.00,221.85,2.47,3.80,3.00,3.16,264.87,264.87,252.18,4367.74,223.27,232.55,407.33,407.33,268.95,163.84,229.17,6536.24,6441.15,6797.28,238.10,237.46,3866.37,214.56,1206.74,6264.44,1080.23,252.64,307.37,257.39,4411.38,213.86,227.66,344.84,196.73,5062.98,151.88,139.82,176.40,305.75,186.15,228.60,332.27,3587.28,328.28,66.20
2018-06-03,dsm2,base,95,32567.37,2896.92,-7218.76,2950.84,25863.22,0.00,0.00,238.87,2.17,3.80,2.55,3.28,250.73,250.73,241.50,4310.52,238.65,229.88,348.68,348.68,267.21,161.47,222.94,6302.01,6422.60,6093.39,232.11,231.56,4044.62,213.63,1051.92,5684.48,907.53,241.77,285.42,267.09,4316.24,210.09,222.40,344.78,196.09,5010.81,146.05,132.91,172.47,288.42,181.50,247.10,304.20,3688.57,300.02,66.20
2018-06-04,dsm2,base,95,31645.97,2622.02,-7217.85,2344.73,25267.59,0.00,0.00,280.19,1.88,3.71,2.13,3.27,237.51,237.51,235.88,4159.51,253.33,227.88,286.66,286.66,264.34,154.91,220.06,6142.15,6370.72,5495.87,227.50,227.12,4128.89,210.75,825.03,5197.92,758.93,236.24,276.08,280.88,3775.23,208.07,227.11,343.94,193.22,4949.49,140.76,131.11,168.45,280.99,178.71,263.39,295.87,3717.63,288.08,64.00
2018-06-05,dsm2,base,95,29683.62,2414.35,-7218.74,2296.78,23351.90,0.00,0.00,354.13,1.66,3.65,1.77,3.27,226.41,226.41,230.96,3940.74,279.15,225.69,240.88,240.88,262.01,148.31,217.63,5973.74,6305.60,4900.91,223.68,223.40,4018.40,206.45,624.32,4746.37,625.20,231.20,268.80,296.53,3152.35,206.84,237.09,342.20,188.58,4753.72,139.41,135.72,164.43,277.50,177.10,295.90,289.40,3707.13,279.53,63.20
2018-06-06,dsm2,base,95,27686.17,2059.57,-7186.91,1971.31,21698.81,0.00,0.00,277.00,1.61,3.51,1.50,3.26,219.19,219.19,227.04,3735.67,330.94,222.91,218.72,218.72,259.60,145.55,214.68,5828.88,6215.88,4417.90,220.23,219.93,3908.13,202.29,521.55,4376.09,538.75,227.19,261.86,319.78,2769.96,204.99,248.12,339.33,184.57,4616.00,141.55,134.98,164.54,274.16,176.28,354.97,281.94,3667.77,271.93,63.20
2018-06-07,dsm2,base,95,26223.14,1606.01,-6980.59,2123.47,19729.37,0.00,0.00,173.46,1.74,3.43,1.43,3.12,214.55,214.55,223.89,3551.62,346.38,219.86,205.77,205.77,255.77,147.13,211.87,5676.51,6063.66,4071.81,216.94,216.69,3885.89,199.12,464.14,4114.40,507.86,223.97,259.47,355.90,2494.60,203.61,258.49,335.36,181.97,4508.54,140.54,132.02,165.62,272.12,176.63,340.12,278.65,3609.01,268.05,62.60
2018-06-08,dsm2,base,95,24224.24,1321.70,-7149.65,2561.92,16660.73,0.00,0.00,380.67,2.04,3.49,1.64,3.01,211.65,211.65,220.06,3405.05,292.50,216.30,208.28,208.28,252.65,148.19,207.76,5502.15,5865.51,3867.48,213.26,212.99,3868.26,196.85,477.15,3938.26,498.41,220.21,253.44,391.29,2435.88,200.84,267.92,330.27,179.08,4406.96,139.37,146.06,164.41,268.69,174.67,294.69,270.87,3553.00,264.56,61.80
2018-06-09,dsm2,base,95,22557.87,1293.13,-7769.27,1633.16,15070.71,0.00,0.00,321.41,2.52,3.44,2.09,2.99,208.67,208.67,215.18,3312.59,248.30,212.53,233.82,233.82,248.03,149.38,203.05,5296.47,5683.09,3933.18,208.63,208.35,4042.86,195.07,588.98,3870.37,533.56,215.28,247.39,360.89,2765.03,197.69,274.75,324.41,177.82,4291.25,145.95,154.44,164.61,264.07,173.62,229.38,264.67,3524.27,258.49,63.20
2018-06-10,dsm2,base,95,20855.77,1479.39,-7334.50,2213.77,13213.40,0.00,0.00,273.94,3.03,3.60,2.82,2.93,207.03,207.03,210.65,3216.85,297.34,208.76,261.74,261.74,243.44,153.06,199.63,5116.67,5478.85,4080.86,204.57,204.28,4065.72,194.02,688.89,3878.93,576.38,210.73,243.02,302.70,2913.53,194.98,284.78,318.39,177.22,4158.55,152.25,149.50,166.91,259.11,175.07,398.09,261.19,3453.54,251.28,63.20
2018-06-11,dsm2,base,95,19455.05,1731.86,-7403.15,2835.05,11358.05,0.00,0.00,273.64,3.46,3.83,3.78,3.07,206.84,206.84,207.42,3179.54,351.03,206.31,342.77,342.77,240.05,159.65,197.43,4853.32,5254.64,4467.42,202.05,201.88,4196.34,194.34,944.16,4022.49,685.32,207.59,240.56,334.25,3645.15,191.48,289.74,311.37,178.55,4007.27,153.40,149.35,169.60,259.02,176.35,348.87,259.88,3432.45,250.04,63.20
2018-06-12,dsm2,base,95,18462.62,1910.30,-7600.19,3337.58,10146.45,0.00,0.00,288.70,3.78,4.01,4.74,3.21,215.75,215.75,205.36,3182.32,329.13,204.28,481.33,481.33,235.79,169.48,196.11,4635.53,5009.81,5095.08,200.51,200.38,4312.79,194.91,1341.68,4325.79,866.79,205.48,238.08,380.86,4574.17,188.40,291.01,304.11,179.72,3899.19,154.19,144.44,172.43,257.93,177.08,310.52,256.03,3404.37,248.75,66.20
2018-06-13,dsm2,base,95,17017.94,2146.03,-7310.43,3281.11,9594.97,0.00,0.00,292.53,3.90,4.18,5.55,3.30,243.91,243.91,204.32,3199.33,312.06,202.37,690.06,690.06,231.14,185.02,195.34,4577.41,4787.86,5754.37,199.53,199.36,4377.36,195.08,1809.52,4769.75,1098.59,204.41,236.03,356.20,5458.69,186.64,288.27,296.76,180.49,3929.50,153.98,143.42,176.58,255.07,179.35,313.08,253.75,3377.02,243.72,66.20
2018-06-14,dsm2,base,95,15810.89,2256.64,-7067.61,2922.11,8953.49,0.00,0.00,352.98,3.82,4.32,6.04,3.40,284.03,284.03,204.30,3266.40,316.47,201.14,887.57,887.57,227.09,203.42,195.35,4665.28,4665.65,6482.56,199.15,199.00,4405.84,195.84,2223.05,5264.50,1324.95,204.53,236.45,338.17,6217.40,185.51,292.62,290.02,181.85,4093.99,153.21,145.81,181.23,261.67,180.87,319.80,253.21,3360.71,244.05,66.20
2018-06-15,dsm2,base,95,14894.07,2523.76,-7848.21,2570.04,7725.22,0.00,0.00,410.32,3.75,4.34,6.01,3.49,350.05,350.05,204.25,3384.22,337.38,200.27,1113.72,1113.72,223.29,224.68,195.57,4863.32,4660.70,7228.19,199.10,199.03,4442.50,198.55,2657.57,5811.80,1575.56,204.55,234.16,338.45,6929.41,184.90,300.42,283.83,183.75,4369.16,152.70,142.67,184.58,259.04,182.52,349.49,251.64,3363.93,244.77,70.80
2018-06-16,dsm2,base,95,14566.50,2687.85,-7558.16,2557.84,7680.44,0.00,0.00,404.46,3.34,4.12,5.55,3.48,404.93,404.93,202.06,3522.58,389.26,199.70,1280.20,1280.20,221.11,240.16,195.41,5130.53,4746.71,7661.69,198.63,198.49,4458.12,202.43,2957.80,6222.02,1742.42,202.12,231.55,359.07,7340.84,184.88,309.76,278.27,184.76,4621.62,152.37,137.79,184.41,258.48,182.15,409.98,249.21,3380.34,238.49,70.80
