datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-10-29,SCHISM,cache,5,9884.67,9715.77,1194.28,3245.85,8564.00,1.00,1.00,2.60,3.22,79.60,185.60,916.49,2754.65,2754.65,363.50,295.17,388.65,640.75,192.10,625.54,14056.49,6160.93,2661.38,432.63,142.10,1068.26,204.91,147.10,180.38,600.71,640.75,129.47,5793.37,199.70,3253.52,2881.22,6118.91,187.33,129.47,221.38,1072.92,2661.38,22728.92,254.46,192.10,388.65,8741.96,10143.76,11146.66,151.02,182.55,171.25,312.35
2008-10-30,SCHISM,cache,5,10331.47,10127.21,1112.88,4054.02,8042.08,1.00,1.00,2.15,3.35,80.40,85.10,736.84,2644.79,2644.79,341.49,282.91,385.25,640.75,192.10,640.75,14041.08,6438.18,2767.63,434.32,139.49,1126.33,213.36,147.54,180.16,604.05,640.75,129.47,5606.53,201.22,2992.59,2383.82,5731.99,189.72,129.47,220.94,1131.79,2768.40,23820.81,254.46,192.10,385.25,8260.79,9767.73,11098.43,157.55,176.03,171.25,286.57
2008-10-31,SCHISM,cache,5,10573.32,10336.20,1047.04,3879.43,8337.72,1.00,1.00,1.76,3.45,80.60,79.70,676.49,2638.45,2638.45,344.27,282.91,385.25,640.75,184.29,640.75,14491.02,6697.14,2983.28,449.36,137.53,1215.24,224.62,147.54,181.03,615.74,640.75,129.47,5274.41,207.29,2886.92,2676.68,5343.29,189.28,129.47,220.08,1221.27,2982.71,25178.54,254.89,184.29,385.25,7952.98,9481.38,11301.76,167.12,173.64,171.25,287.00
2008-11-01,SCHISM,cache,5,11098.13,10809.97,999.90,3544.28,8638.19,1.00,1.00,1.62,3.49,80.60,127.60,212.04,1862.01,1862.01,345.98,279.90,385.25,640.75,171.25,644.29,14865.87,6926.99,3227.86,442.16,134.92,1267.47,233.71,147.54,174.73,620.75,640.75,129.47,5082.47,212.93,2785.95,3024.84,5137.52,191.45,129.47,216.18,1273.69,3225.97,25492.64,255.54,171.25,385.25,7546.94,9203.08,11554.68,171.25,171.25,171.25,294.96
2008-11-02,SCHISM,cache,5,12526.09,12037.46,955.64,3508.86,9491.07,1.00,1.00,1.88,3.44,80.80,260.10,-221.70,1534.00,1534.00,345.55,287.00,387.38,644.29,171.25,648.24,15059.22,7143.26,3339.66,456.34,135.35,1304.56,241.28,146.67,171.47,622.62,640.75,129.47,4973.31,212.93,2739.38,3300.85,5069.52,194.93,129.47,214.01,1309.77,3338.34,24891.54,254.46,171.25,387.38,7208.84,9504.55,11715.54,171.25,173.64,171.25,296.89
2008-11-03,SCHISM,cache,5,15238.77,14575.56,902.31,3515.29,12199.55,1.00,1.00,2.51,3.40,81.80,389.80,-36.45,1605.47,1605.47,348.12,287.21,389.08,654.49,171.25,660.72,15397.48,7315.44,3319.51,532.43,141.01,1420.85,257.91,148.41,170.16,634.71,640.75,129.47,4794.93,212.93,2844.66,3301.23,5211.46,194.71,129.47,218.56,1425.23,3319.13,24566.19,254.46,171.25,389.08,7461.84,9641.57,12110.34,171.25,180.38,171.25,304.41
2008-11-04,SCHISM,cache,5,16582.40,15870.09,869.66,4540.43,12354.92,1.00,1.00,3.29,3.37,80.80,249.20,-307.51,1380.84,1380.84,353.46,287.86,378.86,660.72,171.25,660.72,15735.31,7753.19,3819.67,558.87,148.63,1621.32,275.59,149.28,167.77,635.13,640.75,129.47,4629.44,215.09,3003.21,3074.50,5332.03,201.44,158.85,231.55,1627.64,3819.49,24010.87,248.63,171.25,378.86,8197.73,10826.09,12365.83,171.25,182.33,171.25,301.40
2008-11-05,SCHISM,cache,5,16958.34,16298.33,860.02,5721.81,11902.16,1.00,1.00,4.10,3.34,80.60,140.30,-54.09,1630.01,1630.01,357.95,277.74,363.29,670.28,171.25,665.30,15143.28,7082.06,3381.26,485.07,148.19,1435.20,280.97,147.32,166.03,637.42,654.28,129.47,4600.77,215.53,3181.40,3660.76,5368.90,203.60,171.25,225.27,1440.77,3379.57,24175.30,234.36,171.25,363.29,8203.51,10019.94,12317.57,171.25,178.86,171.25,311.28
2008-11-06,SCHISM,cache,5,17247.23,16762.49,861.08,6323.26,12319.46,1.00,1.00,4.83,3.34,81.20,82.50,616.91,2329.19,2329.19,339.78,270.42,362.65,695.40,171.25,669.45,15025.07,6964.50,3245.22,493.71,167.12,1460.28,295.82,151.89,164.94,637.42,668.62,130.56,4673.88,217.26,3275.97,2900.05,5525.96,206.64,183.20,227.01,1466.25,3243.52,23651.21,236.09,171.25,362.65,8455.64,9828.25,12265.93,171.25,176.68,171.25,287.21
2008-11-07,SCHISM,cache,5,16499.91,16132.72,893.50,6898.13,11579.37,1.00,1.00,5.30,3.33,82.00,187.60,1271.70,3004.22,3004.22,326.72,266.32,357.52,700.58,171.25,679.42,15118.86,7118.78,3478.80,596.74,177.12,1575.61,325.65,159.72,165.16,638.46,681.29,147.10,4863.23,222.03,3347.76,2784.61,5784.35,220.08,193.62,253.81,1582.74,3475.98,23501.81,234.15,171.25,357.52,8594.80,9976.40,12248.20,171.25,174.94,171.25,274.94
2008-11-08,SCHISM,cache,5,15524.04,15198.48,952.53,7119.20,10737.57,1.00,1.00,5.40,3.26,82.40,262.20,1642.40,3306.12,3306.12,317.72,264.38,357.52,686.27,171.25,696.64,15634.94,7545.88,3850.06,658.85,196.88,1758.96,359.44,171.25,166.68,640.75,689.18,154.72,5071.34,229.39,3383.14,2567.49,6031.19,241.28,192.10,284.42,1765.25,3848.75,23412.55,233.71,171.25,357.52,8756.59,10417.40,12327.70,171.25,172.55,171.25,280.97
2008-11-09,SCHISM,cache,5,14362.79,14070.11,986.13,6994.33,9777.87,1.00,1.00,5.11,3.20,82.20,124.40,1547.68,3181.98,3181.98,312.78,257.26,341.28,686.27,171.25,700.58,15583.71,7908.88,4280.60,805.50,214.23,1977.82,410.56,173.42,171.25,640.75,688.14,168.20,5309.68,243.44,3371.66,3279.93,6199.71,276.24,192.10,338.50,1981.92,4279.67,23076.79,220.94,171.25,341.28,8710.42,11029.55,12414.07,173.64,171.25,171.25,273.00
2008-11-10,SCHISM,cache,5,13643.78,13322.49,990.41,6708.06,9324.89,0.34,1.00,4.46,3.24,82.20,116.70,1515.45,3143.38,3143.38,314.50,246.04,320.93,700.58,171.25,685.23,15038.93,7505.99,3954.11,689.59,199.05,1831.24,404.40,175.38,171.25,640.75,687.93,176.03,5416.45,252.51,3359.05,3086.24,6044.68,283.56,192.10,333.79,1838.31,3952.63,23156.09,220.29,171.25,320.93,8598.64,10544.54,12341.54,178.86,171.25,171.25,262.66
2008-11-11,SCHISM,cache,5,13474.06,13137.48,993.10,6461.35,9364.99,0.00,1.00,3.62,3.28,82.00,60.00,1419.18,3005.29,3005.29,345.13,242.58,302.48,718.19,171.25,700.58,15043.30,7616.98,3866.82,609.48,183.20,1928.00,444.49,177.55,171.25,640.75,691.67,180.16,5333.66,266.11,3401.39,2921.16,5776.05,296.03,178.42,330.36,1933.86,3865.15,23337.78,213.36,171.25,302.48,8411.42,10116.94,12243.81,187.33,171.25,175.16,265.03
2008-11-12,SCHISM,cache,5,13430.00,13081.97,1006.33,6267.76,9520.34,0.36,1.00,2.78,3.29,81.80,78.70,1430.48,2995.09,2995.09,338.92,236.09,298.40,720.47,171.25,701.62,14890.38,7585.76,3766.88,538.52,178.42,1942.27,485.49,185.37,171.25,640.75,697.47,189.72,5199.45,281.19,3363.57,3040.58,5461.98,301.62,171.25,308.27,1948.33,3766.32,23769.80,212.93,171.25,298.40,8282.32,9770.83,12220.17,192.10,171.25,179.29,277.74
2008-11-13,SCHISM,cache,5,13029.96,12691.29,1028.53,6968.61,8468.17,0.33,1.00,2.14,3.29,81.60,73.30,1451.59,2999.03,2999.03,341.49,229.17,284.63,720.47,171.25,711.77,14774.07,7531.06,3746.35,491.60,176.25,1929.37,502.77,192.54,171.25,640.75,700.58,192.10,5033.75,291.73,3333.82,3298.59,5233.48,302.26,171.25,290.01,1935.04,3745.79,23942.60,212.93,171.25,284.63,8091.84,9490.54,12255.29,200.35,171.25,183.42,256.40
2008-11-14,SCHISM,cache,5,12464.68,12127.28,1050.49,7142.99,7711.83,0.32,1.00,1.69,3.34,81.80,78.40,1418.04,2927.25,2927.25,338.92,218.34,275.16,720.47,171.25,720.47,14703.61,7431.80,3657.20,436.44,172.77,1909.61,528.65,197.75,175.16,640.75,703.69,192.10,4948.46,299.90,3334.58,3620.71,5104.90,301.83,171.25,269.34,1915.48,3656.08,24654.32,212.93,171.25,275.16,7819.72,9118.94,12302.89,207.51,171.25,192.10,238.04
2008-11-15,SCHISM,cache,5,11622.13,11304.74,1067.50,6658.45,7284.83,0.33,1.00,1.45,3.40,82.20,68.90,1322.56,2783.99,2783.99,320.29,212.93,259.42,720.47,171.25,720.47,15344.15,7779.60,3781.06,450.42,172.99,2003.58,571.23,202.95,179.51,640.75,711.15,192.10,4931.28,311.71,3358.68,3757.92,5093.77,305.05,171.25,260.93,2009.43,3779.76,25345.80,212.93,171.25,259.42,7648.36,8970.78,12511.33,218.56,176.25,196.01,229.60
2008-11-16,SCHISM,cache,5,10914.10,10600.23,1088.95,6627.68,6593.78,0.31,1.00,1.42,3.40,82.60,68.90,1287.32,2692.05,2692.05,313.00,212.93,254.46,720.47,171.25,720.47,16371.03,8440.26,4132.52,486.97,173.42,2201.71,634.71,211.63,192.10,640.75,715.71,192.10,4916.65,329.93,3403.64,3936.44,5096.69,316.64,171.25,275.81,2209.47,4131.60,26420.66,205.12,171.25,254.46,7592.99,9482.93,12746.68,234.58,192.10,199.05,226.36
2008-11-17,SCHISM,cache,5,10947.62,10623.70,1113.65,6240.54,7010.32,0.35,1.00,1.60,3.37,83.20,100.70,1290.29,2653.61,2653.61,346.62,227.44,252.51,720.47,171.25,720.47,17138.28,8890.97,4384.38,577.71,176.46,2341.76,676.93,219.86,194.71,640.75,718.19,189.93,4871.28,343.42,3481.62,4191.80,5138.07,338.07,171.25,292.81,2349.29,4383.46,26754.53,200.13,171.25,252.51,7875.65,9254.92,13132.46,250.79,192.10,210.76,282.48
2008-11-18,SCHISM,cache,5,10962.10,10620.06,1161.35,5786.11,7443.90,0.31,1.00,1.90,3.39,85.00,182.20,1288.76,2633.88,2633.88,347.69,258.56,233.71,720.47,171.25,720.47,18384.33,9744.96,5013.49,748.80,184.07,2692.56,753.75,228.95,199.27,644.29,720.47,176.25,4768.17,365.63,3597.12,4712.79,5192.17,367.13,171.25,331.00,2698.87,5012.58,26924.15,201.44,171.25,233.71,8728.02,10171.77,13998.59,268.05,192.10,221.16,319.43
2008-11-19,SCHISM,cache,5,10562.67,10217.32,1200.19,5271.90,7511.32,0.31,1.00,2.24,3.48,85.20,131.90,1152.26,2428.32,2428.32,330.57,242.36,233.71,730.81,171.25,720.47,19658.87,11024.95,6338.83,1100.66,202.74,3174.59,851.53,249.92,211.84,644.91,720.47,173.64,4782.47,412.89,3754.75,5682.12,5473.95,436.44,171.25,420.54,3183.66,6338.12,28339.47,210.54,171.25,233.71,10275.68,12657.00,14920.36,291.09,201.00,232.42,295.39
2008-11-20,SCHISM,cache,5,9985.71,9647.39,1217.32,4831.91,7368.64,0.31,1.00,2.58,3.52,85.20,150.40,1147.93,2403.93,2403.93,335.28,265.24,233.71,740.32,171.25,720.47,19536.74,11118.88,6518.28,1226.50,221.16,3258.81,883.71,259.85,219.43,648.04,722.54,171.25,4958.15,422.66,3996.12,7031.47,5744.63,515.61,171.25,518.56,3272.39,6516.14,28726.04,212.93,171.25,233.71,10244.95,12846.72,15389.55,305.05,212.93,240.85,326.50
2008-11-21,SCHISM,cache,5,9690.22,9377.85,1243.56,4765.53,7121.55,0.30,1.00,2.92,3.51,85.20,118.40,1071.69,2348.09,2348.09,354.10,289.15,227.44,740.32,171.25,731.85,19278.85,11063.15,6403.83,1257.84,221.38,3274.08,899.68,257.48,222.46,655.32,733.71,171.25,5207.46,432.63,4467.72,6486.11,5943.90,538.52,171.25,551.53,3286.34,6402.04,28023.72,212.93,171.25,227.44,10265.73,12538.29,15639.10,312.35,213.36,251.00,348.97
2008-11-22,SCHISM,cache,5,9392.25,9094.84,1247.57,4733.51,6873.66,0.33,1.00,3.17,3.44,85.00,128.10,1095.45,2350.45,2350.45,364.78,292.59,212.93,740.32,171.25,740.32,19360.62,11038.25,6497.19,1365.78,238.04,3355.85,923.40,260.93,230.68,655.32,738.26,171.25,5412.10,444.70,5047.62,6103.28,6173.32,565.78,171.25,617.62,3368.84,6493.80,27587.85,212.93,171.25,212.93,10398.36,12382.87,15865.69,322.43,227.65,256.83,348.55
2008-11-23,SCHISM,cache,5,8908.88,8606.66,1239.80,4718.53,6405.15,0.31,1.00,3.26,3.45,86.40,120.80,1095.79,2342.90,2342.90,377.36,314.50,212.93,752.10,171.25,740.32,19292.63,10886.72,6313.04,1354.59,233.06,3279.74,912.36,264.38,233.50,657.61,740.32,171.25,5640.54,458.67,5397.40,5990.17,6349.76,580.85,160.81,641.79,3294.07,6310.71,27446.14,212.93,171.25,212.93,10700.80,11980.46,15820.10,328.86,233.71,263.95,360.72
2008-11-24,SCHISM,cache,5,8584.30,8284.98,1236.40,4353.33,6438.33,0.31,1.00,3.16,3.50,86.80,73.60,1044.56,2305.43,2305.43,373.95,307.85,212.93,772.12,171.25,740.32,19827.13,11737.75,7251.18,1671.09,271.50,3686.00,1005.33,286.78,243.66,661.76,746.73,171.25,5880.12,499.19,5643.79,5848.39,6857.45,648.45,171.25,752.93,3702.07,7248.70,27970.92,222.46,171.25,212.93,11067.58,12811.59,16239.93,346.62,236.96,279.68,355.17
2008-11-25,SCHISM,cache,5,8425.47,8141.49,1224.76,3863.58,6771.26,0.31,1.00,2.98,3.46,86.80,72.10,1056.71,2328.82,2328.82,398.23,306.13,212.93,779.96,171.25,749.62,19668.53,11855.35,7488.68,1831.44,282.26,3781.81,1036.82,296.89,247.98,667.79,762.84,171.25,6314.83,519.40,5768.29,6741.88,7043.19,713.43,171.25,850.92,3800.47,7486.92,27922.75,233.71,171.25,212.93,11123.14,13176.39,16548.90,360.08,248.84,284.42,360.08
2008-11-26,SCHISM,cache,5,8732.69,8419.64,1209.43,3406.67,7423.23,0.66,1.00,2.71,3.35,86.60,91.80,979.57,2091.23,2091.23,414.38,311.71,212.93,779.96,171.25,765.32,19402.45,11741.31,7345.69,1754.43,260.50,3721.51,1025.45,300.33,250.36,672.78,777.07,171.25,6547.94,533.06,5899.77,6638.10,7057.92,735.98,171.25,845.58,3739.06,7343.04,27501.84,233.71,171.25,212.93,11108.15,12991.68,16682.86,368.62,253.81,293.45,372.03
2008-11-27,SCHISM,cache,5,8932.93,8601.84,1182.19,2835.89,8196.55,1.00,1.00,2.41,3.26,86.60,83.10,1000.42,2174.66,2174.66,452.53,330.79,212.93,769.44,171.25,779.96,19072.23,11623.60,7291.54,1648.39,250.36,3577.83,989.46,286.14,251.22,678.18,779.96,171.25,6677.70,542.72,6088.00,6515.78,7023.65,727.09,171.25,814.14,3594.69,7290.84,26953.15,233.71,171.25,212.93,11097.41,13107.30,16588.05,374.17,259.21,299.68,396.31
2008-11-28,SCHISM,cache,5,8988.07,8654.97,1146.44,2544.55,8460.21,1.00,1.00,2.19,3.29,86.20,103.60,973.84,2218.39,2218.39,474.73,323.93,212.93,768.41,172.12,779.96,18930.48,11515.96,7190.59,1667.93,253.38,3467.16,969.91,276.67,252.30,684.40,766.97,171.25,6783.75,543.77,6282.75,6668.25,7128.36,722.12,171.25,827.30,3483.12,7189.35,27479.25,233.93,172.12,212.93,11185.33,12956.08,16492.86,378.64,265.89,302.69,398.44
2008-11-29,SCHISM,cache,5,9438.54,9112.51,1083.98,2509.04,9026.48,1.00,1.00,2.07,3.36,86.20,94.70,1107.69,2391.97,2391.97,495.61,347.26,212.93,779.96,184.50,779.96,18656.65,11304.32,6939.26,1610.25,249.71,3319.13,943.00,264.60,252.30,692.49,765.73,171.25,6961.12,534.95,6434.25,6744.38,7268.71,709.08,171.25,818.05,3335.52,6937.84,27778.00,240.85,184.50,212.93,11060.76,12368.87,16477.12,379.92,269.56,306.13,411.19
2008-11-30,SCHISM,cache,5,9778.60,9458.57,998.59,2509.95,9298.11,1.00,0.99,2.16,3.37,87.20,94.00,1124.87,2465.21,2465.21,493.50,346.62,212.93,779.96,192.10,779.96,18836.93,11288.32,6855.85,1636.54,267.40,3303.68,941.36,260.72,251.65,696.85,779.55,169.73,7142.01,534.11,6575.63,6844.46,7500.16,688.14,171.25,807.15,3318.76,6854.07,28126.65,250.57,192.10,212.93,11100.65,12586.63,16529.24,383.12,273.22,312.14,406.73
2008-12-01,SCHISM,cache,5,9789.22,9427.25,935.63,2501.46,9425.02,1.00,0.00,2.40,3.42,87.60,88.30,1289.93,2679.06,2679.06,440.04,328.86,224.62,779.96,192.10,779.96,19959.91,11985.87,7173.22,1995.77,350.04,3777.52,1049.81,272.57,255.75,698.51,779.96,168.64,7321.45,561.59,6790.16,6017.88,8027.27,704.52,171.25,898.25,3792.44,7172.69,28416.68,254.46,192.10,224.62,12322.97,13502.75,16914.33,395.68,279.68,320.50,366.06
2008-12-02,SCHISM,cache,5,9708.96,9346.40,881.80,2493.45,9321.20,1.00,0.00,2.84,3.49,87.00,93.00,1316.89,2758.50,2758.50,405.67,341.92,233.71,779.96,192.10,779.96,20337.22,12282.64,7576.76,2192.99,387.80,4027.89,1100.86,280.33,255.97,698.92,779.96,168.86,7631.09,577.50,6998.08,6688.76,8625.86,758.50,171.25,952.38,4046.08,7574.65,29104.28,254.46,192.10,233.71,13454.07,14575.36,17343.84,401.63,287.64,329.72,371.61
2008-12-03,SCHISM,cache,5,9848.87,9476.83,819.51,2796.68,9184.71,1.00,0.00,3.30,3.46,86.80,123.90,1436.91,2885.26,2885.26,407.16,362.01,233.71,793.97,192.10,779.96,20286.82,11991.63,7393.09,2090.84,364.35,3958.02,1079.60,274.30,257.26,707.01,779.96,168.42,8016.73,577.50,7128.89,7899.39,8949.58,786.97,171.25,938.71,3975.49,7390.08,29155.89,254.89,192.10,233.71,13877.88,14900.65,17527.64,404.82,289.80,331.22,393.76
2008-12-04,SCHISM,cache,5,10050.58,9700.51,763.03,3238.44,8855.97,1.00,0.01,3.78,3.43,86.80,142.50,1423.30,2914.01,2914.01,402.06,355.17,233.71,808.59,194.93,779.96,20250.70,11803.17,7252.95,2015.86,366.91,3881.35,1089.93,270.20,260.07,711.36,783.88,168.20,8371.21,580.22,7290.13,8157.60,9284.20,791.50,171.25,933.20,3897.55,7251.18,28955.83,267.62,194.93,233.71,14219.40,15032.42,17528.94,405.25,293.88,339.14,388.87
2008-12-05,SCHISM,cache,5,9699.97,9361.00,719.35,3234.80,8525.74,1.00,1.00,4.07,3.42,87.00,121.00,1462.22,2959.99,2959.99,388.44,336.57,233.71,819.49,210.33,779.96,20304.98,11756.74,7328.18,2064.37,390.14,3855.27,1115.22,277.53,261.58,714.26,792.94,168.42,8743.52,588.17,7188.11,7378.94,9555.03,803.65,171.25,1001.87,3871.29,7325.88,28741.58,275.16,210.33,233.71,13966.25,15217.29,17510.21,409.92,304.84,343.84,371.61
2008-12-06,SCHISM,cache,5,9514.48,9176.14,678.05,3084.14,8379.67,1.00,1.00,4.12,3.46,88.00,122.80,1394.08,2898.38,2898.38,376.72,326.29,246.68,829.77,212.93,792.73,20479.39,11945.09,7451.41,2137.68,402.48,3929.00,1149.55,283.77,263.95,714.46,799.53,171.25,9044.11,605.93,7402.81,6705.70,9680.25,836.75,171.25,1072.72,3945.93,7449.12,28778.20,275.16,212.93,246.68,13348.96,15047.31,17615.55,417.57,310.85,348.97,355.17
2008-12-07,SCHISM,cache,5,9406.31,9042.85,644.59,2951.76,8364.82,1.00,1.00,4.05,3.54,88.80,136.90,1402.58,2863.55,2863.55,356.88,307.63,254.46,839.21,217.26,799.74,21073.67,12683.93,8190.72,2393.66,440.89,4263.77,1224.89,298.40,267.83,713.22,804.06,171.25,9120.15,654.07,7399.98,6787.49,9728.92,906.43,171.25,1157.83,4283.19,8187.22,28998.40,275.16,217.26,254.46,13366.54,15129.35,17881.47,428.17,313.64,359.23,333.57
2008-12-08,SCHISM,cache,5,8802.62,8448.31,632.74,2825.92,7775.00,1.00,1.00,3.77,3.59,88.60,137.70,1303.27,2764.12,2764.12,349.83,299.68,254.46,839.21,232.85,811.06,21384.60,13337.74,8959.83,2653.15,494.77,4564.55,1304.96,315.36,275.16,710.53,810.03,171.25,9169.08,687.93,7369.92,7311.72,9745.65,1020.78,171.25,1315.38,4586.06,8956.70,29301.14,292.38,232.85,254.46,13360.52,15241.91,18260.82,441.31,321.15,371.61,321.36
2008-12-09,SCHISM,cache,5,8074.87,7745.83,629.20,2823.05,7130.67,1.00,1.00,3.29,3.43,88.40,95.10,1344.75,2761.14,2761.14,377.79,308.06,254.46,839.21,233.71,819.49,20770.37,13039.18,8748.92,2594.34,455.50,4414.08,1281.92,308.27,276.67,712.81,817.23,171.25,9121.89,689.18,7297.56,7681.67,9513.54,1033.17,171.25,1306.97,4435.28,8746.83,28759.43,295.82,233.71,254.46,13002.42,14835.22,18473.75,440.89,330.79,374.81,338.07
2008-12-10,SCHISM,cache,5,7630.91,7299.91,630.50,3093.24,6403.78,1.00,1.00,2.89,3.40,89.00,91.60,1327.22,2735.05,2735.05,405.25,322.00,264.17,840.45,233.71,822.16,20542.88,12907.71,8460.71,2361.84,399.51,4261.00,1227.30,303.77,277.31,714.26,826.68,171.25,8954.44,700.17,7390.79,7427.03,9173.42,995.57,171.25,1192.09,4283.19,8458.44,28640.78,295.82,233.71,264.17,13108.48,14655.01,18377.53,440.89,333.36,378.86,357.95
2008-12-11,SCHISM,cache,5,7213.01,6894.17,647.09,3185.26,5837.73,1.00,1.00,2.39,3.51,89.80,103.40,1266.29,2624.85,2624.85,380.77,302.91,275.16,856.66,239.55,839.21,20977.47,13475.32,8976.17,2601.62,439.83,4563.44,1307.77,324.58,281.19,713.84,831.20,171.25,8816.14,728.74,7530.00,7660.35,9128.31,1053.05,171.25,1308.77,4586.98,8974.09,29119.49,301.19,239.55,275.16,13125.75,14713.23,18436.50,453.59,341.06,386.10,331.43
2008-12-12,SCHISM,cache,5,6655.45,6341.59,678.16,3025.55,5334.27,1.00,1.00,2.03,3.60,91.60,283.40,1309.60,2634.72,2634.72,369.90,300.54,275.16,858.92,251.44,839.21,21882.44,14464.45,9713.39,3035.84,539.57,5262.59,1430.22,367.13,290.23,714.26,834.90,171.25,8899.32,784.70,7621.04,8492.16,9262.54,1179.80,171.25,1499.45,5286.05,9711.83,29728.70,313.00,251.44,275.16,13291.85,15117.94,18701.62,481.90,349.83,400.36,319.22
2008-12-13,SCHISM,cache,5,6015.39,5694.85,722.82,2804.68,4951.62,0.65,1.00,1.77,3.72,90.40,254.60,1272.69,2505.01,2505.01,348.12,306.56,275.16,862.61,254.46,839.21,23159.09,15960.94,11472.13,4009.87,814.55,6315.01,1701.66,432.63,304.41,715.91,837.37,171.25,9123.10,862.81,7695.77,9590.97,9647.62,1480.76,171.25,1962.98,6337.58,11471.45,31225.42,317.72,254.46,275.16,14288.76,17947.59,18870.70,544.19,360.94,430.29,313.85
2008-12-14,SCHISM,cache,5,5690.25,5356.24,771.15,2438.50,4628.78,0.31,1.00,1.57,3.91,90.80,124.40,730.29,1745.12,1745.12,466.07,376.94,275.16,877.57,254.46,846.61,22929.49,15583.39,10681.13,3918.21,650.32,6231.46,1831.83,415.23,313.43,717.15,849.48,171.25,9365.09,892.93,7883.21,11475.02,9790.15,1439.98,171.25,1964.15,6254.78,10680.27,31268.96,328.00,254.46,275.16,13555.26,16582.32,19059.64,611.57,363.71,409.50,411.62
2008-12-15,SCHISM,cache,5,5441.22,5069.31,821.29,2360.67,3891.26,0.30,1.00,1.43,3.95,89.60,209.10,198.51,1100.28,1100.28,463.53,397.17,275.16,878.59,254.46,857.89,23138.40,15897.94,10936.40,3967.13,710.94,6716.40,2020.35,411.83,344.70,717.36,855.43,171.25,9449.20,936.06,8227.34,10773.46,9806.87,1444.75,171.25,1867.91,6739.92,10935.38,30902.90,326.93,254.46,275.16,13503.92,16272.10,19265.47,671.32,369.05,423.08,424.78
2008-12-16,SCHISM,cache,5,7264.93,6738.80,996.23,2425.02,5656.51,0.29,1.00,1.50,3.73,89.60,235.90,56.27,808.17,808.17,518.14,437.92,275.16,878.59,254.46,858.92,21362.61,14709.58,10312.42,2925.53,464.16,5600.20,1695.35,412.04,329.72,721.50,874.91,171.25,9454.05,829.77,9207.41,11235.22,9436.57,1273.49,171.25,1557.38,5620.82,10310.53,30123.51,334.86,254.46,275.16,12500.71,14276.46,18775.51,613.24,371.82,433.47,478.10
2008-12-17,SCHISM,cache,5,9753.07,9132.61,1147.06,2336.07,8227.37,0.30,1.00,1.78,3.63,89.00,183.00,-153.69,602.63,602.63,552.37,489.29,275.16,889.45,254.46,876.34,22295.11,14597.60,9964.17,3035.84,511.61,5718.44,1704.81,425.42,320.50,731.43,878.59,171.25,9333.92,820.93,9677.66,10621.58,9525.64,1183.43,173.42,1344.79,5735.96,9962.45,29561.33,337.21,254.46,275.16,13586.02,15377.01,19215.33,550.48,378.86,459.94,531.59
2008-12-18,SCHISM,cache,5,10050.44,9379.30,1158.05,2242.95,8581.99,0.29,0.99,2.00,3.68,88.20,64.40,-319.14,359.51,359.51,618.04,487.39,277.31,887.40,264.60,878.80,22202.30,14451.82,9550.19,2837.61,431.14,5618.65,1717.82,387.80,330.57,741.15,892.31,173.64,9235.15,841.27,10072.58,10772.26,9697.34,1176.38,171.25,1317.58,5638.01,9548.80,30653.05,337.85,264.60,277.31,13745.55,15144.72,19220.16,556.14,383.33,448.72,538.94
2008-12-19,SCHISM,cache,5,10026.80,9333.72,1167.55,2223.35,8590.93,0.30,0.00,2.16,3.62,87.40,82.10,-297.97,472.96,472.96,608.44,492.24,295.82,878.59,272.79,882.49,21815.19,13990.92,9105.75,2431.61,353.89,5391.95,1690.62,367.55,341.92,751.48,884.74,179.72,9270.86,862.81,10180.19,9138.37,9865.31,1123.91,171.25,1233.13,5410.83,9103.84,30085.11,339.35,272.79,295.82,14159.15,15280.41,19190.17,577.71,388.23,445.97,536.84
2008-12-20,SCHISM,cache,5,10150.96,9482.02,1178.57,2346.44,9162.45,0.30,0.00,2.50,3.52,87.00,83.60,262.97,1067.70,1067.70,641.38,512.67,295.82,879.41,275.16,891.90,20796.91,12909.56,8302.63,1996.95,307.63,4739.57,1538.75,352.82,338.50,760.36,878.59,174.94,9430.00,833.05,10117.98,9530.48,10090.98,1053.05,169.29,1109.15,4756.07,8300.35,29341.66,342.13,275.16,295.82,14694.98,15627.89,18978.44,570.39,392.06,449.99,566.83
2008-12-21,SCHISM,cache,5,10156.14,9432.40,1197.12,2485.56,8772.98,0.30,0.00,2.81,3.51,87.00,81.00,-13.72,682.03,682.03,648.45,496.66,295.82,878.59,275.16,886.38,20384.17,12429.41,7806.35,1958.29,298.40,4520.20,1491.50,347.05,335.50,778.31,878.59,173.86,9630.52,856.66,10189.99,9568.33,10553.79,995.77,171.25,1044.74,4537.69,7804.41,29043.59,345.34,275.16,295.82,15072.12,16224.66,18727.33,570.60,394.19,450.63,555.93
