datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-11-25,dsm2,base,41,15352.70,14348.40,2321.00,9564.02,2000.60,1688.54,312.06,6109.08,1.00,0.00,587.10,2.86,3.40,3.34,2.92,3585.55,3585.55,702.66,11075.08,595.72,888.56,6643.04,6643.04,1215.55,1594.55,742.13,16181.04,15060.59,20254.84,734.76,740.69,10100.93,1388.37,10902.23,24292.72,18126.19,9278.73,701.82,592.78,615.70,16860.86,349.50,600.31,580.83,473.38,13869.63,205.54,167.99,944.63,533.26,867.59,594.80,401.48,7106.43,540.83,84.00
2000-11-26,dsm2,base,41,15220.40,14220.80,2317.00,9623.39,1998.43,1670.80,327.63,5915.58,1.00,0.00,593.00,2.51,3.30,2.56,2.96,3202.21,3202.21,716.83,11429.37,587.40,865.58,5969.98,5969.98,1205.85,1354.27,722.77,16190.36,15356.84,19068.01,731.91,735.61,9479.06,1260.28,10063.50,23027.44,17504.34,8595.04,716.22,614.65,612.98,15743.58,337.00,602.58,602.87,443.58,13654.08,199.31,169.41,821.72,551.89,785.96,589.44,406.12,7344.58,561.05,84.20
2000-11-27,dsm2,base,41,15417.60,14418.80,2338.00,9605.98,2143.06,1745.79,397.27,6006.56,1.00,0.00,601.90,2.30,3.14,2.16,2.84,2986.50,2986.50,715.15,11801.80,590.97,839.67,5633.06,5633.06,1174.36,1264.98,694.05,16162.02,15564.97,18189.60,713.20,716.19,9220.08,1201.72,9507.87,22487.95,16992.83,8186.62,714.89,628.66,601.53,15067.72,326.22,597.52,619.09,430.13,13636.27,200.20,173.32,777.77,562.91,751.90,593.47,408.82,7610.27,573.19,79.40
2000-11-28,dsm2,base,41,15383.00,14388.00,2350.00,9187.00,2170.94,1788.08,382.86,6375.06,1.00,0.00,589.41,2.27,3.06,2.26,2.74,2811.09,2811.09,696.80,12092.91,598.69,810.47,5221.16,5221.16,1127.93,1141.70,669.19,16055.20,15629.69,17530.55,685.76,687.01,9050.20,1145.60,8940.60,21697.12,16513.79,7926.07,697.10,627.85,598.55,14457.90,317.06,588.30,629.14,415.06,13311.22,198.73,174.25,747.12,564.55,712.16,601.50,410.50,7751.96,572.38,79.40
2000-11-29,dsm2,base,41,15170.80,14159.20,2347.00,8751.00,2086.87,1705.55,381.32,6679.93,1.00,0.00,595.00,2.39,3.18,2.59,2.87,2711.38,2711.38,669.98,12310.14,594.80,783.87,4832.62,4832.62,1093.78,1042.97,643.49,15941.45,15594.64,17042.52,655.49,657.31,9037.96,1092.58,8335.90,21235.64,16109.94,7747.86,670.33,615.15,601.81,14007.11,311.28,587.29,639.70,406.62,13054.63,195.39,173.95,709.17,560.37,703.90,595.27,412.05,7918.12,566.92,79.40
2000-11-30,dsm2,base,41,15043.50,14003.00,2350.00,6864.29,2105.83,1748.88,356.95,8423.38,1.00,0.00,602.90,2.51,3.29,3.01,2.95,2770.92,2770.92,638.79,12626.23,593.53,755.48,5048.70,5048.70,1069.92,1114.82,616.34,15870.13,15571.39,16834.85,635.64,637.62,9902.14,1121.38,8495.75,21890.93,15957.12,7772.97,638.73,595.73,604.89,14165.81,310.60,590.75,651.65,419.90,13066.65,198.55,174.70,724.48,552.35,708.96,596.41,410.55,8328.17,564.15,79.40
2000-12-01,dsm2,base,41,16128.10,15063.40,2340.00,5626.00,2111.32,1744.92,366.40,10730.78,1.00,0.00,607.50,2.75,3.43,3.45,3.06,2689.39,2689.39,622.54,12820.71,599.85,735.36,4940.77,4940.77,1047.00,1107.91,605.02,15796.33,15579.44,16664.77,617.54,619.96,10850.43,1076.20,8372.02,22159.59,15794.44,7730.22,622.39,586.24,602.70,14117.51,309.86,592.55,663.76,408.93,12994.95,195.87,176.22,701.33,543.75,676.71,603.60,412.73,8710.38,556.06,79.40
2000-12-02,dsm2,base,41,15996.90,14978.70,2337.00,6119.55,2130.53,1760.67,369.86,10083.82,1.00,0.00,603.50,2.98,3.47,3.70,3.05,2713.39,2713.39,603.28,13013.19,607.42,720.57,5099.91,5099.91,1037.01,1165.89,587.10,15707.65,15599.27,16548.07,603.86,606.19,11617.08,1107.88,8598.60,22733.59,15674.15,7747.83,603.13,570.71,604.76,14364.70,310.20,590.21,674.70,413.66,13078.20,199.10,177.68,710.46,532.91,667.84,610.76,409.39,9156.91,546.38,79.40
2000-12-03,dsm2,base,41,16585.20,15576.00,2319.00,6606.00,1938.92,1638.59,300.33,10359.28,1.00,0.00,611.30,3.08,3.57,3.86,3.11,2609.78,2609.78,588.94,13065.88,607.41,700.66,4949.01,4949.01,1003.47,1144.17,576.66,15605.98,15592.83,16383.99,590.17,592.39,11926.84,1065.18,8455.41,22715.56,15552.10,7694.18,588.70,558.69,609.32,14216.04,308.46,593.18,683.11,402.23,13105.84,201.71,182.04,688.00,524.72,639.32,609.40,406.67,9460.52,537.96,79.40
2000-12-04,dsm2,base,41,16779.90,15769.60,2295.00,8025.00,2054.99,1733.52,321.47,8994.91,1.00,0.00,622.10,2.96,3.83,3.80,3.30,2526.00,2526.00,576.13,13087.07,608.52,684.57,4915.14,4915.14,972.14,1131.64,564.94,15472.46,15552.31,16177.01,577.59,579.47,12330.51,1024.47,8371.87,22846.69,15418.96,7596.47,576.17,548.31,614.90,14239.46,305.29,598.63,687.93,391.20,13180.70,206.22,180.10,670.15,526.26,622.89,612.53,410.93,9802.11,531.76,79.40
2000-12-05,dsm2,base,41,16467.60,15472.60,2267.00,9266.00,2083.94,1739.73,344.21,7384.66,1.00,0.00,625.80,2.94,3.65,3.90,3.03,2607.43,2607.43,564.04,13159.98,617.43,673.26,5133.84,5133.84,948.36,1209.95,549.23,15356.91,15478.84,16294.78,564.89,567.38,12826.51,1062.35,8724.08,24302.83,15384.31,7769.23,564.08,536.58,614.69,14915.76,303.38,601.41,688.82,398.11,13300.27,209.98,177.67,700.43,522.24,641.61,622.18,409.01,10295.83,523.22,79.40
2000-12-06,dsm2,base,41,16331.40,15295.50,2222.00,10008.00,2057.84,1722.77,335.07,6487.56,1.00,0.00,657.39,3.01,3.58,3.67,3.02,2580.11,2580.11,549.75,13124.22,624.18,663.18,4912.91,4912.91,919.20,1101.70,541.87,15336.92,15406.88,16461.76,554.54,556.89,12980.63,1042.01,8520.97,23149.59,15492.70,7920.60,549.80,525.73,618.38,14479.45,302.71,602.95,686.11,396.02,13392.23,195.52,174.66,673.24,511.69,627.92,627.34,405.92,10266.52,514.46,79.40
2000-12-07,dsm2,base,41,16045.20,15072.20,2244.00,9549.00,2222.14,1820.83,401.31,6518.06,1.00,0.00,681.29,2.76,3.63,3.30,3.16,2416.42,2416.42,539.22,13129.98,640.84,646.77,4695.62,4695.62,895.06,1036.49,530.36,15278.19,15348.34,16147.49,543.30,545.12,12642.11,988.53,8112.99,22647.51,15317.08,7497.88,538.99,517.89,625.94,14026.46,299.50,606.78,680.56,382.79,13256.17,203.37,172.89,630.53,509.13,593.76,649.38,403.56,10359.56,512.04,79.40
2000-12-08,dsm2,base,41,15708.00,14718.00,2226.00,9149.00,2313.44,1874.93,438.51,6471.56,1.00,0.00,672.10,2.55,3.51,2.85,3.07,2400.69,2400.69,528.31,13204.91,670.65,634.06,4594.65,4594.65,877.70,1006.83,525.70,15229.62,15285.32,16043.61,534.85,537.30,12816.70,974.00,8143.24,22685.88,15276.67,7519.17,528.19,509.06,630.60,13884.20,298.45,613.76,672.01,382.84,13398.56,194.11,174.80,624.40,496.86,593.07,672.09,397.67,10489.71,497.49,79.40
2000-12-09,dsm2,base,41,15606.20,14625.60,2216.00,8289.00,2280.83,1883.88,396.95,7252.37,1.00,0.00,671.70,2.31,3.30,2.35,2.88,2228.97,2228.97,519.66,13186.49,681.41,619.27,4335.32,4335.32,857.43,931.10,520.56,15155.52,15237.86,15729.18,527.54,529.93,12695.03,912.74,7715.82,21994.50,15086.58,7334.53,519.54,500.99,654.91,13417.82,295.11,616.46,662.27,368.20,13406.02,193.32,178.42,588.72,508.92,560.57,676.02,393.84,10565.04,489.66,79.40
2000-12-10,dsm2,base,41,15580.90,14599.20,2211.00,8242.00,2112.11,1752.70,359.41,7437.79,1.00,0.00,672.10,2.22,2.97,1.98,2.56,2010.44,2010.44,515.28,13114.22,673.53,604.21,3802.18,3802.18,833.73,775.13,516.17,15086.68,15182.93,15313.76,518.84,521.64,12226.27,823.68,7045.45,20791.72,14801.71,6995.95,515.19,494.19,673.89,12515.78,290.25,621.87,651.44,345.47,13114.07,187.61,177.77,527.74,522.80,523.51,673.62,392.95,10456.31,495.17,79.40
2000-12-11,dsm2,base,41,15324.80,14348.40,2185.00,7780.00,1859.30,1549.78,309.52,7870.50,1.00,0.00,684.59,1.84,2.87,1.54,2.57,1717.90,1717.90,510.37,12987.83,672.13,586.01,3271.54,3271.54,804.89,633.25,505.85,14971.03,15110.19,14631.67,510.01,511.80,11420.31,725.04,6154.52,18889.43,14371.05,6485.21,510.35,491.25,672.56,11279.00,283.61,630.73,640.77,318.49,12607.03,189.79,176.58,469.89,521.67,482.59,673.72,390.52,10260.32,495.22,79.40
2000-12-12,dsm2,base,41,15486.00,14478.20,2158.00,7725.00,1787.48,1542.12,245.36,8131.52,1.00,0.00,679.30,1.56,2.93,1.39,2.67,1525.18,1525.18,504.20,12889.86,675.15,566.59,2880.44,2880.44,782.22,567.78,488.70,14803.24,14993.74,13840.25,498.72,500.23,10703.57,674.38,5610.11,18405.19,13823.47,6102.89,504.05,489.29,673.17,10610.00,276.69,641.91,631.04,304.01,12255.73,190.75,176.49,432.47,522.78,450.50,683.66,388.89,10206.08,492.32,79.40
2000-12-13,dsm2,base,41,15595.70,14566.20,2165.00,8141.00,1836.09,1553.45,282.64,7783.61,1.00,0.00,691.29,1.66,2.92,1.54,2.67,1480.81,1480.81,494.56,12807.40,683.48,546.63,2812.75,2812.75,755.89,552.51,469.24,14621.77,14842.21,13477.94,483.80,484.34,10680.82,655.40,5396.85,18878.17,13487.37,5987.19,494.71,483.96,680.20,10531.75,270.76,648.30,621.18,298.18,12100.40,189.16,177.09,427.59,524.90,441.07,682.26,388.00,10283.74,487.15,76.60
2000-12-14,dsm2,base,41,15694.10,14647.60,2159.00,8509.00,1455.37,1273.35,182.02,7888.73,1.00,0.00,693.30,2.03,2.89,2.05,2.61,1478.43,1478.43,477.20,12723.36,681.85,528.11,2748.21,2748.21,731.52,553.81,447.69,14444.70,14665.95,13367.18,463.15,463.22,10631.87,652.09,5294.32,19057.27,13281.22,5968.08,477.36,473.56,685.36,10515.86,266.01,651.97,612.75,299.64,11938.59,186.91,179.14,428.69,538.76,436.55,691.22,386.35,10307.52,477.25,76.60
2000-12-15,dsm2,base,41,16406.70,15319.70,2150.00,8807.49,1544.50,1325.51,218.99,8204.71,1.00,0.00,694.60,2.52,3.01,2.88,2.63,1488.71,1488.71,454.95,12646.95,691.12,512.24,2726.59,2726.59,713.04,545.40,429.22,14250.79,14487.08,13320.01,442.06,442.56,10692.87,649.90,5276.02,19143.17,13125.49,5930.58,455.01,459.52,691.68,10537.11,263.28,653.83,605.99,303.40,11639.16,185.56,180.79,415.93,526.70,433.11,694.77,381.09,10236.36,463.06,76.60
2000-12-16,dsm2,base,41,16844.60,15701.40,2150.00,9234.46,1806.15,1521.11,285.04,7953.99,1.00,0.00,690.00,3.10,3.18,3.95,2.71,1562.65,1562.65,432.28,12583.55,693.53,501.12,2962.11,2962.11,702.48,589.63,411.86,13973.23,14335.57,13416.66,425.64,427.09,11147.54,685.21,5583.29,19806.11,13024.52,6048.18,432.41,441.29,697.50,11026.65,261.96,653.78,600.29,315.96,11404.08,190.14,178.98,416.40,522.24,425.46,696.41,372.92,10313.99,463.19,79.40
2000-12-17,dsm2,base,41,17499.00,16403.20,2124.00,10230.00,2001.11,1613.24,387.87,7391.89,1.00,0.00,674.81,3.60,3.40,4.95,2.86,1653.05,1653.05,417.37,12506.34,694.65,492.95,3291.20,3291.20,686.38,687.36,407.72,13696.30,14155.48,13648.90,416.90,418.29,11627.87,728.06,6168.01,20650.70,13049.15,6267.68,417.44,423.69,699.33,11879.32,262.71,653.59,593.25,326.83,11320.22,195.44,178.43,454.52,499.63,444.19,692.89,364.46,10465.95,424.02,79.40
2000-12-18,dsm2,base,41,18506.20,17441.60,2174.00,10915.00,2022.29,1649.98,372.31,7742.91,1.00,0.00,681.30,3.73,3.49,5.61,2.77,1784.50,1784.50,410.10,12409.26,692.54,491.13,3687.15,3687.15,669.32,794.52,407.69,13474.00,13913.87,14046.21,413.80,415.47,11938.66,768.21,6772.92,21592.86,13213.19,6547.17,410.02,410.65,698.95,12709.15,265.40,652.63,584.88,334.08,11281.01,200.22,179.22,502.09,485.35,470.36,679.61,354.95,10612.71,409.93,79.40
2000-12-19,dsm2,base,41,18178.80,17120.40,2214.00,9998.63,2221.44,1803.40,418.04,8172.73,1.00,0.00,693.49,4.11,3.24,6.21,2.59,1958.39,1958.39,409.01,12345.51,684.50,494.78,4071.48,4071.48,658.45,883.69,414.21,13384.32,13668.03,14588.02,415.77,417.86,12194.01,813.57,7293.57,22083.92,13539.23,6876.86,408.84,402.70,691.56,13353.54,269.22,651.71,571.05,342.18,11610.55,202.40,181.78,544.86,464.53,501.78,682.16,347.06,10735.45,432.10,79.40
2000-12-20,dsm2,base,41,16991.60,15942.30,2214.00,10596.12,2270.61,1842.00,428.61,6338.87,1.00,0.00,702.90,4.25,3.27,6.33,2.67,1819.47,1819.47,411.13,12267.23,680.23,491.42,3713.25,3713.25,644.51,781.49,419.94,13438.88,13537.73,14555.90,418.43,420.11,11990.65,750.34,6831.35,20413.45,13638.92,6786.14,411.00,401.14,684.13,12346.27,267.88,655.69,544.98,327.66,11712.88,197.15,181.32,497.96,482.43,477.51,693.09,340.23,10578.15,441.80,79.40
2000-12-21,dsm2,base,41,16374.50,15318.60,2238.00,10933.63,2270.76,1840.08,430.68,5408.11,1.00,0.00,699.20,3.83,3.60,5.70,2.98,1834.78,1834.78,413.83,12274.33,690.50,489.82,3856.01,3856.01,642.43,827.76,418.72,13422.00,13473.45,14238.72,419.72,421.55,11915.05,741.63,6945.23,20190.95,13579.47,6744.59,413.76,399.70,692.49,12267.75,266.41,657.29,513.82,326.56,11806.83,202.87,178.08,513.47,474.53,477.85,702.87,332.19,10638.38,436.72,79.40
2000-12-22,dsm2,base,41,15969.80,14920.40,2262.00,8277.00,2214.71,1805.81,408.90,7740.09,0.43,0.00,698.80,3.48,3.69,4.82,3.10,2041.69,2041.69,415.17,12345.49,699.88,491.64,4339.72,4339.72,642.83,967.16,420.85,13409.13,13425.52,14436.86,421.21,422.97,12052.13,803.25,7550.56,21925.29,13664.59,7058.06,415.00,398.75,701.86,13199.31,268.12,656.10,488.25,338.07,12065.29,209.02,176.11,582.95,457.76,522.55,701.54,328.83,10877.40,426.23,79.40
2000-12-23,dsm2,base,41,15870.10,14822.50,2243.00,7962.34,2205.97,1816.61,389.36,7944.79,0.00,0.00,699.20,3.18,3.71,3.92,3.15,2145.02,2145.02,416.69,12347.28,700.61,496.18,4344.39,4344.39,647.27,886.01,433.14,13469.45,13401.00,14730.52,425.72,427.68,12187.67,836.50,7658.94,21754.65,13919.66,7212.79,416.51,399.46,702.66,13154.34,271.73,657.35,469.65,357.49,12270.39,191.71,178.26,557.12,459.81,518.75,700.50,326.39,10937.02,437.77,79.40
2000-12-24,dsm2,base,41,15831.30,14781.80,2217.00,7752.34,2191.31,1790.30,401.01,8104.65,0.00,0.00,690.80,2.75,3.53,2.98,3.14,2192.55,2192.55,421.91,12384.24,699.26,502.45,4256.42,4256.42,660.80,841.98,441.95,13546.89,13416.77,14828.20,433.89,435.68,12229.09,859.01,7611.84,21741.86,14046.59,7016.46,421.72,399.14,701.74,13139.02,275.89,659.05,456.30,369.76,12387.95,192.56,179.94,537.07,460.01,510.41,700.70,325.72,11014.77,436.43,79.40
2000-12-25,dsm2,base,41,15878.20,14830.20,2201.00,7696.72,2181.01,1787.04,393.97,8201.47,0.00,0.00,688.30,2.43,3.57,2.39,3.23,2042.85,2042.85,429.91,12384.01,698.74,504.91,3777.09,3777.09,667.37,696.98,450.09,13600.22,13455.31,14692.29,439.69,442.11,12078.51,806.03,7018.39,20556.37,14009.36,6088.83,429.65,401.97,701.90,12321.60,278.25,662.54,447.43,368.86,12272.72,190.42,181.13,486.12,468.08,483.51,694.48,325.16,10914.69,448.34,79.40
2000-12-26,dsm2,base,41,15934.80,14889.60,2204.00,7656.21,2227.43,1815.04,412.39,8255.16,0.40,0.00,697.90,2.15,3.46,2.10,3.06,2002.02,2002.02,438.58,12416.47,691.84,508.07,3637.92,3637.92,678.00,658.66,450.84,13632.20,13493.39,14504.37,446.59,448.27,11912.03,809.27,6788.09,20824.61,13870.66,5712.60,438.12,407.53,698.44,12212.05,281.08,665.58,442.43,373.42,12288.96,192.98,181.31,467.56,467.33,477.75,690.40,325.07,10972.78,452.94,79.40
2000-12-27,dsm2,base,41,15896.10,14853.30,2208.00,8281.96,2211.98,1801.77,410.21,7610.16,1.00,0.00,710.39,2.03,3.38,2.03,3.01,1898.15,1898.15,445.22,12452.89,690.00,505.38,3426.64,3426.64,675.31,657.73,447.94,13649.28,13531.63,14473.12,449.04,450.34,11863.34,761.83,6390.43,20412.56,13828.60,5800.93,445.13,412.99,693.79,11878.60,282.61,669.69,440.34,354.51,12153.38,193.43,177.62,480.23,495.46,471.46,696.94,325.20,10948.75,446.63,79.40
2000-12-28,dsm2,base,41,15666.40,14627.80,2195.00,9142.43,2241.73,1815.07,426.66,6477.24,1.00,0.00,713.80,2.11,3.53,2.26,3.14,1802.97,1802.97,445.30,12490.91,697.78,501.57,3222.08,3222.08,680.22,625.04,441.09,13640.35,13542.29,14311.07,444.92,446.10,11569.66,726.53,6065.17,20370.61,13710.81,5649.99,445.25,418.59,697.54,11465.95,281.66,673.47,440.74,338.13,12049.14,190.34,176.78,458.43,500.54,468.14,709.46,326.17,10933.51,449.76,79.40
2000-12-29,dsm2,base,41,15549.90,14512.30,2175.00,9572.18,2183.52,1781.07,402.45,5969.20,1.00,0.00,705.80,2.20,3.68,2.42,3.28,1865.37,1865.37,439.60,12577.06,707.05,499.47,3419.50,3419.50,691.01,676.64,429.22,13608.87,13557.62,14331.85,438.29,439.59,11742.85,769.10,6316.67,21273.47,13674.14,5853.75,439.61,418.21,706.72,11999.69,282.89,672.13,443.11,344.46,12062.23,190.93,178.22,464.93,499.51,468.74,714.54,328.10,11049.35,462.59,79.40
2000-12-30,dsm2,base,41,15403.20,14370.40,2149.00,9297.83,2214.30,1794.32,419.98,6040.07,1.00,0.00,698.80,2.54,3.72,2.90,3.30,1950.24,1950.24,431.87,12638.24,711.72,500.99,3734.09,3734.09,695.95,774.93,425.52,13578.68,13569.67,14578.12,433.03,434.32,12052.91,826.19,6821.98,22318.38,13760.93,6666.07,432.01,415.21,713.59,12883.59,283.57,670.31,447.24,352.93,12209.56,194.18,180.89,493.67,496.69,486.05,708.58,328.35,11216.37,450.28,79.40
2000-12-31,dsm2,base,41,15361.40,14337.40,2126.00,9525.33,2195.25,1781.91,413.34,5766.82,1.00,0.00,700.00,2.60,4.09,3.12,3.55,1981.37,1981.37,426.88,12632.67,709.67,502.58,3831.73,3831.73,693.66,804.68,427.24,13579.77,13566.23,14779.01,431.04,432.94,12140.20,839.77,6992.95,22392.84,13878.28,6850.81,426.96,409.00,712.47,12932.69,282.63,670.16,451.97,351.18,12323.33,194.38,180.69,512.08,492.45,497.05,701.49,328.00,11236.59,446.82,79.40
2001-01-01,dsm2,base,41,15104.30,14707.00,2108.00,9502.60,2052.80,1755.64,297.16,5656.90,1.00,0.00,714.19,2.61,3.97,3.22,3.33,2220.94,2220.94,426.76,12704.48,704.06,511.54,4603.32,4603.32,705.34,1044.21,429.60,13608.61,13567.25,15384.61,434.17,435.61,12544.56,942.33,8032.79,24895.49,14229.01,7313.26,426.74,407.24,706.51,14784.83,284.28,666.89,456.31,367.47,12653.35,211.18,177.58,595.19,472.36,551.49,701.57,329.99,11502.27,431.74,79.40
2001-01-02,dsm2,base,41,14756.90,14359.40,2088.00,8632.59,2103.44,1792.00,311.44,6108.87,1.00,0.00,722.10,2.74,3.74,3.35,3.17,2259.81,2259.81,429.84,12651.26,700.45,518.82,4594.52,4594.52,702.09,1026.53,444.01,13717.39,13577.73,15832.23,437.48,440.20,12620.62,926.39,8051.24,24050.16,14558.51,7420.38,429.74,406.72,704.13,14590.14,285.07,666.62,458.85,363.54,12837.53,202.13,173.32,619.39,477.74,569.12,712.60,330.00,11442.54,444.55,79.40
2001-01-03,dsm2,base,41,14722.90,14324.20,2064.00,9330.09,2116.71,1779.87,336.84,5340.10,1.00,0.00,719.60,2.68,3.85,3.36,3.29,2068.90,2068.90,434.35,12612.09,706.76,516.59,4182.55,4182.55,701.72,924.24,446.61,13816.96,13614.30,15667.32,442.91,445.22,12452.30,835.71,7522.96,22515.47,14592.42,7104.25,434.27,410.56,710.05,13472.72,280.77,670.50,459.78,343.40,12820.82,199.61,175.53,561.76,492.25,528.61,722.20,329.70,11375.19,450.97,79.40
2001-01-04,dsm2,base,41,14532.80,14141.60,2037.00,10063.27,2140.57,1801.84,338.73,4365.96,1.00,0.00,720.40,2.74,3.71,3.12,3.22,2162.96,2162.96,439.67,12709.07,715.99,520.12,4489.32,4489.32,714.84,1012.86,439.75,13938.99,13683.77,15707.82,446.65,448.38,12534.44,870.56,7868.96,23248.39,14692.14,7319.18,439.52,412.67,719.64,14071.24,278.59,670.27,460.17,349.00,13068.14,203.96,175.71,590.62,471.90,541.80,722.13,329.39,11504.57,446.97,79.40
2001-01-05,dsm2,base,41,14362.70,13965.60,2037.00,10232.52,2137.36,1798.81,338.55,4029.82,1.00,0.00,725.00,2.70,3.96,2.98,3.43,2120.03,2120.03,440.19,12671.17,720.37,518.75,4332.84,4332.84,706.84,969.60,444.39,14032.15,13766.60,15718.49,444.27,446.31,12428.71,841.64,7747.43,22346.17,14773.82,7335.81,440.14,415.06,723.55,13620.69,276.67,671.41,460.39,344.85,13181.21,196.79,173.45,587.51,490.58,542.54,722.16,328.28,11419.11,450.61,79.40
2001-01-06,dsm2,base,41,14172.00,13779.70,2024.00,9657.52,2099.57,1798.82,300.75,4438.91,1.00,0.00,784.57,2.57,3.84,2.50,3.31,2370.81,2370.81,439.91,12806.30,720.25,523.28,4960.34,4960.34,723.87,1174.47,441.03,14198.41,13859.57,15968.13,446.01,447.86,12544.05,921.53,8458.36,23936.36,14972.18,7550.87,439.81,415.71,723.47,14631.61,277.16,669.51,460.63,362.21,13409.56,209.67,173.40,659.43,469.50,590.56,725.82,327.16,11612.60,433.33,79.40
2001-01-07,dsm2,base,41,13766.10,13372.70,2027.00,6656.52,1989.36,1725.15,264.21,7147.22,1.00,0.00,785.20,2.37,3.74,2.12,3.31,2320.66,2320.66,440.43,12835.58,722.59,520.65,4843.40,4843.40,716.65,1139.47,451.66,14301.82,13981.66,16196.60,445.16,447.50,12590.25,880.06,8339.13,22919.81,15147.72,7677.55,440.24,414.60,726.43,14214.45,276.64,671.08,461.07,352.73,13505.07,195.98,175.90,653.93,460.76,585.05,768.95,329.19,11589.77,437.07,79.40
2001-01-08,dsm2,base,41,13400.20,12927.20,2082.00,3818.26,915.30,886.08,29.22,10748.64,1.00,0.00,795.39,2.09,3.81,1.84,3.41,2068.13,2068.13,440.39,12859.89,769.39,514.36,4450.77,4450.77,716.40,1030.69,452.71,14378.42,14066.04,15978.88,446.47,447.91,12417.57,778.49,7811.76,22106.54,15099.62,7372.57,439.99,416.97,746.51,13576.16,271.08,676.96,462.32,327.07,13382.14,196.03,178.58,595.16,441.86,541.58,787.60,332.76,11580.02,457.00,79.40
2001-01-09,dsm2,base,41,14493.00,14042.60,2233.00,3087.00,874.81,822.92,51.89,12764.19,1.00,0.00,812.09,1.83,3.78,1.68,3.44,1853.18,1853.18,439.92,12826.88,786.90,505.87,4171.12,4171.12,707.77,981.81,449.61,14448.51,14152.95,15799.84,446.09,447.36,12401.49,702.23,7400.40,22027.21,15019.19,7169.50,439.38,418.23,777.55,13136.04,265.84,684.44,465.50,305.13,13357.94,192.43,180.75,562.02,523.65,511.46,795.70,337.68,11634.34,472.81,79.40
2001-01-10,dsm2,base,41,16272.50,15758.60,2225.00,1997.00,-564.00,-126.96,-437.04,17064.50,1.00,0.00,795.41,1.76,3.78,1.64,3.40,1609.42,1609.42,438.59,12691.59,799.89,494.47,3738.09,3738.09,688.04,854.04,443.84,14403.54,13504.47,15482.47,444.69,445.60,12109.47,617.63,6692.89,21293.13,14798.81,6767.63,438.19,421.12,789.39,12443.19,261.57,695.63,468.69,283.16,12625.07,191.37,184.31,503.71,586.09,468.29,810.94,344.06,11540.91,514.77,79.40
2001-01-11,dsm2,base,41,17508.30,16660.60,2456.00,2142.00,-1788.49,-1318.65,-469.84,19610.79,1.00,0.00,739.62,1.89,3.82,1.80,3.45,1351.36,1351.36,441.54,12437.65,809.76,481.45,3125.42,3125.42,671.11,675.37,433.20,14225.91,12876.45,15037.43,441.30,441.56,11485.32,549.61,5877.38,20703.79,14434.43,6217.84,441.29,429.20,804.75,11478.48,259.18,714.83,473.45,265.51,12058.61,188.95,183.39,429.01,657.83,413.68,804.78,357.46,11352.95,591.96,79.40
2001-01-12,dsm2,base,41,20610.10,19594.30,2676.00,2261.02,-1998.48,-1517.74,-480.74,23023.56,1.00,0.00,750.40,2.26,3.88,2.23,3.62,1201.34,1201.34,443.48,12169.10,784.84,467.04,2716.47,2716.47,650.91,555.19,415.94,14027.71,12666.57,14570.46,432.57,432.32,11068.67,506.89,5307.18,20053.92,14009.58,5654.71,443.39,430.87,814.54,10893.13,259.10,744.19,480.53,256.98,11834.82,191.20,184.20,388.39,657.95,379.70,755.85,386.53,11148.87,602.87,76.60
2001-01-13,dsm2,base,41,23219.10,22536.80,2826.00,4465.41,-1191.34,-945.48,-245.86,22771.03,1.00,0.00,701.32,2.36,4.67,2.50,4.25,993.47,993.47,440.54,11846.53,748.81,447.99,2140.36,2140.36,616.98,416.34,403.87,13805.88,12689.35,13839.09,424.43,423.93,10691.17,455.87,4449.43,19251.74,13414.84,4861.60,440.67,440.32,793.08,9772.81,263.10,777.69,488.83,247.88,11612.50,189.90,191.39,327.27,675.35,338.14,755.49,416.07,10920.94,635.09,76.40
2001-01-14,dsm2,base,41,28152.60,27561.60,2898.00,5568.29,-1040.58,-780.26,-260.32,26522.89,0.43,0.00,628.82,2.88,4.43,3.50,3.88,1080.10,1080.10,425.54,11863.56,744.27,428.30,2490.37,2490.37,608.92,462.24,372.37,13348.42,12971.42,13720.37,402.11,401.19,11426.75,473.42,5235.96,22499.33,13018.10,4943.31,425.92,440.51,767.74,11739.80,259.33,791.51,498.28,253.90,11526.69,197.29,192.63,321.66,524.63,321.46,709.77,445.97,11072.88,560.03,76.60
2001-01-15,dsm2,base,41,27131.00,26589.20,2884.00,7091.41,154.87,-82.30,237.17,22768.72,0.00,0.00,619.60,3.41,4.19,4.45,3.56,964.40,964.40,406.09,11437.94,690.01,417.42,1756.59,1756.59,560.09,308.97,372.04,13248.31,13180.38,13314.24,385.86,385.85,11546.49,443.09,4091.42,19517.47,12759.11,4276.57,406.62,435.85,741.95,9575.20,263.42,793.71,509.31,255.83,12217.86,193.49,195.28,295.62,545.15,307.70,640.36,431.78,10838.22,575.03,75.60
