datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-10-06,dsm2,base,103,9667.00,9540.00,1050.00,6300.11,2136.91,1319.25,817.66,2279.98,0.00,1.00,760.10,3.19,3.64,4.35,3.12,5087.64,5087.64,1337.90,8969.71,826.31,1562.06,8985.90,8985.90,2191.67,3047.54,1347.80,15174.96,15446.61,19287.89,1355.07,1361.44,12595.11,2374.46,13089.24,24739.18,14683.68,9006.96,1336.67,1139.39,898.14,18006.26,680.30,779.51,1355.22,999.40,11273.76,321.26,158.27,1865.76,965.16,1674.57,828.90,671.24,9300.12,1007.66,84.20
1994-10-07,dsm2,base,103,8936.79,8811.00,1110.00,6522.90,2166.64,1338.16,828.48,1357.25,0.00,1.00,788.90,3.09,3.39,4.45,3.19,5434.52,5434.52,1324.68,9057.17,782.35,1559.03,9662.97,9662.97,2172.97,3481.07,1330.45,15064.06,15347.89,19317.37,1342.02,1345.56,12673.18,2497.96,13594.03,25948.21,15069.43,9349.86,1323.52,1154.80,867.82,18609.50,672.92,769.98,1353.60,1027.35,11458.27,376.34,154.46,2052.04,976.71,1783.89,781.69,681.68,9341.77,1020.42,88.80
1994-10-08,dsm2,base,103,8737.00,8595.00,1120.00,6775.74,2166.34,1322.13,844.21,914.92,0.00,1.00,790.00,2.92,3.18,4.29,3.23,5316.51,5316.51,1307.09,9121.53,779.55,1549.00,9452.74,9452.74,2124.07,3325.51,1330.12,15032.61,15268.83,19261.21,1326.66,1331.69,12508.88,2400.72,13410.44,24733.59,14854.72,9690.55,1306.86,1144.42,842.32,18190.01,659.83,768.96,1347.09,995.67,11309.00,326.38,159.37,1999.78,977.77,1752.73,784.16,688.99,9279.10,1016.67,87.80
1994-10-09,dsm2,base,103,8467.00,8352.00,1080.00,5951.65,2283.34,1411.19,872.15,1312.01,0.00,1.00,727.23,2.59,3.30,3.88,3.29,5076.55,5076.55,1292.08,9368.85,779.76,1531.52,9132.45,9132.45,2085.45,3109.77,1311.93,14972.24,15268.81,18823.94,1311.17,1317.35,11983.91,2288.48,12915.80,23746.09,14815.36,9082.51,1291.42,1138.80,829.56,17536.07,637.18,772.17,1337.35,951.57,11180.43,312.65,156.33,1847.25,978.73,1630.76,774.31,694.57,9266.05,1012.34,86.20
1994-10-10,dsm2,base,103,8167.00,8100.00,1030.00,6136.41,2353.44,1463.80,889.64,707.15,0.00,1.00,682.17,2.31,3.46,3.31,3.56,5261.82,5261.82,1279.57,9574.57,791.42,1520.42,9433.03,9433.03,2071.54,3385.25,1290.55,14892.00,15172.55,18619.06,1300.76,1307.41,11863.13,2352.82,13116.99,24765.56,14916.68,9255.16,1278.48,1126.97,822.20,17738.78,629.17,772.82,1325.84,970.79,11179.42,348.49,162.21,1951.16,980.32,1699.26,791.41,696.90,9321.72,1011.59,87.80
1994-10-11,dsm2,base,103,8008.00,7929.00,999.00,5924.90,2062.75,1189.88,872.87,1019.35,0.00,1.00,689.97,2.12,3.59,2.85,3.71,5543.97,5543.97,1267.26,9569.87,764.95,1508.53,9806.43,9806.43,2045.14,3631.05,1292.67,14801.72,15068.19,18742.79,1289.33,1295.65,11949.18,2436.52,13464.47,25905.43,15057.05,9851.12,1266.64,1128.96,814.79,18232.49,629.20,767.46,1311.99,996.47,11119.05,362.56,162.29,2077.95,982.02,1786.32,777.99,695.54,9420.82,1009.75,89.00
1994-10-12,dsm2,base,103,8545.00,8469.00,1000.00,6407.43,1769.05,942.59,826.46,1368.52,0.00,1.00,740.81,2.11,3.49,2.55,3.48,5832.57,5832.57,1263.01,9607.21,717.53,1525.81,10102.53,10102.53,2052.03,3836.72,1301.00,14828.02,14999.27,19109.37,1286.70,1292.69,12111.96,2531.52,13795.10,26746.84,15166.43,10334.72,1262.45,1105.56,805.12,18792.65,632.86,761.77,1297.94,1017.07,11093.88,360.29,161.78,2206.28,968.39,1874.03,723.40,693.88,9504.79,994.23,89.00
1994-10-13,dsm2,base,103,8046.00,7965.00,1040.00,5886.57,1717.25,872.36,844.89,1482.18,0.00,1.00,802.77,2.12,3.50,2.42,3.31,5777.68,5777.68,1256.91,9807.13,691.14,1525.20,9907.75,9907.75,2039.62,3667.99,1311.42,14871.76,14988.42,19359.19,1280.25,1286.74,12071.64,2461.04,13703.95,26229.33,14997.90,10688.71,1255.98,1104.01,800.02,18568.11,625.01,761.53,1285.10,981.33,11007.75,292.77,159.55,2148.23,944.69,1855.15,692.53,695.20,9501.29,979.36,89.00
1994-10-14,dsm2,base,103,7894.60,7821.00,1040.00,5911.01,1537.23,703.92,833.31,1486.36,0.00,1.00,785.07,2.06,3.60,2.41,3.19,5803.41,5803.41,1263.10,10118.99,712.06,1531.55,9947.12,9947.12,2060.70,3733.99,1311.17,14931.43,15006.08,19538.98,1285.25,1293.44,11949.60,2491.95,13778.33,26284.61,15018.75,10560.91,1262.09,1095.12,792.72,18646.68,618.10,759.36,1274.72,977.02,10957.24,311.69,162.46,2176.92,953.58,1873.60,705.82,696.38,9540.61,984.89,89.00
1994-10-15,dsm2,base,103,7300.90,7218.00,1110.00,5278.52,1303.88,489.10,814.78,1828.50,0.00,1.00,761.09,2.30,3.68,2.38,3.18,6081.33,6081.33,1272.18,10344.39,765.68,1538.72,10354.94,10354.94,2090.69,4008.34,1309.51,15044.62,15011.17,19828.63,1296.54,1305.81,12065.38,2612.66,14157.67,26776.54,15219.33,10897.87,1271.62,1100.91,779.47,19106.02,620.98,749.36,1267.45,1016.08,10778.94,324.96,163.76,2328.36,951.59,1982.82,758.78,692.27,9599.02,976.51,89.00
1994-10-16,dsm2,base,103,7172.00,7047.00,1680.00,6286.38,1196.54,365.70,830.84,1369.08,0.00,1.00,690.03,2.32,3.64,2.59,3.29,6434.24,6434.24,1280.89,10461.58,793.17,1555.07,10817.32,10817.32,2138.21,4399.07,1320.39,15204.46,15068.03,20277.64,1304.72,1312.18,12225.71,2766.72,14624.98,27614.49,15477.78,11205.47,1280.65,1095.82,761.58,19717.50,626.37,733.09,1263.93,1056.29,10836.27,375.02,164.92,2548.81,947.83,2135.11,795.98,686.14,9725.81,975.90,89.00
1994-10-17,dsm2,base,103,6531.70,6354.00,2170.00,5391.29,1043.34,181.24,862.10,2267.07,0.00,1.00,721.99,2.31,3.61,2.61,3.28,6636.08,6636.08,1287.41,10629.96,746.88,1578.49,11081.21,11081.21,2186.90,4554.50,1335.91,15366.35,15191.27,20724.47,1316.13,1323.92,12334.06,2861.36,14870.72,27610.88,15775.20,11517.77,1286.16,1103.81,747.22,19991.30,633.79,724.69,1263.66,1082.77,10922.91,375.43,166.77,2665.07,937.30,2203.87,758.06,680.73,9815.97,968.32,89.00
1994-10-18,dsm2,base,103,6427.30,6264.00,2280.00,5901.94,1048.84,190.07,858.77,1756.52,0.00,1.00,433.12,2.30,3.52,2.71,3.17,6635.66,6635.66,1292.82,10864.92,709.58,1591.73,11161.45,11161.45,2240.69,4676.35,1351.16,15518.93,15326.35,20967.87,1322.65,1329.55,12298.79,2856.56,15063.45,27685.47,15930.27,11659.24,1291.60,1105.92,762.99,20094.34,631.08,752.93,1266.35,1078.10,10950.37,363.19,168.31,2668.76,930.95,2204.44,706.07,677.58,9904.25,960.69,89.00
1994-10-19,dsm2,base,103,6404.30,6246.00,2220.00,5234.51,926.19,78.44,847.75,2463.60,0.00,1.00,266.08,2.31,3.35,2.80,3.04,6487.67,6487.67,1290.37,11115.23,547.06,1598.26,11126.77,11126.77,2269.17,4671.66,1356.85,15645.46,15464.97,21099.77,1328.50,1335.91,12243.56,2785.88,15064.81,27392.09,16085.45,11549.70,1290.15,1100.45,768.89,20119.54,619.45,741.73,1271.57,1057.94,10825.09,362.48,169.23,2649.43,928.99,2186.93,617.26,679.88,9996.43,957.87,89.00
1994-10-20,dsm2,base,103,6741.30,6237.00,2090.00,5023.01,888.80,35.47,853.33,2919.49,0.00,1.00,265.00,2.32,3.31,2.82,3.07,6021.50,6021.50,1285.04,11302.10,335.99,1589.01,10690.68,10690.68,2254.18,4308.81,1352.68,15742.27,15587.79,20966.75,1328.22,1334.05,11963.39,2565.05,14660.76,26613.92,16195.46,11287.62,1284.18,1087.80,752.34,19593.93,596.11,706.70,1278.32,979.99,10501.52,320.00,173.74,2426.83,934.74,2042.50,385.71,680.82,10051.88,963.56,89.00
1994-10-21,dsm2,base,103,6897.00,6489.00,1880.00,5601.96,941.04,74.48,866.56,2234.00,0.00,1.00,301.98,2.24,3.23,2.83,3.19,5864.69,5864.69,1284.30,11385.53,270.79,1585.40,10645.13,10645.13,2258.90,4225.12,1337.25,15821.29,15702.47,20785.76,1321.87,1331.93,11810.85,2505.64,14611.48,26604.92,16382.01,10900.43,1282.95,1088.60,712.12,19580.22,586.16,567.02,1283.44,957.42,10385.40,348.44,177.23,2378.66,933.42,1980.44,281.56,687.46,10182.41,956.64,89.00
1994-10-22,dsm2,base,103,6513.70,6273.00,1680.00,4944.66,968.86,106.01,862.85,2280.18,0.00,1.00,310.99,2.10,3.18,2.67,2.94,5795.49,5795.49,1286.12,11358.04,286.82,1574.47,10555.43,10555.43,2228.86,4171.06,1326.82,15875.22,15795.66,20610.58,1315.11,1324.85,11607.54,2463.73,14538.95,26374.84,16506.29,10821.19,1284.61,1100.63,636.03,19459.81,579.54,411.83,1283.48,949.53,10293.40,328.85,177.10,2297.73,934.49,1934.88,284.75,691.22,10302.53,953.76,89.00
1994-10-23,dsm2,base,103,6400.00,6165.00,1570.00,4785.72,924.90,68.44,856.46,2259.38,0.00,1.00,395.93,1.93,3.27,2.46,2.84,5603.62,5603.62,1274.60,11268.11,308.01,1550.79,10385.65,10385.65,2180.60,4030.96,1311.65,15830.48,15856.54,20435.80,1302.49,1311.18,11403.84,2398.78,14340.30,26331.55,16443.21,10572.77,1272.04,1096.49,560.60,19298.23,571.18,327.56,1283.66,921.25,10282.68,346.67,179.74,2214.85,933.54,1848.99,318.81,690.09,10400.21,952.39,89.00
1994-10-24,dsm2,base,103,6280.00,6066.00,1570.00,2731.05,830.80,-3.59,834.39,4288.15,0.00,1.00,441.96,1.78,3.56,2.18,2.94,5609.20,5609.20,1267.42,11189.09,329.52,1533.06,10463.46,10463.46,2138.93,4028.57,1302.42,15907.29,15864.08,20342.15,1291.11,1297.25,11326.55,2355.05,14348.12,26921.25,16592.19,10632.31,1265.45,1098.79,509.54,19400.03,565.95,311.55,1284.21,913.17,10278.92,359.77,180.43,2218.29,896.43,1840.40,328.06,695.02,10531.26,919.44,89.00
1994-10-25,dsm2,base,103,6331.00,6138.00,1510.00,2697.55,713.95,-112.56,826.51,4429.50,0.00,1.00,471.97,1.61,3.53,1.86,3.07,5881.26,5881.26,1243.35,11128.02,402.76,1516.83,10886.37,10886.37,2107.09,4442.68,1288.48,16029.24,15891.97,20610.22,1280.98,1289.08,11767.91,2429.27,14794.84,28963.09,16912.42,10851.81,1242.54,1075.19,475.40,20275.08,567.25,319.71,1280.29,937.32,10938.03,429.21,177.46,2438.11,881.84,1989.71,399.22,699.99,10702.62,931.20,89.00
1994-10-26,dsm2,base,103,6472.80,6273.00,1460.00,2800.63,696.07,-139.28,835.35,4436.10,0.00,1.00,483.99,1.57,3.31,1.69,3.12,5736.13,5736.13,1251.53,11037.18,445.99,1505.07,10754.02,10754.02,2064.42,4340.00,1289.29,16100.29,15978.22,20817.01,1264.88,1271.48,11927.21,2360.38,14746.62,28655.97,16914.80,11385.27,1250.65,1076.71,447.35,20318.73,563.54,329.62,1273.72,916.00,11211.23,359.18,173.96,2340.21,870.32,1917.88,449.43,708.72,10754.35,913.35,89.00
1994-10-27,dsm2,base,103,7184.40,6957.00,1390.00,4280.55,629.82,-212.66,842.48,3664.03,0.00,1.00,517.97,1.58,3.46,1.58,3.05,5054.59,5054.59,1238.03,11045.85,474.82,1472.52,9931.80,9931.80,1994.70,3741.74,1276.28,16118.21,16076.70,20728.88,1251.14,1258.84,11544.43,2140.76,13954.98,27293.80,16287.65,10871.06,1236.57,1068.74,427.94,19473.86,552.13,367.68,1262.14,817.34,10495.12,299.91,174.49,2016.11,798.53,1701.68,478.79,713.44,10725.07,855.89,89.00
1994-10-28,dsm2,base,103,7213.60,7002.00,1380.00,4573.68,460.54,-353.41,813.95,3559.38,0.00,1.00,576.94,1.73,3.86,1.61,3.10,5108.23,5108.23,1225.63,11233.96,488.58,1460.06,9917.31,9917.31,1977.90,3600.55,1252.84,16121.15,16133.59,20743.54,1236.92,1243.14,11591.17,2119.54,13979.36,28145.36,16469.18,10441.32,1224.95,1065.96,433.59,19643.20,542.27,409.31,1254.72,804.53,10631.78,325.96,174.57,2006.14,793.95,1684.80,494.59,707.76,10790.63,853.32,89.00
1994-10-29,dsm2,base,103,7451.70,7272.00,1360.00,5204.53,373.20,-444.97,818.17,3233.97,0.00,1.00,702.87,2.00,3.85,1.85,3.28,5765.33,5765.33,1217.68,11254.16,519.23,1452.42,10717.44,10717.44,1979.69,4096.02,1229.83,16315.04,16157.53,21342.93,1227.47,1234.03,12319.47,2293.17,14879.66,30269.32,16845.85,11193.46,1216.32,1065.87,449.33,20857.72,540.94,436.04,1248.31,866.03,11301.66,377.06,172.96,2280.50,850.51,1878.47,523.55,712.57,10950.18,910.74,89.00
1994-10-30,dsm2,base,103,7000.90,6822.00,1340.00,4299.91,222.35,-574.45,796.80,3818.64,0.00,1.00,700.00,2.33,3.66,2.27,3.25,5816.10,5816.10,1207.83,11041.01,574.01,1433.56,10881.69,10881.69,1940.57,4300.36,1229.15,16464.21,16247.26,21936.29,1215.34,1223.30,12772.34,2312.66,15061.19,30006.42,16744.05,11824.58,1206.97,1063.14,466.77,21062.49,541.25,456.75,1239.92,864.14,11654.57,365.24,173.25,2357.49,848.17,1944.90,573.27,717.91,10962.46,887.51,89.00
1994-10-31,dsm2,base,103,7053.00,6876.00,1360.00,4436.09,115.79,-664.65,780.44,3861.12,0.00,1.00,703.00,2.71,3.66,2.84,3.13,5634.70,5634.70,1198.55,11144.56,683.32,1421.55,10607.44,10607.44,1924.67,4142.94,1224.39,16573.06,16403.00,22155.03,1209.91,1216.25,12792.80,2256.18,14854.75,28713.46,16658.10,11475.51,1197.41,1047.08,489.73,20766.86,535.66,479.39,1230.18,834.65,11608.60,337.86,175.09,2300.93,824.21,1894.11,675.25,718.41,10919.49,904.59,89.00
1994-11-01,dsm2,base,103,6570.30,6381.00,1390.00,3424.10,1203.00,654.20,548.80,3333.20,0.00,1.00,729.97,2.98,3.89,3.59,3.13,5570.78,5570.78,1182.62,11363.33,702.85,1411.65,10760.97,10760.97,1934.88,4165.78,1212.62,16679.84,16546.64,22191.99,1206.42,1210.45,12843.28,2245.10,15012.23,28539.47,16822.46,11162.20,1181.59,1041.20,511.28,20748.76,530.04,503.93,1221.08,837.90,11970.43,353.04,179.07,2281.16,830.24,1876.47,709.00,713.02,10939.52,904.90,89.00
1994-11-02,dsm2,base,103,6908.90,6714.00,1420.00,2996.43,1030.39,514.05,516.34,4302.08,0.00,1.00,724.01,3.42,3.68,4.41,3.11,6087.57,6087.57,1173.41,11395.06,705.60,1422.13,11577.44,11577.44,1955.96,4759.92,1211.91,16888.97,16649.36,22513.29,1200.22,1205.34,13340.85,2414.34,15862.62,29928.48,17394.99,11532.78,1171.85,1036.27,535.01,21583.97,535.35,538.98,1214.48,892.76,13049.98,475.56,177.81,2599.19,861.41,2064.41,713.86,706.75,11060.39,917.62,89.00
1994-11-03,dsm2,base,103,7132.00,6948.00,1420.00,4841.85,1013.66,503.16,510.50,2696.49,0.00,1.00,706.02,3.78,3.54,5.34,2.98,5966.54,5966.54,1169.57,11387.24,728.84,1425.13,11524.99,11524.99,1936.06,4779.40,1217.05,17057.40,16802.57,22613.29,1198.95,1205.93,13489.71,2393.19,15811.25,28787.53,17359.90,11947.22,1168.51,1024.82,581.28,21371.44,534.38,596.58,1206.46,879.84,13440.66,450.86,176.44,2565.80,845.14,2064.10,734.39,699.72,11050.02,897.91,89.00
1994-11-04,dsm2,base,103,6657.00,6462.00,1370.00,4566.88,1092.26,564.60,527.66,2367.86,0.00,1.00,678.03,3.75,3.55,5.78,2.98,5814.74,5814.74,1164.13,11590.24,724.55,1428.47,11316.96,11316.96,1929.11,4517.96,1213.04,17117.37,16985.44,22165.11,1199.15,1205.29,13307.81,2343.64,15612.06,27810.72,17578.53,11270.69,1162.30,1022.86,622.40,20831.81,531.87,644.82,1194.94,861.72,13839.52,448.52,173.79,2417.57,820.99,1967.12,733.80,693.26,11090.40,878.46,89.00
1994-11-05,dsm2,base,103,7214.00,7002.00,1340.00,4574.39,78.38,-30.63,109.01,3901.23,0.00,1.00,626.05,3.59,3.20,5.77,2.93,5929.03,5929.03,1147.96,11757.36,707.23,1423.94,11512.69,11512.69,1898.08,4628.87,1209.88,17177.48,17067.59,21815.15,1196.15,1200.37,13455.87,2365.93,15741.04,27860.95,17756.76,11176.94,1147.01,1009.98,646.43,20829.01,536.80,669.26,1185.01,875.01,14010.74,493.58,175.41,2503.83,862.53,2000.88,720.30,687.21,11195.16,910.80,89.00
1994-11-06,dsm2,base,103,7663.00,7362.00,1290.00,4029.90,-2715.30,-1969.51,-745.79,7638.40,0.00,1.00,644.93,3.13,3.26,5.35,2.84,5152.76,5152.76,1139.06,11537.19,680.67,1397.04,10460.29,10460.29,1812.53,3863.93,1204.67,16881.96,15734.03,21129.54,1184.51,1189.48,12439.80,2090.38,14672.25,25426.61,16895.55,10563.97,1137.39,1015.92,669.08,19505.84,525.22,692.12,1178.81,790.46,12471.73,371.72,177.00,2108.85,858.07,1724.76,693.86,692.77,10982.52,905.42,89.00
1994-11-07,dsm2,base,103,9877.00,9450.00,1280.00,3598.88,-2975.63,-2291.51,-684.12,10533.75,0.00,1.00,665.98,2.80,3.65,4.45,2.91,4690.51,4690.51,1125.61,11207.48,631.82,1371.33,9719.50,9719.50,1765.33,3363.60,1165.60,16357.56,14857.11,20134.35,1175.57,1180.81,11236.52,1936.29,13890.41,25064.20,16393.32,9418.91,1124.56,1005.08,688.88,18525.50,516.18,700.33,1171.33,737.31,11362.21,337.27,197.26,1856.95,854.29,1530.90,647.82,702.84,10607.37,914.25,87.80
1994-11-08,dsm2,base,103,9949.00,9630.00,1260.00,6478.88,-2592.31,-1984.95,-607.36,7322.43,0.00,1.00,669.99,2.31,3.58,3.58,3.11,5354.79,5354.79,1140.29,10659.63,643.49,1354.25,10424.83,10424.83,1765.28,3690.70,1135.38,15928.33,14425.89,19870.57,1159.41,1163.72,10867.09,2108.13,14444.68,27347.43,16196.72,9866.36,1139.45,1015.84,697.62,19292.87,517.43,693.41,1162.10,797.70,10784.13,354.10,205.63,1988.72,871.80,1634.35,647.46,700.48,10376.28,917.39,89.00
1994-11-09,dsm2,base,103,10457.00,10170.00,1260.00,7230.42,-3019.71,-2228.94,-790.77,7506.29,0.00,1.00,684.95,2.01,3.48,2.87,2.96,4910.51,4910.51,1123.30,9905.24,663.21,1319.94,9704.34,9704.34,1699.90,3146.45,1129.44,15480.42,13720.59,19688.49,1135.91,1142.13,9910.36,1949.38,13805.95,26285.12,15290.16,10337.26,1122.56,1016.64,700.12,18687.48,506.81,684.73,1153.60,747.64,9622.20,274.02,185.07,1693.39,893.44,1450.93,665.97,682.37,10048.12,921.43,86.40
1994-11-10,dsm2,base,103,10261.00,9990.00,1300.00,7990.78,-3514.59,-2821.53,-693.06,7084.81,0.00,1.00,685.00,1.93,3.23,2.27,2.76,4562.51,4562.51,1107.46,9751.23,675.11,1295.35,8892.03,8892.03,1667.05,2661.44,1097.53,15019.06,13250.81,19441.60,1109.25,1112.40,9190.84,1838.23,13072.81,25767.57,14656.10,9674.15,1107.68,1012.34,700.30,18346.67,492.60,665.72,1148.83,703.54,9123.91,274.53,174.06,1483.23,884.10,1304.49,675.29,679.31,9692.45,912.99,84.20
1994-11-11,dsm2,base,103,11021.00,10710.00,1310.00,8164.92,-211.57,-533.56,321.99,4377.65,0.00,1.00,715.97,1.93,3.12,1.96,2.89,4258.81,4258.81,1089.69,9786.59,692.30,1266.16,7992.82,7992.82,1640.84,2168.80,1081.67,14767.70,13988.85,19160.42,1080.53,1085.34,8949.47,1720.22,12228.51,24200.11,14055.63,9272.14,1089.88,990.58,699.44,17516.07,480.96,657.83,1146.63,677.75,9474.29,245.24,182.46,1307.94,863.96,1222.98,690.18,664.63,9453.99,894.11,84.20
1994-11-12,dsm2,base,103,10710.00,10440.00,1270.00,9197.49,-140.65,-454.21,313.56,2923.16,0.00,1.00,698.06,2.04,3.27,1.99,3.36,4187.03,4187.03,1064.99,9656.82,698.89,1242.57,7438.28,7438.28,1631.88,1827.84,1053.22,14555.61,14613.21,18828.57,1056.64,1062.98,9032.36,1712.27,11731.59,23637.19,13909.89,8502.66,1065.09,971.17,707.15,17029.82,476.96,665.92,1141.84,709.48,9635.20,235.67,197.39,1179.06,849.46,1136.59,698.57,646.07,9387.83,888.86,84.20
1994-11-13,dsm2,base,103,11059.00,10800.00,1270.00,8393.63,-202.84,-504.55,301.71,4138.21,0.00,1.00,689.01,2.19,3.23,2.20,3.30,4586.83,4586.83,1039.44,9345.22,723.12,1224.65,7733.39,7733.39,1639.61,1873.79,1021.79,14499.27,14469.98,18754.95,1036.70,1040.88,9203.28,1862.66,12020.39,24498.11,13977.34,8407.82,1039.31,951.46,720.21,17355.84,489.27,676.67,1131.56,789.67,9888.51,233.44,218.17,1196.90,838.04,1157.51,723.17,627.94,9397.51,880.42,84.20
1994-11-14,dsm2,base,103,10877.00,10620.00,1280.00,7996.71,-25.81,-380.04,354.23,4186.10,0.00,1.00,709.98,2.43,3.10,2.52,3.16,4877.49,4877.49,1016.19,8925.53,711.10,1216.73,7833.97,7833.97,1652.66,1881.24,1021.09,14510.28,14412.50,18838.13,1021.56,1027.24,9419.67,2004.90,12138.69,24530.61,13957.25,8686.60,1016.03,930.11,733.96,17483.53,514.41,686.85,1115.19,850.49,10154.15,226.04,216.09,1237.79,826.04,1188.75,714.51,617.77,9374.81,858.71,84.20
1994-11-15,dsm2,base,103,10067.00,9810.00,1290.00,7729.46,702.64,356.78,345.86,2924.90,0.00,1.00,728.98,2.47,3.06,2.91,3.18,4920.58,4920.58,1002.48,8745.44,696.45,1220.40,7759.63,7759.63,1685.73,1830.81,1032.47,14442.70,14430.04,18754.32,1024.53,1029.32,9545.68,2066.59,12010.47,24113.23,14045.49,8166.54,1001.63,915.56,733.61,17375.44,540.70,697.11,1093.57,876.14,10325.18,241.92,221.12,1214.80,809.96,1168.26,705.54,608.53,9336.70,847.12,84.20
1994-11-16,dsm2,base,103,9155.00,8901.00,1290.00,5898.69,216.19,0.63,215.56,4330.12,0.00,1.00,723.01,2.51,3.48,3.16,3.45,4799.38,4799.38,1001.01,8678.73,713.20,1223.74,7583.41,7583.41,1707.47,1799.91,1046.75,14327.31,14371.89,18520.86,1028.62,1036.22,9580.04,2041.36,11774.64,23852.02,13970.52,7911.72,1000.11,905.03,737.03,17033.93,557.01,706.92,1072.88,884.09,10133.84,248.83,221.36,1178.28,806.83,1160.52,719.67,601.66,9269.65,839.06,84.20
1994-11-17,dsm2,base,103,9244.00,8982.00,1280.00,5288.09,348.19,77.71,270.48,4887.72,0.00,1.00,712.01,2.58,3.64,3.34,3.36,5113.10,5113.10,1006.67,8589.23,729.92,1246.47,8430.94,8430.94,1757.37,2267.66,1061.25,14275.06,14299.63,18559.77,1046.52,1052.74,10068.31,2274.21,12643.76,26270.49,14507.14,8106.72,1005.40,898.34,738.90,17917.15,589.00,706.03,1052.16,936.45,10454.67,292.99,218.98,1398.13,799.78,1303.01,732.67,601.86,9287.52,827.90,84.20
1994-11-18,dsm2,base,103,8647.00,8379.00,1270.00,5998.10,287.37,35.98,251.39,3631.53,0.00,1.00,717.98,2.77,3.24,3.40,3.30,5505.85,5505.85,1025.81,8469.92,726.15,1287.26,9282.27,9282.27,1796.73,2810.57,1093.58,14343.80,14275.45,19199.63,1071.36,1078.69,10631.17,2501.74,13364.96,27553.01,14650.65,9127.03,1024.97,895.38,739.18,18920.99,627.50,701.62,1034.56,974.04,10682.47,339.11,233.75,1646.15,795.10,1495.39,733.55,599.16,9242.85,823.77,84.20
1994-11-19,dsm2,base,103,9144.00,8847.00,1260.00,6591.73,407.45,125.64,281.81,3404.82,0.00,1.00,719.99,2.67,2.99,3.45,3.21,5052.46,5052.46,1038.47,8528.48,716.02,1291.10,8620.66,8620.66,1782.85,2598.99,1115.50,14266.77,14363.43,19146.46,1085.11,1092.99,10483.64,2214.43,12687.46,25324.63,14313.42,9010.74,1037.78,904.19,739.54,18002.17,614.55,705.05,1024.00,894.24,10369.69,309.64,222.68,1557.15,793.02,1419.02,724.67,604.66,9131.92,822.41,84.20
1994-11-20,dsm2,base,103,8284.00,8019.00,1260.00,6003.64,563.65,235.00,328.65,2976.71,0.00,1.00,721.00,2.51,3.00,3.29,2.87,4565.20,4565.20,1047.90,8870.99,720.91,1284.09,7967.06,7967.06,1763.04,2392.57,1104.60,14149.43,14400.83,18517.77,1091.54,1098.89,10096.39,1992.74,11964.50,23907.37,14155.29,8042.48,1046.93,914.01,743.62,17004.85,594.55,714.27,1021.57,825.69,10113.79,311.63,220.25,1400.95,800.60,1297.77,727.24,615.15,9043.28,827.18,84.20
1994-11-21,dsm2,base,103,8115.00,7857.00,1250.00,5920.20,1173.83,697.64,476.19,2270.97,0.00,1.00,722.99,2.36,3.05,3.07,2.94,4467.72,4467.72,1054.83,9001.24,722.43,1275.86,8038.02,8038.02,1749.84,2481.75,1091.13,14050.88,14298.51,18110.74,1092.79,1097.03,10038.29,1962.77,11964.15,24156.40,14162.82,8008.39,1053.66,925.38,747.67,16920.83,583.35,717.14,1026.08,815.41,10060.17,335.97,215.08,1441.83,813.75,1307.34,731.34,621.46,9017.09,840.62,84.20
1994-11-22,dsm2,base,103,7853.00,7596.00,1250.00,5301.45,1541.03,1051.16,489.87,2260.52,0.00,1.00,725.99,2.14,3.33,2.78,3.28,4485.51,4485.51,1054.74,8814.74,722.96,1262.07,8263.75,8263.75,1721.66,2664.20,1079.60,14002.18,14198.75,17935.45,1084.85,1090.38,10130.09,1977.11,12096.10,24690.44,14191.98,8115.89,1054.36,929.24,749.40,17042.50,576.58,715.54,1035.17,821.73,9979.61,353.06,213.54,1518.29,829.28,1351.49,733.45,624.26,9039.78,855.14,84.20
1994-11-23,dsm2,base,103,7684.00,7434.00,1250.00,5585.17,1665.36,1181.16,484.20,1683.47,0.00,1.00,733.97,1.84,3.63,2.40,3.02,4844.21,4844.21,1048.83,8684.44,724.40,1258.21,8908.45,8908.45,1704.85,3041.77,1062.18,13979.57,14129.24,18146.87,1079.00,1084.36,10443.08,2112.59,12643.81,26673.20,14499.38,8455.91,1048.19,935.35,748.72,17956.61,576.33,714.26,1046.07,851.72,10147.09,403.04,214.01,1732.99,834.32,1494.17,733.92,631.12,9099.72,859.05,84.20
