datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-11-30,dsm2,base,51,11238.30,11005.50,1410.00,6489.09,3198.84,2724.27,474.57,2960.37,1.00,1.00,832.10,2.34,3.60,2.94,3.19,2685.41,2685.41,423.50,5959.43,801.27,497.13,5792.13,5792.13,660.64,1464.23,431.28,10653.00,11036.54,14756.38,428.79,430.31,9246.98,885.94,9162.10,22232.91,10085.86,6293.11,423.32,398.96,797.94,14190.15,271.23,679.51,426.55,342.92,8861.75,223.99,194.69,749.50,460.74,634.88,822.35,334.58,6671.49,405.39,84.20
2002-12-01,dsm2,base,51,11101.10,10866.90,1402.00,5987.72,3220.97,2797.23,423.74,3294.41,1.00,1.00,837.49,2.62,3.56,3.87,3.06,2971.87,2971.87,426.63,5939.33,806.23,506.47,6273.50,6273.50,680.10,1693.64,436.77,10709.73,10903.60,15352.54,433.30,434.82,9372.67,974.95,9641.62,22899.02,10133.32,6838.39,426.36,401.99,805.94,14750.34,274.62,675.65,427.32,356.95,8748.14,233.21,193.47,865.29,465.34,720.92,834.93,335.22,6651.48,420.61,84.20
2002-12-02,dsm2,base,51,11300.80,11055.00,1398.00,6291.29,3329.15,2883.57,445.58,3078.36,1.00,1.00,821.32,3.02,3.47,4.79,2.93,3197.51,3197.51,430.22,6245.94,815.00,519.64,6585.38,6585.38,709.28,1872.44,445.99,10745.56,10857.33,15860.25,440.17,442.28,9412.61,1055.50,9989.87,22871.58,10246.74,7057.48,429.78,404.15,822.42,15160.06,278.76,673.17,428.82,370.92,8689.23,235.73,192.09,963.46,459.04,778.97,835.72,334.03,6625.60,425.71,84.20
2002-12-03,dsm2,base,51,11492.30,11253.00,1391.00,6284.13,3400.53,2972.92,427.61,3198.64,1.00,1.00,817.90,3.34,3.45,5.79,2.83,3319.41,3319.41,436.03,6631.66,824.09,537.96,6765.16,6765.16,749.14,1975.53,457.47,10802.19,10877.72,16149.71,449.34,452.36,9382.68,1110.01,10255.05,22654.87,10521.27,6996.34,435.70,406.43,830.45,15371.88,282.59,672.19,431.47,379.98,8721.75,245.52,190.80,1011.47,463.73,807.72,833.20,332.46,6638.11,408.50,84.20
2002-12-04,dsm2,base,51,11673.60,11441.10,1385.00,6207.43,3456.06,3027.99,428.07,3395.11,1.00,1.00,830.79,3.53,3.51,6.17,2.93,3466.37,3466.37,444.21,6876.82,829.27,559.86,7034.95,7034.95,787.05,2112.54,472.31,10898.84,10912.88,16299.28,461.64,464.59,9353.69,1170.52,10598.71,22803.97,11028.59,7095.63,443.93,409.74,834.25,15592.86,287.46,670.03,434.73,393.39,8965.49,258.93,190.65,1061.12,462.97,844.69,822.94,331.09,6673.21,418.20,84.20
2002-12-05,dsm2,base,51,11837.80,11603.90,1382.00,5582.00,3453.10,3036.67,416.43,4184.70,1.00,1.00,859.57,3.56,3.58,6.13,3.09,3665.54,3665.54,454.39,7080.87,827.44,584.41,7435.52,7435.52,819.80,2289.85,488.82,11041.24,10953.63,16394.12,476.79,479.19,9328.86,1249.27,10994.09,23165.67,11531.58,7297.36,454.21,413.67,828.41,15939.58,293.48,668.56,438.12,410.44,9225.10,273.11,189.72,1148.04,465.65,909.72,824.32,330.12,6793.22,436.94,84.20
2002-12-06,dsm2,base,51,12045.20,11811.80,1400.00,5324.90,3445.64,3062.30,383.34,4674.66,1.00,1.00,855.00,3.37,3.57,5.65,3.07,3875.67,3875.67,466.32,7330.84,824.38,607.40,7745.36,7745.36,845.74,2428.10,506.54,11203.42,11056.44,16542.42,492.04,495.67,9392.56,1321.30,11329.63,23665.46,11969.25,7373.93,466.02,418.87,823.51,16247.76,300.39,666.96,441.87,422.91,9436.15,286.93,188.74,1220.72,456.07,963.75,839.83,330.34,6897.63,440.35,84.20
2002-12-07,dsm2,base,51,12176.70,11955.90,1402.00,4789.07,3513.62,3078.93,434.69,5276.01,1.00,1.00,866.69,3.01,3.47,4.89,2.93,3859.42,3859.42,479.13,7611.49,829.40,626.22,7750.77,7750.77,863.21,2409.73,523.48,11324.85,11198.74,16547.85,507.52,511.57,9404.08,1315.87,11334.20,23569.55,12122.29,7455.27,478.93,424.76,826.92,16180.56,304.98,670.45,445.85,424.03,9449.61,272.80,184.95,1212.87,454.96,942.54,858.25,331.88,7020.08,445.25,84.20
2002-12-08,dsm2,base,51,12528.60,12312.30,1393.00,5017.31,3491.38,3091.58,399.80,5412.91,1.00,1.00,843.52,2.68,3.32,3.96,2.98,3656.72,3656.72,493.11,7841.72,846.41,638.44,7433.61,7433.61,873.46,2224.55,536.03,11358.50,11354.46,16396.70,522.73,526.00,9361.14,1246.69,11052.14,22975.74,12067.93,7358.03,492.64,433.09,842.08,15781.25,306.32,675.57,450.48,417.17,9212.26,254.49,182.63,1109.90,468.71,889.34,860.97,334.48,7104.66,463.12,84.20
2002-12-09,dsm2,base,51,12832.50,12602.70,1410.00,4755.66,3072.73,2847.05,225.68,6414.11,1.00,1.00,826.82,2.38,3.23,3.10,2.98,3354.66,3354.66,504.94,7944.69,854.93,639.92,6951.92,6951.92,875.16,1923.50,546.09,11336.56,11505.79,16091.76,529.68,534.47,9261.61,1140.44,10537.76,22025.78,11766.85,7066.12,504.56,441.35,851.41,15093.69,304.29,682.64,456.50,400.44,8733.72,234.98,183.37,967.42,486.37,800.31,859.80,337.63,7176.28,509.62,84.20
2002-12-10,dsm2,base,51,12815.70,12568.60,1420.00,4694.36,2968.98,2742.34,226.64,6572.36,1.00,1.00,860.37,1.98,3.27,2.28,2.95,3008.88,3008.88,514.76,7828.04,860.65,638.95,6496.45,6496.45,871.69,1697.28,548.96,11330.85,11609.22,15660.08,534.83,538.77,9133.54,1044.19,10077.35,21516.68,11623.16,6646.15,513.92,450.20,858.64,14561.34,299.43,691.22,464.82,382.59,8595.74,228.54,184.92,831.19,501.15,717.48,839.61,342.16,7213.69,525.73,84.20
2002-12-11,dsm2,base,51,13525.50,13260.50,1422.00,4669.30,3006.22,2713.29,292.93,7271.98,1.00,1.00,852.51,1.67,3.47,1.75,3.27,2832.07,2832.07,525.07,7511.46,845.33,634.92,6165.17,6165.17,863.45,1515.07,545.24,11385.95,11659.90,15371.06,539.28,541.73,8996.06,988.20,9632.24,21536.00,11377.80,6652.76,524.30,459.72,852.58,14294.91,294.21,698.88,474.04,372.37,8505.94,219.44,185.04,771.90,511.68,681.13,842.43,346.13,7263.30,516.90,84.20
2002-12-12,dsm2,base,51,13515.10,13218.70,1433.00,4672.67,2840.97,2578.17,262.80,7434.46,1.00,1.00,836.71,1.51,3.62,1.56,3.45,2855.26,2855.26,532.40,7165.95,836.93,628.54,6155.17,6155.17,855.88,1484.16,539.72,11422.35,11660.46,15420.59,538.70,540.45,8954.49,991.15,9643.19,22581.81,11193.04,6866.54,531.71,471.19,840.78,14680.23,290.66,702.72,483.29,367.85,8495.18,220.59,184.88,779.48,515.82,679.42,858.29,348.12,7302.69,535.33,84.20
2002-12-13,dsm2,base,51,13662.30,13312.20,1500.00,5686.53,-301.21,199.87,-501.08,9776.98,1.00,1.00,840.40,1.46,3.67,1.56,3.38,2859.10,2859.10,537.31,6915.38,848.19,624.66,5973.06,5973.06,846.82,1430.00,535.47,11431.82,10970.29,15645.36,537.69,539.11,8798.56,977.17,9523.46,22929.75,10626.34,7071.51,537.04,482.97,847.52,14748.91,288.73,706.71,492.12,362.80,8089.40,215.10,188.76,776.35,522.22,686.93,847.90,350.61,7247.32,521.53,84.20
2002-12-14,dsm2,base,51,19598.90,13262.70,1607.00,6746.13,-3117.22,-2403.50,-713.72,17576.99,1.00,1.00,857.49,1.28,3.71,1.43,3.23,2809.56,2809.56,539.46,6762.84,849.31,617.86,5491.05,5491.05,851.59,1197.61,526.96,11336.41,10115.94,15759.82,535.25,536.02,8335.96,953.36,9074.48,22712.17,10089.83,6672.56,539.19,496.45,860.22,14582.79,288.27,710.10,530.11,362.18,7643.80,205.65,195.99,698.35,562.30,653.71,842.15,360.89,7112.20,520.89,79.40
2002-12-15,dsm2,base,51,18477.40,15992.90,1693.00,8135.62,-3869.81,-3067.79,-802.02,15904.59,1.00,1.00,877.09,1.80,3.61,2.23,2.78,2513.84,2513.84,538.29,6569.75,842.78,607.93,4515.13,4515.13,856.20,774.82,519.99,11198.73,9492.03,15545.85,526.93,528.21,7709.73,851.78,8143.00,22042.49,9581.43,5575.26,538.43,504.69,856.19,13863.73,287.52,721.76,544.60,346.67,7191.33,207.60,203.96,533.01,576.14,549.42,855.74,370.06,6914.80,503.94,79.40
2002-12-16,dsm2,base,51,34431.90,21747.00,1752.00,7892.23,-9267.05,-7706.93,-1560.12,37558.72,1.00,1.00,838.82,2.12,3.66,3.11,2.82,2161.46,2161.46,530.23,5951.37,849.95,591.87,3233.41,3233.41,855.79,478.25,499.53,10959.41,8136.65,15053.02,519.32,520.06,7074.75,773.67,6592.13,19340.51,8762.34,4489.41,530.23,517.30,899.63,12195.51,287.02,730.24,551.17,339.74,6204.96,210.55,209.82,449.01,583.35,485.50,879.78,388.74,6653.63,549.67,79.40
2002-12-17,dsm2,base,51,39895.70,38121.60,2096.00,7138.86,-11378.59,-9768.44,-1610.15,46231.43,1.00,1.00,819.61,2.47,3.46,3.50,2.59,1679.65,1679.65,532.53,5021.95,889.29,567.48,2258.94,2258.94,860.16,317.67,476.64,10320.07,7436.36,13948.41,504.79,504.68,6268.72,650.86,5079.05,17501.49,8664.92,2825.84,532.46,544.89,937.42,10376.11,288.19,753.27,575.07,315.42,5649.69,220.39,203.75,360.42,607.34,405.66,886.39,433.61,6344.66,595.32,76.60
2002-12-18,dsm2,base,51,51820.20,50982.80,2503.00,10714.59,-9460.92,-8365.91,-1095.01,53069.53,1.00,1.00,804.61,3.01,3.31,4.16,2.56,1048.67,1048.67,509.30,3800.99,875.92,529.80,1149.83,1149.83,794.23,276.73,435.82,9677.93,7278.99,12176.11,470.78,469.14,5765.00,518.83,2773.44,13710.33,7494.15,1497.67,509.77,532.90,963.43,6942.65,286.39,796.95,615.00,280.44,5595.15,214.17,164.16,335.57,708.49,372.43,856.78,477.94,6043.11,634.79,70.80
2002-12-19,dsm2,base,51,53961.20,53311.50,2453.00,10885.25,-9759.85,-8451.92,-1307.93,55288.80,1.00,1.00,717.54,3.42,3.20,4.71,2.49,727.92,727.92,468.25,2637.87,855.32,493.94,686.18,686.18,755.66,241.60,392.05,8811.89,7295.86,9759.52,429.37,428.18,5344.98,441.78,1522.62,10387.01,6286.52,881.77,468.86,520.08,968.91,4386.47,290.46,832.63,651.36,248.46,5186.53,174.86,129.20,291.47,720.38,317.32,836.90,481.07,5717.06,634.97,66.20
2002-12-20,dsm2,base,51,61926.40,58476.00,2649.00,10881.72,-11699.20,-10283.43,-1415.77,65392.88,1.00,1.00,588.34,3.33,3.18,4.75,2.26,530.02,530.02,435.32,1690.18,819.36,452.14,448.54,448.54,712.00,192.82,356.44,7775.00,6747.91,6873.47,394.19,392.37,5082.19,380.87,858.56,7822.96,4730.39,569.68,435.54,508.13,1002.57,2551.51,291.52,871.37,676.46,221.03,4869.33,162.30,127.13,231.92,701.44,256.00,773.76,518.54,5363.48,637.89,60.80
2002-12-21,dsm2,base,51,61204.10,57607.00,2876.00,10852.70,-7205.44,-6511.09,-694.35,60432.84,1.00,1.00,626.69,3.37,3.28,4.87,2.48,433.52,433.52,403.86,1121.08,709.00,410.21,307.14,307.14,630.51,173.99,326.50,6753.54,6749.39,4530.08,363.18,361.89,4804.38,322.32,497.05,6017.45,3300.51,376.45,404.20,489.68,962.69,1421.46,294.03,893.56,702.00,205.11,4746.88,153.57,127.12,205.36,668.15,221.53,659.34,546.31,5017.81,618.14,55.20
2002-12-22,dsm2,base,51,54421.80,53777.90,2950.00,11099.98,-5473.37,-4907.89,-565.48,51745.19,1.00,1.00,662.09,3.32,3.37,4.52,2.73,370.64,370.64,367.39,795.28,660.43,376.17,265.59,265.59,578.93,161.74,298.92,5743.93,6471.38,2884.15,333.18,331.76,4664.01,288.93,375.38,5318.62,2316.31,308.63,367.93,458.12,858.55,1149.12,288.29,886.36,720.81,192.58,4440.04,154.76,137.17,185.37,626.66,199.98,656.17,530.02,4616.69,563.39,54.40
2002-12-23,dsm2,base,51,54336.70,53824.10,2816.00,11235.72,-5530.67,-4954.10,-576.57,51447.65,1.00,1.00,583.03,3.12,3.45,3.91,2.89,330.92,330.92,330.66,602.02,690.76,349.56,239.41,239.41,548.48,162.30,276.88,4867.55,5868.42,2049.83,306.33,305.13,4503.76,268.71,327.04,4998.49,1720.35,271.63,331.58,424.55,845.76,1095.85,276.46,848.01,726.00,186.33,4112.92,164.95,148.21,181.40,572.83,193.68,687.46,518.11,4244.37,517.28,54.40
2002-12-24,dsm2,base,51,56750.00,56303.50,2680.00,11034.88,-2705.68,-2736.16,30.48,51100.80,1.00,1.00,593.40,2.88,3.50,3.36,3.05,304.81,304.81,306.58,490.25,650.45,322.97,220.50,220.50,491.46,169.45,260.95,4232.20,5517.83,1583.24,286.48,285.43,4490.28,251.02,279.79,4619.09,1346.47,238.47,307.43,397.68,853.29,927.74,268.04,788.35,719.05,183.81,3923.54,166.37,140.25,182.98,572.24,191.79,622.65,516.59,3883.72,509.76,54.40
2002-12-25,dsm2,base,51,56186.00,55750.20,2555.00,11380.72,-30.56,-312.83,282.27,47390.84,1.00,1.00,622.89,2.56,3.48,2.70,3.21,284.18,284.18,283.71,402.69,619.22,299.72,210.66,210.66,437.60,167.42,246.61,3624.26,4958.77,1270.28,268.05,267.09,4546.51,236.26,249.49,4312.15,1077.20,221.49,284.19,369.11,754.73,789.54,257.46,752.91,702.74,174.48,3628.66,149.47,125.51,177.45,541.19,185.44,613.17,496.10,3536.53,484.16,53.80
2002-12-26,dsm2,base,51,49568.30,49142.50,2410.00,11200.16,1186.61,811.99,374.62,39591.53,1.00,1.00,657.69,2.20,3.46,2.15,3.16,265.23,265.23,263.89,338.38,615.45,280.42,199.16,199.16,398.32,149.89,234.02,3256.52,4402.76,1064.68,251.36,250.80,4586.86,223.24,231.74,4150.06,884.95,210.00,264.05,347.25,672.77,687.14,244.68,740.62,675.98,161.61,3506.72,141.86,124.83,164.93,500.84,174.32,622.03,476.63,3242.21,438.59,53.80
2002-12-27,dsm2,base,51,40898.20,40485.50,2292.00,7082.09,1683.19,1306.87,376.32,34424.92,1.00,1.00,708.58,2.09,3.37,2.02,3.01,250.02,250.02,250.29,300.04,631.21,262.62,184.53,184.53,367.07,143.62,226.49,2980.79,3940.24,965.42,239.06,238.58,4617.63,211.46,222.53,4125.12,759.05,196.44,250.42,330.90,658.65,720.51,233.87,727.44,624.67,155.35,3570.31,144.84,138.76,161.39,459.07,169.01,653.39,461.30,3026.42,463.59,53.80
2002-12-28,dsm2,base,51,35821.20,34967.90,2210.00,6060.55,1044.86,855.05,189.81,30925.79,1.00,1.00,774.97,2.12,3.46,2.19,2.94,236.00,236.00,245.82,269.59,668.17,247.45,177.22,177.22,337.11,146.84,223.06,2825.09,3583.77,958.49,233.72,232.98,4638.80,201.30,219.62,4038.97,674.91,187.01,246.51,343.85,675.50,769.60,228.22,706.24,569.93,158.10,3698.09,156.17,157.46,163.49,463.03,166.26,698.96,457.07,2958.69,464.28,53.80
2002-12-29,dsm2,base,51,36822.40,34543.30,2170.00,6131.12,-374.90,-509.64,134.74,33236.18,1.00,1.00,822.28,2.46,3.63,3.10,2.87,225.26,225.26,242.21,247.55,716.54,238.73,176.91,176.91,318.12,156.11,219.13,2620.09,3290.17,1017.00,229.90,229.16,4628.15,195.90,228.32,4289.35,662.06,184.09,242.96,332.07,705.41,868.18,223.88,684.09,539.34,165.47,3563.05,167.40,169.51,166.61,457.64,168.43,763.55,447.83,2847.44,461.85,53.80
2002-12-30,dsm2,base,51,44817.30,43785.50,2170.00,6101.27,-669.56,-758.28,88.72,41555.59,1.00,1.00,843.29,3.34,3.95,4.41,3.07,219.20,219.20,237.47,233.92,768.52,231.14,181.23,181.23,303.33,166.29,213.24,2357.70,2989.07,1148.75,224.63,223.87,4470.89,193.99,248.62,4484.76,686.88,184.68,238.13,322.44,751.15,968.08,217.57,670.80,505.17,171.02,3269.51,175.55,174.30,172.25,459.86,172.19,815.36,443.15,2682.76,474.43,54.40
2002-12-31,dsm2,base,51,63223.30,53686.60,2185.00,8591.74,-3916.30,-3600.21,-316.09,60732.86,1.00,0.00,857.89,3.61,4.33,5.59,3.32,212.19,212.19,236.87,249.08,819.30,224.04,186.89,186.89,290.58,175.48,207.83,2034.46,2603.56,1229.50,219.57,218.84,4177.75,193.74,257.53,4573.25,804.55,193.63,237.32,323.20,816.74,977.24,214.41,667.49,458.04,177.67,2650.27,171.94,147.40,178.34,500.77,178.21,847.66,461.43,2456.31,444.45,54.40
2003-01-01,dsm2,base,51,81849.70,63197.20,2214.00,9288.13,-3337.24,-3056.08,-281.16,78112.81,1.00,0.00,874.99,3.92,4.48,5.83,3.66,207.59,207.59,235.75,302.59,863.16,218.71,182.79,182.79,282.81,165.93,203.92,1658.73,2262.75,1145.53,215.32,214.70,3693.18,193.11,227.49,4131.65,897.34,202.97,236.03,321.85,886.82,820.10,213.47,675.99,422.90,174.76,1786.65,141.70,121.12,173.57,534.79,174.57,875.61,475.44,2203.68,478.46,53.80
2003-01-02,dsm2,base,51,94781.30,69756.50,2251.00,9325.68,-2682.21,-2596.51,-85.70,90388.83,1.00,0.00,873.30,4.00,4.53,5.83,3.81,199.38,199.38,234.88,335.43,897.70,212.77,163.33,163.33,270.26,136.61,200.71,1447.22,1987.06,843.93,213.06,212.19,3378.17,186.22,191.31,3099.50,752.22,191.57,235.39,325.38,925.89,490.53,214.76,696.97,405.60,162.74,1632.88,128.27,118.55,148.78,561.09,155.82,900.88,490.21,2093.84,494.26,53.80
2003-01-03,dsm2,base,51,97272.10,71142.50,2210.00,11521.44,-1547.34,-1552.42,5.08,89508.00,1.00,0.00,866.70,3.99,4.43,5.80,3.72,190.56,190.56,227.64,338.43,917.18,206.11,145.78,145.78,258.17,130.49,193.72,1250.59,1754.64,556.70,207.94,206.72,3053.02,176.58,162.89,2288.99,589.55,167.18,228.42,318.48,950.17,311.06,213.73,725.22,389.21,152.90,1367.56,126.29,117.89,142.06,592.35,148.74,901.94,481.29,2013.16,486.84,53.80
2003-01-04,dsm2,base,51,85768.60,71859.70,2127.00,11518.12,-1278.49,-1364.56,86.07,77655.97,1.00,0.00,840.01,3.77,4.29,5.23,3.54,181.39,181.39,218.26,330.61,926.77,199.25,141.95,141.95,248.59,127.43,185.59,1097.30,1565.70,377.96,200.78,199.60,2892.81,168.40,151.92,1806.97,463.58,154.98,219.33,306.15,965.75,254.07,208.30,759.20,372.23,146.78,1185.90,123.53,114.97,137.65,585.26,143.34,897.68,476.22,1997.81,496.20,53.80
2003-01-05,dsm2,base,51,74399.80,70242.70,2077.00,11596.40,2347.19,1975.86,371.33,62533.21,1.00,0.00,827.51,3.36,4.18,4.38,3.52,173.49,173.49,208.63,313.36,914.17,191.25,139.84,139.84,234.80,124.55,178.49,975.06,1401.50,302.07,193.12,192.20,2808.92,161.65,147.33,1654.48,395.35,147.67,209.42,290.23,948.97,250.29,199.58,785.17,355.16,141.24,984.93,120.44,112.03,133.93,564.75,138.26,869.66,448.32,1982.51,481.85,53.80
2003-01-06,dsm2,base,51,70347.10,67488.30,2023.00,11509.55,2441.24,2100.37,340.87,58419.31,1.00,0.00,844.99,2.88,4.11,3.44,3.70,167.23,167.23,196.23,290.89,890.97,183.96,136.43,136.43,222.81,120.82,170.37,890.40,1257.70,278.01,184.40,182.86,2780.23,155.54,143.73,1647.15,360.80,142.27,196.91,269.60,911.06,254.76,186.47,800.01,337.37,134.37,953.29,119.57,116.50,129.55,511.01,133.14,840.73,398.77,1919.41,426.71,53.80
2003-01-07,dsm2,base,51,65479.30,62692.30,1976.00,11560.32,2447.07,2099.73,347.34,53447.91,1.00,0.00,866.69,2.31,4.03,2.45,3.78,162.41,162.41,184.88,271.23,865.55,176.75,132.65,132.65,214.63,120.86,162.05,821.67,1144.00,269.29,174.75,173.74,2766.76,150.12,139.07,1832.66,340.74,137.78,185.29,252.52,874.92,252.13,174.06,807.72,325.07,131.23,919.10,125.90,126.34,128.55,476.53,131.72,844.80,368.82,1835.21,383.34,53.80
2003-01-08,dsm2,base,51,58516.20,55778.80,1924.00,11663.32,2280.87,2000.54,280.33,46496.01,1.00,0.00,911.67,1.69,3.97,1.70,3.79,158.29,158.29,174.33,254.63,848.24,170.59,132.80,132.80,207.70,127.01,156.12,799.01,1064.12,269.41,166.19,165.58,2842.39,146.06,135.90,1933.61,321.78,134.76,174.45,238.68,867.07,251.93,164.60,814.79,315.59,132.88,946.06,133.75,134.47,131.95,458.00,133.11,863.06,346.40,1793.38,352.57,53.80
2003-01-09,dsm2,base,51,51266.90,48548.50,1851.00,11683.80,1306.79,1328.05,-21.26,40127.31,1.00,0.00,957.47,1.24,3.98,1.13,3.80,155.09,155.09,166.11,245.17,848.42,166.75,135.64,135.64,204.79,134.13,153.29,807.35,1024.53,273.72,159.76,159.36,3003.35,144.84,136.44,2203.98,310.43,138.49,166.13,227.46,875.18,267.05,158.84,821.67,307.65,136.90,1017.59,139.58,139.33,136.49,460.98,136.32,898.13,327.03,1754.58,329.27,53.80
2003-01-10,dsm2,base,51,45173.90,42099.20,1827.00,11656.13,596.82,613.56,-16.74,34747.95,1.00,0.00,1018.76,1.00,4.12,1.00,3.83,153.15,153.15,161.15,242.86,864.89,164.63,138.85,138.85,204.31,139.79,152.84,812.20,1003.76,308.87,155.79,155.71,3135.43,145.75,139.63,2600.45,311.05,144.70,161.19,220.61,899.50,331.25,155.37,826.02,301.56,141.19,1097.41,143.78,143.75,140.81,439.89,140.13,941.13,308.41,1728.83,252.59,53.80
2003-01-11,dsm2,base,51,41249.70,37998.40,1857.00,11616.00,546.49,533.18,13.31,30944.21,1.00,0.00,1045.38,1.25,4.16,1.23,3.83,152.68,152.68,158.54,246.53,901.74,163.91,141.63,141.63,205.15,143.65,153.15,794.59,977.24,362.80,154.55,154.57,3109.81,147.63,143.71,3391.91,324.45,149.96,158.51,212.30,935.32,406.51,154.08,826.52,296.51,145.10,1102.45,148.34,148.08,144.49,465.89,143.73,995.30,289.31,1663.97,236.20,53.80
2003-01-12,dsm2,base,51,39917.80,36732.30,1911.00,11658.27,329.77,416.54,-86.77,29840.76,1.00,0.00,1060.79,1.59,4.14,1.57,3.78,152.90,152.90,157.83,250.34,950.45,163.77,144.34,144.34,204.19,147.66,154.54,790.05,962.32,448.18,155.11,155.21,2924.66,149.89,150.08,3800.31,362.58,154.15,157.78,203.03,979.22,475.50,154.49,825.99,292.55,149.43,1097.54,151.83,152.94,148.34,467.79,147.37,1038.56,272.24,1686.45,225.83,53.80
2003-01-13,dsm2,base,51,44333.40,39312.90,2061.00,11507.13,207.02,217.80,-10.78,34680.25,1.00,0.00,1030.01,2.06,4.01,2.29,3.52,153.83,153.83,159.42,257.40,998.80,164.74,147.70,147.70,206.76,152.06,156.71,784.02,958.71,536.11,157.13,157.32,2741.11,152.56,157.22,4033.15,413.75,158.26,159.35,199.88,1024.88,538.56,156.07,822.29,289.74,153.71,1087.45,156.16,159.30,152.55,474.25,151.54,1059.83,256.39,1684.72,287.11,53.80
2003-01-14,dsm2,base,51,47842.40,43788.80,2065.00,11634.10,684.29,444.68,239.61,37589.01,1.00,0.00,1009.21,2.50,3.88,3.03,3.28,155.33,155.33,161.45,260.06,1041.23,165.07,151.70,151.70,206.12,157.01,159.04,779.42,926.00,590.74,159.32,159.51,2695.11,155.10,159.26,3928.39,455.07,157.53,161.43,198.24,1053.71,516.11,159.15,823.65,287.32,158.24,1071.08,160.64,156.83,156.92,462.13,155.87,1042.37,245.28,1709.55,339.70,53.80
2003-01-15,dsm2,base,51,51182.90,47554.10,2046.00,6948.00,1439.63,1115.72,323.91,44841.27,1.00,0.00,943.83,2.82,3.69,3.66,3.08,157.13,157.13,166.47,261.48,1050.31,165.42,155.74,155.74,202.89,160.13,161.48,754.75,902.23,607.07,161.69,161.75,2631.82,158.02,163.29,3655.14,479.78,156.04,166.55,201.82,1059.76,537.24,163.22,823.22,283.13,161.42,1073.78,154.92,136.88,160.96,395.83,160.27,1023.72,241.53,1694.72,360.37,53.80
2003-01-16,dsm2,base,51,69022.90,56065.90,1983.00,6911.51,1500.58,1169.52,331.06,62593.81,1.00,0.00,855.05,3.20,3.53,4.32,2.95,159.51,159.51,170.39,257.95,1027.10,166.60,156.75,156.75,201.57,151.61,163.67,734.34,873.86,539.03,164.50,164.44,2650.84,160.42,161.34,2819.50,467.18,156.81,170.66,205.46,1050.44,406.50,167.51,832.43,277.09,157.73,1079.16,138.54,126.34,155.79,414.04,156.67,973.66,241.38,1697.30,375.35,53.80
2003-01-17,dsm2,base,51,91741.00,66140.80,1944.00,6978.45,1287.77,949.63,338.14,85418.78,1.00,0.00,823.32,3.48,3.42,4.85,2.86,160.96,160.96,173.69,246.96,987.34,166.82,147.31,147.31,200.31,135.58,163.61,709.35,854.28,409.19,166.58,166.35,2652.36,159.80,155.48,1992.78,411.57,154.87,173.85,209.36,1031.72,258.51,170.06,842.68,271.07,149.69,1102.10,130.57,122.63,142.20,417.89,146.30,899.38,242.20,1680.77,378.38,53.80
2003-01-18,dsm2,base,51,85964.30,71331.70,1892.00,6790.81,1055.81,773.60,282.21,80009.68,1.00,0.00,889.96,3.56,3.43,4.95,2.86,160.81,160.81,176.26,233.73,917.93,166.41,137.99,137.99,199.78,129.21,161.89,663.37,840.21,297.98,167.18,166.76,2558.07,156.51,145.81,1604.41,340.81,145.43,176.34,213.16,982.57,214.57,170.51,861.24,265.76,143.55,1105.83,124.08,115.18,136.46,422.64,141.46,848.24,241.52,1643.27,369.39,53.80
2003-01-19,dsm2,base,51,75890.60,71030.30,1851.00,6889.81,809.85,573.78,236.07,70041.94,1.00,0.00,937.47,3.59,3.55,4.86,3.02,158.45,158.45,177.96,224.46,856.30,165.63,134.41,134.41,199.37,124.23,159.54,617.62,815.94,249.85,166.89,166.29,2462.90,152.50,140.93,1538.44,296.46,139.44,178.02,218.06,914.93,220.82,167.70,881.06,262.24,137.39,1101.22,119.12,109.64,132.20,406.10,136.72,880.20,246.48,1574.00,354.73,53.80
2003-01-20,dsm2,base,51,71899.10,68864.40,1823.00,6782.00,697.24,495.04,202.20,66242.86,1.00,0.00,943.30,3.51,3.72,4.53,3.14,155.27,155.27,178.26,217.92,858.81,163.84,131.40,131.40,200.09,119.84,156.69,564.86,774.64,251.26,165.79,164.86,2237.68,148.06,138.02,1723.98,277.87,135.95,178.40,224.50,885.60,253.98,163.28,894.33,260.90,131.64,1078.40,116.68,112.62,127.97,368.65,131.95,927.80,257.31,1482.34,326.29,53.80
2003-01-21,dsm2,base,51,68125.00,65117.80,1783.00,11566.74,259.09,131.10,127.99,58082.17,1.00,0.00,974.18,3.27,3.81,3.92,3.33,152.06,152.06,175.06,211.88,899.79,162.29,128.81,128.81,200.87,119.12,153.10,519.32,720.97,266.42,162.24,161.53,2016.73,144.54,135.48,1973.34,270.25,132.87,175.29,222.50,920.35,283.69,158.67,900.30,262.48,130.62,1019.19,123.74,122.86,126.93,410.41,130.05,948.06,263.78,1394.24,270.55,53.80
