datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-07-21,dsm2,base,98,19329.00,18494.25,9642.56,10703.44,3683.24,3058.59,624.65,14584.89,0.00,0.00,142.00,2.58,4.01,2.64,3.52,372.13,372.13,146.28,5524.16,147.48,146.45,1457.38,1457.38,164.52,198.49,143.63,8724.95,7321.20,13561.51,143.55,143.55,3090.23,151.33,4021.60,23299.12,11284.46,2288.73,146.33,161.56,159.85,10799.11,149.08,150.76,184.61,143.70,6078.04,120.71,118.92,143.80,153.54,140.66,148.31,168.63,3431.41,158.66,74.40
2017-07-22,dsm2,base,98,19766.99,18926.14,9459.60,10472.44,4139.16,3512.13,627.03,14614.99,0.00,0.00,142.04,2.48,4.01,2.49,3.63,348.52,348.52,148.16,5538.05,147.51,147.89,1338.38,1337.51,166.63,185.25,144.90,8954.00,7670.51,13307.27,145.12,145.09,3221.60,151.89,3775.63,22553.60,11479.64,2240.21,148.19,164.67,160.84,10367.22,151.12,149.40,184.24,144.45,6151.23,121.16,118.49,140.32,154.02,139.61,148.57,171.42,3678.03,159.74,73.00
2017-07-23,dsm2,base,98,20539.65,19717.01,9100.12,10496.44,4175.65,3530.57,645.08,14967.68,0.00,0.00,143.12,2.54,4.17,2.35,3.81,340.65,340.65,149.97,5732.63,148.31,149.17,1235.20,1235.20,168.72,175.08,146.27,9137.75,7932.76,13065.69,146.62,146.61,3344.86,153.04,3566.42,22610.59,11212.08,2167.97,150.00,166.52,162.28,10104.27,152.69,149.91,184.62,145.60,6092.07,122.16,117.52,139.47,155.92,139.51,149.44,173.18,3838.05,162.50,70.80
2017-07-24,dsm2,base,98,21288.77,20479.35,8856.43,9761.44,3049.44,2636.21,413.23,17334.32,0.00,0.00,146.42,2.76,4.19,2.35,3.83,392.17,392.17,150.46,6010.95,149.02,150.28,1395.99,1395.99,169.11,181.33,147.50,9439.99,8286.93,13229.43,147.85,147.90,3828.41,157.89,3829.91,23545.98,11356.12,2232.58,150.52,165.88,159.72,10704.02,153.47,150.58,185.68,146.43,6572.44,121.62,119.26,141.37,155.47,140.58,150.02,171.85,4187.80,161.21,73.00
2017-07-25,dsm2,base,98,20353.82,19514.85,8730.30,9505.44,3374.41,2862.72,511.69,16204.27,0.00,0.00,156.12,2.81,4.31,2.51,3.84,382.10,382.10,151.88,6304.34,153.90,150.88,1311.17,1311.17,169.25,177.15,148.57,9560.66,8604.23,13148.27,149.24,149.21,4127.47,159.28,3599.88,23456.69,11228.69,2401.39,151.96,166.85,161.52,10306.75,154.64,150.93,186.87,146.67,6779.98,121.79,118.38,140.52,156.62,140.68,155.81,175.08,4312.37,160.48,70.80
2017-07-26,dsm2,base,98,19867.01,19007.65,8465.33,9787.44,3564.24,3004.00,560.24,14980.66,0.00,0.00,158.50,3.18,4.19,2.89,3.78,389.84,389.84,153.45,6568.62,162.06,151.93,1293.17,1293.17,170.31,179.25,149.71,9734.71,8883.89,13156.75,150.57,150.53,4562.93,161.78,3680.58,23807.81,11289.07,2458.32,153.53,168.72,171.19,10632.14,155.31,156.28,188.20,147.45,7062.70,121.99,120.22,140.93,163.07,140.92,163.37,175.81,4546.31,165.22,72.80
2017-07-27,dsm2,base,98,20969.02,20106.61,8097.57,10264.44,3969.37,3333.58,635.79,14832.77,0.00,0.00,147.00,2.88,4.12,3.26,3.59,364.43,364.43,155.08,6705.49,161.74,153.30,1183.60,1183.60,171.66,171.53,150.98,9820.70,9079.61,13011.17,151.93,151.84,4774.04,161.20,3416.88,22588.60,11170.49,2450.13,155.18,170.95,178.23,10156.13,156.03,163.86,189.64,148.20,7147.26,122.53,116.78,141.00,170.11,141.24,161.40,178.70,4630.60,170.58,70.80
2017-07-28,dsm2,base,98,21896.19,21062.34,7736.56,10333.44,3770.70,3180.47,590.23,15528.61,0.00,0.00,145.00,2.52,4.17,3.55,3.57,322.96,322.96,156.49,6686.26,152.84,154.49,986.36,986.36,172.82,158.61,152.12,9774.58,9212.51,12441.31,153.04,153.00,4606.84,158.32,2961.74,21312.46,10728.54,2295.96,156.51,172.16,173.97,9167.57,156.74,163.66,191.09,148.74,7076.12,121.67,118.40,140.38,165.47,142.01,153.66,178.35,4590.11,168.32,70.80
2017-07-29,dsm2,base,98,22548.07,21755.73,7327.52,10357.44,3514.73,2965.23,549.50,16003.43,0.00,0.00,143.00,3.74,3.92,3.72,3.57,326.46,326.46,156.67,6737.22,150.82,155.47,947.74,947.74,174.14,153.54,152.90,9816.38,9339.62,12213.28,153.88,153.81,4708.90,160.14,2902.29,21068.78,10691.58,2280.28,156.77,172.08,168.25,9095.58,156.92,156.01,192.56,148.53,7299.65,121.45,122.14,140.56,162.07,142.22,151.60,177.67,4847.41,166.51,70.80
2017-07-30,dsm2,base,98,22938.06,22131.67,7044.16,10357.44,3586.46,3023.22,563.24,16038.32,0.00,0.00,154.00,3.52,4.04,3.77,3.54,316.54,316.54,157.65,6651.57,151.65,156.09,915.38,915.38,174.39,154.44,153.46,9728.77,9375.87,11627.57,154.69,154.62,4731.53,160.99,2829.89,19226.65,10231.12,2012.10,157.72,172.68,170.42,8548.14,157.37,153.73,194.03,149.03,7269.97,123.18,121.02,139.56,162.97,141.90,154.48,179.24,4805.82,165.94,70.80
2017-07-31,dsm2,base,98,22524.01,21739.13,6669.82,10460.44,3706.96,3136.66,570.30,15026.44,0.00,0.00,159.00,2.96,4.01,3.63,3.43,325.91,325.91,158.06,6734.20,161.74,156.66,1044.04,1044.04,174.64,163.13,153.97,9647.64,9414.44,11217.44,155.31,155.27,5122.02,164.46,3062.85,19228.61,10016.40,2028.96,158.17,173.03,175.35,8792.15,157.31,153.74,195.53,149.63,7352.99,123.59,117.60,141.69,166.32,143.01,163.75,178.86,4998.96,170.80,70.80
2017-08-01,dsm2,base,98,21871.97,21109.49,7105.74,10440.44,4055.11,3419.70,635.41,14482.16,0.00,0.00,206.00,2.94,4.04,3.43,3.48,334.09,334.09,158.64,6730.31,175.31,157.41,1051.80,1051.80,175.82,162.73,154.51,9585.94,9373.65,11041.76,155.83,155.77,5289.82,165.77,3043.70,18766.57,9849.96,2033.19,158.70,173.98,181.21,8638.17,157.76,162.18,196.75,149.86,7304.56,122.43,120.19,142.50,171.41,143.51,183.81,179.46,5085.85,174.10,70.80
2017-08-02,dsm2,base,98,23154.64,22365.41,6170.75,10456.44,3780.25,3135.82,644.43,15088.71,0.00,0.00,219.00,2.74,4.07,3.07,3.52,339.26,339.26,159.05,6736.65,214.04,158.13,1051.54,1051.54,177.49,163.22,155.02,9527.52,9290.52,10902.70,156.26,156.23,5328.95,166.97,3044.82,19099.91,9764.67,2009.50,159.13,174.56,212.07,8525.87,158.02,172.15,198.01,150.24,7260.57,122.75,117.70,141.35,186.18,143.35,217.51,181.32,5207.07,185.53,70.80
2017-08-03,dsm2,base,98,22960.96,22238.02,5761.82,10378.44,3515.25,2878.71,636.54,14829.09,0.00,0.00,223.00,2.62,3.98,2.74,3.52,360.02,360.02,159.18,6734.46,225.90,158.84,1065.40,1065.40,178.47,162.38,155.42,9488.49,9252.27,10825.28,156.63,156.60,5607.15,170.13,3063.33,18845.25,9738.97,2057.45,159.23,174.38,232.14,8539.99,157.78,204.95,198.93,150.35,7238.65,122.13,120.44,141.74,202.89,143.82,227.63,181.13,5289.77,193.38,70.80
2017-08-04,dsm2,base,98,22578.87,21867.30,6008.19,10609.44,2902.06,2434.51,467.55,15075.56,0.00,0.00,187.00,2.39,3.93,2.37,3.51,351.28,351.28,159.34,6708.10,225.60,159.16,962.12,962.12,179.30,156.80,155.68,9438.02,9245.13,10611.59,156.87,156.86,5587.51,170.36,2852.98,18180.48,9585.06,1986.91,159.37,173.73,239.80,8119.00,157.91,220.49,199.02,149.98,7085.15,122.66,121.28,140.33,209.22,143.37,219.15,181.25,5365.95,196.87,70.80
2017-08-05,dsm2,base,98,22516.22,21803.77,6049.39,10241.44,2826.50,2371.82,454.68,15497.67,0.00,0.00,175.00,2.07,3.92,2.01,3.52,342.16,342.16,159.47,6644.72,190.94,159.62,860.95,860.95,180.52,151.93,155.75,9366.21,9208.03,10322.27,157.05,157.03,5543.73,170.14,2603.46,17778.70,9392.00,1919.47,159.49,173.30,223.20,7701.05,158.20,226.49,198.48,149.75,6904.90,123.38,120.61,139.99,205.85,143.31,189.32,182.24,5397.48,194.11,70.80
2017-08-06,dsm2,base,98,21857.36,21129.95,6108.10,9881.44,2966.43,2510.59,455.84,15117.59,0.00,0.00,152.00,1.78,3.92,1.70,3.53,335.55,335.55,159.76,6611.48,177.82,159.75,803.71,803.71,182.14,148.22,155.85,9288.06,9145.83,10061.52,157.20,157.16,5512.46,170.30,2448.06,17864.63,9208.52,1850.93,159.78,173.71,200.96,7388.17,158.51,201.83,198.00,149.80,6751.65,123.26,119.96,139.75,187.85,143.75,174.71,183.82,5458.28,183.94,70.80
2017-08-07,dsm2,base,98,21780.38,21034.52,6817.22,10338.44,3045.12,2585.32,459.80,15214.04,0.00,0.00,157.00,1.56,3.98,1.48,3.64,322.84,322.84,160.03,6556.14,158.96,160.17,731.27,731.27,184.10,143.62,155.96,9202.46,9086.64,9725.31,157.37,157.33,5471.00,169.73,2235.57,17886.41,8969.66,1792.96,160.11,174.17,183.62,7010.30,159.10,184.40,197.81,149.95,6508.90,122.90,119.32,138.78,177.73,143.25,160.61,184.51,5473.77,178.87,70.80
2017-08-08,dsm2,base,98,21844.27,21184.42,6984.96,10494.44,3129.95,2646.42,483.53,15204.85,0.00,0.00,148.00,1.39,3.97,1.31,3.63,322.34,322.34,160.16,6514.69,160.73,160.67,679.04,679.04,186.34,140.94,155.97,9107.91,9012.63,9526.04,157.51,157.51,5554.67,171.23,2133.57,18368.71,8738.57,1725.93,160.22,174.40,174.98,7053.62,159.77,164.26,198.06,150.44,6365.93,122.51,118.67,137.39,168.26,142.62,160.64,185.74,5569.45,173.33,70.80
2017-08-09,dsm2,base,98,21900.09,21297.84,6850.64,10815.44,2960.19,2527.31,432.88,14975.11,0.00,0.00,141.00,1.42,3.93,1.36,3.55,307.85,307.85,160.32,6403.49,152.15,160.96,578.65,578.65,187.83,136.77,156.04,9023.15,8962.04,9264.05,157.71,157.71,5547.49,170.75,1875.46,18500.28,8469.94,1592.66,160.39,174.84,169.78,6817.73,161.40,164.96,198.74,150.61,6189.19,122.06,117.98,135.84,167.73,141.68,152.27,187.85,5571.27,175.47,70.40
2017-08-10,dsm2,base,98,21956.46,21354.12,6805.12,10422.44,3076.30,2571.99,504.31,15262.85,0.00,0.00,143.00,1.61,3.95,1.56,3.50,291.79,291.79,160.46,6258.45,147.10,161.43,509.99,509.99,189.02,134.53,156.20,8927.34,8882.00,8972.49,157.95,157.95,5451.72,170.49,1670.65,18233.44,8186.73,1429.36,160.55,175.23,164.53,6602.86,163.78,156.89,199.75,150.64,5995.85,121.60,117.44,135.64,163.22,141.03,148.41,189.48,5573.03,173.20,66.20
2017-08-11,dsm2,base,98,22379.27,21797.42,6863.04,10796.44,3345.22,2829.80,515.42,15100.65,0.00,0.00,145.00,1.79,3.88,1.84,3.43,278.86,278.86,160.91,6107.86,149.51,162.51,473.47,473.47,190.19,134.42,156.82,8775.57,8799.09,8793.24,158.38,158.33,5462.38,170.27,1569.18,18139.31,7976.38,1305.40,161.09,177.15,165.38,6508.89,165.92,150.76,201.01,150.79,5795.61,121.20,119.44,136.33,161.92,142.37,150.92,192.45,5532.24,171.47,66.20
2017-08-12,dsm2,base,98,22724.18,22137.70,6936.69,10747.44,3101.17,2583.85,517.32,15812.26,0.00,0.00,147.00,2.05,3.81,2.17,3.39,266.87,266.87,161.18,5960.37,151.35,162.85,437.89,437.89,190.46,132.91,157.35,8626.03,8715.58,8575.53,158.78,158.77,5454.17,168.83,1462.13,17419.42,7799.50,1244.51,161.23,178.11,166.55,6084.08,167.13,152.51,202.43,150.75,5654.54,122.04,121.14,137.53,164.97,143.55,152.60,193.66,5492.33,174.53,66.20
2017-08-13,dsm2,base,98,22869.93,22279.93,7008.92,10839.44,3069.43,2594.98,474.45,15969.98,0.00,0.00,150.00,2.22,3.83,2.40,3.41,254.94,254.94,161.55,5825.67,153.29,162.85,418.57,418.57,189.94,133.15,157.68,8431.35,8606.51,8323.26,159.20,159.20,5321.08,168.45,1417.51,16705.15,7588.26,1171.43,161.61,177.10,167.98,5899.22,167.30,154.12,203.67,150.90,5270.59,123.16,119.33,137.89,165.36,143.34,154.70,191.97,5411.24,176.08,66.20
2017-08-14,dsm2,base,98,21008.31,20438.03,7143.34,10360.44,2252.66,1937.60,315.06,15538.55,0.00,0.00,146.00,2.37,3.89,2.67,3.41,248.51,248.51,161.64,5705.68,153.83,162.64,442.34,442.34,187.99,134.74,157.91,8251.98,8493.20,8220.13,159.57,159.54,5343.10,169.38,1518.30,16596.78,7477.95,1177.72,161.71,176.54,165.99,5999.43,166.29,155.70,204.47,150.86,4906.55,122.69,119.43,139.01,165.85,144.02,153.94,192.06,5360.16,172.83,66.20
2017-08-15,dsm2,base,98,21266.41,20756.29,7156.03,10015.44,2542.29,2162.06,380.23,15864.71,0.00,0.00,144.00,2.55,3.78,2.92,3.28,247.35,247.35,161.86,5636.46,150.00,162.48,506.03,506.03,186.47,137.79,158.15,8081.25,8341.33,8287.10,159.85,159.81,5456.51,170.14,1707.41,16588.84,7466.23,1229.89,161.92,176.82,162.94,6220.94,164.99,156.12,204.70,150.91,4912.60,122.56,122.14,139.77,164.41,144.31,150.58,193.20,5327.97,171.45,66.20
2017-08-16,dsm2,base,98,21883.91,21427.32,6783.81,10523.44,2828.20,2361.82,466.38,15316.09,0.00,0.00,148.00,2.72,3.76,3.14,3.29,242.20,242.20,162.45,5538.14,149.73,162.43,524.10,524.10,185.79,139.04,158.42,7962.13,8150.91,8289.46,160.13,160.06,5326.25,168.32,1712.40,16043.30,7463.76,1250.61,162.51,178.11,162.50,6050.74,164.19,152.83,204.43,150.88,4790.09,123.50,121.31,140.01,162.20,144.37,151.35,192.27,5249.34,170.60,66.20
2017-08-17,dsm2,base,98,22399.42,21965.02,5938.57,10692.44,2895.92,2436.23,459.69,14749.63,0.00,0.00,150.00,2.85,3.75,3.33,3.29,241.29,241.29,162.59,5483.25,153.95,162.51,570.36,570.36,186.16,140.63,158.40,7827.52,7975.69,8271.43,160.20,160.15,5167.50,167.43,1830.40,15807.44,7435.91,1268.38,162.63,177.86,167.83,6218.90,162.65,152.15,203.85,151.03,4829.71,123.98,121.38,139.93,164.79,144.04,155.37,190.50,5196.22,172.66,66.20
2017-08-18,dsm2,base,98,22913.04,22476.81,5921.57,9821.44,2975.87,2501.46,474.41,16037.30,0.00,0.00,146.00,2.89,3.88,3.45,3.41,248.24,248.24,162.60,5431.65,156.10,162.51,622.16,622.16,186.01,142.92,158.43,7711.10,7824.62,8290.17,160.13,160.08,5062.70,167.65,1956.93,15739.62,7457.93,1301.30,162.63,177.74,170.88,6346.68,161.23,155.66,203.12,151.25,4919.56,123.94,122.12,140.04,168.06,144.06,156.29,188.70,5148.26,173.76,66.20
2017-08-19,dsm2,base,98,23378.33,22963.18,5959.49,10753.44,2722.83,2306.94,415.89,15861.55,0.00,0.00,146.00,2.90,3.93,3.50,3.47,264.62,264.62,162.34,5418.55,152.38,162.49,699.33,699.33,185.78,147.12,158.25,7619.62,7709.64,8405.82,159.97,159.95,5034.42,168.71,2124.30,16199.94,7534.93,1371.72,162.37,177.03,169.05,6713.51,159.56,158.45,202.55,151.43,5024.84,124.22,120.57,140.83,167.84,144.33,153.19,187.75,5166.40,173.58,70.80
2017-08-20,dsm2,base,98,23656.19,23220.13,5997.25,10623.44,2569.36,2163.52,405.84,16460.65,0.00,0.00,148.00,2.80,3.88,3.40,3.45,282.61,282.61,161.94,5395.27,152.10,162.34,755.18,755.18,184.38,148.70,158.09,7578.26,7613.65,8610.05,159.74,159.73,5051.02,169.66,2251.40,16394.53,7631.54,1460.59,161.97,175.73,164.90,6917.62,158.41,156.69,202.11,151.28,5126.67,123.62,123.17,141.48,165.32,144.70,153.28,186.26,5181.59,172.78,70.80
2017-08-21,dsm2,base,98,24063.17,23633.86,6041.22,11418.27,2163.67,1809.30,354.37,16522.44,0.00,0.00,149.00,2.64,4.05,3.24,3.54,281.13,281.13,161.62,5351.45,153.23,161.97,706.89,706.89,183.37,144.91,157.80,7521.80,7541.20,8540.47,159.57,159.53,4972.06,168.27,2100.86,16140.12,7577.47,1476.74,161.64,174.54,164.60,6570.33,157.90,155.10,201.78,150.68,5096.08,124.48,122.55,140.54,164.18,144.24,154.12,185.53,5146.31,171.61,70.80
2017-08-22,dsm2,base,98,24422.37,23961.06,6090.79,11928.27,2903.12,2430.62,472.50,15681.76,0.00,0.00,149.00,2.53,4.00,3.04,3.43,295.18,295.18,161.30,5366.22,154.50,162.19,746.61,746.61,183.60,147.43,157.42,7449.22,7460.15,8579.27,159.31,159.28,5027.92,171.22,2221.55,17059.59,7582.87,1504.66,161.33,172.98,166.81,6956.67,156.92,155.60,201.45,150.85,5346.12,124.63,125.35,140.55,164.38,144.29,155.70,183.02,5149.58,172.22,70.80
2017-08-23,dsm2,base,98,24743.70,24279.54,5859.30,12119.27,2967.87,2504.32,463.55,15515.86,0.00,0.00,149.00,2.47,3.75,2.79,3.25,297.83,297.83,160.86,5317.42,155.40,162.12,688.32,688.32,184.06,143.49,157.41,7415.04,7399.62,8565.04,159.04,159.05,5060.66,172.17,2112.28,16638.70,7567.95,1524.35,160.88,171.92,169.14,6758.82,156.17,156.74,201.27,150.96,5391.34,126.17,126.14,140.21,165.77,144.67,156.52,180.87,5133.67,172.63,70.80
2017-08-24,dsm2,base,98,24831.63,24330.96,5819.13,11476.27,2658.69,2204.13,454.56,16515.80,0.00,0.00,145.00,2.43,3.62,2.68,3.17,269.74,269.74,161.03,5213.38,154.76,161.74,550.57,550.57,183.69,139.70,157.42,7327.84,7348.73,8124.85,159.12,159.11,4785.19,168.46,1699.61,15178.17,7227.35,1370.88,161.06,172.36,170.96,5859.82,156.60,158.24,200.84,150.48,4963.97,126.96,124.99,140.35,167.43,144.45,155.12,180.94,5044.39,174.33,66.20
2017-08-25,dsm2,base,98,24874.24,24426.38,5917.22,11460.27,2992.97,2482.97,510.00,16338.22,0.00,0.00,136.00,2.52,3.59,2.77,3.22,250.56,250.56,160.95,5061.97,150.01,162.23,465.21,465.21,184.30,138.57,157.59,7202.63,7265.07,7642.93,159.13,159.08,4539.36,166.36,1466.04,14411.79,6886.94,1210.11,161.00,172.03,173.98,5347.17,156.97,158.23,199.87,150.20,4786.09,126.60,124.94,141.33,166.29,144.84,149.96,180.51,4967.20,172.62,66.20
2017-08-26,dsm2,base,98,24831.45,24447.60,5905.85,11883.27,3451.78,2802.56,649.22,15402.26,0.00,0.00,139.00,2.54,3.58,2.84,3.25,244.15,244.15,160.99,4962.27,143.71,162.67,448.63,448.63,185.40,138.15,157.50,7031.10,7132.82,7314.91,158.96,158.97,4452.78,166.43,1429.27,13961.66,6648.70,1132.95,161.00,171.67,168.66,5224.45,156.52,155.24,198.32,150.45,4728.61,127.01,134.08,140.98,162.47,145.30,145.49,179.12,4918.50,171.72,66.20
2017-08-27,dsm2,base,98,24738.69,24324.69,5938.69,11493.27,3337.61,2694.84,642.77,15846.50,0.00,0.00,145.00,2.55,3.60,2.86,3.25,242.65,242.65,160.59,4888.88,147.61,162.48,445.54,445.54,185.61,137.97,157.22,6905.91,6996.64,7131.49,158.49,158.51,4403.14,167.96,1412.60,13751.17,6500.55,1127.38,160.61,169.39,164.16,5108.42,155.96,149.45,196.56,150.72,4687.47,131.69,133.42,142.27,158.23,146.58,149.27,178.68,4873.30,169.86,66.20
2017-08-28,dsm2,base,98,24388.82,23960.66,5972.99,11471.27,3224.17,2621.14,603.03,15666.37,0.00,0.00,149.00,2.58,3.68,2.95,3.27,242.67,242.67,160.90,4842.15,153.36,162.01,466.77,466.77,185.51,141.63,157.13,6790.63,6867.39,7055.02,158.43,158.46,4411.11,168.73,1457.74,13651.21,6439.35,1143.14,160.95,172.67,166.64,5084.07,156.05,150.21,194.96,150.79,4703.49,132.83,134.98,144.30,164.58,147.92,154.15,179.59,4840.88,170.18,66.20
2017-08-29,dsm2,base,98,23671.05,23221.33,5973.29,11965.27,2543.00,2059.13,483.87,15136.07,0.00,0.00,146.00,2.61,3.78,3.03,3.27,252.88,252.88,158.89,4824.27,155.63,162.44,522.42,522.42,185.29,145.88,156.69,6686.26,6759.08,7155.39,157.96,158.02,4462.30,172.05,1648.31,14192.76,6464.63,1188.68,158.91,168.26,170.74,5375.71,155.23,154.79,193.56,151.34,4761.08,133.97,138.74,145.85,163.53,148.87,154.98,175.72,4835.43,170.88,66.20
2017-08-30,dsm2,base,98,22969.57,22529.30,5831.16,12061.27,2694.12,2094.14,599.98,14045.34,0.00,0.00,138.00,2.59,3.92,3.09,3.36,267.53,267.53,158.47,4830.17,151.70,162.21,612.65,612.65,184.84,150.79,156.80,6622.32,6641.15,7395.40,157.71,157.80,4532.65,175.15,1852.08,14676.75,6582.39,1269.42,158.47,166.89,167.80,5849.55,154.70,158.07,192.19,152.14,4802.05,136.08,135.23,147.76,163.00,150.05,150.19,174.94,4826.84,168.62,66.20
2017-08-31,dsm2,base,98,22560.84,22125.86,5736.14,11474.27,2918.74,2299.59,619.15,13903.96,0.00,0.00,137.00,2.53,3.85,3.04,3.25,277.81,277.81,158.46,4832.18,145.02,162.24,690.20,690.20,185.75,158.67,156.97,6600.96,6546.21,7665.34,157.65,157.81,4578.03,175.63,1997.15,15478.66,6741.03,1358.91,158.46,166.69,161.10,6172.47,154.93,156.50,190.94,151.98,4855.06,135.88,135.41,150.15,160.04,152.82,144.73,173.72,4824.96,165.97,66.20
2017-09-01,dsm2,base,98,21816.27,21414.33,5588.39,11470.27,3215.31,2444.38,770.93,12719.09,0.00,0.00,147.00,2.53,3.53,2.97,2.98,277.15,277.15,158.74,4813.73,145.81,162.44,744.91,744.91,187.41,165.18,157.08,6614.50,6539.04,7927.11,157.82,157.87,4652.04,174.04,2106.56,15328.27,6927.23,1420.94,158.75,167.29,158.79,6376.31,155.81,151.99,189.94,151.87,4929.73,135.72,137.49,151.72,156.99,153.50,147.92,173.14,4803.73,164.43,66.20
2017-09-02,dsm2,base,98,20767.46,20378.73,5318.56,11887.27,3058.19,2319.94,738.25,11140.56,0.00,0.00,160.00,2.50,3.34,2.77,2.88,253.14,253.14,159.10,4750.01,156.23,162.36,638.75,638.75,188.60,161.00,157.11,6595.84,6518.05,7696.12,157.98,158.01,4451.63,168.36,1824.49,14125.52,6790.95,1365.28,159.09,168.01,166.97,5648.74,157.38,149.81,189.27,150.24,4754.13,136.47,140.43,150.75,159.69,152.75,158.93,173.28,4749.85,167.69,66.20
2017-09-03,dsm2,base,98,19881.01,19501.42,5181.60,10058.27,2861.48,2222.77,638.71,12142.86,0.00,0.00,171.00,2.35,3.46,2.53,3.09,239.85,239.85,159.28,4718.11,168.75,162.43,598.79,598.79,189.44,158.84,156.90,6549.67,6472.30,7380.33,158.05,158.06,4220.81,165.93,1704.03,13412.89,6649.88,1311.76,159.29,168.36,177.30,5321.76,158.18,155.59,188.76,149.76,4503.44,138.07,143.28,150.09,165.36,152.18,171.12,173.51,4716.56,168.16,66.20
2017-09-04,dsm2,base,98,19678.51,19319.16,5188.96,9711.27,2114.77,1576.18,538.59,13041.43,0.00,0.00,149.00,2.10,3.63,2.21,3.31,246.37,246.37,159.28,4780.70,177.04,162.43,672.15,672.15,188.58,164.78,156.65,6475.61,6439.29,7303.76,158.00,158.03,4229.79,166.44,1886.42,14371.78,6569.91,1332.73,159.31,168.02,184.84,5842.62,157.92,165.67,188.44,150.56,4462.90,140.19,145.12,150.93,172.09,152.44,172.39,173.48,4734.91,171.22,66.20
2017-09-05,dsm2,base,98,19381.30,18991.50,5109.38,10562.27,2125.52,1559.62,565.90,11802.89,0.00,0.00,160.00,1.91,3.80,1.91,3.48,256.02,256.02,159.14,4814.04,155.49,162.24,724.73,724.73,187.12,167.70,156.60,6428.62,6411.25,7450.14,157.91,157.94,4347.32,166.68,2022.94,15623.98,6595.70,1409.61,159.19,167.59,180.26,6326.72,157.59,175.80,188.09,151.44,4442.53,141.96,143.30,151.81,174.08,152.75,157.88,173.90,4754.72,173.64,66.20
2017-09-06,dsm2,base,98,19518.01,19138.80,4878.63,11498.27,2229.88,1692.82,537.06,10668.49,0.00,0.00,170.00,1.76,3.87,1.68,3.55,272.87,272.87,158.94,4836.47,166.20,162.17,782.58,782.58,186.41,172.05,156.52,6412.15,6386.89,7760.35,157.83,157.90,4500.46,167.67,2170.83,16840.27,6710.68,1481.58,158.96,166.98,172.41,7017.22,157.01,169.31,187.97,152.44,4549.90,142.94,143.23,152.60,165.08,153.77,168.72,173.60,4777.01,167.89,70.80
2017-09-07,dsm2,base,98,19248.67,18848.30,4616.27,10253.27,1770.58,1275.09,495.49,11841.09,0.00,0.00,185.00,1.57,3.83,1.52,3.50,280.92,280.92,158.74,4834.48,175.74,162.18,806.63,806.63,185.56,173.15,156.62,6423.07,6373.47,8027.71,157.82,157.90,4592.59,168.57,2246.80,17436.85,6824.24,1531.15,158.76,166.54,181.29,7397.45,156.56,163.55,188.16,152.79,4752.60,142.92,141.40,153.24,169.36,154.47,178.82,172.81,4790.45,169.55,70.80
2017-09-08,dsm2,base,98,19193.90,18792.02,4591.42,10444.27,2243.43,1668.99,574.44,11097.62,0.00,0.00,180.00,1.50,3.88,1.50,3.50,266.06,266.06,159.06,4782.67,189.56,162.29,732.32,732.32,185.54,168.57,157.07,6437.44,6367.12,8116.45,157.96,158.01,4560.79,166.80,2062.77,17310.24,6859.01,1505.23,159.11,167.32,191.48,7019.01,156.78,171.68,188.37,152.54,4716.00,142.56,145.02,152.96,175.02,154.71,190.40,173.73,4780.93,173.19,70.80
2017-09-09,dsm2,base,98,18969.66,18619.57,4640.84,10407.27,2397.67,1804.85,592.82,10805.55,0.00,0.00,166.00,1.52,3.92,1.55,3.49,266.96,266.96,159.30,4764.50,186.68,162.55,734.85,734.85,186.06,169.60,157.18,6463.90,6361.14,8275.74,158.11,158.20,4539.54,167.12,2077.36,17523.27,6945.03,1486.77,159.30,167.89,204.15,7177.91,156.83,181.47,188.75,152.38,4731.04,143.06,143.39,153.86,181.36,154.93,184.66,172.98,4789.53,174.76,70.80
2017-09-10,dsm2,base,98,19115.37,18835.47,4679.96,10046.27,2638.80,1956.33,682.47,11110.25,0.00,0.00,157.00,1.73,4.00,1.79,3.54,266.28,266.28,159.38,4765.92,174.05,163.03,726.92,726.92,186.75,169.56,157.60,6496.26,6367.09,8477.63,158.24,158.28,4554.75,166.97,2083.77,17930.40,7120.09,1500.07,159.39,167.71,199.55,7147.20,157.04,189.78,189.26,152.68,4666.34,144.26,141.46,154.68,180.57,155.78,172.23,173.16,4785.23,175.81,70.80
2017-09-11,dsm2,base,98,19402.17,19121.88,4777.42,9892.27,2403.82,1775.01,628.81,11883.49,0.00,0.00,161.00,1.98,3.93,2.14,3.55,278.80,278.80,159.48,4794.83,165.05,163.16,802.91,802.91,186.54,174.17,157.84,6585.85,6388.43,8875.27,158.42,158.47,4649.25,168.20,2276.50,18070.87,7420.46,1571.97,159.50,168.15,183.78,7390.07,157.02,185.83,189.72,152.94,4841.15,144.01,141.34,156.17,173.68,156.74,165.42,174.03,4809.23,172.87,70.80
