datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-09-26,SCHISM,suisun,6,14361.82,12424.78,1420.11,-7886.02,-1324.61,9220.52,1.00,0.00,2.87,3.59,77.00,204.30,1528.91,320.93,250.14,224.62,666.54,295.82,660.72,12009.56,4846.58,2429.49,256.18,150.37,1068.46,354.10,168.64,171.25,660.72,683.16,150.37,8485.69,433.05,8221.73,3787.78,8549.95,238.47,131.00,209.68,1071.30,2428.34,255.75,295.82,224.62,9648.48,9812.39,9595.11,258.99,254.46,292.81
2012-09-27,SCHISM,suisun,6,14190.44,12264.03,1399.94,-7935.09,-1419.05,9074.34,1.00,0.00,2.91,3.63,78.80,461.70,1880.75,318.79,253.16,228.09,660.72,287.64,660.72,12281.62,5128.23,2488.56,271.28,150.37,1135.42,356.45,169.51,171.25,660.72,662.80,150.37,8494.08,428.39,8388.70,3765.76,8605.45,237.61,129.47,214.88,1138.85,2487.60,255.54,287.64,228.09,9803.60,9915.96,9642.44,251.65,254.46,286.35
2012-09-28,SCHISM,suisun,6,14259.73,12312.59,1411.68,-7895.55,-1261.56,9037.43,1.00,0.00,2.94,3.59,78.60,226.80,1488.36,304.20,245.60,212.93,665.71,275.16,661.56,13620.44,5973.07,3273.33,329.72,150.37,1375.37,370.97,174.07,171.25,660.72,660.72,150.37,8561.30,416.72,8461.41,3791.88,8673.64,243.01,129.47,229.82,1375.96,3273.14,247.98,275.16,212.93,10220.05,10295.77,10086.34,257.70,249.92,285.28
2012-09-29,SCHISM,suisun,6,14164.28,12174.98,1481.10,-7843.99,-1306.67,9108.05,1.00,0.00,2.89,3.44,77.80,143.80,1450.47,310.42,235.66,212.93,688.55,275.16,665.09,12881.84,5756.19,3109.15,339.56,150.37,1284.12,367.55,167.55,171.25,660.72,673.61,149.28,8643.82,420.96,8467.70,4338.42,8735.86,251.65,129.47,233.93,1288.73,3108.58,240.63,275.16,212.93,10195.31,10606.18,10023.72,249.92,253.38,277.96
2012-09-30,SCHISM,suisun,6,14117.61,12123.50,1589.95,-7781.41,-1341.57,9267.73,1.00,0.00,2.79,3.36,78.20,127.30,1468.87,300.11,235.88,212.93,700.58,275.16,663.01,12259.85,5412.10,2681.08,288.29,150.37,1242.17,355.81,160.81,171.25,662.59,700.58,139.49,8718.26,418.63,8649.05,4283.37,8772.26,241.71,129.47,219.64,1248.00,2680.13,237.17,275.16,212.93,10109.38,10319.28,10119.52,244.74,246.47,269.56
2012-10-01,SCHISM,suisun,6,14093.15,12086.93,1705.31,-7779.67,-1271.60,9290.40,1.00,0.00,2.70,3.44,79.40,113.90,1385.50,295.39,233.71,215.96,688.76,275.16,663.01,12718.92,5558.56,2686.63,301.62,150.37,1306.97,364.14,162.55,171.25,663.01,693.12,129.47,8768.61,415.23,8885.93,4186.80,8857.05,238.90,129.47,212.49,1311.37,2686.06,236.96,275.16,215.96,10314.30,10299.72,10226.06,242.36,236.96,262.87
2012-10-02,SCHISM,suisun,6,13806.96,11926.31,1804.18,-7639.46,-1329.56,9301.24,1.00,0.00,2.56,3.60,81.00,423.00,1752.56,299.47,233.71,225.49,659.27,268.48,664.26,13847.85,6096.45,2936.37,350.68,150.37,1453.51,386.95,163.64,171.25,660.72,661.97,129.47,8874.27,413.32,9153.82,4134.38,9006.93,237.61,123.60,214.66,1460.28,2936.18,235.88,268.48,225.49,10808.83,10681.47,10679.07,242.58,233.71,261.15
2012-10-03,SCHISM,suisun,6,13898.23,12029.30,1838.65,-7581.49,-1188.36,9343.75,1.00,0.00,2.30,3.69,82.40,587.20,1775.56,308.70,233.71,233.71,652.82,254.46,671.11,15435.11,7045.14,3490.44,441.10,149.28,1766.63,423.08,170.60,171.25,662.39,653.65,129.47,9071.72,408.65,9426.37,3938.86,9226.14,246.90,129.47,224.62,1769.38,3490.25,234.79,254.46,233.71,11579.30,11405.85,11644.81,247.12,230.68,262.87
2012-10-04,SCHISM,suisun,6,13998.60,12091.82,1883.22,-7657.38,-888.03,9112.47,1.00,0.00,2.07,3.63,81.00,388.40,1276.43,321.15,234.36,238.25,671.95,254.46,680.67,16874.28,8248.53,4547.25,601.55,148.19,2036.13,467.55,188.85,171.25,680.67,660.72,129.47,9388.98,405.03,9475.32,4545.97,9605.82,259.42,129.47,268.91,2039.06,4545.97,234.58,254.46,238.25,12654.47,13839.01,12556.31,255.54,233.71,269.56
2012-10-05,SCHISM,suisun,6,14388.05,12436.44,2023.98,-7908.82,-876.44,9379.65,1.00,0.00,1.79,3.51,80.60,405.10,1281.54,347.91,238.25,242.58,675.48,254.46,677.35,14781.36,6986.35,3714.78,440.04,134.70,1750.10,418.63,169.51,171.25,680.67,680.67,129.47,9784.63,418.84,9742.20,5341.11,9724.60,277.10,117.29,260.28,1753.25,3714.03,235.23,254.46,242.58,12323.48,13203.72,12422.50,254.67,233.71,263.95
2012-10-06,SCHISM,suisun,6,15588.76,13675.57,2173.25,-8604.98,-1005.22,10162.25,1.00,0.00,1.51,3.48,80.40,404.30,1409.52,344.91,235.66,237.82,694.98,254.46,663.63,14391.01,6752.93,3398.56,371.82,133.18,1704.81,421.17,166.25,171.25,666.13,693.74,129.47,9912.17,418.84,10010.30,5320.58,9868.75,249.28,107.50,234.36,1707.37,3397.62,235.23,254.46,237.82,12256.47,12755.09,12209.19,253.81,228.74,262.87
2012-10-07,SCHISM,suisun,6,16619.52,14723.39,2283.68,-9083.10,-1120.52,10940.63,1.00,0.00,1.41,3.46,80.00,373.00,1493.52,336.57,235.66,241.50,683.78,254.46,660.72,14260.49,6677.17,3271.63,316.86,129.47,1692.39,426.90,165.16,171.25,660.72,678.18,129.47,10152.53,418.84,10227.61,4780.82,10026.30,235.66,105.32,215.96,1695.94,3271.63,235.01,254.46,241.50,12134.34,12674.50,11979.11,253.81,228.74,260.93
2012-10-08,SCHISM,suisun,6,16937.84,15022.68,2374.89,-9094.60,-1053.67,11271.79,1.00,0.00,1.41,3.46,78.40,258.20,1311.87,343.84,235.44,249.49,641.38,254.46,665.30,14146.66,6530.97,3074.88,281.62,129.47,1639.11,414.81,163.42,167.33,674.65,642.42,129.47,10341.93,418.84,10429.74,4506.40,10170.40,227.87,108.58,199.05,1642.46,3074.69,235.01,254.46,249.49,12014.47,12538.79,11819.95,256.83,227.44,261.58
2012-10-09,SCHISM,suisun,6,17489.57,15372.61,2482.13,-9130.86,-1177.27,12018.11,1.00,0.00,1.44,3.51,78.60,351.40,1528.67,354.53,235.44,254.46,627.83,254.46,680.88,13666.89,6022.91,2712.44,235.01,124.69,1493.29,402.69,147.54,152.54,680.67,635.54,129.47,10509.77,418.84,10533.58,4423.12,10285.98,222.68,108.58,181.46,1495.67,2713.20,234.58,254.46,254.46,11860.10,12239.75,11679.75,254.24,218.99,251.65
2012-10-10,SCHISM,suisun,6,17958.72,16112.18,2537.17,-9329.22,-1229.81,12396.49,1.00,0.00,1.68,3.55,78.80,396.80,1626.61,361.58,241.93,288.94,594.23,254.46,694.57,14294.09,6269.84,2889.40,222.03,126.86,1525.85,415.02,147.97,150.37,669.45,594.86,111.41,10628.09,418.84,10702.85,4269.69,10488.53,218.13,108.58,172.77,1528.23,2888.45,233.93,254.46,288.94,12014.80,12247.18,11676.70,257.48,212.93,251.87
2012-10-11,SCHISM,suisun,6,18983.35,17240.26,2550.88,-9690.59,-974.83,12818.48,1.00,0.00,2.05,3.49,77.40,218.60,1193.43,374.59,251.00,313.85,585.87,239.77,662.18,14652.19,6404.36,3087.57,245.60,129.47,1547.47,422.02,155.59,150.37,649.91,596.12,108.58,10822.67,418.84,10900.04,3764.64,10723.71,222.46,108.58,169.51,1549.65,3086.24,234.36,239.77,313.85,12215.61,12595.89,11898.88,263.52,212.93,251.87
2012-10-12,SCHISM,suisun,6,20646.24,18988.71,2648.65,-9539.48,-890.81,14646.22,1.00,0.00,2.45,3.28,76.80,159.70,1050.51,370.54,254.67,316.21,536.00,233.71,625.13,13009.81,5534.29,2424.10,199.27,128.82,1328.99,393.55,141.23,150.37,624.71,541.46,110.54,10939.13,418.84,11024.27,3921.00,10805.93,226.36,108.58,184.29,1331.39,2424.87,233.93,233.71,316.21,12079.07,12500.37,11687.90,256.83,212.93,250.36
2012-10-13,SCHISM,suisun,6,23581.53,22005.64,2754.04,-8747.84,-1141.90,18729.64,1.00,0.00,2.96,3.13,77.20,110.40,1252.30,354.32,260.28,331.00,550.69,233.71,616.37,12382.19,5058.02,2074.69,158.85,129.47,1202.96,364.99,136.66,150.37,609.27,546.07,108.58,10937.25,415.87,11134.39,4051.47,10876.48,215.31,108.58,171.90,1205.38,2074.69,240.85,233.71,331.00,11889.39,12106.96,11356.03,242.58,212.93,248.63
2012-10-14,SCHISM,suisun,6,26659.25,25062.53,2757.20,-8022.14,-1158.75,22553.05,1.00,0.00,3.62,3.17,77.00,114.50,1273.25,346.84,271.50,337.00,563.90,233.71,595.28,12904.86,5255.49,2161.37,151.46,128.17,1219.66,369.47,135.13,150.37,581.48,564.31,108.58,11023.41,413.53,11275.90,4157.54,11039.27,203.82,114.46,165.16,1223.48,2161.56,247.98,233.71,337.00,11925.12,11956.77,11255.30,237.39,212.93,247.33
2012-10-15,SCHISM,suisun,6,28539.69,26920.29,2765.27,-7274.66,-1131.71,25162.01,1.00,0.00,4.24,3.23,76.40,108.30,1240.01,349.40,273.44,338.07,551.95,233.71,570.39,12859.15,5128.05,2076.05,149.93,129.47,1169.12,355.60,136.44,150.37,560.54,564.94,108.58,11132.52,409.50,11333.41,4143.46,11151.77,203.82,108.58,163.64,1172.55,2075.66,250.57,233.71,338.07,11925.79,11945.94,11212.40,228.52,212.93,243.01
2012-10-16,SCHISM,suisun,6,29715.52,27872.35,2919.55,-6638.25,-1118.85,27115.66,0.99,0.00,4.77,3.26,73.60,181.30,1300.15,356.88,274.08,338.28,491.60,233.71,577.92,12671.31,4819.11,1867.32,149.72,129.47,1081.22,329.93,132.74,145.36,560.54,506.77,108.58,11216.15,397.59,11362.83,4021.39,11218.02,200.13,127.30,160.59,1083.65,1866.54,252.08,233.71,338.28,11882.28,11927.49,11130.64,217.48,212.93,235.44
2012-10-17,SCHISM,suisun,6,29826.27,27985.47,3148.00,-6399.84,-1058.83,27633.26,0.00,0.00,4.92,3.36,72.00,160.70,1219.53,359.02,273.65,347.69,469.02,233.71,553.21,11639.84,4065.02,1413.47,136.00,129.47,930.14,301.62,133.61,140.36,573.32,466.91,108.58,11229.60,388.87,11282.71,4011.17,11182.60,192.32,132.30,159.72,933.40,1412.48,253.38,233.71,347.69,11492.69,11620.03,10789.35,203.17,212.93,229.17
2012-10-18,SCHISM,suisun,6,29609.98,27534.31,3270.91,-6054.16,-1031.97,27858.70,0.00,0.00,4.67,3.40,71.20,153.80,1185.77,375.23,297.54,341.28,442.16,215.74,552.79,10521.59,3438.79,1088.11,131.43,129.47,834.90,289.37,138.83,140.79,540.62,449.99,111.85,11212.40,377.58,11107.98,3768.19,11096.39,186.68,129.47,160.38,836.75,1087.30,254.46,215.74,341.28,10894.41,11121.44,10302.46,198.83,214.01,226.79
2012-10-19,SCHISM,suisun,6,28675.20,26633.00,3272.39,-5698.68,-837.85,27086.75,0.00,0.00,4.15,3.42,69.80,317.40,1155.25,366.06,299.90,335.50,434.75,212.93,563.06,10121.41,3104.23,1030.93,137.96,129.47,774.19,280.33,143.19,144.49,502.56,428.81,129.47,11153.30,367.34,10952.10,3415.49,11007.21,182.33,118.59,155.59,774.60,1031.14,254.46,212.93,335.50,10470.19,10857.69,9429.13,198.62,214.66,227.01
2012-10-20,SCHISM,suisun,6,27182.00,25208.07,3242.62,-5504.38,-820.35,25740.59,0.00,0.00,3.51,3.45,67.80,473.70,1294.05,355.17,290.87,332.93,453.17,212.93,571.02,9209.67,2646.45,891.70,138.40,129.47,701.62,263.52,143.40,149.93,480.85,446.82,129.47,11060.08,361.15,10637.50,3502.45,10866.40,169.51,108.58,151.24,702.03,891.49,254.46,212.93,332.93,9557.96,9996.19,8674.16,197.53,212.71,222.03
2012-10-21,SCHISM,suisun,6,25451.23,23465.57,3239.35,-5361.66,-647.26,23976.18,0.00,0.00,2.86,3.42,67.00,262.30,909.56,360.30,294.96,325.65,431.78,212.93,581.90,7364.26,1920.37,759.54,135.13,125.77,609.06,242.79,141.01,149.72,461.20,435.17,129.47,10945.96,361.36,10355.48,3907.23,10767.99,166.90,108.58,148.41,609.90,758.71,254.46,212.93,325.65,8716.52,9127.27,7741.39,193.62,210.54,217.91
2012-10-22,SCHISM,suisun,6,24172.93,22027.89,3348.55,-5309.32,-238.50,22450.66,0.00,0.00,2.46,3.48,65.40,220.40,458.90,353.46,298.18,324.36,413.53,212.93,473.88,6511.14,1582.94,569.76,129.47,112.72,536.63,225.27,135.79,147.54,459.51,430.29,129.47,10745.08,355.17,9903.55,5083.56,10567.49,162.55,108.58,144.06,537.47,569.76,254.89,212.93,324.36,7791.56,8158.30,6815.27,190.15,208.16,205.34
2012-10-23,SCHISM,suisun,6,23348.21,21088.16,3620.52,-5300.66,-218.26,21886.32,0.00,0.00,2.15,3.32,65.20,195.60,413.86,367.13,297.75,316.43,291.95,212.93,433.26,5064.41,1152.38,508.25,129.47,111.85,450.84,211.19,129.69,149.72,459.51,308.70,129.47,10546.60,352.82,9747.03,5670.73,10427.34,162.12,108.58,141.01,450.42,508.46,254.89,212.93,316.43,7111.15,7548.88,5884.09,186.68,204.26,198.40
2012-10-24,SCHISM,suisun,6,22649.54,20434.37,3754.37,-5323.64,-353.46,21433.73,0.00,0.00,2.16,3.22,64.20,253.30,606.76,309.99,284.85,332.07,312.14,212.93,322.65,4940.05,1001.47,472.40,129.47,110.76,403.12,197.96,127.73,149.50,438.98,291.09,129.47,10359.77,349.62,9365.09,6458.04,10167.82,155.37,122.07,136.44,403.54,471.77,256.18,212.93,332.07,6449.99,6824.35,5115.65,181.25,201.44,197.31
2012-10-25,SCHISM,suisun,6,21606.56,19500.69,3663.29,-6146.39,-349.25,19472.71,0.00,0.00,2.28,3.10,65.60,146.50,495.75,308.27,283.13,336.14,344.91,212.93,330.79,4540.26,860.35,487.60,115.55,122.07,351.54,193.84,128.17,150.15,366.91,350.68,129.47,10056.76,345.77,9074.67,5254.22,9911.65,153.63,129.47,131.87,351.33,487.18,254.89,212.93,336.14,6022.91,6210.83,4628.15,173.20,192.32,197.96
2012-10-26,SCHISM,suisun,6,20416.29,18413.95,3755.63,-8381.38,-353.37,16143.90,0.01,0.00,2.48,3.10,67.00,83.40,436.77,324.15,279.47,343.20,316.43,212.93,358.80,5528.68,992.92,530.96,116.85,129.47,334.43,191.45,130.35,148.63,322.43,316.43,129.47,9592.18,337.43,8415.27,5147.54,9345.53,151.46,126.43,135.57,334.43,530.96,254.24,212.93,343.20,5513.28,5592.96,4304.25,171.25,192.10,194.49
2012-10-27,SCHISM,suisun,6,19246.39,17276.40,3933.59,-9701.10,-844.41,14323.30,1.00,0.00,2.71,3.25,68.00,65.60,910.01,305.05,263.95,339.14,375.66,212.93,337.21,6937.66,1379.76,605.72,129.47,129.47,345.34,186.68,132.09,148.41,348.76,353.68,129.47,8832.51,325.00,7716.91,5697.66,8596.03,151.24,117.50,137.75,345.55,605.31,240.63,212.93,339.14,5356.55,5222.93,4451.50,171.25,189.06,195.14
2012-10-28,SCHISM,suisun,6,18041.28,16025.70,4022.69,-8701.13,-881.05,14243.89,1.00,0.00,2.94,3.33,68.60,83.40,964.45,340.63,267.40,340.21,440.26,212.93,389.93,8180.21,1886.32,671.74,129.47,129.47,362.65,184.72,132.52,149.93,347.05,424.14,129.47,8011.12,317.72,7153.72,5847.49,7876.35,151.46,108.58,138.40,363.71,671.95,233.71,212.93,340.21,5644.16,5379.97,5039.78,171.25,184.07,189.93
2012-10-29,SCHISM,suisun,6,17055.00,15025.62,4158.61,-7491.76,-808.13,14529.97,1.00,0.00,3.06,3.24,69.60,132.20,940.33,359.02,282.05,321.36,488.44,212.93,448.30,8636.67,2244.52,777.69,131.87,129.47,383.33,183.42,132.09,150.37,349.40,476.42,129.47,7439.22,312.78,6926.64,5640.54,7455.83,151.02,108.58,137.96,383.76,777.69,224.41,212.93,321.36,6023.99,5804.92,5539.73,171.25,173.86,186.89
2012-10-30,SCHISM,suisun,6,16325.69,14188.00,4331.87,-6988.54,-750.60,14419.62,1.00,0.00,3.16,3.33,70.40,91.70,842.30,371.18,291.95,313.64,525.70,212.93,485.70,9314.87,2590.89,903.98,135.79,129.47,424.78,181.46,129.69,147.76,410.98,522.13,129.47,7188.28,303.12,6764.51,4354.67,7113.64,147.97,109.89,137.75,424.99,903.98,216.18,212.93,313.64,6539.01,6435.50,6110.46,170.60,174.94,185.37
2012-10-31,SCHISM,suisun,6,15513.92,13427.29,4474.50,-6364.55,-498.96,14122.84,1.00,0.00,3.12,3.47,70.00,89.80,588.76,385.03,303.12,301.62,583.57,207.07,528.23,9828.94,2918.88,1064.41,145.36,129.04,463.95,179.72,128.17,147.10,469.45,569.97,126.86,6906.55,296.03,6701.60,4229.37,6855.14,144.71,108.80,137.09,465.01,1064.61,215.74,207.07,301.62,7047.62,7109.03,6625.25,167.55,175.81,180.59
2012-11-01,SCHISM,suisun,6,14774.11,12615.79,4569.39,-5910.24,-596.30,14029.56,1.00,0.00,2.94,3.41,69.40,129.30,725.60,414.59,322.22,298.61,631.17,192.10,582.32,9227.01,2768.01,973.58,141.23,129.47,452.32,175.60,126.21,147.32,518.35,624.29,108.58,6793.72,297.54,6750.43,4135.12,6851.40,145.58,108.58,135.13,453.38,973.78,226.79,192.10,298.61,7133.68,7161.52,6830.93,156.68,176.90,176.68
2012-11-02,SCHISM,suisun,6,14275.55,12129.15,4593.75,-5773.39,-580.40,13676.31,1.00,0.00,2.65,3.27,68.60,84.40,664.80,451.48,350.26,310.21,640.33,192.10,621.79,8369.11,2459.13,909.70,138.62,128.39,416.08,172.34,126.21,148.41,574.99,640.75,108.58,6856.38,300.97,6804.23,3982.19,6919.70,145.36,108.58,135.13,416.72,909.50,233.71,192.10,310.21,7045.32,7165.06,6673.42,150.37,177.12,171.25
2012-11-03,SCHISM,suisun,6,14017.81,11850.06,4522.48,-5802.92,-529.69,13267.07,1.00,0.00,2.30,3.20,68.20,71.10,600.79,437.08,317.07,322.65,657.81,192.10,637.42,7942.27,2221.09,796.44,133.18,125.12,389.72,170.38,125.34,153.63,620.75,655.73,122.07,6906.72,298.61,6799.78,4012.47,6965.92,141.66,108.58,134.92,391.42,796.03,233.71,192.10,322.65,6836.45,6964.14,6416.18,150.37,177.12,171.25
2012-11-04,SCHISM,suisun,6,13620.50,11434.69,4376.82,-6104.29,-459.98,12353.00,1.00,0.00,1.89,3.18,68.60,67.50,527.48,443.86,303.98,322.86,670.08,192.10,654.90,7878.46,2062.04,692.08,132.09,122.29,368.19,159.94,125.34,156.24,640.13,663.63,128.17,6943.35,297.11,6754.89,4018.42,6989.73,137.96,126.43,134.05,368.41,692.08,233.71,192.10,322.86,6622.40,6764.33,6143.52,150.37,176.90,171.25
2012-11-05,SCHISM,suisun,6,13343.74,11158.75,4173.72,-5910.85,-445.36,12051.98,1.00,0.00,1.55,3.34,69.40,71.20,516.56,447.24,288.29,319.86,696.02,192.10,661.56,8521.67,2085.59,621.16,130.35,129.47,355.81,156.03,124.90,157.33,658.44,686.89,120.77,6950.46,290.66,6669.14,4115.47,6983.51,136.88,129.47,134.05,356.03,621.79,233.71,192.10,319.86,6500.41,6601.16,5956.32,150.37,175.16,171.25
2012-11-06,SCHISM,suisun,6,13172.36,10856.37,3939.84,-5782.84,-617.99,11947.34,1.00,0.00,1.30,3.49,71.00,223.40,841.39,464.38,297.54,309.13,716.74,192.10,690.42,9764.11,2418.90,589.43,129.47,129.47,359.23,155.37,125.12,156.68,667.79,714.46,110.32,6910.10,286.14,6619.54,4202.54,6914.19,137.53,129.47,133.18,359.44,589.64,231.98,192.10,309.13,6529.72,6552.59,6206.88,150.37,173.64,171.25
2012-11-07,SCHISM,suisun,6,12695.34,10428.09,3400.55,-6151.84,-681.93,10625.98,1.00,0.00,1.24,3.48,71.20,353.00,1034.93,459.09,253.38,310.85,720.47,186.89,710.32,11355.52,3109.91,893.95,135.79,129.47,398.02,157.33,129.47,156.03,681.71,720.47,117.72,6832.36,280.54,6673.78,3156.07,6824.35,139.70,129.47,132.52,399.51,893.75,224.41,186.89,310.85,7234.70,7044.96,6775.55,150.37,171.25,171.25
2012-11-08,SCHISM,suisun,6,12011.34,9799.32,2858.53,-6529.34,-546.52,8887.05,1.00,0.00,1.45,3.45,71.00,301.70,848.22,462.90,251.65,300.97,733.30,171.25,720.47,11082.41,3311.78,965.63,149.93,129.47,425.84,154.50,129.47,152.33,699.34,725.02,129.47,6759.88,279.04,6751.50,3088.70,6768.07,139.70,129.47,130.56,427.33,965.43,213.36,171.25,300.97,7618.74,7820.07,7588.23,150.37,171.25,171.25
2012-11-09,SCHISM,suisun,6,11365.60,9199.25,2625.64,-6693.79,-398.38,7695.83,1.00,0.00,1.93,3.34,71.40,220.50,618.88,454.65,246.04,313.85,741.36,171.25,721.30,10256.45,3158.90,969.30,139.70,129.47,419.05,153.41,129.47,154.72,700.58,740.32,129.47,6715.15,279.90,6838.58,3192.54,6803.51,141.45,129.47,132.96,420.32,968.69,213.79,171.25,313.85,7893.23,7906.77,7977.75,150.37,171.25,171.25
2012-11-10,SCHISM,suisun,6,11199.83,9056.59,2430.23,-6315.22,-401.01,7715.85,1.00,0.00,2.60,3.01,70.80,202.10,603.11,430.08,256.40,316.00,746.32,171.25,738.46,9969.68,3273.90,1058.53,137.31,129.47,431.57,153.41,129.47,153.85,700.58,751.69,129.47,6762.19,276.88,6945.48,3391.04,6875.77,141.45,129.47,134.26,431.99,1058.53,213.36,171.25,316.00,8019.54,8112.89,7917.49,150.37,171.25,171.25
2012-11-11,SCHISM,suisun,6,10963.96,8824.96,2263.21,-5986.83,-384.88,7625.22,1.00,0.00,3.51,2.77,72.20,182.00,566.88,426.48,263.74,323.93,740.32,171.25,742.81,9948.83,3067.87,1039.46,135.57,129.47,414.59,153.20,129.47,155.59,702.03,740.32,129.47,6840.01,276.67,7043.01,3608.36,6972.50,141.23,129.47,134.48,415.65,1039.26,214.23,171.25,323.93,7980.56,7981.26,7824.29,150.37,171.68,171.25
2012-11-12,SCHISM,suisun,6,10582.29,8432.00,2117.95,-6151.34,-345.42,6894.32,1.00,0.00,4.48,2.78,75.60,135.30,480.72,405.46,273.87,339.14,758.50,171.25,740.32,11064.00,3603.11,1310.77,148.41,129.91,508.88,154.50,129.47,153.85,709.70,745.70,129.47,6934.28,268.69,7219.82,3596.56,7086.32,141.01,129.47,134.92,511.40,1310.37,223.76,171.25,339.14,8329.23,8097.63,8106.40,150.37,172.55,169.94
2012-11-13,SCHISM,suisun,6,10251.60,8087.37,1994.03,-4897.77,-282.71,7630.56,1.00,0.00,5.38,2.98,78.00,102.00,384.71,424.99,302.48,349.40,765.73,171.25,754.37,12893.48,4664.70,1853.40,203.17,131.00,727.92,166.25,131.43,150.59,717.98,760.16,129.47,7042.48,254.67,7533.00,3467.53,7269.06,142.10,129.47,142.75,730.40,1852.62,232.63,171.25,349.40,9141.32,8766.17,8949.92,150.37,172.99,169.29
2012-11-14,SCHISM,suisun,6,9935.81,7748.62,1872.85,-2522.44,-299.41,9585.62,1.00,0.00,6.04,3.12,80.00,94.70,394.11,437.50,346.84,360.08,774.19,171.25,760.16,14411.45,5682.85,2490.29,304.62,135.57,963.19,185.81,136.66,150.37,720.47,768.00,130.56,7197.14,247.98,7971.43,3397.25,7552.59,152.11,129.47,169.07,968.49,2489.71,233.93,171.25,360.08,10113.85,9717.18,10075.50,150.37,175.38,170.16
2012-11-15,SCHISM,suisun,6,9972.18,7786.25,1748.81,-2839.61,-190.01,9071.38,1.00,0.00,6.05,3.25,80.60,92.20,282.21,485.70,407.16,365.21,750.24,171.25,769.85,15246.40,6445.70,2984.61,431.99,151.89,1160.25,203.17,141.01,151.46,720.47,761.39,140.36,7402.81,247.33,8486.74,3395.74,7933.31,166.03,129.47,202.52,1166.50,2983.66,239.98,171.25,365.21,11079.85,10745.77,11113.26,150.37,179.94,170.38
2012-11-16,SCHISM,suisun,6,10350.58,8112.63,1650.56,-4811.98,85.29,7103.88,1.00,0.00,5.55,3.45,81.80,25.30,-59.99,471.35,375.44,375.44,740.32,171.25,760.16,15406.03,6748.83,3171.19,506.98,151.67,1262.66,214.01,145.80,152.11,720.47,744.46,146.02,7629.68,252.30,8926.45,3403.83,8300.35,184.29,129.47,229.39,1270.08,3168.92,252.51,171.25,375.44,11613.92,11446.81,11711.81,150.37,184.29,171.25
2012-11-17,SCHISM,suisun,6,10792.70,8470.15,1568.43,-5303.24,877.85,6180.05,1.00,0.00,4.68,3.59,80.40,55.80,-822.05,431.78,356.24,375.44,725.23,171.25,741.36,16121.77,7725.89,3534.34,649.28,152.11,1645.82,260.07,147.32,153.20,720.47,740.32,148.84,7794.56,251.00,9438.65,3415.30,8701.18,205.77,129.47,266.75,1652.73,3533.59,262.44,171.25,375.44,12274.70,12230.47,12446.10,150.37,182.11,171.25
2012-11-18,SCHISM,suisun,6,11393.40,8972.69,1488.30,-5111.27,1273.57,6496.87,1.00,0.00,3.69,3.36,78.40,60.00,-1213.57,452.96,360.94,378.22,701.41,171.25,740.32,14310.73,6657.01,3070.33,525.07,150.37,1343.99,237.61,146.02,151.24,720.47,719.43,150.37,7964.58,271.71,9183.31,3373.73,8652.02,208.38,129.47,246.68,1349.79,3070.14,262.23,171.25,378.22,11800.97,12006.18,12237.90,150.37,180.59,171.25
2012-11-19,SCHISM,suisun,6,13133.86,10520.48,1436.92,-7234.67,1319.26,6016.85,1.00,0.00,2.83,3.34,78.40,61.50,-1257.76,469.66,361.58,392.48,700.58,187.98,722.12,13228.57,5976.49,2665.20,409.07,150.37,1194.91,227.22,146.67,154.28,720.47,701.00,150.37,8197.21,280.97,9321.62,3454.57,8698.57,200.35,138.40,221.16,1201.15,2665.01,262.87,187.98,392.48,11416.22,11678.57,11892.61,150.37,181.90,171.25
2012-11-20,SCHISM,suisun,6,15332.50,12687.82,1400.15,-9817.41,1380.77,5534.47,1.00,0.00,2.22,3.51,78.20,48.00,-1332.77,487.39,306.56,399.29,687.10,192.10,708.66,13518.47,6061.40,2709.95,357.52,150.37,1271.28,245.17,148.41,155.15,720.47,697.68,150.37,8388.17,289.37,9626.20,3631.57,8896.89,197.53,135.57,209.46,1276.30,2710.15,265.89,192.10,399.29,11430.84,11615.28,11730.12,150.37,175.38,171.25
2012-11-21,SCHISM,suisun,6,17270.33,14580.18,1331.71,-9767.69,1742.72,7091.63,1.00,0.00,1.99,3.43,77.20,94.40,-1648.32,451.05,286.14,394.40,691.46,202.95,702.03,13183.43,5960.47,2853.99,289.80,150.37,1359.58,273.65,150.37,150.37,720.47,696.64,153.41,8462.28,297.97,9516.65,3901.83,8987.30,201.44,141.88,200.78,1363.98,2853.80,247.12,202.95,394.40,11495.41,11554.85,11663.98,150.37,171.25,171.25
